matrix=data/matrices/bcsstk14.mtx n=1806 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.5983784274e+05 2.4793927102e+05 2.5360171003e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5701201566e+05 2.4885359577e+05 2.5370855207e+05 2.6905348627e+05 9.3605605896e-03 9.6018042376e-03 9.6086752402e-03 9.5820305840e-03 9.6320694471e-03 1.4999160519e+02 1.6777216000e+07 1.0000000000e+00 4.7244640256e+10 1.7592186044e+13 9.0004945755e+01 1.1904839230e+02 1.5802453733e+02 1.3948872506e+02 2.0185656643e+02 1.3770172691e+02 1.4444558144e+02 0 1 0 0 0 0 0 0
159 2.8925848937e+05 2.7734210776e+05 2.8220425352e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7223526766e+05 2.6145045756e+05 2.9222690975e+05 2.9056735390e+05 9.2645799855e-03 9.5153453249e-03 9.5198456398e-03 9.4930669105e-03 9.5508697270e-03 2.0468732434e+02 1.0000000000e+00 1.0000000000e+00 4.7244640256e+10 1.7592186044e+13 1.1982115269e+02 1.3368840408e+02 2.5032061976e+02 1.8231468862e+02 2.3546270675e+02 1.6977128029e+02 1.6786071396e+02 1 1 0 0 0 0 0 0
160 3.3883565944e+05 2.6714785216e+05 2.6797427459e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6221449052e+05 2.6750909834e+05 3.4991306136e+05 3.4701313505e+05 9.1344865009e-03 9.4152963342e-03 9.4181047018e-03 9.4016695590e-03 9.4574143996e-03 2.0589063590e+02 1.6777216000e+07 1.0000000000e+00 4.7244640256e+10 1.7592186044e+13 1.8063995743e+02 1.4226467514e+02 1.9759867167e+02 2.0280315012e+02 2.6227350106e+02 2.1769064522e+02 1.9280079460e+02 0 1 0 0 0 0 0 0
161 3.3416121090e+05 2.9076502370e+05 2.8054910820e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8273064655e+05 2.7783443058e+05 3.5779566670e+05 3.3597618068e+05 9.0252911115e-03 9.3022455581e-03 9.3101098981e-03 9.2932360654e-03 9.3572190055e-03 2.4434797371e+02 1.6777216000e+07 1.0000000000e+00 4.7244640256e+10 4.3980465111e+12 1.5383169556e+02 1.6418313599e+02 1.8321537713e+02 2.2643918455e+02 2.9523794535e+02 2.1104198265e+02 2.1309540749e+02 0 1 0 0 0 0 0 0
162 3.0249225330e+05 3.3706254850e+05 3.0528280418e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3666676700e+05 2.9756407525e+05 3.3232572951e+05 2.8961802623e+05 8.9359495372e-03 9.1766322904e-03 9.1995714714e-03 9.1703726480e-03 9.2343380470e-03 2.9349369171e+02 1.0000000000e+00 1.0000000000e+00 4.2949672960e+10 1.0995116278e+12 1.7086784935e+02 1.4253445816e+02 1.8361636116e+02 2.7815686060e+02 3.1380909488e+02 2.3740462112e+02 2.1253038979e+02 1 1 0 0 0 0 0 0
163 3.1221276510e+05 3.3547564418e+05 3.2713464619e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4200182007e+05 3.2083163615e+05 3.1438859125e+05 3.0246647738e+05 8.8287834980e-03 9.0496570625e-03 9.0863974447e-03 9.0427011400e-03 9.1201004274e-03 2.4227419752e+02 1.6777216000e+07 1.0000000000e+00 4.7244640256e+10 1.7592186044e+13 1.7047942352e+02 2.1671393013e+02 1.7945782484e+02 3.0230193414e+02 2.8859584861e+02 2.6021181488e+02 2.6028149414e+02 0 1 0 0 0 0 0 0
164 3.2460733132e+05 3.1630201183e+05 3.4544226326e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2132150808e+05 3.2462132465e+05 3.3024386821e+05 3.2388973083e+05 8.7080504724e-03 8.9493740780e-03 8.9765508716e-03 8.9336498927e-03 9.0100711909e-03 1.7860573387e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 1.7592186044e+13 2.0989364243e+02 2.9186212158e+02 1.8823923605e+02 2.0401971519e+02 2.4879599065e+02 2.8188770294e+02 3.2170632935e+02 0 1 0 0 0 0 0 0
165 3.4515617768e+05 2.7823553763e+05 2.9401673835e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8336089441e+05 3.2050341203e+05 3.1397728683e+05 3.4524081990e+05 8.5370734395e-03 8.8626480471e-03 8.8719956910e-03 8.8401104497e-03 8.9098148294e-03 1.4610743537e+02 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 3.5184372089e+13 2.2351902199e+02 2.5478734589e+02 1.6657754853e+02 1.5005820426e+02 2.2746479158e+02 2.7203377533e+02 3.0202997589e+02 1 1 0 0 0 0 0 0
166 3.1827891634e+05 3.1251321237e+05 3.1134974536e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9321377714e+05 3.0909749980e+05 2.8122259719e+05 3.1832349670e+05 8.3658630236e-03 8.7555716190e-03 8.7610095830e-03 8.7403351074e-03 8.8017231535e-03 1.8710626334e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 8.7960930222e+12 2.8467839050e+02 1.9537281609e+02 2.0899204179e+02 1.8811634111e+02 2.5385925671e+02 2.8727772522e+02 2.6268315125e+02 0 1 0 0 0 0 0 0
167 2.9492338555e+05 3.2418825859e+05 2.9396968900e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1512258623e+05 3.1092946843e+05 2.8674298259e+05 2.9500173757e+05 8.1665086383e-03 8.6055113317e-03 8.6254984569e-03 8.6040958047e-03 8.6720550522e-03 1.7402686525e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 3.5184372089e+13 2.3556986809e+02 1.7481304359e+02 2.2352997014e+02 1.7425848138e+02 2.3139572452e+02 2.7085008240e+02 2.4327897263e+02 0 1 0 0 0 0 0 0
168 2.8053487944e+05 3.2110131126e+05 3.0888501876e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1227928915e+05 3.3420424969e+05 2.7998201200e+05 2.8062381394e+05 7.9580553369e-03 8.4285196945e-03 8.4800460449e-03 8.4355002181e-03 8.5003229387e-03 1.3332961842e+02 1.0000000000e+00 1.0000000000e+00 6.0129542144e+10 3.5184372089e+13 1.9281118965e+02 1.5779399872e+02 1.5990692990e+02 1.3336136433e+02 1.9313782257e+02 2.5410169792e+02 2.3471912956e+02 1 1 0 0 0 0 0 0
169 2.5683125690e+05 2.7607319702e+05 2.8349319964e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7524607614e+05 2.8804266351e+05 2.5724741200e+05 2.5687614256e+05 7.6989166547e-03 8.2477411734e-03 8.3045356465e-03 8.2616582534e-03 8.3076857231e-03 1.2744038867e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 3.5184372089e+13 2.2393134308e+02 1.6489184952e+02 1.3592460476e+02 1.2741844038e+02 1.8176970302e+02 2.6248208618e+02 2.4181992149e+02 0 1 0 0 0 0 0 0
170 2.4815564957e+05 2.6190998930e+05 2.9141767337e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7150728079e+05 2.9200567929e+05 2.4805434011e+05 2.4821366061e+05 7.4173220150e-03 8.0813928114e-03 8.1190446289e-03 8.0863402752e-03 8.1179426436e-03 1.2369574099e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 1.0000000000e+00 2.0377239799e+02 1.6766916084e+02 1.2612766965e+02 1.2360287674e+02 1.7005452518e+02 2.2843325424e+02 2.2110254860e+02 0 1 0 1 0 0 0 0
171 2.4633937270e+05 2.7626226982e+05 2.8643068260e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7802542894e+05 2.8851370363e+05 2.4649288684e+05 2.4670968956e+05 7.0954707028e-03 7.8818029444e-03 7.8975208751e-03 7.8772027960e-03 7.8936824217e-03 1.2281688839e+02 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 7.2057594038e+16 1.7793604279e+02 1.3428920555e+02 1.2374014475e+02 1.2261620819e+02 1.6592143735e+02 2.0922344398e+02 1.9094188499e+02 1 1 0 0 0 0 0 0
172 2.3924278727e+05 2.6405869505e+05 2.6385330227e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5378730143e+05 2.6943413200e+05 2.4033213372e+05 2.4030360963e+05 6.7415470371e-03 7.6254043694e-03 7.6365495059e-03 7.6302393755e-03 7.6265114109e-03 1.0389323362e+02 1.6777216000e+07 1.0000000000e+00 5.5834574848e+10 7.2057594038e+16 1.5315853310e+02 1.2189081287e+02 1.0370218591e+02 1.0339737517e+02 1.5022733789e+02 1.8973608589e+02 1.7662553215e+02 0 1 0 0 0 0 0 0
173 2.2241531393e+05 2.4640371530e+05 2.4144190642e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3402922976e+05 2.5300131731e+05 2.2492987766e+05 2.2497141544e+05 6.3943368784e-03 7.3445850931e-03 7.3654874014e-03 7.3783652056e-03 7.3378186357e-03 9.6893168194e+01 1.6777216000e+07 1.0000000000e+00 6.4424509440e+10 1.0000000000e+00 1.7227512550e+02 1.2126770115e+02 9.5000772550e+01 9.5022930554e+01 1.3645577011e+02 1.8666972923e+02 1.6748541069e+02 0 1 0 1 0 0 0 0
174 2.2865434350e+05 2.3136609895e+05 2.3520080109e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3890588795e+05 2.3150172146e+05 2.3818953650e+05 2.3783037311e+05 6.0533665237e-03 7.0281726554e-03 7.0587860276e-03 7.0882335808e-03 7.0175605703e-03 9.4226031189e+01 1.0000000000e+00 1.0000000000e+00 6.8719476736e+10 7.2057594038e+16 1.6908484650e+02 1.2286800003e+02 8.8265899594e+01 8.8550097384e+01 1.2845300027e+02 1.8362788773e+02 1.6103552246e+02 1 1 0 0 0 0 0 0
175 2.0232706496e+05 2.2078796953e+05 2.2880990860e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3425049157e+05 2.1425517736e+05 2.1853962988e+05 2.1712536784e+05 5.7255225875e-03 6.7201097319e-03 6.7361248191e-03 6.7561604056e-03 6.7341506896e-03 9.6125362614e+01 1.6777216000e+07 1.0000000000e+00 8.5899345920e+10 7.2057594038e+16 1.3663424683e+02 1.7325964928e+02 7.9846018965e+01 8.0889687850e+01 1.2072760396e+02 1.6596943665e+02 1.7236136436e+02 0 1 0 0 0 0 0 0
176 1.8154167109e+05 2.3164968641e+05 2.3363482918e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3557077714e+05 2.2506185802e+05 1.9779010945e+05 1.9231128859e+05 5.4245830820e-03 6.3797676173e-03 6.3858206939e-03 6.4035917227e-03 6.4183997852e-03 1.0437811756e+02 1.6777216000e+07 1.0000000000e+00 8.5899345920e+10 7.2057594038e+16 9.7530442238e+01 1.4869974518e+02 7.9375410098e+01 8.2721250029e+01 1.1589331666e+02 1.3907758904e+02 1.6245238686e+02 0 1 0 0 0 0 0 0
177 1.8765934492e+05 2.1246088589e+05 2.1232915127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1255894437e+05 1.9471017362e+05 1.8701277005e+05 1.7744114576e+05 5.1161159335e-03 6.0207348481e-03 6.0247247127e-03 6.0412731822e-03 6.0947261110e-03 7.5737047950e+01 1.0000000000e+00 1.0000000000e+00 1.0307921510e+11 7.2057594038e+16 8.1191904068e+01 1.1014270973e+02 6.5265807846e+01 7.1504824624e+01 9.5893175880e+01 1.2163930321e+02 1.3462946701e+02 1 1 0 0 0 0 0 0
178 1.8138591831e+05 2.1298344214e+05 2.1252086354e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1293260710e+05 2.0374447997e+05 1.7432615504e+05 1.6456861098e+05 4.8008724505e-03 5.6654291326e-03 5.6712076747e-03 5.6869656418e-03 5.7902549862e-03 6.5412997631e+01 1.6777216000e+07 1.0000000000e+00 1.0307921510e+11 7.2057594038e+16 7.6889842033e+01 1.2147721386e+02 6.1265636205e+01 7.2836541604e+01 8.6659209151e+01 1.1235270691e+02 1.3226681709e+02 0 1 0 0 0 0 0 0
179 1.8478552328e+05 1.8730548823e+05 1.8358365696e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8725135706e+05 1.8553166190e+05 1.7418406838e+05 1.7356997355e+05 4.4940864913e-03 5.3418532094e-03 5.3546102688e-03 5.3646162735e-03 5.4768382909e-03 5.7176900490e+01 1.6777216000e+07 1.0000000000e+00 1.0307921510e+11 7.2057594038e+16 7.4711111069e+01 1.0532564163e+02 5.4087212489e+01 6.9528331189e+01 7.8456243676e+01 1.0078813171e+02 1.2021368027e+02 0 1 0 0 0 0 0 0
180 1.6181422791e+05 1.8430765514e+05 1.7729612634e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8412371771e+05 1.8670352215e+05 1.4909502411e+05 1.5843948372e+05 4.2223624790e-03 5.0312216068e-03 5.0548111537e-03 5.0555746646e-03 5.1554062705e-03 6.1088112706e+01 1.0000000000e+00 1.0000000000e+00 1.0307921510e+11 7.2057594038e+16 7.1545721054e+01 7.0468623161e+01 6.6778395630e+01 7.5346856699e+01 7.5879661894e+01 9.1885853767e+01 9.4912634850e+01 1 1 0 0 0 0 0 0
181 1.3920009826e+05 1.7235844028e+05 1.6998031321e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7194683606e+05 1.8403542476e+05 1.3636668511e+05 1.3776288540e+05 4.0007840668e-03 4.7061392304e-03 4.7492264318e-03 4.7322982018e-03 4.8437338678e-03 4.6576468340e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 7.2057594038e+16 5.7479439735e+01 6.1437402725e+01 5.2334095116e+01 5.4297830612e+01 5.7821192843e+01 8.2272306442e+01 8.3565085411e+01 0 1 0 0 0 0 0 0
182 1.2174762276e+05 1.7170781359e+05 1.6851859311e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7109707860e+05 1.6634110958e+05 1.2956323412e+05 1.2411245827e+05 3.8252768143e-03 4.4028590657e-03 4.4734860544e-03 4.4313898629e-03 4.5480053192e-03 5.3445198140e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 7.2057594038e+16 5.4096358776e+01 6.6242758751e+01 3.8917490062e+01 5.5300717354e+01 5.3359442286e+01 7.5252673149e+01 8.3708608627e+01 0 1 0 0 0 0 0 0
183 1.2637573196e+05 1.5988611627e+05 1.6288601639e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5969342789e+05 1.6455095746e+05 1.2398553429e+05 1.2803298638e+05 3.6360009371e-03 4.1370390100e-03 4.2026884396e-03 4.1682595455e-03 4.2611353951e-03 4.6636726951e+01 1.0000000000e+00 1.0000000000e+00 1.2025908429e+11 7.2057594038e+16 5.5656512737e+01 5.4839218140e+01 3.3894581627e+01 4.0227794101e+01 5.0377452005e+01 7.0497579575e+01 7.3228267670e+01 1 1 0 0 0 0 0 0
184 1.3016310922e+05 1.3606156912e+05 1.3743706819e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3351964625e+05 1.4490617632e+05 1.2102245167e+05 1.3062133206e+05 3.4393509298e-03 3.9265703649e-03 3.9838983670e-03 3.9633565501e-03 4.0354315384e-03 3.4982566135e+01 1.6777216000e+07 1.0000000000e+00 1.0307921510e+11 1.0000000000e+00 4.7851104736e+01 5.5181741238e+01 2.9807217053e+01 3.3278070774e+01 4.3224967388e+01 5.6045424938e+01 6.4182320595e+01 0 1 0 1 0 0 0 0
185 1.0468392458e+05 1.2246632451e+05 1.2573870558e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2018368448e+05 1.3095519796e+05 1.0363057880e+05 1.0473567871e+05 3.2613008917e-03 3.7275609218e-03 3.7821214426e-03 3.7742473525e-03 3.8422467151e-03 2.8542107846e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 4.1513998508e+01 4.2264303207e+01 2.6665293094e+01 2.8476906788e+01 3.6447435698e+01 4.8467911243e+01 5.0312468529e+01 0 1 0 1 0 0 0 0
186 9.6576516756e+04 1.1639084060e+05 1.1810405392e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1904880828e+05 1.2050450534e+05 8.9701440186e+04 9.6588027340e+04 3.1051132301e-03 3.5404788404e-03 3.5994877290e-03 3.5964510938e-03 3.6489575360e-03 2.2453823542e+01 1.0000000000e+00 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 4.6009088516e+01 3.9568285942e+01 2.2927547680e+01 2.2506383836e+01 2.8694805312e+01 4.7778635502e+01 4.6764365673e+01 1 1 0 1 0 0 0 0
187 9.2719008342e+04 1.1963836709e+05 1.1573440933e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1986412361e+05 1.1592447748e+05 8.3954389853e+04 9.2776207837e+04 2.9518975008e-03 3.3620348494e-03 3.4252797510e-03 3.4130069880e-03 3.4661446825e-03 1.6413629404e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 4.0831236362e+01 3.8248074055e+01 2.7975178425e+01 1.6414925818e+01 2.3593577341e+01 4.4633611679e+01 4.3583395004e+01 0 1 0 1 0 0 0 0
188 9.1777294669e+04 1.0798187937e+05 1.1442063478e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0892927849e+05 1.1322900547e+05 8.9877134666e+04 9.2204653290e+04 2.8178138960e-03 3.2111177685e-03 3.2594999131e-03 3.2577053902e-03 3.3017766133e-03 1.5701311417e+01 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 3.4587691307e+01 4.0644317627e+01 2.1550705024e+01 1.5603487021e+01 2.0926015104e+01 3.7396120548e+01 4.1888566494e+01 0 1 0 1 0 0 0 0
189 8.8970758807e+04 8.9170619735e+04 9.8537940388e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1336364018e+04 9.7974531221e+04 8.9670472492e+04 9.0131829552e+04 2.6874539939e-03 3.0721578712e-03 3.1084360498e-03 3.1150041842e-03 3.1554540668e-03 1.3701745742e+01 1.0000000000e+00 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 2.6866332054e+01 3.0142273664e+01 1.5035570639e+01 1.3452496397e+01 1.8809588566e+01 3.0188697577e+01 3.3013882637e+01 1 1 0 1 0 0 0 0
190 7.7625419041e+04 8.9056137980e+04 9.2165524834e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0435283734e+04 8.8666081361e+04 8.0435284690e+04 7.9966887402e+04 2.5756912084e-03 2.9398119255e-03 2.9635818938e-03 2.9768705726e-03 3.0185044792e-03 1.4085724727e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 2.0883974075e+01 2.3156873226e+01 1.3606367965e+01 1.3445868226e+01 1.7371304527e+01 2.4900240660e+01 2.6847009420e+01 0 1 0 1 0 0 0 0
191 7.8910467416e+04 8.2346906390e+04 7.9838252486e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3391729854e+04 8.4031780655e+04 8.3792502970e+04 8.2172307182e+04 2.4725135711e-03 2.8064006177e-03 2.8244979702e-03 2.8417665012e-03 2.8810640229e-03 1.1593409808e+01 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 1.7371279478e+01 1.8429888487e+01 1.0279923110e+01 1.0581403856e+01 1.4804655113e+01 2.2372630835e+01 2.2973176241e+01 0 1 0 1 0 0 0 0
192 7.3481659796e+04 8.0848131407e+04 7.9410090643e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2481922771e+04 8.0834862974e+04 7.0303488264e+04 6.9931956902e+04 2.3748524699e-03 2.6806696612e-03 2.7072800020e-03 2.7143345205e-03 2.7636524412e-03 1.2008450165e+01 1.0000000000e+00 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 1.3041245103e+01 1.9203636408e+01 1.0023266268e+01 1.0821687090e+01 1.4386286983e+01 1.8093834400e+01 2.1672901392e+01 1 1 0 1 0 0 0 0
193 7.3055701725e+04 7.1217892583e+04 7.3403473269e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1437360758e+04 7.5161290463e+04 6.8045462669e+04 7.0062789754e+04 2.2784670708e-03 2.5683887033e-03 2.5911742437e-03 2.6015466016e-03 2.6454453969e-03 1.2196573979e+01 1.6777216000e+07 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 1.3786511958e+01 1.4240426600e+01 1.3510643114e+01 1.3515857487e+01 1.4332754428e+01 1.7365929842e+01 1.8222992897e+01 0 1 0 1 0 0 0 0
194 7.2618727024e+04 7.3885290552e+04 7.1834925433e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2584634407e+04 7.1579815702e+04 7.0944782776e+04 7.1788992750e+04 2.1864757528e-03 2.4695778987e-03 2.4906588482e-03 2.5034296140e-03 2.5385431897e-03 7.7503736475e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 1.3122917295e+01 1.4443917632e+01 9.1800915921e+00 8.5583604500e+00 1.1014607451e+01 1.5368274570e+01 1.6922994614e+01 0 1 0 1 0 0 0 0
195 6.9639979443e+04 7.7196884497e+04 7.1409263713e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7378620303e+04 7.6707677843e+04 6.9080300606e+04 6.9374335403e+04 2.1022682222e-03 2.3651144389e-03 2.3954972938e-03 2.3979400664e-03 2.4407775537e-03 7.1551903978e+00 1.0000000000e+00 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 1.0248834312e+01 1.1033420622e+01 7.6482070718e+00 7.3976026814e+00 1.0254467816e+01 1.3820645213e+01 1.4150081873e+01 1 1 0 1 0 0 0 0
196 6.9127733940e+04 6.4945710744e+04 7.1447103790e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7613932765e+04 7.5108737814e+04 6.8912439281e+04 6.9034257691e+04 2.0269601980e-03 2.2762444813e-03 2.3031568727e-03 2.3018259829e-03 2.3340195300e-03 6.2112545885e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 9.8123226166e+00 9.6703965664e+00 6.3266867548e+00 6.2655493944e+00 9.4077340413e+00 1.2938662946e+01 1.3399918377e+01 0 1 0 1 0 0 0 0
197 6.6724386495e+04 6.2440528377e+04 6.6140729479e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6315736413e+04 6.4404132041e+04 6.6667575190e+04 6.6722545907e+04 1.9597488358e-03 2.1953349205e-03 2.2138728515e-03 2.2140560588e-03 2.2429816714e-03 6.9159303944e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 9.2905457616e+00 8.9720622897e+00 6.9502717399e+00 6.9310764097e+00 9.7396023558e+00 1.1662903190e+01 1.1993546426e+01 0 1 0 1 0 0 0 0
198 6.8373323314e+04 6.4354146160e+04 6.3478450895e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3648297636e+04 6.1655123388e+04 6.8470360300e+04 6.8504155522e+04 1.9066205490e-03 2.1164558605e-03 2.1332091531e-03 2.1359222157e-03 2.1671913643e-03 6.0245149850e+00 1.0000000000e+00 1.0000000000e+00 1.2025908429e+11 1.0000000000e+00 7.7056883574e+00 9.6150525808e+00 6.0193368873e+00 6.0185688737e+00 8.9359801108e+00 1.0364711583e+01 1.1195467651e+01 1 1 0 1 0 0 0 0
199 5.5059709906e+04 6.4508767776e+04 6.1375119910e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0653803178e+04 6.2342636197e+04 5.5722826139e+04 5.5642461985e+04 1.8690432399e-03 2.0422524425e-03 2.0591842149e-03 2.0653480645e-03 2.0943552409e-03 5.9141308581e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 8.6132757664e+00 9.6554953456e+00 5.8260064715e+00 5.8530799310e+00 8.1749012251e+00 1.0488735437e+01 1.1193786085e+01 0 1 0 1 0 0 0 0
200 4.9850765307e+04 6.2265465228e+04 6.1861125499e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0179043794e+04 6.2929885555e+04 5.2406490147e+04 5.1424418253e+04 1.8431491705e-03 1.9731340531e-03 1.9933066715e-03 2.0063165867e-03 2.0308382244e-03 5.4236579985e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 9.3166393042e+00 8.9971711636e+00 4.9518885698e+00 5.1110012632e+00 6.9608126680e+00 1.0509015322e+01 1.0612410009e+01 0 1 0 1 0 0 0 0
201 4.6871983638e+04 6.3633404058e+04 6.4079097122e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2793442715e+04 6.0172815656e+04 4.8829398870e+04 4.6745765451e+04 1.8230419510e-03 1.9158894607e-03 1.9318147251e-03 1.9560810422e-03 1.9736769074e-03 5.9923017342e+00 1.0000000000e+00 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 1.0388929546e+01 8.8342292905e+00 4.3148066320e+00 5.0234815485e+00 6.6811487272e+00 1.1098633111e+01 1.0340524435e+01 1 1 0 1 0 0 0 0
202 4.6530772082e+04 5.7935825462e+04 6.0087886566e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6284406935e+04 6.0491190499e+04 4.6157618689e+04 4.4932429435e+04 1.8053895796e-03 1.8734318815e-03 1.8893751426e-03 1.9133660494e-03 1.9304676823e-03 6.9315762943e+00 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 1.0000000000e+00 7.3906323612e+00 1.0791066885e+01 4.4059669882e+00 6.5380683060e+00 6.8216618387e+00 9.0591861606e+00 1.0843009591e+01 0 1 0 1 0 0 0 0
