matrix=data/matrices/nasasrb.mtx n=54870 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
665 1.3672774375e+05 1.2622605550e+05 1.4007216974e+05 1.3546645837e+05 1.7001243136e+05 4.0366776136e-02 4.0966516113e-02 4.0977106815e-02 4.0016152270e-02 3.9866504720e-02 4.0786819719e+02 4.4138420868e+02 4.5655622864e+02 2.7523651974e+02 3.0962951660e+02 3.2080792999e+02 0 0
666 1.3391086010e+05 1.1393019280e+05 1.2575545234e+05 1.4018144859e+05 1.7686061585e+05 4.0300577093e-02 4.0903707571e-02 4.0914617038e-02 3.9950641685e-02 3.9802112675e-02 3.8975141085e+02 4.0470175934e+02 4.8594057465e+02 2.7362885015e+02 2.9676679993e+02 3.2659282684e+02 0 0
667 1.4141398453e+05 1.0667027087e+05 1.1531981325e+05 1.4482236998e+05 1.6313940208e+05 4.0234211734e-02 4.0841230522e-02 4.0851028939e-02 3.9890021121e-02 3.9738857780e-02 3.6284790643e+02 4.3682310486e+02 5.3370289612e+02 2.6471283974e+02 2.9655823517e+02 3.3987280273e+02 0 0
668 1.4997437766e+05 1.1246365742e+05 1.1764248920e+05 1.4312598042e+05 1.4991144479e+05 4.0173955760e-02 4.0781820215e-02 4.0788997866e-02 3.9827860200e-02 3.9673148288e-02 4.0713961340e+02 4.2601728821e+02 4.7742351532e+02 2.6719123239e+02 2.9619361877e+02 3.2803265381e+02 0 0
669 1.3325156253e+05 1.1427213890e+05 1.1570553964e+05 1.4929991550e+05 1.4626239128e+05 4.0114842384e-02 4.0724344053e-02 4.0730299582e-02 3.9766167769e-02 3.9607942757e-02 4.1601884581e+02 4.2489598083e+02 4.6720411682e+02 2.6752173088e+02 2.9488638306e+02 3.2289055634e+02 0 0
670 1.1871760894e+05 1.1594976015e+05 1.1968337963e+05 1.6166131431e+05 1.5266402830e+05 4.0054203161e-02 4.0665095614e-02 4.0673306633e-02 3.9702035605e-02 3.9543375267e-02 3.6733077177e+02 4.2989195251e+02 4.1677693939e+02 2.5459936346e+02 3.0223455811e+02 3.0412362671e+02 0 0
671 1.1157195939e+05 1.1684566778e+05 1.1799914413e+05 1.6711320388e+05 1.5773516397e+05 3.9992831199e-02 4.0602109770e-02 4.0612985734e-02 3.9638759861e-02 3.9481142887e-02 3.5490587387e+02 4.6906129456e+02 4.4569729614e+02 2.5144474598e+02 3.1327718353e+02 3.0786405182e+02 0 0
672 1.1550744425e+05 1.1726953951e+05 1.2029172859e+05 1.5089891716e+05 1.5366142772e+05 3.9930725902e-02 4.0536577296e-02 4.0549518355e-02 3.9574293766e-02 3.9420199486e-02 3.1342798547e+02 4.8563991547e+02 4.4289630127e+02 2.3776922449e+02 3.2237900543e+02 3.0382039642e+02 0 0
673 1.2536570514e+05 1.1998620507e+05 1.2296055693e+05 1.2830836456e+05 1.4045234170e+05 3.9871731587e-02 4.0468294288e-02 4.0482951027e-02 3.9506206393e-02 3.9357343755e-02 3.3266626294e+02 4.4107226562e+02 4.1395233917e+02 2.3851003362e+02 3.1600437927e+02 2.9847750092e+02 0 0
674 1.3072181251e+05 1.4741134046e+05 1.3151876204e+05 1.2677959003e+05 1.3923846825e+05 3.9814191448e-02 4.0400941187e-02 4.0418526675e-02 3.9438820002e-02 3.9292377661e-02 3.5525320277e+02 3.9985462189e+02 4.0643728638e+02 2.4318533854e+02 2.9956559753e+02 3.0011753845e+02 0 0
675 1.1577933574e+05 1.6784824536e+05 1.2659850742e+05 1.2229333287e+05 1.4209891045e+05 3.9757060644e-02 4.0339433199e-02 4.0353001260e-02 3.9371633073e-02 3.9229263491e-02 3.6679830030e+02 3.9836192322e+02 4.4639450836e+02 2.4603282040e+02 2.9909104919e+02 3.1049350739e+02 0 0
676 1.0295895055e+05 1.4677374806e+05 1.1575340852e+05 1.2009442685e+05 1.3947384191e+05 3.9701735454e-02 4.0277710880e-02 4.0285802419e-02 3.9307462153e-02 3.9166630209e-02 3.5044145225e+02 3.7199470520e+02 5.2991476440e+02 2.3665188044e+02 2.8268177795e+02 3.3705374146e+02 0 0
677 1.1127139011e+05 1.2455011701e+05 1.1856278107e+05 1.2175666539e+05 1.4120923800e+05 3.9648288850e-02 4.0213203617e-02 4.0219311691e-02 3.9243993477e-02 3.9104061427e-02 3.9264979351e+02 3.6276540375e+02 5.2213198853e+02 2.4577599168e+02 2.7754814911e+02 3.3461567688e+02 0 0
678 1.1967931208e+05 1.1593147769e+05 1.2813189205e+05 1.2343799972e+05 1.3404784340e+05 3.9594437395e-02 4.0151909823e-02 4.0158520469e-02 3.9180489801e-02 3.9039264054e-02 3.9946320958e+02 3.5780058289e+02 5.0792440796e+02 2.4907519384e+02 2.7602233887e+02 3.3633751678e+02 0 0
679 1.2061579412e+05 1.1465599553e+05 1.4207987027e+05 1.3541069122e+05 1.2949159713e+05 3.9536224771e-02 4.0090992481e-02 4.0099466728e-02 3.9120460839e-02 3.8975500735e-02 3.2463009974e+02 3.8877648163e+02 4.5165103912e+02 2.3337207254e+02 2.7907812500e+02 3.1538041687e+02 0 0
680 1.2173159932e+05 1.1391353690e+05 1.4159537529e+05 1.2459601791e+05 1.4279568935e+05 3.9479219949e-02 4.0030360502e-02 4.0040885686e-02 3.9064682425e-02 3.8912926561e-02 3.0591370889e+02 4.4801024628e+02 4.4703136444e+02 2.2430499499e+02 2.8945595551e+02 3.1098802948e+02 0 0
681 1.1605034948e+05 1.2294152626e+05 1.4037840153e+05 1.0891634250e+05 1.6050852947e+05 3.9422640022e-02 3.9969478165e-02 3.9981990606e-02 3.9009689485e-02 3.8854588531e-02 3.2495491952e+02 4.8476570129e+02 4.6067835999e+02 2.3019117112e+02 2.9852864838e+02 3.0485881805e+02 0 0
682 1.0820125202e+05 1.3965271486e+05 1.3260335127e+05 1.1104817030e+05 1.5975158956e+05 3.9365080457e-02 3.9912411436e-02 3.9925545709e-02 3.8953690045e-02 3.8797127293e-02 3.2171860159e+02 4.5870825195e+02 4.6821997070e+02 2.3101837775e+02 2.9306404877e+02 3.0542037201e+02 0 0
683 1.0543544575e+05 1.3248234974e+05 1.1847493845e+05 1.2155950484e+05 1.4253476769e+05 3.9305862584e-02 3.9857938105e-02 3.9867541633e-02 3.8895701073e-02 3.8738183558e-02 2.8792011044e+02 3.9197866821e+02 4.6202555847e+02 2.2174795286e+02 2.7559909821e+02 3.0728936005e+02 0 0
684 1.0205943376e+05 1.1285551655e+05 1.1567944232e+05 1.3466050183e+05 1.3153455880e+05 3.9246940306e-02 3.9801568994e-02 3.9808161660e-02 3.8839356862e-02 3.8679710714e-02 2.7164682802e+02 3.8070748901e+02 4.3389178467e+02 2.1469958878e+02 2.6755130005e+02 2.9628334045e+02 0 0
685 9.7189564203e+04 1.0460015878e+05 1.1810592236e+05 1.3656886204e+05 1.2042160816e+05 3.9189473227e-02 3.9744034445e-02 3.9749743793e-02 3.8782739063e-02 3.8619516908e-02 2.6909330456e+02 3.8769154358e+02 3.9059024811e+02 2.1100373373e+02 2.7106074524e+02 2.8541160583e+02 0 0
686 9.1906136738e+04 1.1071941272e+05 1.2366499676e+05 1.3581698745e+05 1.2251031055e+05 3.9133598023e-02 3.9687964672e-02 3.9693328137e-02 3.8724150489e-02 3.8558411651e-02 2.6904473229e+02 3.6107924652e+02 3.4214893341e+02 2.0774672190e+02 2.6589319611e+02 2.6908980560e+02 0 0
687 8.7916303492e+04 1.1702604319e+05 1.2344702508e+05 1.4274737675e+05 1.3259799190e+05 3.9080267250e-02 3.9635539573e-02 3.9639775694e-02 3.8666830441e-02 3.8500315564e-02 2.6773628685e+02 3.4245358276e+02 3.6900102997e+02 2.0257664578e+02 2.5661461639e+02 2.7250956726e+02 0 0
688 9.2356637032e+04 1.1801263770e+05 1.2124489202e+05 1.5172379452e+05 1.4229582167e+05 3.9029053861e-02 3.9581078190e-02 3.9584811433e-02 3.8610556315e-02 3.8443304561e-02 2.9114877505e+02 3.8187699127e+02 3.8102102661e+02 2.0679525532e+02 2.6861681366e+02 2.7395682526e+02 0 0
689 9.5236509751e+04 1.2505107872e+05 1.2570719706e+05 1.4618541476e+05 1.5601262554e+05 3.8979233259e-02 3.9525646370e-02 3.9530487855e-02 3.8554635924e-02 3.8388756961e-02 3.0141352657e+02 3.7867184448e+02 4.0241748810e+02 2.0769856845e+02 2.6661274719e+02 2.7605475616e+02 0 0
690 9.4666553968e+04 1.2754794575e+05 1.1875939831e+05 1.2992056749e+05 1.6344311930e+05 3.8930444603e-02 3.9469851403e-02 3.9476019409e-02 3.8498055662e-02 3.8335298032e-02 3.1965425184e+02 3.8415911102e+02 4.4454508972e+02 2.1144952256e+02 2.7053504181e+02 2.8649334717e+02 0 0
691 9.5320979845e+04 1.1840808189e+05 1.0537968290e+05 1.1831611299e+05 1.4650627487e+05 3.8883019881e-02 3.9414053226e-02 3.9420524634e-02 3.8440903784e-02 3.8281046170e-02 3.5180386695e+02 3.3946875000e+02 4.4240559387e+02 2.1907696124e+02 2.5537570572e+02 2.8893053436e+02 0 0
692 9.7494735512e+04 1.1498470994e+05 1.1020742857e+05 1.1218657831e+05 1.3771467594e+05 3.8834088830e-02 3.9358687449e-02 3.9365362679e-02 3.8384773312e-02 3.8225734951e-02 3.4061589988e+02 3.3231512451e+02 3.9774668121e+02 2.1870652119e+02 2.5053392220e+02 2.7686373138e+02 0 0
693 9.6559473993e+04 1.1066196398e+05 1.1670908900e+05 1.0959147412e+05 1.4435710388e+05 3.8783751612e-02 3.9304360806e-02 3.9311540629e-02 3.8330834923e-02 3.8169319892e-02 3.1157378591e+02 3.3385628510e+02 3.7677013397e+02 2.1214256723e+02 2.4617607689e+02 2.7147867584e+02 0 0
694 9.7267777570e+04 1.1552413954e+05 1.2392731186e+05 1.0324491426e+05 1.4129634696e+05 3.8730445836e-02 3.9250042342e-02 3.9259128355e-02 3.8278763400e-02 3.8115810218e-02 2.6456142596e+02 3.3554281616e+02 4.1288705444e+02 2.0107223780e+02 2.4258440208e+02 2.7846620941e+02 0 0
695 1.0048155012e+05 1.2148986591e+05 1.1754305233e+05 1.0472066371e+05 1.2567559916e+05 3.8677776151e-02 3.9198458002e-02 3.9207779297e-02 3.8229788877e-02 3.8060565015e-02 2.4973936576e+02 3.6602221680e+02 4.0033230591e+02 1.9400708074e+02 2.4514939308e+02 2.7721845245e+02 0 0
696 9.8440040298e+04 1.2102587413e+05 1.0915552266e+05 1.0984570415e+05 1.1777718136e+05 3.8627287528e-02 3.9147181587e-02 3.9155713578e-02 3.8181365503e-02 3.8006088887e-02 2.5735939714e+02 3.8355443573e+02 3.7309189606e+02 1.9313349999e+02 2.5039025497e+02 2.6690224457e+02 0 0
697 9.7263207994e+04 1.2604106201e+05 1.0861931821e+05 1.1478817054e+05 1.2502350448e+05 3.8580025595e-02 3.9096712673e-02 3.9105232622e-02 3.8134978456e-02 3.7954002536e-02 2.7481707462e+02 4.0636866760e+02 3.7340847778e+02 1.9233224861e+02 2.5237284660e+02 2.6043789673e+02 0 0
698 9.6135780887e+04 1.2315640995e+05 1.0250085533e+05 1.1067656026e+05 1.2621591862e+05 3.8534525617e-02 3.9047619552e-02 3.9055839137e-02 3.8086184809e-02 3.7904952509e-02 2.8344649461e+02 4.0043153381e+02 4.2749378204e+02 1.9235201991e+02 2.5664117432e+02 2.7074335480e+02 0 0
699 9.7436745231e+04 1.1798143529e+05 1.0221402612e+05 1.0716061844e+05 1.1609854021e+05 3.8487725589e-02 3.8998518297e-02 3.9005749471e-02 3.8033786688e-02 3.7857267428e-02 2.4803390283e+02 3.1653842926e+02 4.1674398041e+02 1.8162171323e+02 2.3722122574e+02 2.6396660614e+02 0 0
700 9.5062575706e+04 1.0966971447e+05 9.8616752492e+04 1.1633728400e+05 1.0931896933e+05 3.8440853919e-02 3.8949207074e-02 3.8955084572e-02 3.7982151416e-02 3.7807950024e-02 2.4343569965e+02 3.0129120636e+02 3.8756867981e+02 1.8052068728e+02 2.2942184067e+02 2.5806716156e+02 0 0
701 1.0037393516e+05 1.0690030466e+05 9.8893870872e+04 1.3195639134e+05 1.1950642386e+05 3.8394530331e-02 3.8898018664e-02 3.8903094533e-02 3.7932910217e-02 3.7759981642e-02 2.3505803096e+02 3.3653027344e+02 3.6236473083e+02 1.7601323024e+02 2.3730933189e+02 2.4709905052e+02 0 0
702 1.0393862887e+05 1.0896015976e+05 9.9583917738e+04 1.4320608881e+05 1.2479291057e+05 3.8351178117e-02 3.8847034514e-02 3.8851962647e-02 3.7885374452e-02 3.7711900368e-02 2.6728792602e+02 3.7499962616e+02 3.8799922943e+02 1.8166590506e+02 2.4554085159e+02 2.5581268883e+02 0 0
703 1.0414590578e+05 1.0857278864e+05 1.0051338554e+05 1.3346981729e+05 1.3442328179e+05 3.8310222764e-02 3.8795250328e-02 3.8800332853e-02 3.7838380948e-02 3.7662353417e-02 2.8817462191e+02 3.7251882172e+02 3.4951074982e+02 1.8339240709e+02 2.4403657913e+02 2.4670634842e+02 0 0
704 9.2469138218e+04 1.0874924934e+05 1.0109294322e+05 1.2711908068e+05 1.4513642244e+05 3.8269017087e-02 3.8743130344e-02 3.8749624260e-02 3.7792527742e-02 3.7614484652e-02 2.9033803520e+02 3.5571818542e+02 3.6207881927e+02 1.8432804813e+02 2.3530007172e+02 2.4763861465e+02 0 0
705 8.5661579247e+04 1.1562142916e+05 1.0839710343e+05 1.1771018077e+05 1.3485333070e+05 3.8226872625e-02 3.8693555113e-02 3.8700880851e-02 3.7747033376e-02 3.7566896170e-02 2.6019764678e+02 3.2695743561e+02 3.9869245148e+02 1.7673520599e+02 2.2452844048e+02 2.5837820435e+02 0 0
706 9.3518398011e+04 1.1294497804e+05 1.0323509481e+05 1.1769793147e+05 1.2138045022e+05 3.8183910318e-02 3.8645641595e-02 3.8652437500e-02 3.7703319118e-02 3.7517367915e-02 2.6719048470e+02 3.1743132019e+02 3.4430780029e+02 1.8030610149e+02 2.1752588463e+02 2.4558141327e+02 0 0
707 1.0269141496e+05 1.0879773645e+05 1.0429087692e+05 1.1880668749e+05 1.1685089083e+05 3.8140693372e-02 3.8599760054e-02 3.8605399468e-02 3.7659405223e-02 3.7468150102e-02 2.6517036231e+02 3.1864182281e+02 3.2803157806e+02 1.8039824381e+02 2.1728445816e+02 2.3893926620e+02 0 0
708 1.1793082192e+05 9.5933475617e+04 1.0274627452e+05 1.1453768721e+05 1.2082854232e+05 3.8097203775e-02 3.8556224229e-02 3.8560407104e-02 3.7615342875e-02 3.7420772382e-02 2.5602711392e+02 3.1608576965e+02 3.3019905853e+02 1.7746894778e+02 2.1788662338e+02 2.3529137039e+02 0 0
709 1.1771246191e+05 9.6714662549e+04 1.0452116065e+05 1.2167758367e+05 1.1724478598e+05 3.8056265989e-02 3.8513702968e-02 3.8517445355e-02 3.7571148694e-02 3.7376237803e-02 2.7917107539e+02 2.9484254456e+02 3.5247896576e+02 1.7955736729e+02 2.1037462044e+02 2.3545467186e+02 0 0
710 1.0243804527e+05 1.0381322305e+05 9.5853707200e+04 1.3020072921e+05 1.0726888772e+05 3.8014364075e-02 3.8470827945e-02 3.8475262887e-02 3.7528987176e-02 3.7332266211e-02 2.7409218628e+02 3.0114948273e+02 3.4262986755e+02 1.8007565640e+02 2.0769164848e+02 2.3104398346e+02 0 0
711 8.8572713041e+04 1.0367181202e+05 8.6786628279e+04 1.2972823680e+05 1.0277459484e+05 3.7970304752e-02 3.8427200461e-02 3.8431779492e-02 3.7488739412e-02 3.7287371552e-02 2.3238818976e+02 3.2271272278e+02 2.9362924957e+02 1.6966976403e+02 2.1058083153e+02 2.1611970520e+02 0 0
712 8.6412775280e+04 1.0081976187e+05 8.8320939125e+04 1.2030529272e+05 1.0461523866e+05 3.7925210098e-02 3.8382183334e-02 3.8386850387e-02 3.7447833503e-02 3.7242508614e-02 2.1398422800e+02 3.1642126465e+02 2.8433647156e+02 1.6458383235e+02 2.0962232971e+02 2.1208701134e+02 0 0
713 8.5953563407e+04 1.0401965107e+05 9.7314804300e+04 1.0915285840e+05 1.0682710068e+05 3.7880244993e-02 3.8338252865e-02 3.8343898186e-02 3.7404580647e-02 3.7197865152e-02 2.1896555399e+02 2.7812580109e+02 2.8177274323e+02 1.6599304503e+02 2.0279329109e+02 2.1151161003e+02 0 0
714 8.7470356265e+04 1.0802071505e+05 1.1166270124e+05 9.9192897810e+04 1.1701636508e+05 3.7835417819e-02 3.8295946414e-02 3.8302359142e-02 3.7361280956e-02 3.7156472909e-02 2.1323662750e+02 2.8090852356e+02 3.1509912109e+02 1.6386072819e+02 2.0326036072e+02 2.1457358170e+02 0 0
715 9.3234789203e+04 1.1061242867e+05 1.1809485435e+05 9.2977793822e+04 1.1570916811e+05 3.7791523733e-02 3.8253461821e-02 3.8260351384e-02 3.7317917142e-02 3.7117014607e-02 2.2887546561e+02 2.8131803131e+02 3.5052228546e+02 1.6772463905e+02 2.0402049255e+02 2.2207272911e+02 0 0
716 9.1129022058e+04 1.2333667224e+05 1.2259493601e+05 1.0129483620e+05 1.1123170541e+05 3.7748688809e-02 3.8209926732e-02 3.8218233889e-02 3.7278190192e-02 3.7076967291e-02 2.3694429432e+02 3.1500486755e+02 3.2692373657e+02 1.6880296517e+02 2.0633003998e+02 2.1549100876e+02 0 0
717 9.0642661330e+04 1.3385329569e+05 1.1073374250e+05 1.0137284844e+05 1.1013118810e+05 3.7704507195e-02 3.8168989571e-02 3.8176753407e-02 3.7239145085e-02 3.7037625915e-02 2.1797910961e+02 3.5851438141e+02 3.2439239502e+02 1.6427506160e+02 2.1817572212e+02 2.1292428589e+02 0 0
718 9.6580416428e+04 1.0924902167e+05 9.6151986355e+04 9.6612870364e+04 1.0689862353e+05 3.7660471630e-02 3.8127488846e-02 3.8132772120e-02 3.7199147811e-02 3.6997297502e-02 2.1545050326e+02 3.2502599335e+02 3.3072354889e+02 1.6279585659e+02 2.1023233032e+02 2.1827023125e+02 0 0
719 1.0151702442e+05 9.4500838345e+04 9.8741552267e+04 9.2026214004e+04 1.1085516836e+05 3.7615649572e-02 3.8084212684e-02 3.8088752038e-02 3.7157214350e-02 3.6954885928e-02 2.1926268965e+02 2.8620623016e+02 3.0410747528e+02 1.6556545236e+02 2.0196888924e+02 2.1363120651e+02 0 0
720 1.1094106071e+05 8.4935656023e+04 9.9659935059e+04 9.5412388294e+04 1.1531286915e+05 3.7570489328e-02 3.8039021448e-02 3.8044797613e-02 3.7114671517e-02 3.6914039622e-02 2.2448877054e+02 2.7612445831e+02 3.0615879822e+02 1.6762487063e+02 1.9974186707e+02 2.1167754936e+02 0 0
721 1.1669228833e+05 8.5632941699e+04 1.0562557751e+05 9.9493141070e+04 1.2486365556e+05 3.7527056596e-02 3.7994296623e-02 3.8002807095e-02 3.7071398047e-02 3.6873120669e-02 2.4096805494e+02 2.5950559235e+02 3.0677655792e+02 1.7028135663e+02 1.9533530807e+02 2.1071727562e+02 0 0
722 1.0472857709e+05 8.4890005065e+04 9.8402596389e+04 1.0348038067e+05 1.2958885878e+05 3.7483826614e-02 3.7949573095e-02 3.7959270979e-02 3.7029736820e-02 3.6833849956e-02 2.6441993888e+02 2.7334164429e+02 3.1418338013e+02 1.7769022026e+02 1.9684447098e+02 2.0943746185e+02 0 0
723 9.1198440332e+04 8.8918036146e+04 9.6339522274e+04 1.0887240885e+05 1.2876341940e+05 3.7439075695e-02 3.7905166941e-02 3.7915379770e-02 3.6989184144e-02 3.6795077009e-02 2.3622565291e+02 2.9628835297e+02 3.2702721405e+02 1.7062984155e+02 2.0242218208e+02 2.1261197281e+02 0 0
724 8.5429102981e+04 9.3564787907e+04 9.9938684562e+04 1.1667057816e+05 1.2319632618e+05 3.7394173966e-02 3.7862786546e-02 3.7871350165e-02 3.6949357392e-02 3.6755313743e-02 2.5054167632e+02 3.0981408691e+02 3.2541772461e+02 1.7592284933e+02 2.0526073265e+02 2.1378189850e+02 0 0
725 9.5463160351e+04 9.2723830810e+04 1.1516603944e+05 1.1925520332e+05 1.1669185130e+05 3.7351100380e-02 3.7821951901e-02 3.7828391415e-02 3.6909470523e-02 3.6714283974e-02 2.7724506046e+02 2.9636276245e+02 2.9332459259e+02 1.8127623925e+02 2.0097998619e+02 2.0707668877e+02 0 0
726 9.8351175869e+04 9.1106877369e+04 1.2945374463e+05 1.1968034225e+05 1.1375412643e+05 3.7308668570e-02 3.7781279196e-02 3.7787269328e-02 3.6868196807e-02 3.6673668570e-02 3.2181357138e+02 2.9174356079e+02 3.0071313477e+02 1.9397855998e+02 2.0249537086e+02 2.0804568863e+02 0 0
727 9.3211727440e+04 9.0708824709e+04 1.1748486119e+05 1.2015300752e+05 1.0688467535e+05 3.7262785365e-02 3.7741226930e-02 3.7747375725e-02 3.6826983455e-02 3.6631454702e-02 2.6644438657e+02 2.9206864166e+02 2.6844652557e+02 1.8335344773e+02 2.0233133125e+02 2.0097771645e+02 0 0
728 8.5213635254e+04 9.4255683585e+04 9.8665014184e+04 1.1292465849e+05 1.0991220700e+05 3.7216693254e-02 3.7699868173e-02 3.7704132371e-02 3.6785910715e-02 3.6589961705e-02 2.5559793996e+02 3.0846417236e+02 2.6476156616e+02 1.8009111545e+02 2.0739244080e+02 1.9759975052e+02 0 0
729 8.5286975153e+04 9.7823016024e+04 9.2191397429e+04 1.0491675207e+05 1.1382424740e+05 3.7170085696e-02 3.7657517301e-02 3.7659154792e-02 3.6744792801e-02 3.6549132751e-02 2.4286227974e+02 3.1802984619e+02 2.6820003510e+02 1.7641351231e+02 2.1054027939e+02 1.9799520111e+02 0 0
730 8.4232978438e+04 1.0024517784e+05 8.9915820543e+04 9.7170380343e+04 1.2417121599e+05 3.7122983121e-02 3.7613689118e-02 3.7613786815e-02 3.6702195891e-02 3.6509708680e-02 2.4141022101e+02 2.8752649689e+02 2.8698871613e+02 1.7675799008e+02 2.0360869026e+02 2.0083992577e+02 0 0
731 8.7333409944e+04 9.5062882094e+04 8.6637995175e+04 9.5559437085e+04 1.3226407911e+05 3.7075754493e-02 3.7569013747e-02 3.7568568922e-02 3.6657553462e-02 3.6469692159e-02 2.4005097431e+02 2.6004697418e+02 3.0079254913e+02 1.7663687366e+02 1.9802500725e+02 2.0704975128e+02 0 0
732 9.2398258016e+04 9.5257281590e+04 8.7621317589e+04 1.0667845908e+05 1.3950766918e+05 3.7029181038e-02 3.7524084303e-02 3.7525418864e-02 3.6612399097e-02 3.6430135761e-02 2.5776742575e+02 2.5134651947e+02 3.2191685486e+02 1.8159942674e+02 1.9626919746e+02 2.1295195007e+02 0 0
733 9.4964069423e+04 9.9897865282e+04 9.2948851655e+04 1.1584487946e+05 1.2253631938e+05 3.6982663835e-02 3.7479294787e-02 3.7484646861e-02 3.6567845049e-02 3.6390147788e-02 2.7779919624e+02 2.7511201477e+02 3.2663202667e+02 1.8830163832e+02 2.0360663033e+02 2.1507482910e+02 0 0
734 9.4812595903e+04 1.1192427154e+05 9.3553859397e+04 1.2785502190e+05 1.0610358471e+05 3.6933704518e-02 3.7434700172e-02 3.7442092691e-02 3.6525423544e-02 3.6348227689e-02 2.6052175736e+02 3.0926932526e+02 2.9831932831e+02 1.8704454785e+02 2.1105567169e+02 2.1071035004e+02 0 0
735 9.6892035386e+04 1.2286530745e+05 8.7135764965e+04 1.2808176588e+05 1.0982206059e+05 3.6883706740e-02 3.7389864148e-02 3.7396347973e-02 3.6481887462e-02 3.6305890660e-02 2.4854948900e+02 3.0979825592e+02 2.6869145966e+02 1.8468823752e+02 2.1424751663e+02 2.0064864540e+02 0 0
736 1.0401435058e+05 1.1660105358e+05 8.2932761584e+04 1.2853832400e+05 1.1501496250e+05 3.6834553180e-02 3.7345995692e-02 3.7349846474e-02 3.6438351881e-02 3.6264109991e-02 2.6069794529e+02 3.0303040314e+02 2.8612328339e+02 1.8741043464e+02 2.1188977814e+02 2.0569645500e+02 0 0
737 1.1432054813e+05 1.0855957435e+05 8.9170542221e+04 1.3311298443e+05 1.1390878147e+05 3.6784513442e-02 3.7301148238e-02 3.7302889141e-02 3.6396091003e-02 3.6222568296e-02 2.6440581555e+02 3.1730549622e+02 3.1808612061e+02 1.9042887802e+02 2.1366609573e+02 2.1647546768e+02 0 0
738 1.3278347590e+05 1.0167302950e+05 9.3931234762e+04 1.2608350858e+05 1.0812022937e+05 3.6736053817e-02 3.7254717648e-02 3.7255136245e-02 3.6353915985e-02 3.6180275068e-02 2.8432915064e+02 3.4279042053e+02 3.1347185516e+02 1.9421003809e+02 2.2185289192e+02 2.1679430580e+02 0 0
739 1.3055380307e+05 1.0161714753e+05 1.0462538858e+05 1.1615377614e+05 1.1108718767e+05 3.6689742006e-02 3.7208205464e-02 3.7208063071e-02 3.6308936094e-02 3.6139988471e-02 3.1460074248e+02 3.0433633423e+02 3.4225991058e+02 1.9957042121e+02 2.1614681625e+02 2.2164156723e+02 0 0
740 1.1181953047e+05 1.0422652008e+05 1.2503260375e+05 1.1300167390e+05 1.1147749204e+05 3.6642060921e-02 3.7161702008e-02 3.7161908202e-02 3.6263671514e-02 3.6099597694e-02 3.1052851354e+02 2.8996347046e+02 3.6113883972e+02 2.0122613904e+02 2.1173977661e+02 2.2779320526e+02 0 0
741 9.3543550691e+04 1.0545565407e+05 1.3620631504e+05 1.1370982860e+05 1.0778428472e+05 3.6592624105e-02 3.7116433126e-02 3.7118017998e-02 3.6219033166e-02 3.6057024151e-02 2.7382647428e+02 3.0830867767e+02 3.2599891663e+02 1.9224874959e+02 2.1685033607e+02 2.2241224670e+02 0 0
742 8.5533620729e+04 1.0411755080e+05 1.2153945019e+05 1.0095468005e+05 1.0343659329e+05 3.6541603791e-02 3.7070214478e-02 3.7072979954e-02 3.6175279403e-02 3.6014699890e-02 2.3642409966e+02 3.5309375000e+02 3.0778457642e+02 1.8132219526e+02 2.2982591629e+02 2.1582363701e+02 0 0
