matrix=data/matrices/bcsstk37.mtx n=25503 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
287 1.6312205017e+04 1.6604929389e+04 1.6607014422e+04 1.6332297328e+04 1.6751021939e+04 2.3131280424e+00 2.3254715072e+00 2.3284476232e+00 2.3230986038e+00 2.3300098471e+00 2.1858633321e+02 2.5103412437e+02 3.1152967834e+02 1.2869906694e+02 1.3639558983e+02 1.5383715630e+02 0 0
288 1.5737200243e+04 1.5892850216e+04 1.6194502277e+04 1.6327941205e+04 1.6314091087e+04 2.3104106664e+00 2.3228713073e+00 2.3258081444e+00 2.3203380169e+00 2.3274611998e+00 2.0874970761e+02 2.2893417931e+02 2.5674993134e+02 1.2529486032e+02 1.3282282639e+02 1.3993098259e+02 0 0
289 1.5734150633e+04 1.6583673899e+04 1.6482735695e+04 1.6386734147e+04 1.6339433528e+04 2.3078724559e+00 2.3202958374e+00 2.3230997242e+00 2.3176247882e+00 2.3248196338e+00 2.3837549478e+02 2.1120413971e+02 2.5654251099e+02 1.2861880093e+02 1.2735023403e+02 1.3906570053e+02 0 0
290 1.5379734152e+04 1.5877964101e+04 1.5996315576e+04 1.5744867862e+04 1.6197283723e+04 2.3053569857e+00 2.3177340317e+00 2.3205696144e+00 2.3151689037e+00 2.3222196410e+00 2.4569411112e+02 2.4482060051e+02 2.2526403809e+02 1.2890514935e+02 1.3069989777e+02 1.3027454948e+02 0 0
291 1.5806307306e+04 1.6374337483e+04 1.6236035477e+04 1.6259100098e+04 1.6354764933e+04 2.3026995468e+00 2.3151363242e+00 2.3180715867e+00 2.3125741885e+00 2.3195807950e+00 2.2050583466e+02 2.8373681641e+02 2.3586959267e+02 1.2514495232e+02 1.4167575455e+02 1.3263523293e+02 0 0
292 1.5354851367e+04 1.5906493265e+04 1.5992336665e+04 1.5976498740e+04 1.5860138713e+04 2.3000786980e+00 2.3125326671e+00 2.3154195482e+00 2.3097886527e+00 2.3170259875e+00 1.7698605832e+02 2.1132658195e+02 2.5314160347e+02 1.1350452065e+02 1.2669083500e+02 1.3356112671e+02 0 0
293 1.5525740348e+04 1.6367382198e+04 1.6236610484e+04 1.5877883990e+04 1.6291783451e+04 2.2973528304e+00 2.3097008522e+00 2.3128026391e+00 2.3070460843e+00 2.3145400844e+00 1.7301461300e+02 1.9264815140e+02 2.6696158600e+02 1.1129675520e+02 1.2120402622e+02 1.3751777077e+02 0 0
294 1.5662412325e+04 1.5556886064e+04 1.5696592242e+04 1.5428182006e+04 1.6051590825e+04 2.2946661321e+00 2.3070550344e+00 2.3100495217e+00 2.3043616836e+00 2.3117970152e+00 1.7240704472e+02 1.9335209274e+02 2.2531434822e+02 1.1164594923e+02 1.1721110058e+02 1.2996284676e+02 0 0
295 1.5406888654e+04 1.5624060420e+04 1.5869888468e+04 1.5374665915e+04 1.5973930762e+04 2.2919413068e+00 2.3044452553e+00 2.3074508141e+00 2.3018831683e+00 2.3090436918e+00 1.7421268655e+02 2.1797060776e+02 2.0506559753e+02 1.1127524712e+02 1.2222196198e+02 1.2347402096e+02 0 0
296 1.5370110822e+04 1.5369560566e+04 1.5332553082e+04 1.5479253729e+04 1.5705293885e+04 2.2892511327e+00 2.3019774512e+00 2.3047679916e+00 2.2992438003e+00 2.3063625238e+00 1.9265511452e+02 2.1364852715e+02 2.0003815651e+02 1.1547338687e+02 1.2056109905e+02 1.2157457542e+02 0 0
297 1.5601972713e+04 1.5264289830e+04 1.5354796514e+04 1.5144211303e+04 1.5431535504e+04 2.2864981217e+00 2.2993787661e+00 2.3022999157e+00 2.2968705593e+00 2.3036883558e+00 2.0200267061e+02 2.0664700699e+02 1.9334851265e+02 1.1789075002e+02 1.1746849155e+02 1.1696443081e+02 0 0
298 1.5514150210e+04 1.5322804443e+04 1.5396038451e+04 1.5417291072e+04 1.5470891377e+04 2.2837993408e+00 2.2970523453e+00 2.2997459315e+00 2.2943076036e+00 2.3011231538e+00 2.2538999191e+02 2.1719693756e+02 1.9144973373e+02 1.2335818121e+02 1.2038549519e+02 1.1687466621e+02 0 0
299 1.5620358073e+04 1.5159062768e+04 1.5234794912e+04 1.5181681593e+04 1.5241039335e+04 2.2809463008e+00 2.2946762140e+00 2.2973191882e+00 2.2918154966e+00 2.2984715381e+00 2.1416146114e+02 2.2185408974e+02 2.0055094528e+02 1.2267509863e+02 1.2029971790e+02 1.1574372959e+02 0 0
300 1.4995540598e+04 1.5420945237e+04 1.5253058447e+04 1.5443305346e+04 1.5362874731e+04 2.2780823594e+00 2.2920732845e+00 2.2948519144e+00 2.2892964945e+00 2.2961443461e+00 2.0412881918e+02 2.4197462845e+02 2.1677669144e+02 1.1789359707e+02 1.2513254929e+02 1.1982566261e+02 0 0
301 1.5315947908e+04 1.5235631395e+04 1.5277016986e+04 1.5276464512e+04 1.5392372137e+04 2.2753589807e+00 2.2896131909e+00 2.2923726560e+00 2.2866267580e+00 2.2934327534e+00 2.4298694795e+02 2.2547958374e+02 1.9948164177e+02 1.2497311902e+02 1.2282169533e+02 1.1772152996e+02 0 0
302 1.5135810951e+04 1.5724077334e+04 1.5488175619e+04 1.5803981271e+04 1.5458200671e+04 2.2725509046e+00 2.2867753301e+00 2.2898118615e+00 2.2839438784e+00 2.2907292641e+00 1.9789593628e+02 2.1949192619e+02 1.8191139603e+02 1.1675545206e+02 1.2255118847e+02 1.1329726505e+02 0 0
303 1.5179821222e+04 1.5656474699e+04 1.5347324979e+04 1.5313692696e+04 1.5572192652e+04 2.2696161422e+00 2.2839248547e+00 2.2870915668e+00 2.2810408298e+00 2.2879051759e+00 1.8526448512e+02 2.1643119431e+02 1.8411554909e+02 1.1331331546e+02 1.2163242912e+02 1.1394251156e+02 0 0
304 1.4796266800e+04 1.5680384179e+04 1.5922908277e+04 1.5315280735e+04 1.5480440304e+04 2.2667644048e+00 2.2809724227e+00 2.2843757480e+00 2.2784120418e+00 2.2851531602e+00 1.6645420818e+02 2.3863281631e+02 1.9676017380e+02 1.0660514564e+02 1.2503561211e+02 1.1684669876e+02 0 0
305 1.4854722838e+04 1.5344575067e+04 1.5375788240e+04 1.5110498602e+04 1.5860479690e+04 2.2639781810e+00 2.2780708249e+00 2.2813134986e+00 2.2755952410e+00 2.2822675126e+00 1.8206274211e+02 2.2470969009e+02 2.0242657280e+02 1.0852605449e+02 1.2256732750e+02 1.1969456768e+02 0 0
306 1.4519329213e+04 1.5239833595e+04 1.5422903488e+04 1.5107308960e+04 1.5075664098e+04 2.2614173802e+00 2.2751829378e+00 2.2783898137e+00 2.2728236366e+00 2.2793914382e+00 1.7713843052e+02 2.1729938316e+02 1.9915063477e+02 1.0601654615e+02 1.1893160629e+02 1.1712167645e+02 0 0
307 1.4411548570e+04 1.5390935514e+04 1.5102607457e+04 1.5049286495e+04 1.5153558526e+04 2.2588950674e+00 2.2722281927e+00 2.2754989049e+00 2.2701319240e+00 2.2767738716e+00 2.0593178278e+02 2.1908246994e+02 2.4608891869e+02 1.0878619125e+02 1.1892353344e+02 1.2428349400e+02 0 0
308 1.4309358797e+04 1.5228516934e+04 1.5172293169e+04 1.4643538370e+04 1.4994324260e+04 2.2564294744e+00 2.2692063218e+00 2.2726945745e+00 2.2674612742e+00 2.2740303579e+00 2.4288887735e+02 2.2020191193e+02 2.3713975334e+02 1.1944232579e+02 1.1859493351e+02 1.2432286549e+02 0 0
309 1.4959831817e+04 1.4776708700e+04 1.4982809883e+04 1.4981661323e+04 1.5194304196e+04 2.2538147653e+00 2.2663905782e+00 2.2698691984e+00 2.2647851358e+00 2.2712839078e+00 1.8242681929e+02 1.9682308960e+02 2.0730825233e+02 1.0714785277e+02 1.1267694569e+02 1.1659972477e+02 0 0
310 1.4282554266e+04 1.4820584604e+04 1.4763726359e+04 1.4697615589e+04 1.4745065615e+04 2.2509937686e+00 2.2636985106e+00 2.2671453857e+00 2.2618813606e+00 2.2685096687e+00 1.5357711923e+02 1.6317785072e+02 2.0672982216e+02 9.9945823327e+01 1.0462182236e+02 1.1566607189e+02 0 0
311 1.4988768691e+04 1.4362085085e+04 1.4687278849e+04 1.4756899403e+04 1.4624343541e+04 2.2481686598e+00 2.2610995556e+00 2.2644272580e+00 2.2592075318e+00 2.2659761015e+00 1.4698298523e+02 1.6174705505e+02 2.1568136597e+02 9.8015948446e+01 1.0178023243e+02 1.1550753403e+02 0 0
312 1.4594829463e+04 1.4705454770e+04 1.4509554369e+04 1.4796477419e+04 1.4696992890e+04 2.2452788006e+00 2.2586363820e+00 2.2618429250e+00 2.2563783348e+00 2.2633816341e+00 1.5023271139e+02 1.5168449783e+02 2.0080725861e+02 1.0000053534e+02 1.0100085545e+02 1.1125438595e+02 0 0
313 1.4619728647e+04 1.4457460911e+04 1.4457305420e+04 1.4408406435e+04 1.4325429138e+04 2.2425137349e+00 2.2560042367e+00 2.2594173544e+00 2.2535961926e+00 2.2608319331e+00 1.5746705393e+02 1.5001991844e+02 2.1393978500e+02 1.0050375607e+02 9.8879468918e+01 1.1182958889e+02 0 0
314 1.4382649069e+04 1.4640708726e+04 1.4570246395e+04 1.4811197926e+04 1.4666075140e+04 2.2395955399e+00 2.2533372763e+00 2.2568488612e+00 2.2509020023e+00 2.2584262657e+00 1.5221982211e+02 1.6440557098e+02 2.2766737175e+02 9.9982560506e+01 1.0122446156e+02 1.1461547089e+02 0 0
315 1.4469853164e+04 1.4690573849e+04 1.4388467604e+04 1.4139277492e+04 1.4364340291e+04 2.2367895867e+00 2.2505400188e+00 2.2541778132e+00 2.2483038260e+00 2.2557678349e+00 1.4868318653e+02 1.6908398438e+02 1.8691559601e+02 9.8010804364e+01 1.0197184563e+02 1.0822834682e+02 0 0
316 1.4289786931e+04 1.4415776913e+04 1.4744507316e+04 1.4742233209e+04 1.4491719015e+04 2.2340453279e+00 2.2479054932e+00 2.2516156238e+00 2.2456947973e+00 2.2532396400e+00 1.5405670525e+02 2.0010442734e+02 1.8837221146e+02 9.8973164302e+01 1.0896463108e+02 1.0645820045e+02 0 0
317 1.3877326362e+04 1.4475848576e+04 1.4112579353e+04 1.4491802924e+04 1.4515443913e+04 2.2314697370e+00 2.2452770604e+00 2.2489908747e+00 2.2429110328e+00 2.2505557667e+00 1.8124408962e+02 1.8479467392e+02 1.7962746811e+02 1.0371377021e+02 1.0792582035e+02 1.0434324455e+02 0 0
318 1.3956047342e+04 1.4580781323e+04 1.4823590928e+04 1.4516365385e+04 1.4416583784e+04 2.2291792189e+00 2.2426997981e+00 2.2465033462e+00 2.2401893487e+00 2.2480228888e+00 2.3206727980e+02 1.6687167931e+02 1.8819218826e+02 1.1151080864e+02 1.0264031219e+02 1.0614675236e+02 0 0
319 1.3730398981e+04 1.4132690048e+04 1.4280121008e+04 1.4285733303e+04 1.4855810446e+04 2.2266594851e+00 2.2400980760e+00 2.2437228671e+00 2.2373569955e+00 2.2452157467e+00 2.0784193718e+02 1.5229081535e+02 1.7394979858e+02 1.0845080040e+02 9.9223148346e+01 1.0565019417e+02 0 0
320 1.3821773297e+04 1.4463674222e+04 1.4341144166e+04 1.4466340519e+04 1.4399920000e+04 2.2241167702e+00 2.2374548378e+00 2.2411407751e+00 2.2346169201e+00 2.2424178774e+00 1.9192367446e+02 1.6222099113e+02 1.6122069931e+02 1.0388426870e+02 1.0050469303e+02 1.0108539009e+02 0 0
321 1.3494552302e+04 1.4103842881e+04 1.4192863559e+04 1.4206961674e+04 1.4273067225e+04 2.2215895451e+00 2.2348247006e+00 2.2385251569e+00 2.2318858388e+00 2.2397281333e+00 1.8562584647e+02 1.6389905357e+02 1.7551792526e+02 1.0175139952e+02 1.0128860664e+02 1.0374964809e+02 0 0
322 1.3553776497e+04 1.4419327585e+04 1.4222963967e+04 1.4160827094e+04 1.4226643174e+04 2.2189273521e+00 2.2322239308e+00 2.2359819384e+00 2.2292538194e+00 2.2371023817e+00 1.6461229056e+02 1.6450914764e+02 1.7468081474e+02 9.6727543256e+01 1.0120117188e+02 1.0254162216e+02 0 0
323 1.3147381996e+04 1.3937180203e+04 1.4308525011e+04 1.3907398894e+04 1.4118116588e+04 2.2163431710e+00 2.2296529970e+00 2.2333965922e+00 2.2266273066e+00 2.2346326644e+00 1.4710996436e+02 1.6262759781e+02 2.1009066200e+02 8.9968891423e+01 9.7858812332e+01 1.0971011734e+02 0 0
324 1.3042075036e+04 1.4060846063e+04 1.4023399303e+04 1.3822580946e+04 1.4288868955e+04 2.2138453825e+00 2.2271862243e+00 2.2307629200e+00 2.2240458830e+00 2.2320180993e+00 1.4938013420e+02 1.7894927025e+02 2.0091565132e+02 8.8825878186e+01 1.0121211243e+02 1.0795943928e+02 0 0
325 1.3183863186e+04 1.3768594990e+04 1.4168425742e+04 1.3717191549e+04 1.3793512678e+04 2.2113096638e+00 2.2247145275e+00 2.2281616472e+00 2.2213970263e+00 2.2295535984e+00 1.3030514006e+02 1.6830981636e+02 1.9822045898e+02 8.3843767328e+01 9.8954736710e+01 1.0769874668e+02 0 0
326 1.3049927435e+04 1.3706809986e+04 1.3823170693e+04 1.3157852712e+04 1.4129705446e+04 2.2087517842e+00 2.2222693682e+00 2.2254035396e+00 2.2188593393e+00 2.2270178595e+00 1.2673944680e+02 1.6314353180e+02 1.8285565376e+02 8.1956730545e+01 9.4556436539e+01 1.0231765652e+02 0 0
327 1.2777224894e+04 1.3546217775e+04 1.3479747772e+04 1.3195327658e+04 1.3802886655e+04 2.2064835784e+00 2.2197385258e+00 2.2229562517e+00 2.2163971798e+00 2.2244085139e+00 1.4763514599e+02 1.8360852242e+02 1.6967148972e+02 8.4661134464e+01 9.7088903427e+01 9.9397264481e+01 0 0
328 1.2761147602e+04 1.3351338510e+04 1.3187411573e+04 1.2781676885e+04 1.3753975425e+04 2.2042673012e+00 2.2171422917e+00 2.2206013883e+00 2.2141079252e+00 2.2216897654e+00 1.6655329080e+02 1.8350159836e+02 1.6361839485e+02 8.9526453731e+01 9.5071849823e+01 9.7345841408e+01 0 0
329 1.2820024133e+04 1.3185155289e+04 1.3155737912e+04 1.2975260152e+04 1.3301082061e+04 2.2019281164e+00 2.2145526097e+00 2.2181992598e+00 2.2117210449e+00 2.2191284391e+00 1.5160070829e+02 1.6661395645e+02 1.5600433540e+02 8.6329641792e+01 9.1288705826e+01 9.3408392906e+01 0 0
330 1.2924746781e+04 1.2706029435e+04 1.3091230653e+04 1.2790661594e+04 1.3137332454e+04 2.1995538531e+00 2.2122041409e+00 2.2157481749e+00 2.2093366210e+00 2.2166079681e+00 1.3118141513e+02 1.5270301628e+02 1.5773736000e+02 8.1148297321e+01 8.7281082153e+01 9.1621509552e+01 0 0
331 1.2723111550e+04 1.3079640362e+04 1.2623110235e+04 1.3129148030e+04 1.2893724365e+04 2.1971058970e+00 2.2098076157e+00 2.2133634639e+00 2.2069773842e+00 2.2142363799e+00 1.1702263563e+02 1.4997922707e+02 1.6854451561e+02 7.7104657222e+01 8.6786046028e+01 9.1405369759e+01 0 0
332 1.2496783053e+04 1.2881384398e+04 1.2937792084e+04 1.2630145526e+04 1.2654179389e+04 2.1947722826e+00 2.2073319026e+00 2.2112294638e+00 2.2047027722e+00 2.2119647454e+00 1.2055239357e+02 1.5482740974e+02 1.7660878944e+02 7.6838888230e+01 8.6184410095e+01 9.1796349525e+01 0 0
333 1.2590316169e+04 1.3054381027e+04 1.2960348143e+04 1.2777627949e+04 1.3103789986e+04 2.1923681797e+00 2.2049043453e+00 2.2088040158e+00 2.2024813715e+00 2.2095972730e+00 1.0918244082e+02 1.6596148109e+02 1.5810821152e+02 7.3364104065e+01 8.8528203011e+01 8.9355335236e+01 0 0
334 1.2269216509e+04 1.2479539094e+04 1.2864549118e+04 1.2667024276e+04 1.2842412234e+04 2.1899752915e+00 2.2027947531e+00 2.2064579721e+00 2.2002574391e+00 2.2071311702e+00 1.0910961001e+02 1.5812541580e+02 1.3451893616e+02 7.3150868602e+01 8.6945483208e+01 8.3087056160e+01 0 0
335 1.2556745574e+04 1.2801933604e+04 1.2514210163e+04 1.2637551662e+04 1.2934327659e+04 2.1876666773e+00 2.2005782039e+00 2.2043467857e+00 2.1980022948e+00 2.2048192583e+00 1.1561230964e+02 1.4206070518e+02 1.4499529266e+02 7.4127329259e+01 8.1683442116e+01 8.4527365685e+01 0 0
336 1.2118335024e+04 1.2597160315e+04 1.2763548096e+04 1.2350352222e+04 1.2527762450e+04 2.1853555536e+00 2.1983629385e+00 2.2021220521e+00 2.1959134133e+00 2.2025654226e+00 1.0331408783e+02 1.7065173531e+02 1.4828940773e+02 7.0195517707e+01 8.5596211433e+01 8.4219400406e+01 0 0
337 1.1989642062e+04 1.2811924446e+04 1.2613553980e+04 1.2423909852e+04 1.2649070163e+04 2.1830502970e+00 2.1960240096e+00 2.1999215892e+00 2.1937979271e+00 2.2005207702e+00 1.0859634273e+02 1.7679407310e+02 1.8277258110e+02 6.9992923425e+01 8.8128326416e+01 8.9355237007e+01 0 0
338 1.1801766234e+04 1.2531251813e+04 1.2618637644e+04 1.2269924205e+04 1.2494565859e+04 2.1809652192e+00 2.1936013378e+00 2.1975926763e+00 2.1915523130e+00 2.1983675581e+00 1.1562896172e+02 1.3408603668e+02 1.7731803894e+02 7.0842594320e+01 7.8662273407e+01 8.9090797424e+01 0 0
339 1.1790805744e+04 1.2391645573e+04 1.2409215285e+04 1.2318506403e+04 1.2654644681e+04 2.1787995245e+00 2.1912708783e+00 2.1952900443e+00 2.1893325610e+00 2.1960605640e+00 1.1377177854e+02 1.2508396339e+02 1.3850041580e+02 6.9318017500e+01 7.6117186546e+01 8.1244880676e+01 0 0
340 1.1844847913e+04 1.2367133864e+04 1.2240684295e+04 1.2013560338e+04 1.2177997208e+04 2.1766863275e+00 2.1889766956e+00 2.1930780350e+00 2.1871332961e+00 2.1938849742e+00 1.1867025535e+02 1.4237160873e+02 1.3865970802e+02 7.1047292093e+01 7.8742243767e+01 7.8987211227e+01 0 0
341 1.1889081829e+04 1.2138365623e+04 1.2310279932e+04 1.1959991973e+04 1.2243327652e+04 2.1744821173e+00 2.1867198533e+00 2.1908653492e+00 2.1851760572e+00 2.1917544937e+00 1.2403993906e+02 1.5723260689e+02 1.5331060219e+02 7.2381773986e+01 7.9899868011e+01 8.1278214455e+01 0 0
342 1.1808491740e+04 1.2017993843e+04 1.2057965334e+04 1.2146613684e+04 1.2340577620e+04 2.1722886961e+00 2.1846071632e+00 2.1886595721e+00 2.1830712064e+00 2.1895733434e+00 1.1729637261e+02 1.4118564034e+02 1.3803993988e+02 7.0918378654e+01 7.7862066269e+01 7.9406947136e+01 0 0
343 1.1843175147e+04 1.1984842427e+04 1.2162576701e+04 1.1762027036e+04 1.2136996663e+04 2.1700149602e+00 2.1825516548e+00 2.1864842252e+00 2.1808697585e+00 2.1872767043e+00 1.1746071224e+02 1.1821777058e+02 1.2317315960e+02 7.0610395643e+01 7.1688383102e+01 7.5566146851e+01 0 0
344 1.1689718965e+04 1.1793394083e+04 1.2011427892e+04 1.1915577703e+04 1.2005598694e+04 2.1678441889e+00 2.1805068351e+00 2.1843113331e+00 2.1787442822e+00 2.1850982341e+00 1.2311703960e+02 1.1491651344e+02 1.1972569275e+02 7.1665304103e+01 6.9909128189e+01 7.2378724098e+01 0 0
345 1.1743813060e+04 1.1833149369e+04 1.1589054836e+04 1.2045553536e+04 1.1936345839e+04 2.1655881011e+00 2.1784306612e+00 2.1822590392e+00 2.1764495697e+00 2.1830266166e+00 1.2443330802e+02 1.0096164608e+02 1.2826062584e+02 7.1941772262e+01 6.7516691208e+01 7.3628230095e+01 0 0
346 1.1565782170e+04 1.1630118830e+04 1.1749038429e+04 1.1891773291e+04 1.1743117133e+04 2.1634190026e+00 2.1763364502e+00 2.1803555150e+00 2.1741555217e+00 2.1809720202e+00 1.2490667224e+02 9.6697861671e+01 1.3275318336e+02 7.1401230399e+01 6.6252064705e+01 7.4058240891e+01 0 0
347 1.1937189394e+04 1.1876639929e+04 1.1673875106e+04 1.1968957181e+04 1.1760370062e+04 2.1610571418e+00 2.1743538490e+00 2.1782970049e+00 2.1718648634e+00 2.1788751964e+00 1.1460511419e+02 1.1028025150e+02 1.2492787838e+02 6.9898377597e+01 6.8886904716e+01 7.1442616463e+01 0 0
348 1.1476269368e+04 1.1773959742e+04 1.2100435034e+04 1.1593137280e+04 1.1717059017e+04 2.1586784148e+00 2.1722252067e+00 2.1761711563e+00 2.1696771985e+00 2.1768077044e+00 1.0532874119e+02 1.1565308380e+02 1.2851189804e+02 6.7649406174e+01 6.9781634331e+01 7.2346573830e+01 0 0
349 1.1449415196e+04 1.2031210080e+04 1.1862730209e+04 1.1944321496e+04 1.1869347413e+04 2.1564995110e+00 2.1699934579e+00 2.1738701612e+00 2.1674367069e+00 2.1747320556e+00 1.1223594912e+02 1.2668697262e+02 1.3378436279e+02 6.7826555219e+01 7.2653394699e+01 7.3955653191e+01 0 0
350 1.1185524867e+04 1.1691395811e+04 1.1839571614e+04 1.1531416565e+04 1.1724067554e+04 2.1542540254e+00 2.1676708854e+00 2.1715990112e+00 2.1651628863e+00 2.1726680322e+00 1.0519571168e+02 1.1318511200e+02 1.4585541725e+02 6.5520899877e+01 6.9695066452e+01 7.5703403473e+01 0 0
351 1.1126670608e+04 1.1763817068e+04 1.2027018916e+04 1.1812996233e+04 1.1945993136e+04 2.1521117199e+00 2.1654591128e+00 2.1692414738e+00 2.1629109047e+00 2.1704647150e+00 1.1754704154e+02 1.1583259678e+02 1.3195954514e+02 6.6787538575e+01 6.9295756340e+01 7.4203649521e+01 0 0
352 1.0835032078e+04 1.1445511260e+04 1.1570010890e+04 1.1569701120e+04 1.1696188781e+04 2.1501591716e+00 2.1633109691e+00 2.1668461675e+00 2.1606446462e+00 2.1681099422e+00 1.4667411182e+02 1.1972775269e+02 1.0777531719e+02 7.1659555772e+01 7.0175905228e+01 6.8673047066e+01 0 0
353 1.1353783622e+04 1.1805472629e+04 1.1920482541e+04 1.1611519797e+04 1.1821109254e+04 2.1481196436e+00 2.1611266539e+00 2.1645503308e+00 2.1584514717e+00 2.1658609910e+00 1.3013866050e+02 1.1998826027e+02 1.1226838017e+02 6.9316340635e+01 7.0030874252e+01 6.9071272850e+01 0 0
354 1.0856198798e+04 1.1389511666e+04 1.1476326939e+04 1.1101011125e+04 1.1585519237e+04 2.1458866999e+00 2.1590133271e+00 2.1622887209e+00 2.1562977538e+00 2.1635368149e+00 1.0036810487e+02 1.3798776054e+02 1.0713393497e+02 6.2098722475e+01 7.2675416946e+01 6.7720567703e+01 0 0
355 1.0953270477e+04 1.1576920143e+04 1.1514689054e+04 1.1287238812e+04 1.1701372227e+04 2.1438645766e+00 2.1569349888e+00 2.1601997143e+00 2.1542199256e+00 2.1613569946e+00 1.0793262023e+02 1.3108348846e+02 1.2291590309e+02 6.2868554174e+01 7.0960773468e+01 6.9729030609e+01 0 0
356 1.0609416063e+04 1.1142957238e+04 1.1107102592e+04 1.1184676661e+04 1.1473719536e+04 2.1417836439e+00 2.1547640882e+00 2.1581975973e+00 2.1520937942e+00 2.1591612525e+00 1.1388756462e+02 1.1389959717e+02 1.3071032143e+02 6.3182102468e+01 6.6627199173e+01 7.2628755569e+01 0 0
357 1.1065486310e+04 1.1232487525e+04 1.1184545409e+04 1.0961610101e+04 1.1406344901e+04 2.1398177135e+00 2.1526390037e+00 2.1561349592e+00 2.1500052764e+00 2.1569271030e+00 1.2490215017e+02 1.2442781258e+02 1.2083223248e+02 6.5786203671e+01 6.7867369652e+01 6.9887396812e+01 0 0
358 1.0982822065e+04 1.1208720890e+04 1.1328094985e+04 1.0965340305e+04 1.1010457575e+04 2.1375659818e+00 2.1505360210e+00 2.1539871829e+00 2.1479538036e+00 2.1548146205e+00 9.3564005768e+01 1.3289732170e+02 1.2082508659e+02 5.9824411822e+01 6.8732373238e+01 6.8186012268e+01 0 0
359 1.0650342869e+04 1.1072419428e+04 1.1004444557e+04 1.1025177005e+04 1.1264278406e+04 2.1354271003e+00 2.1483391946e+00 2.1518092406e+00 2.1458794359e+00 2.1527642389e+00 8.0114646869e+01 1.1340577221e+02 1.2228565216e+02 5.4467596131e+01 6.4976299286e+01 6.7717422485e+01 0 0
360 1.0433300876e+04 1.0884950712e+04 1.0937974218e+04 1.1132227809e+04 1.0966687011e+04 2.1333276175e+00 2.1462725246e+00 2.1497682112e+00 2.1436835758e+00 2.1506839299e+00 8.4230772048e+01 9.9431193352e+01 1.2882390594e+02 5.4644307131e+01 6.1650868416e+01 6.8906362534e+01 0 0
361 1.0537586488e+04 1.1019141890e+04 1.1012685050e+04 1.0895443451e+04 1.0905587559e+04 2.1313247337e+00 2.1441923010e+00 2.1476581328e+00 2.1414784733e+00 2.1487336485e+00 8.4326997903e+01 9.0375950813e+01 1.3598630142e+02 5.3694636361e+01 5.9205618858e+01 6.8740827560e+01 0 0
362 1.0282378953e+04 1.1077639099e+04 1.1061170282e+04 1.0833469620e+04 1.0892457574e+04 2.1292417613e+00 2.1420700068e+00 2.1455512226e+00 2.1392861232e+00 2.1467213250e+00 8.8675939312e+01 9.1489007950e+01 1.3236434555e+02 5.4397944720e+01 5.8017352104e+01 6.8047594070e+01 0 0
363 1.0053793470e+04 1.0866359464e+04 1.0731702568e+04 1.0726866458e+04 1.1011001044e+04 2.1274296789e+00 2.1398699857e+00 2.1434871407e+00 2.1372758709e+00 2.1445744567e+00 1.0073465081e+02 1.0422961140e+02 1.0962751293e+02 5.6193760962e+01 6.0634178638e+01 6.3750495911e+01 0 0
364 1.0172591946e+04 1.0839952398e+04 1.0907265468e+04 1.0579646875e+04 1.0810893765e+04 2.1254553121e+00 2.1377395525e+00 2.1414316540e+00 2.1353621506e+00 2.1426140491e+00 1.0380842785e+02 1.1535542488e+02 1.0973860455e+02 5.6704255980e+01 6.0875664234e+01 6.2400447369e+01 0 0
