matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
543 4.4921167715e+00 4.5769526833e+00 4.5549496400e+00 4.5573368121e+00 4.5829476223e+00 9.6494342220e-01 9.7823990044e-01 9.7842566982e-01 9.7251071407e-01 9.7757266116e-01 2.1612002018e-02 2.0595225738e-02 2.0890067564e-02 1.5593062621e-02 1.5825611539e-02 1.5827088850e-02 0 0
544 4.5075093361e+00 4.6200213054e+00 4.6129883133e+00 4.5314880309e+00 4.6167274414e+00 9.6285496354e-01 9.7596939352e-01 9.7626458197e-01 9.7043025014e-01 9.7539776642e-01 2.0281681692e-02 2.1493514534e-02 2.0835478324e-02 1.5342909717e-02 1.5950086759e-02 1.6011465807e-02 0 0
545 4.5167195891e+00 4.5913785665e+00 4.5729094602e+00 4.5408458260e+00 4.6409505094e+00 9.6070221046e-01 9.7372450137e-01 9.7408233135e-01 9.6832693034e-01 9.7317034878e-01 1.7232785447e-02 2.0074624568e-02 1.9243135583e-02 1.4337302181e-02 1.5462688636e-02 1.5580207342e-02 0 0
546 4.4671038941e+00 4.5433688459e+00 4.5152006907e+00 4.5510326660e+00 4.5645078918e+00 9.5851297738e-01 9.7159804447e-01 9.7194056377e-01 9.6614659243e-01 9.7094297536e-01 1.6232994864e-02 1.7763731303e-02 1.8151117954e-02 1.3973784391e-02 1.4736828161e-02 1.5142726246e-02 0 0
547 4.4459720265e+00 4.4974714169e+00 4.4602516302e+00 4.4789942449e+00 4.5058816513e+00 9.5638950347e-01 9.6959894982e-01 9.6985214259e-01 9.6402662338e-01 9.6878548733e-01 1.6927795315e-02 1.8103810726e-02 1.7846227624e-02 1.3976238066e-02 1.4606431942e-02 1.4759752899e-02 0 0
548 4.3603848731e+00 4.5065522705e+00 4.4878906930e+00 4.4198541505e+00 4.4619957358e+00 9.5438298573e-01 9.6753150428e-01 9.6773538545e-01 9.6194571795e-01 9.6669064010e-01 1.9511400312e-02 1.9042423228e-02 1.8763659755e-02 1.4553960755e-02 1.4814428519e-02 1.4853238012e-02 0 0
549 4.3868962740e+00 4.4951427524e+00 4.4715460720e+00 4.4491105037e+00 4.4924088664e+00 9.5241521244e-01 9.6536345073e-01 9.6557341473e-01 9.5990583098e-01 9.6460816815e-01 2.0723145914e-02 1.9521462964e-02 1.9785982789e-02 1.4873360891e-02 1.4833170804e-02 1.5136470785e-02 0 0
550 4.4025166785e+00 4.4501607030e+00 4.4232783702e+00 4.4824849309e+00 4.4889431060e+00 9.5039560736e-01 9.6317396442e-01 9.6341168233e-01 9.5781984783e-01 9.6252845325e-01 1.8556852338e-02 1.8876479939e-02 1.9499421353e-02 1.4285267089e-02 1.4704223955e-02 1.4967100113e-02 0 0
551 4.3690860902e+00 4.4013627456e+00 4.3821640215e+00 4.4076043881e+00 4.4438345385e+00 9.4830632641e-01 9.6101792111e-01 9.6128654922e-01 9.5569530142e-01 9.6043739623e-01 1.6532498768e-02 1.7839102075e-02 1.8593366724e-02 1.3698633072e-02 1.4357818640e-02 1.4634801773e-02 0 0
552 4.3056073396e+00 4.3389917013e+00 4.3443201363e+00 4.3708398113e+00 4.3868254923e+00 9.4621851494e-01 9.5892317714e-01 9.5919748684e-01 9.5359126073e-01 9.5839649401e-01 1.5998910516e-02 1.7166211503e-02 1.9114363240e-02 1.3413256712e-02 1.3972661807e-02 1.4634179999e-02 0 0
553 4.2820148711e+00 4.3837671991e+00 4.3917143750e+00 4.2976479130e+00 4.3864132647e+00 9.4415783180e-01 9.5686212178e-01 9.5710378333e-01 9.5154581267e-01 9.5630724811e-01 1.6611008076e-02 1.7878925661e-02 1.8832298694e-02 1.3533654241e-02 1.4074271312e-02 1.4641823014e-02 0 0
554 4.2607326016e+00 4.3542791957e+00 4.3542752534e+00 4.3121611144e+00 4.4028889979e+00 9.4215066569e-01 9.5481651296e-01 9.5501254887e-01 9.4950897965e-01 9.5421071415e-01 1.7487272229e-02 1.7394403229e-02 1.7886249349e-02 1.3706884281e-02 1.3882928295e-02 1.4234886505e-02 0 0
555 4.2511572029e+00 4.3468561936e+00 4.3373618596e+00 4.3473866286e+00 4.3874789333e+00 9.4012192806e-01 9.5276255254e-01 9.5294337473e-01 9.4743054362e-01 9.5210250876e-01 1.6637703094e-02 1.6588780796e-02 1.6847977182e-02 1.3457103456e-02 1.3685193262e-02 1.3837271836e-02 0 0
556 4.2534244827e+00 4.2598224900e+00 4.2716482486e+00 4.3665750309e+00 4.3543149780e+00 9.3808662050e-01 9.5074923596e-01 9.5095028941e-01 9.4531398519e-01 9.5007761597e-01 1.5356297257e-02 1.5679077245e-02 1.7214071006e-02 1.2928951401e-02 1.3369538938e-02 1.3733894099e-02 0 0
557 4.2187381703e+00 4.2546977838e+00 4.2755672859e+00 4.3525442115e+00 4.3397172554e+00 9.3604957929e-01 9.4874092364e-01 9.4896597156e-01 9.4318126759e-01 9.4815679222e-01 1.4547559252e-02 1.5079471981e-02 1.9410520094e-02 1.2526716531e-02 1.3111968408e-02 1.4220134122e-02 0 0
558 4.2162054211e+00 4.2928159095e+00 4.3174527242e+00 4.3034634105e+00 4.3206202585e+00 9.3399446526e-01 9.4668340866e-01 9.4691869198e-01 9.4108773462e-01 9.4619516565e-01 1.3857442921e-02 1.5183195588e-02 2.0177858416e-02 1.2226450632e-02 1.3034078409e-02 1.4625035808e-02 0 0
559 4.2030160675e+00 4.2927270462e+00 4.2967584768e+00 4.2504036375e+00 4.3576653249e+00 9.3198365698e-01 9.4460195546e-01 9.4484752329e-01 9.3908486241e-01 9.4413883372e-01 1.4029341051e-02 1.5718993265e-02 1.7359364312e-02 1.2156616332e-02 1.2986438465e-02 1.3825787348e-02 0 0
560 4.1391010947e+00 4.2503601370e+00 4.2395557649e+00 4.1579337761e+00 4.3141633572e+00 9.3003821890e-01 9.4249731902e-01 9.4276921313e-01 9.3718412272e-01 9.4202764631e-01 1.5092648389e-02 1.7496210290e-02 1.5644609230e-02 1.2411109683e-02 1.3325217762e-02 1.3260483975e-02 0 0
561 4.0939734987e+00 4.1993958902e+00 4.1723963951e+00 4.1962866194e+00 4.2664649891e+00 9.2818760236e-01 9.4045653217e-01 9.4076654579e-01 9.3532257373e-01 9.3992530350e-01 1.6863288418e-02 1.8349905964e-02 1.4690680197e-02 1.2783896178e-02 1.3444664073e-02 1.2830461026e-02 0 0
562 4.1046872600e+00 4.1439377686e+00 4.1468698302e+00 4.1907046567e+00 4.2276680676e+00 9.2636378224e-01 9.3849891154e-01 9.3881539686e-01 9.3338815799e-01 9.3789232728e-01 1.7712157650e-02 1.7114267452e-02 1.4615982771e-02 1.2971172776e-02 1.3177230023e-02 1.2591631850e-02 0 0
563 4.0806096301e+00 4.1233797070e+00 4.1475095699e+00 4.1575081434e+00 4.1556457711e+00 9.2448291751e-01 9.3655137959e-01 9.3684073604e-01 9.3140322093e-01 9.3596894846e-01 1.5935217255e-02 1.5222881222e-02 1.6122094588e-02 1.2458484222e-02 1.2570114806e-02 1.2826208724e-02 0 0
564 4.0526304881e+00 4.1296513083e+00 4.1570745812e+00 4.1116331155e+00 4.1562607844e+00 9.2260342298e-01 9.3460006555e-01 9.3486284724e-01 9.2944407714e-01 9.3411418530e-01 1.4675213928e-02 1.4957687003e-02 1.7845695838e-02 1.1940438142e-02 1.2390967575e-02 1.3184810872e-02 0 0
565 3.9986215519e+00 4.1525669845e+00 4.1431061994e+00 4.0787406837e+00 4.1666829522e+00 9.2077187464e-01 9.3260947777e-01 9.3286536389e-01 9.2752281170e-01 9.3220394543e-01 1.5142359625e-02 1.5377987758e-02 1.7581607215e-02 1.1971839499e-02 1.2441940024e-02 1.3234901475e-02 0 0
566 3.9851689353e+00 4.0960912634e+00 4.0902988942e+00 4.0449825266e+00 4.1691642555e+00 9.1895945097e-01 9.3062391870e-01 9.3090975140e-01 9.2562244088e-01 9.3025229635e-01 1.5577933956e-02 1.5176684014e-02 1.5807719901e-02 1.2052876318e-02 1.2258444796e-02 1.2681991211e-02 0 0
567 3.9716310330e+00 4.0548321472e+00 4.0810562064e+00 4.0683611331e+00 4.1145460425e+00 9.1713944115e-01 9.2866626042e-01 9.2903752826e-01 9.2370972786e-01 9.2830697680e-01 1.5405322301e-02 1.4459216502e-02 1.5145350248e-02 1.1960698533e-02 1.1961963610e-02 1.2409146409e-02 0 0
568 3.9475057365e+00 4.0259160676e+00 4.0700721011e+00 4.0711122339e+00 4.0591555107e+00 9.1530654576e-01 9.2677753768e-01 9.2723550160e-01 9.2183263122e-01 9.2642252314e-01 1.3826126632e-02 1.4385875314e-02 1.5428665094e-02 1.1326341289e-02 1.1802658206e-02 1.2315975269e-02 0 0
569 3.9017300649e+00 3.9985526566e+00 4.0304081947e+00 4.0164126503e+00 4.0238197219e+00 9.1345552163e-01 9.2491935851e-01 9.2539220620e-01 9.2001381894e-01 9.2458428077e-01 1.2611146687e-02 1.5246013529e-02 1.6035374021e-02 1.0861015622e-02 1.1957817129e-02 1.2360390276e-02 0 0
570 3.9165951931e+00 4.0428373601e+00 3.9928748329e+00 3.9764684055e+00 4.0456329266e+00 9.1160955295e-01 9.2306821015e-01 9.2351023861e-01 9.1825582203e-01 9.2271909703e-01 1.1954218114e-02 1.6464127460e-02 1.5447012032e-02 1.0563696418e-02 1.2197930249e-02 1.2179273763e-02 0 0
571 3.8744882303e+00 3.9843753590e+00 3.9363846183e+00 3.9523747377e+00 4.0451142594e+00 9.0977393038e-01 9.2126200499e-01 9.2162399246e-01 9.1648725785e-01 9.2084050906e-01 1.2158359535e-02 1.6450636555e-02 1.4576978167e-02 1.0603212026e-02 1.2183977640e-02 1.1861745850e-02 0 0
572 3.8543692754e+00 3.9617778180e+00 3.9505594847e+00 3.9463509656e+00 3.9917262608e+00 9.0792620673e-01 9.1949379917e-01 9.1975210172e-01 9.1466644881e-01 9.1895639351e-01 1.2055808859e-02 1.4042425435e-02 1.3921860605e-02 1.0544377027e-02 1.1374091962e-02 1.1605254374e-02 0 0
573 3.7978141638e+00 3.9266123333e+00 3.9247263236e+00 3.9526057223e+00 3.9435347451e+00 9.0609731675e-01 9.1770212757e-01 9.1789685888e-01 9.1282911518e-01 9.1712365795e-01 1.2366553581e-02 1.2494882802e-02 1.4121330110e-02 1.0585081672e-02 1.0758458520e-02 1.1499833781e-02 0 0
574 3.8091515703e+00 3.9136514353e+00 3.9022374411e+00 3.9252976001e+00 3.8902788889e+00 9.0430678738e-01 9.1586162466e-01 9.1606188514e-01 9.1102445048e-01 9.1536019114e-01 1.2484874439e-02 1.2706592446e-02 1.4893736807e-02 1.0505571884e-02 1.0759001365e-02 1.1535836384e-02 0 0
575 3.8304835884e+00 3.8895421494e+00 3.8470635747e+00 3.8832973508e+00 3.8908129191e+00 9.0253562190e-01 9.1402636148e-01 9.1428133770e-01 9.0926671333e-01 9.1362231916e-01 1.3019447256e-02 1.3310086448e-02 1.4879121911e-02 1.0660259590e-02 1.0854271473e-02 1.1405151570e-02 0 0
576 3.7970330341e+00 3.8763994951e+00 3.8194584116e+00 3.8723519414e+00 3.8830262246e+00 9.0076051653e-01 9.1220929489e-01 9.1253209654e-01 9.0759770452e-01 9.1185094393e-01 1.3177744406e-02 1.5502503025e-02 1.4006459969e-02 1.0717216620e-02 1.1370875756e-02 1.1163922492e-02 0 0
577 3.7969670537e+00 3.8316256963e+00 3.8143782445e+00 3.8735022650e+00 3.8845955422e+00 8.9899221810e-01 9.1046205521e-01 9.1078479479e-01 9.0590101371e-01 9.1009325585e-01 1.3039648288e-02 1.6010720283e-02 1.3714954839e-02 1.0609206419e-02 1.1603419553e-02 1.1009265203e-02 0 0
578 3.7550184532e+00 3.8244854500e+00 3.8426808677e+00 3.8343836634e+00 3.8722811282e+00 8.9720743980e-01 9.0877636291e-01 9.0901248259e-01 9.0413858799e-01 9.0837206380e-01 1.2565863988e-02 1.4044861076e-02 1.4334655367e-02 1.0440507931e-02 1.1047028238e-02 1.1118352180e-02 0 0
579 3.7499595842e+00 3.8487829737e+00 3.8551789613e+00 3.8682503983e+00 3.8360929827e+00 8.9542156230e-01 9.0706266977e-01 9.0723364171e-01 9.0235027990e-01 9.0665496041e-01 1.2033431859e-02 1.2672596495e-02 1.4945571776e-02 1.0213911918e-02 1.0561656905e-02 1.1291627190e-02 0 0
580 3.7201059653e+00 3.8301886776e+00 3.8119781637e+00 3.7957540121e+00 3.8543016084e+00 8.9370221334e-01 9.0529265954e-01 9.0550900756e-01 9.0059735151e-01 9.0492312509e-01 1.2222590614e-02 1.3332494651e-02 1.4468069188e-02 1.0097589101e-02 1.0717209545e-02 1.1109119048e-02 0 0
581 3.6999587559e+00 3.7987426434e+00 3.7877883499e+00 3.7917319421e+00 3.8128451207e+00 8.9201915987e-01 9.0349898786e-01 9.0383072976e-01 8.9889509531e-01 9.0316428024e-01 1.2378137908e-02 1.4185175183e-02 1.3729343424e-02 1.0042111462e-02 1.0868410580e-02 1.0883033625e-02 0 0
582 3.6861590437e+00 3.8024054543e+00 3.8134418012e+00 3.8013136707e+00 3.8358095695e+00 8.9040638258e-01 9.0177987728e-01 9.0214275024e-01 8.9718366618e-01 9.0140506569e-01 1.3209063775e-02 1.4245898579e-02 1.3113556080e-02 1.0140298492e-02 1.0890646023e-02 1.0634181905e-02 0 0
583 3.6587837872e+00 3.7696941756e+00 3.7893583517e+00 3.7878648891e+00 3.7871426625e+00 8.8879863181e-01 9.0010666164e-01 9.0035748060e-01 8.9543985861e-01 8.9970304434e-01 1.3897219996e-02 1.3081994024e-02 1.4435727731e-02 1.0380508954e-02 1.0518474039e-02 1.0967314360e-02 0 0
584 3.6430005791e+00 3.7820737588e+00 3.7846450067e+00 3.7047581592e+00 3.7808037802e+00 8.8718192297e-01 8.9841303843e-01 8.9857051311e-01 8.9373954426e-01 8.9799525114e-01 1.3027627424e-02 1.2879158021e-02 1.4309686725e-02 1.0071108011e-02 1.0306075215e-02 1.0909526376e-02 0 0
585 3.6281119751e+00 3.7675617983e+00 3.7471749155e+00 3.6725944301e+00 3.7726101413e+00 8.8553807950e-01 8.9666371394e-01 8.9680911274e-01 8.9208954362e-01 8.9624254504e-01 1.2141069030e-02 1.3046741486e-02 1.3132010237e-02 9.7793712950e-03 1.0216499446e-02 1.0557429516e-02 0 0
586 3.5870157542e+00 3.7037601490e+00 3.6770957680e+00 3.6741371167e+00 3.7517262459e+00 8.8389302908e-01 8.9490748885e-01 8.9510248983e-01 8.9043755209e-01 8.9449622310e-01 1.1664033932e-02 1.2880511465e-02 1.2407877715e-02 9.5432586749e-03 1.0144591099e-02 1.0232298286e-02 0 0
587 3.5757836231e+00 3.6485427090e+00 3.6687627061e+00 3.6915377720e+00 3.7071543232e+00 8.8224557535e-01 8.9319960604e-01 8.9345033205e-01 8.8876528516e-01 8.9281045057e-01 1.1528623437e-02 1.2301149429e-02 1.2547014514e-02 9.4493732488e-03 9.9588418379e-03 1.0113170254e-02 0 0
588 3.5171389446e+00 3.6463461524e+00 3.6720445959e+00 3.6722411278e+00 3.6953829704e+00 8.8062017465e-01 8.9156940192e-01 8.9182843193e-01 8.8708728412e-01 8.9121056003e-01 1.1625565012e-02 1.1668906198e-02 1.3390970766e-02 9.3981133220e-03 9.7045628354e-03 1.0174124851e-02 0 0
589 3.5386400378e+00 3.6464902595e+00 3.6443650841e+00 3.6242866965e+00 3.6785658161e+00 8.7899338732e-01 8.8994642848e-01 8.9018260271e-01 8.8544255725e-01 8.8962845165e-01 1.0874252028e-02 1.1614121613e-02 1.4478132478e-02 9.0717760484e-03 9.5673637697e-03 1.0507028899e-02 0 0
590 3.5348186513e+00 3.6329295806e+00 3.6110258744e+00 3.6117426138e+00 3.6729260827e+00 8.7734395356e-01 8.8831618659e-01 8.8854903264e-01 8.8386053020e-01 8.8798813041e-01 1.0479637339e-02 1.2431514449e-02 1.3157731388e-02 8.9348740475e-03 9.6701673465e-03 1.0180989979e-02 0 0
591 3.5345000884e+00 3.5871339352e+00 3.5870238676e+00 3.5936587944e+00 3.6313084596e+00 8.7568289235e-01 8.8668914187e-01 8.8692974310e-01 8.8233403664e-01 8.8632087263e-01 1.0158636438e-02 1.4214272378e-02 1.1782651884e-02 8.7836901155e-03 1.0111016105e-02 9.6967023565e-03 0 0
592 3.5062482722e+00 3.5544704497e+00 3.5865527188e+00 3.5899518467e+00 3.5893573452e+00 8.7405437970e-01 8.8507610778e-01 8.8531026322e-01 8.8073713051e-01 8.8466476298e-01 1.0404463591e-02 1.2895872933e-02 1.1339137447e-02 8.7669479893e-03 9.8101759795e-03 9.4580198638e-03 0 0
593 3.4851509834e+00 3.5626369249e+00 3.5794965622e+00 3.5464855098e+00 3.5776040643e+00 8.7249444005e-01 8.8347325822e-01 8.8369570089e-01 8.7912905367e-01 8.8304834838e-01 1.0903782620e-02 1.1580941849e-02 1.1735929176e-02 8.7662074186e-03 9.3039700296e-03 9.4662643969e-03 0 0
594 3.4587258274e+00 3.5462854374e+00 3.5331546744e+00 3.5270643916e+00 3.5574446832e+00 8.7098831089e-01 8.8186804939e-01 8.8210141192e-01 8.7748276585e-01 8.8148381330e-01 1.2428553326e-02 1.0425238288e-02 1.2871302199e-02 9.1871872846e-03 8.9086180087e-03 9.7066126764e-03 0 0
595 3.4778713234e+00 3.5036469941e+00 3.4950151367e+00 3.5023901731e+00 3.5521972401e+00 8.6945125554e-01 8.8028914918e-01 8.8054580081e-01 8.7583380909e-01 8.7991671841e-01 1.2377125846e-02 1.0325295152e-02 1.2788045336e-02 9.2421204435e-03 8.8381910464e-03 9.6457431791e-03 0 0
596 3.4808753036e+00 3.4672343749e+00 3.4905633414e+00 3.4663676423e+00 3.5192880324e+00 8.6784153351e-01 8.7873088803e-01 8.7897485885e-01 8.7420564616e-01 8.7833272756e-01 1.0808050991e-02 1.0455704294e-02 1.1918455828e-02 8.8071501353e-03 8.7961584795e-03 9.3389733229e-03 0 0
597 3.5035886691e+00 3.4958706065e+00 3.5175354239e+00 3.4473221210e+00 3.5245873548e+00 8.6618246681e-01 8.7716744613e-01 8.7738065910e-01 8.7258759073e-01 8.7673540963e-01 9.6743309321e-03 1.0413203738e-02 1.1089217383e-02 8.4377283405e-03 8.7227409240e-03 9.0215774253e-03 0 0
598 3.4990496524e+00 3.4684797302e+00 3.4823032943e+00 3.4713571992e+00 3.4732747595e+00 8.6449930138e-01 8.7555021558e-01 8.7575783484e-01 8.7098442785e-01 8.7516317615e-01 9.3782109471e-03 1.0307712830e-02 1.1793354061e-02 8.3670042258e-03 8.6268087616e-03 9.1970835347e-03 0 0
599 3.4821715159e+00 3.4551399532e+00 3.4406197003e+00 3.4678709617e+00 3.4689797076e+00 8.6283453282e-01 8.7394239910e-01 8.7419758536e-01 8.6939763898e-01 8.7361447144e-01 9.5378341911e-03 1.0815751622e-02 1.1863399064e-02 8.3879327546e-03 8.7817821186e-03 9.1147930361e-03 0 0
600 3.4461340113e+00 3.4045503908e+00 3.4057779247e+00 3.4582276596e+00 3.4451453845e+00 8.6119193307e-01 8.7233448515e-01 8.7266238734e-01 8.6786521847e-01 8.7204475473e-01 9.6224624809e-03 1.1470007710e-02 1.1602116516e-02 8.3428306470e-03 8.8625124190e-03 9.0486042900e-03 0 0
601 3.4032805990e+00 3.4347019252e+00 3.4593051479e+00 3.4555163238e+00 3.4676098024e+00 8.5957637700e-01 8.7076421770e-01 8.7112770144e-01 8.6634294631e-01 8.7042486636e-01 9.8191348307e-03 1.2255309732e-02 1.0376637219e-02 8.3292240546e-03 9.1032353230e-03 8.6820853176e-03 0 0
602 3.3602256464e+00 3.3981042457e+00 3.4321216470e+00 3.4721219024e+00 3.4506199238e+00 8.5801129019e-01 8.6922328339e-01 8.6955061286e-01 8.6477441468e-01 8.6881013047e-01 1.0437123569e-02 1.1806252063e-02 1.0208119522e-02 8.4480755860e-03 9.0558788506e-03 8.5885000881e-03 0 0
603 3.3417765123e+00 3.4055903085e+00 3.4044732176e+00 3.4601764144e+00 3.4363788424e+00 8.5648316813e-01 8.6767154566e-01 8.6797327861e-01 8.6316098802e-01 8.6723824917e-01 1.0493903458e-02 1.0919613997e-02 1.0752119939e-02 8.3827036525e-03 8.8329425780e-03 8.6735116784e-03 0 0
604 3.3598697827e+00 3.4349483383e+00 3.4073204668e+00 3.4208069707e+00 3.4472813679e+00 8.5497238577e-01 8.6610033421e-01 8.6642339432e-01 8.6157018924e-01 8.6566857435e-01 1.0318400872e-02 1.0627743555e-02 1.1093237437e-02 8.2638463510e-03 8.6453282274e-03 8.7765614735e-03 0 0
605 3.3453639513e+00 3.4107360696e+00 3.4105578139e+00 3.4077386141e+00 3.4565848369e+00 8.5348961576e-01 8.6450454371e-01 8.6483673580e-01 8.6001541271e-01 8.6411191337e-01 1.0301553833e-02 1.0871731094e-02 1.1784715578e-02 8.1451748812e-03 8.6191408336e-03 8.9965173975e-03 0 0
606 3.3033815736e+00 3.3973420581e+00 3.4320694075e+00 3.3863045726e+00 3.4332251411e+00 8.5204662040e-01 8.6291130643e-01 8.6323362181e-01 8.5849816012e-01 8.6252778821e-01 1.0998948956e-02 1.1552392971e-02 1.1424960801e-02 8.2549834242e-03 8.7531049503e-03 8.9354007505e-03 0 0
607 3.2849050960e+00 3.3681687344e+00 3.3852906345e+00 3.3762065179e+00 3.4102199937e+00 8.5062765761e-01 8.6136437472e-01 8.6165641238e-01 8.5698746656e-01 8.6095948320e-01 1.1814291532e-02 1.1547309929e-02 1.0968273506e-02 8.4557668836e-03 8.7277805433e-03 8.7030238938e-03 0 0
608 3.3129929265e+00 3.3796604616e+00 3.3648944313e+00 3.3398231640e+00 3.4011991571e+00 8.4913931698e-01 8.5983161651e-01 8.6011712325e-01 8.5546458993e-01 8.5941095509e-01 1.0616627119e-02 1.0491783265e-02 1.0898231878e-02 8.2048780556e-03 8.3603154635e-03 8.5970829241e-03 0 0
609 3.2929154398e+00 3.3381676110e+00 3.3495749247e+00 3.3217087536e+00 3.3716427388e+00 8.4761527489e-01 8.5828989764e-01 8.5859424193e-01 8.5393558351e-01 8.5789622986e-01 9.3173254387e-03 9.7157051787e-03 1.1408274760e-02 7.7761478818e-03 8.0557912588e-03 8.6767345201e-03 0 0
610 3.2864388098e+00 3.2996396591e+00 3.3294289770e+00 3.3009891332e+00 3.3621599142e+00 8.4605900979e-01 8.5675822022e-01 8.5706921087e-01 8.5242046829e-01 8.5641199794e-01 8.5364092286e-03 9.5706490101e-03 1.1588735622e-02 7.4955311552e-03 7.9215817386e-03 8.6510571418e-03 0 0
611 3.2912414147e+00 3.2944491895e+00 3.3320671697e+00 3.2961380302e+00 3.3266984004e+00 8.4451584925e-01 8.5525214199e-01 8.5554673563e-01 8.5093317051e-01 8.5493857699e-01 8.3704048107e-03 9.9339669105e-03 1.1171516031e-02 7.3537971707e-03 7.9480425920e-03 8.4682771703e-03 0 0
612 3.2280686113e+00 3.2826423234e+00 3.2807190965e+00 3.2923263339e+00 3.2839205274e+00 8.4303464001e-01 8.5377217533e-01 8.5404751101e-01 8.4950267929e-01 8.5345839105e-01 8.9623828889e-03 1.1086943792e-02 1.0557293892e-02 7.4439767758e-03 8.2094325917e-03 8.2430853508e-03 0 0
613 3.2007143783e+00 3.2624377891e+00 3.2474173041e+00 3.2803683777e+00 3.2744759162e+00 8.4166711985e-01 8.5231220805e-01 8.5257776951e-01 8.4806477925e-01 8.5196905721e-01 1.0316484809e-02 1.1195733910e-02 1.0170289432e-02 7.6886737904e-03 8.2699330524e-03 8.0792176304e-03 0 0
614 3.2002913272e+00 3.2476115620e+00 3.2515547041e+00 3.2315334424e+00 3.2684607445e+00 8.4033721376e-01 8.5085606341e-01 8.5111726058e-01 8.4659556316e-01 8.5045133721e-01 1.1593273546e-02 1.0303545161e-02 9.6846143715e-03 8.0488782680e-03 8.0181704834e-03 7.9107803758e-03 0 0
615 3.1975106496e+00 3.2466727611e+00 3.2651753823e+00 3.2124235886e+00 3.2708872236e+00 8.3892155653e-01 8.4938660495e-01 8.4963476613e-01 8.4510404751e-01 8.4892064574e-01 9.8284255172e-03 9.4111860963e-03 9.3692688970e-03 7.6270912718e-03 7.6970412047e-03 7.7886004583e-03 0 0
616 3.1861708641e+00 3.2285261114e+00 3.2466975820e+00 3.2021781545e+00 3.2610369124e+00 8.3746176571e-01 8.4790589117e-01 8.4815248667e-01 8.4361345079e-01 8.4740197985e-01 8.4615097256e-03 9.2223598622e-03 9.1476722155e-03 7.1452460652e-03 7.5847059488e-03 7.6658108155e-03 0 0
617 3.1505253697e+00 3.2145129714e+00 3.2113944144e+00 3.1969704745e+00 3.2400886084e+00 8.3598577284e-01 8.4642103319e-01 8.4669492974e-01 8.4215829012e-01 8.4591959487e-01 8.0061800821e-03 9.3313028337e-03 9.4020632096e-03 6.9603974144e-03 7.5260002632e-03 7.6759185758e-03 0 0
618 3.1387116994e+00 3.1850881989e+00 3.1909569339e+00 3.1653525089e+00 3.2159020315e+00 8.3452946100e-01 8.4495825779e-01 8.4526413305e-01 8.4074355216e-01 8.4449725811e-01 7.8864751647e-03 9.6425582888e-03 1.0117104626e-02 6.8567045547e-03 7.5564790750e-03 7.7751218341e-03 0 0
619 3.1061052505e+00 3.1613845607e+00 3.1904018881e+00 3.1558117704e+00 3.2078350050e+00 8.3310547132e-01 8.4350700836e-01 8.4381015686e-01 8.3936429655e-01 8.4309150960e-01 8.3522162866e-03 9.7963869339e-03 1.0874380008e-02 6.9685296429e-03 7.5281194877e-03 7.9849199392e-03 0 0
620 3.0920937959e+00 3.1442740578e+00 3.1803831047e+00 3.1138235312e+00 3.1932690902e+00 8.3171248707e-01 8.4207884666e-01 8.4234703703e-01 8.3797557787e-01 8.4166453768e-01 9.0650885006e-03 9.7480814438e-03 1.0121941217e-02 7.1455709996e-03 7.5135495281e-03 7.7504722867e-03 0 0
