matrix=data/matrices/nasasrb.mtx n=54870 seed=10
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
459 1.7750521217e+05 1.4030551715e+05 1.4622593193e+05 1.9232416368e+05 1.7364189577e+05 5.3932323555e-02 5.4078194724e-02 5.4098371578e-02 5.3691862565e-02 5.3827194087e-02 6.0985047665e+02 6.2142823792e+02 6.4153910828e+02 3.8374096970e+02 4.4088968658e+02 4.3929546356e+02 0 0
460 1.4635188665e+05 1.4121421979e+05 1.4841891157e+05 1.9921241664e+05 1.6355104519e+05 5.3894728127e-02 5.4039729231e-02 5.4058544549e-02 5.3652414078e-02 5.3786928786e-02 5.2345541324e+02 6.7446974182e+02 5.7438662720e+02 3.6092179461e+02 4.5390480042e+02 4.1919527435e+02 0 0
461 1.2734526466e+05 1.5438969665e+05 1.5655956750e+05 1.7804703379e+05 1.6848826267e+05 5.3856222293e-02 5.4001717848e-02 5.4019271553e-02 5.3613423079e-02 5.3747644550e-02 4.6936837484e+02 7.2719132996e+02 5.7178976440e+02 3.4427207145e+02 4.6576622009e+02 4.1077338409e+02 0 0
462 1.2606455374e+05 1.5845588348e+05 1.6025710543e+05 1.5904730124e+05 1.7233829875e+05 5.3819186610e-02 5.3964252195e-02 5.3980066300e-02 5.3572987673e-02 5.3707453010e-02 4.6239366598e+02 6.5409777832e+02 5.8763075256e+02 3.3328609354e+02 4.4746675110e+02 4.1930465698e+02 0 0
463 1.2087463894e+05 1.6049486352e+05 1.7155902840e+05 1.5864731239e+05 1.8146382630e+05 5.3782312625e-02 5.3927070335e-02 5.3941994051e-02 5.3533753214e-02 5.3667565733e-02 4.5538826569e+02 6.0205979919e+02 6.1899732971e+02 3.2849887252e+02 4.2253599548e+02 4.2584624481e+02 0 0
464 1.1658462430e+05 1.4505862958e+05 1.6593217313e+05 1.5572987320e+05 1.8109462437e+05 5.3745959185e-02 5.3888514489e-02 5.3903936880e-02 5.3494888725e-02 5.3629509629e-02 4.3535596537e+02 6.2322351074e+02 6.9022967529e+02 3.1737214286e+02 4.2458703613e+02 4.3789132690e+02 0 0
465 1.1859053075e+05 1.3740487002e+05 1.6293786634e+05 1.5823481973e+05 1.5972256266e+05 5.3709457930e-02 5.3850000844e-02 5.3866137940e-02 5.3457723664e-02 5.3590606571e-02 4.3485316065e+02 6.8918930054e+02 7.0055635071e+02 3.1546584622e+02 4.3699990845e+02 4.4453204346e+02 0 0
466 1.1972897333e+05 1.3475996747e+05 1.6454095680e+05 1.5742303648e+05 1.5069737410e+05 5.3672906864e-02 5.3811103578e-02 5.3828394149e-02 5.3420670240e-02 5.3550690983e-02 4.6137462205e+02 7.0493601990e+02 5.7398037720e+02 3.2305957552e+02 4.3813347626e+02 4.0485539246e+02 0 0
467 1.2413317154e+05 1.3377394760e+05 1.5957879919e+05 1.5667503265e+05 1.5499811694e+05 5.3635684800e-02 5.3773835797e-02 5.3792000197e-02 5.3382293551e-02 5.3512329503e-02 4.5876336616e+02 6.2472956848e+02 5.8419139099e+02 3.2319809826e+02 4.1830832672e+02 3.9971213531e+02 0 0
468 1.2002272252e+05 1.3045689262e+05 1.4749528643e+05 1.5389624765e+05 1.6986916603e+05 5.3597723820e-02 5.3736483400e-02 5.3755156412e-02 5.3344304290e-02 5.3474120701e-02 4.5471063695e+02 5.5148158264e+02 6.0842819214e+02 3.2247554871e+02 3.9129293823e+02 4.0466127777e+02 0 0
469 1.2554462841e+05 1.3502879195e+05 1.4830261818e+05 1.4720356170e+05 1.6944212425e+05 5.3558821122e-02 5.3699119401e-02 5.3717812092e-02 5.3305115598e-02 5.3437416470e-02 4.3714368683e+02 5.0658504486e+02 6.6268389893e+02 3.1814866109e+02 3.7642588806e+02 4.1385123444e+02 0 0
470 1.2026002719e+05 1.4343565147e+05 1.5381897059e+05 1.4296368076e+05 1.5927335797e+05 5.3519324663e-02 5.3661677035e-02 5.3680972687e-02 5.3267046016e-02 5.3399681621e-02 4.4320449303e+02 5.1510145569e+02 6.0009994507e+02 3.2147672084e+02 3.7389952087e+02 3.9658103180e+02 0 0
471 1.1949372958e+05 1.4197169926e+05 1.5024950428e+05 1.3573022467e+05 1.5289877268e+05 5.3480963187e-02 5.3624502661e-02 5.3644616493e-02 5.3228198864e-02 5.3361925256e-02 4.5068262787e+02 5.3794223022e+02 5.5482745361e+02 3.1801991175e+02 3.8279988098e+02 3.7952025604e+02 0 0
472 1.1947884426e+05 1.4371429079e+05 1.4618750217e+05 1.3677253713e+05 1.5098260604e+05 5.3443735780e-02 5.3586488720e-02 5.3608339925e-02 5.3188478651e-02 5.3324683060e-02 4.5258406186e+02 5.4295010376e+02 5.1910871887e+02 3.1288078184e+02 3.8716468048e+02 3.6470581055e+02 0 0
473 1.2115759472e+05 1.3910775794e+05 1.3642519134e+05 1.4170762012e+05 1.5515828223e+05 5.3406521315e-02 5.3548125873e-02 5.3571721183e-02 5.3147204715e-02 5.3286347428e-02 4.2202807377e+02 4.9879411316e+02 4.9766851044e+02 3.0114177725e+02 3.7517138672e+02 3.5828450775e+02 0 0
474 1.3580412713e+05 1.3919491669e+05 1.3284148557e+05 1.3962130634e+05 1.5775001672e+05 5.3369968684e-02 5.3509198082e-02 5.3535743243e-02 5.3105956197e-02 5.3247816336e-02 3.9751093185e+02 5.1139411163e+02 4.9480367279e+02 2.8843910457e+02 3.7874644470e+02 3.5714107513e+02 0 0
475 1.5044964580e+05 1.4819049017e+05 1.3846109727e+05 1.4541983050e+05 1.7282834730e+05 5.3333761728e-02 5.3470415298e-02 5.3498973418e-02 5.3063652086e-02 5.3208230680e-02 4.0672839960e+02 5.0626103973e+02 4.9137786102e+02 2.8907057185e+02 3.7946787262e+02 3.5799020386e+02 0 0
476 1.6484736499e+05 1.5532607498e+05 1.4033891047e+05 1.5165726074e+05 1.8012133439e+05 5.3299217328e-02 5.3432692254e-02 5.3461506962e-02 5.3022039691e-02 5.3169729667e-02 4.2909003789e+02 5.0935112000e+02 5.3869834900e+02 2.8856386159e+02 3.7667633820e+02 3.6812107849e+02 0 0
477 1.5722396322e+05 1.5770649965e+05 1.4520200197e+05 1.5813714918e+05 1.8249415675e+05 5.3264471604e-02 5.3394612356e-02 5.3423029187e-02 5.2982276013e-02 5.3130684855e-02 4.6803959810e+02 5.0712486267e+02 5.4903063965e+02 3.0096785611e+02 3.6580169678e+02 3.7162604523e+02 0 0
478 1.3270822036e+05 1.4499816893e+05 1.4125835214e+05 1.6938448496e+05 1.8115848637e+05 5.3228590861e-02 5.3358225883e-02 5.3385157603e-02 5.2944523459e-02 5.3091558809e-02 4.3381096467e+02 5.3137258911e+02 5.7852024841e+02 2.9257362382e+02 3.6508447266e+02 3.8012472534e+02 0 0
479 1.2040643687e+05 1.3557412473e+05 1.3886730265e+05 1.6820573460e+05 1.6313709219e+05 5.3190169483e-02 5.3322500583e-02 5.3347403785e-02 5.2908280711e-02 5.3051905893e-02 3.8783768052e+02 5.8030281067e+02 5.6150332642e+02 2.8453746778e+02 3.7146981812e+02 3.7618724060e+02 0 0
480 1.1676712917e+05 1.3346203751e+05 1.3531000117e+05 1.5026742071e+05 1.6595425837e+05 5.3151934898e-02 5.3286393267e-02 5.3309582029e-02 5.2871479458e-02 5.3012326962e-02 3.5091652435e+02 5.6546009827e+02 5.3158436584e+02 2.6897739921e+02 3.6894799805e+02 3.6431040192e+02 0 0
481 1.1158672248e+05 1.3467954927e+05 1.2814271244e+05 1.5433912831e+05 1.6688549483e+05 5.3113941044e-02 5.3250412677e-02 5.3272846773e-02 5.2834072330e-02 5.2974338041e-02 3.6105127087e+02 5.2623927307e+02 5.0311090851e+02 2.7032529044e+02 3.5739606476e+02 3.4634873962e+02 0 0
482 1.1276793630e+05 1.3270337883e+05 1.2628042547e+05 1.5400043803e+05 1.6283270355e+05 5.3075620512e-02 5.3214546060e-02 5.3235912793e-02 5.2796770171e-02 5.2936534727e-02 3.3213694686e+02 5.2145753479e+02 5.0242491913e+02 2.5873204080e+02 3.5405813599e+02 3.4369065857e+02 0 0
483 1.1779351488e+05 1.3724053512e+05 1.3817918662e+05 1.6335929481e+05 1.4784504234e+05 5.3038039259e-02 5.3179034039e-02 5.3199601095e-02 5.2758780653e-02 5.2898764790e-02 3.5861247376e+02 5.3175193787e+02 4.7421755981e+02 2.6549300350e+02 3.5745844269e+02 3.3372966766e+02 0 0
484 1.2419336775e+05 1.3372085935e+05 1.4953874254e+05 1.5728517916e+05 1.4271787622e+05 5.3000751075e-02 5.3144125501e-02 5.3163634905e-02 5.2721585036e-02 5.2860157086e-02 3.8273424875e+02 5.5937307739e+02 4.4163389587e+02 2.7158797680e+02 3.6376135254e+02 3.2359968567e+02 0 0
485 1.1741041037e+05 1.4215665680e+05 1.6312008082e+05 1.5149436742e+05 1.4337462783e+05 5.2966506033e-02 5.3108718913e-02 5.3128116139e-02 5.2683119662e-02 5.2821492805e-02 4.7584403882e+02 5.3786448669e+02 4.3760469055e+02 2.9055580304e+02 3.5886557770e+02 3.2024015045e+02 0 0
486 1.1408106556e+05 1.3523006908e+05 1.4583792780e+05 1.4878236799e+05 1.4173571259e+05 5.2931296295e-02 5.3072076461e-02 5.3092131918e-02 5.2645309215e-02 5.2784990864e-02 4.6065579860e+02 5.3051725769e+02 4.8410179138e+02 2.8742235905e+02 3.5301696777e+02 3.2769004822e+02 0 0
487 1.1288983925e+05 1.3474224614e+05 1.3325423232e+05 1.6969063842e+05 1.3582663774e+05 5.2895666434e-02 5.3034133491e-02 5.3055324527e-02 5.2607415840e-02 5.2748391214e-02 4.1461926005e+02 5.0610169983e+02 5.6445581055e+02 2.7434207058e+02 3.4368970490e+02 3.4991012573e+02 0 0
488 1.1423329990e+05 1.3478762388e+05 1.2518426585e+05 1.6967335470e+05 1.4162053275e+05 5.2857668035e-02 5.2996853074e-02 5.3019268695e-02 5.2569128063e-02 5.2711043408e-02 3.5950548079e+02 5.1810241699e+02 5.3457214355e+02 2.6207454042e+02 3.4803221893e+02 3.4412813568e+02 0 0
489 1.3309754186e+05 1.4229530353e+05 1.2697530645e+05 1.6072692469e+05 1.3676379217e+05 5.2818687337e-02 5.2959307992e-02 5.2982480712e-02 5.2528774770e-02 5.2673280232e-02 3.5323012739e+02 4.6501905823e+02 4.9933274841e+02 2.6221649498e+02 3.3759401703e+02 3.3281847382e+02 0 0
490 1.5133747263e+05 1.4501634578e+05 1.2929797103e+05 1.5347803157e+05 1.3868455926e+05 5.2781300388e-02 5.2922205207e-02 5.2945514422e-02 5.2489087335e-02 5.2634678478e-02 3.8267622932e+02 4.8858136749e+02 4.6661195374e+02 2.6616935681e+02 3.4225732422e+02 3.2327775574e+02 0 0
491 1.5890074928e+05 1.4225259427e+05 1.2750975316e+05 1.5173999151e+05 1.4688667872e+05 5.2745161185e-02 5.2883580314e-02 5.2907628506e-02 5.2449080600e-02 5.2595772205e-02 4.1476427330e+02 4.6319551849e+02 4.2728701782e+02 2.7152182584e+02 3.3402179718e+02 3.1011673737e+02 0 0
492 1.4394895341e+05 1.3538524209e+05 1.2505606960e+05 1.5579929489e+05 1.5494705325e+05 5.2710100730e-02 5.2846340079e-02 5.2872046200e-02 5.2410456132e-02 5.2556651752e-02 4.1658412960e+02 4.6434329987e+02 4.4725415802e+02 2.6631962583e+02 3.2793460846e+02 3.1617372894e+02 0 0
493 1.2443284524e+05 1.2353589535e+05 1.2357425959e+05 1.6564288063e+05 1.6718074071e+05 5.2672743783e-02 5.2808117230e-02 5.2837163632e-02 5.2370400992e-02 5.2518445405e-02 3.7215246407e+02 4.5167296600e+02 4.7950418091e+02 2.5928044389e+02 3.2727529907e+02 3.2335260010e+02 0 0
494 1.1206219013e+05 1.2211658272e+05 1.3015020393e+05 1.7440722187e+05 1.6077584694e+05 5.2633583276e-02 5.2770048132e-02 5.2801700147e-02 5.2331393578e-02 5.2480226416e-02 3.1711308036e+02 4.9309426117e+02 5.0839999390e+02 2.4412120829e+02 3.3725476074e+02 3.3198103333e+02 0 0
495 1.1068256838e+05 1.3757515683e+05 1.2413767222e+05 1.7572493414e+05 1.5949909432e+05 5.2593095488e-02 5.2731660853e-02 5.2763376467e-02 5.2292005737e-02 5.2442259797e-02 2.8566256140e+02 5.3381398010e+02 4.6526293945e+02 2.3425507891e+02 3.5141426849e+02 3.1517449951e+02 0 0
496 1.1098894426e+05 1.5279098277e+05 1.2553214167e+05 1.6201655303e+05 1.5615559338e+05 5.2553550072e-02 5.2694247185e-02 5.2724488190e-02 5.2254133730e-02 5.2404395788e-02 3.0617586524e+02 5.5255430603e+02 4.6677062225e+02 2.3927394313e+02 3.4924874115e+02 3.1528228760e+02 0 0
497 1.1251985442e+05 1.4154759347e+05 1.4479302348e+05 1.4529460367e+05 1.5992953328e+05 5.2513314121e-02 5.2658528419e-02 5.2686243456e-02 5.2214520446e-02 5.2365511850e-02 3.1701918339e+02 4.8370052338e+02 4.5181743622e+02 2.4496799348e+02 3.3333337402e+02 3.1213016510e+02 0 0
498 1.1416506382e+05 1.2434073032e+05 1.5635360458e+05 1.3754396627e+05 1.4311281547e+05 5.2473711175e-02 5.2622444928e-02 5.2650922758e-02 5.2174886653e-02 5.2325335275e-02 3.3300775926e+02 4.3308314514e+02 4.6687135315e+02 2.4878226151e+02 3.1436378479e+02 3.2190699005e+02 0 0
499 1.1128293062e+05 1.1653082847e+05 1.4643974105e+05 1.2601364345e+05 1.4392813140e+05 5.2434599099e-02 5.2585112401e-02 5.2615092317e-02 5.2134526957e-02 5.2285069489e-02 3.4308466863e+02 4.3074777985e+02 4.3641101074e+02 2.5014903754e+02 3.1544443512e+02 3.1018247986e+02 0 0
500 1.1270550218e+05 1.2085743800e+05 1.2836042456e+05 1.2341629636e+05 1.5023896059e+05 5.2397472583e-02 5.2547248623e-02 5.2578687495e-02 5.2094763439e-02 5.2246115323e-02 3.7439725091e+02 4.5226966095e+02 4.4941201782e+02 2.5398021151e+02 3.2018947601e+02 3.0937086487e+02 0 0
501 1.1234448976e+05 1.3121063762e+05 1.1584257677e+05 1.3433793615e+05 1.6205568386e+05 5.2361452966e-02 5.2510577524e-02 5.2539847131e-02 5.2055652777e-02 5.2207000736e-02 4.1166350601e+02 4.7665412903e+02 4.0918889618e+02 2.6181318901e+02 3.2508468628e+02 2.9367666626e+02 0 0
502 1.1027423152e+05 1.3621828318e+05 1.1671691949e+05 1.3477409270e+05 1.7038439591e+05 5.2324999019e-02 5.2474732966e-02 5.2500714701e-02 5.2017486085e-02 5.2169536204e-02 4.4557997380e+02 5.5134956360e+02 4.6449407959e+02 2.7233370520e+02 3.4547676086e+02 3.0569348145e+02 0 0
503 1.1735135110e+05 1.3254446354e+05 1.1675912929e+05 1.3532257828e+05 1.5378911025e+05 5.2286219572e-02 5.2437839901e-02 5.2460988945e-02 5.1978650272e-02 5.2131169760e-02 3.7798408416e+02 5.6606591797e+02 4.6212841034e+02 2.5822758983e+02 3.5235517120e+02 3.0818567657e+02 0 0
504 1.2043316776e+05 1.2263526462e+05 1.1287600730e+05 1.3093392728e+05 1.3531071254e+05 5.2246732100e-02 5.2398977551e-02 5.2421059331e-02 5.1936822560e-02 5.2091245918e-02 3.5174737186e+02 4.8500652313e+02 4.4809900665e+02 2.5016269475e+02 3.3867059326e+02 3.0785936737e+02 0 0
505 1.2296676141e+05 1.3434798994e+05 1.2155403763e+05 1.2759770380e+05 1.3177548713e+05 5.2205641165e-02 5.2359497629e-02 5.2381553941e-02 5.1894898490e-02 5.2049944240e-02 3.1489097939e+02 4.2771107483e+02 3.8818478394e+02 2.4061842547e+02 3.1825005341e+02 2.9194591522e+02 0 0
506 1.2889875579e+05 1.4069806492e+05 1.2158079427e+05 1.2229139024e+05 1.3059770436e+05 5.2164044696e-02 5.2320939464e-02 5.2343383523e-02 5.1852066783e-02 5.2008516603e-02 3.1071416448e+02 4.0711911011e+02 4.1373256683e+02 2.3972335959e+02 3.1286485291e+02 3.0036578369e+02 0 0
507 1.3135684633e+05 1.4394134272e+05 1.2320149609e+05 1.2524373217e+05 1.2126917524e+05 5.2123332437e-02 5.2282961168e-02 5.2305574077e-02 5.1809205087e-02 5.1968694009e-02 3.3544279192e+02 3.9780829620e+02 4.4324172974e+02 2.4563902767e+02 3.0849766541e+02 3.0548455048e+02 0 0
508 1.2316898716e+05 1.4084076501e+05 1.2760666766e+05 1.2684251048e+05 1.3137452587e+05 5.2081456157e-02 5.2244372229e-02 5.2266854594e-02 5.1766755685e-02 5.1930952711e-02 3.4946845615e+02 4.2301340485e+02 5.2389189148e+02 2.5340506165e+02 3.1613262939e+02 3.2269696045e+02 0 0
509 1.2424887954e+05 1.4274855320e+05 1.4028505106e+05 1.2648667003e+05 1.2904837865e+05 5.2039355865e-02 5.2205301226e-02 5.2227833429e-02 5.1725463790e-02 5.1892482944e-02 3.4273922451e+02 4.6120348358e+02 5.2916554260e+02 2.5117866280e+02 3.2414395905e+02 3.2658260345e+02 0 0
510 1.2730387728e+05 1.4670339884e+05 1.4893667701e+05 1.3339823231e+05 1.3120043707e+05 5.1996765000e-02 5.2166907251e-02 5.2189729479e-02 5.1683207056e-02 5.1851612278e-02 3.3583166741e+02 4.5570808411e+02 4.2786030579e+02 2.4918679732e+02 3.2514431000e+02 3.0258071899e+02 0 0
511 1.3319216046e+05 1.4878070240e+05 1.4524203204e+05 1.4381151754e+05 1.3406189854e+05 5.1954720811e-02 5.2128533314e-02 5.2151823081e-02 5.1641790188e-02 5.1810180368e-02 3.2025878845e+02 4.6780335236e+02 4.1649652863e+02 2.4176938755e+02 3.2562658691e+02 2.9903486633e+02 0 0
512 1.4515259364e+05 1.4407520880e+05 1.3037019144e+05 1.4886438521e+05 1.3659285369e+05 5.1914162743e-02 5.2088644437e-02 5.2112489857e-02 5.1599498016e-02 5.1768012331e-02 3.3487586002e+02 4.9791912842e+02 4.0404383850e+02 2.4198834155e+02 3.3894566345e+02 2.9630138397e+02 0 0
513 1.3487243848e+05 1.3341186466e+05 1.1525568432e+05 1.5879564649e+05 1.4282838575e+05 5.1874134064e-02 5.2048205640e-02 5.2072577508e-02 5.1556775850e-02 5.1726627315e-02 3.7655097120e+02 4.9310552216e+02 4.2240721893e+02 2.5420060202e+02 3.3824548340e+02 2.9947384644e+02 0 0
514 1.2328719883e+05 1.3072164503e+05 1.1506537022e+05 1.6261119194e+05 1.4053910374e+05 5.1833165489e-02 5.2006384564e-02 5.2031220756e-02 5.1513321913e-02 5.1684538876e-02 3.5319570318e+02 4.9317561340e+02 4.1262644196e+02 2.4872342240e+02 3.4055230713e+02 2.9745278168e+02 0 0
515 1.1566568959e+05 1.3237439656e+05 1.2028197697e+05 1.5772623087e+05 1.3400897021e+05 5.1791038954e-02 5.1964898026e-02 5.1990162899e-02 5.1470498005e-02 5.1642094304e-02 3.4196621989e+02 5.1776214600e+02 4.2623125458e+02 2.4664319247e+02 3.4648134613e+02 3.0268685913e+02 0 0
516 1.1354823241e+05 1.3335451650e+05 1.2020702356e+05 1.5227513961e+05 1.3775369277e+05 5.1751334640e-02 5.1922742818e-02 5.1948115639e-02 5.1428377426e-02 5.1598597231e-02 3.5738686378e+02 5.1333506775e+02 4.1801474762e+02 2.4491253669e+02 3.4158388519e+02 3.0328710175e+02 0 0
517 1.1627939424e+05 1.3660140720e+05 1.1856153305e+05 1.3504188056e+05 1.4406262105e+05 5.1713549073e-02 5.1880889638e-02 5.1907457767e-02 5.1386430810e-02 5.1555125242e-02 4.3332025932e+02 5.2764347839e+02 4.3304831696e+02 2.6177688385e+02 3.4524027252e+02 3.0786779022e+02 0 0
518 1.1892253495e+05 1.4598756331e+05 1.1627931723e+05 1.2645583779e+05 1.5342763662e+05 5.1673389453e-02 5.1840333367e-02 5.1868932847e-02 5.1342205380e-02 5.1512120964e-02 3.9597656775e+02 4.5163954163e+02 4.4977060699e+02 2.5749022182e+02 3.2827925873e+02 3.1140272522e+02 0 0
519 1.1634015717e+05 1.4445935622e+05 1.1342494230e+05 1.2341038867e+05 1.5873661848e+05 5.1632042794e-02 5.1800798776e-02 5.1830153636e-02 5.1296445395e-02 5.1469861337e-02 3.6726240072e+02 4.0528733826e+02 4.9018614197e+02 2.5106841301e+02 3.1541694641e+02 3.2209822845e+02 0 0
520 1.1223204305e+05 1.4009260115e+05 1.2249054115e+05 1.2610001059e+05 1.6150993134e+05 5.1589768275e-02 5.1759676280e-02 5.1789678084e-02 5.1251406958e-02 5.1428192186e-02 3.3958256423e+02 4.1947258759e+02 4.6984390259e+02 2.4367601197e+02 3.1774849701e+02 3.1260288239e+02 0 0
521 1.0793525139e+05 1.3593787569e+05 1.2359357809e+05 1.3079069814e+05 1.4648166990e+05 5.1545939044e-02 5.1718445401e-02 5.1748887624e-02 5.1205676236e-02 5.1386153781e-02 3.2747983421e+02 4.1765785980e+02 4.6920064545e+02 2.4299969035e+02 3.1900063324e+02 3.1396131134e+02 0 0
522 1.1211464167e+05 1.2831355994e+05 1.2716508905e+05 1.2984797215e+05 1.3761851410e+05 5.1502550525e-02 5.1676908449e-02 5.1706988295e-02 5.1160820307e-02 5.1343169726e-02 3.3901592871e+02 4.2151614380e+02 4.3152113342e+02 2.4591454171e+02 3.1662758636e+02 3.0328188324e+02 0 0
523 1.2208908662e+05 1.2666819951e+05 1.3017806095e+05 1.3516048464e+05 1.3087591583e+05 5.1458640792e-02 5.1634809687e-02 5.1664529103e-02 5.1116771488e-02 5.1300644531e-02 3.7721937660e+02 4.3711205292e+02 4.4669035339e+02 2.6058354961e+02 3.1942801666e+02 3.0692578888e+02 0 0
524 1.1995590602e+05 1.2179923888e+05 1.2895751065e+05 1.4384124938e+05 1.2603873436e+05 5.1414242420e-02 5.1593698115e-02 5.1622813721e-02 5.1072255647e-02 5.1258536366e-02 3.7853515619e+02 4.5786720276e+02 4.7398239136e+02 2.6252282517e+02 3.2806330872e+02 3.1391628265e+02 0 0
525 1.1897555018e+05 1.1393616964e+05 1.3068257383e+05 1.5536743134e+05 1.3374634189e+05 5.1369180426e-02 5.1551601938e-02 5.1580035532e-02 5.1028376909e-02 5.1215319101e-02 3.4792908074e+02 4.7857089996e+02 4.4980181122e+02 2.5332360704e+02 3.3256137085e+02 3.0851287842e+02 0 0
526 1.1455904210e+05 1.0812263023e+05 1.3735187303e+05 1.5204255741e+05 1.3456605361e+05 5.1322944291e-02 5.1510487682e-02 5.1538089527e-02 5.0984189103e-02 5.1172646416e-02 3.5591622477e+02 4.9567565155e+02 4.4915726471e+02 2.5945067180e+02 3.3979277802e+02 3.0609223175e+02 0 0
527 1.1483986331e+05 1.1330710184e+05 1.4166010024e+05 1.5665558084e+05 1.3351964625e+05 5.1276557900e-02 5.1471307377e-02 5.1496677655e-02 5.0938916256e-02 5.1130710327e-02 3.5079274780e+02 4.8867848206e+02 4.5841290283e+02 2.5785299335e+02 3.4124475861e+02 3.0647180939e+02 0 0
528 1.1257330057e+05 1.1702835759e+05 1.4229751998e+05 1.5283532325e+05 1.3860774789e+05 5.1229601665e-02 5.1429230232e-02 5.1453582224e-02 5.0892508073e-02 5.1088654047e-02 3.4221198061e+02 5.1293089294e+02 4.9046066284e+02 2.5564056307e+02 3.5443550110e+02 3.1601808929e+02 0 0
529 1.1012351486e+05 1.2024391211e+05 1.4416404523e+05 1.5474527694e+05 1.3583701104e+05 5.1183463236e-02 5.1385339435e-02 5.1410158490e-02 5.0843720737e-02 5.1046212500e-02 3.1458828325e+02 4.5831790161e+02 5.1192678833e+02 2.4264820599e+02 3.4373958588e+02 3.2493985748e+02 0 0
530 1.1194726168e+05 1.2092031942e+05 1.4306542593e+05 1.5707034327e+05 1.3553876423e+05 5.1138274205e-02 5.1340487272e-02 5.1366234860e-02 5.0797258006e-02 5.1000461815e-02 3.1760191418e+02 4.9885208130e+02 4.3012714386e+02 2.4055331796e+02 3.5060756683e+02 3.0832209015e+02 0 0
531 1.0340396785e+05 1.1979832440e+05 1.3836965031e+05 1.5536057672e+05 1.4015140796e+05 5.1092311967e-02 5.1295518296e-02 5.1321808910e-02 5.0751458021e-02 5.0953859359e-02 3.1129453740e+02 5.3410881042e+02 4.1008917236e+02 2.3931455359e+02 3.6035945129e+02 3.0399349976e+02 0 0
532 1.0135134298e+05 1.0837074380e+05 1.2160350311e+05 1.3437330021e+05 1.4768626466e+05 5.1047191063e-02 5.1250085995e-02 5.1276296794e-02 5.0704246942e-02 5.0906900197e-02 3.3742460645e+02 5.5397341919e+02 4.4347953796e+02 2.4653564931e+02 3.7346290588e+02 3.1748639679e+02 0 0
533 1.0997651048e+05 1.1136801350e+05 1.2692903164e+05 1.3092228950e+05 1.5904204747e+05 5.1000893091e-02 5.1203191789e-02 5.1230020413e-02 5.0657015199e-02 5.0859467418e-02 3.5814639416e+02 5.3152607727e+02 4.4845036316e+02 2.5634637964e+02 3.6518271637e+02 3.2100746918e+02 0 0
534 1.0859167652e+05 1.1935678280e+05 1.2778076826e+05 1.3860550200e+05 1.7563316534e+05 5.0954547650e-02 5.1156553781e-02 5.1184634709e-02 5.0611604703e-02 5.0813852457e-02 3.7540593515e+02 5.3146037292e+02 4.8272676849e+02 2.6205101719e+02 3.5913071442e+02 3.2699802399e+02 0 0
535 1.0578617886e+05 1.2139790786e+05 1.1722435569e+05 1.4370689459e+05 1.6591575077e+05 5.0907580841e-02 5.1111007904e-02 5.1141416303e-02 5.0567764628e-02 5.0768576041e-02 3.3776597920e+02 5.7227400208e+02 5.3033308411e+02 2.5002237475e+02 3.6430570221e+02 3.4154343414e+02 0 0
536 1.0587701359e+05 1.2802581740e+05 1.1744417213e+05 1.3786639886e+05 1.5172066290e+05 5.0861839049e-02 5.1066487253e-02 5.1099335099e-02 5.0524265912e-02 5.0720747353e-02 3.3913282737e+02 5.6156680298e+02 4.7786967468e+02 2.4656286590e+02 3.6016889191e+02 3.3346305847e+02 0 0
