matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
590 1.5874045819e+00 1.5747562371e+00 1.5752351949e+00 1.5995756339e+00 1.6065787077e+00 6.3406246888e-01 6.3926043648e-01 6.3929055588e-01 6.3622843888e-01 6.3804444531e-01 2.5565114091e-03 2.7112748357e-03 2.4822976557e-03 2.4694499344e-03 2.5450797984e-03 2.4773976766e-03 0 0
591 1.5751104703e+00 1.5768417580e+00 1.5788724281e+00 1.5910658111e+00 1.6098918502e+00 6.3305743725e-01 6.3824746764e-01 6.3827749413e-01 6.3523108722e-01 6.3702384584e-01 2.4505470845e-03 2.7509062202e-03 2.4754405604e-03 2.4220327761e-03 2.5649237214e-03 2.4681527284e-03 0 0
592 1.5765765568e+00 1.5769419249e+00 1.5791770525e+00 1.5830722257e+00 1.6003326346e+00 6.3204741300e-01 6.3722909662e-01 6.3725558806e-01 6.3423479021e-01 6.3599871672e-01 2.3717314233e-03 2.6620550198e-03 2.5028884993e-03 2.3846730331e-03 2.5165636325e-03 2.4814097560e-03 0 0
593 1.5833231869e+00 1.5730610038e+00 1.5742758464e+00 1.5717133067e+00 1.5941068960e+00 6.3104260951e-01 6.3621906980e-01 6.3623912788e-01 6.3324399131e-01 6.3498519402e-01 2.3552215140e-03 2.5458427262e-03 2.5237565278e-03 2.3629095251e-03 2.4520510924e-03 2.4741140660e-03 0 0
594 1.5700273593e+00 1.5523324122e+00 1.5523612096e+00 1.5699947709e+00 1.5719387828e+00 6.3003460920e-01 6.3521245736e-01 6.3522567279e-01 6.3224099473e-01 6.3400513246e-01 2.4217272218e-03 2.4385335273e-03 2.6709047379e-03 2.3955252256e-03 2.4105803459e-03 2.4972757674e-03 0 0
595 1.5567353392e+00 1.5512241913e+00 1.5512187350e+00 1.5720193848e+00 1.5661203975e+00 6.2904047469e-01 6.3422442758e-01 6.3423327000e-01 6.3124289780e-01 6.3302964670e-01 2.4702615862e-03 2.4246596149e-03 2.6408544509e-03 2.4007058036e-03 2.3918639054e-03 2.4734176113e-03 0 0
596 1.5399793454e+00 1.5493579550e+00 1.5485105249e+00 1.5740254286e+00 1.5719967677e+00 6.2807565432e-01 6.3323913385e-01 6.3324858754e-01 6.3023323872e-01 6.3205386217e-01 2.5588980632e-03 2.3915084894e-03 2.5972404983e-03 2.4021415905e-03 2.3842488881e-03 2.4510331568e-03 0 0
597 1.5314097682e+00 1.5428472930e+00 1.5411446521e+00 1.5669886489e+00 1.5709413199e+00 6.2712518506e-01 6.3223994793e-01 6.3225492970e-01 6.2922261544e-01 6.3107489415e-01 2.6262208256e-03 2.4066896876e-03 2.5987291592e-03 2.4094142654e-03 2.3882975220e-03 2.4499779101e-03 0 0
598 1.5463364144e+00 1.5573173019e+00 1.5554881119e+00 1.5521660346e+00 1.5760303609e+00 6.2617256242e-01 6.3123846359e-01 6.3126269090e-01 6.2823141289e-01 6.3007305769e-01 2.5418813489e-03 2.4267030531e-03 2.4636583985e-03 2.3661590250e-03 2.3720635218e-03 2.4067672784e-03 0 0
599 1.5460752232e+00 1.5482941870e+00 1.5474858475e+00 1.5342278136e+00 1.5643586501e+00 6.2519359181e-01 6.3022987364e-01 6.3026474573e-01 6.2724193032e-01 6.2906819665e-01 2.4580483604e-03 2.3647290072e-03 2.4469458149e-03 2.3522431794e-03 2.3351649870e-03 2.3990157060e-03 0 0
600 1.5411305154e+00 1.5386840820e+00 1.5362987198e+00 1.5362200897e+00 1.5513874570e+00 6.2420923086e-01 6.2923461276e-01 6.2927976422e-01 6.2624991408e-01 6.2807539101e-01 2.4012924057e-03 2.2638574010e-03 2.3917702492e-03 2.3280757536e-03 2.2794342367e-03 2.3535408545e-03 0 0
601 1.5311151308e+00 1.5163048861e+00 1.5133984128e+00 1.5431554464e+00 1.5350807016e+00 6.2322966701e-01 6.2825225855e-01 6.2830599318e-01 6.2525317271e-01 6.2709806588e-01 2.3155712826e-03 2.2444022470e-03 2.3767686216e-03 2.2766665010e-03 2.2686785087e-03 2.3225730984e-03 0 0
602 1.5127604830e+00 1.5093894184e+00 1.5062802292e+00 1.5308401036e+00 1.5342173532e+00 6.2224413613e-01 6.2728034541e-01 6.2733867816e-01 6.2425413599e-01 6.2612848110e-01 2.2599874144e-03 2.3044871632e-03 2.3968552123e-03 2.2492668558e-03 2.2979573114e-03 2.3167114123e-03 0 0
603 1.5104558069e+00 1.5211828518e+00 1.5186257300e+00 1.5360225437e+00 1.5377998885e+00 6.2126916997e-01 6.2631620041e-01 6.2637108161e-01 6.2327621075e-01 6.2514759347e-01 2.2040525952e-03 2.3053077748e-03 2.3690413800e-03 2.2042467308e-03 2.2691244958e-03 2.3089983151e-03 0 0
604 1.5180686620e+00 1.5066314183e+00 1.5070094999e+00 1.5170352559e+00 1.5270038383e+00 6.2029477989e-01 6.2534223243e-01 6.2538453059e-01 6.2231206191e-01 6.2416899952e-01 2.1676584878e-03 2.3588601616e-03 2.4282882805e-03 2.1814716392e-03 2.2747921757e-03 2.3309289827e-03 0 0
605 1.5092515725e+00 1.5003961199e+00 1.5025031344e+00 1.5037761979e+00 1.5155507541e+00 6.1932466654e-01 6.2437218772e-01 6.2440195504e-01 6.2135350952e-01 6.2320389982e-01 2.2275567358e-03 2.3634741083e-03 2.4179153261e-03 2.2024445681e-03 2.2645898862e-03 2.3069700692e-03 0 0
606 1.4931301601e+00 1.4963435271e+00 1.4982552713e+00 1.4991083028e+00 1.5111316359e+00 6.1834649033e-01 6.2340605363e-01 6.2342753882e-01 6.2039960855e-01 6.2223575292e-01 2.1722566491e-03 2.2977126646e-03 2.3265180062e-03 2.1793325576e-03 2.2215623758e-03 2.2607211140e-03 0 0
607 1.4906799178e+00 1.4881120721e+00 1.4887470307e+00 1.5001931662e+00 1.5073146937e+00 6.1738017005e-01 6.2243106836e-01 6.2244778288e-01 6.1944669109e-01 6.2127942990e-01 2.1443547062e-03 2.3471086752e-03 2.3485285346e-03 2.1457389174e-03 2.2417780128e-03 2.2519903141e-03 0 0
608 1.4732565264e+00 1.4979154885e+00 1.4977664213e+00 1.4930603660e+00 1.5088708109e+00 6.1642563639e-01 6.2146102981e-01 6.2147567905e-01 6.1850153498e-01 6.2031661453e-01 2.1633930254e-03 2.3800373310e-03 2.2601229139e-03 2.1382725842e-03 2.2439740715e-03 2.2119829082e-03 0 0
609 1.4695960664e+00 1.4934785860e+00 1.4932080519e+00 1.4849596579e+00 1.5107381336e+00 6.1546737439e-01 6.2048601843e-01 6.2049985056e-01 6.1755228291e-01 6.1934186414e-01 2.0706412839e-03 2.3289259407e-03 2.1993414848e-03 2.0948748748e-03 2.2179938387e-03 2.1910946234e-03 0 0
610 1.4736959360e+00 1.4844977880e+00 1.4838204402e+00 1.4849346712e+00 1.5033340951e+00 6.1452364373e-01 6.1950319505e-01 6.1951681919e-01 6.1660636717e-01 6.1837960886e-01 2.1034901816e-03 2.2483775392e-03 2.2390376544e-03 2.0932773080e-03 2.1713967435e-03 2.1933100652e-03 0 0
611 1.4678781924e+00 1.4789471620e+00 1.4783904049e+00 1.4759664947e+00 1.4929366254e+00 6.1357169865e-01 6.1852759237e-01 6.1854127660e-01 6.1565814540e-01 6.1741732548e-01 2.1185040882e-03 2.1600073669e-03 2.1893964731e-03 2.1074750414e-03 2.1281586960e-03 2.1635547164e-03 0 0
612 1.4760090205e+00 1.4699028847e+00 1.4693887823e+00 1.4840172537e+00 1.4848289047e+00 6.1261808282e-01 6.1756248906e-01 6.1757630628e-01 6.1471037220e-01 6.1646623917e-01 2.1124778408e-03 2.1121584577e-03 2.1683219820e-03 2.1040115832e-03 2.1022072760e-03 2.1347092115e-03 0 0
613 1.4642108862e+00 1.4620893701e+00 1.4618582043e+00 1.4809151784e+00 1.4784224669e+00 6.1166503171e-01 6.1660328948e-01 6.1661725048e-01 6.1375913268e-01 6.1552446978e-01 2.1239671774e-03 2.1074106335e-03 2.1560231107e-03 2.1077091459e-03 2.1028244519e-03 2.1165537764e-03 0 0
614 1.4536669122e+00 1.4608698539e+00 1.4607987771e+00 1.4781177847e+00 1.4697208544e+00 6.1072059015e-01 6.1564808148e-01 6.1566210004e-01 6.1279151770e-01 6.1458878428e-01 2.0911493430e-03 2.0405510440e-03 2.1767274011e-03 2.0804261949e-03 2.0837031770e-03 2.1187243983e-03 0 0
615 1.4558453895e+00 1.4661803798e+00 1.4661344411e+00 1.4919798392e+00 1.4705538832e+00 6.0977613297e-01 6.1469553498e-01 6.1470931591e-01 6.1183901152e-01 6.1365465332e-01 2.0332803184e-03 2.0934005152e-03 2.2015920840e-03 2.0461361635e-03 2.0916867652e-03 2.1266572876e-03 0 0
616 1.4407159495e+00 1.4612450913e+00 1.4603205720e+00 1.4598200906e+00 1.4702944599e+00 6.0885630252e-01 6.1374530433e-01 6.1375801449e-01 6.1088776989e-01 6.1272348681e-01 2.0718475491e-03 2.1053439123e-03 2.2494213772e-03 2.0351431319e-03 2.0953571075e-03 2.1446431638e-03 0 0
617 1.4355720520e+00 1.4522190346e+00 1.4505286864e+00 1.4615372126e+00 1.4685214403e+00 6.0794346472e-01 6.1280087116e-01 6.1281089311e-01 6.0994557245e-01 6.1178830242e-01 1.9894644944e-03 2.0278611337e-03 2.2589516593e-03 1.9869413748e-03 2.0429015276e-03 2.1513744141e-03 0 0
618 1.4300160591e+00 1.4428548176e+00 1.4411247826e+00 1.4506517199e+00 1.4660925057e+00 6.0702684247e-01 6.1187938436e-01 6.1188499587e-01 6.0902040146e-01 6.1085934155e-01 1.9812742067e-03 2.0736393053e-03 2.2011234541e-03 1.9841763230e-03 2.0433457685e-03 2.1138096927e-03 0 0
619 1.4284755235e+00 1.4210970081e+00 1.4204329000e+00 1.4351734895e+00 1.4504638783e+00 6.0611709279e-01 6.1096521821e-01 6.1096646751e-01 6.0811698626e-01 6.0994391885e-01 1.9475337608e-03 2.0738788880e-03 2.2151374142e-03 1.9562759021e-03 2.0166549366e-03 2.1032280056e-03 0 0
620 1.4269011699e+00 1.4265173279e+00 1.4259953586e+00 1.4259950660e+00 1.4447634814e+00 6.0519988561e-01 6.1006004169e-01 6.1005787129e-01 6.0721538531e-01 6.0903007726e-01 1.9020211459e-03 2.0392690203e-03 2.1381591214e-03 1.9401980419e-03 1.9968829583e-03 2.0607357146e-03 0 0
621 1.4165370803e+00 1.4135776764e+00 1.4124457881e+00 1.4197821253e+00 1.4301753020e+00 6.0429072440e-01 6.0915994046e-01 6.0915747377e-01 6.0633416234e-01 6.0813917395e-01 1.9300193101e-03 2.1508599748e-03 2.1613702411e-03 1.9426872567e-03 2.0263242768e-03 2.0421675290e-03 0 0
622 1.4128938765e+00 1.4203462872e+00 1.4184821594e+00 1.4237364647e+00 1.4195650222e+00 6.0339431093e-01 6.0826021198e-01 6.0825789731e-01 6.0545932151e-01 6.0723986790e-01 1.9060470182e-03 2.1513137035e-03 2.0628689672e-03 1.9121013924e-03 2.0146957249e-03 2.0036395872e-03 0 0
623 1.4036979924e+00 1.4078887716e+00 1.4084103415e+00 1.4145904262e+00 1.4204725381e+00 6.0249236441e-01 6.0735981092e-01 6.0735966553e-01 6.0458095904e-01 6.0635254285e-01 1.8911378669e-03 2.1824355936e-03 2.1050854120e-03 1.9028584254e-03 2.0306254155e-03 2.0096062799e-03 0 0
624 1.3966078039e+00 1.3985610566e+00 1.3995764586e+00 1.4091111455e+00 1.4215741573e+00 6.0159174413e-01 6.0646035609e-01 6.0646316996e-01 6.0370560050e-01 6.0548049629e-01 1.8603292075e-03 2.1362400730e-03 2.1572835976e-03 1.8783609764e-03 2.0038101939e-03 2.0131878555e-03 0 0
625 1.3933528126e+00 1.3959452409e+00 1.3960577466e+00 1.4069383870e+00 1.4060420995e+00 6.0070236692e-01 6.0555801067e-01 6.0556396537e-01 6.0282130677e-01 6.0458604328e-01 1.8657141693e-03 1.9890593248e-03 2.0839977660e-03 1.8687024415e-03 1.9361891027e-03 2.0003253012e-03 0 0
626 1.3968986835e+00 1.3783985533e+00 1.3783532349e+00 1.4048866100e+00 1.4042100760e+00 5.9982440031e-01 6.0467830333e-01 6.0468964031e-01 6.0193113160e-01 6.0370248968e-01 1.9075187426e-03 1.9587355782e-03 2.0444774418e-03 1.8777070831e-03 1.9195911009e-03 1.9658138044e-03 0 0
627 1.3835674947e+00 1.3752891930e+00 1.3754016116e+00 1.3970776798e+00 1.4042399876e+00 5.9894886606e-01 6.0380298889e-01 6.0382011818e-01 6.0104710190e-01 6.0282435473e-01 1.9740513430e-03 1.9342640007e-03 1.9955468597e-03 1.9043977960e-03 1.8970686360e-03 1.9312188961e-03 0 0
628 1.3771238974e+00 1.3745338777e+00 1.3759805044e+00 1.3886820260e+00 1.3995100416e+00 5.9807866049e-01 6.0291916991e-01 6.0294084800e-01 6.0016502631e-01 6.0193694798e-01 1.9828644168e-03 1.9198976224e-03 1.9612131873e-03 1.8990368412e-03 1.8863407604e-03 1.9168452127e-03 0 0
629 1.3576189940e+00 1.3751884245e+00 1.3771736564e+00 1.3895299248e+00 1.3993930349e+00 5.9722977589e-01 6.0203666394e-01 6.0206101387e-01 5.9928939101e-01 6.0105667080e-01 2.0411954926e-03 1.9458991010e-03 1.9571689190e-03 1.9019942803e-03 1.8925748882e-03 1.9009834796e-03 0 0
630 1.3409598730e+00 1.3756421930e+00 1.3772250293e+00 1.3761152464e+00 1.3932549302e+00 5.9639770961e-01 6.0115230504e-01 6.0117824380e-01 5.9841613675e-01 6.0017357351e-01 1.9747317030e-03 1.9826946082e-03 1.9176306087e-03 1.8527922579e-03 1.9063668151e-03 1.8844253500e-03 0 0
631 1.3464103185e+00 1.3806970223e+00 1.3803128425e+00 1.3683259856e+00 1.3896589433e+00 5.9557286343e-01 6.0026876628e-01 6.0029564354e-01 5.9755092578e-01 5.9928931337e-01 1.8572633182e-03 1.9807125791e-03 1.9001868786e-03 1.7846500779e-03 1.8914295943e-03 1.8777179357e-03 0 0
632 1.3505025351e+00 1.3736309258e+00 1.3717172189e+00 1.3530706497e+00 1.3785894749e+00 5.9473162485e-01 5.9938240169e-01 5.9941014192e-01 5.9670476832e-01 5.9840683715e-01 1.8120272222e-03 1.9808011712e-03 1.9057438767e-03 1.7723524897e-03 1.8691646401e-03 1.8762706604e-03 0 0
633 1.3503920790e+00 1.3573755490e+00 1.3549818324e+00 1.3450144014e+00 1.3659189906e+00 5.9388440162e-01 5.9850006493e-01 5.9852919829e-01 5.9587858974e-01 5.9753936692e-01 1.7922459999e-03 1.8995028222e-03 1.9324122695e-03 1.7646151965e-03 1.8091276579e-03 1.8702452071e-03 0 0
634 1.3520936572e+00 1.3396111111e+00 1.3386132287e+00 1.3440963249e+00 1.3511496420e+00 5.9303654638e-01 5.9763470058e-01 5.9766632703e-01 5.9504440274e-01 5.9669421611e-01 1.8041574247e-03 1.8069783982e-03 1.9405320636e-03 1.7671567310e-03 1.7674889823e-03 1.8467205518e-03 0 0
635 1.3491004180e+00 1.3195926577e+00 1.3193363441e+00 1.3547229914e+00 1.3389317409e+00 5.9218508982e-01 5.9679484566e-01 5.9682936276e-01 5.9418992758e-01 5.9587276506e-01 1.8374507221e-03 1.7548515461e-03 1.9215686189e-03 1.7813309494e-03 1.7552305071e-03 1.8100954185e-03 0 0
636 1.3407318094e+00 1.3264306873e+00 1.3254328201e+00 1.3544949708e+00 1.3411442448e+00 5.9133670670e-01 5.9596872328e-01 5.9600579679e-01 5.9333115838e-01 5.9504304145e-01 1.8655098226e-03 1.7500665854e-03 1.8196040473e-03 1.7874925388e-03 1.7521936679e-03 1.7682119214e-03 0 0
637 1.3312658990e+00 1.3238451495e+00 1.3232711057e+00 1.3571647428e+00 1.3472741705e+00 5.9048215604e-01 5.9513757355e-01 5.9517358254e-01 5.9246006124e-01 5.9419638388e-01 1.8429140798e-03 1.7112732749e-03 1.7859889776e-03 1.7799793368e-03 1.7414070608e-03 1.7615784600e-03 0 0
638 1.3226817049e+00 1.3246524517e+00 1.3255984790e+00 1.3628626429e+00 1.3495662699e+00 5.8964527939e-01 5.9429088632e-01 5.9432308967e-01 5.9159245007e-01 5.9334149402e-01 1.8683519492e-03 1.7323489883e-03 1.7876145139e-03 1.7731345838e-03 1.7444427649e-03 1.7633515236e-03 0 0
639 1.3246523211e+00 1.3290162630e+00 1.3314262650e+00 1.3584335701e+00 1.3500236477e+00 5.8882026506e-01 5.9343686613e-01 5.9346589299e-01 5.9072776991e-01 5.9248458133e-01 1.8230353103e-03 1.7700572498e-03 1.7712451227e-03 1.7397347653e-03 1.7552184290e-03 1.7552326899e-03 0 0
640 1.3247817662e+00 1.3294430644e+00 1.3320728195e+00 1.3376159971e+00 1.3488528813e+00 5.8797222596e-01 5.9257382886e-01 5.9260138994e-01 5.8986026196e-01 5.9162456381e-01 1.7150680797e-03 1.7403242528e-03 1.7957478412e-03 1.7065698375e-03 1.7419270589e-03 1.7670242814e-03 0 0
641 1.3337968353e+00 1.3319212569e+00 1.3335392713e+00 1.3238138942e+00 1.3454971626e+00 5.8712289995e-01 5.9171272044e-01 5.9174043971e-01 5.8901528393e-01 5.9076631651e-01 1.7070206071e-03 1.7271573306e-03 1.7906858120e-03 1.6984467432e-03 1.7133593501e-03 1.7573595396e-03 0 0
642 1.3202480827e+00 1.3220240768e+00 1.3231575914e+00 1.3314774864e+00 1.3314840474e+00 5.8627318583e-01 5.9085104333e-01 5.9088015290e-01 5.8817834783e-01 5.8991337850e-01 1.7164001189e-03 1.7059825477e-03 1.8056993431e-03 1.7015440570e-03 1.6921873612e-03 1.7574514495e-03 0 0
643 1.3051975626e+00 1.3109160357e+00 1.3096607015e+00 1.3274888254e+00 1.3176983313e+00 5.8543532442e-01 5.9000346075e-01 5.9003538587e-01 5.8734125163e-01 5.8907105595e-01 1.6637371628e-03 1.7727257800e-03 1.7705855425e-03 1.6606350019e-03 1.7215172702e-03 1.7293095589e-03 0 0
644 1.3068899689e+00 1.3104091066e+00 1.3060166675e+00 1.3148131905e+00 1.3279650704e+00 5.8459743317e-01 5.8916886647e-01 5.8920500240e-01 5.8650960047e-01 5.8823842846e-01 1.5946056967e-03 1.8179395120e-03 1.7211338563e-03 1.6221783500e-03 1.7329345283e-03 1.6941197973e-03 0 0
645 1.3107530915e+00 1.3114399944e+00 1.3061837850e+00 1.3039465873e+00 1.3208693115e+00 5.8375818807e-01 5.8831812935e-01 5.8836141032e-01 5.8568599204e-01 5.8739016666e-01 1.6005807792e-03 1.8138337182e-03 1.7227984790e-03 1.6228377995e-03 1.7189057544e-03 1.7071195180e-03 0 0
646 1.3019559331e+00 1.3051111139e+00 1.3003990826e+00 1.2985156322e+00 1.3141489258e+00 5.8292481570e-01 5.8747154802e-01 5.8752374766e-01 5.8488256288e-01 5.8654270997e-01 1.6313266046e-03 1.8041362055e-03 1.7155990645e-03 1.6291278850e-03 1.6919153568e-03 1.6973896709e-03 0 0
647 1.2950467471e+00 1.2918995012e+00 1.2881713099e+00 1.3023534358e+00 1.3077143632e+00 5.8209629509e-01 5.8663452562e-01 5.8669418812e-01 5.8406675886e-01 5.8570905554e-01 1.5959675648e-03 1.7435050104e-03 1.7212481471e-03 1.6071848301e-03 1.6723012377e-03 1.6830938985e-03 0 0
648 1.2822103121e+00 1.2803455044e+00 1.2807572976e+00 1.3045697245e+00 1.3011620654e+00 5.8127678538e-01 5.8581495682e-01 5.8587788504e-01 5.8324971512e-01 5.8488784660e-01 1.5776444334e-03 1.7474400229e-03 1.7056788492e-03 1.5898768698e-03 1.6708532930e-03 1.6605050769e-03 0 0
649 1.2766244549e+00 1.2817513950e+00 1.2840814241e+00 1.2909882004e+00 1.3083955985e+00 5.8046950708e-01 5.8501043675e-01 5.8506845006e-01 5.8243271028e-01 5.8406173415e-01 1.5670678746e-03 1.7196503177e-03 1.6456638114e-03 1.5691768160e-03 1.6566328995e-03 1.6328962520e-03 0 0
650 1.2796346623e+00 1.2766910484e+00 1.2817581844e+00 1.2870959714e+00 1.3002439340e+00 5.7966471753e-01 5.8419787519e-01 5.8424193270e-01 5.8161604440e-01 5.8323334976e-01 1.5358607432e-03 1.6348958015e-03 1.6748039052e-03 1.5484146262e-03 1.6147040005e-03 1.6466527304e-03 0 0
651 1.2729117283e+00 1.2694710116e+00 1.2736454893e+00 1.2745002162e+00 1.2917272162e+00 5.7885992852e-01 5.8338697055e-01 5.8341738146e-01 5.8081229510e-01 5.8241179875e-01 1.5332704922e-03 1.6311783693e-03 1.6530138673e-03 1.5462227750e-03 1.5995070280e-03 1.6260343837e-03 0 0
652 1.2696088517e+00 1.2645805665e+00 1.2674166396e+00 1.2672436924e+00 1.2767151677e+00 5.7805609324e-01 5.8257426405e-01 5.8259552469e-01 5.8002027906e-01 5.8159889422e-01 1.5228534213e-03 1.6196115757e-03 1.6406021605e-03 1.5373147431e-03 1.5804216673e-03 1.6117580817e-03 0 0
653 1.2594774938e+00 1.2587201179e+00 1.2601810214e+00 1.2680186225e+00 1.2709742898e+00 5.7725810179e-01 5.8176994690e-01 5.8178685383e-01 5.7922212224e-01 5.8079652538e-01 1.5262808497e-03 1.5796020161e-03 1.6159578227e-03 1.5300093143e-03 1.5626282839e-03 1.5897338744e-03 0 0
654 1.2614318349e+00 1.2487972195e+00 1.2493022402e+00 1.2635177094e+00 1.2653139550e+00 5.7646075851e-01 5.8097144628e-01 5.8098817744e-01 5.7842531055e-01 5.8001942637e-01 1.4877673292e-03 1.5766609577e-03 1.6681418929e-03 1.5074977835e-03 1.5581983898e-03 1.5862026194e-03 0 0
655 1.2604280118e+00 1.2499201749e+00 1.2495195896e+00 1.2595566953e+00 1.2629630357e+00 5.7566837015e-01 5.8017447851e-01 5.8019522619e-01 5.7764037812e-01 5.7924432846e-01 1.5133212591e-03 1.6035894805e-03 1.7046334688e-03 1.5138054437e-03 1.5588084352e-03 1.5984570491e-03 0 0
656 1.2515189508e+00 1.2509313928e+00 1.2487669108e+00 1.2482838115e+00 1.2633593024e+00 5.7487419030e-01 5.7938383359e-01 5.7941265357e-01 5.7685523580e-01 5.7846492979e-01 1.5140746828e-03 1.5982270997e-03 1.6892996209e-03 1.5124307373e-03 1.5519944136e-03 1.5937093995e-03 0 0
657 1.2461698092e+00 1.2352487393e+00 1.2329719875e+00 1.2457069676e+00 1.2554451391e+00 5.7407440176e-01 5.7859349840e-01 5.7863206092e-01 5.7606476023e-01 5.7768905984e-01 1.4875557376e-03 1.5352773480e-03 1.6757924168e-03 1.4983207943e-03 1.5230396239e-03 1.5812985366e-03 0 0
658 1.2384949990e+00 1.2279295865e+00 1.2281335379e+00 1.2518253410e+00 1.2546139797e+00 5.7328414325e-01 5.7780491765e-01 5.7785378146e-01 5.7527511279e-01 5.7691277392e-01 1.5286668473e-03 1.5401357959e-03 1.6366354248e-03 1.5046510092e-03 1.5233960585e-03 1.5611755662e-03 0 0
659 1.2283087926e+00 1.2302740034e+00 1.2332055552e+00 1.2513238215e+00 1.2562187268e+00 5.7251120327e-01 5.7702402788e-01 5.7708118065e-01 5.7448956396e-01 5.7613255999e-01 1.5707359213e-03 1.5506329073e-03 1.5884663444e-03 1.5068906274e-03 1.5203192015e-03 1.5380324621e-03 0 0
660 1.2335770058e+00 1.2314461353e+00 1.2358593285e+00 1.2448025115e+00 1.2562063340e+00 5.7174160717e-01 5.7624349881e-01 5.7630286022e-01 5.7369800924e-01 5.7534345702e-01 1.5782359544e-03 1.5479857975e-03 1.5591748815e-03 1.5070438666e-03 1.5191465500e-03 1.5287520073e-03 0 0
661 1.2345777684e+00 1.2272189868e+00 1.2312999037e+00 1.2408172589e+00 1.2519268265e+00 5.7097334862e-01 5.7546639597e-01 5.7551998239e-01 5.7290760469e-01 5.7455320722e-01 1.6374936096e-03 1.5301188687e-03 1.5356293006e-03 1.5314429336e-03 1.5047375637e-03 1.5166953381e-03 0 0
662 1.2242027169e+00 1.2283499262e+00 1.2298586347e+00 1.2403474651e+00 1.2508489885e+00 5.7020349274e-01 5.7468965014e-01 5.7473435625e-01 5.7212781923e-01 5.7375442579e-01 1.6150462167e-03 1.5313853510e-03 1.4862448152e-03 1.5181129832e-03 1.4932276681e-03 1.4945964795e-03 0 0
663 1.2245816824e+00 1.2187399742e+00 1.2200766459e+00 1.2388769095e+00 1.2426043327e+00 5.6942500534e-01 5.7390251673e-01 5.7393844498e-01 5.7134113345e-01 5.7296332140e-01 1.5165518847e-03 1.5110672102e-03 1.5101685713e-03 1.4767665984e-03 1.4899821836e-03 1.4932789200e-03 0 0
664 1.2262186300e+00 1.2115929583e+00 1.2116330026e+00 1.2337626254e+00 1.2377372233e+00 5.6864723093e-01 5.7311658129e-01 5.7314687392e-01 5.7055389520e-01 5.7218138680e-01 1.4774703330e-03 1.5192986757e-03 1.5217303880e-03 1.4570590999e-03 1.4927453594e-03 1.4890039456e-03 0 0
665 1.2296957903e+00 1.2198619660e+00 1.2196970463e+00 1.2211106284e+00 1.2371026095e+00 5.6785642448e-01 5.7233756061e-01 5.7236433264e-01 5.6977601739e-01 5.7139597249e-01 1.4345428558e-03 1.5160677431e-03 1.5016509278e-03 1.4459093229e-03 1.4778075856e-03 1.4819693461e-03 0 0
666 1.2200424025e+00 1.2194471077e+00 1.2190012062e+00 1.2182123392e+00 1.2275178493e+00 5.6707238869e-01 5.7155132742e-01 5.7157575211e-01 5.6899659512e-01 5.7061449197e-01 1.4515602007e-03 1.4864669356e-03 1.5353284543e-03 1.4444501886e-03 1.4618267305e-03 1.4933931816e-03 0 0
667 1.2161825025e+00 1.2024060368e+00 1.2017096083e+00 1.2201422051e+00 1.2166855120e+00 5.6629202384e-01 5.7076655070e-01 5.7078983440e-01 5.6822254774e-01 5.6985739821e-01 1.4109492030e-03 1.4950284967e-03 1.6019145842e-03 1.4176769785e-03 1.4608979691e-03 1.4982885623e-03 0 0
