matrix=data/matrices/sts4098.mtx n=4098 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
139 7.8368308389e+03 9.0263822210e+03 9.2629343083e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0638899191e+04 9.8529508270e+03 8.0123170913e+03 7.4303015320e+03 4.3422240717e-02 4.7422393646e-02 4.7322813040e-02 4.6111486970e-02 4.7270340273e-02 4.1847232366e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1968821049e+01 4.0352126122e+01 5.1048583090e+01 3.7779113148e+01 3.6806013286e+01 4.3869316578e+01 3.7435917377e+01 1 1 0 0 0 0 0 0
140 9.2656409862e+03 9.5759853801e+03 9.9020329226e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6915278289e+03 1.1481923184e+04 7.4953471797e+03 7.9146394844e+03 4.2489272726e-02 4.6447011235e-02 4.6262373558e-02 4.5048815842e-02 4.6445504956e-02 4.3597988010e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.4863984108e+01 5.7494659901e+01 3.7755881170e+01 3.5101343228e+01 3.6542495626e+01 4.3460032463e+01 4.2883855820e+01 0 1 0 0 0 0 0 0
141 7.1150358613e+03 7.7883898208e+03 6.7694153366e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2495932884e+03 9.6019947928e+03 6.1032258908e+03 7.2280325601e+03 4.1722650736e-02 4.5310605184e-02 4.5073282869e-02 4.3875696692e-02 4.5400851590e-02 4.8353740905e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9684640408e+01 6.6772071838e+01 3.5485997665e+01 3.7954951033e+01 3.6624137469e+01 4.0885837078e+01 4.9285354137e+01 0 1 1 1 0 0 0 0
142 4.9428173644e+03 1.0749205738e+04 8.8272650351e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5135493610e+03 7.3918787869e+03 5.2228325434e+03 6.6220519522e+03 4.0889494793e-02 4.4120243325e-02 4.3862026044e-02 4.2754008599e-02 4.4180080165e-02 3.5319496265e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2301162720e+01 4.1556130409e+01 2.9386509250e+01 3.4931111637e+01 3.0834568631e+01 3.7557446003e+01 3.8582436085e+01 1 1 0 0 0 0 0 0
143 5.4097905813e+03 1.0583026032e+04 1.0104517801e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6843030808e+03 1.0069655009e+04 6.6757176150e+03 6.9102228903e+03 3.9942803753e-02 4.3088379275e-02 4.2901023162e-02 4.1784465190e-02 4.3036969108e-02 3.0754043272e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7801827431e+01 4.3056048870e+01 2.8586169707e+01 3.6430073381e+01 2.8512483783e+01 3.5352192402e+01 3.7553711891e+01 0 1 0 0 0 0 0 0
144 5.7729714510e+03 1.0282962997e+04 1.0267242668e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9070294628e+03 1.0542153101e+04 7.3350608212e+03 6.2189184277e+03 3.8857415396e-02 4.2187562349e-02 4.2110165645e-02 4.0916271687e-02 4.2094600075e-02 2.7897616603e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0722830534e+01 4.6836476803e+01 3.6179338668e+01 3.4254190753e+01 2.7179768226e+01 3.1199681759e+01 3.7858753681e+01 0 1 1 1 0 0 0 0
145 6.8131985752e+03 9.2011216708e+03 8.4802094314e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4331640738e+03 9.6694554138e+03 7.2279027793e+03 6.8852945854e+03 3.7609899083e-02 4.1394609708e-02 4.1353352870e-02 4.0072181263e-02 4.1276031743e-02 2.3431362532e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0186228991e+01 4.4566054344e+01 3.5833068642e+01 2.5747690933e+01 2.5681253406e+01 2.8054848194e+01 3.6192023277e+01 1 1 0 0 0 0 0 0
146 4.9364571646e+03 8.1990501889e+03 8.5583031028e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2717930342e+03 7.1334804969e+03 5.2302135024e+03 5.3515214360e+03 3.6382382237e-02 4.0639117062e-02 4.0615858861e-02 3.9212956407e-02 4.0504850384e-02 2.7878449948e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2383109570e+01 3.7785054207e+01 3.3033112561e+01 2.9385422099e+01 2.7118106708e+01 3.1194281101e+01 3.1905253172e+01 0 1 0 0 0 0 0 0
147 5.7364607814e+03 9.7001344321e+03 8.0689201260e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9621479444e+03 8.2897739414e+03 5.7320279887e+03 6.6838968343e+03 3.5247764582e-02 3.9780297247e-02 3.9745002007e-02 3.8309158751e-02 3.9730023516e-02 2.5295316575e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1847697735e+01 4.2666009903e+01 2.6618880476e+01 2.8828350723e+01 2.4985152964e+01 3.3643903732e+01 3.1019189596e+01 0 1 1 1 0 0 0 0
148 4.9989377943e+03 7.0881546259e+03 6.9330876239e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0927907061e+03 7.3720618554e+03 4.8534571500e+03 6.1883982221e+03 3.4176784890e-02 3.8792968266e-02 3.8765981353e-02 3.7189675215e-02 3.8776728287e-02 2.4436849898e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6851435661e+01 4.3570082664e+01 2.4565708791e+01 3.2653680059e+01 2.3388834443e+01 3.0483335495e+01 3.2511816978e+01 1 1 0 0 0 0 0 0
149 7.1183985062e+03 7.5708797375e+03 1.0022382152e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1763395233e+03 6.9070896910e+03 6.8212393649e+03 6.3210504775e+03 3.2993295791e-02 3.7585051707e-02 3.7626173228e-02 3.6053629952e-02 3.7755501927e-02 2.1038071583e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.5034500122e+01 3.8946016788e+01 2.0186612268e+01 2.9962757448e+01 2.0875062539e+01 2.9434159517e+01 3.0159051180e+01 0 1 0 0 0 0 0 0
150 7.6993222600e+03 7.7674322656e+03 9.8135681584e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8333160325e+03 8.7962391964e+03 7.3083410793e+03 5.6987907788e+03 3.1839313486e-02 3.6424644102e-02 3.6577155128e-02 3.5027158861e-02 3.6664848475e-02 2.9739644313e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1090085983e+01 3.9083808899e+01 2.6054738253e+01 2.3810032669e+01 2.4585288700e+01 3.0087622643e+01 3.0614199638e+01 0 1 1 1 0 0 0 0
151 8.3298354546e+03 7.3915787218e+03 6.9196670440e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6982937797e+03 7.5797572520e+03 8.2312309717e+03 7.2390365851e+03 3.0742853608e-02 3.5382693331e-02 3.5493390956e-02 3.4024510922e-02 3.5656321116e-02 3.8173566778e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0763590336e+01 4.8663743496e+01 3.0602972826e+01 2.3276254518e+01 2.6786558263e+01 2.5917703867e+01 3.2694254875e+01 1 1 0 0 0 0 0 0
152 7.6474300636e+03 5.7586508837e+03 6.0596333222e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0291558281e+03 5.1561706721e+03 6.3891487391e+03 5.8698954965e+03 2.9558189953e-02 3.4411246831e-02 3.4467570126e-02 3.3002065009e-02 3.4584141498e-02 3.3530340749e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8386172771e+01 3.6502656937e+01 2.8076043364e+01 2.0886598811e+01 2.6798342511e+01 2.4069023609e+01 2.8956974983e+01 0 1 0 0 0 0 0 0
153 7.9335073939e+03 5.6651924945e+03 7.2120213533e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2469989693e+03 6.5750011407e+03 5.2104469059e+03 7.1037171814e+03 2.8558311954e-02 3.3387795334e-02 3.3477224211e-02 3.1837433526e-02 3.3527891513e-02 4.2689603176e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5830413342e+01 2.3751334906e+01 2.6084231570e+01 2.6978031833e+01 2.9160047031e+01 2.2683611155e+01 2.3137357473e+01 0 1 1 1 0 0 0 0
154 5.3651998159e+03 8.1500603679e+03 8.2241006803e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0697588564e+03 8.0112001598e+03 4.8604373671e+03 7.3787144773e+03 2.7490529361e-02 3.2255273791e-02 3.2439195956e-02 3.0679278905e-02 3.2429439136e-02 3.2083387649e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6509666443e+01 2.4862354994e+01 2.3496440557e+01 3.9015373930e+01 2.6396878751e+01 2.7249451399e+01 2.2549153805e+01 1 1 0 0 0 0 0 0
155 4.6415063788e+03 7.3179084444e+03 6.6632073358e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0851617176e+03 1.0547920364e+04 6.0498095006e+03 5.3354406649e+03 2.6499948406e-02 3.1048947669e-02 3.1153759397e-02 2.9466690827e-02 3.1195883800e-02 2.8372587958e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2778969288e+01 2.5942600489e+01 2.0270479041e+01 4.8063745383e+01 2.4424991268e+01 2.6563738585e+01 2.3266996861e+01 0 1 0 0 0 0 0 0
156 6.2618636518e+03 7.5312447842e+03 7.2740901837e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4862188052e+03 8.0884450916e+03 5.1966380714e+03 6.2707527703e+03 2.5212889554e-02 2.9803731609e-02 2.9860248866e-02 2.8219553763e-02 2.9983241050e-02 1.9101059775e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5290619612e+01 3.4469299793e+01 2.0639558596e+01 2.2177698800e+01 2.0052274509e+01 2.4737931967e+01 2.7281257868e+01 0 1 1 1 0 0 0 0
157 5.9988585645e+03 7.5241520452e+03 8.2496909033e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5052163193e+03 8.5565282679e+03 5.3731006347e+03 6.3639856927e+03 2.3957279564e-02 2.8536728152e-02 2.8600928950e-02 2.7158825168e-02 2.8714270004e-02 1.9647063211e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0021668673e+01 2.6004801035e+01 1.8812275753e+01 1.9906011082e+01 1.9928088811e+01 2.5770472765e+01 2.4555042267e+01 1 1 0 0 0 0 0 0
158 5.2948467992e+03 5.2800081439e+03 7.5323473101e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8635739970e+03 6.9078772427e+03 5.5302376313e+03 6.0672713288e+03 2.2666893664e-02 2.7414974153e-02 2.7530732047e-02 2.6225952532e-02 2.7527449749e-02 2.0328089713e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2902044773e+01 2.5036550760e+01 2.0503405263e+01 2.0337699134e+01 2.0790821733e+01 2.4873332024e+01 2.4853558302e+01 0 1 0 0 0 0 0 0
159 6.4819004239e+03 6.2347173152e+03 8.0241505469e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1412220282e+03 7.2690334983e+03 4.2017954582e+03 8.3772247742e+03 2.1596121366e-02 2.6350020641e-02 2.6538666581e-02 2.5331444874e-02 2.6483490283e-02 2.4525877420e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0298824310e+01 2.7127341986e+01 2.0685942979e+01 2.4627618814e+01 2.1540002246e+01 2.7252819538e+01 2.3969942331e+01 0 1 1 1 0 0 0 0
160 5.9114804743e+03 7.5838354413e+03 6.7747507703e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4236968942e+03 8.3367370116e+03 4.9668919923e+03 8.6252124319e+03 2.0723771221e-02 2.5431238287e-02 2.5563690680e-02 2.4049918445e-02 2.5535048842e-02 2.2615389607e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0909287453e+01 2.9684760571e+01 1.7568002415e+01 2.3113452718e+01 1.8412824840e+01 2.0565208435e+01 2.3828721762e+01 1 1 0 0 0 0 0 0
161 5.0010828935e+03 6.5944673780e+03 7.2914802338e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8923747335e+03 7.3880108284e+03 5.0836174334e+03 6.6091325668e+03 1.9924251695e-02 2.4387670722e-02 2.4374026895e-02 2.2740689517e-02 2.4570019986e-02 2.3816850685e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9775851250e+01 3.5156586170e+01 2.0044388018e+01 2.4266019041e+01 1.9217382635e+01 2.0669361830e+01 2.4581862211e+01 0 1 0 0 0 0 0 0
162 4.3229986090e+03 6.0242898337e+03 7.6163455804e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8381186426e+03 5.1718646541e+03 5.8928155678e+03 4.9669012769e+03 1.9141051848e-02 2.3179783960e-02 2.3188700783e-02 2.1477791600e-02 2.3250863006e-02 1.9179322411e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8810254335e+01 2.2492887020e+01 2.2669173940e+01 1.9601558534e+01 1.6695562261e+01 2.0038069963e+01 2.1386770964e+01 0 1 1 1 0 0 0 0
163 5.0073761677e+03 7.0987497491e+03 7.1961300711e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4248332693e+03 5.9590563011e+03 5.3324787149e+03 6.3018453553e+03 1.8242545823e-02 2.2038132361e-02 2.2084626883e-02 2.0573516630e-02 2.2074514220e-02 1.6377974207e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4399797678e+01 2.4423825264e+01 2.2740584621e+01 1.7792431550e+01 1.4791139939e+01 2.0270673752e+01 2.2059760094e+01 1 1 0 0 0 0 0 0
164 5.5183373851e+03 6.8270245349e+03 4.7853396954e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2431684264e+03 5.9130797390e+03 5.1290079182e+03 7.1580223293e+03 1.7403869182e-02 2.1157582328e-02 2.1111631617e-02 1.9764740339e-02 2.0997910611e-02 1.4620564544e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1789934397e+01 2.4121881485e+01 2.0271230922e+01 1.9705430761e+01 1.2775510645e+01 1.7749690294e+01 2.1286787510e+01 0 1 0 0 0 0 0 0
165 5.9026265200e+03 5.4966033148e+03 5.3011408206e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1289234738e+03 6.5555582524e+03 4.7985241121e+03 5.0148537972e+03 1.6703981435e-02 2.0389457269e-02 2.0279085888e-02 1.9039358695e-02 2.0256372235e-02 1.6771942316e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6084367990e+01 3.0184527159e+01 1.5950929433e+01 2.0280620636e+01 1.2111775821e+01 1.9285415888e+01 2.0661780119e+01 0 1 1 1 0 0 0 0
166 5.0178609740e+03 4.5320421446e+03 6.1366147019e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1688041451e+03 5.6419379649e+03 3.3600121009e+03 3.4881338243e+03 1.6027427734e-02 1.9474428542e-02 1.9429668054e-02 1.8314625672e-02 1.9489141765e-02 1.5498396991e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1470531225e+01 2.5520953655e+01 1.6266352340e+01 1.1622855274e+01 1.1888771346e+01 1.6944709539e+01 1.8827889919e+01 1 1 0 0 0 0 0 0
167 4.0072904234e+03 4.1959933270e+03 5.6184675847e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6630101866e+03 4.7478239226e+03 4.4450310593e+03 3.0464140135e+03 1.5436018846e-02 1.8693324959e-02 1.8780323520e-02 1.7453902076e-02 1.8730268446e-02 1.5289104557e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5864028752e+01 2.2681545973e+01 9.9465888816e+00 1.2141046958e+01 1.1282644381e+01 1.3812433183e+01 1.8316443920e+01 0 1 0 0 0 0 0 0
168 4.8304686346e+03 5.4151374867e+03 4.7098481929e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1059627887e+03 5.4327952290e+03 6.0665971926e+03 4.1827236338e+03 1.4796008034e-02 1.7903501102e-02 1.8022431743e-02 1.6691679149e-02 1.8038477965e-02 1.0839578611e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7015622139e+01 2.1210336447e+01 9.7379422946e+00 8.9342767296e+00 9.6305940961e+00 1.3058187842e+01 1.5642051399e+01 0 1 1 1 0 0 0 0
169 5.1078890883e+03 6.1735944149e+03 5.8957900234e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4351658368e+03 5.2950293672e+03 5.3668256682e+03 3.5551386908e+03 1.4227117946e-02 1.7145400712e-02 1.7174651795e-02 1.5926685865e-02 1.7325107263e-02 1.0560957781e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2746896565e+01 2.5168692350e+01 1.6594377774e+01 7.8828190470e+00 9.4485948793e+00 1.1054611742e+01 1.5857769012e+01 1 1 0 0 0 0 0 0
170 3.7965539966e+03 4.6794848007e+03 5.9107407319e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1811242507e+03 5.7360648532e+03 4.1576788086e+03 3.3707629031e+03 1.3659508895e-02 1.6401525258e-02 1.6526387141e-02 1.5287386069e-02 1.6536380122e-02 1.3081315773e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2922318757e+01 1.6933056116e+01 1.2686065962e+01 8.2810772543e+00 9.8851570531e+00 1.0814206123e+01 1.3140488446e+01 0 1 0 0 0 0 0 0
171 3.6007493170e+03 4.3140146036e+03 4.6778362519e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5220048651e+03 4.7934413525e+03 3.4796523628e+03 3.3303271387e+03 1.2975361503e-02 1.5681478494e-02 1.5851111421e-02 1.4723433506e-02 1.5815471688e-02 8.5850920489e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3536299884e+01 1.3017763197e+01 9.4167761847e+00 8.1293233933e+00 8.2036442634e+00 1.0545665085e+01 1.0779277861e+01 0 1 1 1 0 0 0 0
172 2.6302494772e+03 3.0515161805e+03 3.2247142509e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5369311214e+03 4.8958186241e+03 3.8519881444e+03 3.7884415667e+03 1.2303895311e-02 1.5098378522e-02 1.5222118252e-02 1.4190712734e-02 1.5190897475e-02 7.3795342342e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3846392989e+01 1.4634812117e+01 8.4698642789e+00 7.9444214587e+00 7.4813018414e+00 1.0146342158e+01 1.1406271994e+01 1 1 0 0 0 0 0 0
173 2.9482535326e+03 4.1240172163e+03 4.0160760700e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0151567840e+03 3.6044860937e+03 3.7696905002e+03 3.8346573092e+03 1.1673890454e-02 1.4508203724e-02 1.4575262994e-02 1.3645646648e-02 1.4610677064e-02 7.3952988842e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2269098818e+01 1.1765756905e+01 9.6546545216e+00 9.2060540325e+00 7.3531457866e+00 1.0226422012e+01 1.0079201937e+01 0 1 0 0 0 0 0 0
174 3.2728160621e+03 4.2597830931e+03 3.8301296323e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9725334486e+03 4.7978820327e+03 3.5915004113e+03 3.9126003370e+03 1.1115120914e-02 1.3906137793e-02 1.3962315900e-02 1.3060898610e-02 1.4016159530e-02 6.7754053707e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1059944510e+01 1.0027252316e+01 8.7985194469e+00 8.9051696511e+00 6.9068175215e+00 8.9501256943e+00 9.1797757149e+00 0 1 1 1 0 0 0 0
175 3.4186721312e+03 4.1494794854e+03 3.5513597396e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5572877899e+03 5.2924920406e+03 2.8020116535e+03 2.8643220796e+03 1.0674198922e-02 1.3324742044e-02 1.3396256839e-02 1.2494288568e-02 1.3479601922e-02 7.6250630267e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2653920352e+01 1.1262606442e+01 8.2754907622e+00 8.6731813487e+00 6.9472333002e+00 8.8948654532e+00 9.4602823853e+00 1 1 0 0 0 0 0 0
176 4.3967288994e+03 4.4222975929e+03 3.4671062862e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6732993344e+03 4.4438271794e+03 3.2335309733e+03 3.5872986494e+03 1.0248062871e-02 1.2699485422e-02 1.2741887222e-02 1.1951680403e-02 1.2957497741e-02 6.8432925901e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3830608726e+01 1.5405320108e+01 5.9093662568e+00 6.3773330331e+00 6.4385619570e+00 9.3711009622e+00 1.0030088723e+01 0 1 0 0 0 0 0 0
177 3.8573171576e+03 3.5451342711e+03 3.5386734803e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8074135784e+03 3.3789533883e+03 3.2389073242e+03 4.1385119751e+03 9.8908634601e-03 1.2124913879e-02 1.2139116583e-02 1.1372361633e-02 1.2279616510e-02 9.1900806897e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8752364516e+00 8.9675502777e+00 5.3949542630e+00 7.5999350050e+00 6.9360890427e+00 8.2400714159e+00 8.1472399831e+00 0 1 1 1 0 0 0 0
178 3.8612605048e+03 2.8580223057e+03 3.6016916859e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7635562969e+03 3.4751543851e+03 3.3104569820e+03 3.9324872172e+03 9.4247192995e-03 1.1522880719e-02 1.1568735441e-02 1.0856944888e-02 1.1665528990e-02 7.9899183050e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.8457415998e+00 8.1595633030e+00 6.9272201199e+00 1.1125951651e+01 7.1153050973e+00 7.2389121354e+00 7.6767703891e+00 1 1 0 0 0 0 0 0
179 4.3717374908e+03 2.9624280582e+03 3.2057069423e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1147315830e+03 4.1361237893e+03 3.8481513472e+03 3.8967949045e+03 8.9692955718e-03 1.1002297024e-02 1.1100247668e-02 1.0467933050e-02 1.1120824580e-02 9.0611570161e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.6281495094e+00 8.6552703977e+00 5.8840578716e+00 8.8860914430e+00 7.0063140702e+00 7.4672930241e+00 7.5418755114e+00 0 1 0 0 0 0 0 0
180 4.2317043854e+03 3.5151002831e+03 2.6933005774e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6963768747e+03 4.5467799595e+03 4.0698111681e+03 2.7525080215e+03 8.4956130962e-03 1.0585745479e-02 1.0676540885e-02 1.0119247559e-02 1.0711056334e-02 9.5106490249e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9746068716e+00 1.1007180452e+01 6.6409707205e+00 6.6974048569e+00 7.0939082454e+00 7.4414481521e+00 7.8905022740e+00 0 1 1 1 0 0 0 0
181 3.2220471375e+03 3.8897313532e+03 2.8938610022e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4582345207e+03 3.2437459827e+03 4.5051494240e+03 3.2996144235e+03 7.9839459189e-03 1.0221837173e-02 1.0271720469e-02 9.7420412244e-03 1.0342773849e-02 7.8329068904e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.6766493917e+00 1.0853610396e+01 6.5406882231e+00 5.3248371191e+00 6.3004049210e+00 6.9859587848e+00 7.9928522706e+00 1 1 0 0 0 0 0 0
182 3.5343876615e+03 3.5780000000e+03 3.3446182144e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0711346437e+03 2.8538454758e+03 4.5463903397e+03 4.4277715983e+03 7.4114246655e-03 9.8493582938e-03 9.8522010891e-03 9.2934755069e-03 9.9534523682e-03 5.6612288154e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.1178438663e+00 6.9893826544e+00 7.9376582596e+00 5.5688144172e+00 5.7092345125e+00 6.7329737842e+00 6.5444805622e+00 0 1 0 0 0 0 0 0
183 3.6560072044e+03 3.5443199630e+03 3.8347700061e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4534992983e+03 3.2493205444e+03 3.4564796749e+03 4.1904676140e+03 6.9239863347e-03 9.3988538652e-03 9.4076728224e-03 8.8077760347e-03 9.5313356453e-03 5.8820865038e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6552035213e+00 6.8334798217e+00 6.4614970742e+00 6.6798078976e+00 5.7587153912e+00 6.6719104946e+00 6.4101791382e+00 0 1 1 1 0 0 0 0
