matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
491 2.3321464197e+00 2.3506510543e+00 2.3506510543e+00 2.3461775288e+00 2.3748861587e+00 7.2268866350e-01 7.2994166124e-01 7.2994166124e-01 7.2637742993e-01 7.2901444033e-01 5.1253319782e-03 5.9061883367e-03 5.4376592161e-03 5.2100344536e-03 5.5542190094e-03 5.3715459071e-03 0 0
492 2.3416489558e+00 2.3402132943e+00 2.3402132943e+00 2.3459012776e+00 2.3773657222e+00 7.2065937098e-01 7.2792518338e-01 7.2792518338e-01 7.2439980708e-01 7.2698160520e-01 5.1178698525e-03 5.8604750666e-03 5.5005105678e-03 5.1583103386e-03 5.4849432199e-03 5.3890109411e-03 0 0
493 2.3469820151e+00 2.3257792900e+00 2.3257792900e+00 2.3117733858e+00 2.3360455402e+00 7.1861822724e-01 7.2590170085e-01 7.2590170085e-01 7.2240920776e-01 7.2498945676e-01 5.1784495872e-03 5.6867508683e-03 5.8726562420e-03 5.1939984199e-03 5.4000787786e-03 5.5093938718e-03 0 0
494 2.3592975785e+00 2.3103972489e+00 2.3103972489e+00 2.3290180695e+00 2.3269178346e+00 7.1655435713e-01 7.2393151898e-01 7.2393151898e-01 7.2039532373e-01 7.2302437909e-01 5.2563635978e-03 5.3154150955e-03 5.8001789148e-03 5.2462537355e-03 5.2338663372e-03 5.4238874000e-03 0 0
495 2.3284108461e+00 2.3062240392e+00 2.3062240392e+00 2.3578466998e+00 2.3139196304e+00 7.1450952781e-01 7.2194850908e-01 7.2194850908e-01 7.1835521482e-01 7.2105832054e-01 5.5475899722e-03 5.2483393229e-03 5.7513807551e-03 5.3417923888e-03 5.2212502924e-03 5.3797072615e-03 0 0
496 2.2865642153e+00 2.3111703504e+00 2.3111703504e+00 2.3596088028e+00 2.3407477478e+00 7.1248972120e-01 7.1994783621e-01 7.1994783621e-01 7.1628334556e-01 7.1906996796e-01 5.5577203365e-03 5.2943001501e-03 5.5627740221e-03 5.2980088177e-03 5.2706030547e-03 5.3036894533e-03 0 0
497 2.2999424701e+00 2.3297128063e+00 2.3297128063e+00 2.3404191445e+00 2.3626488967e+00 7.1050064676e-01 7.1789465555e-01 7.1789465555e-01 7.1420685859e-01 7.1704051907e-01 5.4998741153e-03 5.3172876360e-03 5.5663534440e-03 5.2186413107e-03 5.2689806325e-03 5.3500138456e-03 0 0
498 2.3083422997e+00 2.3466532718e+00 2.3466532718e+00 2.3159236116e+00 2.3435135277e+00 7.0851918947e-01 7.1582004461e-01 7.1582004461e-01 7.1216327651e-01 7.1496041194e-01 5.6304341005e-03 5.2788171452e-03 5.3719888674e-03 5.2608414367e-03 5.1870599855e-03 5.3042703075e-03 0 0
499 2.2938593846e+00 2.3036614672e+00 2.3036614672e+00 2.3042866698e+00 2.3226407569e+00 7.0653642281e-01 7.1372989604e-01 7.1372989604e-01 7.1012184957e-01 7.1288862349e-01 5.6052607925e-03 5.1693832502e-03 5.2421299624e-03 5.2469170713e-03 5.1207165234e-03 5.2088568918e-03 0 0
500 2.2851723991e+00 2.2899402589e+00 2.2899402589e+00 2.3023019826e+00 2.3110286375e+00 7.0454146432e-01 7.1165378485e-01 7.1165378485e-01 7.0807734069e-01 7.1083413232e-01 5.3265358740e-03 5.0848186947e-03 5.0918798661e-03 5.1269173108e-03 5.0780571764e-03 5.0956946798e-03 0 0
501 2.2714641648e+00 2.2961676929e+00 2.2961676929e+00 2.2850944706e+00 2.3135940953e+00 7.0256296225e-01 7.0958898269e-01 7.0958898269e-01 7.0607642923e-01 7.0877152779e-01 5.2106932273e-03 5.2829740453e-03 4.9885729095e-03 5.0466216109e-03 5.1132196095e-03 5.0457496545e-03 0 0
502 2.2811442336e+00 2.2897243129e+00 2.2897243129e+00 2.2676457897e+00 2.3120213219e+00 7.0058518726e-01 7.0753095499e-01 7.0753095499e-01 7.0409059291e-01 7.0672405013e-01 5.2228113579e-03 5.2961866604e-03 5.0194184878e-03 5.0500183955e-03 5.0984277623e-03 5.0410538097e-03 0 0
503 2.2736827742e+00 2.2782746861e+00 2.2782746861e+00 2.2588634685e+00 2.2936552343e+00 6.9858054381e-01 7.0548886995e-01 7.0548886995e-01 7.0210981108e-01 7.0470684343e-01 5.2432327240e-03 5.1968474290e-03 5.0952936290e-03 5.0875449166e-03 5.0421648775e-03 5.0354558043e-03 0 0
504 2.2537384718e+00 2.2842907432e+00 2.2842907432e+00 2.2842545059e+00 2.2858334769e+00 6.9658150932e-01 7.0347343772e-01 7.0347343772e-01 7.0011616793e-01 7.0268532673e-01 5.3093775833e-03 5.1503149443e-03 4.9650912406e-03 5.1036630111e-03 5.0304362667e-03 4.9719026429e-03 0 0
505 2.2487613595e+00 2.2672432218e+00 2.2672432218e+00 2.2870977387e+00 2.2852063883e+00 6.9461568951e-01 7.0145704460e-01 7.0145704460e-01 6.9810390249e-01 7.0068053304e-01 5.3020556756e-03 5.2132365527e-03 4.9569102703e-03 5.0564912971e-03 5.0804811181e-03 4.9469252117e-03 0 0
506 2.2395169573e+00 2.2810705454e+00 2.2810705454e+00 2.2692795448e+00 2.2916914389e+00 6.9268853414e-01 6.9941205743e-01 6.9941205743e-01 6.9609507167e-01 6.9866477600e-01 5.2013791810e-03 5.1968791522e-03 5.0908328267e-03 4.9620741450e-03 5.0615349901e-03 5.0206623855e-03 0 0
507 2.2270472837e+00 2.2764305522e+00 2.2764305522e+00 2.2616258645e+00 2.2677764543e+00 6.9073740868e-01 6.9736108539e-01 6.9736108539e-01 6.9411885749e-01 6.9666035641e-01 4.9023715893e-03 5.0944955437e-03 5.2339409594e-03 4.8426073831e-03 4.9666798441e-03 5.0701604923e-03 0 0
508 2.2173859521e+00 2.2460793138e+00 2.2460793138e+00 2.2365522647e+00 2.2498087206e+00 6.8879044904e-01 6.9533325183e-01 6.9533325183e-01 6.9217676048e-01 6.9471230913e-01 4.7452136351e-03 4.9820307177e-03 5.3908525733e-03 4.7452966579e-03 4.8722966458e-03 5.0695565296e-03 0 0
509 2.2234782515e+00 2.2318620756e+00 2.2318620756e+00 2.2315954246e+00 2.2311191646e+00 6.8684142968e-01 6.9334454183e-01 6.9334454183e-01 6.9023152864e-01 6.9280202546e-01 4.5821178275e-03 4.8151873634e-03 5.4019733216e-03 4.6534768878e-03 4.7889008420e-03 5.0224966835e-03 0 0
510 2.2050695447e+00 2.2127368736e+00 2.2127368736e+00 2.2158542326e+00 2.2180167921e+00 6.8491462421e-01 6.9139856468e-01 6.9139856468e-01 6.8831991073e-01 6.9089633693e-01 4.7051295274e-03 4.8791112495e-03 5.1814095350e-03 4.6820756043e-03 4.7632700880e-03 4.9128795508e-03 0 0
511 2.1852192009e+00 2.2015465026e+00 2.2015465026e+00 2.2120019487e+00 2.2219484741e+00 6.8301416001e-01 6.8947277927e-01 6.8947277927e-01 6.8642802713e-01 6.8899374709e-01 4.6424043577e-03 4.9308624584e-03 5.0611111219e-03 4.6094731704e-03 4.7513792524e-03 4.8450448085e-03 0 0
512 2.1758227955e+00 2.1797742382e+00 2.1797742382e+00 2.1773288982e+00 2.2091621240e+00 6.8112295566e-01 6.8756313957e-01 6.8756313957e-01 6.8456412089e-01 6.8711180661e-01 4.5229077757e-03 5.1542379661e-03 5.0772779505e-03 4.5293850659e-03 4.8155607074e-03 4.8087494215e-03 0 0
513 2.1487701063e+00 2.1800220739e+00 2.1800220739e+00 2.1559895552e+00 2.2020577761e+00 6.7924266227e-01 6.8566728714e-01 6.8566728714e-01 6.8272768247e-01 6.8520477371e-01 4.4614217020e-03 5.0447845133e-03 4.9261269742e-03 4.4763178680e-03 4.7209654585e-03 4.7565707937e-03 0 0
514 2.1269184705e+00 2.1589665646e+00 2.1589665646e+00 2.1693170771e+00 2.1744737446e+00 6.7740107417e-01 6.8380805521e-01 6.8380805521e-01 6.8089921842e-01 6.8333034430e-01 4.4145607500e-03 4.9544901121e-03 4.9106364022e-03 4.3970649875e-03 4.6579774353e-03 4.7045372776e-03 0 0
515 2.1028422949e+00 2.1411844901e+00 2.1411844901e+00 2.1525353487e+00 2.1584186774e+00 6.7559662472e-01 6.8196822627e-01 6.8196822627e-01 6.7907720319e-01 6.8148049693e-01 4.4035804353e-03 4.8714054283e-03 4.7822527122e-03 4.3405552842e-03 4.6010365477e-03 4.6025989577e-03 0 0
516 2.0847557029e+00 2.1369200338e+00 2.1369200338e+00 2.1266902274e+00 2.1503947827e+00 6.7382948792e-01 6.8011298019e-01 6.8011298019e-01 6.7726263202e-01 6.7964437631e-01 4.3801809126e-03 4.6507934458e-03 4.8034655047e-03 4.2722024191e-03 4.4787237421e-03 4.5848279260e-03 0 0
517 2.0860624095e+00 2.1207999066e+00 2.1207999066e+00 2.1045228040e+00 2.1255258793e+00 6.7207537564e-01 6.7827562060e-01 6.7827562060e-01 6.7544968770e-01 6.7783275336e-01 4.3850177187e-03 4.3474788545e-03 4.7531658784e-03 4.2422833594e-03 4.3186890543e-03 4.5214849524e-03 0 0
518 2.0721026358e+00 2.0902485963e+00 2.0902485963e+00 2.0990850033e+00 2.1071007372e+00 6.7034800736e-01 6.7647139265e-01 6.7647139265e-01 6.7366591818e-01 6.7604660529e-01 4.6063377626e-03 4.2394156335e-03 4.6340354020e-03 4.3034951648e-03 4.2190297972e-03 4.4245650060e-03 0 0
519 2.0589066209e+00 2.0788310293e+00 2.0788310293e+00 2.0941108208e+00 2.0955780788e+00 6.6859837905e-01 6.7469804095e-01 6.7469804095e-01 6.7188797327e-01 6.7426553615e-01 4.4761337058e-03 4.2112446390e-03 4.4344783528e-03 4.2617332884e-03 4.1840801132e-03 4.3121232884e-03 0 0
520 2.0444034601e+00 2.0604975835e+00 2.0604975835e+00 2.0743107174e+00 2.0914053386e+00 6.6688216101e-01 6.7294949029e-01 6.7294949029e-01 6.7011145360e-01 6.7249154021e-01 4.4230101024e-03 4.2776855989e-03 4.2661093757e-03 4.1888189407e-03 4.2015008512e-03 4.2079049745e-03 0 0
521 2.0300874223e+00 2.0550275746e+00 2.0550275746e+00 2.0630446567e+00 2.0942879171e+00 6.6518491735e-01 6.7119104820e-01 6.7119104820e-01 6.6834375972e-01 6.7070776512e-01 4.3081950844e-03 4.2181196623e-03 4.2071633507e-03 4.1065015169e-03 4.1547824512e-03 4.1766330251e-03 0 0
522 2.0455263762e+00 2.0478201278e+00 2.0478201278e+00 2.0324246678e+00 2.0815415084e+00 6.6345958902e-01 6.6942674782e-01 6.6942674782e-01 6.6661090039e-01 6.6894295067e-01 4.0926778696e-03 4.2504522717e-03 4.2851669132e-03 4.0311901441e-03 4.1250407230e-03 4.1818401078e-03 0 0
523 2.0327755500e+00 2.0381478198e+00 2.0381478198e+00 2.0308521395e+00 2.0517887293e+00 6.6173779707e-01 6.6767695631e-01 6.6767695631e-01 6.6491022670e-01 6.6719106644e-01 4.0947487392e-03 4.1541010141e-03 4.2544034659e-03 4.0225383197e-03 4.0330483462e-03 4.1451976285e-03 0 0
524 2.0155261037e+00 2.0229094416e+00 2.0229094416e+00 2.0276263340e+00 2.0336443141e+00 6.6001348915e-01 6.6595394689e-01 6.6595394689e-01 6.6321084536e-01 6.6547419522e-01 3.9547604726e-03 4.2438865057e-03 4.1998438537e-03 3.9491383245e-03 4.0711705224e-03 4.0736371302e-03 0 0
525 1.9980712864e+00 2.0232268117e+00 2.0232268117e+00 2.0209668294e+00 2.0391850343e+00 6.5830896238e-01 6.6424289353e-01 6.6424289353e-01 6.6150333607e-01 6.6377257631e-01 3.8463201829e-03 4.2028701282e-03 4.1115924832e-03 3.8616554837e-03 4.0566462558e-03 4.0065898793e-03 0 0
526 1.9861900970e+00 2.0171309176e+00 2.0171309176e+00 2.0188773995e+00 2.0300494020e+00 6.5661977430e-01 6.6249969199e-01 6.6249969199e-01 6.5983016841e-01 6.6208273391e-01 3.8020410959e-03 4.1588296299e-03 4.3255834607e-03 3.8078401107e-03 3.9850836620e-03 4.0900037857e-03 0 0
527 1.9836809828e+00 2.0129721283e+00 2.0129721283e+00 1.9954790038e+00 2.0150702105e+00 6.5493264358e-01 6.6078179712e-01 6.6078179712e-01 6.5818119050e-01 6.6040061442e-01 3.7679156122e-03 4.2418052326e-03 4.2927632458e-03 3.7753910656e-03 3.9853023482e-03 4.0603930829e-03 0 0
528 1.9830239939e+00 1.9923741272e+00 1.9923741272e+00 1.9737033633e+00 1.9994257348e+00 6.5323363248e-01 6.5909985235e-01 6.5909985235e-01 6.5652363186e-01 6.5872979517e-01 3.7636203561e-03 4.0296420339e-03 4.1432090220e-03 3.7793045097e-03 3.8810512051e-03 3.9650795516e-03 0 0
529 1.9800342808e+00 1.9682638386e+00 1.9682638386e+00 1.9744729203e+00 1.9894249218e+00 6.5153822161e-01 6.5742885792e-01 6.5742885792e-01 6.5486376678e-01 6.5706495768e-01 3.7190616157e-03 3.9622398908e-03 4.0417875862e-03 3.7427809023e-03 3.8373978459e-03 3.8962454419e-03 0 0
530 1.9718270518e+00 1.9584921373e+00 1.9584921373e+00 1.9764338327e+00 1.9931714265e+00 6.4984684645e-01 6.5577552637e-01 6.5577552637e-01 6.5318724524e-01 6.5540810371e-01 3.7411118713e-03 3.9202315966e-03 3.9440468536e-03 3.7367112936e-03 3.8277432323e-03 3.8270033547e-03 0 0
531 1.9606303439e+00 1.9540426311e+00 1.9540426311e+00 1.9695026117e+00 1.9817163462e+00 6.4814929942e-01 6.5411174840e-01 6.5411174840e-01 6.5151816706e-01 6.5373897615e-01 3.7204628221e-03 3.8983094273e-03 3.9665658842e-03 3.7256840252e-03 3.8001623470e-03 3.8403330836e-03 0 0
532 1.9689455465e+00 1.9695348235e+00 1.9695348235e+00 1.9711099097e+00 1.9839355590e+00 6.4644930190e-01 6.5245966739e-01 6.5245966739e-01 6.4984627312e-01 6.5203746541e-01 3.6278728074e-03 3.8681765436e-03 3.7857795251e-03 3.6707268417e-03 3.7769965711e-03 3.7791284849e-03 0 0
533 1.9593446696e+00 1.9523152618e+00 1.9523152618e+00 1.9664872048e+00 1.9825269887e+00 6.4476064671e-01 6.5080701766e-01 6.5080701766e-01 6.4817079139e-01 6.5035886379e-01 3.7685693011e-03 3.8593260106e-03 3.7608228740e-03 3.7140243172e-03 3.7655759370e-03 3.7330741761e-03 0 0
534 1.9560563835e+00 1.9470972048e+00 1.9470972048e+00 1.9651732652e+00 1.9725416396e+00 6.4305827005e-01 6.4912768428e-01 6.4912768428e-01 6.4648275195e-01 6.4868249304e-01 3.6875097695e-03 3.7605147809e-03 3.8438930642e-03 3.6799282751e-03 3.7219461519e-03 3.7591988221e-03 0 0
535 1.9388648596e+00 1.9468743363e+00 1.9468743363e+00 1.9598203190e+00 1.9606179019e+00 6.4137532824e-01 6.4746375619e-01 6.4746375619e-01 6.4477598290e-01 6.4700488735e-01 3.7721239336e-03 3.6711603752e-03 3.8268094067e-03 3.6967123516e-03 3.6860497203e-03 3.7411502562e-03 0 0
536 1.9227224158e+00 1.9417042801e+00 1.9417042801e+00 1.9656948233e+00 1.9554966070e+00 6.3973773110e-01 6.4580745690e-01 6.4580745690e-01 6.4307105452e-01 6.4532732104e-01 3.8626078460e-03 3.6481553107e-03 3.8047006819e-03 3.6896299730e-03 3.6600228050e-03 3.7212835159e-03 0 0
537 1.9098249715e+00 1.9342491812e+00 1.9342491812e+00 1.9442687624e+00 1.9498473971e+00 6.3814874132e-01 6.4413649352e-01 6.4413649352e-01 6.4135419900e-01 6.4365419811e-01 3.9293125701e-03 3.6114716786e-03 3.8666820037e-03 3.6673523901e-03 3.6512103979e-03 3.7348062615e-03 0 0
538 1.9162692705e+00 1.9280445348e+00 1.9280445348e+00 1.9348444352e+00 1.9519922214e+00 6.3656765380e-01 6.4246129025e-01 6.4246129025e-01 6.3969766214e-01 6.4198317086e-01 3.8997242620e-03 3.6506999168e-03 3.8752974360e-03 3.6393519325e-03 3.6075276439e-03 3.7270306493e-03 0 0
539 1.8970624994e+00 1.9240340844e+00 1.9240340844e+00 1.9109171579e+00 1.9369094702e+00 6.3496287887e-01 6.4078437005e-01 6.4078437005e-01 6.3808488475e-01 6.4031657482e-01 3.9007196497e-03 3.7631226005e-03 3.8671572111e-03 3.6601515595e-03 3.6124617909e-03 3.7170991418e-03 0 0
540 1.8795535301e+00 1.9002027429e+00 1.9002027429e+00 1.9122522825e+00 1.9184259814e+00 6.3337979182e-01 6.3913772696e-01 6.3913772696e-01 6.3647731560e-01 6.3869396462e-01 3.7366847679e-03 3.6982347956e-03 3.8029461866e-03 3.5543117536e-03 3.5724296467e-03 3.6394617637e-03 0 0
541 1.8692023631e+00 1.8956033406e+00 1.8956033406e+00 1.8965835192e+00 1.9106357300e+00 6.3179984076e-01 6.3750950281e-01 6.3750950281e-01 6.3487532672e-01 6.3707481440e-01 3.5218712357e-03 3.7904556375e-03 3.7000657758e-03 3.4384970286e-03 3.6044366425e-03 3.5842527868e-03 0 0
542 1.8645664375e+00 1.8991169283e+00 1.8991169283e+00 1.8729653167e+00 1.9246865618e+00 6.3022215668e-01 6.3589378532e-01 6.3589378532e-01 6.3331585272e-01 6.3545872958e-01 3.3875179979e-03 3.8607851602e-03 3.6310151336e-03 3.3552959439e-03 3.5808847169e-03 3.5412877914e-03 0 0
543 1.8592355331e+00 1.8808399172e+00 1.8808399172e+00 1.8698065637e+00 1.8869763074e+00 6.2864226489e-01 6.3426405076e-01 6.3426405076e-01 6.3176558186e-01 6.3385998218e-01 3.3579646169e-03 3.6616635043e-03 3.7808691850e-03 3.3329109403e-03 3.4698869567e-03 3.5883248784e-03 0 0
544 1.8494635606e+00 1.8586724501e+00 1.8586724501e+00 1.8653999535e+00 1.8643100266e+00 6.2703745947e-01 6.3269232461e-01 6.3269232461e-01 6.3021698268e-01 6.3229573004e-01 3.2701401810e-03 3.5790320835e-03 3.6555347033e-03 3.3095496589e-03 3.4177069319e-03 3.4815910039e-03 0 0
545 1.8561147130e+00 1.8429643929e+00 1.8429643929e+00 1.8611914033e+00 1.8607045837e+00 6.2546332074e-01 6.3114031017e-01 6.3114031017e-01 6.2864208825e-01 6.3074744104e-01 3.2893083277e-03 3.4247302683e-03 3.5722891917e-03 3.2798652957e-03 3.3571235836e-03 3.4143464291e-03 0 0
546 1.8308538772e+00 1.8359119170e+00 1.8359119170e+00 1.8587609086e+00 1.8511953875e+00 6.2390223681e-01 6.2958438698e-01 6.2958438698e-01 6.2705591710e-01 6.2920186014e-01 3.3714005356e-03 3.3548376523e-03 3.5871243454e-03 3.2949247210e-03 3.3286933904e-03 3.4081267659e-03 0 0
547 1.8269400123e+00 1.8392622691e+00 1.8392622691e+00 1.8483179250e+00 1.8517079759e+00 6.2232466953e-01 6.2803524037e-01 6.2803524037e-01 6.2548056997e-01 6.2762816095e-01 3.2125587790e-03 3.3467669855e-03 3.4375736141e-03 3.2191836935e-03 3.3086637850e-03 3.3542717574e-03 0 0
548 1.8369246426e+00 1.8300729139e+00 1.8300729139e+00 1.8387824640e+00 1.8502972058e+00 6.2076841664e-01 6.2646389794e-01 6.2646389794e-01 6.2391946348e-01 6.2605846794e-01 3.3047859173e-03 3.3020024421e-03 3.4471533727e-03 3.2330363574e-03 3.2585471636e-03 3.3472744981e-03 0 0
549 1.8179723822e+00 1.8307383841e+00 1.8307383841e+00 1.8284960476e+00 1.8379111983e+00 6.1921016339e-01 6.2489773144e-01 6.2489773144e-01 6.2236949640e-01 6.2449743924e-01 3.4776303147e-03 3.3641459886e-03 3.4045021166e-03 3.3142107122e-03 3.2635137904e-03 3.3131546224e-03 0 0
550 1.7985845009e+00 1.8170166959e+00 1.8170166959e+00 1.8269608899e+00 1.8345873027e+00 6.1766681052e-01 6.2335030975e-01 6.2335030975e-01 6.2079636038e-01 6.2293259829e-01 3.4697343363e-03 3.2979574753e-03 3.2789487159e-03 3.2901655337e-03 3.2453578897e-03 3.2418902265e-03 0 0
551 1.7924971346e+00 1.8095041048e+00 1.8095041048e+00 1.8293310002e+00 1.8410641213e+00 6.1615792022e-01 6.2178639696e-01 6.2178639696e-01 6.1923713921e-01 6.2136251932e-01 3.4419193728e-03 3.3975036349e-03 3.2711497042e-03 3.2323843420e-03 3.2738206210e-03 3.2278940198e-03 0 0
552 1.7609267468e+00 1.8137030719e+00 1.8137030719e+00 1.8002616935e+00 1.8460506455e+00 6.1466157988e-01 6.2021371651e-01 6.2021371651e-01 6.1769004256e-01 6.1978025662e-01 3.3606741602e-03 3.4809678327e-03 3.2656764961e-03 3.1742706366e-03 3.2977425144e-03 3.2312977710e-03 0 0
553 1.7803311235e+00 1.8040224642e+00 1.8040224642e+00 1.7897628430e+00 1.8352972253e+00 6.1315643389e-01 6.1863572575e-01 6.1863572575e-01 6.1617248454e-01 6.1821133876e-01 3.0662609433e-03 3.3314922475e-03 3.3636408625e-03 3.0377006105e-03 3.1886133365e-03 3.2617937541e-03 0 0
554 1.7960153572e+00 1.7935434389e+00 1.7935434389e+00 1.7763814648e+00 1.8017671786e+00 6.1161060108e-01 6.1708414854e-01 6.1708414854e-01 6.1469006779e-01 6.1665534785e-01 3.0332478913e-03 3.3675946761e-03 3.2994328067e-03 3.0584949008e-03 3.1609668513e-03 3.2121564145e-03 0 0
555 1.7902323718e+00 1.7625526772e+00 1.7625526772e+00 1.7758996861e+00 1.7817248832e+00 6.1006652343e-01 6.1556336057e-01 6.1556336057e-01 6.1319140511e-01 6.1513772457e-01 3.0998368859e-03 3.1617906643e-03 3.1853599357e-03 3.0819784813e-03 3.0751734157e-03 3.1108529656e-03 0 0
556 1.7835675028e+00 1.7515275283e+00 1.7515275283e+00 1.8017875359e+00 1.7614162887e+00 6.0851498453e-01 6.1405041305e-01 6.1405041305e-01 6.1164925504e-01 6.1364309327e-01 3.0179376030e-03 3.0230062548e-03 3.2036214834e-03 3.0380358178e-03 3.0476400862e-03 3.0887525063e-03 0 0
557 1.7536161119e+00 1.7630409303e+00 1.7630409303e+00 1.7886635073e+00 1.7817970950e+00 6.0697590866e-01 6.1255879683e-01 6.1255879683e-01 6.1012435266e-01 6.1214265561e-01 3.0151371065e-03 3.2175634988e-03 3.1120799831e-03 3.0175331419e-03 3.1199341174e-03 3.0457429821e-03 0 0
558 1.7580320841e+00 1.7734395166e+00 1.7734395166e+00 1.7768697044e+00 1.7905089058e+00 6.0544043326e-01 6.1101682803e-01 6.1101682803e-01 6.0858879836e-01 6.1064189251e-01 2.8644855058e-03 3.1057820306e-03 3.3554852707e-03 2.9326758643e-03 3.0648082029e-03 3.1607010751e-03 0 0
559 1.7360506759e+00 1.7710068636e+00 1.7710068636e+00 1.7605962878e+00 1.7689624192e+00 6.0393568460e-01 6.0947441449e-01 6.0947441449e-01 6.0706209357e-01 6.0913822292e-01 2.9240991314e-03 3.0673074070e-03 3.3979949076e-03 2.9268240972e-03 3.0287397094e-03 3.1756620156e-03 0 0
560 1.7365230885e+00 1.7609046696e+00 1.7609046696e+00 1.7499090537e+00 1.7737937057e+00 6.0244764568e-01 6.0794855143e-01 6.0794855143e-01 6.0557316395e-01 6.0761594644e-01 2.8530672009e-03 3.0839320971e-03 3.1368208001e-03 2.8680820757e-03 2.9943822883e-03 3.0580956955e-03 0 0
561 1.7325423077e+00 1.7355481553e+00 1.7355481553e+00 1.7230174968e+00 1.7545511254e+00 6.0097840468e-01 6.0639661251e-01 6.0639661251e-01 6.0408493090e-01 6.0611883757e-01 2.8396019300e-03 3.0688313418e-03 3.1910840189e-03 2.8383450597e-03 2.9813053552e-03 3.0518483254e-03 0 0
562 1.7228894570e+00 1.7340225686e+00 1.7340225686e+00 1.7194686211e+00 1.7406091126e+00 5.9949638485e-01 6.0488238924e-01 6.0488238924e-01 6.0262766080e-01 6.0462600428e-01 2.8593107139e-03 3.0002387357e-03 3.0598098529e-03 2.8546163059e-03 2.9097770457e-03 2.9800605262e-03 0 0
563 1.7142601712e+00 1.7133101642e+00 1.7133101642e+00 1.7139612156e+00 1.7236198663e+00 5.9800555137e-01 6.0339585005e-01 6.0339585005e-01 6.0116945884e-01 6.0315641939e-01 2.7459053578e-03 2.9555640649e-03 3.0497046537e-03 2.7989484531e-03 2.8824525652e-03 2.9467750574e-03 0 0
564 1.7266754862e+00 1.6951556858e+00 1.6951556858e+00 1.7153711095e+00 1.7212932281e+00 5.9652537702e-01 6.0193596953e-01 6.0193596953e-01 5.9971209768e-01 6.0172595950e-01 2.7285567344e-03 2.9412729782e-03 3.0993777909e-03 2.7728172511e-03 2.8698275564e-03 2.9232668458e-03 0 0
565 1.7026297443e+00 1.7092872221e+00 1.7092872221e+00 1.7081084094e+00 1.7079868653e+00 5.9504201956e-01 6.0048761976e-01 6.0048761976e-01 5.9825326982e-01 6.0026770858e-01 2.8102412775e-03 2.9526296421e-03 3.0030449852e-03 2.8086541287e-03 2.8707670863e-03 2.8988375561e-03 0 0
566 1.6958735796e+00 1.6940081101e+00 1.6940081101e+00 1.7084330907e+00 1.7065440297e+00 5.9358029158e-01 5.9904473444e-01 5.9904473444e-01 5.9678698340e-01 5.9881957105e-01 2.7011078171e-03 2.8343187296e-03 2.9730844544e-03 2.7306938263e-03 2.8115277528e-03 2.8695575893e-03 0 0
567 1.6878651870e+00 1.6866351136e+00 1.6866351136e+00 1.7104101762e+00 1.7021574238e+00 5.9212617584e-01 5.9758000788e-01 5.9758000788e-01 5.9532673202e-01 5.9738380497e-01 2.6813730232e-03 2.8863584157e-03 3.0549929943e-03 2.7145829509e-03 2.8246095753e-03 2.8900125180e-03 0 0
568 1.6922508030e+00 1.6909024587e+00 1.6909024587e+00 1.6876501794e+00 1.7040876896e+00 5.9067720110e-01 5.9612898397e-01 5.9612898397e-01 5.9388085844e-01 5.9593622542e-01 2.6442606194e-03 2.8698886163e-03 2.9636372929e-03 2.6840670000e-03 2.7981347521e-03 2.8500767658e-03 0 0
