matrix=data/matrices/bcsstk36.mtx n=23052 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
577 4.8078673633e+03 5.1296984317e+03 5.2887064581e+03 4.9997111917e+03 5.0096139572e+03 8.9943517421e-01 9.1162301630e-01 9.1153334785e-01 9.0742038202e-01 9.1124442087e-01 1.9303318646e+01 2.4545657158e+01 2.0958540440e+01 1.1701203574e+01 1.2524281085e+01 1.2552153349e+01 0 0
578 4.7743147210e+03 4.9540833663e+03 5.2018083394e+03 4.9110316635e+03 4.7944684794e+03 8.9856410272e-01 9.1087745222e-01 9.1080543530e-01 9.0670008050e-01 9.1043653389e-01 1.8918071681e+01 2.5752831221e+01 1.9223354578e+01 1.1442051658e+01 1.2634671271e+01 1.1900693238e+01 0 0
579 4.7749774442e+03 4.8762206677e+03 4.8622714856e+03 4.7075284386e+03 4.7698545051e+03 8.9773057464e-01 9.1014130537e-01 9.1006667969e-01 9.0596934580e-01 9.0968351249e-01 2.2879145725e+01 2.6796739101e+01 2.1816100359e+01 1.2338833378e+01 1.2912197411e+01 1.2144420087e+01 0 0
580 4.8914559416e+03 4.9859841556e+03 5.0044252417e+03 4.8150646932e+03 4.6599416305e+03 8.9685998316e-01 9.0936595658e-01 9.0928775116e-01 9.0518128865e-01 9.0899437946e-01 2.2370304889e+01 2.3360313416e+01 2.6070175886e+01 1.2396021640e+01 1.2457346022e+01 1.2785461664e+01 0 0
581 4.8142733354e+03 4.8491164144e+03 4.8883052278e+03 4.9646937468e+03 4.7262577162e+03 8.9595512113e-01 9.0858131435e-01 9.0850701719e-01 9.0445354961e-01 9.0831153064e-01 2.0053630479e+01 2.5837244749e+01 2.8068385363e+01 1.1831317640e+01 1.2545798421e+01 1.3185369611e+01 0 0
582 4.7606004178e+03 4.7435802934e+03 4.6925468565e+03 4.9165622136e+03 4.7995866489e+03 8.9506607110e-01 9.0783299189e-01 9.0779771193e-01 9.0370686648e-01 9.0754643516e-01 1.7892694784e+01 3.0740076065e+01 2.2863142014e+01 1.1156530632e+01 1.3771978438e+01 1.2330688298e+01 0 0
583 4.7085379167e+03 4.7466680946e+03 4.6839540988e+03 4.8573243664e+03 4.8023236043e+03 8.9418769698e-01 9.0705520311e-01 9.0709052354e-01 9.0285185211e-01 9.0674628380e-01 1.7640490390e+01 2.1898015976e+01 2.0658101797e+01 1.0935164144e+01 1.2334543586e+01 1.1770359993e+01 0 0
584 4.5598695109e+03 4.8144397390e+03 4.8193717433e+03 4.8031981013e+03 4.7296215493e+03 8.9341035482e-01 9.0624274681e-01 9.0631983054e-01 9.0196167682e-01 9.0599202056e-01 2.3762579366e+01 1.7713858843e+01 2.2280960560e+01 1.1909349905e+01 1.1277516603e+01 1.1897476196e+01 0 0
585 4.6858400202e+03 4.8959019598e+03 4.9481451070e+03 4.7921068436e+03 4.6148109387e+03 8.9263818812e-01 9.0541870780e-01 9.0552565555e-01 9.0111587669e-01 9.0526680015e-01 2.8370438748e+01 1.9529946804e+01 2.6216004133e+01 1.3003762848e+01 1.1557141066e+01 1.2674907982e+01 0 0
586 4.7221477589e+03 4.8588467768e+03 4.9314869968e+03 4.6716883458e+03 4.6464679058e+03 8.9177715755e-01 9.0458218014e-01 9.0472228251e-01 9.0034256520e-01 9.0454311309e-01 2.2206756471e+01 2.3168687582e+01 2.9467833757e+01 1.2177994813e+01 1.2002664149e+01 1.3318876803e+01 0 0
587 4.7745917244e+03 4.8431723075e+03 5.1050952978e+03 4.6306872060e+03 4.7512002694e+03 8.9090655958e-01 9.0375916830e-01 9.0391691263e-01 8.9958809721e-01 9.0378738984e-01 2.0010526200e+01 3.0302986145e+01 2.8419468880e+01 1.1621680002e+01 1.3414394498e+01 1.3243543267e+01 0 0
588 4.6932059204e+03 5.1025013474e+03 5.0703254333e+03 4.8278243547e+03 4.9355558957e+03 8.9000953362e-01 9.0291666200e-01 9.0310289376e-01 8.9877378978e-01 9.0295382268e-01 2.0222783213e+01 2.6207143307e+01 2.2953814507e+01 1.1723249678e+01 1.2875157237e+01 1.2448482811e+01 0 0
589 4.7305557194e+03 5.0074568396e+03 4.9602655171e+03 4.6090536990e+03 4.9328320466e+03 8.8909851840e-01 9.0215550415e-01 9.0234941694e-01 8.9797176357e-01 9.0208490469e-01 1.9397116179e+01 2.5448261023e+01 1.8769809723e+01 1.1412801923e+01 1.2720037639e+01 1.1455947101e+01 0 0
590 4.7287419565e+03 4.7240785345e+03 4.7107451640e+03 4.9103067114e+03 5.0441062637e+03 8.8818466955e-01 9.0141605650e-01 9.0154591933e-01 8.9716067547e-01 9.0126718516e-01 1.8843837855e+01 2.5027145386e+01 2.0771821737e+01 1.1353175989e+01 1.2754546285e+01 1.1623692930e+01 0 0
591 4.7685004092e+03 4.8294865151e+03 4.6737580168e+03 4.7526060220e+03 5.2321551965e+03 8.8724622402e-01 9.0057145567e-01 9.0075562346e-01 8.9627693809e-01 9.0050005894e-01 1.5887405731e+01 2.1042421103e+01 2.6895142794e+01 1.0584040495e+01 1.2039302886e+01 1.2794957519e+01 0 0
592 4.8724100210e+03 5.3735370102e+03 4.9408058047e+03 4.9397951375e+03 4.9661059191e+03 8.8630335344e-01 8.9974622170e-01 9.0000297684e-01 8.9539986386e-01 8.9970071356e-01 1.6808251343e+01 2.1300066948e+01 2.4853792191e+01 1.0693077823e+01 1.1957400084e+01 1.2535368860e+01 0 0
593 5.5979474285e+03 5.3066942629e+03 4.9554935173e+03 5.1368262575e+03 4.7778681438e+03 8.8543394890e-01 8.9897837589e-01 8.9914629636e-01 8.9456473122e-01 8.9883874129e-01 2.0857842538e+01 2.1033398867e+01 2.1169103384e+01 1.1420168060e+01 1.1626363575e+01 1.1954116523e+01 0 0
594 5.3345742623e+03 5.1420781791e+03 5.0442028111e+03 5.3131595120e+03 4.6385213161e+03 8.8463068665e-01 8.9815176816e-01 8.9829913812e-01 8.9374311375e-01 8.9803059330e-01 2.6400537180e+01 2.2151775599e+01 2.2756845713e+01 1.2396835060e+01 1.1817495406e+01 1.1937934279e+01 0 0
595 4.9135561704e+03 4.7980089621e+03 4.8876849326e+03 5.3691988229e+03 4.7699182383e+03 8.8378119561e-01 8.9727382525e-01 8.9746369697e-01 8.9293517529e-01 8.9727522473e-01 2.3310371908e+01 2.2601238251e+01 3.1307813406e+01 1.1847190652e+01 1.1802097380e+01 1.3561486542e+01 0 0
596 4.5509587261e+03 4.9087130696e+03 5.0088661392e+03 5.1813280151e+03 4.7779476766e+03 8.8288427138e-01 8.9640401394e-01 8.9665129090e-01 8.9211676929e-01 8.9645024710e-01 1.8199586900e+01 2.3762205601e+01 2.6396952629e+01 1.0622205515e+01 1.2199030697e+01 1.3061076283e+01 0 0
597 4.4844886940e+03 4.6889924291e+03 4.7540485904e+03 5.0112425605e+03 4.8139979227e+03 8.8204972190e-01 8.9556927901e-01 8.9584440104e-01 8.9128001083e-01 8.9559380784e-01 1.7409892970e+01 2.2445659637e+01 2.1363741875e+01 1.0106984978e+01 1.1983723521e+01 1.1925279438e+01 0 0
598 4.2433952068e+03 4.8204356650e+03 4.7591100008e+03 4.8105608821e+03 4.8503096808e+03 8.8122350671e-01 8.9480649142e-01 8.9503597575e-01 8.9039507748e-01 8.9473782426e-01 1.8369850028e+01 2.0144637585e+01 2.1766468287e+01 1.0320144573e+01 1.1650137305e+01 1.1888610661e+01 0 0
599 4.3455490171e+03 4.7159429598e+03 4.6896876229e+03 4.8292517019e+03 4.8713250764e+03 8.8042913658e-01 8.9403650695e-01 8.9426879376e-01 8.8951659426e-01 8.9388734347e-01 1.8611737717e+01 2.0313924551e+01 1.9820613384e+01 1.0099220047e+01 1.1633744419e+01 1.1225353062e+01 0 0
600 4.2457962093e+03 4.8306504738e+03 4.8860740887e+03 4.7209134709e+03 4.8611940920e+03 8.7972922603e-01 8.9322662072e-01 8.9347800804e-01 8.8865539069e-01 8.9310210049e-01 2.4994674068e+01 2.1251435518e+01 2.3682926893e+01 1.1036215706e+01 1.1680455625e+01 1.1888841808e+01 0 0
601 4.3751514460e+03 4.7793141767e+03 4.8108487817e+03 4.6530016119e+03 4.7252013714e+03 8.7901171079e-01 8.9240647137e-01 8.9264907355e-01 8.8781864523e-01 8.9229279246e-01 2.6024359776e+01 2.2935227871e+01 2.4414591312e+01 1.1431733810e+01 1.1873617291e+01 1.2315915644e+01 0 0
602 4.4207087377e+03 5.0225226729e+03 4.8845171716e+03 4.7883065900e+03 4.8534029299e+03 8.7817426404e-01 8.9158676317e-01 8.9179151751e-01 8.8697688744e-01 8.9139158956e-01 1.7247850443e+01 2.3766637802e+01 1.8825662613e+01 9.9683641693e+00 1.2100362837e+01 1.1327053666e+01 0 0
603 4.3106349085e+03 4.9208596810e+03 4.8108992922e+03 4.5403735529e+03 4.7866480965e+03 8.7730757240e-01 8.9077881304e-01 8.9093539429e-01 8.8614674951e-01 8.9049417808e-01 1.4073474106e+01 2.2989222288e+01 1.8390516281e+01 9.1599773684e+00 1.1760370612e+01 1.1112021565e+01 0 0
604 4.3286666673e+03 4.7012579168e+03 4.7218869110e+03 4.7787186567e+03 4.8365144474e+03 8.7649284013e-01 8.8992462642e-01 8.9007446240e-01 8.8529819644e-01 8.8962133577e-01 1.5965525700e+01 2.5015128851e+01 1.9723841906e+01 9.4768487581e+00 1.2355667472e+01 1.1398507774e+01 0 0
605 4.2532615371e+03 4.8111079805e+03 4.7659236251e+03 4.6347737809e+03 4.6933024620e+03 8.7571088353e-01 8.8905228036e-01 8.8920834882e-01 8.8439072980e-01 8.8884050314e-01 1.7835722015e+01 1.9841238499e+01 2.5935297012e+01 9.8263054964e+00 1.1389204562e+01 1.2287525415e+01 0 0
606 4.3149573505e+03 4.7052287936e+03 4.6685398145e+03 4.5661055616e+03 4.6959727427e+03 8.7496748397e-01 8.8820658004e-01 8.8832132754e-01 8.8350407874e-01 8.8805644302e-01 1.9979546522e+01 1.9121030331e+01 2.9478190899e+01 1.0159982680e+01 1.0935433805e+01 1.2992109895e+01 0 0
607 4.3130130585e+03 4.8841619547e+03 4.8040260199e+03 4.4466238879e+03 4.6486823940e+03 8.7419063640e-01 8.8740843294e-01 8.8741601943e-01 8.8264396060e-01 8.8720178135e-01 1.8061959687e+01 1.9775316477e+01 2.3862847567e+01 9.8626869674e+00 1.0804614604e+01 1.2145248830e+01 0 0
608 4.3013969147e+03 4.5857202270e+03 4.6577155345e+03 4.3487515450e+03 4.7711181079e+03 8.7341944423e-01 8.8656871719e-01 8.8649980010e-01 8.8185143879e-01 8.8636169069e-01 1.6534804349e+01 2.0965867996e+01 2.2239192724e+01 9.4421171910e+00 1.0713468671e+01 1.1612045586e+01 0 0
609 4.1872808011e+03 4.6879138217e+03 4.6444683226e+03 4.3943882396e+03 4.7573135276e+03 8.7266511049e-01 8.8573752285e-01 8.8561980005e-01 8.8110826123e-01 8.8553618247e-01 1.6648300878e+01 2.4543884993e+01 2.4558919191e+01 9.4355764495e+00 1.1258526683e+01 1.2036967218e+01 0 0
610 4.2771347625e+03 4.5056917338e+03 4.5142715913e+03 4.3134097881e+03 4.8799122943e+03 8.7192045083e-01 8.8492114654e-01 8.8477170866e-01 8.8035653377e-01 8.8468014207e-01 1.6903793390e+01 2.3105339766e+01 2.3734034538e+01 9.3607414300e+00 1.0932793498e+01 1.1998202622e+01 0 0
611 4.2318735087e+03 4.6582112447e+03 4.4554362300e+03 4.2640140713e+03 4.6269134420e+03 8.7116807608e-01 8.8410826528e-01 8.8394587556e-01 8.7961833195e-01 8.8382349229e-01 1.6396828523e+01 2.5301336765e+01 2.2073548794e+01 9.2187664802e+00 1.1319773674e+01 1.1561306000e+01 0 0
612 4.1777459502e+03 4.7141122176e+03 4.4768430841e+03 4.3941806972e+03 4.4107940328e+03 8.7048200619e-01 8.8327294546e-01 8.8310901652e-01 8.7878862449e-01 8.8299689196e-01 2.0969485898e+01 1.7922945738e+01 2.1551653147e+01 9.9724294424e+00 1.0118786693e+01 1.1125459552e+01 0 0
613 4.1320589634e+03 4.7179279350e+03 4.3588087822e+03 4.3619289311e+03 4.4717969542e+03 8.6981823558e-01 8.8248815764e-01 8.8231842943e-01 8.7796432544e-01 8.8221013340e-01 2.4971382838e+01 1.5532777131e+01 2.3490679741e+01 1.0645728860e+01 9.3623646498e+00 1.1225022793e+01 0 0
614 4.3034971190e+03 4.7926341400e+03 4.4219631387e+03 4.3489557367e+03 4.4753985297e+03 8.6906081411e-01 8.8170290437e-01 8.8155022834e-01 8.7716577993e-01 8.8144121548e-01 2.0026564273e+01 1.6337777376e+01 2.3159952879e+01 1.0109713476e+01 9.4736388326e+00 1.1004772544e+01 0 0
615 4.4302835184e+03 4.4288608016e+03 4.2911676733e+03 4.3819109986e+03 4.4063490556e+03 8.6826207013e-01 8.8090343441e-01 8.8073957345e-01 8.7639805676e-01 8.8067819210e-01 1.5852444653e+01 1.9464898348e+01 2.3238342047e+01 9.2061559526e+00 1.0075331390e+01 1.1006514311e+01 0 0
616 4.6268023107e+03 4.6541087224e+03 4.3115855552e+03 4.4276332278e+03 4.2645140403e+03 8.6748976498e-01 8.8013184879e-01 8.7998256185e-01 8.7559511537e-01 8.7991701924e-01 1.7625394177e+01 1.9049749136e+01 2.1414721966e+01 9.4638249254e+00 1.0183103383e+01 1.0569053054e+01 0 0
617 4.7129988457e+03 4.4743754871e+03 4.3333273590e+03 4.4573328348e+03 4.3575993391e+03 8.6673111312e-01 8.7933849337e-01 8.7924976208e-01 8.7479261421e-01 8.7915580008e-01 1.9606175065e+01 1.6758774281e+01 2.1463899612e+01 9.9312246554e+00 9.6401259899e+00 1.0582286119e+01 0 0
618 4.8094651950e+03 4.4992643843e+03 4.3153653380e+03 4.4466832583e+03 4.3496997598e+03 8.6594046497e-01 8.7853757725e-01 8.7846684194e-01 8.7402058126e-01 8.7837735768e-01 1.7135357787e+01 1.6337984562e+01 1.9261653185e+01 9.5121548213e+00 9.3168950081e+00 1.0090509951e+01 0 0
619 4.8453001408e+03 4.4744970667e+03 4.3114503360e+03 4.5213068907e+03 4.5081606005e+03 8.6517206891e-01 8.7772568686e-01 8.7768626929e-01 8.7333193832e-01 8.7759562300e-01 1.7602503169e+01 2.2028529406e+01 1.8630776405e+01 9.3086675794e+00 1.0211582482e+01 9.9167621136e+00 0 0
620 4.5610946735e+03 4.5150395347e+03 4.2164878750e+03 4.2510422251e+03 4.5174815993e+03 8.6439385394e-01 8.7692277526e-01 8.7697707147e-01 8.7262688983e-01 8.7681908946e-01 1.9912534296e+01 2.2550719976e+01 1.8302820444e+01 9.8505437755e+00 1.0489403129e+01 9.8491920829e+00 0 0
621 4.3961117862e+03 4.6148239403e+03 4.2392982910e+03 4.3127596733e+03 4.6066855764e+03 8.6352868883e-01 8.7617690911e-01 8.7628006982e-01 8.7188953361e-01 8.7604984484e-01 1.6694098366e+01 1.8700759172e+01 1.9226104975e+01 9.5101919982e+00 9.7802422047e+00 1.0019804657e+01 0 0
622 4.3775513633e+03 4.7046676822e+03 4.3712163067e+03 4.7057581748e+03 4.4435454313e+03 8.6262593743e-01 8.7541875799e-01 8.7548744528e-01 8.7117904409e-01 8.7524995151e-01 1.4482832138e+01 1.8529022932e+01 1.9081973553e+01 8.9538242889e+00 9.5562887192e+00 1.0119869530e+01 0 0
623 4.3669022207e+03 4.4904037680e+03 4.3104359408e+03 4.6521926013e+03 4.3953338895e+03 8.6175470392e-01 8.7468842571e-01 8.7469960939e-01 8.7050569903e-01 8.7445768944e-01 1.5868441886e+01 2.1348924875e+01 1.6286395073e+01 9.2413860393e+00 9.9679744244e+00 9.3845740557e+00 0 0
624 4.2798693862e+03 4.5303549530e+03 4.3888868748e+03 4.4716502547e+03 4.3843549126e+03 8.6089526750e-01 8.7395339925e-01 8.7392715602e-01 8.6976464367e-01 8.7373919906e-01 1.8247902947e+01 1.9801046133e+01 1.9421988487e+01 9.8678022170e+00 9.9916446209e+00 9.7942132950e+00 0 0
625 4.4192236725e+03 4.3497209106e+03 4.4335845543e+03 4.3528776689e+03 4.3888476848e+03 8.5997465824e-01 8.7318453226e-01 8.7315924902e-01 8.6895970204e-01 8.7296940324e-01 1.7241521644e+01 1.5584136009e+01 1.7959145069e+01 9.8474205814e+00 9.1526174545e+00 9.7186774015e+00 0 0
626 4.4524036563e+03 4.4367785611e+03 4.6312009242e+03 4.2727855083e+03 4.2228085441e+03 8.5900569576e-01 8.7246685611e-01 8.7246468855e-01 8.6818615428e-01 8.7221207051e-01 1.4061934822e+01 1.5992952824e+01 1.6509844065e+01 9.1185543955e+00 9.0701863170e+00 9.2638671994e+00 0 0
627 4.2904907902e+03 4.2158588686e+03 4.3719439612e+03 4.2484604270e+03 4.2139957285e+03 8.5807218555e-01 8.7179659853e-01 8.7178470715e-01 8.6737751590e-01 8.7144954965e-01 1.4080926544e+01 1.5593570650e+01 1.5960752666e+01 8.9527363931e+00 9.1410253644e+00 9.1422874928e+00 0 0
628 4.3653465251e+03 4.2344867458e+03 4.2428577633e+03 4.2206407097e+03 4.2660707917e+03 8.5716273529e-01 8.7108180820e-01 8.7103534962e-01 8.6656899242e-01 8.7073027640e-01 1.5645677823e+01 1.5362325847e+01 1.7356679201e+01 9.2665561701e+00 9.0344591141e+00 9.2369584441e+00 0 0
629 4.1727515622e+03 4.4896064415e+03 4.4966976772e+03 4.1429013988e+03 4.3105498489e+03 8.5630603026e-01 8.7032080647e-01 8.7028026619e-01 8.6584342911e-01 8.7004302030e-01 1.7725017738e+01 2.0169451952e+01 2.0494037151e+01 9.6007171367e+00 9.7468627095e+00 9.7977261543e+00 0 0
630 4.2089948617e+03 4.6385101056e+03 4.7493715374e+03 4.1656183215e+03 4.1633774751e+03 8.5550897870e-01 8.6958802952e-01 8.6957476936e-01 8.6511867292e-01 8.6930923312e-01 2.0598626105e+01 2.2685854673e+01 1.9618819714e+01 9.9586401324e+00 1.0273307502e+01 9.8353049755e+00 0 0
631 4.2684006978e+03 4.6734805017e+03 4.4858053903e+03 4.2131157117e+03 4.1453752544e+03 8.5469051401e-01 8.6885532286e-01 8.6883305615e-01 8.6434028898e-01 8.6859548109e-01 2.5270671038e+01 2.0084315062e+01 2.0364974022e+01 1.1104779859e+01 9.9909341931e+00 9.7720993161e+00 0 0
632 4.3917371632e+03 4.3269425695e+03 4.2766234344e+03 4.1468088936e+03 4.2874925073e+03 8.5379015954e-01 8.6806489317e-01 8.6801906098e-01 8.6358193478e-01 8.6786254603e-01 1.9836993134e+01 1.7784418106e+01 2.1577056646e+01 1.0318257193e+01 9.2468143106e+00 1.0153641939e+01 0 0
633 4.3884094015e+03 4.2712909056e+03 4.2513407297e+03 4.1791444100e+03 4.4191619115e+03 8.5287838166e-01 8.6726913475e-01 8.6720629561e-01 8.6280938837e-01 8.6707694009e-01 1.6633476199e+01 2.2486915350e+01 1.7068339348e+01 9.5890989080e+00 1.0359254956e+01 9.3687039018e+00 0 0
634 4.2930993594e+03 4.2539534553e+03 4.2924915842e+03 4.3538911332e+03 4.5830304385e+03 8.5194390737e-01 8.6649058785e-01 8.6642378544e-01 8.6190311831e-01 8.6629224503e-01 1.5466590043e+01 1.6773129940e+01 1.7189153194e+01 9.3818080588e+00 9.5579866767e+00 9.3660461903e+00 0 0
635 4.4575936223e+03 4.1878412100e+03 4.3839274629e+03 4.3411500780e+03 4.5250874025e+03 8.5103855708e-01 8.6577457862e-01 8.6567497007e-01 8.6097274841e-01 8.6553986389e-01 1.6323937360e+01 1.4522721410e+01 1.9251214027e+01 9.4894060289e+00 9.0569151640e+00 9.6403989792e+00 0 0
636 4.4234199192e+03 4.2962248545e+03 4.3211051827e+03 4.3504114748e+03 4.3534841219e+03 8.5015830079e-01 8.6502904718e-01 8.6489864988e-01 8.6003927942e-01 8.6479159819e-01 1.9142086184e+01 1.3934984446e+01 1.9963588476e+01 1.0127426450e+01 8.9386807084e+00 9.7339541912e+00 0 0
637 4.4396330518e+03 4.2672520432e+03 4.3181125506e+03 4.3384301308e+03 4.1718417995e+03 8.4920384643e-01 8.6415745021e-01 8.6401252076e-01 8.5909531728e-01 8.6401899591e-01 1.7600592497e+01 1.4931071937e+01 1.9531092882e+01 1.0098605151e+01 9.2487413883e+00 9.7207574844e+00 0 0
638 4.5786319505e+03 4.3823785779e+03 4.3712805904e+03 4.3746195263e+03 4.2677619428e+03 8.4820657608e-01 8.6328690533e-01 8.6317201511e-01 8.5818785630e-01 8.6324929958e-01 1.5564934810e+01 1.5313097954e+01 1.9341169357e+01 9.7642598252e+00 9.2110057473e+00 9.5954681635e+00 0 0
639 4.5994449825e+03 4.2220239222e+03 4.3553183581e+03 4.2648976541e+03 4.4048037414e+03 8.4720740794e-01 8.6240469513e-01 8.6232078084e-01 8.5728320038e-01 8.6247967720e-01 1.5086126924e+01 1.5967392504e+01 2.1230355263e+01 9.6372978920e+00 9.3059228063e+00 1.0004695594e+01 0 0
640 5.1241983101e+03 4.2972149120e+03 4.3358422481e+03 4.3018024129e+03 4.3445763890e+03 8.4620927456e-01 8.6162477214e-01 8.6153289204e-01 8.5640273730e-01 8.6165916852e-01 1.5892956061e+01 1.7217336655e+01 2.1275930882e+01 9.7757482410e+00 9.4934415221e+00 1.0257268369e+01 0 0
641 5.4741083411e+03 4.3471963379e+03 4.2778845239e+03 4.3213386815e+03 4.5274734676e+03 8.4534067960e-01 8.6075594274e-01 8.6070679900e-01 8.5554950414e-01 8.6079939584e-01 2.2917142296e+01 1.8190708160e+01 1.9536819458e+01 1.0962710923e+01 9.6795688272e+00 9.9873691201e+00 0 0
642 5.0266089746e+03 4.3721454688e+03 4.4826585862e+03 4.2274247480e+03 4.2119648622e+03 8.4441451587e-01 8.5984493663e-01 8.5983593913e-01 8.5471258053e-01 8.5987345434e-01 2.4674630508e+01 1.9444196701e+01 1.6051801682e+01 1.1809032261e+01 9.8677038550e+00 9.4460067153e+00 0 0
643 4.5726886100e+03 4.2977573221e+03 4.6772474812e+03 4.3681043944e+03 4.2854255331e+03 8.4337251962e-01 8.5892753722e-01 8.5895086934e-01 8.5384304027e-01 8.5899618038e-01 1.6371079845e+01 1.9724776030e+01 1.6403093338e+01 1.0184906653e+01 1.0079759300e+01 9.3688957691e+00 0 0
644 4.5596428934e+03 4.1787806834e+03 4.6994491167e+03 4.2395075186e+03 4.3269850936e+03 8.4227217702e-01 8.5810508453e-01 8.5810960468e-01 8.5298558440e-01 8.5813100925e-01 1.4695973548e+01 1.9184722662e+01 1.8595988750e+01 9.8098084445e+00 9.9459880590e+00 9.8562707305e+00 0 0
645 4.7239294187e+03 4.1990110741e+03 4.6079743923e+03 4.2641772946e+03 4.2450648994e+03 8.4117292603e-01 8.5730586278e-01 8.5724981112e-01 8.5219523889e-01 8.5732996764e-01 1.5273803302e+01 2.4216930866e+01 2.0471386909e+01 9.9518495247e+00 1.0714329004e+01 9.8756793141e+00 0 0
646 4.6810491744e+03 4.2410406742e+03 4.5655950324e+03 4.3504850304e+03 4.2858035419e+03 8.4013686628e-01 8.5644427945e-01 8.5633691554e-01 8.5134903336e-01 8.5646731293e-01 1.7884226206e+01 2.2920455217e+01 2.1114412546e+01 1.0474782932e+01 1.0733472586e+01 1.0368055403e+01 0 0
647 5.0113907797e+03 4.2270270877e+03 4.4061407150e+03 4.3958826190e+03 4.2616597706e+03 8.3912768016e-01 8.5560780165e-01 8.5544102820e-01 8.5044492900e-01 8.5556959597e-01 2.1070875854e+01 1.7655951262e+01 1.6546595335e+01 1.1174700103e+01 9.8256903887e+00 9.3723738194e+00 0 0
648 4.8329971158e+03 4.3656944465e+03 4.5122340365e+03 4.5355211387e+03 4.2314678304e+03 8.3810401162e-01 8.5474756168e-01 8.5454034513e-01 8.4956777658e-01 8.5468625935e-01 2.3466216327e+01 1.8298589706e+01 1.6594998837e+01 1.1881569829e+01 9.9330627918e+00 9.3367134929e+00 0 0
649 4.8020105697e+03 4.2887954020e+03 4.4690880502e+03 4.4122157699e+03 4.2675060633e+03 8.3707678699e-01 8.5385068511e-01 8.5362185943e-01 8.4873514966e-01 8.5379772266e-01 2.1908180964e+01 2.2017869234e+01 1.7323449135e+01 1.1607336454e+01 1.0532949626e+01 9.5290682316e+00 0 0
650 4.6122773013e+03 4.3661823141e+03 4.4698221441e+03 4.4436786562e+03 4.1900663479e+03 8.3607946656e-01 8.5294943291e-01 8.5271298260e-01 8.4780451401e-01 8.5295715251e-01 2.3197903440e+01 2.1399169922e+01 1.9679900885e+01 1.1830764869e+01 1.0935432076e+01 9.8848260641e+00 0 0
651 4.7606199046e+03 4.3807001723e+03 4.7641078913e+03 4.3797826430e+03 4.2768418255e+03 8.3502408167e-01 8.5203185781e-01 8.5182304789e-01 8.4682587397e-01 8.5216664197e-01 2.1395849254e+01 1.6863774061e+01 2.5388031960e+01 1.1624070953e+01 1.0021189809e+01 1.0930628181e+01 0 0
652 5.0902249210e+03 4.4075174418e+03 4.5841420135e+03 4.5458737334e+03 4.2639277667e+03 8.3395293214e-01 8.5109057466e-01 8.5098322912e-01 8.4586354856e-01 8.5130177308e-01 1.9446701294e+01 1.7220648050e+01 2.1402808428e+01 1.1152929755e+01 1.0015866041e+01 1.0498854578e+01 0 0
653 5.3866853961e+03 4.4616799527e+03 4.4236674830e+03 4.6487933918e+03 4.4642051924e+03 8.3292717236e-01 8.5015179300e-01 8.5013933030e-01 8.4493211178e-01 8.5036019894e-01 2.2048636822e+01 1.9425121784e+01 1.6033125401e+01 1.1659278636e+01 1.0449784219e+01 9.4555240870e+00 0 0
654 5.4365995062e+03 4.4840437108e+03 4.4607044287e+03 4.9583803807e+03 4.5599017533e+03 8.3190875083e-01 8.4917761350e-01 8.4923897682e-01 8.4399124493e-01 8.4942326238e-01 2.4891896380e+01 2.0766770363e+01 1.5677457333e+01 1.2267618646e+01 1.0849281490e+01 9.4105165601e+00 0 0
