matrix=data/matrices/bcsstk38.mtx n=8032 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
649 3.6746292002e+04 4.4799014275e+04 4.0306099191e+04 4.8742439496e+04 3.6348394187e+04 3.0722430592e-01 3.0855886124e-01 3.0801308105e-01 3.0631521358e-01 3.0467554374e-01 8.3290729336e+00 1.2969949901e+01 1.3181077778e+01 8.5050155223e+00 1.0737370849e+01 1.2093277872e+01 0 0
650 2.6164400919e+04 3.4383789669e+04 2.6923349569e+04 4.9307047123e+04 5.6498915813e+04 3.0721437036e-01 3.0846259389e-01 3.0791778896e-01 3.0627240987e-01 3.0458515678e-01 8.6732325856e+00 1.2673519492e+01 1.5357084811e+01 8.6343999564e+00 1.0824876130e+01 1.2423213780e+01 0 0
651 3.0402269251e+04 4.0077437044e+04 3.1615777327e+04 3.8341101497e+04 4.1925398126e+04 3.0705846787e-01 3.0837829998e-01 3.0785558399e-01 3.0625710933e-01 3.0447482817e-01 9.4853500603e+00 1.1750732481e+01 1.6046136856e+01 8.9986301185e+00 1.0411761463e+01 1.2431863487e+01 0 0
652 2.9080667597e+04 5.3080939856e+04 5.1196627389e+04 3.7286632886e+04 3.1456659200e+04 3.0694634428e-01 3.0831449531e-01 3.0779194980e-01 3.0622651302e-01 3.0441087598e-01 1.1356414704e+01 1.1693935454e+01 1.2146140277e+01 9.4804172164e+00 1.0752654910e+01 1.0791588187e+01 0 0
653 2.7029268296e+04 4.2461947200e+04 3.9067868741e+04 4.2577247633e+04 4.1805596563e+04 3.0689245857e-01 3.0825285313e-01 3.0773065679e-01 3.0624361726e-01 3.0435658065e-01 1.1852458747e+01 1.1156415224e+01 1.3571414888e+01 1.0092489789e+01 1.0279892802e+01 1.0895805895e+01 0 0
654 2.8119905806e+04 2.9288261130e+04 2.6560651799e+04 2.9784626370e+04 5.5596203611e+04 3.0674496825e-01 3.0817611294e-01 3.0766668977e-01 3.0626599774e-01 3.0431057829e-01 7.7212940371e+00 1.2886042953e+01 1.7139291048e+01 8.4989056518e+00 1.0729516745e+01 1.2334422231e+01 0 0
655 2.8098547631e+04 3.3411503648e+04 3.1052705647e+04 2.9527478727e+04 3.9286774161e+04 3.0662634042e-01 3.0813369656e-01 3.0764103867e-01 3.0631217599e-01 3.0428494090e-01 7.8720087440e+00 1.3373806417e+01 1.2577295125e+01 8.3092719375e+00 1.0920245767e+01 1.1136804461e+01 0 0
656 3.8136838397e+04 3.5850164630e+04 3.1016326024e+04 3.3908330068e+04 2.7916079954e+04 3.0652356802e-01 3.0812931335e-01 3.0763653887e-01 3.0634360211e-01 3.0424752926e-01 9.2441066003e+00 1.3680668116e+01 1.0447230816e+01 8.8344680669e+00 1.0965014160e+01 1.0548417449e+01 0 0
657 3.9679231538e+04 2.5314806418e+04 2.5658664034e+04 3.1373140104e+04 3.3260717491e+04 3.0640849347e-01 3.0811770831e-01 3.0764415365e-01 3.0634539611e-01 3.0425959740e-01 9.9824401752e+00 1.3617868304e+01 1.1103228390e+01 8.8571368434e+00 1.0764025152e+01 1.0357290804e+01 0 0
658 2.9025433489e+04 3.4146282960e+04 3.2468201798e+04 3.0264125826e+04 3.2877831559e+04 3.0629506349e-01 3.0814746118e-01 3.0766355287e-01 3.0633672019e-01 3.0429810122e-01 1.1584761288e+01 1.2108065963e+01 1.3799847484e+01 9.2826066385e+00 1.0389116168e+01 1.1166176975e+01 0 0
659 2.7142866866e+04 3.1156059314e+04 2.6992462355e+04 4.5445115205e+04 3.0352476538e+04 3.0616611459e-01 3.0816710907e-01 3.0768260737e-01 3.0631101412e-01 3.0432497078e-01 1.0538398540e+01 9.8799683452e+00 1.3636242509e+01 8.9417608896e+00 9.5901599526e+00 1.1404642701e+01 0 0
660 3.1722072016e+04 2.5060962472e+04 2.5033450901e+04 3.9435920276e+04 3.7112261262e+04 3.0603045090e-01 3.0818025606e-01 3.0769517053e-01 3.0626495078e-01 3.0435175337e-01 8.7581522796e+00 1.2616600692e+01 1.1151511788e+01 8.2831563155e+00 1.0161028981e+01 1.0373006344e+01 0 0
661 3.0878593800e+04 3.3382986805e+04 3.3533686943e+04 3.5781452178e+04 2.9701430538e+04 3.0593870740e-01 3.0821478655e-01 3.0769869241e-01 3.0614865283e-01 3.0436186330e-01 9.1111312391e+00 1.2046709001e+01 1.2309111297e+01 7.9503913366e+00 1.0310823619e+01 1.0487149537e+01 0 0
662 2.5432828894e+04 4.1277024699e+04 3.5080031927e+04 6.2418918158e+04 2.8230103648e+04 3.0584498363e-01 3.0821251953e-01 3.0769598805e-01 3.0605863258e-01 3.0433355925e-01 1.0508806050e+01 1.0405855179e+01 1.2262733996e+01 8.4786142875e+00 9.6359377503e+00 1.0551198006e+01 0 0
663 3.4021620098e+04 3.0332966093e+04 2.6809513535e+04 4.7907302491e+04 3.6765284495e+04 3.0574062437e-01 3.0820966750e-01 3.0766213724e-01 3.0595743930e-01 3.0430238402e-01 9.3226480254e+00 1.0718308032e+01 1.2847071469e+01 8.4541640014e+00 9.8665823340e+00 1.0658474803e+01 0 0
664 3.5868955218e+04 5.3798895453e+04 5.5714138960e+04 3.1312862533e+04 3.0609835805e+04 3.0566068406e-01 3.0816695940e-01 3.0760208365e-01 3.0583773013e-01 3.0425374034e-01 7.8068678690e+00 1.1597776353e+01 1.3549367666e+01 8.0565499257e+00 1.0261505961e+01 1.0787984729e+01 0 0
665 3.3705104287e+04 5.4056946566e+04 5.3043313320e+04 2.9627489938e+04 3.8344640095e+04 3.0559057494e-01 3.0811963669e-01 3.0755789402e-01 3.0571400441e-01 3.0416330165e-01 8.7106027627e+00 1.3250051379e+01 1.3909489393e+01 8.2400692431e+00 1.0614231765e+01 1.0889760137e+01 0 0
666 3.1793324787e+04 2.7682998682e+04 3.0775966727e+04 4.1709554205e+04 6.6288430604e+04 3.0551852213e-01 3.0810779878e-01 3.0751560126e-01 3.0557468815e-01 3.0404650622e-01 1.1229954210e+01 1.2591186464e+01 1.1753848135e+01 8.8867184297e+00 1.0928798676e+01 1.0585501611e+01 0 0
667 2.8266560247e+04 2.6373035927e+04 2.6664439240e+04 3.2446556181e+04 4.7829735354e+04 3.0545577717e-01 3.0801188752e-01 3.0744323431e-01 3.0545824875e-01 3.0394807568e-01 1.1116174169e+01 1.1424306452e+01 1.0531129777e+01 9.3289831419e+00 1.0252200425e+01 1.0010505855e+01 0 0
668 3.2967672215e+04 2.8768935469e+04 2.7357360107e+04 4.1793690624e+04 2.7479933624e+04 3.0541710838e-01 3.0794379171e-01 3.0734390083e-01 3.0531417714e-01 3.0384436062e-01 8.4919818265e+00 1.5336772442e+01 1.3864679635e+01 8.3779772755e+00 1.1371272266e+01 1.1256199241e+01 0 0
669 4.0859210789e+04 2.8738016633e+04 2.9672487459e+04 4.1101356085e+04 2.9387736218e+04 3.0535438370e-01 3.0786906922e-01 3.0724820539e-01 3.0520413741e-01 3.0370981967e-01 1.0851398606e+01 1.2614787221e+01 1.2469832659e+01 8.9417519122e+00 1.0709765434e+01 1.0890280128e+01 0 0
670 4.1204056261e+04 3.3562773664e+04 2.9229703249e+04 3.3614564462e+04 3.0872289193e+04 3.0529564663e-01 3.0772303174e-01 3.0714424679e-01 3.0514595967e-01 3.0355776777e-01 1.4575788468e+01 1.4380277872e+01 1.2357963443e+01 1.0817535752e+01 1.0871660471e+01 1.0961289406e+01 0 0
671 3.1880438200e+04 4.5761941218e+04 4.7016206227e+04 3.0559237687e+04 2.9286408042e+04 3.0529156794e-01 3.0765557022e-01 3.0702895970e-01 3.0499122667e-01 3.0342989600e-01 9.9933048511e+00 1.2707134783e+01 1.5375597537e+01 9.9080841738e+00 1.0687843204e+01 1.1594165921e+01 0 0
672 2.7997213130e+04 3.0169907126e+04 3.3692301791e+04 4.2401014327e+04 3.3872464806e+04 3.0520242998e-01 3.0754929462e-01 3.0693122907e-01 3.0491204973e-01 3.0330787752e-01 9.3105806019e+00 1.0909109771e+01 1.6059774876e+01 9.3247910478e+00 9.9076586962e+00 1.1981821895e+01 0 0
673 2.7907756334e+04 2.5505003744e+04 2.7746593881e+04 4.4935908136e+04 5.0903260092e+04 3.0513871365e-01 3.0738940456e-01 3.0682056943e-01 3.0484126291e-01 3.0317547316e-01 1.1110110518e+01 1.1776980162e+01 1.2965363503e+01 1.0162144856e+01 9.8909175396e+00 1.1060113847e+01 0 0
674 2.8853884262e+04 3.4634229542e+04 3.2852956275e+04 3.1988269850e+04 3.4977859054e+04 3.0511562464e-01 3.0726009677e-01 3.0666262766e-01 3.0473737280e-01 3.0303981646e-01 1.5180050172e+01 1.2743733943e+01 1.1979563892e+01 1.1219429905e+01 1.0059884071e+01 1.0652057827e+01 0 0
675 2.6593848837e+04 4.2178584139e+04 4.2587963746e+04 2.5780017067e+04 3.0597572714e+04 3.0506075976e-01 3.0706919815e-01 3.0652748508e-01 3.0470091777e-01 3.0290041498e-01 1.7233980079e+01 1.2810977578e+01 1.0094630241e+01 1.2338291835e+01 1.0043991148e+01 1.0070395112e+01 0 0
676 3.2659944757e+04 2.9062689759e+04 3.0532510149e+04 2.6807024751e+04 4.3202619180e+04 3.0494783701e-01 3.0692699256e-01 3.0638727957e-01 3.0463503425e-01 3.0274412082e-01 1.0425171056e+01 1.1234995961e+01 8.5502862334e+00 1.0235474134e+01 9.4954577684e+00 9.3548712134e+00 0 0
677 2.7220026995e+04 2.4471620788e+04 2.5384950502e+04 3.3311538902e+04 4.1224731994e+04 3.0490974726e-01 3.0679019202e-01 3.0623570790e-01 3.0457090967e-01 3.0261716797e-01 7.9883599218e+00 1.0297602415e+01 9.1772786975e+00 8.8370841374e+00 9.1760817170e+00 9.0616778135e+00 0 0
678 3.9325322521e+04 2.3552461952e+04 2.3201642700e+04 3.4138211318e+04 2.8509126679e+04 3.0475808764e-01 3.0661127043e-01 3.0609918789e-01 3.0460786944e-01 3.0251759340e-01 8.4831213746e+00 1.0002268553e+01 1.4625228703e+01 9.0839301345e+00 9.2989446521e+00 1.0659076989e+01 0 0
679 2.8295982554e+04 2.4114843893e+04 2.4481362054e+04 4.7544225475e+04 2.9972095823e+04 3.0467160350e-01 3.0647013563e-01 3.0596589913e-01 3.0451610019e-01 3.0241741870e-01 1.1786282686e+01 1.0362710178e+01 1.4399378359e+01 1.0064603147e+01 9.6846604347e+00 1.0635257542e+01 0 0
680 4.0227266469e+04 2.4060943955e+04 2.5363872260e+04 4.0231203810e+04 2.6008599193e+04 3.0460401951e-01 3.0633967396e-01 3.0585406453e-01 3.0452659052e-01 3.0231559967e-01 1.6422116800e+01 9.9682030082e+00 1.2637683988e+01 1.2041743789e+01 9.6859029531e+00 1.0274673820e+01 0 0
681 4.4186976545e+04 3.8613567771e+04 4.0891190641e+04 2.8262658332e+04 2.8812557262e+04 3.0448744885e-01 3.0617684867e-01 3.0576134394e-01 3.0449325376e-01 3.0222478269e-01 1.1298672784e+01 8.3094401360e+00 8.9478815198e+00 1.0764878102e+01 8.9561916590e+00 9.2913342118e+00 0 0
682 3.0798711299e+04 4.2986743259e+04 4.1020996770e+04 2.6937329341e+04 4.2579436163e+04 3.0441076482e-01 3.0610364140e-01 3.0566723979e-01 3.0447376364e-01 3.0214635318e-01 1.5134582836e+01 9.1807228327e+00 8.7883791924e+00 1.1682797399e+01 9.2197037935e+00 9.3322600126e+00 0 0
683 2.8652186934e+04 2.8359010420e+04 2.7266092643e+04 3.1977504093e+04 5.5867527885e+04 3.0434167085e-01 3.0596908153e-01 3.0557704955e-01 3.0447301359e-01 3.0208306173e-01 1.7338667023e+01 1.3291578352e+01 1.1376861513e+01 1.3059565721e+01 1.0681089640e+01 1.0268000066e+01 0 0
684 4.1599731057e+04 2.4315974667e+04 2.4677566168e+04 4.6505788371e+04 4.0277399717e+04 3.0425398112e-01 3.0584224459e-01 3.0549539135e-01 3.0443459310e-01 3.0202641077e-01 1.2813153512e+01 1.4219512284e+01 1.2568859756e+01 1.1945819077e+01 1.1423971236e+01 1.0604916632e+01 0 0
685 5.2444601931e+04 2.8113068847e+04 2.7981423552e+04 4.5028400638e+04 2.7411908653e+04 3.0417388638e-01 3.0579249788e-01 3.0542773810e-01 3.0442432061e-01 3.0196156437e-01 1.0933049149e+01 1.1941930234e+01 1.2560073614e+01 1.1417794336e+01 1.1162028670e+01 1.0647609532e+01 0 0
686 3.0055865696e+04 3.7132940848e+04 3.6300186666e+04 3.3588706674e+04 3.5517535050e+04 3.0410903903e-01 3.0563834760e-01 3.0535558335e-01 3.0436234206e-01 3.0192414705e-01 1.1105022784e+01 1.3369378626e+01 1.2987146199e+01 1.1726642218e+01 1.1544453919e+01 1.1045042813e+01 0 0
687 5.5979565782e+04 4.3004089108e+04 4.4490908015e+04 3.4963730693e+04 4.3038691430e+04 3.0400422723e-01 3.0563362864e-01 3.0529184963e-01 3.0427745234e-01 3.0188641588e-01 1.1333238280e+01 2.0922575951e+01 1.4643686712e+01 1.1842120374e+01 1.4115498126e+01 1.1653270721e+01 0 0
688 3.9466995252e+04 3.4940911951e+04 3.6244753772e+04 3.3454526988e+04 4.5243530189e+04 3.0389087319e-01 3.0557225697e-01 3.0526646389e-01 3.0423134100e-01 3.0181704074e-01 1.1688486132e+01 1.3227726698e+01 1.4227688789e+01 1.2096506683e+01 1.2127931714e+01 1.2165797174e+01 0 0
689 3.0960785200e+04 3.1868120246e+04 3.2147165598e+04 2.9274911033e+04 4.4283155804e+04 3.0381602252e-01 3.0551129350e-01 3.0520965806e-01 3.0411299381e-01 3.0176473875e-01 1.0905427044e+01 1.1326977551e+01 1.1458732545e+01 1.1531136316e+01 1.1289181054e+01 1.1615163326e+01 0 0
690 3.4255284089e+04 3.0969399090e+04 3.1731587291e+04 3.4882803557e+04 3.9638856088e+04 3.0364428106e-01 3.0551659596e-01 3.0515547186e-01 3.0398101278e-01 3.0172567415e-01 9.2737595392e+00 1.5608899534e+01 1.2536549091e+01 1.0520799763e+01 1.2884611428e+01 1.2049291730e+01 0 0
691 2.7984743387e+04 2.6823933194e+04 3.1311665813e+04 2.8244563937e+04 4.1552502115e+04 3.0357143384e-01 3.0548761670e-01 3.0515699501e-01 3.0387951681e-01 3.0161606317e-01 1.1003250684e+01 1.3591242194e+01 1.5623464108e+01 1.1314774644e+01 1.1885069609e+01 1.2928208172e+01 0 0
692 4.1828953194e+04 2.5711919104e+04 3.3749336705e+04 3.1141993257e+04 3.4048496237e+04 3.0347952569e-01 3.0547251066e-01 3.0509748749e-01 3.0373407685e-01 3.0153907941e-01 1.6197530112e+01 1.4931463063e+01 1.6429716587e+01 1.2521732953e+01 1.2050122321e+01 1.3373675048e+01 0 0
693 5.2750551068e+04 2.9819458882e+04 3.3964612172e+04 3.1223490644e+04 2.9842629375e+04 3.0329487163e-01 3.0544562842e-01 3.0501391954e-01 3.0357846053e-01 3.0148322251e-01 1.6129899620e+01 1.3049324811e+01 1.3287734568e+01 1.3025101471e+01 1.1779449344e+01 1.2769984424e+01 0 0
694 3.6200410194e+04 2.5268827911e+04 2.7743532868e+04 3.5225038368e+04 3.7254666070e+04 3.0324156192e-01 3.0531575588e-01 3.0496722656e-01 3.0341404316e-01 3.0133754080e-01 1.2308063235e+01 1.3109920919e+01 1.4579560518e+01 1.1491397294e+01 1.1986214161e+01 1.2591256320e+01 0 0
695 3.2538775984e+04 2.9973859545e+04 3.1584515700e+04 3.2437023785e+04 3.8160036897e+04 3.0317484668e-01 3.0549960678e-01 3.0490465885e-01 3.0320330958e-01 3.0119974110e-01 1.5435760982e+01 1.4763962984e+01 1.5787346363e+01 1.1740998851e+01 1.2659115613e+01 1.2795288742e+01 0 0
696 3.6996596506e+04 2.8344291277e+04 3.1666551691e+04 3.1158224340e+04 3.4238399963e+04 3.0302804388e-01 3.0521015782e-01 3.0483024181e-01 3.0304113867e-01 3.0109901245e-01 1.6501371779e+01 2.2076436520e+01 1.3509236574e+01 1.2625008950e+01 1.5050228059e+01 1.2289163053e+01 0 0
697 3.6285544035e+04 3.1276760958e+04 3.4295834849e+04 3.7178629561e+04 3.2707796257e+04 3.0296727919e-01 3.0532707582e-01 3.0479071011e-01 3.0288964798e-01 3.0094344107e-01 1.1940681844e+01 1.5311869204e+01 1.4505261064e+01 1.0597547342e+01 1.3755257607e+01 1.2658738732e+01 0 0
698 2.8925032571e+04 2.8552162510e+04 3.0156761630e+04 5.8679728970e+04 3.9274104649e+04 3.0290965518e-01 3.0549961104e-01 3.0475144265e-01 3.0273793413e-01 3.0077187372e-01 1.6225776728e+01 1.3335044026e+01 1.6955035925e+01 1.2020959105e+01 1.3288563609e+01 1.3945762575e+01 0 0
699 6.2934517269e+04 2.9674152524e+04 3.4156687427e+04 4.7424410255e+04 4.3369752409e+04 3.0278600446e-01 3.0511831568e-01 3.0470684032e-01 3.0261576830e-01 3.0064127278e-01 1.2740236377e+01 1.4238124907e+01 1.9116181850e+01 1.1405958585e+01 1.3662413418e+01 1.4649832189e+01 0 0
700 7.6913474257e+04 4.6103638381e+04 5.2108050203e+04 3.5610163044e+04 3.4264380105e+04 3.0270007547e-01 3.0549191893e-01 3.0465864673e-01 3.0251451413e-01 3.0049615004e-01 1.1429630393e+01 1.6684509277e+01 1.8290745258e+01 1.1301308790e+01 1.4493256986e+01 1.5204213738e+01 0 0
701 5.3212554880e+04 4.7863186354e+04 4.7602567998e+04 3.8550810523e+04 3.8829451915e+04 3.0262058902e-01 3.0517668784e-01 3.0459950430e-01 3.0242668420e-01 3.0036981472e-01 1.4134015465e+01 2.3529578209e+01 1.5443517447e+01 1.2913832123e+01 1.7047952652e+01 1.4091086686e+01 0 0
702 3.9156153070e+04 2.9009643638e+04 3.1090989048e+04 3.7009712023e+04 5.6103073142e+04 3.0245414647e-01 3.0517722122e-01 3.0453505400e-01 3.0231862704e-01 3.0026067952e-01 1.3737996754e+01 1.7942145348e+01 2.0451328754e+01 1.3174359643e+01 1.5602196574e+01 1.6262177229e+01 0 0
703 3.8543169085e+04 3.6704013949e+04 4.2096837696e+04 3.7756935469e+04 5.0721584833e+04 3.0236050493e-01 3.0528491273e-01 3.0446964069e-01 3.0224822468e-01 3.0014008454e-01 1.1472695941e+01 1.7957899809e+01 1.7817646980e+01 1.2871165708e+01 1.5629274130e+01 1.5576939225e+01 0 0
704 3.0937090875e+04 3.1372539330e+04 3.9519036426e+04 4.4479781294e+04 3.6768459527e+04 3.0221932125e-01 3.0493758920e-01 3.0439157470e-01 3.0214461352e-01 3.0003046551e-01 1.2156320881e+01 1.5179405510e+01 1.6331829309e+01 1.3520413204e+01 1.4548441231e+01 1.5647132158e+01 0 0
705 4.1743430959e+04 3.0219959497e+04 3.2157175000e+04 5.3993929140e+04 4.7773288604e+04 3.0204216833e-01 3.0501315805e-01 3.0429583852e-01 3.0202914902e-01 2.9991532422e-01 1.2479063543e+01 1.4359398663e+01 1.6060495377e+01 1.3511797552e+01 1.3832710326e+01 1.5443458080e+01 0 0
706 3.7610564743e+04 3.7368437591e+04 3.6814748349e+04 3.4982133040e+04 3.8984458852e+04 3.0197110910e-01 3.0492704036e-01 3.0419370952e-01 3.0199901249e-01 2.9980716362e-01 1.5652887226e+01 1.4642503142e+01 2.3087826967e+01 1.4396424382e+01 1.3873754263e+01 1.7022356749e+01 0 0
707 4.0066528121e+04 4.4318046166e+04 4.9847544854e+04 5.2440648661e+04 3.4590342236e+04 3.0183084838e-01 3.0455638641e-01 3.0407237765e-01 3.0193652682e-01 2.9968980702e-01 2.5173414814e+01 1.4682839632e+01 2.3814880848e+01 1.7083783693e+01 1.3917573452e+01 1.8275815725e+01 0 0
708 5.8771670967e+04 3.2639699999e+04 4.2715072375e+04 6.7857084641e+04 4.6666731276e+04 3.0160477461e-01 3.0470471573e-01 3.0393033411e-01 3.0182326187e-01 2.9956463861e-01 1.9210882763e+01 1.9478370190e+01 1.4964357793e+01 1.6398540724e+01 1.5302524865e+01 1.4816949546e+01 0 0
709 7.5256259572e+04 3.8080700834e+04 3.3461181808e+04 4.3401969356e+04 4.4661007243e+04 3.0154674353e-01 3.0433199932e-01 3.0378009699e-01 3.0180842207e-01 2.9942619184e-01 1.5117369615e+01 1.8744408131e+01 1.4403501034e+01 1.4724456434e+01 1.5207490146e+01 1.4284496009e+01 0 0
710 4.8117849628e+04 6.0723027066e+04 6.1020020846e+04 3.2088940400e+04 3.3520775170e+04 3.0141682253e-01 3.0412739894e-01 3.0367495020e-01 3.0179817303e-01 2.9932128721e-01 1.6161564807e+01 1.3129441679e+01 2.0122920275e+01 1.4899056715e+01 1.2933839202e+01 1.5599826396e+01 0 0
711 3.2070822411e+04 5.1795042234e+04 5.9919515085e+04 4.0343256785e+04 5.6466355292e+04 3.0118810681e-01 3.0423873572e-01 3.0353050085e-01 3.0171690442e-01 2.9920230715e-01 1.4946915033e+01 1.4297861397e+01 2.2667188644e+01 1.3930073207e+01 1.3259837151e+01 1.7504387617e+01 0 0
712 4.3887227969e+04 2.8629821655e+04 3.5426746054e+04 4.3029042471e+04 6.8904077557e+04 3.0112423418e-01 3.0372591737e-01 3.0335563666e-01 3.0168669018e-01 2.9913056526e-01 1.5996943185e+01 1.4954867542e+01 1.5767162442e+01 1.4271251258e+01 1.3114027262e+01 1.4882604539e+01 0 0
713 3.7200227091e+04 3.0233681880e+04 3.0582287161e+04 3.8523242231e+04 4.9070954016e+04 3.0105403872e-01 3.0387562827e-01 3.0327563730e-01 3.0171091314e-01 2.9902331177e-01 1.6381487892e+01 1.5160210550e+01 1.9531581163e+01 1.4530895593e+01 1.3298132896e+01 1.5135585368e+01 0 0
714 2.9818724041e+04 3.5364486593e+04 3.3879645807e+04 6.4326320088e+04 3.2617670794e+04 3.0079925028e-01 3.0358320521e-01 3.0313222165e-01 3.0165372597e-01 2.9890090084e-01 1.4374326572e+01 1.6545619011e+01 2.1662967443e+01 1.3947770508e+01 1.4138303518e+01 1.5949985445e+01 0 0
715 3.0510473049e+04 3.1958797474e+04 2.9900791695e+04 6.4611304522e+04 3.4397975754e+04 3.0075944044e-01 3.0335223682e-01 3.0297687457e-01 3.0152978544e-01 2.9887175097e-01 1.0687450771e+01 1.7733776093e+01 1.8561436415e+01 1.1653304180e+01 1.4837806225e+01 1.5273485184e+01 0 0
716 3.6107720651e+04 4.6440473383e+04 4.4840495983e+04 5.5927560004e+04 3.6848468951e+04 3.0059352425e-01 3.0344410218e-01 3.0291997149e-01 3.0148078348e-01 2.9881133463e-01 9.5265632592e+00 2.0434569836e+01 1.4834222496e+01 1.0562600064e+01 1.6602214575e+01 1.3850584209e+01 0 0
717 3.1235022946e+04 7.0719619908e+04 6.9537789208e+04 6.2895558381e+04 3.4024292498e+04 3.0047067980e-01 3.0320125604e-01 3.0285720044e-01 3.0143551948e-01 2.9867338782e-01 1.1502594910e+01 1.9986656666e+01 1.2719696522e+01 1.1284125231e+01 1.7339562416e+01 1.3219532847e+01 0 0
718 2.8674659438e+04 5.5237568665e+04 5.7796188110e+04 6.6407455967e+04 7.4320618297e+04 3.0043681283e-01 3.0306830029e-01 3.0266143276e-01 3.0125569610e-01 2.9860415285e-01 1.5907697379e+01 1.9038146973e+01 1.5093111455e+01 1.2204733590e+01 1.7336425781e+01 1.4619274199e+01 0 0
719 2.9232179448e+04 4.8559314657e+04 4.7565693856e+04 3.6342224038e+04 8.1190804602e+04 3.0035985503e-01 3.0295033317e-01 3.0255224485e-01 3.0125141976e-01 2.9856587309e-01 1.6421565523e+01 1.7158469915e+01 1.5119982421e+01 1.1994979001e+01 1.7285883188e+01 1.5286365032e+01 0 0
720 2.5384805661e+04 5.1657743814e+04 4.9046822364e+04 6.1308442486e+04 5.6290246686e+04 3.0024912833e-01 3.0280505476e-01 3.0248583999e-01 3.0111763910e-01 2.9831926512e-01 1.4526726987e+01 1.7778614044e+01 1.8326856852e+01 1.1241352008e+01 1.7422191620e+01 1.7087920427e+01 0 0
721 2.4365573471e+04 3.8749116325e+04 4.3833942647e+04 6.7230530208e+04 5.1678028445e+04 3.0022277836e-01 3.0269288174e-01 3.0232306458e-01 3.0099904347e-01 2.9821813584e-01 1.2531004071e+01 2.4749757051e+01 2.4827790499e+01 1.0464726381e+01 1.9735677958e+01 1.9614788532e+01 0 0
722 2.8767244737e+04 4.2461978852e+04 3.8504973185e+04 4.5965479917e+04 5.1310859981e+04 3.0018852519e-01 3.0247661975e-01 3.0213396850e-01 3.0090388288e-01 2.9822027491e-01 1.1555454245e+01 3.0697389603e+01 2.6100505829e+01 9.5033016111e+00 2.0967339277e+01 2.0365191460e+01 0 0
723 2.4811230172e+04 6.6979596655e+04 6.6869859518e+04 4.1065252270e+04 3.7271456532e+04 3.0007739498e-01 3.0234350251e-01 3.0202158938e-01 3.0073182120e-01 2.9799169880e-01 9.6605036586e+00 2.2386695385e+01 2.5125010967e+01 9.1718916264e+00 1.9572656155e+01 2.0797401428e+01 0 0
724 3.7908387466e+04 5.2222651943e+04 4.9647726715e+04 5.8641499572e+04 6.4817846431e+04 3.0006056620e-01 3.0225290095e-01 3.0184636554e-01 3.0054630211e-01 2.9784408045e-01 8.0554377772e+00 1.8610923767e+01 2.2903763533e+01 8.3980093831e+00 1.8413330793e+01 2.0273653507e+01 0 0
725 2.8129968169e+04 3.7050398540e+04 3.7734467639e+04 7.7773509938e+04 7.8258209742e+04 2.9996941351e-01 3.0204135027e-01 3.0168315991e-01 3.0037010902e-01 2.9776505483e-01 8.7065478539e+00 1.7748547316e+01 2.6811593294e+01 8.2568528972e+00 1.7660926580e+01 2.1074725389e+01 0 0
726 2.9645843631e+04 3.8768326866e+04 4.4235577356e+04 4.6110656469e+04 5.1991049076e+04 2.9989041348e-01 3.0193659370e-01 3.0157791843e-01 3.0027898314e-01 2.9753068424e-01 1.1340140249e+01 1.8191851377e+01 2.7487428188e+01 9.0091777925e+00 1.7694748878e+01 2.1708811998e+01 0 0
