matrix=data/matrices/bcsstk36.mtx n=23052 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
578 4.2380039708e+03 4.4807724780e+03 4.6685713018e+03 4.5016014928e+03 4.5148120670e+03 9.3424904306e-01 9.4763793302e-01 9.4692434166e-01 9.4346101836e-01 9.4827708785e-01 1.7219556244e+01 2.0243564606e+01 2.2139351130e+01 9.6565443802e+00 1.1303892493e+01 1.1776020527e+01 0 0
579 4.2424868528e+03 4.5476409269e+03 4.4592133835e+03 4.4596295810e+03 4.5358227479e+03 9.3337859731e-01 9.4676818747e-01 9.4607633144e-01 9.4256255981e-01 9.4737486469e-01 1.8238627817e+01 1.9508029699e+01 2.0774136543e+01 1.0009873129e+01 1.1017092228e+01 1.1352910519e+01 0 0
580 4.4216855575e+03 4.4454736531e+03 4.4911851443e+03 4.5161682874e+03 4.6448440232e+03 9.3249664139e-01 9.4589651331e-01 9.4520843971e-01 9.4165252614e-01 9.4646161923e-01 1.6379425125e+01 2.1093274117e+01 1.9438236952e+01 9.5871856206e+00 1.1509744644e+01 1.1087363303e+01 0 0
581 4.3193654949e+03 4.4521765464e+03 4.5594269377e+03 4.5404792699e+03 4.6743350329e+03 9.3157463742e-01 9.4500853977e-01 9.4439706916e-01 9.4068519433e-01 9.4556597585e-01 1.4780303771e+01 1.8030716419e+01 1.9882319212e+01 9.2860285735e+00 1.0866616786e+01 1.1063959658e+01 0 0
582 4.3431439694e+03 4.6651169332e+03 4.4981209410e+03 4.4234656097e+03 4.6194337315e+03 9.3068906746e-01 9.4413234355e-01 9.4357491089e-01 9.3975723988e-01 9.4464296561e-01 1.5045270252e+01 1.7471085310e+01 1.9406077147e+01 9.2203874221e+00 1.0510156572e+01 1.1021857858e+01 0 0
583 4.0999678832e+03 4.4919454583e+03 4.4566321365e+03 4.3778825932e+03 4.6681628078e+03 9.2985767666e-01 9.4332965732e-01 9.4267740371e-01 9.3889452571e-01 9.4374523296e-01 1.7913680857e+01 2.0427513361e+01 1.9323989391e+01 9.6870123596e+00 1.0858189344e+01 1.0879253983e+01 0 0
584 4.2178609616e+03 4.3622365823e+03 4.4763373421e+03 4.4083076118e+03 4.8277357011e+03 9.2905333329e-01 9.4251519433e-01 9.4175516877e-01 9.3799340803e-01 9.4285901940e-01 2.0636307796e+01 2.1540976048e+01 1.9930797338e+01 1.0125935270e+01 1.1315985680e+01 1.0973982632e+01 0 0
585 4.1628192694e+03 4.4199972851e+03 4.4814582448e+03 4.4109218991e+03 5.0354527105e+03 9.2824265891e-01 9.4162994956e-01 9.4086768955e-01 9.3709662934e-01 9.4196475905e-01 2.0744542240e+01 2.0719555616e+01 2.0585557461e+01 1.0137661252e+01 1.1113580585e+01 1.1125886321e+01 0 0
586 4.0734329376e+03 4.5290851173e+03 4.4443863468e+03 4.3098352637e+03 4.7266089324e+03 9.2743083591e-01 9.4075573217e-01 9.4000643462e-01 9.3625569812e-01 9.4112426615e-01 1.9173176166e+01 2.4196817160e+01 2.3679201365e+01 9.7295924017e+00 1.1575860441e+01 1.1520658970e+01 0 0
587 4.3168071989e+03 4.8597339433e+03 4.4750233519e+03 4.2977324254e+03 4.4744778466e+03 9.2656524555e-01 9.3990514853e-01 9.3919476559e-01 9.3546187588e-01 9.4028202380e-01 1.6330728061e+01 2.8811687469e+01 2.4245808840e+01 9.2373018049e+00 1.2231358588e+01 1.1624381781e+01 0 0
588 4.3871513017e+03 4.8248098408e+03 4.2941327413e+03 4.4246147855e+03 4.3955213570e+03 9.2561549182e-01 9.3906624976e-01 9.3836483995e-01 9.3458878897e-01 9.3941512132e-01 1.4535669117e+01 2.1103799105e+01 2.1611556292e+01 9.0349510192e+00 1.0969867945e+01 1.1096651256e+01 0 0
589 4.3243852608e+03 4.6355282331e+03 4.4305266053e+03 4.3634527613e+03 4.6055514328e+03 9.2462687841e-01 9.3817740302e-01 9.3749941893e-01 9.3366905110e-01 9.3859382875e-01 1.3447010118e+01 1.7176275730e+01 2.2944492340e+01 8.7945474253e+00 1.0122183740e+01 1.1091409504e+01 0 0
590 4.5383088818e+03 4.5158784306e+03 4.5432426746e+03 4.3746945036e+03 4.7185226502e+03 9.2366097644e-01 9.3725900024e-01 9.3664884001e-01 9.3278680071e-01 9.3775495509e-01 1.4572053325e+01 1.7279745340e+01 2.6739122629e+01 9.0829418596e+00 1.0063169301e+01 1.2056262732e+01 0 0
591 4.7947415221e+03 4.2550313747e+03 4.4092833885e+03 4.3978858557e+03 4.5672547553e+03 9.2276937739e-01 9.3632523118e-01 9.3579826132e-01 9.3192333172e-01 9.3686818173e-01 1.6467964905e+01 1.8635385990e+01 2.2766921520e+01 9.2636220552e+00 1.0384063005e+01 1.1406724453e+01 0 0
592 4.9406707322e+03 4.3761638452e+03 4.5383530052e+03 4.5067638057e+03 4.2606816356e+03 9.2195851609e-01 9.3542367402e-01 9.3493725624e-01 9.3107928277e-01 9.3596356656e-01 2.1414039845e+01 1.8759487867e+01 1.9022330761e+01 1.0111331287e+01 1.0292741656e+01 1.0519633949e+01 0 0
593 4.6065465986e+03 4.8107947368e+03 4.4943535686e+03 4.4190569130e+03 4.2987123653e+03 9.2110099882e-01 9.3455941986e-01 9.3408113459e-01 9.3026922737e-01 9.3507506991e-01 1.8987380647e+01 2.1134581327e+01 1.7066088200e+01 9.7973355477e+00 1.0722962916e+01 9.8772585988e+00 0 0
594 4.2540024712e+03 5.0471615786e+03 4.4657046476e+03 4.3556528787e+03 4.3488646794e+03 9.2021312967e-01 9.3374794316e-01 9.3324310053e-01 9.2946226283e-01 9.3418472665e-01 1.5709583612e+01 2.3382564306e+01 1.6660679340e+01 8.9807806991e+00 1.1116247118e+01 9.7420099974e+00 0 0
595 4.2815442789e+03 4.6360606122e+03 4.3057141103e+03 4.2924137732e+03 4.3449105860e+03 9.1934531213e-01 9.3292738243e-01 9.3237592810e-01 9.2860098585e-01 9.3337708774e-01 1.6926668300e+01 1.9782550573e+01 2.1192869663e+01 9.2252577547e+00 1.0483725607e+01 1.0495275855e+01 0 0
596 4.1584509517e+03 4.3414393926e+03 4.2536927487e+03 4.2946562144e+03 4.2999665115e+03 9.1841660717e-01 9.3208711345e-01 9.3153965840e-01 9.2775787500e-01 9.3259755745e-01 1.4730333508e+01 1.7536441326e+01 2.5155802011e+01 8.9199280939e+00 9.8297021985e+00 1.1334085405e+01 0 0
597 4.2339164307e+03 4.3224363500e+03 4.2890577054e+03 4.2870866565e+03 4.4031525070e+03 9.1747660447e-01 9.3120633047e-01 9.3072287091e-01 9.2697008970e-01 9.3172337997e-01 1.4428774758e+01 2.1219071150e+01 1.8702055931e+01 8.8204755004e+00 1.0247647762e+01 1.0409752846e+01 0 0
598 4.1240234092e+03 4.1643042636e+03 4.1647869093e+03 4.2878190260e+03 4.2687628184e+03 9.1653584733e-01 9.3033951802e-01 9.2992543174e-01 9.2618694997e-01 9.3084439408e-01 1.4083699321e+01 2.5191981792e+01 1.5679814696e+01 8.7596170763e+00 1.1043874264e+01 9.4883567691e+00 0 0
599 3.9502512606e+03 4.1241677948e+03 4.2225956472e+03 4.4500894373e+03 4.2649379831e+03 9.1572354808e-01 9.2955996255e-01 9.2912743661e-01 9.2531528594e-01 9.3007317708e-01 1.7260893810e+01 2.1024252653e+01 2.1806261778e+01 9.0388495875e+00 1.0726937354e+01 1.0415081024e+01 0 0
600 3.9722867273e+03 4.1683075702e+03 4.1980092901e+03 4.4150189128e+03 4.1915028331e+03 9.1492984557e-01 9.2879103291e-01 9.2830848275e-01 9.2441683558e-01 9.2930878858e-01 1.9567065138e+01 1.8658297777e+01 2.6479326963e+01 9.5413724694e+00 1.0185534179e+01 1.1348484695e+01 0 0
601 4.0321536105e+03 4.1289216510e+03 4.1265130558e+03 4.2901030291e+03 4.2491994540e+03 9.1410458230e-01 9.2799077531e-01 9.2754363634e-01 9.2357639127e-01 9.2846670788e-01 1.4989972305e+01 2.4099972725e+01 1.9559186220e+01 8.5172068964e+00 1.1132617176e+01 1.0158474088e+01 0 0
602 3.8495582154e+03 4.1944749373e+03 4.2474870218e+03 4.5683677610e+03 4.3049432052e+03 9.1331041378e-01 9.2714168012e-01 9.2672307222e-01 9.2265356430e-01 9.2759405407e-01 1.5214618549e+01 2.0279003143e+01 1.6909739971e+01 8.3347874142e+00 1.0720423996e+01 9.5821250677e+00 0 0
603 3.8417982937e+03 4.1382602625e+03 4.1877402021e+03 4.3900378130e+03 4.4791659938e+03 9.1262144802e-01 9.2629090832e-01 9.2583947607e-01 9.2169013881e-01 9.2670307508e-01 2.1039278348e+01 1.5644597113e+01 1.5469137251e+01 9.0883798451e+00 9.5973446965e+00 9.2049159408e+00 0 0
604 3.9300053078e+03 4.3449082844e+03 4.3965945913e+03 4.7263846648e+03 4.6039739356e+03 9.1185516172e-01 9.2543419056e-01 9.2496057827e-01 9.2082706281e-01 9.2581007526e-01 2.1154438074e+01 1.6430899858e+01 1.7179993629e+01 9.6177798779e+00 9.4087280035e+00 9.6265635490e+00 0 0
605 3.9151189071e+03 4.2550370151e+03 4.3761567614e+03 4.7753843824e+03 4.7636313879e+03 9.1107518226e-01 9.2453443194e-01 9.2410139641e-01 9.2000390046e-01 9.2491644704e-01 1.4559048995e+01 2.0260328770e+01 1.9486624956e+01 8.0741157296e+00 1.0146236062e+01 1.0255463898e+01 0 0
606 3.8251190029e+03 4.2478714670e+03 4.2336100434e+03 4.5280114841e+03 4.4977443235e+03 9.1031666404e-01 9.2364488640e-01 9.2323674030e-01 9.1917955704e-01 9.2406936938e-01 1.6195195673e+01 2.1700949192e+01 2.1352286577e+01 8.3573602207e+00 1.0451168895e+01 1.0464764714e+01 0 0
607 3.9927329381e+03 4.1468093759e+03 4.2088416459e+03 4.3769532783e+03 4.2845545860e+03 9.0951261473e-01 9.2282031226e-01 9.2236088662e-01 9.1827832536e-01 9.2323737025e-01 1.6225414613e+01 1.8189723253e+01 2.3404430389e+01 8.4593757843e+00 1.0021899879e+01 1.0829090834e+01 0 0
608 3.8654656673e+03 4.0632949684e+03 4.0976542070e+03 4.2544630684e+03 4.4289863400e+03 9.0865347714e-01 9.2196832680e-01 9.2145689144e-01 9.1734497618e-01 9.2238742788e-01 1.4168238988e+01 1.6175331593e+01 2.1132802010e+01 8.1343960112e+00 9.5491521358e+00 1.0384593427e+01 0 0
609 3.9485995355e+03 4.2600314553e+03 4.3706205509e+03 4.4568239813e+03 4.6227048359e+03 9.0777378265e-01 9.2109192402e-01 9.2055727028e-01 9.1647975425e-01 9.2156061672e-01 1.1994427739e+01 1.8315591812e+01 2.0432605267e+01 7.6474715434e+00 9.8307963014e+00 1.0086918116e+01 0 0
610 4.0102378987e+03 4.0856358134e+03 4.3634374064e+03 4.4344271332e+03 4.8591571286e+03 9.0685051555e-01 9.2023453773e-01 9.1965880260e-01 9.1567186489e-01 9.2074933573e-01 1.1394736166e+01 2.1469410658e+01 2.0719086409e+01 7.4523736508e+00 1.0390545607e+01 1.0089260757e+01 0 0
611 3.9372695252e+03 4.1274079033e+03 4.9661137724e+03 4.2192473262e+03 4.4580219829e+03 9.0593255629e-01 9.1947328125e-01 9.1880208351e-01 9.1489602591e-01 9.1987128654e-01 1.2106926812e+01 2.2189181566e+01 1.7613424063e+01 7.6408057099e+00 1.0270464063e+01 9.6888539195e+00 0 0
612 3.9473753300e+03 4.1302193646e+03 4.7362174781e+03 4.1485592680e+03 4.4688808442e+03 9.0504721356e-01 9.1865357833e-01 9.1797102067e-01 9.1408529271e-01 9.1898232887e-01 1.3701142693e+01 1.9732551575e+01 1.6407214403e+01 7.9603058859e+00 9.8617793918e+00 9.3282249570e+00 0 0
613 3.8778125522e+03 4.1572442796e+03 4.3943925633e+03 4.1326020859e+03 4.3822341334e+03 9.0420715294e-01 9.1777592068e-01 9.1710374630e-01 9.1330906892e-01 9.1808079753e-01 1.7253339999e+01 1.6654991388e+01 1.7109133244e+01 8.6872082754e+00 9.0137085915e+00 9.5637899637e+00 0 0
614 3.9367527210e+03 4.0300399502e+03 4.2689469427e+03 4.1273720453e+03 4.4911958318e+03 9.0342120363e-01 9.1694021593e-01 9.1622592330e-01 9.1258367560e-01 9.1719955792e-01 2.0345786708e+01 1.9692826986e+01 1.7653747082e+01 9.1955282468e+00 9.3823841214e+00 9.6479195952e+00 0 0
615 3.9044098954e+03 4.1214892939e+03 4.0769278875e+03 4.1842361310e+03 4.5917316995e+03 9.0260759016e-01 9.1613452277e-01 9.1542386641e-01 9.1182189799e-01 9.1634437792e-01 2.0414450353e+01 2.2098581076e+01 1.7604100227e+01 9.3790328248e+00 1.0018091977e+01 9.4965786934e+00 0 0
616 4.1488081172e+03 3.9715073964e+03 3.9366936635e+03 4.1459889050e+03 4.4630160206e+03 9.0168177167e-01 9.1532543703e-01 9.1462644088e-01 9.1099167364e-01 9.1553435916e-01 1.6027103339e+01 1.5656342685e+01 1.8505563974e+01 8.7817249754e+00 8.8160422444e+00 9.5154330134e+00 0 0
617 4.1198697255e+03 3.9627969920e+03 3.9105015024e+03 4.1288148421e+03 4.4405774399e+03 9.0070695844e-01 9.1453851284e-01 9.1391041684e-01 9.1015893888e-01 9.1475275278e-01 1.3631238037e+01 1.4114620090e+01 1.7355007172e+01 8.3538038460e+00 8.4028348327e+00 9.0878277421e+00 0 0
618 4.1301635202e+03 3.9458839314e+03 3.9606860517e+03 4.4065968729e+03 4.2598535186e+03 8.9973604303e-01 9.1375198504e-01 9.1319967342e-01 9.0932310840e-01 9.1395003212e-01 1.2977731882e+01 1.3778006494e+01 1.6523560524e+01 8.1707546258e+00 8.2624614835e+00 8.8939721584e+00 0 0
619 4.0676003254e+03 3.8722652285e+03 4.0057637224e+03 4.8362952763e+03 4.1905493673e+03 8.9883032380e-01 9.1299531695e-01 9.1238591669e-01 9.0850362967e-01 9.1313960049e-01 1.5438708104e+01 1.5534896314e+01 1.5052090287e+01 8.5037182042e+00 8.6237980723e+00 8.5249540806e+00 0 0
620 3.9460593651e+03 3.8692231778e+03 3.9728696178e+03 4.6576594981e+03 4.1176847864e+03 8.9798730113e-01 9.1230400498e-01 9.1157526817e-01 9.0772451934e-01 9.1236413742e-01 1.8694897248e+01 1.9178852320e+01 1.5970161557e+01 9.0242739859e+00 9.2509334087e+00 8.6225429177e+00 0 0
621 3.9508746383e+03 3.9699754407e+03 3.9526408893e+03 4.3817275132e+03 4.1114902408e+03 8.9711638802e-01 9.1153564984e-01 9.1079391157e-01 9.0687203095e-01 9.1156656282e-01 1.9077846124e+01 1.7219276190e+01 1.6294869900e+01 9.2735085587e+00 9.1135465503e+00 8.6864899397e+00 0 0
622 3.8943343616e+03 3.8877273567e+03 3.8131997063e+03 4.2785175003e+03 4.0417031064e+03 8.9628789690e-01 9.1073268034e-01 9.1008032836e-01 9.0598253299e-01 9.1076566529e-01 1.8637018437e+01 1.4422431648e+01 1.5267387211e+01 8.8568930421e+00 8.4934763908e+00 8.3571880460e+00 0 0
623 4.0976588465e+03 4.0766082716e+03 3.9236539093e+03 4.3081615569e+03 3.8906261707e+03 8.9542301236e-01 9.0989600393e-01 9.0931811748e-01 9.0509593748e-01 9.1003998561e-01 2.0096496585e+01 1.5240404427e+01 1.9615146637e+01 9.3476030239e+00 8.6896487474e+00 9.0950484872e+00 0 0
624 4.0943092740e+03 4.2310745680e+03 3.9284990773e+03 4.4001845416e+03 4.0521994028e+03 8.9446704758e-01 9.0907267098e-01 9.0852536941e-01 9.0420970026e-01 9.0926191402e-01 1.4460658538e+01 1.6157703400e+01 1.8012029648e+01 8.3461984382e+00 8.9052990079e+00 9.0049872398e+00 0 0
625 4.2953048050e+03 4.3925964987e+03 3.9329757182e+03 4.5421748095e+03 3.9545922672e+03 8.9345552485e-01 9.0829113036e-01 9.0773839141e-01 9.0331248936e-01 9.0849469803e-01 1.2558895004e+01 1.7555491924e+01 1.9202359676e+01 7.9987379937e+00 9.3284695745e+00 9.0768992305e+00 0 0
626 4.9974344355e+03 4.1783795902e+03 3.9642386406e+03 4.5114600741e+03 4.0761484271e+03 8.9255388794e-01 9.0744855304e-01 9.0689660881e-01 9.0238749510e-01 9.0769703390e-01 1.5194944088e+01 1.5118109882e+01 1.9733715534e+01 8.3385374728e+00 8.8218488097e+00 9.2924428582e+00 0 0
627 4.7804169784e+03 4.2119107303e+03 3.9373445366e+03 4.8561820394e+03 4.1048722270e+03 8.9168395426e-01 9.0658120559e-01 9.0607560757e-01 9.0152966985e-01 9.0682234618e-01 2.0288888471e+01 1.7997838974e+01 1.5302225113e+01 9.4183481614e+00 9.3026756644e+00 8.5672654510e+00 0 0
628 4.3089486330e+03 4.1033632547e+03 4.0319837549e+03 4.5485909906e+03 4.1456126206e+03 8.9070032854e-01 9.0569258954e-01 9.0525079850e-01 9.0062777574e-01 9.0595541291e-01 1.6881398904e+01 1.8199454308e+01 1.5046106815e+01 9.0649332771e+00 9.6000728607e+00 8.4507127404e+00 0 0
629 4.1495945921e+03 4.1205635537e+03 4.0073910466e+03 4.5393206540e+03 4.0966630323e+03 8.8969950123e-01 9.0481816146e-01 9.0436083029e-01 8.9968876241e-01 9.0514703988e-01 1.3953171976e+01 1.7467154741e+01 1.8546607971e+01 8.3177764881e+00 9.5600305200e+00 9.0210343599e+00 0 0
630 4.0824723568e+03 3.9424553263e+03 3.9480771269e+03 4.2792653575e+03 3.9874427896e+03 8.8871794949e-01 9.0395902432e-01 9.0344332711e-01 8.9873022646e-01 9.0432827172e-01 1.4037048934e+01 1.5986759484e+01 2.2311983585e+01 8.2539407692e+00 9.1933616400e+00 9.9287156463e+00 0 0
631 3.9850836516e+03 4.1135809218e+03 4.1616535175e+03 4.1612719209e+03 4.1050729592e+03 8.8773286186e-01 9.0308353992e-01 9.0250441407e-01 8.9786947260e-01 9.0342505507e-01 1.5738084286e+01 1.8503761768e+01 1.6916182280e+01 8.7391492439e+00 9.4025050402e+00 9.1035809517e+00 0 0
632 4.1955652998e+03 4.0219649427e+03 4.0736401412e+03 4.1312245158e+03 4.2914407837e+03 8.8671394403e-01 9.0218370207e-01 9.0156201752e-01 8.9700738564e-01 9.0257422929e-01 1.4970098026e+01 2.0847860575e+01 1.6784142733e+01 8.6698479408e+00 9.9584048390e+00 8.8299043775e+00 0 0
633 4.0697391065e+03 4.0150371107e+03 4.0167078559e+03 4.0526472829e+03 4.3055694165e+03 8.8565612674e-01 9.0130287769e-01 9.0063057083e-01 8.9616418516e-01 9.0176146558e-01 1.4328161206e+01 2.0391584635e+01 2.2500461340e+01 8.6276725390e+00 9.6549825072e+00 9.9740588665e+00 0 0
634 4.1098379270e+03 4.0067812518e+03 4.0448462270e+03 4.2596121889e+03 4.1911144103e+03 8.8457993599e-01 9.0039709524e-01 8.9968191573e-01 8.9530743310e-01 9.0083812838e-01 1.2864522441e+01 2.2304621935e+01 1.8513492107e+01 8.3011300561e+00 1.0150404453e+01 9.6719483733e+00 0 0
635 4.1656236986e+03 4.0192363703e+03 3.8351906080e+03 4.2973191643e+03 4.0155268646e+03 8.8352103230e-01 8.9956598064e-01 8.9880065309e-01 8.9439217707e-01 8.9986008728e-01 1.3038707429e+01 1.7731905460e+01 1.4168866158e+01 8.3185997641e+00 9.3487989306e+00 8.7117447257e+00 0 0
636 4.1976227713e+03 3.9437056178e+03 3.9456720594e+03 4.7854320599e+03 4.2821013533e+03 8.8246700753e-01 8.9868617548e-01 8.9800777653e-01 8.9343546681e-01 8.9894419824e-01 1.3657456699e+01 1.5574219823e+01 1.5811335683e+01 8.4423854353e+00 8.9252576828e+00 8.7666842341e+00 0 0
637 4.2972213150e+03 3.8914453613e+03 3.8889849575e+03 4.7852423136e+03 4.2052395889e+03 8.8140756988e-01 8.9778577585e-01 8.9713927113e-01 8.9252594296e-01 8.9809122717e-01 1.4641565313e+01 1.8066262007e+01 1.8674488783e+01 8.7639879692e+00 9.3897665739e+00 9.2688731551e+00 0 0
638 4.1028261766e+03 3.8006521809e+03 3.9056783022e+03 4.3788793087e+03 4.2784464470e+03 8.8033078377e-01 8.9695457497e-01 8.9626744235e-01 8.9163272350e-01 8.9724099612e-01 1.4263694433e+01 2.1615629673e+01 2.0001349688e+01 8.6703399922e+00 1.0175414562e+01 9.5876928568e+00 0 0
639 4.1228424672e+03 3.8935557014e+03 3.9819928428e+03 4.3031216576e+03 4.1253227753e+03 8.7924169765e-01 8.9612390263e-01 8.9540117459e-01 8.9067448534e-01 8.9625536495e-01 1.4011754631e+01 1.8037586689e+01 1.4630485415e+01 8.5938887195e+00 9.6164687872e+00 8.6719261408e+00 0 0
640 4.1902378249e+03 3.9854022382e+03 4.0714761451e+03 4.1075423309e+03 4.0929813095e+03 8.7816721518e-01 8.9520508689e-01 8.9447109789e-01 8.8974164085e-01 8.9531774902e-01 1.3597611429e+01 1.7925457716e+01 1.3743791997e+01 8.4534335068e+00 9.4478358030e+00 8.2318129539e+00 0 0
641 4.0037325151e+03 4.0227448341e+03 4.2746693439e+03 4.3465066433e+03 4.1169930775e+03 8.7718539592e-01 8.9429569915e-01 8.9345848533e-01 8.8887959164e-01 8.9445470340e-01 1.7017961782e+01 2.2320704460e+01 1.7982251883e+01 8.9955235675e+00 1.0086150587e+01 9.0206421614e+00 0 0
642 4.1950046673e+03 4.0814650556e+03 4.2294626136e+03 4.3765612072e+03 4.0274463373e+03 8.7621013515e-01 8.9339609876e-01 8.9249711043e-01 8.8795015215e-01 8.9357407834e-01 2.0201864402e+01 2.2952155590e+01 2.0702973843e+01 9.7177410808e+00 1.0579560816e+01 9.7300861478e+00 0 0
643 4.0515778633e+03 3.9602795356e+03 4.5846930104e+03 4.4598690564e+03 4.1801980814e+03 8.7517039980e-01 8.9243630941e-01 8.9158021633e-01 8.8695259035e-01 8.9263957393e-01 1.6292059159e+01 1.6616316080e+01 1.8720941782e+01 9.0376292703e+00 9.3268834352e+00 9.5740548372e+00 0 0
644 4.2813125058e+03 3.8693327590e+03 4.1808970329e+03 4.1813165391e+03 4.0643319254e+03 8.7409706547e-01 8.9151503359e-01 8.9066345344e-01 8.8595041597e-01 8.9177784660e-01 1.3385593926e+01 1.7979510307e+01 1.9562300444e+01 8.3303457407e+00 9.7559819221e+00 9.3938928246e+00 0 0
645 4.3083484185e+03 3.9560568752e+03 4.1147770292e+03 4.3487543044e+03 4.2005904347e+03 8.7306925671e-01 8.9065566001e-01 8.8968542299e-01 8.8494201294e-01 8.9087020387e-01 1.3932768493e+01 1.7546934128e+01 2.1641456127e+01 8.2878039530e+00 9.6953803301e+00 1.0083106279e+01 0 0
646 4.4435759051e+03 3.9688172042e+03 4.2130815326e+03 4.3986088710e+03 4.1272954825e+03 8.7214030309e-01 8.8977097506e-01 8.8869386343e-01 8.8387122136e-01 8.8990020952e-01 1.6898211978e+01 1.5159918904e+01 1.6552573681e+01 8.6993828533e+00 9.3060214520e+00 9.1184866428e+00 0 0
647 4.3298869103e+03 4.0697405323e+03 4.0922617218e+03 4.4357799765e+03 4.0858952507e+03 8.7119346815e-01 8.8882940486e-01 8.8774456139e-01 8.8280955554e-01 8.8893325586e-01 2.0021597298e+01 1.4755533218e+01 1.6395563841e+01 9.5102264490e+00 9.1132223010e+00 9.0312469602e+00 0 0
648 4.0771149191e+03 4.0033194976e+03 4.1915486398e+03 4.6726412231e+03 4.1810811999e+03 8.7015866353e-01 8.8789007515e-01 8.8678389853e-01 8.8180765409e-01 8.8793037301e-01 1.5272481164e+01 1.6843797207e+01 1.6066638708e+01 8.6158090407e+00 9.4913865328e+00 9.0461577773e+00 0 0
649 4.0847750690e+03 4.1533367309e+03 4.0925781605e+03 4.5359232798e+03 4.1930866912e+03 8.6913814445e-01 8.8686750549e-01 8.8586750400e-01 8.8087069058e-01 8.8691966074e-01 1.4054249382e+01 2.1288276196e+01 1.5959787846e+01 8.2619141979e+00 1.0340447307e+01 9.1130148172e+00 0 0
650 4.0929937992e+03 4.1043747392e+03 4.1567638855e+03 4.6174235240e+03 4.4312048023e+03 8.6810881786e-01 8.8585710097e-01 8.8494189634e-01 8.7985261544e-01 8.8588796480e-01 1.4681041137e+01 2.0237088680e+01 1.5963378131e+01 8.4552023279e+00 1.0447399914e+01 9.2298377752e+00 0 0
651 3.9299663197e+03 4.1273260109e+03 4.0714189173e+03 4.2759120664e+03 4.3948615450e+03 8.6705250072e-01 8.8482337060e-01 8.8398082279e-01 8.7878683810e-01 8.8491421772e-01 1.4559139227e+01 1.6694069147e+01 1.6734610081e+01 8.4649408801e+00 9.6118655801e+00 9.1799909472e+00 0 0
652 4.0471371319e+03 4.1805528343e+03 4.2862167467e+03 4.3675448481e+03 4.3505135329e+03 8.6599289663e-01 8.8383110807e-01 8.8306276397e-01 8.7779046581e-01 8.8393581932e-01 1.3786316211e+01 1.8575395823e+01 1.8207937479e+01 8.2663139114e+00 9.8059229851e+00 9.6411992311e+00 0 0
653 3.9511768145e+03 4.0697923780e+03 4.0743485369e+03 4.1485573396e+03 4.5727042327e+03 8.6494742124e-01 8.8282571107e-01 8.8212350867e-01 8.7685442065e-01 8.8298251764e-01 1.5682969613e+01 2.2372415304e+01 1.9276202202e+01 8.7222207644e+00 1.0457903504e+01 9.7560811639e+00 0 0
654 4.0577842673e+03 4.1365016620e+03 4.1576226380e+03 4.2820387668e+03 4.2544461449e+03 8.6400076363e-01 8.8182890904e-01 8.8113209220e-01 8.7588543910e-01 8.8200291055e-01 2.0064254563e+01 2.3376430511e+01 1.9146907806e+01 9.3774528664e+00 1.0850280523e+01 9.8372753263e+00 0 0
655 4.0353450004e+03 4.0169070191e+03 4.1176141150e+03 4.3989607864e+03 4.1797540598e+03 8.6298554287e-01 8.8085173391e-01 8.8010457904e-01 8.7488553646e-01 8.8100880984e-01 1.9705214115e+01 1.9740637302e+01 1.8904155731e+01 9.6104731813e+00 1.0102874458e+01 9.8717547059e+00 0 0
