matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
597 3.2658922074e+00 3.2395265989e+00 3.2362162928e+00 3.2809324202e+00 3.2715738586e+00 8.8034098082e-01 8.9358956295e-01 8.9324432695e-01 8.8719679643e-01 8.9082222606e-01 9.8673180299e-03 1.0968221817e-02 9.6801930340e-03 7.7930489743e-03 8.1903428072e-03 7.8449586872e-03 0 0
598 3.2442046003e+00 3.2255924420e+00 3.2283552237e+00 3.2876210259e+00 3.2863462654e+00 8.7879998511e-01 8.9203516326e-01 8.9164246724e-01 8.8561150199e-01 8.8923761937e-01 1.0710728723e-02 9.9095246987e-03 9.8779468099e-03 7.9818442318e-03 7.8744263155e-03 7.8754728893e-03 0 0
599 3.2027395230e+00 3.2427876480e+00 3.2428573468e+00 3.2907906928e+00 3.2481259023e+00 8.7725157256e-01 8.9046978389e-01 8.9002219638e-01 8.8397508482e-01 8.8767295437e-01 1.1223667707e-02 8.7681866717e-03 1.0231592925e-02 8.1692035718e-03 7.5177004910e-03 7.9572887626e-03 0 0
600 3.2264078139e+00 3.1829201202e+00 3.1998171218e+00 3.2914391944e+00 3.2209383923e+00 8.7565708797e-01 8.8890649709e-01 8.8844895695e-01 8.8231320485e-01 8.8615021502e-01 9.9220810842e-03 8.3021208411e-03 1.0800621822e-02 7.7893397510e-03 7.3648641119e-03 8.0562434159e-03 0 0
601 3.2136780392e+00 3.1918318989e+00 3.1983874013e+00 3.2743553386e+00 3.2423406082e+00 8.7403929536e-01 8.8734275003e-01 8.8693616696e-01 8.8064689371e-01 8.8459813318e-01 9.1154267758e-03 8.5225496441e-03 1.0383479646e-02 7.5121006635e-03 7.4525527889e-03 7.9626181396e-03 0 0
602 3.1984497187e+00 3.2101310218e+00 3.2100548192e+00 3.2467463695e+00 3.2735878357e+00 8.7239368719e-01 8.8579036015e-01 8.8543927634e-01 8.7899722836e-01 8.8301187022e-01 8.5198777913e-03 8.7223662995e-03 9.5025489572e-03 7.2923594227e-03 7.4638160877e-03 7.6905241585e-03 0 0
603 3.1858726091e+00 3.2170954035e+00 3.2206150318e+00 3.2003760847e+00 3.2557637476e+00 8.7075091703e-01 8.8422490085e-01 8.8385923159e-01 8.7737499278e-01 8.8140236011e-01 8.5252393585e-03 9.3191508204e-03 9.3148743035e-03 7.2469922272e-03 7.6161644538e-03 7.6601130422e-03 0 0
604 3.1469299825e+00 3.2027590659e+00 3.2170005414e+00 3.2012361959e+00 3.2483008418e+00 8.6913630363e-01 8.8266681455e-01 8.8223466552e-01 8.7580692771e-01 8.7983023198e-01 8.8708839081e-03 9.9794697016e-03 9.8470671801e-03 7.3033553119e-03 7.7345387544e-03 7.7611917513e-03 0 0
605 3.1238224605e+00 3.1864137482e+00 3.1879882439e+00 3.2218270455e+00 3.2266735584e+00 8.6753054856e-01 8.8108260777e-01 8.8058861806e-01 8.7424603678e-01 8.7829603723e-01 8.9188087922e-03 1.0033936007e-02 1.0942526977e-02 7.2940496483e-03 7.7346230973e-03 8.0478552263e-03 0 0
606 3.1130996454e+00 3.1927612865e+00 3.1780557781e+00 3.2045087105e+00 3.2261575071e+00 8.6593896015e-01 8.7947276600e-01 8.7895117949e-01 8.7268004961e-01 8.7669696583e-01 8.8467153933e-03 9.7578014247e-03 1.0257905698e-02 7.2193184067e-03 7.6229299302e-03 7.9200213077e-03 0 0
607 3.1027740851e+00 3.1568240409e+00 3.1600783896e+00 3.1604258230e+00 3.2210142542e+00 8.6435634248e-01 8.7785078763e-01 8.7736866434e-01 8.7110828650e-01 8.7508775022e-01 8.5699825239e-03 9.6976020141e-03 9.5143103972e-03 7.0576486408e-03 7.5752324774e-03 7.6345699490e-03 0 0
608 3.1139285948e+00 3.1497191289e+00 3.1574677488e+00 3.1640732471e+00 3.1961635585e+00 8.6281510498e-01 8.7623667482e-01 8.7581448276e-01 8.6952763578e-01 8.7347507639e-01 8.6243767269e-03 9.6413897118e-03 8.9930078248e-03 6.9572249918e-03 7.5349105755e-03 7.4253635830e-03 0 0
609 3.0806791637e+00 3.1473854901e+00 3.1498414499e+00 3.1739101176e+00 3.1884360155e+00 8.6134180840e-01 8.7466817826e-01 8.7427979040e-01 8.6796274113e-01 8.7190386798e-01 9.5926348930e-03 9.6583482809e-03 9.3162601115e-03 7.1587316938e-03 7.4835862615e-03 7.4443628546e-03 0 0
610 3.0723921626e+00 3.1319026244e+00 3.1311945745e+00 3.1343848547e+00 3.1798346389e+00 8.5987974953e-01 8.7312979746e-01 8.7271926482e-01 8.6639127827e-01 8.7038644690e-01 1.0368965605e-02 9.3655186938e-03 1.0385603411e-02 7.4083814380e-03 7.3786479188e-03 7.6876879320e-03 0 0
611 3.1092617878e+00 3.1207331711e+00 3.1099992442e+00 3.1055777093e+00 3.1496437072e+00 8.5834062604e-01 8.7157394860e-01 8.7111873778e-01 8.6486721961e-01 8.6883547407e-01 9.2019632703e-03 9.3752933899e-03 1.0498369695e-02 7.1479968810e-03 7.2562790010e-03 7.7742848662e-03 0 0
612 3.1205329210e+00 3.1113570907e+00 3.1098295100e+00 3.0759558320e+00 3.1524559861e+00 8.5673302062e-01 8.7000121805e-01 8.6953183113e-01 8.6337414207e-01 8.6723142485e-01 8.1197957550e-03 9.7383067477e-03 9.2515929136e-03 6.8374661076e-03 7.2917816578e-03 7.3984010378e-03 0 0
613 3.0941951099e+00 3.0822959564e+00 3.0914632650e+00 3.0867835515e+00 3.1364430916e+00 8.5511572682e-01 8.6842057625e-01 8.6798420273e-01 8.6184259210e-01 8.6562610301e-01 8.0330526308e-03 9.1891748598e-03 8.5864458233e-03 6.7965743281e-03 7.1451889235e-03 7.1244788705e-03 0 0
614 3.0431417609e+00 3.0674888303e+00 3.0696152534e+00 3.0959359163e+00 3.0876614258e+00 8.5359109153e-01 8.6686068400e-01 8.6647360225e-01 8.6026387355e-01 8.6406085855e-01 8.8083353174e-03 8.3885057829e-03 8.6075747386e-03 6.8964474841e-03 6.9163706503e-03 7.0325396373e-03 0 0
615 3.0238384793e+00 3.0459765552e+00 3.0421641392e+00 3.1040606683e+00 3.0660758843e+00 8.5211696990e-01 8.6534807174e-01 8.6497515326e-01 8.5865655617e-01 8.6255047623e-01 9.6244827419e-03 7.8375318553e-03 8.9708294254e-03 7.0837410204e-03 6.7397687235e-03 7.0245702518e-03 0 0
616 3.0442884856e+00 3.0344455825e+00 3.0308888014e+00 3.1228443626e+00 3.0649430301e+00 8.5060673196e-01 8.6385152999e-01 8.6343758388e-01 8.5705860301e-01 8.6104743895e-01 9.3448862692e-03 7.7883323538e-03 9.4758891501e-03 7.0570406507e-03 6.6839156207e-03 7.1729431511e-03 0 0
617 3.0823782218e+00 3.0329011176e+00 3.0427868144e+00 3.0744103708e+00 3.0855421561e+00 8.4901167968e-01 8.6236050738e-01 8.6189369274e-01 8.5550662870e-01 8.5950358884e-01 8.0460830015e-03 8.6995880120e-03 8.9636702323e-03 6.7095435509e-03 6.9364298251e-03 7.0548085496e-03 0 0
618 3.0933189970e+00 3.0307094446e+00 3.0303917683e+00 3.0493086266e+00 3.0690429237e+00 8.4737628937e-01 8.6083409245e-01 8.6036419247e-01 8.5401732734e-01 8.5793923693e-01 7.6246714906e-03 9.8651743028e-03 8.5203736089e-03 6.5877484998e-03 7.2134178481e-03 6.9182690349e-03 0 0
619 3.0479095078e+00 3.0477824107e+00 3.0446769415e+00 3.0586203699e+00 3.0678544531e+00 8.4572952041e-01 8.5927337128e-01 8.5884430881e-01 8.5252613084e-01 8.5636480442e-01 7.6078587073e-03 9.8365374142e-03 8.3323449362e-03 6.5874188331e-03 7.1963294176e-03 6.8512161379e-03 0 0
620 3.0044763517e+00 3.0354592897e+00 3.0333065647e+00 3.0616771799e+00 3.0718508548e+00 8.4411523578e-01 8.5768818890e-01 8.5729965786e-01 8.5096521425e-01 8.5481591303e-01 7.8163136531e-03 8.4492958849e-03 8.8446039008e-03 6.6089709704e-03 6.8191632745e-03 6.9774300209e-03 0 0
621 2.9846854359e+00 3.0046149362e+00 3.0053033048e+00 3.0608585980e+00 3.0208645797e+00 8.4256185880e-01 8.5611422230e-01 8.5572697383e-01 8.4938469162e-01 8.5328792068e-01 8.2393096426e-03 7.9367929138e-03 9.3577796360e-03 6.6574608722e-03 6.6397467162e-03 7.1042321506e-03 0 0
622 2.9942495529e+00 2.9937112380e+00 2.9999550180e+00 3.0552432733e+00 3.0234273176e+00 8.4102842078e-01 8.5461517913e-01 8.5419080571e-01 8.4782132380e-01 8.5175084883e-01 8.5175623874e-03 8.2433130592e-03 8.7402077625e-03 6.7153987665e-03 6.7066786578e-03 6.8725825986e-03 0 0
623 3.0045846285e+00 2.9783452820e+00 2.9820466071e+00 3.0259551672e+00 3.0276393623e+00 8.3947979743e-01 8.5313675206e-01 8.5268510853e-01 8.4628421314e-01 8.5020833013e-01 8.4351448678e-03 9.1833242914e-03 8.4125371650e-03 6.6909302602e-03 6.9962212583e-03 6.7506117630e-03 0 0
624 2.9962377128e+00 2.9953946687e+00 2.9868760738e+00 3.0761579241e+00 3.0266660362e+00 8.3794122643e-01 8.5161356035e-01 8.5117889812e-01 8.4475397439e-01 8.4865658011e-01 8.3862215128e-03 9.4571396476e-03 8.4551874315e-03 6.6189008030e-03 7.0729202707e-03 6.7789683235e-03 0 0
625 2.9516679352e+00 3.0103340182e+00 3.0080883346e+00 3.0279717268e+00 3.0492171651e+00 8.3642058546e-01 8.5004813011e-01 8.4963792196e-01 8.4318986041e-01 8.4712503575e-01 8.6726006287e-03 8.8318497874e-03 8.8511311915e-03 6.6677062400e-03 6.9112863275e-03 6.8684971775e-03 0 0
626 2.9420827967e+00 3.0168225376e+00 3.0244630952e+00 3.0159593506e+00 3.0412243702e+00 8.3490513342e-01 8.4843995607e-01 8.4802071369e-01 8.4161131346e-01 8.4558475342e-01 8.6406833564e-03 7.9388546292e-03 9.3830763362e-03 6.6287270017e-03 6.5804574406e-03 7.0688174455e-03 0 0
627 2.9540146317e+00 2.9869019361e+00 3.0052737929e+00 2.9771706768e+00 3.0201652621e+00 8.3335122485e-01 8.4687289176e-01 8.4640477630e-01 8.4002787913e-01 8.4403524431e-01 8.1465847114e-03 7.7332165092e-03 9.1369807487e-03 6.5036106979e-03 6.4886171604e-03 6.9843659294e-03 0 0
628 2.9646419662e+00 2.9741840622e+00 2.9813370346e+00 2.9561795882e+00 2.9936814924e+00 8.3177207960e-01 8.4535850195e-01 8.4483407709e-01 8.3845668361e-01 8.4247125965e-01 7.4642979021e-03 7.8782874625e-03 8.5512873484e-03 6.2527481117e-03 6.4943413017e-03 6.7885245662e-03 0 0
629 2.9444240102e+00 2.9627935787e+00 2.9587971140e+00 2.9508353647e+00 2.9827127671e+00 8.3020929258e-01 8.4385785409e-01 8.4334570206e-01 8.3690448693e-01 8.4090956210e-01 7.4005205066e-03 8.1297772704e-03 8.1200271379e-03 6.1647661033e-03 6.5267005702e-03 6.6085934523e-03 0 0
630 2.9075581690e+00 2.9656236751e+00 2.9593530608e+00 2.9622923436e+00 2.9800783454e+00 8.2869778640e-01 8.4232117651e-01 8.4187100684e-01 8.3534920881e-01 8.3933784135e-01 7.7892335698e-03 8.0780587159e-03 7.8767399536e-03 6.1945594155e-03 6.4909284702e-03 6.5119430656e-03 0 0
631 2.8815553904e+00 2.9382235671e+00 2.9456526259e+00 2.9460150187e+00 2.9605796618e+00 8.2727376954e-01 8.4076261010e-01 8.4033125115e-01 8.3381101847e-01 8.3776639281e-01 9.0458520174e-03 8.0527905375e-03 7.9736943590e-03 6.4642879831e-03 6.4309209702e-03 6.5214710776e-03 0 0
632 2.8974805517e+00 2.9455045035e+00 2.9619209850e+00 2.9091066144e+00 2.9499628505e+00 8.2580105023e-01 8.3925177933e-01 8.3877217076e-01 8.3228795518e-01 8.3619301316e-01 8.8136115811e-03 8.1982907141e-03 7.8052355093e-03 6.4827001441e-03 6.4405325684e-03 6.4250249998e-03 0 0
633 2.8897756736e+00 2.8940857662e+00 2.8979967301e+00 2.9014470395e+00 2.9456901308e+00 8.2426798882e-01 8.3777285470e-01 8.3723830950e-01 8.3077507037e-01 8.3465660442e-01 7.4688947316e-03 8.2659038017e-03 8.0827489728e-03 6.0846440328e-03 6.4214415033e-03 6.4392837812e-03 0 0
634 2.8847187028e+00 2.9213088196e+00 2.9020300961e+00 2.9048099437e+00 2.9352077814e+00 8.2271884748e-01 8.3625987348e-01 8.3573668101e-01 8.2924245702e-01 8.3315000558e-01 6.6696548935e-03 7.9015031224e-03 8.5433684289e-03 5.7713470758e-03 6.2915649614e-03 6.5417259466e-03 0 0
635 2.8842324070e+00 2.9061609070e+00 2.8945717751e+00 2.8910182479e+00 2.9038843864e+00 8.2116539292e-01 8.3471132065e-01 8.3423484241e-01 8.2769813943e-01 8.3164868095e-01 6.4372694307e-03 7.5332675478e-03 8.5750338621e-03 5.6609425105e-03 6.1446544714e-03 6.5266827587e-03 0 0
636 2.8663152631e+00 2.8773513798e+00 2.8834596647e+00 2.8731236451e+00 2.9159131757e+00 8.1960840132e-01 8.3314577590e-01 8.3268306105e-01 8.2616424109e-01 8.3012867054e-01 6.6638476724e-03 7.3450778145e-03 8.2578624133e-03 5.7441480705e-03 6.0360038769e-03 6.4219913911e-03 0 0
637 2.8308373990e+00 2.8656482359e+00 2.8847773609e+00 2.8426486702e+00 2.8929387601e+00 8.1810025989e-01 8.3161994994e-01 8.3111730156e-01 8.2467033550e-01 8.2859222130e-01 7.4253924448e-03 7.6045176247e-03 7.7050304390e-03 5.9450190657e-03 6.0577449040e-03 6.2097912887e-03 0 0
638 2.8400871615e+00 2.8288775544e+00 2.8457131788e+00 2.8265738580e+00 2.8702537917e+00 8.1662922351e-01 8.3014108973e-01 8.2956180518e-01 8.2319817470e-01 8.2705971299e-01 8.2171742267e-03 7.7929185936e-03 7.5635522371e-03 6.1600866647e-03 6.0826684348e-03 6.1229604762e-03 0 0
639 2.8402252222e+00 2.8290779658e+00 2.8210079783e+00 2.8507197454e+00 2.8565224766e+00 8.1513814302e-01 8.2867299562e-01 8.2805751580e-01 8.2172907719e-01 8.2556780401e-01 8.1899314130e-03 7.5846376130e-03 7.7689420432e-03 6.1826251191e-03 5.9811152169e-03 6.1119960737e-03 0 0
640 2.8523521515e+00 2.8315459579e+00 2.8126890331e+00 2.8654962068e+00 2.8518470622e+00 8.1361353313e-01 8.2716341913e-01 8.2658773253e-01 8.2022227517e-01 8.2411433736e-01 7.2821854262e-03 7.3985516792e-03 8.2549187355e-03 5.8877767125e-03 5.9621735709e-03 6.2158100773e-03 0 0
641 2.8174113226e+00 2.8236851696e+00 2.8124399815e+00 2.8618411805e+00 2.8336662256e+00 8.1206907833e-01 8.2564579432e-01 8.2511905535e-01 8.1873511790e-01 8.2266477351e-01 6.9347986205e-03 7.7020900790e-03 8.2016960951e-03 5.7725859487e-03 6.0206594062e-03 6.1830771738e-03 0 0
642 2.8024491389e+00 2.8079161695e+00 2.8128565244e+00 2.8399810863e+00 2.8212138820e+00 8.1054798933e-01 8.2415000022e-01 8.2362725824e-01 8.1729186382e-01 8.2118922134e-01 7.1597993945e-03 8.7442779914e-03 7.6500641881e-03 5.8068680217e-03 6.3002103707e-03 6.0113723739e-03 0 0
643 2.7851155288e+00 2.8174244473e+00 2.8357880188e+00 2.8489816143e+00 2.8484295814e+00 8.0904185515e-01 8.2268655992e-01 8.2211168303e-01 8.1580867800e-01 8.1967259304e-01 7.3073589059e-03 8.3959295880e-03 7.2459020303e-03 5.8260925302e-03 6.2438919558e-03 5.9103802778e-03 0 0
644 2.7951815717e+00 2.8239299368e+00 2.8145297038e+00 2.8512448069e+00 2.8276718525e+00 8.0753838464e-01 8.2123289445e-01 8.2060279887e-01 8.1426605673e-01 8.1813319841e-01 7.1542424045e-03 7.3515000986e-03 7.2941635153e-03 5.7554326938e-03 5.9502095683e-03 5.9518121998e-03 0 0
645 2.7851648366e+00 2.8104397327e+00 2.7877862826e+00 2.8601243647e+00 2.8402396114e+00 8.0604709036e-01 8.1974595334e-01 8.1913623637e-01 8.1269404553e-01 8.1661485256e-01 7.0473197974e-03 6.5549138817e-03 7.4610109441e-03 5.6882405684e-03 5.6652416824e-03 5.9586974676e-03 0 0
646 2.7817693324e+00 2.8137234888e+00 2.8088830366e+00 2.8575430249e+00 2.8399340525e+00 8.0459805981e-01 8.1821156905e-01 8.1765239561e-01 8.1109998634e-01 8.1513136841e-01 7.1220390820e-03 6.3394643948e-03 7.9221939668e-03 5.6304804694e-03 5.6006248924e-03 6.0552324867e-03 0 0
647 2.7441216335e+00 2.7966539519e+00 2.8091946995e+00 2.8162455467e+00 2.8114990202e+00 8.0319961781e-01 8.1669558684e-01 8.1614517323e-01 8.0953059188e-01 8.1365884512e-01 7.9162702591e-03 6.4288377762e-03 8.0062618945e-03 5.8189379819e-03 5.5826595635e-03 6.0566849425e-03 0 0
648 2.7347839088e+00 2.7681375933e+00 2.7826499416e+00 2.7943314116e+00 2.8036382354e+00 8.0179225286e-01 8.1521731218e-01 8.1463745827e-01 8.0801104931e-01 8.1217780025e-01 7.9455980612e-03 6.6791308927e-03 7.8819053015e-03 5.8307595653e-03 5.5890674703e-03 6.0207812348e-03 0 0
649 2.7634052631e+00 2.7758805811e+00 2.7630950218e+00 2.7627209541e+00 2.7989087782e+00 8.0031512470e-01 8.1376002590e-01 8.1314989912e-01 8.0658019371e-01 8.1064969059e-01 6.9007128539e-03 7.6412647031e-03 7.2395962779e-03 5.5487196592e-03 5.7983230217e-03 5.8527538786e-03 0 0
650 2.7501761161e+00 2.7637109545e+00 2.7529331517e+00 2.7681993852e+00 2.8034938036e+00 7.9878654827e-01 8.1227576526e-01 8.1169270580e-01 8.0516962314e-01 8.0913868837e-01 6.2834878691e-03 8.1853754818e-03 7.2296157014e-03 5.3707693569e-03 5.9573586914e-03 5.8040408767e-03 0 0
651 2.7347914110e+00 2.7645113152e+00 2.7692840853e+00 2.7799101560e+00 2.7872858025e+00 7.9726066117e-01 8.1077700476e-01 8.1023374095e-01 8.0370683315e-01 8.0767055517e-01 5.8682340188e-03 7.3260712670e-03 7.4069143739e-03 5.1723423746e-03 5.7311579585e-03 5.7790949941e-03 0 0
652 2.7145921804e+00 2.7301761323e+00 2.7378241012e+00 2.7657333073e+00 2.7710384524e+00 7.9575440276e-01 8.0928353638e-01 8.0875948867e-01 8.0221600491e-01 8.0623959152e-01 5.6863570564e-03 6.6459820373e-03 7.9283090308e-03 5.0473290646e-03 5.4938955000e-03 5.8977258159e-03 0 0
653 2.7152430618e+00 2.7115078637e+00 2.7054885498e+00 2.7257970648e+00 2.7399271591e+00 7.9425789284e-01 8.0781968081e-01 8.0729139006e-01 8.0075562005e-01 8.0479543263e-01 5.5366504433e-03 6.6685422789e-03 7.7521094354e-03 4.9549423663e-03 5.4261481855e-03 5.8575481526e-03 0 0
654 2.7047650140e+00 2.7185705718e+00 2.7015858055e+00 2.7162946543e+00 2.7422246958e+00 7.9275369139e-01 8.0638510391e-01 8.0583489651e-01 7.9932779707e-01 8.0331801691e-01 5.5208608057e-03 7.1416483261e-03 6.9375719759e-03 4.9513751995e-03 5.5351263727e-03 5.5979427998e-03 0 0
655 2.7017955399e+00 2.7141634082e+00 2.6977720676e+00 2.6891843375e+00 2.7384088190e+00 7.9125585167e-01 8.0495877344e-01 8.0437073533e-01 7.9791910746e-01 8.0185322816e-01 5.4910482397e-03 7.6981119346e-03 6.7893472151e-03 4.9160622103e-03 5.6959404028e-03 5.4986739415e-03 0 0
656 2.6838380931e+00 2.6935766850e+00 2.7069875650e+00 2.7025203911e+00 2.7142588527e+00 7.8976175633e-01 8.0354909578e-01 8.0289956529e-01 7.9648641553e-01 8.0042140166e-01 5.5146330294e-03 6.9376704632e-03 7.1166255511e-03 4.9093001882e-03 5.4415796185e-03 5.5451232474e-03 0 0
657 2.6932086698e+00 2.6789389585e+00 2.6931455886e+00 2.6825511467e+00 2.7093908697e+00 7.8827323387e-01 8.0215319937e-01 8.0146075738e-01 7.9503747032e-01 7.9899515941e-01 5.5983224216e-03 6.2461941270e-03 7.3185290676e-03 4.9292858391e-03 5.1812272286e-03 5.5930857779e-03 0 0
658 2.6700772889e+00 2.6665370333e+00 2.6646488026e+00 2.6709989372e+00 2.7021051368e+00 7.8682965231e-01 8.0071166212e-01 8.0006386721e-01 7.9361280866e-01 7.9753731529e-01 6.3122679573e-03 6.2441285700e-03 7.0623063948e-03 5.1497540963e-03 5.1273108111e-03 5.5422027363e-03 0 0
659 2.6599864784e+00 2.6469452291e+00 2.6347227326e+00 2.6572496889e+00 2.6740480699e+00 7.8543421405e-01 7.9925129119e-01 7.9868200340e-01 7.9224533483e-01 7.9608922206e-01 7.1612260505e-03 6.9487749715e-03 6.5630254685e-03 5.3875856774e-03 5.2900218288e-03 5.3142206743e-03 0 0
660 2.6774104962e+00 2.6445516250e+00 2.6380776302e+00 2.6473392415e+00 2.6642051502e+00 7.8401522261e-01 7.9779394463e-01 7.9726253309e-01 7.9090156402e-01 7.9464677838e-01 7.2772569428e-03 7.6767387800e-03 6.1835988308e-03 5.4696023278e-03 5.5021960870e-03 5.1374583272e-03 0 0
661 2.6945764015e+00 2.6388342389e+00 2.6375219407e+00 2.6688597547e+00 2.6542682211e+00 7.8253094460e-01 7.9634783064e-01 7.9581693377e-01 7.8949372791e-01 7.9322867932e-01 6.2568520787e-03 6.8996462505e-03 6.3747737440e-03 5.1763546534e-03 5.3281721193e-03 5.1620388986e-03 0 0
662 2.6862208907e+00 2.6227173644e+00 2.6296989527e+00 2.6644774866e+00 2.6425759991e+00 7.8101478603e-01 7.9493726114e-01 7.9437685268e-01 7.8803212278e-01 7.9183193639e-01 5.6596589027e-03 6.2635196373e-03 6.7047146731e-03 4.9628610908e-03 5.1642843173e-03 5.2450218354e-03 0 0
663 2.6820558792e+00 2.6008562842e+00 2.6044641757e+00 2.6618692090e+00 2.6341660074e+00 7.7949140844e-01 7.9355432405e-01 7.9296257662e-01 7.8653802465e-01 7.9042877207e-01 5.5091263644e-03 6.0226365458e-03 6.8182544201e-03 4.8946772964e-03 5.1148384227e-03 5.2923309267e-03 0 0
664 2.6931226155e+00 2.6088739702e+00 2.6003074941e+00 2.6424651309e+00 2.6581830788e+00 7.7796016182e-01 7.9216146081e-01 7.9158036591e-01 7.8505291885e-01 7.8898699016e-01 5.4414776515e-03 6.1117302394e-03 6.3111695345e-03 4.8671069498e-03 5.1322986255e-03 5.1506863674e-03 0 0
665 2.6591562666e+00 2.6546749157e+00 2.6376138708e+00 2.6581062002e+00 2.6900476756e+00 7.7644629792e-01 7.9072107639e-01 7.9018508933e-01 7.8358678113e-01 7.8750482433e-01 5.5615832486e-03 6.2047208776e-03 5.9531592997e-03 4.8878623272e-03 5.1298228209e-03 5.0632258644e-03 0 0
666 2.6435086138e+00 2.6562955965e+00 2.6369497692e+00 2.6510456263e+00 2.6749921429e+00 7.7497485244e-01 7.8925633741e-01 7.8874828842e-01 7.8214005171e-01 7.8602945778e-01 5.7314840168e-03 6.3921773690e-03 6.1244607787e-03 4.8880587205e-03 5.1607260830e-03 5.1182460156e-03 0 0
667 2.5963733308e+00 2.6473770044e+00 2.6331814018e+00 2.6463670599e+00 2.6691756918e+00 7.7357489196e-01 7.8782574060e-01 7.8729334982e-01 7.8070960753e-01 7.8460412847e-01 6.4081106879e-03 6.4927796484e-03 6.6892477917e-03 5.0337638413e-03 5.1583784516e-03 5.2526331856e-03 0 0
668 2.6017946805e+00 2.6173951935e+00 2.6112862172e+00 2.6220950276e+00 2.6616825985e+00 7.7224577223e-01 7.8644121199e-01 7.8584908676e-01 7.7928649253e-01 7.8323270247e-01 7.4002818333e-03 6.7510748049e-03 7.4980679783e-03 5.2572065359e-03 5.2345321164e-03 5.4479761166e-03 0 0
669 2.6205168683e+00 2.6303545518e+00 2.6129502342e+00 2.6306898916e+00 2.6688823783e+00 7.7085154449e-01 7.8503174111e-01 7.8441187748e-01 7.7785507737e-01 7.8180666443e-01 6.9892165595e-03 6.6423143726e-03 7.0618154714e-03 5.2162919008e-03 5.1974770031e-03 5.3802822367e-03 0 0
670 2.6011200165e+00 2.6378272771e+00 2.6116611722e+00 2.6288098719e+00 2.6706379765e+00 7.6939063844e-01 7.8357426402e-01 7.8298499650e-01 7.7641791680e-01 7.8033021269e-01 6.0815470217e-03 6.5934546292e-03 6.1665801331e-03 4.9674832094e-03 5.1830658922e-03 5.1020327955e-03 0 0
671 2.5705585209e+00 2.6434208442e+00 2.6043640265e+00 2.6155016238e+00 2.6599985432e+00 7.6794516875e-01 7.8208123236e-01 7.8154309544e-01 7.7499488092e-01 7.7883112014e-01 5.8723009292e-03 6.4688491984e-03 5.7848434080e-03 4.8483317504e-03 5.1043665735e-03 4.9665732658e-03 0 0
672 2.5494138554e+00 2.6160509973e+00 2.5845728843e+00 2.6088074050e+00 2.6444633509e+00 7.6655049282e-01 7.8059090522e-01 7.8009021043e-01 7.7360898254e-01 7.7736469417e-01 6.1192133232e-03 6.6981383134e-03 5.9971289593e-03 4.8570282587e-03 5.1189000369e-03 4.9921203172e-03 0 0
673 2.5553329239e+00 2.6008686595e+00 2.5876146853e+00 2.5858913775e+00 2.6086303996e+00 7.6517084302e-01 7.7914610894e-01 7.7863614397e-01 7.7223377688e-01 7.7595366219e-01 6.4677521429e-03 6.9690363598e-03 6.6009294824e-03 4.9618033826e-03 5.1896675723e-03 5.1314594457e-03 0 0
674 2.5721245316e+00 2.5744669538e+00 2.5781106659e+00 2.5938750030e+00 2.6131865309e+00 7.6379163457e-01 7.7777634452e-01 7.7719853492e-01 7.7082670514e-01 7.7457481146e-01 6.4509915269e-03 6.5341293812e-03 7.1747617330e-03 4.9453283988e-03 5.0669806660e-03 5.2843288286e-03 0 0
