matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
498 5.1094842917e+00 5.2277666424e+00 5.2111884061e+00 5.1863603834e+00 5.2329851497e+00 9.6963965177e-01 9.8603294582e-01 9.8591077690e-01 9.7788993331e-01 9.8274828894e-01 2.2570167868e-02 2.3442697944e-02 2.5986733846e-02 1.8639518222e-02 1.9616287900e-02 2.0519685932e-02 0 0
499 5.0213894600e+00 5.1497115786e+00 5.1781270480e+00 5.1660277166e+00 5.2138272441e+00 9.6724036591e-01 9.8337780290e-01 9.8335103470e-01 9.7524200912e-01 9.8017638780e-01 2.4274566598e-02 2.2768016206e-02 2.5076839142e-02 1.8867082085e-02 1.9316975027e-02 2.0046475343e-02 0 0
500 5.0114178467e+00 5.1543368403e+00 5.1948934056e+00 5.1439737005e+00 5.1950626858e+00 9.6494491848e-01 9.8076215500e-01 9.8079244293e-01 9.7265038120e-01 9.7758093386e-01 2.6759334416e-02 2.2526694229e-02 2.4518052582e-02 1.9325099600e-02 1.8965707859e-02 1.9863315858e-02 0 0
501 5.0147079606e+00 5.1695918550e+00 5.1717634391e+00 5.1026394512e+00 5.1650266454e+00 9.6258663733e-01 9.7826763653e-01 9.7829251129e-01 9.7013824015e-01 9.7500449156e-01 2.4743109354e-02 2.3476157337e-02 2.4276970420e-02 1.8775101812e-02 1.9030776108e-02 1.9651413662e-02 0 0
502 4.9433904280e+00 5.1297477503e+00 5.1122508690e+00 5.0497073797e+00 5.1279396140e+00 9.6016932060e-01 9.7587494395e-01 9.7585521987e-01 9.6777182628e-01 9.7249747941e-01 2.2061462909e-02 2.5890998309e-02 2.4694175692e-02 1.7897803521e-02 1.9369372865e-02 1.9510764629e-02 0 0
503 4.9403645345e+00 5.0580366262e+00 5.0729471424e+00 5.0153998209e+00 5.0863291506e+00 9.5779992897e-01 9.7344636946e-01 9.7340427894e-01 9.6542376842e-01 9.7004992236e-01 2.2026574037e-02 2.6311449241e-02 2.5444517843e-02 1.7664459770e-02 1.9415115705e-02 1.9534160849e-02 0 0
504 4.8759823950e+00 5.0138632274e+00 5.0659650083e+00 4.9930984072e+00 5.0198821780e+00 9.5548907083e-01 9.7093779600e-01 9.7089332768e-01 9.6305173311e-01 9.6764033696e-01 2.4079229644e-02 2.4549591355e-02 2.5738948490e-02 1.8188190452e-02 1.8800146179e-02 1.9465710269e-02 0 0
505 4.9115555993e+00 4.9472064449e+00 4.9954700931e+00 4.9701162895e+00 5.0108474367e+00 9.5312432288e-01 9.6842951616e-01 9.6840329510e-01 9.6067841106e-01 9.6524374260e-01 2.3771899816e-02 2.2737616673e-02 2.4255850120e-02 1.8205038202e-02 1.8033989938e-02 1.8807812361e-02 0 0
506 4.8877978004e+00 4.9465793234e+00 4.9585803101e+00 4.9060361050e+00 4.9397665688e+00 9.5070985474e-01 9.6591993367e-01 9.6597590022e-01 9.5831417197e-01 9.6285015839e-01 2.1900819997e-02 2.2924531484e-02 2.3498159135e-02 1.7574698878e-02 1.8018116942e-02 1.8454135163e-02 0 0
507 4.8203075666e+00 4.8984980481e+00 4.8806762905e+00 4.9137122146e+00 4.9309106872e+00 9.4828279519e-01 9.6347114237e-01 9.6368513465e-01 9.5599632265e-01 9.6049102070e-01 1.9810042586e-02 2.3867331678e-02 2.2774555953e-02 1.6704526250e-02 1.8161197193e-02 1.7974633491e-02 0 0
508 4.7634107780e+00 4.8739386161e+00 4.9066789768e+00 4.9012457237e+00 4.9054879004e+00 9.4596866949e-01 9.6104879570e-01 9.6138883398e-01 9.5361250695e-01 9.5814129400e-01 2.0058106896e-02 2.3206605343e-02 2.3243295727e-02 1.6391714628e-02 1.8108362332e-02 1.8063157098e-02 0 0
509 4.7682225753e+00 4.8407362884e+00 4.9059570614e+00 4.8916536901e+00 4.9002410148e+00 9.4376946587e-01 9.5867824113e-01 9.5898589413e-01 9.5116491654e-01 9.5578991652e-01 2.1974759489e-02 2.1083788713e-02 2.3556169821e-02 1.6696264064e-02 1.7415970797e-02 1.8144279020e-02 0 0
510 4.7452809847e+00 4.8570358681e+00 4.9205967772e+00 4.8483087314e+00 4.9042857666e+00 9.4160120888e-01 9.5633641327e-01 9.5652802641e-01 9.4871996013e-01 9.5337404817e-01 2.4567625044e-02 1.9951492082e-02 2.1906191716e-02 1.7472638929e-02 1.6854225425e-02 1.7685142811e-02 0 0
511 4.7668517178e+00 4.8386763057e+00 4.8454724602e+00 4.7894758136e+00 4.8672739086e+00 9.3932237837e-01 9.5394440056e-01 9.5404087635e-01 9.4635141601e-01 9.5092933788e-01 2.2180367779e-02 1.9665815867e-02 2.0857433090e-02 1.6937492377e-02 1.6420517117e-02 1.7292309320e-02 0 0
512 4.7486579832e+00 4.8030556489e+00 4.7757073483e+00 4.7383829155e+00 4.8353142406e+00 9.3695318716e-01 9.5154578933e-01 9.5161158139e-01 9.4413062762e-01 9.4853081904e-01 1.9394099463e-02 2.1640330320e-02 2.0410645287e-02 1.6085718279e-02 1.6656582244e-02 1.6864861827e-02 0 0
513 4.7052895409e+00 4.7080129779e+00 4.6982037216e+00 4.7467090600e+00 4.7414651537e+00 9.3459144281e-01 9.4920350557e-01 9.4926331037e-01 9.4199054128e-01 9.4626457245e-01 1.8593373149e-02 2.4484645575e-02 2.1920827683e-02 1.5702873955e-02 1.7364599742e-02 1.6933706822e-02 0 0
514 4.6432176966e+00 4.6789580781e+00 4.6677329798e+00 4.7542330050e+00 4.7254111409e+00 9.3231634069e-01 9.4697691019e-01 9.4698609332e-01 9.3972791458e-01 9.4408144471e-01 1.9995588537e-02 2.2942105774e-02 2.3656264879e-02 1.5956100931e-02 1.7227260163e-02 1.7240161542e-02 0 0
515 4.6262851957e+00 4.6693771983e+00 4.6750740657e+00 4.7605048018e+00 4.7267680730e+00 9.3009884991e-01 9.4476851130e-01 9.4468583671e-01 9.3739574635e-01 9.4187362307e-01 2.1380493328e-02 1.9961046986e-02 2.3326171096e-02 1.6212588608e-02 1.6231212532e-02 1.7192914383e-02 0 0
516 4.6740335634e+00 4.6892676517e+00 4.6923355592e+00 4.7096078239e+00 4.7113888146e+00 9.2780231474e-01 9.4247551072e-01 9.4234227603e-01 9.3502429873e-01 9.3954706785e-01 2.0749442740e-02 1.8930444028e-02 2.0561955869e-02 1.6152223533e-02 1.5877464786e-02 1.6520862235e-02 0 0
517 4.6932196365e+00 4.6740946010e+00 4.6556123643e+00 4.6453929002e+00 4.6983141960e+00 9.2540430395e-01 9.4014588356e-01 9.4001135912e-01 9.3271193635e-01 9.3717868926e-01 1.9343789042e-02 1.9400826655e-02 1.8948956626e-02 1.5873029720e-02 1.5848474344e-02 1.5921465354e-02 0 0
518 4.6662188885e+00 4.6459211447e+00 4.6315378941e+00 4.6336968850e+00 4.7327498111e+00 9.2293894453e-01 9.3783091655e-01 9.3771823501e-01 9.3045039663e-01 9.3481936301e-01 1.8123911088e-02 2.0626660436e-02 1.8578943564e-02 1.5574250269e-02 1.6128510702e-02 1.5666309278e-02 0 0
519 4.6074621226e+00 4.6048663314e+00 4.6150465389e+00 4.6671840631e+00 4.6665268974e+00 9.2052589931e-01 9.3553782141e-01 9.3542927654e-01 9.2815471515e-01 9.3255691096e-01 1.8126315627e-02 1.9979533274e-02 2.0563109312e-02 1.5410197814e-02 1.5916606877e-02 1.6109079355e-02 0 0
520 4.5375229365e+00 4.6218946187e+00 4.6478864071e+00 4.7294192674e+00 4.6531208968e+00 9.1815023915e-01 9.3329750977e-01 9.3316557868e-01 9.2575399851e-01 9.3037809654e-01 1.7599028297e-02 1.8538156291e-02 2.2555222968e-02 1.5011474040e-02 1.5584145556e-02 1.6528336098e-02 0 0
521 4.5659311830e+00 4.6150510851e+00 4.6185098423e+00 4.7502148730e+00 4.6494261644e+00 9.1580671327e-01 9.3103316665e-01 9.3089605602e-01 9.2331164725e-01 9.2815253986e-01 1.7829114403e-02 1.8323095283e-02 2.2404869786e-02 1.4930460706e-02 1.5573717072e-02 1.6586501617e-02 0 0
522 4.5697704202e+00 4.6256492778e+00 4.6264122534e+00 4.6853063410e+00 4.7001233328e+00 9.1352394467e-01 9.2874632338e-01 9.2865632219e-01 9.2092875717e-01 9.2578210379e-01 1.9035346357e-02 1.8994305516e-02 1.9283089321e-02 1.5195956110e-02 1.5662465012e-02 1.5789377969e-02 0 0
523 4.5621207363e+00 4.6144344171e+00 4.6426064728e+00 4.6044328995e+00 4.6865634746e+00 9.1135586583e-01 9.2640704248e-01 9.2636974819e-01 9.1872229735e-01 9.2334899557e-01 2.1089045244e-02 2.1651982097e-02 1.8602950033e-02 1.5605429078e-02 1.6089410055e-02 1.5645057196e-02 0 0
524 4.4992099179e+00 4.5889335866e+00 4.6241627528e+00 4.5919687879e+00 4.6566548011e+00 9.0918079383e-01 9.2405202069e-01 9.2401042668e-01 9.1656434741e-01 9.2096175375e-01 2.1911853047e-02 2.3057849612e-02 1.9076905912e-02 1.5940790327e-02 1.6372851329e-02 1.5680285404e-02 0 0
525 4.4979426476e+00 4.5876239230e+00 4.6134187192e+00 4.6067838724e+00 4.5989518589e+00 9.0692966664e-01 9.2169560755e-01 9.2161649202e-01 9.1426713363e-01 9.1871060371e-01 1.9226572826e-02 2.0282409852e-02 2.0815131720e-02 1.5141157146e-02 1.5770625090e-02 1.5911436873e-02 0 0
526 4.4700000756e+00 4.5274956244e+00 4.5371528850e+00 4.6068977811e+00 4.5753240512e+00 9.0461203787e-01 9.1936624711e-01 9.1925366164e-01 9.1191112873e-01 9.1653899389e-01 1.7100509303e-02 1.7965203850e-02 2.2239455255e-02 1.4410190386e-02 1.4992299606e-02 1.6122666653e-02 0 0
527 4.5046429851e+00 4.5379998807e+00 4.5355025758e+00 4.5696447683e+00 4.5623252522e+00 9.0226522990e-01 9.1706960616e-01 9.1692965595e-01 9.0957213197e-01 9.1425617819e-01 1.5963935803e-02 1.7366143176e-02 2.0144089591e-02 1.3969927729e-02 1.4701092965e-02 1.5663258499e-02 0 0
528 4.4664862227e+00 4.4999343020e+00 4.4989798767e+00 4.5045806300e+00 4.5754003652e+00 8.9995196351e-01 9.1484018748e-01 9.1468013499e-01 9.0731730912e-01 9.1191705549e-01 1.6332868492e-02 1.7998526804e-02 1.8378273817e-02 1.4041213705e-02 1.4698756393e-02 1.5090928762e-02 0 0
529 4.4175390832e+00 4.5179363526e+00 4.5185535267e+00 4.4533923420e+00 4.5095439210e+00 8.9767871455e-01 9.1264980906e-01 9.1249363601e-01 9.0515179957e-01 9.0961198267e-01 1.6717094002e-02 1.9876901060e-02 1.7996578943e-02 1.4082576821e-02 1.5087215346e-02 1.4824378537e-02 0 0
530 4.3806520055e+00 4.4935421701e+00 4.5025023814e+00 4.4954668100e+00 4.4678098850e+00 8.9550547987e-01 9.1042106037e-01 9.1028443879e-01 9.0296783118e-01 9.0737766761e-01 1.8161547481e-02 1.9826545380e-02 1.8826222746e-02 1.4304760300e-02 1.5054381685e-02 1.4943255228e-02 0 0
531 4.3418424027e+00 4.4681895511e+00 4.4626581244e+00 4.4899883692e+00 4.4681051896e+00 8.9334031814e-01 9.0817250658e-01 9.0805277696e-01 9.0073136538e-01 9.0518806902e-01 1.9010143110e-02 1.8853281159e-02 1.9461296266e-02 1.4548166437e-02 1.4813725720e-02 1.5008942573e-02 0 0
532 4.4419812723e+00 4.4120034606e+00 4.3985600022e+00 4.4583443555e+00 4.4708451115e+00 8.9113680618e-01 9.0593539288e-01 9.0582069520e-01 8.9848939586e-01 9.0297609387e-01 1.7708241038e-02 1.8040590920e-02 1.9048257032e-02 1.4144470180e-02 1.4517901349e-02 1.4848840423e-02 0 0
533 4.4190107635e+00 4.3983668157e+00 4.3912294454e+00 4.3842226096e+00 4.4637679492e+00 8.8891216137e-01 9.0373588558e-01 9.0360228647e-01 8.9632066871e-01 9.0071044254e-01 1.7516456211e-02 1.8885383382e-02 1.7858917825e-02 1.4160676508e-02 1.4617885114e-02 1.4492478687e-02 0 0
534 4.4302951368e+00 4.3787315803e+00 4.3800834550e+00 4.3917520509e+00 4.4488638049e+00 8.8670497567e-01 9.0152789779e-01 9.0136548636e-01 8.9416900725e-01 8.9849248483e-01 1.7061355761e-02 1.9260914763e-02 1.8343762960e-02 1.3925601758e-02 1.4669477707e-02 1.4530251618e-02 0 0
535 4.3898629902e+00 4.4020060128e+00 4.4094088439e+00 4.3989017980e+00 4.3897232542e+00 8.8457135551e-01 8.9929788955e-01 8.9912969573e-01 8.9197570221e-01 8.9633330470e-01 1.9602582785e-02 1.8262925092e-02 1.9346963149e-02 1.4638846994e-02 1.4358801767e-02 1.4740660205e-02 0 0
536 4.4100809002e+00 4.3400698654e+00 4.3396703649e+00 4.4157608681e+00 4.3847011094e+00 8.8240831756e-01 8.9706882035e-01 8.9692543828e-01 8.8970229987e-01 8.9419996666e-01 2.0171811187e-02 1.6501133563e-02 1.9660732476e-02 1.4898910181e-02 1.3865573681e-02 1.4751942945e-02 0 0
537 4.3717812415e+00 4.3231214115e+00 4.3072185518e+00 4.4125344932e+00 4.3822567293e+00 8.8017887391e-01 8.9486831983e-01 8.9475560844e-01 8.8743353730e-01 8.9199696606e-01 1.8053427920e-02 1.6173632117e-02 1.8115021521e-02 1.4280168909e-02 1.3735143933e-02 1.4330333332e-02 0 0
538 4.3632437629e+00 4.3113992364e+00 4.3085412915e+00 4.3821173676e+00 4.4109243665e+00 8.7792783288e-01 8.9273103717e-01 8.9260563790e-01 8.8519239409e-01 8.8975800775e-01 1.5524842457e-02 1.6804227838e-02 1.6787834000e-02 1.3305918710e-02 1.3929082896e-02 1.3861144893e-02 0 0
539 4.2721220474e+00 4.3718463976e+00 4.3759605443e+00 4.3728872375e+00 4.4005576355e+00 8.7569607704e-01 8.9057394084e-01 8.9039487556e-01 8.8295030676e-01 8.8753168341e-01 1.4815027628e-02 1.7216950888e-02 1.7175182933e-02 1.2940269741e-02 1.4067486627e-02 1.3989895000e-02 0 0
540 4.2262130062e+00 4.3662014362e+00 4.3819159204e+00 4.3456837309e+00 4.3595634611e+00 8.7353181238e-01 8.8837306995e-01 8.8816643192e-01 8.8073110650e-01 8.8536947616e-01 1.4158900543e-02 1.8041436095e-02 1.8382020295e-02 1.2416007464e-02 1.4270603773e-02 1.4288084116e-02 0 0
541 4.1909828591e+00 4.3420986632e+00 4.3367138417e+00 4.3514145393e+00 4.3891550230e+00 8.7142259755e-01 8.8613106224e-01 8.8594986576e-01 8.7850737941e-01 8.8320187142e-01 1.4307462977e-02 1.6816349002e-02 1.9223914715e-02 1.2266979909e-02 1.3755341293e-02 1.4615692082e-02 0 0
542 4.1168988158e+00 4.3272023233e+00 4.3258094515e+00 4.2964997839e+00 4.3825534465e+00 8.6936427549e-01 8.8390695252e-01 8.8378933317e-01 8.7636472235e-01 8.8098435882e-01 1.5024992937e-02 1.6806904692e-02 1.8348414917e-02 1.2392652713e-02 1.3499742839e-02 1.4388399315e-02 0 0
543 4.0855160929e+00 4.2435062389e+00 4.2704121204e+00 4.2110376576e+00 4.3112370673e+00 8.6736356110e-01 8.8173755965e-01 8.8164885562e-01 8.7427855212e-01 8.7878871923e-01 1.6163507912e-02 1.6882928088e-02 1.7523555085e-02 1.2666286246e-02 1.3351286878e-02 1.3940497884e-02 0 0
544 4.1499899128e+00 4.2450287860e+00 4.2694443592e+00 4.1492977364e+00 4.2630824801e+00 8.6533261932e-01 8.7961189355e-01 8.7949570718e-01 8.7232868831e-01 8.7662711782e-01 1.5849117498e-02 1.8202868989e-02 1.6783845844e-02 1.2610557946e-02 1.3366891537e-02 1.3522114838e-02 0 0
545 4.2021375729e+00 4.1909165750e+00 4.2003698005e+00 4.1652449312e+00 4.1966399467e+00 8.6324854343e-01 8.7748213081e-01 8.7733884814e-01 8.7032774511e-01 8.7455938802e-01 1.5250369739e-02 1.7370052403e-02 1.7344864318e-02 1.2478717402e-02 1.3171359315e-02 1.3452995219e-02 0 0
546 4.1719425942e+00 4.1471874128e+00 4.1412756067e+00 4.1878833595e+00 4.1388307535e+00 8.6109408243e-01 8.7539162475e-01 8.7525420294e-01 8.6826091003e-01 8.7250195804e-01 1.4368008214e-02 1.5621496714e-02 1.6761182807e-02 1.2268191359e-02 1.2655852945e-02 1.3175268541e-02 0 0
547 4.1264071195e+00 4.0824643722e+00 4.0733542179e+00 4.1511788371e+00 4.1880899555e+00 8.5895181387e-01 8.7337909436e-01 8.7326964835e-01 8.6617172556e-01 8.7048636368e-01 1.3818315727e-02 1.4589355211e-02 1.5860497719e-02 1.1980779551e-02 1.2286284589e-02 1.2629857520e-02 0 0
548 4.0838640102e+00 4.0988483859e+00 4.1151766707e+00 4.1481029713e+00 4.1238490724e+00 8.5690709283e-01 8.7137055987e-01 8.7126734552e-01 8.6408721941e-01 8.6845381380e-01 1.4573049792e-02 1.4382362366e-02 1.5967622166e-02 1.2019624277e-02 1.2167883571e-02 1.2674539350e-02 0 0
549 3.9914076343e+00 4.0700824109e+00 4.0827598688e+00 4.1221529643e+00 4.1228538479e+00 8.5494156833e-01 8.6937002020e-01 8.6923600332e-01 8.6200395162e-01 8.6650295814e-01 1.5584815892e-02 1.4820700628e-02 1.7161782598e-02 1.2161710433e-02 1.2304450269e-02 1.2852310785e-02 0 0
550 4.0456267195e+00 4.0887446197e+00 4.0981035452e+00 4.0826612069e+00 4.1277569026e+00 8.5300307402e-01 8.6733062676e-01 8.6716952750e-01 8.5994258591e-01 8.6452157699e-01 1.6284426279e-02 1.5772125684e-02 1.7429111060e-02 1.2294537047e-02 1.2575182132e-02 1.3046278502e-02 0 0
551 4.0749835822e+00 4.0902128590e+00 4.0957583095e+00 4.0897230770e+00 4.1888302640e+00 8.5101440148e-01 8.6529603713e-01 8.6513869245e-01 8.5786119071e-01 8.6246328709e-01 1.5823646056e-02 1.5378399985e-02 1.5722517157e-02 1.2228300588e-02 1.2452049879e-02 1.2602086179e-02 0 0
552 4.0753677969e+00 4.0840661047e+00 4.0865130338e+00 4.0972406778e+00 4.1627427062e+00 8.4900762377e-01 8.6325698730e-01 8.6312843176e-01 8.5580413321e-01 8.6034429290e-01 1.5257672879e-02 1.4613605570e-02 1.4833974536e-02 1.2045414902e-02 1.2064279639e-02 1.2369954376e-02 0 0
553 4.0361545987e+00 4.0823898523e+00 4.0840364487e+00 4.0569385608e+00 4.1156857265e+00 8.4703950395e-01 8.6125391275e-01 8.6113473472e-01 8.5378234814e-01 8.5824580211e-01 1.6448151000e-02 1.4372310950e-02 1.4593895641e-02 1.2385899420e-02 1.1847931426e-02 1.2165144784e-02 0 0
554 4.0515405980e+00 4.0272329262e+00 4.0363035242e+00 4.0354796406e+00 4.0503487425e+00 8.4506959357e-01 8.5923846158e-01 8.5909837773e-01 8.5182283594e-01 8.5625544176e-01 1.6791468088e-02 1.5113991452e-02 1.5707228798e-02 1.2503289048e-02 1.1913305963e-02 1.2278246344e-02 0 0
555 4.0899374568e+00 3.9902992635e+00 3.9947309361e+00 4.0375428283e+00 4.0249798235e+00 8.4299662553e-01 8.5722206971e-01 8.5706537120e-01 8.4989104320e-01 8.5435510965e-01 1.5096975573e-02 1.6774075339e-02 1.7395231873e-02 1.2120922069e-02 1.2410841999e-02 1.2623819872e-02 0 0
556 4.0976100066e+00 3.9718572513e+00 3.9752773164e+00 4.0779694275e+00 4.0557946254e+00 8.4085478969e-01 8.5523542002e-01 8.5508389653e-01 8.4788060820e-01 8.5238942948e-01 1.3790575271e-02 1.6117329709e-02 1.6210925998e-02 1.1738359025e-02 1.2386312708e-02 1.2370106066e-02 0 0
557 4.0812185160e+00 3.9655306517e+00 3.9709183184e+00 4.0801986742e+00 4.0770043481e+00 8.3870352743e-01 8.5325055710e-01 8.5312044935e-01 8.4579004156e-01 8.5035801425e-01 1.3108921972e-02 1.4531220193e-02 1.4543470345e-02 1.1461661584e-02 1.1994386441e-02 1.1857929756e-02 0 0
558 4.0332549748e+00 4.0099763439e+00 4.0178698488e+00 4.0930034161e+00 4.0553017447e+00 8.3657734357e-01 8.5123629281e-01 8.5111459945e-01 8.4367145580e-01 8.4828915382e-01 1.3075181393e-02 1.3471358339e-02 1.4179280144e-02 1.1397043523e-02 1.1616101256e-02 1.1771172751e-02 0 0
559 3.9674219309e+00 4.0014235824e+00 4.0054055882e+00 4.0930499286e+00 4.0213347931e+00 8.3451549386e-01 8.4920726418e-01 8.4906797822e-01 8.4155530149e-01 8.4625571866e-01 1.3291807338e-02 1.3351571164e-02 1.4799181023e-02 1.1324227791e-02 1.1519339518e-02 1.1912214686e-02 0 0
560 3.9089735503e+00 3.9939173704e+00 3.9873272897e+00 3.9909425724e+00 4.0271475566e+00 8.3256313608e-01 8.4716946667e-01 8.4699811100e-01 8.3944644570e-01 8.4427413375e-01 1.4074065664e-02 1.4066741336e-02 1.6229347792e-02 1.1324278194e-02 1.1766344076e-02 1.2317291112e-02 0 0
561 3.8826178599e+00 4.0066656364e+00 4.0075540738e+00 3.9829775136e+00 4.0728574620e+00 8.3064638965e-01 8.4518627542e-01 8.4499171887e-01 8.3738306751e-01 8.4227680678e-01 1.4708644697e-02 1.4329431811e-02 1.6047029058e-02 1.1451615107e-02 1.1738767731e-02 1.2278497568e-02 0 0
562 3.8897102301e+00 3.9778694448e+00 3.9904173269e+00 3.9831233508e+00 4.0578233650e+00 8.2872033515e-01 8.4318814470e-01 8.4301280638e-01 8.3536824395e-01 8.4023894117e-01 1.4540931389e-02 1.5042330255e-02 1.5530601493e-02 1.1402853913e-02 1.1905302992e-02 1.2160363956e-02 0 0
563 3.8893592029e+00 3.9860875657e+00 3.9944861078e+00 3.9609558361e+00 4.0033890851e+00 8.2677666015e-01 8.4113053012e-01 8.4099845464e-01 8.3338137896e-01 8.3819725929e-01 1.3318514052e-02 1.4797507087e-02 1.5434386791e-02 1.0956666823e-02 1.1740183574e-02 1.2103978777e-02 0 0
564 3.8923983292e+00 3.9664290242e+00 3.9628276942e+00 3.9586135849e+00 3.9876960975e+00 8.2481752792e-01 8.3904796543e-01 8.3894669494e-01 8.3145066527e-01 8.3618807317e-01 1.2236876608e-02 1.4454585733e-02 1.5385044040e-02 1.0536540253e-02 1.1424779659e-02 1.1990627972e-02 0 0
565 3.8644016710e+00 3.9380875406e+00 3.9317148489e+00 3.8763934983e+00 3.9515389438e+00 8.2283412638e-01 8.3698043591e-01 8.3689422626e-01 8.2957606862e-01 8.3417671554e-01 1.1780539723e-02 1.5162151540e-02 1.4996318263e-02 1.0395090431e-02 1.1504180846e-02 1.1869079433e-02 0 0
566 3.8652260899e+00 3.8818666469e+00 3.8674763889e+00 3.8538310893e+00 3.9480559904e+00 8.2089033875e-01 8.3501812278e-01 8.3492531806e-01 8.2770046708e-01 8.3220258760e-01 1.1808130072e-02 1.5466066892e-02 1.4192371280e-02 1.0286814355e-02 1.1606540647e-02 1.1447259574e-02 0 0
567 3.7755089062e+00 3.8513370471e+00 3.8553409884e+00 3.8732903231e+00 3.9089737894e+00 8.1900902216e-01 8.3314232902e-01 8.3302442457e-01 8.2581702961e-01 8.3025123395e-01 1.2469207644e-02 1.4456056873e-02 1.3761067530e-02 1.0371183388e-02 1.1240415508e-02 1.1185394134e-02 0 0
568 3.7515069880e+00 3.8455719390e+00 3.8483624580e+00 3.8980512026e+00 3.8708165490e+00 8.1721635644e-01 8.3126824326e-01 8.3114407239e-01 8.2389712533e-01 8.2834585877e-01 1.3600299064e-02 1.2989842449e-02 1.4106912073e-02 1.0539141095e-02 1.0753526818e-02 1.1162777897e-02 0 0
569 3.7334217689e+00 3.8281628665e+00 3.8164341124e+00 3.8652247293e+00 3.8450319277e+00 8.1548728472e-01 8.2933315872e-01 8.2923696463e-01 8.2197505156e-01 8.2650485703e-01 1.5067033694e-02 1.2596658198e-02 1.5436770278e-02 1.0872554005e-02 1.0585870128e-02 1.1467328644e-02 0 0
570 3.7322229461e+00 3.8164499802e+00 3.7997204828e+00 3.8089397488e+00 3.8602184579e+00 8.1371019826e-01 8.2743605975e-01 8.2737029317e-01 8.2012782782e-01 8.2464530275e-01 1.3838542940e-02 1.3429584331e-02 1.4621261158e-02 1.0554057425e-02 1.0697119054e-02 1.1214604136e-02 0 0
571 3.6889957486e+00 3.7942215553e+00 3.7847110262e+00 3.7939267663e+00 3.8946947773e+00 8.1189599663e-01 8.2559526796e-01 8.2551845496e-01 8.1838474893e-01 8.2274500538e-01 1.2280209482e-02 1.5238438500e-02 1.3175287284e-02 1.0039270784e-02 1.1043768376e-02 1.0757818818e-02 0 0
572 3.6526419017e+00 3.7966944020e+00 3.7952981822e+00 3.7629750294e+00 3.8386359814e+00 8.1008736759e-01 8.2377074935e-01 8.2364522911e-01 8.1660056162e-01 8.2086052245e-01 1.1768287771e-02 1.5061427839e-02 1.3211411773e-02 9.7901242922e-03 1.1079173884e-02 1.0714123491e-02 0 0
573 3.6321769820e+00 3.7585409176e+00 3.7550463736e+00 3.7611574683e+00 3.7810710281e+00 8.0830123572e-01 8.2194222467e-01 8.2179716824e-01 8.1476474716e-01 8.1905031324e-01 1.1972111528e-02 1.2945608585e-02 1.3934633229e-02 9.7758023698e-03 1.0392193915e-02 1.0759134078e-02 0 0
574 3.6315503300e+00 3.7350873068e+00 3.7247764418e+00 3.7124390225e+00 3.7854621535e+00 8.0655539545e-01 8.2008020299e-01 8.1997237288e-01 8.1292618614e-01 8.1730318340e-01 1.2394498412e-02 1.1995958397e-02 1.5181181952e-02 9.8055984599e-03 9.9946364062e-03 1.1006359244e-02 0 0
575 3.6233650037e+00 3.7075084383e+00 3.6960893585e+00 3.6713902661e+00 3.7490521346e+00 8.0479189341e-01 8.1823649867e-01 8.1818312289e-01 8.1111852280e-01 8.1549442642e-01 1.2034032792e-02 1.1884178733e-02 1.4089613687e-02 9.7055908403e-03 9.8565615481e-03 1.0761352722e-02 0 0
