matrix=data/matrices/bcsstk36.mtx n=23052 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
348 1.3069093671e+04 1.4426960872e+04 1.4090718080e+04 1.3180033384e+04 1.4715812448e+04 1.2103545705e+00 1.2224728567e+00 1.2217750003e+00 1.2209254984e+00 1.2237641525e+00 1.6313018976e+02 1.4326548958e+02 1.8649667549e+02 8.5787759343e+01 8.3419805527e+01 9.4734322548e+01 0 0
349 1.3249948131e+04 1.4085230847e+04 1.3447170706e+04 1.3766524035e+04 1.3868405532e+04 1.2090072165e+00 1.2208578957e+00 1.2201608418e+00 1.2195467440e+00 1.2223045532e+00 1.6477531530e+02 1.6417856979e+02 1.9141206169e+02 8.5022381048e+01 8.6933257103e+01 9.4503254890e+01 0 0
350 1.3382849159e+04 1.3719030870e+04 1.3543620196e+04 1.3452151649e+04 1.3692826735e+04 1.2076073623e+00 1.2194333721e+00 1.2186295500e+00 1.2180663498e+00 1.2207233699e+00 1.6453601627e+02 1.5765094948e+02 1.6651029778e+02 8.3598905789e+01 8.6874955177e+01 8.8914972305e+01 0 0
351 1.3035437179e+04 1.3242927773e+04 1.3906200631e+04 1.3828061903e+04 1.3761425508e+04 1.2061015063e+00 1.2181454683e+00 1.2171442656e+00 1.2166168284e+00 1.2193807744e+00 1.6876291899e+02 1.4603860474e+02 2.0974686432e+02 8.6350169242e+01 8.3082651138e+01 9.3893782616e+01 0 0
352 1.3047658187e+04 1.4090849797e+04 1.3461838210e+04 1.3613496832e+04 1.3761511545e+04 1.2045418841e+00 1.2168045509e+00 1.2156625473e+00 1.2151980495e+00 1.2180724503e+00 1.4696455060e+02 1.3701214790e+02 2.1941406250e+02 8.0770210345e+01 8.1782149315e+01 9.7670272827e+01 0 0
353 1.4361807913e+04 1.3652497500e+04 1.3990594555e+04 1.3362799707e+04 1.4342224095e+04 1.2028334996e+00 1.2154213761e+00 1.2141826420e+00 1.2137715544e+00 1.2166110103e+00 1.4078546895e+02 1.4528696823e+02 1.6033480453e+02 8.0507699457e+01 8.2673856735e+01 8.7992034912e+01 0 0
354 1.6033958516e+04 1.5096309483e+04 1.3180487396e+04 1.3337895486e+04 1.3681220998e+04 1.2011880236e+00 1.2141116299e+00 1.2127446347e+00 1.2125099947e+00 1.2150992572e+00 1.4486894979e+02 1.8354216385e+02 1.3514675713e+02 8.1044444520e+01 8.7650041580e+01 8.1493449211e+01 0 0
355 1.4134796738e+04 1.3904224969e+04 1.3186586518e+04 1.3094897938e+04 1.4208808536e+04 1.1996481292e+00 1.2127452570e+00 1.2114255538e+00 1.2112424255e+00 1.2136410541e+00 1.7093965322e+02 2.0854394722e+02 1.3523120499e+02 8.4824921016e+01 9.3164014816e+01 8.0558233261e+01 0 0
356 1.3866404727e+04 1.3645268777e+04 1.2946662273e+04 1.2889827307e+04 1.3817371096e+04 1.1979850388e+00 1.2113896261e+00 1.2100394086e+00 1.2098392210e+00 1.2122587273e+00 1.6640737461e+02 1.6968897629e+02 1.5197187233e+02 8.5534386955e+01 8.5306867599e+01 8.4048393250e+01 0 0
357 1.3406864630e+04 1.3111165318e+04 1.3075251738e+04 1.3809731062e+04 1.3455985731e+04 1.1962707900e+00 1.2099268957e+00 1.2086166748e+00 1.2084098300e+00 1.2109833149e+00 1.3404239201e+02 1.7585931015e+02 1.8982265282e+02 7.9431908100e+01 8.6133266449e+01 8.9904479027e+01 0 0
358 1.2609872585e+04 1.3090403813e+04 1.3062986489e+04 1.3589461799e+04 1.3397451698e+04 1.1945645488e+00 1.2084476760e+00 1.2072056328e+00 1.2069566735e+00 1.2095509435e+00 1.1608086934e+02 1.8081338501e+02 1.6399225426e+02 7.4318293751e+01 8.7468128204e+01 8.6496532440e+01 0 0
359 1.3306497276e+04 1.2853209405e+04 1.2824123518e+04 1.3798736174e+04 1.3248946826e+04 1.1927755046e+00 1.2070383768e+00 1.2057631538e+00 1.2053439348e+00 1.2080852886e+00 1.2236725707e+02 1.6287240982e+02 1.4406123543e+02 7.5138421568e+01 8.5039309502e+01 8.0370988846e+01 0 0
360 1.2920513933e+04 1.3095296255e+04 1.3152462279e+04 1.3579158148e+04 1.3005463467e+04 1.1909911006e+00 1.2056238897e+00 1.2043252418e+00 1.2036084289e+00 1.2066593775e+00 1.2338471000e+02 1.3621984863e+02 1.6394329453e+02 7.5256755461e+01 7.9818352699e+01 8.3408468246e+01 0 0
361 1.3879927965e+04 1.3231792018e+04 1.3282097425e+04 1.3117880317e+04 1.3060776087e+04 1.1892632991e+00 1.2040842192e+00 1.2027323578e+00 1.2020852749e+00 1.2052275445e+00 1.4015114285e+02 1.6940729904e+02 1.9920355415e+02 7.8087685968e+01 8.4858644485e+01 8.9920324326e+01 0 0
362 1.3791540035e+04 1.3569199239e+04 1.3826030522e+04 1.2837011490e+04 1.3426047520e+04 1.1875977483e+00 1.2024502182e+00 1.2010102729e+00 1.2005932117e+00 1.2036751100e+00 1.7250851058e+02 1.8938411903e+02 1.8951773643e+02 8.5335153918e+01 8.7914315224e+01 8.9731814384e+01 0 0
363 1.3757951969e+04 1.3010109915e+04 1.3541895879e+04 1.2730415861e+04 1.3981633667e+04 1.1858764896e+00 1.2007038565e+00 1.1992702363e+00 1.1989926019e+00 1.2019769722e+00 1.5443231046e+02 1.7637746048e+02 1.4633231354e+02 8.3234930082e+01 8.7234137535e+01 8.2569401741e+01 0 0
364 1.4151574338e+04 1.3313475279e+04 1.3723593698e+04 1.3280440957e+04 1.3493351252e+04 1.1840691087e+00 1.1990590818e+00 1.1976664277e+00 1.1974615849e+00 1.2002597374e+00 1.4059507321e+02 1.6210233879e+02 1.3798068237e+02 8.1077044118e+01 8.3057417870e+01 8.0170252800e+01 0 0
365 1.4131368340e+04 1.2883232514e+04 1.3797926221e+04 1.3347800418e+04 1.4693950864e+04 1.1822767971e+00 1.1974108809e+00 1.1961294894e+00 1.1959521184e+00 1.1986919615e+00 1.3867901931e+02 1.7787485695e+02 1.6521167183e+02 8.0227754009e+01 8.5442218781e+01 8.3423167229e+01 0 0
366 1.3735529302e+04 1.2924157845e+04 1.2714853676e+04 1.3627896096e+04 1.3885398374e+04 1.1806879149e+00 1.1958415283e+00 1.1946066836e+00 1.1943439277e+00 1.1971438443e+00 1.8710402972e+02 1.6914212227e+02 1.7139175606e+02 8.8181484580e+01 8.4558930397e+01 8.5382524490e+01 0 0
367 1.2817049384e+04 1.2455844572e+04 1.2648886117e+04 1.3024786217e+04 1.3477293497e+04 1.1789717344e+00 1.1942917300e+00 1.1930763127e+00 1.1926693752e+00 1.1955474641e+00 1.5953149308e+02 1.5291925049e+02 1.6708819008e+02 8.4595676814e+01 8.1752046585e+01 8.5528460503e+01 0 0
368 1.2682342955e+04 1.3048027590e+04 1.3605110804e+04 1.2991285695e+04 1.2756468477e+04 1.1772703794e+00 1.1927123655e+00 1.1914973229e+00 1.1909407009e+00 1.1938220007e+00 1.3311027496e+02 1.5067269516e+02 1.3413819885e+02 7.7693941555e+01 8.1109999657e+01 7.8227339745e+01 0 0
369 1.2788935317e+04 1.2837935036e+04 1.4414622576e+04 1.2628655669e+04 1.3133285956e+04 1.1755558785e+00 1.1909814368e+00 1.1898570684e+00 1.1891860906e+00 1.1921601605e+00 1.2588752166e+02 1.5734713554e+02 1.3833175659e+02 7.5850472032e+01 8.3879789352e+01 7.8281606674e+01 0 0
370 1.2492531248e+04 1.3214298317e+04 1.3903558106e+04 1.2959686416e+04 1.3127570986e+04 1.1737621124e+00 1.1891890901e+00 1.1881865601e+00 1.1874668242e+00 1.1904747604e+00 1.3088971183e+02 1.4326498795e+02 1.5038857460e+02 7.6828360991e+01 8.0877666473e+01 8.0736028671e+01 0 0
371 1.2211684227e+04 1.3334218237e+04 1.3287576152e+04 1.3174987211e+04 1.3221204786e+04 1.1721594434e+00 1.1873931365e+00 1.1864333194e+00 1.1857778025e+00 1.1887952583e+00 1.4950394161e+02 1.5888856697e+02 1.7052232170e+02 7.7661064450e+01 8.4016160965e+01 8.4589418411e+01 0 0
372 1.1867747462e+04 1.3568879688e+04 1.3264077804e+04 1.3153430579e+04 1.3314682422e+04 1.1706969625e+00 1.1856436714e+00 1.1846497476e+00 1.1841477191e+00 1.1871225542e+00 2.0850113139e+02 1.7894404411e+02 1.7848914719e+02 8.7503718443e+01 8.7919009209e+01 8.7509192467e+01 0 0
373 1.2063826365e+04 1.4221629724e+04 1.2704066121e+04 1.2992224136e+04 1.2937568241e+04 1.1690829377e+00 1.1839602696e+00 1.1828530201e+00 1.1825054969e+00 1.1854233234e+00 1.7757021068e+02 1.7914141464e+02 1.6538747597e+02 8.3797132976e+01 8.8327223778e+01 8.5678449631e+01 0 0
374 1.1696963931e+04 1.4338561155e+04 1.3250727376e+04 1.2590752162e+04 1.2644654839e+04 1.1674052003e+00 1.1823235076e+00 1.1810044367e+00 1.1807892225e+00 1.1837103446e+00 1.4052516551e+02 1.4740224075e+02 1.5742597008e+02 7.5372637236e+01 8.1561262131e+01 8.3979930878e+01 0 0
375 1.1906885620e+04 1.3486267386e+04 1.3043379930e+04 1.2948750673e+04 1.2538968379e+04 1.1657255733e+00 1.1806069836e+00 1.1792359062e+00 1.1790701817e+00 1.1821518374e+00 1.3280617503e+02 1.2438848209e+02 1.9489999580e+02 7.2714792214e+01 7.6122614861e+01 8.9980991364e+01 0 0
376 1.1835387678e+04 1.2716338467e+04 1.2986579534e+04 1.2735231133e+04 1.3070629059e+04 1.1640336298e+00 1.1789881584e+00 1.1775541887e+00 1.1772661527e+00 1.1805783478e+00 1.4145237105e+02 1.1580286217e+02 2.0455010986e+02 7.4560389527e+01 7.4204348564e+01 9.2200446129e+01 0 0
377 1.2006256950e+04 1.2220727965e+04 1.3933218437e+04 1.3044153940e+04 1.2519378898e+04 1.1623493643e+00 1.1774127985e+00 1.1759696037e+00 1.1754782246e+00 1.1789157609e+00 1.4210607587e+02 1.1526715469e+02 1.7264163971e+02 7.4460831210e+01 7.3152129173e+01 8.6352509499e+01 0 0
378 1.1606116896e+04 1.2756981461e+04 1.3634176469e+04 1.3604095854e+04 1.2690693283e+04 1.1606903844e+00 1.1758454919e+00 1.1743869507e+00 1.1737569595e+00 1.1772591433e+00 1.4137859049e+02 1.3060398483e+02 1.4225662422e+02 7.3572911246e+01 7.5155677795e+01 7.9398726463e+01 0 0
379 1.1494012098e+04 1.2544557386e+04 1.3049366575e+04 1.4445386253e+04 1.3301055597e+04 1.1591190454e+00 1.1743016440e+00 1.1726990905e+00 1.1721874180e+00 1.1756024405e+00 1.5037406938e+02 1.5596338654e+02 1.4372354507e+02 7.3743448827e+01 7.7361379623e+01 7.9462075233e+01 0 0
380 1.1590706572e+04 1.2881237829e+04 1.2045989872e+04 1.2992992573e+04 1.3318375877e+04 1.1576008258e+00 1.1726899809e+00 1.1710154005e+00 1.1706157622e+00 1.1739143089e+00 1.6290249714e+02 1.8462037277e+02 1.4715927696e+02 7.5525306002e+01 8.4730051041e+01 7.9846824646e+01 0 0
381 1.1416859005e+04 1.2217514641e+04 1.2149099720e+04 1.1967545446e+04 1.2825594411e+04 1.1560611617e+00 1.1710043428e+00 1.1694510139e+00 1.1689640718e+00 1.1723328269e+00 1.4835714138e+02 1.3076214409e+02 1.6239059830e+02 7.2622698765e+01 7.2873228073e+01 8.0831220627e+01 0 0
382 1.1430347990e+04 1.2429598867e+04 1.2054657523e+04 1.1787972175e+04 1.2279940065e+04 1.1545382817e+00 1.1692781534e+00 1.1678235979e+00 1.1673864245e+00 1.1707887261e+00 1.4877955130e+02 1.5455730629e+02 1.8938585854e+02 7.2314225733e+01 7.5536487579e+01 8.4990119934e+01 0 0
383 1.2051530647e+04 1.2401568288e+04 1.2473216746e+04 1.2412259746e+04 1.2272023468e+04 1.1528309040e+00 1.1675294835e+00 1.1662826395e+00 1.1658137225e+00 1.1691584083e+00 1.2116858006e+02 1.8272672272e+02 1.6631824684e+02 6.8382269163e+01 8.1842568398e+01 8.0907445908e+01 0 0
384 1.1791784073e+04 1.1967440495e+04 1.2058476852e+04 1.2618384049e+04 1.3113347094e+04 1.1510155366e+00 1.1658118158e+00 1.1646857884e+00 1.1641719594e+00 1.1675311750e+00 1.0478646902e+02 1.5433383560e+02 1.5056926537e+02 6.4170561177e+01 7.7306749344e+01 7.7327260971e+01 0 0
385 1.1806270145e+04 1.2119449492e+04 1.2055116092e+04 1.2368636465e+04 1.3667706757e+04 1.1491971061e+00 1.1642798969e+00 1.1630028167e+00 1.1624962567e+00 1.1659740462e+00 1.0268512692e+02 1.3499566841e+02 1.5549552727e+02 6.3488272144e+01 7.2314459801e+01 7.6205066681e+01 0 0
386 1.1653107129e+04 1.1693003036e+04 1.1861191846e+04 1.1877001642e+04 1.2894126415e+04 1.1472975942e+00 1.1626946487e+00 1.1612125256e+00 1.1608750919e+00 1.1643127297e+00 9.4222639830e+01 1.3305326843e+02 1.5639091873e+02 6.1483975347e+01 7.1036340714e+01 7.7982322693e+01 0 0
387 1.1378357344e+04 1.1785574912e+04 1.2072557973e+04 1.1836556256e+04 1.2827580286e+04 1.1454369835e+00 1.1610467646e+00 1.1595636619e+00 1.1592719171e+00 1.1626104384e+00 1.0237880945e+02 1.2962370682e+02 1.4519098473e+02 6.3014644686e+01 6.9779623985e+01 7.5708144188e+01 0 0
388 1.1677227276e+04 1.1967775399e+04 1.1977752711e+04 1.1903137065e+04 1.2159523675e+04 1.1437175322e+00 1.1594708784e+00 1.1579925108e+00 1.1576507361e+00 1.1607891052e+00 1.1883872252e+02 1.2386188698e+02 1.1861016369e+02 6.6539368967e+01 6.8051176071e+01 7.0416510582e+01 0 0
389 1.1186487952e+04 1.2365943555e+04 1.1891561378e+04 1.1904682776e+04 1.2105731535e+04 1.1420750743e+00 1.1579336281e+00 1.1564404010e+00 1.1560699569e+00 1.1590598826e+00 1.2734648353e+02 1.2866127968e+02 1.0759532452e+02 6.7076284643e+01 6.8836915970e+01 6.6022237778e+01 0 0
390 1.1459817499e+04 1.2181653747e+04 1.1995245058e+04 1.1624173433e+04 1.2370664655e+04 1.1404916701e+00 1.1562924447e+00 1.1548602983e+00 1.1543902285e+00 1.1574091427e+00 1.4394370730e+02 1.2273349476e+02 1.1867474079e+02 6.9732366632e+01 6.8021706581e+01 6.7564661026e+01 0 0
391 1.1671563810e+04 1.1978305723e+04 1.1882599716e+04 1.1719399302e+04 1.2857443603e+04 1.1387746172e+00 1.1546639922e+00 1.1531256643e+00 1.1526839996e+00 1.1558067905e+00 1.1833308235e+02 1.2444361496e+02 1.2815761375e+02 6.6799396764e+01 6.7668793678e+01 6.8472270012e+01 0 0
392 1.1654886818e+04 1.2401005121e+04 1.1678865698e+04 1.1424621832e+04 1.2599685075e+04 1.1370757816e+00 1.1529978269e+00 1.1513652362e+00 1.1510351251e+00 1.1542550634e+00 9.9400195304e+01 1.3222600937e+02 1.4149546623e+02 6.1613558773e+01 6.8784686089e+01 7.1322604179e+01 0 0
393 1.1463603369e+04 1.1895088062e+04 1.1628682471e+04 1.1463411011e+04 1.2469151695e+04 1.1354749132e+00 1.1513520765e+00 1.1497110164e+00 1.1494526116e+00 1.1526024537e+00 1.0741285738e+02 1.4775150108e+02 1.2820429230e+02 6.3338866299e+01 7.0589763641e+01 6.9393287659e+01 0 0
394 1.1192605896e+04 1.1900709895e+04 1.1462899459e+04 1.1621318342e+04 1.2019631941e+04 1.1340111444e+00 1.1497411196e+00 1.1480890318e+00 1.1478620747e+00 1.1509086200e+00 1.5406064933e+02 1.7896036720e+02 1.2616531658e+02 7.1418279713e+01 7.7577723503e+01 6.7863773346e+01 0 0
395 1.1528934011e+04 1.1432812777e+04 1.1663065120e+04 1.1696404918e+04 1.1646178429e+04 1.1323933317e+00 1.1480077026e+00 1.1463685261e+00 1.1461680794e+00 1.1493080603e+00 1.4780967167e+02 1.3791818428e+02 1.4998302650e+02 7.2077637290e+01 7.1269826889e+01 7.1912274361e+01 0 0
396 1.1765680966e+04 1.1826557234e+04 1.1344778887e+04 1.1580873888e+04 1.1814545611e+04 1.1306899042e+00 1.1463340068e+00 1.1446923119e+00 1.1445180894e+00 1.1476634008e+00 1.1890898935e+02 1.2400617504e+02 1.4586583900e+02 6.6941425692e+01 6.7101789474e+01 7.1576325417e+01 0 0
397 1.1300569529e+04 1.1389884635e+04 1.1288146704e+04 1.1618754494e+04 1.2134212129e+04 1.1290219909e+00 1.1447832687e+00 1.1431907718e+00 1.1428563474e+00 1.1459875855e+00 1.0886661783e+02 1.1998958778e+02 1.4691282463e+02 6.3971406307e+01 6.6055648804e+01 7.1886126518e+01 0 0
398 1.1539076784e+04 1.1672217955e+04 1.1597507318e+04 1.1677383269e+04 1.1879889562e+04 1.1273720418e+00 1.1431563240e+00 1.1415556710e+00 1.1411998381e+00 1.1443430341e+00 1.0679619645e+02 1.1245431805e+02 1.4927785492e+02 6.1956497405e+01 6.4822680473e+01 7.2708451271e+01 0 0
399 1.1276545195e+04 1.1570839555e+04 1.1428745863e+04 1.1978677056e+04 1.2089884698e+04 1.1257382698e+00 1.1414947576e+00 1.1399283461e+00 1.1395221193e+00 1.1427149886e+00 1.2057372126e+02 1.0696722031e+02 1.4045162773e+02 6.4974018899e+01 6.3863133430e+01 7.0709201813e+01 0 0
400 1.1659955924e+04 1.1373539467e+04 1.1372701702e+04 1.2226879242e+04 1.1831288687e+04 1.1239866181e+00 1.1399100693e+00 1.1383008212e+00 1.1379040854e+00 1.1410244212e+00 1.1793031728e+02 1.1434596825e+02 1.2189740562e+02 6.4754671743e+01 6.4984352112e+01 6.6953150749e+01 0 0
401 1.1364877234e+04 1.1534362574e+04 1.1740749550e+04 1.2658176804e+04 1.1654234595e+04 1.1220935572e+00 1.1383338449e+00 1.1366825323e+00 1.1363233682e+00 1.1393868626e+00 1.0438952951e+02 1.2387417793e+02 1.1241431904e+02 6.2028132743e+01 6.7985156059e+01 6.4466654778e+01 0 0
402 1.1040534658e+04 1.1977295855e+04 1.1394995042e+04 1.2458204044e+04 1.2227507350e+04 1.1202890737e+00 1.1366990299e+00 1.1351199183e+00 1.1347802043e+00 1.1377777249e+00 1.0176869931e+02 1.2950913811e+02 1.2250243950e+02 6.0814798312e+01 6.7711546898e+01 6.6359640121e+01 0 0
403 1.1082540287e+04 1.1742929106e+04 1.1224553087e+04 1.2195283023e+04 1.2090374353e+04 1.1185522611e+00 1.1351550713e+00 1.1335925716e+00 1.1331876909e+00 1.1363042026e+00 1.1740255171e+02 1.4114529037e+02 1.5181478691e+02 6.2428741952e+01 6.9992041588e+01 7.1068204880e+01 0 0
404 1.0994474956e+04 1.1505840604e+04 1.1179816814e+04 1.1466747752e+04 1.1536389730e+04 1.1166735309e+00 1.1336226460e+00 1.1320901270e+00 1.1315718801e+00 1.1348056010e+00 1.1818263941e+02 1.3532554626e+02 1.6042665672e+02 6.3626496704e+01 6.9381200790e+01 7.4905217171e+01 0 0
405 1.1693987515e+04 1.1640018557e+04 1.1520144444e+04 1.1421925582e+04 1.1772803914e+04 1.1148353235e+00 1.1320134782e+00 1.1304953417e+00 1.1301064588e+00 1.1332325822e+00 9.5321179847e+01 1.3734033966e+02 1.3204817009e+02 5.7757889807e+01 6.7385055542e+01 6.9142869949e+01 0 0
406 1.0638347438e+04 1.1677524395e+04 1.1267452951e+04 1.1924560202e+04 1.2245002899e+04 1.1130725683e+00 1.1302793115e+00 1.1288356575e+00 1.1285518562e+00 1.1317766057e+00 8.9327628493e+01 1.3660494423e+02 1.6395963097e+02 5.5696742383e+01 6.8073884010e+01 7.3107904434e+01 0 0
407 1.0767065308e+04 1.1349941674e+04 1.1045205657e+04 1.2014180954e+04 1.2010909707e+04 1.1114134528e+00 1.1285594412e+00 1.1273773257e+00 1.1269801287e+00 1.1301612725e+00 9.1210210663e+01 1.5007320786e+02 1.4308290291e+02 5.4272392811e+01 6.9833282471e+01 7.1720244408e+01 0 0
408 1.0380061925e+04 1.1387718648e+04 1.1391017514e+04 1.1759559175e+04 1.1505855205e+04 1.1099080466e+00 1.1269444007e+00 1.1258904892e+00 1.1252469739e+00 1.1284241045e+00 1.2879424293e+02 1.3744555473e+02 1.1239347839e+02 6.0067309556e+01 6.8868279457e+01 6.5104685783e+01 0 0
409 1.0713603023e+04 1.1649386593e+04 1.1659962950e+04 1.1385834005e+04 1.1263448850e+04 1.1084008334e+00 1.1252304274e+00 1.1240997834e+00 1.1234342297e+00 1.1268040001e+00 1.5546214251e+02 1.1406949425e+02 1.1225999641e+02 6.5950299961e+01 6.3575966835e+01 6.2507172585e+01 0 0
410 1.0891958902e+04 1.1423048630e+04 1.1348491001e+04 1.1889246233e+04 1.1580568553e+04 1.1067682063e+00 1.1234176764e+00 1.1222997720e+00 1.1216299331e+00 1.1252789651e+00 1.0927862155e+02 1.1258771801e+02 1.4164056587e+02 5.8594809115e+01 6.3036049843e+01 6.8504170418e+01 0 0
411 1.0300164843e+04 1.1368318785e+04 1.1244277478e+04 1.2767624055e+04 1.1734047554e+04 1.1051393978e+00 1.1215117116e+00 1.1205672870e+00 1.1198827064e+00 1.1235669857e+00 9.2000666369e+01 1.0899354935e+02 1.3705561638e+02 5.3473122515e+01 6.0690789223e+01 6.9345563889e+01 0 0
412 1.0257913180e+04 1.0854478891e+04 1.1047142617e+04 1.1744509526e+04 1.1598744760e+04 1.1036492215e+00 1.1197677641e+00 1.1187834577e+00 1.1182370369e+00 1.1216842420e+00 1.1671077425e+02 1.2732655048e+02 1.1185190773e+02 5.7145374690e+01 6.3168708801e+01 6.3184874058e+01 0 0
413 1.0544865222e+04 1.0828680067e+04 1.1654874345e+04 1.1805408930e+04 1.1675708801e+04 1.1020868434e+00 1.1182672313e+00 1.1170199481e+00 1.1165833674e+00 1.1198701499e+00 1.1402317819e+02 1.2905275917e+02 1.1403281212e+02 5.7690558441e+01 6.3757197857e+01 6.3478761673e+01 0 0
414 1.0466182367e+04 1.1307161624e+04 1.1703696510e+04 1.0801531743e+04 1.1667283488e+04 1.1003802957e+00 1.1165868609e+00 1.1152332377e+00 1.1149103734e+00 1.1181703881e+00 8.6763352218e+01 1.0521711636e+02 1.1934272766e+02 5.2316594157e+01 5.8527348042e+01 6.2917768478e+01 0 0
415 1.0634084107e+04 1.1096275772e+04 1.1853091411e+04 1.1168783640e+04 1.1735184702e+04 1.0987155771e+00 1.1148136974e+00 1.1135764744e+00 1.1133174690e+00 1.1164849749e+00 7.5837673388e+01 1.0088416004e+02 1.3331163406e+02 4.8717865592e+01 5.6690853119e+01 6.5366605759e+01 0 0
416 1.0222104715e+04 1.1952995942e+04 1.1571404409e+04 1.1524075668e+04 1.1651532431e+04 1.0971113238e+00 1.1131298088e+00 1.1119624887e+00 1.1117542216e+00 1.1146570103e+00 7.8321741386e+01 1.0816196632e+02 1.0276998138e+02 4.9685280626e+01 5.7510811329e+01 5.9829375267e+01 0 0
417 1.0397307135e+04 1.1457937685e+04 1.1380856558e+04 1.2059519062e+04 1.1043198088e+04 1.0955402848e+00 1.1116648776e+00 1.1103452177e+00 1.1101793233e+00 1.1129154201e+00 7.8423689384e+01 1.2032680607e+02 9.4612769127e+01 4.9112024209e+01 5.9601095676e+01 5.6128506184e+01 0 0
418 1.0070352897e+04 1.1044272724e+04 1.1362848939e+04 1.1358675979e+04 1.0913348890e+04 1.0939468408e+00 1.1101679600e+00 1.1087385117e+00 1.1085840964e+00 1.1112560543e+00 8.2270981780e+01 1.1676635551e+02 9.9928243637e+01 5.0045972837e+01 5.9053162575e+01 5.6826930523e+01 0 0
419 1.0044062445e+04 1.0654677470e+04 1.1106309918e+04 1.1059419153e+04 1.0907252633e+04 1.0923513829e+00 1.1085737068e+00 1.1071182378e+00 1.1069573142e+00 1.1096618986e+00 7.7939214661e+01 9.3837939262e+01 1.0291004276e+02 4.8495408610e+01 5.4507995129e+01 5.6949147224e+01 0 0
420 1.0182116739e+04 1.1625751417e+04 1.0903250158e+04 1.0878652858e+04 1.0712207616e+04 1.0907610806e+00 1.1070532136e+00 1.1055313307e+00 1.1054311597e+00 1.1080573025e+00 7.4430400172e+01 9.5270950317e+01 1.0791197491e+02 4.7447764352e+01 5.3438776493e+01 5.7715475082e+01 0 0
421 1.0331693528e+04 1.1239121674e+04 1.1009086066e+04 1.0327301293e+04 1.0675765453e+04 1.0891615226e+00 1.1055452604e+00 1.1039529321e+00 1.1038560732e+00 1.1064498259e+00 7.5200530130e+01 9.8824567795e+01 1.1140488625e+02 4.6894427274e+01 5.4218347549e+01 5.7763034821e+01 0 0
422 1.1804804043e+04 1.0901265615e+04 1.0193537953e+04 1.0782876796e+04 1.0343712293e+04 1.0876922329e+00 1.1039847756e+00 1.1024153872e+00 1.1022773831e+00 1.1049885949e+00 8.0838395660e+01 9.8284707069e+01 1.2976005936e+02 4.6921843250e+01 5.3499898434e+01 5.9583502293e+01 0 0
423 1.1326243991e+04 1.0223562588e+04 1.0249488573e+04 1.0437576730e+04 1.0866846461e+04 1.0864505886e+00 1.1024540414e+00 1.1009899093e+00 1.1007747723e+00 1.1035156412e+00 1.1190622651e+02 9.9670619011e+01 1.3331292534e+02 5.1458882329e+01 5.3903997421e+01 6.1481236935e+01 0 0
424 1.0674688143e+04 1.0555243626e+04 1.0248240434e+04 1.0427767546e+04 1.0308814093e+04 1.0850504559e+00 1.1009404602e+00 1.0995567602e+00 1.0993865087e+00 1.1020195923e+00 1.0283081598e+02 1.0130478096e+02 1.0934759426e+02 5.1911491097e+01 5.3511944771e+01 5.6538205147e+01 0 0
425 1.0155650304e+04 1.0613437520e+04 1.0835810260e+04 9.9499933668e+03 1.0592719009e+04 1.0835092810e+00 1.0994797141e+00 1.0980227015e+00 1.0981065909e+00 1.1005378293e+00 7.8437414595e+01 1.3431200981e+02 1.0867570305e+02 4.6761927185e+01 5.8494342804e+01 5.5306210518e+01 0 0
