matrix=data/matrices/nasasrb.mtx n=54870 seed=22
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
507 1.3271259494e+05 1.2810718712e+05 1.3514392210e+05 1.2650804091e+05 1.4344820144e+05 4.5902874834e-02 4.6218123798e-02 4.6218717750e-02 4.6588488881e-02 4.6422385388e-02 3.7438814569e+02 4.5633531952e+02 4.3354827118e+02 2.6947133660e+02 3.1863036346e+02 3.1059509277e+02 0 0
508 1.2959736121e+05 1.2351027941e+05 1.2744261039e+05 1.2660552405e+05 1.5036442813e+05 4.5850630213e-02 4.6165184521e-02 4.6168119168e-02 4.6538240601e-02 4.6373448553e-02 4.2667058313e+02 4.5633492279e+02 4.2957583618e+02 2.8568862707e+02 3.1847676086e+02 3.0750939941e+02 0 0
509 1.2410702312e+05 1.2268706103e+05 1.2873982992e+05 1.3317623428e+05 1.7045015600e+05 4.5799642091e-02 4.6111529752e-02 4.6115753691e-02 4.6489062100e-02 4.6325261085e-02 4.6795485952e+02 4.4724035645e+02 4.5493270111e+02 2.9513020922e+02 3.1114363098e+02 3.1356583405e+02 0 0
510 1.1925641365e+05 1.2064832226e+05 1.3645838610e+05 1.2894975642e+05 1.6893769550e+05 4.5747175348e-02 4.6058552381e-02 4.6064540966e-02 4.6438055262e-02 4.6275432564e-02 4.6063021297e+02 4.6426706696e+02 4.7766873169e+02 2.9571022520e+02 3.2198835754e+02 3.2593938446e+02 0 0
511 1.3289757386e+05 1.1838366158e+05 1.4097573760e+05 1.3464626581e+05 1.6685721800e+05 4.5694428094e-02 4.6004994849e-02 4.6013829838e-02 4.6384916769e-02 4.6225606038e-02 4.2773607336e+02 4.0518682098e+02 4.8671011353e+02 2.8559819301e+02 3.0719931030e+02 3.2812352753e+02 0 0
512 1.3983225648e+05 1.2315187424e+05 1.4472474685e+05 1.3617756314e+05 1.5004854255e+05 4.5641068693e-02 4.5949912310e-02 4.5962713831e-02 4.6332530415e-02 4.6175433808e-02 4.0272497101e+02 4.1348039246e+02 4.8345032501e+02 2.7802685486e+02 3.0818789673e+02 3.2747039795e+02 0 0
513 1.4304080402e+05 1.2682645629e+05 1.4236322761e+05 1.3999385221e+05 1.4110953612e+05 4.5586709333e-02 4.5895327486e-02 4.5911643826e-02 4.6280268033e-02 4.6124369009e-02 4.0394733897e+02 4.2325762177e+02 4.4785913849e+02 2.7991179002e+02 3.1024395752e+02 3.1728336334e+02 0 0
514 1.3864058700e+05 1.2262002499e+05 1.3543626409e+05 1.6107527324e+05 1.5592869427e+05 4.5531609120e-02 4.5841246801e-02 4.5859119202e-02 4.6227117029e-02 4.6071747417e-02 3.9448209894e+02 4.4206348419e+02 4.2824468994e+02 2.7775581709e+02 3.1943347931e+02 3.1462670898e+02 0 0
515 1.2673865431e+05 1.3104068376e+05 1.4379652825e+05 1.8618646103e+05 1.6293308997e+05 4.5475506080e-02 4.5786889787e-02 4.5805048606e-02 4.6177779993e-02 4.6020197686e-02 3.9923226389e+02 4.9509677887e+02 4.5699414062e+02 2.8153880929e+02 3.2519956970e+02 3.2148432159e+02 0 0
516 1.2942390286e+05 1.2759690930e+05 1.4382238290e+05 1.6432029601e+05 1.7062558439e+05 4.5418183707e-02 4.5734914649e-02 4.5750549670e-02 4.6128602107e-02 4.5969111236e-02 3.7563394984e+02 5.5454811096e+02 4.7186682892e+02 2.7473849666e+02 3.4268177795e+02 3.2481410980e+02 0 0
517 1.4764584500e+05 1.1564951853e+05 1.4850472208e+05 1.4130979708e+05 1.6344362052e+05 4.5362555982e-02 4.5684197371e-02 4.5696340200e-02 4.6076670441e-02 4.5918747478e-02 3.8952912721e+02 4.7235332489e+02 5.0855847168e+02 2.7509674406e+02 3.2470747375e+02 3.3488303375e+02 0 0
518 1.6812820236e+05 1.1924789588e+05 1.5290671541e+05 1.3249725105e+05 1.5561525971e+05 4.5308747231e-02 4.5631511163e-02 4.5642626299e-02 4.6023382798e-02 4.5865780272e-02 4.1631666914e+02 4.2639157104e+02 4.7683795166e+02 2.7935094850e+02 3.1210969543e+02 3.3159013367e+02 0 0
519 1.6271012019e+05 1.1997533613e+05 1.4834011342e+05 1.3246893094e+05 1.5146419078e+05 4.5255432073e-02 4.5578175820e-02 4.5590098392e-02 4.5968290715e-02 4.5813484224e-02 4.6791531717e+02 4.2145045471e+02 4.8596589661e+02 2.9382758041e+02 3.1451096344e+02 3.3123574829e+02 0 0
520 1.3394542830e+05 1.2785308769e+05 1.4650093482e+05 1.3222406196e+05 1.5943909363e+05 4.5197525454e-02 4.5521348875e-02 4.5534778566e-02 4.5913169932e-02 4.5762382658e-02 4.1923644002e+02 4.0765811920e+02 4.7420936584e+02 2.8889229895e+02 3.0867857361e+02 3.2408476257e+02 0 0
521 1.3028578206e+05 1.4926407461e+05 1.5958717943e+05 1.2857407266e+05 1.5214295593e+05 4.5137135297e-02 4.5464696782e-02 4.5479664863e-02 4.5860770389e-02 4.5711729935e-02 3.6824485221e+02 4.7578033447e+02 5.1819902039e+02 2.7645250928e+02 3.2446669769e+02 3.3614570618e+02 0 0
522 1.2545448982e+05 1.6474373253e+05 1.6062371870e+05 1.2602943961e+05 1.4263232464e+05 4.5078746367e-02 4.5410765655e-02 4.5426012306e-02 4.5810630024e-02 4.5658771060e-02 4.1269131602e+02 5.3475422668e+02 4.7675083923e+02 2.8730874249e+02 3.3617596436e+02 3.2914324951e+02 0 0
523 1.2997375506e+05 1.5747883749e+05 1.4507783643e+05 1.2583995016e+05 1.4574282577e+05 4.5020042076e-02 4.5356388505e-02 4.5369981287e-02 4.5759747955e-02 4.5604647133e-02 4.1652149334e+02 5.4426347351e+02 4.5538848877e+02 2.8844607218e+02 3.4095409393e+02 3.2469234467e+02 0 0
524 1.2931661083e+05 1.4363303286e+05 1.3509067485e+05 1.3318078612e+05 1.4923866866e+05 4.4960447371e-02 4.5301856676e-02 4.5314023487e-02 4.5706272223e-02 4.5552995137e-02 4.3431811873e+02 4.8746167755e+02 5.0989614105e+02 2.9636192158e+02 3.3005689240e+02 3.3498131561e+02 0 0
525 1.3102104758e+05 1.3595526794e+05 1.2806722635e+05 1.2812365227e+05 1.5004755982e+05 4.4898654756e-02 4.5245230410e-02 4.5256525458e-02 4.5650874291e-02 4.5500949697e-02 4.0082778014e+02 4.5947830963e+02 5.4230982971e+02 2.8915845773e+02 3.2609863281e+02 3.4564657593e+02 0 0
526 1.2605039298e+05 1.3801003836e+05 1.2788422764e+05 1.2293445460e+05 1.4580868737e+05 4.4834707872e-02 4.5186982492e-02 4.5197436726e-02 4.5594528454e-02 4.5448723327e-02 3.8851258424e+02 4.6142971039e+02 5.2513493347e+02 2.8882151570e+02 3.2878527069e+02 3.4071396637e+02 0 0
527 1.2549434139e+05 1.4191005332e+05 1.2630454320e+05 1.2482211907e+05 1.3578996299e+05 4.4770586423e-02 4.5127987099e-02 4.5137572778e-02 4.5537439168e-02 4.5394746224e-02 3.8409684051e+02 4.6742896271e+02 4.7960207367e+02 2.8766736459e+02 3.3300119019e+02 3.3013339996e+02 0 0
528 1.2387471042e+05 1.4629464187e+05 1.3336330074e+05 1.2784457764e+05 1.4716938812e+05 4.4708265322e-02 4.5068532827e-02 4.5077376823e-02 4.5482345817e-02 4.5338501878e-02 4.0141085764e+02 5.0286308289e+02 4.3896332550e+02 2.8936271005e+02 3.3881705475e+02 3.2246662140e+02 0 0
529 1.2480074427e+05 1.4366950875e+05 1.3707397874e+05 1.2977110680e+05 1.6404856725e+05 4.4645767759e-02 4.5008098998e-02 4.5016664249e-02 4.5424859852e-02 4.5282966473e-02 3.8038003786e+02 4.9371717072e+02 4.5787916565e+02 2.8184992428e+02 3.4285006714e+02 3.2600214386e+02 0 0
530 1.2621159829e+05 1.4242727289e+05 1.4532317949e+05 1.3805985299e+05 1.7538494421e+05 4.4583966431e-02 4.4948663933e-02 4.4957723877e-02 4.5364248804e-02 4.5227866800e-02 3.8987641130e+02 4.4521597290e+02 5.2892732239e+02 2.8350549724e+02 3.3348061371e+02 3.4927638245e+02 0 0
531 1.2004121138e+05 1.4443633803e+05 1.4620946027e+05 1.4413720752e+05 1.7460279146e+05 4.4520275666e-02 4.4887621859e-02 4.4897491979e-02 4.5303239597e-02 4.5171896151e-02 3.9505186918e+02 4.3392704010e+02 5.1561390686e+02 2.8912404360e+02 3.2939688110e+02 3.4719741058e+02 0 0
532 1.1645321177e+05 1.5061492048e+05 1.4598776672e+05 1.4652975758e+05 1.5716158798e+05 4.4455814129e-02 4.4827450755e-02 4.4837455302e-02 4.5241668271e-02 4.5115977856e-02 3.7807773006e+02 4.4729570770e+02 5.3821946716e+02 2.8421814155e+02 3.3679378510e+02 3.5399599457e+02 0 0
533 1.1873734283e+05 1.4908668469e+05 1.3661950198e+05 1.5990238302e+05 1.4567670946e+05 4.4393343379e-02 4.4767488007e-02 4.4776088679e-02 4.5182796903e-02 4.5056774489e-02 3.7082071461e+02 4.6432305908e+02 4.7570922852e+02 2.7680409859e+02 3.3507303619e+02 3.4224198914e+02 0 0
534 1.1098258577e+05 1.4545079652e+05 1.3626967710e+05 1.7209379842e+05 1.4454391145e+05 4.4331409547e-02 4.4707195792e-02 4.4714551422e-02 4.5125264227e-02 4.4995068140e-02 3.9820587960e+02 4.8659552002e+02 4.3730699158e+02 2.8486727499e+02 3.3929883575e+02 3.3459403992e+02 0 0
535 1.1513223120e+05 1.2817527599e+05 1.2449553014e+05 1.7752146444e+05 1.4855997846e+05 4.4268537415e-02 4.4647947006e-02 4.4656302278e-02 4.5068954419e-02 4.4934451758e-02 3.7931703611e+02 5.0472019958e+02 4.5852478790e+02 2.7953286445e+02 3.4140950012e+02 3.3894422150e+02 0 0
536 1.1928552865e+05 1.3464437973e+05 1.2964964580e+05 1.6256352752e+05 1.5237162150e+05 4.4205663888e-02 4.4586443882e-02 4.4596328599e-02 4.5011249061e-02 4.4873236418e-02 3.8570903998e+02 5.3444517517e+02 4.7255656433e+02 2.8137103369e+02 3.5627767181e+02 3.4558202362e+02 0 0
537 1.1979117303e+05 1.4321905929e+05 1.3739789437e+05 1.5635502576e+05 1.5533747973e+05 4.4142022385e-02 4.4527061461e-02 4.4537637461e-02 4.4951478807e-02 4.4814100107e-02 3.7962810331e+02 4.7786876678e+02 4.8888906097e+02 2.8017141937e+02 3.4191463470e+02 3.4618311310e+02 0 0
538 1.1726162205e+05 1.4584067317e+05 1.3885755395e+05 1.5234140354e+05 1.6434362595e+05 4.4079865367e-02 4.4466826511e-02 4.4477060740e-02 4.4893017902e-02 4.4756834073e-02 3.8212248192e+02 4.7617896271e+02 4.9833282471e+02 2.7743857088e+02 3.3737385559e+02 3.4361698914e+02 0 0
539 1.1071680056e+05 1.4896084898e+05 1.4613387134e+05 1.5429496116e+05 1.7859518506e+05 4.4018993385e-02 4.4407097085e-02 4.4416389431e-02 4.4835663586e-02 4.4700240103e-02 4.2975393048e+02 4.7362103271e+02 5.2897711182e+02 2.9070183379e+02 3.3387818146e+02 3.5219345856e+02 0 0
540 1.1589208048e+05 1.3877426390e+05 1.3763044128e+05 1.5283843203e+05 1.7057285955e+05 4.3955877458e-02 4.4346327865e-02 4.4355383670e-02 4.4777025062e-02 4.4643964775e-02 4.0434810232e+02 4.8237693024e+02 5.7315574646e+02 2.8671178533e+02 3.3873706818e+02 3.6508990479e+02 0 0
541 1.2328273256e+05 1.3926601469e+05 1.3041368272e+05 1.4827870493e+05 1.5600128328e+05 4.3891051688e-02 4.4286031752e-02 4.4294937173e-02 4.4718860109e-02 4.4584966836e-02 3.8081416951e+02 4.7200538635e+02 5.3863475037e+02 2.8173911778e+02 3.3464677429e+02 3.6217967224e+02 0 0
542 1.2269215876e+05 1.4298546074e+05 1.1804994740e+05 1.3971092991e+05 1.5025193733e+05 4.3826489959e-02 4.4223734602e-02 4.4232468297e-02 4.4659775879e-02 4.4527055354e-02 3.7299893135e+02 4.7334691620e+02 4.9721749115e+02 2.7786407924e+02 3.3650744629e+02 3.4531137848e+02 0 0
543 1.2189437924e+05 1.6214138857e+05 1.1952266450e+05 1.3312566142e+05 1.4239285196e+05 4.3762440275e-02 4.4162692014e-02 4.4168913067e-02 4.4602312801e-02 4.4468164212e-02 3.6454989461e+02 4.8756193542e+02 4.8419303894e+02 2.7287931619e+02 3.3664737701e+02 3.4204512024e+02 0 0
544 1.2551464077e+05 1.6392549020e+05 1.2598682852e+05 1.3422910278e+05 1.4705634730e+05 4.3700619472e-02 4.4103289732e-02 4.4106270416e-02 4.4546748678e-02 4.4410739657e-02 3.6525083858e+02 5.3572232056e+02 4.8443740845e+02 2.6795468843e+02 3.4731686401e+02 3.3853758240e+02 0 0
545 1.2941269718e+05 1.4787129020e+05 1.2507677617e+05 1.3498654487e+05 1.3951260164e+05 4.3638535477e-02 4.4043160048e-02 4.4045578093e-02 4.4490803030e-02 4.4354682390e-02 3.6746723107e+02 5.6742228699e+02 5.5996881104e+02 2.6903219404e+02 3.5791157532e+02 3.5878268433e+02 0 0
546 1.2244433084e+05 1.4381461489e+05 1.2233241324e+05 1.4219826429e+05 1.5246825726e+05 4.3577032256e-02 4.3980466604e-02 4.3983172349e-02 4.4434002949e-02 4.4298543449e-02 3.7653566266e+02 5.4456269836e+02 5.5430187988e+02 2.6983164707e+02 3.5375866699e+02 3.5668766785e+02 0 0
547 1.1753962012e+05 1.5032101415e+05 1.2132632361e+05 1.3785403898e+05 1.5502358964e+05 4.3513164552e-02 4.3917803495e-02 4.3920027642e-02 4.4374521710e-02 4.4241167666e-02 3.4633369573e+02 5.0367285156e+02 5.4751200867e+02 2.6343603009e+02 3.4748899841e+02 3.5828503418e+02 0 0
548 1.1792001362e+05 1.5390340035e+05 1.2041485623e+05 1.4049514634e+05 1.4849401313e+05 4.3448255641e-02 4.3855131441e-02 4.3855826648e-02 4.4313791281e-02 4.4182783100e-02 3.3469937085e+02 4.3786893463e+02 5.0205761719e+02 2.6074285407e+02 3.2775652313e+02 3.4577840424e+02 0 0
549 1.2156461528e+05 1.4817387754e+05 1.2428713903e+05 1.4987165752e+05 1.4564082768e+05 4.3386262490e-02 4.3792041995e-02 4.3791377751e-02 4.4254804091e-02 4.4122712480e-02 3.3078376381e+02 4.2176859283e+02 4.7328447723e+02 2.5277513573e+02 3.1617992401e+02 3.4098710632e+02 0 0
550 1.2190115861e+05 1.3429578436e+05 1.3228139703e+05 1.5291527380e+05 1.4117140832e+05 4.3325574299e-02 4.3729808160e-02 4.3729496058e-02 4.4196991334e-02 4.4062142003e-02 3.5437960656e+02 4.4199391937e+02 4.6385579681e+02 2.5867649930e+02 3.2017502594e+02 3.3817346191e+02 0 0
551 1.4087098769e+05 1.2267293804e+05 1.3141372641e+05 1.6753395778e+05 1.3847162817e+05 4.3264434127e-02 4.3667333479e-02 4.3670686163e-02 4.4139795520e-02 4.4002369116e-02 3.4953325442e+02 4.4052986145e+02 4.7049781799e+02 2.5772534469e+02 3.1775227356e+02 3.3889704895e+02 0 0
552 1.5926068578e+05 1.1766164588e+05 1.2405696756e+05 1.7196093770e+05 1.2785047266e+05 4.3205765443e-02 4.3604786232e-02 4.3613204146e-02 4.4084530409e-02 4.3943524466e-02 3.8616717632e+02 5.0153881836e+02 4.8667610931e+02 2.6486643073e+02 3.3244447327e+02 3.4147371674e+02 0 0
553 1.6086193787e+05 1.1689105492e+05 1.1890364233e+05 1.6464810709e+05 1.3070711711e+05 4.3148928001e-02 4.3542741538e-02 4.3555310527e-02 4.4028282683e-02 4.3884997394e-02 4.4028097737e+02 4.8414138794e+02 4.5863604736e+02 2.7801145322e+02 3.2955515289e+02 3.3028303528e+02 0 0
554 1.4405804895e+05 1.1467970952e+05 1.1767347256e+05 1.6525865806e+05 1.3343310869e+05 4.3090949726e-02 4.3480337292e-02 4.3494669775e-02 4.3972054237e-02 4.3827306536e-02 4.1460731191e+02 4.8209543610e+02 4.4768473816e+02 2.7216839259e+02 3.2838928223e+02 3.2362311554e+02 0 0
555 1.2140390463e+05 1.2651728837e+05 1.3149890634e+05 1.5665662670e+05 1.3678343759e+05 4.3032844315e-02 4.3420131895e-02 4.3434323033e-02 4.3917528134e-02 4.3770796500e-02 3.9023474050e+02 4.8683852386e+02 4.7565027618e+02 2.6393913918e+02 3.2487014771e+02 3.2991860962e+02 0 0
556 1.1788510171e+05 1.2173150363e+05 1.2830765028e+05 1.6098054740e+05 1.3807278776e+05 4.2972396813e-02 4.3360053887e-02 4.3373436298e-02 4.3861813676e-02 4.3713211794e-02 3.4156173564e+02 4.3864473724e+02 4.7387390900e+02 2.5150419331e+02 3.1207775879e+02 3.3160366058e+02 0 0
557 1.1264969380e+05 1.2591280284e+05 1.3738826500e+05 1.5227836742e+05 1.4506698039e+05 4.2910714599e-02 4.3300850506e-02 4.3313168128e-02 4.3806074074e-02 4.3655668956e-02 3.1095687417e+02 4.5822440338e+02 4.5727398682e+02 2.4166849898e+02 3.1879209137e+02 3.2579269409e+02 0 0
558 1.1188378244e+05 1.2639406568e+05 1.4724769314e+05 1.4527464307e+05 1.4977203370e+05 4.2848792473e-02 4.3243112379e-02 4.3254403813e-02 4.3748841728e-02 4.3599363352e-02 2.8951928421e+02 4.3296972656e+02 4.7086019135e+02 2.3312907379e+02 3.1376948547e+02 3.2680882263e+02 0 0
559 1.0909581348e+05 1.2682813164e+05 1.5224070541e+05 1.4270467362e+05 1.4426650538e+05 4.2789270238e-02 4.3185469363e-02 4.3195840920e-02 4.3691515087e-02 4.3543734345e-02 3.1296289440e+02 4.1342228699e+02 4.8670866394e+02 2.3742182517e+02 3.0686742401e+02 3.2974546051e+02 0 0
560 1.0616936597e+05 1.2503961817e+05 1.5817958968e+05 1.4699059888e+05 1.4764998352e+05 4.2729496010e-02 4.3128239597e-02 4.3138191582e-02 4.3635903319e-02 4.3490149787e-02 2.9601930512e+02 4.1662380981e+02 4.6974568176e+02 2.3030502731e+02 3.0342626190e+02 3.1844448853e+02 0 0
561 1.0200123665e+05 1.1648409224e+05 1.4323493831e+05 1.4331976578e+05 1.3829142747e+05 4.2672823913e-02 4.3069349786e-02 4.3079826055e-02 4.3581427172e-02 4.3436447941e-02 3.1728084924e+02 4.3368161774e+02 5.2373658752e+02 2.3166444304e+02 3.0567604828e+02 3.3700702667e+02 0 0
562 1.0654129396e+05 1.1490788297e+05 1.2926132142e+05 1.3957471221e+05 1.3218948630e+05 4.2616612040e-02 4.3010398484e-02 4.3021004998e-02 4.3528930443e-02 4.3382132056e-02 2.9685805457e+02 4.5638820648e+02 5.1832655334e+02 2.2278017795e+02 3.0757501221e+02 3.3607822418e+02 0 0
563 1.0362594942e+05 1.2463574832e+05 1.2484832295e+05 1.2540237803e+05 1.3212464806e+05 4.2563700933e-02 4.2951653174e-02 4.2962470474e-02 4.3477743617e-02 4.3327349268e-02 3.4343239862e+02 4.9015860748e+02 4.8393027496e+02 2.3185761928e+02 3.1528305054e+02 3.2719074249e+02 0 0
564 1.0631036702e+05 1.3494418591e+05 1.2147350052e+05 1.2224603126e+05 1.4241563240e+05 4.2511250436e-02 4.2892828619e-02 4.2902422490e-02 4.3427267558e-02 4.3271522157e-02 3.6621662777e+02 5.0896128845e+02 4.4867756653e+02 2.3799603743e+02 3.1722557068e+02 3.1681845093e+02 0 0
565 1.1150820005e+05 1.5262844736e+05 1.2466190924e+05 1.2425589699e+05 1.6375297689e+05 4.2460089911e-02 4.2835853345e-02 4.2841965457e-02 4.3375525628e-02 4.3219225044e-02 4.2614836451e+02 4.7710543823e+02 4.6268724060e+02 2.5368339811e+02 3.1143543243e+02 3.1204459381e+02 0 0
566 1.1108813326e+05 1.4715194346e+05 1.2471497001e+05 1.2696219280e+05 1.5677465918e+05 4.2404529322e-02 4.2781635126e-02 4.2782886868e-02 4.3322848570e-02 4.3167558788e-02 3.4212628615e+02 4.1756340790e+02 5.2221582031e+02 2.3628231605e+02 2.9326564026e+02 3.2855645752e+02 0 0
567 1.1396083279e+05 1.3921623446e+05 1.2119240742e+05 1.2973246761e+05 1.4615559928e+05 4.2348888856e-02 4.2725591078e-02 4.2724306227e-02 4.3271078408e-02 4.3114340516e-02 3.1425936183e+02 3.8814142609e+02 4.6152043915e+02 2.2569170199e+02 2.8015798187e+02 3.1347566986e+02 0 0
568 1.1751059150e+05 1.2913245838e+05 1.2400203560e+05 1.2691998765e+05 1.3833419013e+05 4.2291729129e-02 4.2669196055e-02 4.2667654481e-02 4.3219674281e-02 4.3061072759e-02 2.8720595041e+02 3.8733236694e+02 4.4553179169e+02 2.1873557673e+02 2.7766580963e+02 3.0759979248e+02 0 0
569 1.1888056701e+05 1.2679808099e+05 1.3229430077e+05 1.3023092647e+05 1.3926717643e+05 4.2235143118e-02 4.2613476212e-02 4.2612584003e-02 4.3168786649e-02 4.3008017745e-02 2.8734627561e+02 3.6838317108e+02 4.3086769867e+02 2.1691757950e+02 2.6984905243e+02 3.0144857025e+02 0 0
570 1.2097286413e+05 1.2389429714e+05 1.4039146550e+05 1.2340872916e+05 1.5135208436e+05 4.2178524978e-02 4.2558240876e-02 4.2559090387e-02 4.3116261977e-02 4.2956336005e-02 3.0749569109e+02 3.8014008331e+02 4.2620496368e+02 2.2389136608e+02 2.7805714417e+02 2.9590756226e+02 0 0
571 1.1785198462e+05 1.2631820341e+05 1.4349175374e+05 1.3663315018e+05 1.4877036436e+05 4.2120261894e-02 4.2503505594e-02 4.2506506550e-02 4.3063670887e-02 4.2906120808e-02 3.0019278888e+02 3.4965519714e+02 4.4225193024e+02 2.2401848732e+02 2.6730456543e+02 2.9575672913e+02 0 0
572 1.1231896155e+05 1.2536787723e+05 1.3591168897e+05 1.4225344368e+05 1.5340691864e+05 4.2061755997e-02 4.2446870288e-02 4.2452557273e-02 4.3012330774e-02 4.2856186634e-02 2.7542647921e+02 3.8411946106e+02 4.1727671051e+02 2.1475960991e+02 2.7576025391e+02 2.8697534943e+02 0 0
573 1.1026690298e+05 1.1833004636e+05 1.2738898565e+05 1.4718642024e+05 1.5450464267e+05 4.2005143292e-02 4.2391559101e-02 4.2398724195e-02 4.2962965207e-02 4.2807197147e-02 3.0564247671e+02 3.9307691193e+02 4.2558363342e+02 2.2194311668e+02 2.7390101624e+02 2.8651926422e+02 0 0
574 1.0556190984e+05 1.1404340731e+05 1.1663008353e+05 1.5505138286e+05 1.5234559785e+05 4.1948773282e-02 4.2333840844e-02 4.2342955927e-02 4.2912249328e-02 4.2757269567e-02 2.9232791468e+02 3.9931952667e+02 4.2288370514e+02 2.1634843377e+02 2.7878751373e+02 2.8757038879e+02 0 0
575 1.0664329485e+05 1.1810750466e+05 1.2264737564e+05 1.6179999980e+05 1.4626507969e+05 4.1891994692e-02 4.2278578733e-02 4.2288977124e-02 4.2863513280e-02 4.2707353878e-02 2.8926730994e+02 4.0385086060e+02 4.3491719055e+02 2.1543952075e+02 2.7474001312e+02 2.9261692047e+02 0 0
576 1.0107584152e+05 1.1384588151e+05 1.2029484844e+05 1.5575617294e+05 1.4015701915e+05 4.1834338437e-02 4.2221731555e-02 4.2235744921e-02 4.2814069638e-02 4.2657272895e-02 2.7152787260e+02 4.5974901581e+02 4.2005926514e+02 2.1028477099e+02 2.9502674866e+02 2.8748734283e+02 0 0
577 9.7740586689e+04 1.2062620611e+05 1.2270425349e+05 1.5382639316e+05 1.3236016996e+05 4.1778542112e-02 4.2166332647e-02 4.2184201372e-02 4.2763667798e-02 4.2605562517e-02 2.9503069483e+02 4.1264931488e+02 3.8269902802e+02 2.1505228774e+02 2.8166574097e+02 2.7873585510e+02 0 0
578 1.0564144908e+05 1.1359697123e+05 1.1349038543e+05 1.4158778885e+05 1.3856152239e+05 4.1723345469e-02 4.2109593666e-02 4.2129367685e-02 4.2713130709e-02 4.2555039248e-02 3.1691661685e+02 4.2196512604e+02 3.7335157013e+02 2.2139969540e+02 2.8559374237e+02 2.7103226471e+02 0 0
579 1.0012044848e+05 1.1263768634e+05 1.2270391133e+05 1.3254324288e+05 1.4320872018e+05 4.1669372247e-02 4.2055533082e-02 4.2073614592e-02 4.2661271040e-02 4.2503913104e-02 3.4431168915e+02 3.7540357208e+02 3.8578169250e+02 2.2764419173e+02 2.7182875061e+02 2.7745140076e+02 0 0
580 1.0038767574e+05 1.1325946028e+05 1.3209558915e+05 1.2424231498e+05 1.5494789917e+05 4.1612487755e-02 4.2001726127e-02 4.2016528078e-02 4.2609169239e-02 4.2454973317e-02 3.0605261932e+02 3.6121236420e+02 4.2247614288e+02 2.1969091711e+02 2.6784128571e+02 2.8363978577e+02 0 0
581 1.0819918742e+05 1.0520135178e+05 1.3264882769e+05 1.2906900802e+05 1.5561073238e+05 4.1554675674e-02 4.1950383728e-02 4.1962539589e-02 4.2557530779e-02 4.2404461470e-02 2.9653724389e+02 3.3327139282e+02 4.3671986389e+02 2.1746207077e+02 2.5586535645e+02 2.9227614594e+02 0 0
582 1.1751961666e+05 1.0977993988e+05 1.3558657916e+05 1.3019022145e+05 1.4333588369e+05 4.1497396387e-02 4.1894614429e-02 4.1906655076e-02 4.2506264454e-02 4.2355592701e-02 2.8176889196e+02 3.6371921539e+02 4.4340880585e+02 2.1093569790e+02 2.6581313324e+02 2.9021936798e+02 0 0
583 1.1747428230e+05 1.1755081856e+05 1.4779457657e+05 1.3213878377e+05 1.2389593362e+05 4.1442248003e-02 4.1840723695e-02 4.1853732083e-02 4.2454673441e-02 4.2304770645e-02 3.4267380132e+02 3.5897447205e+02 4.1573005676e+02 2.2786615293e+02 2.6503175354e+02 2.8583567047e+02 0 0
584 1.1385803017e+05 1.1278815711e+05 1.4135261735e+05 1.4786376952e+05 1.2349419834e+05 4.1388865516e-02 4.1786098970e-02 4.1800700794e-02 4.2404280919e-02 4.2254642398e-02 3.9116959294e+02 3.7154651642e+02 3.9460203552e+02 2.3942493819e+02 2.6677449036e+02 2.7671795654e+02 0 0
