matrix=data/matrices/nasasrb.mtx n=54870 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
629 1.4023683499e+05 1.2772894500e+05 1.5712011079e+05 1.6876604625e+05 1.8748762587e+05 5.2806360453e-02 5.3846937810e-02 5.3918017714e-02 5.1082559797e-02 5.0880969048e-02 4.5285949989e+02 6.8240585327e+02 6.6974166870e+02 3.3346837260e+02 4.7213792419e+02 4.6650090027e+02 0 0
630 1.3475985136e+05 1.2721991492e+05 1.5545302261e+05 1.8303543491e+05 1.9052816124e+05 5.2703978038e-02 5.3751744554e-02 5.3826302909e-02 5.0984609153e-02 5.0781885432e-02 4.3528471328e+02 6.9102857971e+02 6.4123220825e+02 3.2539470339e+02 4.7311751556e+02 4.5396691132e+02 0 0
631 1.3313128326e+05 1.2828652331e+05 1.4175794852e+05 1.9065005966e+05 1.8685913308e+05 5.2601167707e-02 5.3653035212e-02 5.3726468600e-02 5.0885059342e-02 5.0684267877e-02 4.1617782989e+02 7.6998040771e+02 6.6820777893e+02 3.1842860073e+02 5.0350999451e+02 4.6012496948e+02 0 0
632 1.3402723444e+05 1.3504847746e+05 1.3741987094e+05 1.8124917514e+05 1.7495713139e+05 5.2502586666e-02 5.3550145482e-02 5.3622577943e-02 5.0783536659e-02 5.0584919340e-02 4.3728421254e+02 7.7938941956e+02 6.4208517456e+02 3.1974500918e+02 5.1253631592e+02 4.5498009491e+02 0 0
633 1.3379411704e+05 1.4241343218e+05 1.3449838685e+05 1.7277601019e+05 1.8685562581e+05 5.2403431019e-02 5.3442487516e-02 5.3515007921e-02 5.0680791037e-02 5.0483816524e-02 4.5598353074e+02 7.3392086792e+02 6.0047895813e+02 3.2700994015e+02 5.0043850708e+02 4.4508737946e+02 0 0
634 1.4084750304e+05 1.4280597948e+05 1.3799792880e+05 1.5234065070e+05 2.0686637542e+05 5.2302266522e-02 5.3334526328e-02 5.3405844510e-02 5.0578581984e-02 5.0384467089e-02 4.2605060974e+02 7.1691047668e+02 6.8929591370e+02 3.1919107329e+02 4.9396941376e+02 4.7256210327e+02 0 0
635 1.5031084110e+05 1.5710581769e+05 1.5819897062e+05 1.5048772250e+05 2.1495769854e+05 5.2200134104e-02 5.3230739228e-02 5.3300123639e-02 5.0476709592e-02 5.0284923782e-02 4.3001527164e+02 6.1969017029e+02 7.5018933105e+02 3.2234382374e+02 4.5951818085e+02 4.9373123169e+02 0 0
636 1.4370222561e+05 1.4999339761e+05 1.7346559221e+05 1.5581916904e+05 2.0552447858e+05 5.2099123176e-02 5.3134093751e-02 5.3199763994e-02 5.0377115216e-02 5.0182385174e-02 4.5673683322e+02 6.2069158936e+02 7.4732070923e+02 3.3018461646e+02 4.5432918549e+02 5.0106641388e+02 0 0
637 1.4213389227e+05 1.2983787749e+05 1.6885017643e+05 1.5755983732e+05 1.8136086881e+05 5.2002512676e-02 5.3037205192e-02 5.3102737803e-02 5.0276508302e-02 5.0078544028e-02 4.8236228801e+02 5.7328549194e+02 7.7628266907e+02 3.3198850015e+02 4.3969758606e+02 5.1409255981e+02 0 0
638 1.3223468537e+05 1.3000593020e+05 1.5952651862e+05 1.6815819447e+05 1.6097963141e+05 5.1912503124e-02 5.2937668322e-02 5.3005557989e-02 5.0178926978e-02 4.9971154809e-02 5.6527700481e+02 5.8159957886e+02 6.5440844727e+02 3.4702384047e+02 4.3619247437e+02 4.8076052094e+02 0 0
639 1.2486342246e+05 1.4037616937e+05 1.3906666902e+05 2.0113683939e+05 1.5170392385e+05 5.1820241772e-02 5.2841867826e-02 5.2909828582e-02 5.0086334118e-02 4.9866287522e-02 5.3739572361e+02 6.3482911682e+02 6.1361616516e+02 3.4224910197e+02 4.4425875092e+02 4.6078961945e+02 0 0
640 1.4050754253e+05 1.4836330587e+05 1.2691733322e+05 2.0766492149e+05 1.4928575852e+05 5.1725459771e-02 5.2745502042e-02 5.2809960138e-02 4.9996380113e-02 4.9766829355e-02 4.8370316784e+02 7.2545419312e+02 6.2284489441e+02 3.2896049989e+02 4.6845458984e+02 4.5228507996e+02 0 0
641 1.5832321917e+05 1.6006462055e+05 1.3098231307e+05 1.9868865711e+05 1.4746466641e+05 5.1631043282e-02 5.2651952302e-02 5.2712521490e-02 4.9906063851e-02 4.9668767127e-02 4.7298202514e+02 7.1137638855e+02 6.4110066223e+02 3.2471142262e+02 4.6559896088e+02 4.5631745148e+02 0 0
642 1.5578329241e+05 1.5536975788e+05 1.3272647217e+05 1.7627101171e+05 1.5469953122e+05 5.1538533655e-02 5.2555897387e-02 5.2614945640e-02 4.9812706753e-02 4.9577458459e-02 4.9669460393e+02 6.9606684875e+02 6.9673074341e+02 3.2952236894e+02 4.6850740051e+02 4.5913952637e+02 0 0
643 1.5279886122e+05 1.4542149937e+05 1.3607333176e+05 1.6588039489e+05 1.4785856161e+05 5.1442851469e-02 5.2459524531e-02 5.2520974350e-02 4.9716266688e-02 4.9489339588e-02 4.2005036038e+02 6.3641586304e+02 8.2126060486e+02 3.0761147531e+02 4.5581832123e+02 4.9014023590e+02 0 0
644 1.4066165480e+05 1.4649964172e+05 1.3865533902e+05 1.6170519190e+05 1.4704821392e+05 5.1351963984e-02 5.2361354635e-02 5.2428066541e-02 4.9621146455e-02 4.9396372229e-02 4.2832200461e+02 6.2488160706e+02 7.2531440735e+02 3.0292163409e+02 4.5025025177e+02 4.7333310699e+02 0 0
645 1.3682497889e+05 1.3978394849e+05 1.3344128153e+05 1.7074931332e+05 1.4600845039e+05 5.1257790814e-02 5.2260747560e-02 5.2331481461e-02 4.9528565829e-02 4.9299083397e-02 4.0041817610e+02 6.2074502563e+02 6.0218241882e+02 2.9775514499e+02 4.4231049347e+02 4.4190534210e+02 0 0
646 1.3111778615e+05 1.4808743968e+05 1.4050147262e+05 1.7204238064e+05 1.4729435585e+05 5.1166287536e-02 5.2160651431e-02 5.2234399504e-02 4.9436476682e-02 4.9202609850e-02 4.2304685703e+02 5.9962234497e+02 6.0717021179e+02 3.0145417015e+02 4.3503850555e+02 4.4249507904e+02 0 0
647 1.2934892412e+05 1.4966881326e+05 1.3141091340e+05 1.7456365752e+05 1.4952766936e+05 5.1073034926e-02 5.2065227131e-02 5.2138888792e-02 4.9345033393e-02 4.9101671395e-02 3.9015109699e+02 5.8547442627e+02 5.6822607422e+02 2.9201886173e+02 4.2821504211e+02 4.3803976440e+02 0 0
648 1.2448100866e+05 1.5333270743e+05 1.2756722839e+05 1.7886166919e+05 1.6248096346e+05 5.0981639222e-02 5.1970114980e-02 5.2041967998e-02 4.9253224781e-02 4.9003736500e-02 3.8998834684e+02 5.8293005371e+02 5.8061837769e+02 2.8886579510e+02 4.2882225800e+02 4.3787607574e+02 0 0
649 1.3133916384e+05 1.5955395105e+05 1.2766286802e+05 1.7974162719e+05 1.7217898483e+05 5.0890402082e-02 5.1876580839e-02 5.1944863092e-02 4.9165749130e-02 4.8908844750e-02 3.7642303277e+02 6.1612551880e+02 6.1312722778e+02 2.8330622358e+02 4.3073723602e+02 4.4259634399e+02 0 0
650 1.4380710789e+05 1.6737052969e+05 1.3003064057e+05 1.6057170182e+05 1.7589975909e+05 5.0801321973e-02 5.1783594280e-02 5.1846421508e-02 4.9079634838e-02 4.8818001877e-02 3.8082907721e+02 6.1944931030e+02 6.2676234436e+02 2.8128754331e+02 4.2927871704e+02 4.3963351440e+02 0 0
651 1.5775985003e+05 1.5540438171e+05 1.2375856754e+05 1.4719176325e+05 1.8436941560e+05 5.0715778947e-02 5.1690414251e-02 5.1747517611e-02 4.8991929852e-02 4.8729101067e-02 4.1251292168e+02 5.4630448914e+02 6.4438362122e+02 2.8707422076e+02 4.0678884888e+02 4.4070016479e+02 0 0
652 1.5449532019e+05 1.4246238274e+05 1.1900096134e+05 1.4386163664e+05 1.8510588019e+05 5.0631935623e-02 5.1600419860e-02 5.1652892449e-02 4.8904478525e-02 4.8640310346e-02 4.5367434341e+02 5.1889442444e+02 6.6370550537e+02 2.9737754434e+02 3.9630852509e+02 4.4796353912e+02 0 0
653 1.4612100701e+05 1.3590319001e+05 1.2329013638e+05 1.4202290745e+05 1.8657693782e+05 5.0544057909e-02 5.1508394074e-02 5.1560239215e-02 4.8819765167e-02 4.8550855849e-02 4.3776519840e+02 5.4718812561e+02 6.2102041626e+02 2.9926045794e+02 4.0090615845e+02 4.3516232300e+02 0 0
654 1.5240295964e+05 1.3185828999e+05 1.2568188108e+05 1.3878316993e+05 1.8981739705e+05 5.0455601430e-02 5.1415590156e-02 5.1466954886e-02 4.8741667528e-02 4.8466234410e-02 4.0493727452e+02 6.4633518982e+02 6.7096606445e+02 2.8847885139e+02 4.1809321594e+02 4.4034591675e+02 0 0
655 1.5702109883e+05 1.4595712510e+05 1.3250745996e+05 1.4190576704e+05 1.7548561924e+05 5.0370747299e-02 5.1323705376e-02 5.1373161810e-02 4.8667664792e-02 4.8383438800e-02 4.3335068763e+02 7.5740957642e+02 6.6524307251e+02 2.9183910733e+02 4.4159478760e+02 4.3492308044e+02 0 0
656 1.4217894862e+05 1.6620342851e+05 1.3933868586e+05 1.4002392664e+05 1.6022000874e+05 5.0288162722e-02 5.1236049982e-02 5.1280552145e-02 4.8586285515e-02 4.8298493839e-02 4.4325308230e+02 6.0804013062e+02 6.0504930115e+02 2.9159814298e+02 4.1495376587e+02 4.1926055145e+02 0 0
657 1.2391955591e+05 1.6315545117e+05 1.5165308791e+05 1.4471213776e+05 1.5552668957e+05 5.0201661335e-02 5.1151539104e-02 5.1192781211e-02 4.8506193221e-02 4.8213661635e-02 4.0165707132e+02 5.4787510681e+02 5.7196406555e+02 2.8348533167e+02 3.9043991852e+02 4.0881676483e+02 0 0
658 1.1439958534e+05 1.4605569130e+05 1.4106841325e+05 1.5927664969e+05 1.6386399824e+05 5.0116160478e-02 5.1064996651e-02 5.1107483590e-02 4.8425651323e-02 4.8128972571e-02 3.5712741228e+02 5.2310215759e+02 5.6854037476e+02 2.6574383529e+02 3.8385772705e+02 4.0680223846e+02 0 0
659 1.2482500878e+05 1.3158719062e+05 1.2873384835e+05 1.6450036917e+05 1.7643721694e+05 5.0031964444e-02 5.0977600782e-02 5.1022252273e-02 4.8347984454e-02 4.8049973788e-02 3.5642216897e+02 5.8082783508e+02 6.2315814209e+02 2.6316458479e+02 3.9644469452e+02 4.1176660156e+02 0 0
660 1.4596871713e+05 1.2171876726e+05 1.2789894011e+05 1.5742803207e+05 1.6452666109e+05 4.9951964200e-02 5.0891156533e-02 5.0939658091e-02 4.8266059465e-02 4.7972903566e-02 3.9254147899e+02 5.2640415955e+02 6.7953581238e+02 2.6905307194e+02 3.8917234802e+02 4.2520891571e+02 0 0
661 1.4980093766e+05 1.1893104261e+05 1.3296170589e+05 1.6877740436e+05 1.4581295723e+05 4.9870596936e-02 5.0800455475e-02 5.0854665606e-02 4.8186510507e-02 4.7893560814e-02 4.2955863609e+02 5.4272195435e+02 6.0178988647e+02 2.8380782326e+02 3.8818406677e+02 4.0625920868e+02 0 0
662 1.4858621271e+05 1.2386726315e+05 1.3918897244e+05 1.7619366218e+05 1.4085723927e+05 4.9786870801e-02 5.0712649372e-02 5.0771494779e-02 4.8110336180e-02 4.7814787616e-02 4.2813915538e+02 5.8972854614e+02 5.8736611938e+02 2.8709222077e+02 3.9796865082e+02 4.0002883148e+02 0 0
663 1.3603368842e+05 1.2732757376e+05 1.4029171528e+05 1.6771321808e+05 1.5657931899e+05 4.9701487560e-02 5.0622106522e-02 5.0683361908e-02 4.8035540652e-02 4.7737085252e-02 4.3875021509e+02 5.9019270325e+02 5.7463841248e+02 2.9344460611e+02 3.9396654510e+02 3.9347745514e+02 0 0
664 1.1876838751e+05 1.2053280755e+05 1.3380938419e+05 1.7433045512e+05 1.6686713507e+05 4.9613021479e-02 5.0537096763e-02 5.0596452947e-02 4.7959712154e-02 4.7659489557e-02 4.1216186281e+02 5.4248480225e+02 5.9845870972e+02 2.8936317277e+02 3.8017948914e+02 4.0165566254e+02 0 0
665 1.1762480573e+05 1.1693954185e+05 1.3918985526e+05 1.7575569954e+05 1.7216099925e+05 4.9526331507e-02 5.0455212755e-02 5.0509468561e-02 4.7888540871e-02 4.7584019340e-02 4.1202469739e+02 5.6532638550e+02 6.4032592773e+02 2.8668035137e+02 3.7790766907e+02 4.1024641418e+02 0 0
666 1.2609139279e+05 1.1728323925e+05 1.5755722465e+05 1.5398554280e+05 1.5963021589e+05 4.9441881342e-02 5.0377070680e-02 5.0428536872e-02 4.7816760691e-02 4.7505738162e-02 4.2370631595e+02 5.8157130432e+02 6.0702047729e+02 2.8639691383e+02 3.8345395660e+02 4.0682155609e+02 0 0
667 1.1894210036e+05 1.1977453379e+05 1.5360961970e+05 1.4869953426e+05 1.4591056812e+05 4.9357041879e-02 5.0294323896e-02 5.0348751532e-02 4.7742888951e-02 4.7428829875e-02 4.5222859866e+02 5.0244681549e+02 5.9174903870e+02 2.9654313040e+02 3.6256963348e+02 3.9924037170e+02 0 0
668 1.2312397392e+05 1.2703648559e+05 1.4063096035e+05 1.5059905806e+05 1.5160463951e+05 4.9271747262e-02 5.0212632801e-02 5.0268371000e-02 4.7667340174e-02 4.7350438775e-02 4.3567381816e+02 4.9786377716e+02 5.0699474335e+02 2.9174749460e+02 3.6509321594e+02 3.7252917480e+02 0 0
669 1.3150637558e+05 1.2968890975e+05 1.3902775550e+05 1.4884116076e+05 1.6079286432e+05 4.9188373701e-02 5.0131199030e-02 5.0185844270e-02 4.7590259117e-02 4.7276631394e-02 4.4051534391e+02 4.9925888062e+02 5.4309727478e+02 2.9007882632e+02 3.6957391357e+02 3.7534091949e+02 0 0
670 1.2890718456e+05 1.2287488323e+05 1.3820236525e+05 1.4808786840e+05 1.5847320167e+05 4.9108593920e-02 5.0048374649e-02 5.0101956052e-02 4.7512559241e-02 4.7202614099e-02 4.4084004666e+02 5.2562158203e+02 5.3129557800e+02 2.8380227820e+02 3.8136015320e+02 3.7184476471e+02 0 0
671 1.2162956470e+05 1.2384492807e+05 1.4816152742e+05 1.4515527333e+05 1.5385461563e+05 4.9029702158e-02 4.9962052749e-02 5.0017343732e-02 4.7440435865e-02 4.7132093721e-02 4.3185795579e+02 6.1311930847e+02 5.6378463745e+02 2.7907381539e+02 3.9691885376e+02 3.7377169800e+02 0 0
672 1.1461213781e+05 1.1881443576e+05 1.5024710526e+05 1.3324388082e+05 1.5618916449e+05 4.8948910600e-02 4.9872995885e-02 4.9931122375e-02 4.7367944427e-02 4.7059004713e-02 3.8139241710e+02 6.7794631958e+02 5.3540530396e+02 2.6516720483e+02 4.1907678223e+02 3.7160137177e+02 0 0
673 1.0781300743e+05 1.1125429006e+05 1.3963032702e+05 1.5285215278e+05 1.6483000892e+05 4.8867235455e-02 4.9782623152e-02 4.9842701780e-02 4.7294506702e-02 4.6983805751e-02 3.6268290635e+02 6.0389782715e+02 5.1130683136e+02 2.6028605254e+02 3.9879405212e+02 3.6843449402e+02 0 0
674 1.1988000883e+05 1.2133416416e+05 1.5242202298e+05 1.6694988527e+05 1.8723840700e+05 4.8785239310e-02 4.9694634788e-02 4.9755184767e-02 4.7220217459e-02 4.6907056028e-02 3.5567787160e+02 5.7061062622e+02 5.2037208557e+02 2.5758843444e+02 3.8990075684e+02 3.7580730438e+02 0 0
675 1.2359601704e+05 1.3152509187e+05 1.5483722384e+05 1.6578752513e+05 1.8979961543e+05 4.8701888967e-02 4.9609975224e-02 4.9671291673e-02 4.7145616410e-02 4.6833440571e-02 3.6213862767e+02 5.6882562256e+02 5.9014952087e+02 2.6231251927e+02 3.9131193542e+02 3.9240947723e+02 0 0
676 1.3419226660e+05 1.2201514398e+05 1.4297024160e+05 1.5836864336e+05 1.6431860097e+05 4.8617340781e-02 4.9523569269e-02 4.9586111521e-02 4.7070904201e-02 4.6758392176e-02 3.2599626498e+02 5.4020246887e+02 6.2799710083e+02 2.5037181352e+02 3.8103224182e+02 4.0980114746e+02 0 0
677 1.3812296948e+05 1.1433150397e+05 1.3504721118e+05 1.5997122301e+05 1.5042750387e+05 4.8533964191e-02 4.9432199549e-02 4.9495980266e-02 4.6999494680e-02 4.6681430512e-02 3.5922100875e+02 5.1581034851e+02 5.3778694153e+02 2.6077994951e+02 3.6554747772e+02 3.8400626373e+02 0 0
678 1.3182512506e+05 1.1591979130e+05 1.3475558295e+05 1.5017526017e+05 1.5587289016e+05 4.8451985441e-02 4.9345758171e-02 4.9410345795e-02 4.6929524094e-02 4.6604334088e-02 3.9265733714e+02 5.1169515228e+02 5.1914575195e+02 2.7012391905e+02 3.6013734436e+02 3.7794217682e+02 0 0
679 1.2189294434e+05 1.1379948232e+05 1.2462149285e+05 1.5155081081e+05 1.6571971711e+05 4.8368154322e-02 4.9265286960e-02 4.9327452437e-02 4.6859982657e-02 4.6530515029e-02 3.7261587242e+02 4.7392005157e+02 5.3825048828e+02 2.6627149510e+02 3.4633843994e+02 3.7786499023e+02 0 0
680 1.2449598897e+05 1.1507109232e+05 1.1814656985e+05 1.5436969817e+05 1.7083497834e+05 4.8282112453e-02 4.9186905911e-02 4.9243607775e-02 4.6789944989e-02 4.6456947903e-02 3.3235927397e+02 4.7587957764e+02 5.7914794922e+02 2.5404716286e+02 3.4781997681e+02 3.9122460175e+02 0 0
681 1.4019749094e+05 1.1920756379e+05 1.2507537619e+05 1.5636319894e+05 1.6874391030e+05 4.8197066301e-02 4.9111397371e-02 4.9160793492e-02 4.6721252535e-02 4.6386148638e-02 3.3754204247e+02 4.8445960999e+02 5.8762355042e+02 2.5480337454e+02 3.4848159027e+02 3.8723158264e+02 0 0
682 1.6219489343e+05 1.1239110684e+05 1.3057277585e+05 1.6285513995e+05 1.6444010100e+05 4.8115195296e-02 4.9034345164e-02 4.9080164385e-02 4.6653581923e-02 4.6317027499e-02 3.7900157542e+02 5.2427963257e+02 5.5691123962e+02 2.6451421642e+02 3.5989834595e+02 3.7315839386e+02 0 0
683 1.6417855425e+05 1.0985438274e+05 1.2886203326e+05 1.7295949972e+05 1.5617972334e+05 4.8037416164e-02 4.8952341877e-02 4.9002754070e-02 4.6585518568e-02 4.6249848438e-02 4.5849125472e+02 5.1706336975e+02 5.4265202332e+02 2.8369212138e+02 3.5866506958e+02 3.6324063873e+02 0 0
684 1.3561685949e+05 1.1830013085e+05 1.2314345092e+05 1.7430507802e+05 1.5246127230e+05 4.7957012428e-02 4.8868866289e-02 4.8925671495e-02 4.6518129374e-02 4.6184029277e-02 4.3940669656e+02 5.3251130676e+02 5.4426379395e+02 2.8247393484e+02 3.6289385223e+02 3.6112378693e+02 0 0
685 1.2014069718e+05 1.3123109095e+05 1.1953196406e+05 1.6458520526e+05 1.4428819517e+05 4.7874474859e-02 4.8785903262e-02 4.8846100474e-02 4.6449478606e-02 4.6117174328e-02 3.5577105650e+02 5.3794087219e+02 5.4113894653e+02 2.5714929093e+02 3.6784494781e+02 3.6224148560e+02 0 0
686 1.1657689001e+05 1.5180685328e+05 1.2703434547e+05 1.4602853507e+05 1.3586679971e+05 4.7792084978e-02 4.8704254966e-02 4.8764628939e-02 4.6381445965e-02 4.6048556343e-02 3.3340244220e+02 5.3755331421e+02 5.0854373932e+02 2.4914843160e+02 3.6684728241e+02 3.5690840149e+02 0 0
687 1.1841998880e+05 1.6047999681e+05 1.3334474874e+05 1.3884950080e+05 1.4917585907e+05 4.7709662617e-02 4.8625715996e-02 4.8684382152e-02 4.6312056366e-02 4.5981970226e-02 3.2903836762e+02 4.7800274658e+02 5.2007652283e+02 2.4695637182e+02 3.4967542267e+02 3.5505355835e+02 0 0
688 1.2463054255e+05 1.4415216139e+05 1.2880218632e+05 1.3110349622e+05 1.4980605104e+05 4.7628576297e-02 4.8545443519e-02 4.8603040318e-02 4.6241462557e-02 4.5916284967e-02 3.3495282086e+02 4.6934133911e+02 5.7084176636e+02 2.4734505682e+02 3.4917901611e+02 3.7062986755e+02 0 0
689 1.2378634718e+05 1.3526920454e+05 1.3235063055e+05 1.4155052333e+05 1.5877955012e+05 4.7548505536e-02 4.8464225432e-02 4.8521769463e-02 4.6173577405e-02 4.5850562257e-02 3.5020380282e+02 4.8580668640e+02 5.6567349243e+02 2.5089295766e+02 3.4957212830e+02 3.6924257660e+02 0 0
690 1.1871812445e+05 1.4854772249e+05 1.4946677619e+05 1.3921634479e+05 1.5450273390e+05 4.7465226885e-02 4.8382207238e-02 4.8440040255e-02 4.6110853031e-02 4.5783587780e-02 3.5474684117e+02 6.3401785278e+02 5.7034346008e+02 2.5742906415e+02 3.8381513214e+02 3.7441423035e+02 0 0
691 1.2147347355e+05 1.4440358732e+05 1.4728937113e+05 1.3246385989e+05 1.4202821399e+05 4.7379366902e-02 4.8301357522e-02 4.8360412792e-02 4.6046505969e-02 4.5715123487e-02 3.1415899553e+02 6.2234774780e+02 5.3119400024e+02 2.4596310031e+02 3.8604048920e+02 3.6566620636e+02 0 0
692 1.2792659099e+05 1.3248748191e+05 1.3578715014e+05 1.3016895163e+05 1.4541318301e+05 4.7293339893e-02 4.8217739118e-02 4.8278218781e-02 4.5980193495e-02 4.5646426832e-02 3.2306844451e+02 5.1411073303e+02 4.8064131927e+02 2.4936924149e+02 3.5655403137e+02 3.4915601349e+02 0 0
693 1.3545552427e+05 1.2479406755e+05 1.2670954300e+05 1.3399173037e+05 1.5772591924e+05 4.7209871095e-02 4.8132357210e-02 4.8193762702e-02 4.5914970732e-02 4.5578788798e-02 3.3728536552e+02 4.6459063721e+02 4.8811389160e+02 2.5119142523e+02 3.3675632477e+02 3.4899695587e+02 0 0
694 1.3258862801e+05 1.2710883374e+05 1.2410237426e+05 1.3682152252e+05 1.5034317905e+05 4.7128041735e-02 4.8049089545e-02 4.8111643700e-02 4.5850752467e-02 4.5510272081e-02 3.5827106427e+02 4.8864697266e+02 5.2134300232e+02 2.5614914267e+02 3.4286876678e+02 3.6382631683e+02 0 0
695 1.3077324003e+05 1.2564346764e+05 1.2033857303e+05 1.5276058633e+05 1.4933283352e+05 4.7047359198e-02 4.7968477770e-02 4.8031768265e-02 4.5787279058e-02 4.5440811138e-02 3.6451072390e+02 4.9810382080e+02 4.7217559052e+02 2.5636518468e+02 3.4449479675e+02 3.4903282928e+02 0 0
696 1.2094072720e+05 1.3599048249e+05 1.2566736537e+05 1.6848242809e+05 1.5250811913e+05 4.6961809987e-02 4.7887821880e-02 4.7951900276e-02 4.5725315732e-02 4.5373631949e-02 3.2345871544e+02 5.2097801208e+02 4.9209613800e+02 2.4882874762e+02 3.4834296417e+02 3.5120612335e+02 0 0
697 1.1681357577e+05 1.3614037367e+05 1.2826625907e+05 1.6590854194e+05 1.5084255569e+05 4.6878011917e-02 4.7808737486e-02 4.7873119720e-02 4.5663460704e-02 4.5309360541e-02 3.2432402861e+02 5.5223701477e+02 5.0350402832e+02 2.4618371846e+02 3.5873844147e+02 3.4776613617e+02 0 0
698 1.1433167681e+05 1.3397359405e+05 1.3620478887e+05 1.5398256358e+05 1.3661132439e+05 4.6797009486e-02 4.7729684937e-02 4.7794426331e-02 4.5599427418e-02 4.5244076000e-02 3.4566144369e+02 5.3961439514e+02 4.7661953735e+02 2.4970862080e+02 3.6077799225e+02 3.4188555145e+02 0 0
699 1.1109789412e+05 1.3085719899e+05 1.4369653357e+05 1.3307580805e+05 1.3668038747e+05 4.6717544916e-02 4.7651496770e-02 4.7716097877e-02 4.5532825742e-02 4.5177661470e-02 3.4566727837e+02 4.7887809753e+02 4.2831999969e+02 2.4767535481e+02 3.4736965179e+02 3.2665015411e+02 0 0
700 1.1231307280e+05 1.3041603435e+05 1.4634036993e+05 1.3287448128e+05 1.3704299541e+05 4.6639111557e-02 4.7572669739e-02 4.7636254526e-02 4.5467301983e-02 4.5113118016e-02 3.5491177491e+02 4.6439562225e+02 4.5344341278e+02 2.4870798934e+02 3.3996744537e+02 3.3226826477e+02 0 0
701 1.0723861958e+05 1.2727414191e+05 1.3866868347e+05 1.3296335399e+05 1.4325550477e+05 4.6564664911e-02 4.7493821682e-02 4.7555408761e-02 4.5405105078e-02 4.5052681670e-02 4.1503951095e+02 5.3107012939e+02 5.1957299805e+02 2.6227002935e+02 3.5448217773e+02 3.4407992554e+02 0 0
702 1.1014426876e+05 1.2546054934e+05 1.2704686732e+05 1.2383813125e+05 1.3644643902e+05 4.6490761728e-02 4.7414494773e-02 4.7474318368e-02 4.5343386018e-02 4.4992072404e-02 4.2660957743e+02 5.4038343811e+02 5.9098257446e+02 2.6467067467e+02 3.5672386932e+02 3.6769146729e+02 0 0
703 1.1769977460e+05 1.2600645571e+05 1.1632120605e+05 1.1871432439e+05 1.3265358290e+05 4.6411837216e-02 4.7334992521e-02 4.7393132913e-02 4.5278816512e-02 4.4929458453e-02 3.9983220021e+02 4.7681376648e+02 5.4990539551e+02 2.6473843414e+02 3.4336050415e+02 3.6134104156e+02 0 0
704 1.1996081870e+05 1.2293406311e+05 1.0734807683e+05 1.2822156823e+05 1.2624291606e+05 4.6328987680e-02 4.7254900310e-02 4.7311686811e-02 4.5214031402e-02 4.4865626661e-02 3.4331545214e+02 4.4690567780e+02 5.2108125305e+02 2.5127482358e+02 3.3302915955e+02 3.5531640625e+02 0 0
705 1.0941154831e+05 1.3914371276e+05 1.1620682693e+05 1.3434586338e+05 1.3342144331e+05 4.6243338940e-02 4.7176338696e-02 4.7231254997e-02 4.5148073281e-02 4.4802145446e-02 3.2594463696e+02 4.3528054810e+02 5.0238459015e+02 2.4889072430e+02 3.3219812775e+02 3.4881432343e+02 0 0
706 1.0365794890e+05 1.4233426618e+05 1.1685876001e+05 1.4238629327e+05 1.3950073996e+05 4.6156501676e-02 4.7098718760e-02 4.7151274034e-02 4.5084834470e-02 4.4739187476e-02 3.1109107624e+02 4.2535941315e+02 5.1160198975e+02 2.4509812885e+02 3.2184611511e+02 3.5081346130e+02 0 0
