matrix=data/matrices/nasa4704.mtx n=4704 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
532 4.5795173270e+03 5.2929747779e+03 6.1974075225e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8293734583e+03 4.6601991374e+03 8.8169414247e+03 8.9150646176e+03 7.4841281031e-02 7.8019518980e-02 7.7896276022e-02 7.7663371290e-02 7.8485471002e-02 1.1141014431e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1507529914e+00 7.1900245547e+00 9.1439126832e+00 7.9436059154e+00 6.8960551198e+00 5.3408227861e+00 5.4952604771e+00 1 1 1 1 0 0 0 0
533 4.6767041981e+03 4.5673865613e+03 4.4271891760e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0074962258e+03 6.3539858357e+03 6.2441858378e+03 7.8021646305e+03 7.4654021227e-02 7.7862402101e-02 7.7729767086e-02 7.7501609514e-02 7.8329010917e-02 6.1844006309e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6332874000e+00 8.0080981255e+00 1.3103654620e+01 1.2345398383e+01 5.7381032745e+00 5.5442819595e+00 5.6731589735e+00 1 1 1 1 0 0 0 0
534 6.9421149362e+03 4.0440474775e+03 4.9787056551e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9249797452e+03 7.9223713622e+03 5.7246504468e+03 6.0769266096e+03 7.4480065014e-02 7.7689659713e-02 7.7564337494e-02 7.7318195294e-02 7.8177755976e-02 6.6241497255e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2297725677e+00 7.3152678013e+00 7.3511389946e+00 1.0920864065e+01 5.7444159340e+00 4.9006147683e+00 5.3264292777e+00 1 1 1 1 0 0 0 0
535 7.5748811204e+03 3.6994733409e+03 4.3224965009e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5275520980e+03 7.4552778620e+03 6.2637900499e+03 5.4611182211e+03 7.4327346998e-02 7.7505122279e-02 7.7418750972e-02 7.7145625205e-02 7.8042714829e-02 1.1451711634e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1460065246e+00 1.0752145529e+01 7.1037932820e+00 7.2141845796e+00 7.1341364837e+00 4.7631921172e+00 6.0896319449e+00 1 1 1 1 0 0 0 0
536 7.4037827082e+03 4.3855663260e+03 4.0523083545e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3028297666e+03 4.4049308735e+03 5.2781230068e+03 4.9076536857e+03 7.4157014528e-02 7.7345326927e-02 7.7251158907e-02 7.6981958516e-02 7.7873346047e-02 1.1047555348e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2649290562e+00 7.8260606229e+00 8.2860334286e+00 8.5508550014e+00 7.4670125046e+00 5.1461265087e+00 5.8017248511e+00 1 1 1 1 0 0 0 0
537 7.6200602290e+03 3.9388156849e+03 4.7682741112e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2652634151e+03 4.7333125821e+03 4.6713322022e+03 5.0274910919e+03 7.3980985201e-02 7.7188167022e-02 7.7099993532e-02 7.6809980623e-02 7.7707299951e-02 9.6513513589e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0206151903e+00 6.1748676300e+00 6.5904625845e+00 9.9585030584e+00 7.1558521139e+00 5.1625634730e+00 5.1382524967e+00 1 1 1 1 0 0 0 0
538 5.6175257196e+03 4.0371566727e+03 3.9707880830e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7591209272e+03 3.6879465831e+03 5.6455839349e+03 5.6986251291e+03 7.3814628116e-02 7.7013866483e-02 7.6950861290e-02 7.6672077718e-02 7.7543827472e-02 1.4226255100e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4782354236e+00 6.3114340305e+00 6.1393923606e+00 9.8957930432e+00 8.4728713647e+00 5.4991990328e+00 5.1906568110e+00 1 1 1 1 0 0 0 0
539 4.6399846799e+03 4.6631731686e+03 4.8017205250e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9267475091e+03 3.7976311037e+03 5.6917603616e+03 4.9830501039e+03 7.3590563024e-02 7.6868651537e-02 7.6781233426e-02 7.6518909233e-02 7.7373460289e-02 7.8705283282e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1506885886e+00 5.7215848565e+00 1.2019614519e+01 9.4127724669e+00 7.3585127371e+00 6.0501635671e+00 5.0593486130e+00 1 1 1 1 0 0 0 0
540 5.0525172143e+03 3.9778177434e+03 7.0125245098e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9148854389e+03 4.1735922177e+03 5.8067281033e+03 5.1687048804e+03 7.3377365675e-02 7.6722485810e-02 7.6618755462e-02 7.6346809195e-02 7.7224237270e-02 6.4898936968e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9798926711e+00 7.4186365604e+00 1.2755354838e+01 7.0426393834e+00 6.5706905156e+00 4.7365613282e+00 5.4058493972e+00 1 1 1 1 0 0 0 0
541 5.5983059480e+03 4.0643933127e+03 9.4961213135e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1856077217e+03 3.7715169362e+03 6.0027627317e+03 5.8665792822e+03 7.3154923426e-02 7.6555873016e-02 7.6482691030e-02 7.6170809528e-02 7.7059998734e-02 8.3149350816e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2908216417e+00 7.1668588519e+00 1.3094159185e+01 9.2697376448e+00 7.6590206257e+00 4.9474518299e+00 5.6189737022e+00 1 1 1 1 0 0 0 0
542 5.8547864887e+03 4.0426323108e+03 5.8374199780e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3743762429e+03 4.2803383044e+03 5.7142946605e+03 5.2374557644e+03 7.2931047189e-02 7.6399946340e-02 7.6345318922e-02 7.6002224776e-02 7.6890602757e-02 1.0658755827e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5244476199e+00 5.7267205119e+00 1.4386631627e+01 1.3872352984e+01 8.7254458942e+00 4.4882388711e+00 5.1011889577e+00 1 1 1 1 0 0 0 0
543 5.3999618756e+03 3.8223308334e+03 5.1708844505e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.1295385545e+03 5.4644282409e+03 5.7926553605e+03 5.3302258162e+03 7.2694827737e-02 7.6224628953e-02 7.6184913496e-02 7.5862996543e-02 7.6726287804e-02 1.1520610157e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6420371532e+00 5.4710934758e+00 1.2561781895e+01 9.9557481024e+00 9.2988586568e+00 5.2952019274e+00 4.9021411240e+00 1 1 1 1 0 0 0 0
544 5.1983633681e+03 4.0057905587e+03 4.5646721679e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2598732771e+03 8.9214617636e+03 5.3642718519e+03 6.1956866045e+03 7.2426365884e-02 7.6051404689e-02 7.6038339228e-02 7.5730182332e-02 7.6581228360e-02 9.8107467196e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6646887660e+00 6.5885113478e+00 1.0501550726e+01 1.0360041509e+01 9.1702668800e+00 5.5300464630e+00 5.0743945241e+00 1 1 1 1 0 0 0 0
545 6.2271791544e+03 4.7457595809e+03 5.1125042787e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1220806921e+03 6.9326647114e+03 4.5713680760e+03 5.8088828653e+03 7.2172786788e-02 7.5905807903e-02 7.5884691123e-02 7.5601708925e-02 7.6449919749e-02 8.5075103096e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6164440513e+00 1.1570136964e+01 8.2824305486e+00 1.7318896583e+01 8.2668623369e+00 5.7320559621e+00 6.4281392992e+00 1 1 1 1 0 0 0 0
546 6.7426713883e+03 6.2568372202e+03 7.2272013947e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3210109928e+03 5.5505783482e+03 5.6095456322e+03 5.7888906729e+03 7.1922642248e-02 7.5758703620e-02 7.5745937961e-02 7.5447336942e-02 7.6294310169e-02 1.0069107070e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3242883682e+00 7.5679322481e+00 1.0029303102e+01 1.3718752473e+01 8.8247714602e+00 5.1019639969e+00 5.6651084423e+00 1 1 1 1 0 0 0 0
547 6.2515548809e+03 6.5861919195e+03 5.3238399675e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5506151010e+03 5.1098555753e+03 4.7100534531e+03 5.8457914276e+03 7.1669366671e-02 7.5635297551e-02 7.5620263321e-02 7.5296630124e-02 7.6146455821e-02 1.0217815083e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9997386038e+00 6.3307661712e+00 1.7653260973e+01 1.1062912437e+01 8.9800495706e+00 4.5417387187e+00 5.0400316417e+00 1 1 1 1 0 0 0 0
548 5.4570577249e+03 6.6432558283e+03 4.2885445083e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8981000398e+03 4.1412191442e+03 4.8441720118e+03 5.2679466681e+03 7.1427717941e-02 7.5488287354e-02 7.5471824069e-02 7.5165967375e-02 7.5988272240e-02 1.0455158351e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1289772928e+01 6.2113544345e+00 8.4115868505e+00 9.8727228234e+00 8.7926669237e+00 6.4307232499e+00 5.1779334247e+00 1 1 1 1 0 0 0 0
549 6.0983332780e+03 6.8678977861e+03 4.2006313811e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8110647470e+03 4.6465849825e+03 6.5578126814e+03 4.5958050644e+03 7.1182359077e-02 7.5364740792e-02 7.5326275452e-02 7.4990234304e-02 7.5836027335e-02 1.2021413461e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9539140165e+00 4.9489040375e+00 7.8856932491e+00 1.1134413217e+01 9.4197832562e+00 5.8573135138e+00 4.5514538884e+00 1 1 1 1 0 0 0 0
550 6.1607573553e+03 5.7133144496e+03 4.1371540943e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4115239998e+03 6.0921575817e+03 1.0646750002e+04 5.1960981590e+03 7.0948562469e-02 7.5218691062e-02 7.5166102344e-02 7.4808531674e-02 7.5709169822e-02 1.5256026291e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0658344924e+00 7.2438414693e+00 1.1723612907e+01 1.3342262463e+01 1.0266125306e+01 5.9994323850e+00 5.0424647033e+00 1 1 1 1 0 0 0 0
551 5.6276829519e+03 5.8903606002e+03 4.3452532723e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5045312244e+03 5.3989517501e+03 1.1794864250e+04 5.9326077428e+03 7.0667148260e-02 7.5062328519e-02 7.5012759742e-02 7.4624005267e-02 7.5570275461e-02 1.2105079574e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9826835990e+00 9.7065408230e+00 2.0508822421e+01 1.2758389235e+01 9.9157143249e+00 6.1003578901e+00 6.1391700804e+00 1 1 1 1 0 0 0 0
552 6.3136439995e+03 5.8983909670e+03 4.5980287080e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8972278233e+03 7.4130652230e+03 6.7582003109e+03 5.1565423518e+03 7.0392741082e-02 7.4906470360e-02 7.4850834840e-02 7.4430158039e-02 7.5413013792e-02 1.1645794696e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6142789423e+00 5.9147151113e+00 1.9518575669e+01 1.1450934442e+01 9.6185861604e+00 6.1352940500e+00 5.1700542569e+00 1 1 1 1 0 0 0 0
553 5.7601362719e+03 5.4690308099e+03 4.5123636822e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.9628156290e+03 6.4291038256e+03 6.3073252869e+03 4.9630571898e+03 7.0150039092e-02 7.4745943087e-02 7.4673408897e-02 7.4247404632e-02 7.5273545573e-02 2.0240888975e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2454856932e+00 1.1783687890e+01 1.0367065665e+01 8.8435547784e+00 1.2012725674e+01 6.2863178551e+00 6.9172920585e+00 1 1 1 1 0 0 0 0
554 5.5072448545e+03 6.2344385473e+03 4.5496694385e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9682462054e+03 6.5550798622e+03 6.5102088583e+03 5.9150740338e+03 6.9842655915e-02 7.4576542559e-02 7.4489210012e-02 7.4081121332e-02 7.5102515497e-02 1.2531814336e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2950837016e+01 8.5346242785e+00 1.0957312021e+01 9.2848983975e+00 1.0670003445e+01 8.0627002716e+00 6.5377891064e+00 1 1 1 1 0 0 0 0
555 8.3910036832e+03 6.7151932213e+03 5.5414940224e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1528233147e+03 6.6394156369e+03 5.3466355675e+03 5.8282896065e+03 6.9547477431e-02 7.4404692142e-02 7.4319318801e-02 7.3900536104e-02 7.4941989591e-02 1.0085750038e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2732110620e+01 9.7632828355e+00 1.5279789316e+01 1.4039357223e+01 9.4171986675e+00 8.3798356652e+00 6.8060013950e+00 1 1 1 1 0 0 0 0
556 8.7894970938e+03 7.1198688190e+03 4.7040046769e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2227174941e+03 4.5019204791e+03 6.4122729957e+03 5.7331389864e+03 6.9287221037e-02 7.4247822444e-02 7.4162806167e-02 7.3713369247e-02 7.4777646303e-02 1.5715776771e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0724547565e+01 1.0954906106e+01 1.3140510209e+01 1.5752998373e+01 1.1138533817e+01 7.8956298232e+00 7.3414704800e+00 1 1 1 1 0 0 0 0
557 1.1940758375e+04 6.3761377024e+03 5.1613577671e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6782722724e+03 6.0919251473e+03 5.8265860147e+03 6.2588084508e+03 6.9006752210e-02 7.4074068353e-02 7.3948452540e-02 7.3501969419e-02 7.4591885292e-02 1.4303564687e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9371699691e+00 7.9309045374e+00 1.6590572064e+01 1.3926522042e+01 1.1062722516e+01 8.1338551641e+00 6.7001239955e+00 1 1 1 1 0 0 0 0
558 9.4757111846e+03 5.5880449175e+03 6.1550561330e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3769746140e+03 6.2120463617e+03 5.1919761431e+03 6.0259010132e+03 6.8783760568e-02 7.3876023483e-02 7.3741289237e-02 7.3289094751e-02 7.4422464776e-02 2.4030080938e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9473694563e+00 1.0416371107e+01 1.1518334816e+01 1.7591413831e+01 1.2814539472e+01 7.7315390706e+00 7.4516226947e+00 1 1 1 1 0 0 0 0
559 5.3224001668e+03 5.2331101651e+03 7.0904538642e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.0950629201e+03 4.9633730466e+03 6.6039653098e+03 5.6790134571e+03 6.8493709154e-02 7.3667060584e-02 7.3544758720e-02 7.3060059079e-02 7.4210609766e-02 1.4212491172e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1439250112e+01 8.3336702585e+00 1.1134717661e+01 1.6351733981e+01 1.1295965984e+01 9.1090182662e+00 7.4741409421e+00 1 1 1 1 0 0 0 0
560 5.4018886829e+03 6.2268162009e+03 6.2584371851e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.0561190466e+03 5.9336693538e+03 5.2293011966e+03 5.3737684136e+03 6.8202238311e-02 7.3448551550e-02 7.3329286886e-02 7.2839401507e-02 7.3997750891e-02 8.6333877202e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3731333733e+01 6.9843856990e+00 1.9667438243e+01 9.6958083770e+00 8.9231150931e+00 9.8681194782e+00 6.8523939550e+00 1 1 1 1 0 0 0 0
561 6.1720054411e+03 6.2809960993e+03 7.3803100206e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0852030369e+03 6.3387266860e+03 6.0811554945e+03 5.4764150363e+03 6.7979117254e-02 7.3246301171e-02 7.3123543193e-02 7.2595109811e-02 7.3825819441e-02 1.1470877137e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2860647261e+01 1.1945116282e+01 1.1191094967e+01 8.2825500813e+00 9.1717106866e+00 1.0056185722e+01 8.1731674671e+00 1 1 1 1 0 0 0 0
562 5.5644521504e+03 9.2879039616e+03 8.3658137679e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4076224414e+03 6.4415898659e+03 5.4014187780e+03 5.3350277136e+03 6.7753442027e-02 7.3028481861e-02 7.2919788995e-02 7.2374080923e-02 7.3616458762e-02 1.5553152405e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2003174126e+01 1.2854847968e+01 1.6445743722e+01 8.9331134229e+00 1.0857316422e+01 9.1634204984e+00 9.3993451595e+00 1 1 1 1 0 0 0 0
563 6.8690265351e+03 9.8748249605e+03 8.1062459869e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.0683882180e+03 8.2803787353e+03 4.6148784225e+03 5.0213617880e+03 6.7516454598e-02 7.2816730197e-02 7.2682883204e-02 7.2171492973e-02 7.3421829615e-02 1.1298977503e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9989201784e+01 1.2433641136e+01 9.5950852522e+00 1.0642124310e+01 9.4672935420e+00 1.1258218467e+01 8.8710240126e+00 1 1 1 1 0 0 0 0
564 9.8467928879e+03 7.8950528814e+03 9.4535699077e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8505520945e+03 7.2272860743e+03 6.1251091563e+03 5.2932692268e+03 6.7320989038e-02 7.2598112294e-02 7.2464111462e-02 7.1912024739e-02 7.3175795027e-02 1.2396895973e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0809420824e+01 1.3666819572e+01 7.3958054684e+00 1.2084252535e+01 9.0340316921e+00 9.3019679785e+00 1.0520622194e+01 1 1 1 1 0 0 0 0
565 9.5855012989e+03 6.2142680985e+03 9.0669284766e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.2207133510e+03 9.8102509652e+03 5.4261535355e+03 4.8296132522e+03 6.7153284200e-02 7.2378641719e-02 7.2254617004e-02 7.1694970811e-02 7.2958965874e-02 1.6822183775e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2261030734e+01 1.2273873806e+01 1.1639938148e+01 1.2002587956e+01 9.7919858629e+00 9.0424283147e+00 9.4050927758e+00 1 1 1 1 0 0 0 0
566 8.3145960496e+03 5.6267772304e+03 7.9556764640e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3051094448e+03 7.4596879291e+03 5.1970966282e+03 4.8093545375e+03 6.6968959214e-02 7.2155721287e-02 7.2052941698e-02 7.1472477303e-02 7.2755457282e-02 1.2170550553e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7345645905e+01 2.0703316212e+01 8.7410349789e+00 7.6694529828e+00 8.7886542111e+00 1.0838333726e+01 1.1802330732e+01 1 1 1 1 0 0 0 0
567 6.7996817363e+03 5.7868670280e+03 6.0756112450e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4545833938e+03 7.3085976767e+03 5.0611588484e+03 6.8733792971e+03 6.6795597184e-02 7.1892424432e-02 7.1797615752e-02 7.1228656214e-02 7.2515033360e-02 1.3320207231e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4759939313e+01 1.1204618454e+01 7.9181317638e+00 7.1476959727e+00 8.8871957227e+00 1.0375586450e+01 9.3556360006e+00 1 1 1 1 0 0 0 0
568 5.4377751585e+03 6.2713956979e+03 6.0058694625e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3688769775e+03 6.5634393423e+03 4.4546035066e+03 6.4673089924e+03 6.6603398854e-02 7.1651153311e-02 7.1545496094e-02 7.0950993236e-02 7.2319850028e-02 1.2060958300e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0474674046e+01 1.6613799334e+01 7.6801269009e+00 1.2253984643e+01 8.9802595496e+00 9.2669554949e+00 1.0219613135e+01 1 1 1 1 0 0 0 0
569 7.2488082897e+03 5.9546250932e+03 5.7870878687e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4050867285e+03 5.5970292120e+03 4.3395053400e+03 8.8703306756e+03 6.6407644413e-02 7.1385203479e-02 7.1282816703e-02 7.0657626229e-02 7.2066270966e-02 8.6597753950e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7593390346e+00 1.2467753589e+01 6.8619514354e+00 8.7425932542e+00 7.7931220888e+00 9.1958846450e+00 1.0012539089e+01 1 1 1 1 0 0 0 0
570 9.5418100684e+03 7.8666297739e+03 7.5355270552e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7680069348e+03 5.9984704717e+03 4.9242902802e+03 1.2922982349e+04 6.6245386935e-02 7.1107345634e-02 7.1001864001e-02 7.0402682625e-02 7.1823150916e-02 1.2791668799e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5443494797e+01 1.0523983419e+01 7.2582167702e+00 1.3143838003e+01 8.7316137745e+00 1.0727027655e+01 8.9244878292e+00 1 1 1 1 0 0 0 0
571 7.8289763942e+03 1.0979062619e+04 1.1013346086e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7146323308e+03 6.5142219796e+03 5.5773665251e+03 6.2655716301e+03 6.6077600410e-02 7.0879162859e-02 7.0763933496e-02 7.0111670957e-02 7.1564234446e-02 1.7610914025e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3714379072e+01 1.1333287597e+01 1.3535520720e+01 1.9729848236e+01 1.0351316142e+01 1.0824392557e+01 9.5989605784e+00 1 1 1 1 0 0 0 0
572 6.2951684896e+03 1.0736248134e+04 1.0331658918e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1377178561e+04 7.1819351153e+03 4.8508366830e+03 4.9801089239e+03 6.5896792671e-02 7.0627696167e-02 7.0504720400e-02 6.9846874570e-02 7.1309581465e-02 1.3283684540e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4403808236e+01 1.1106711030e+01 1.4521408453e+01 7.7017514197e+00 9.3296831869e+00 1.0645798683e+01 9.3458895087e+00 1 1 1 1 0 0 0 0
573 4.9767229772e+03 7.0105297945e+03 9.1753334544e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5188016052e+03 8.9278440847e+03 4.9378407209e+03 5.5322751576e+03 6.5695348540e-02 7.0377732496e-02 7.0261452537e-02 6.9605377467e-02 7.1048297011e-02 9.7548789678e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2435294628e+01 1.3129601002e+01 9.4389928277e+00 1.0166122448e+01 8.4702170761e+00 1.2853418827e+01 1.0187687993e+01 1 1 1 1 0 0 0 0
574 4.4854111813e+03 5.4285145298e+03 6.0499246276e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4731689467e+03 1.1882873727e+04 4.8386755237e+03 5.8415612571e+03 6.5483613469e-02 7.0065854249e-02 6.9964934194e-02 6.9348402067e-02 7.0797763693e-02 6.6598598441e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4788571239e+01 1.5813846111e+01 1.0711021812e+01 1.3942039181e+01 7.2850861730e+00 1.0836095512e+01 1.0968336344e+01 1 1 1 1 0 0 0 0
575 4.9994105602e+03 6.1305556029e+03 6.0396109146e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7823712667e+03 9.0950659151e+03 4.5900644347e+03 6.4269820071e+03 6.5298765518e-02 6.9769285841e-02 6.9639200893e-02 6.9084218021e-02 7.0561784546e-02 7.5185327835e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8984501123e+01 2.3570369482e+01 1.1419181443e+01 1.0862566001e+01 7.2690948250e+00 1.2548030555e+01 1.3094732165e+01 1 1 1 1 0 0 0 0
576 4.7213551282e+03 5.9534131387e+03 7.2537275935e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.8712887853e+03 6.7284054575e+03 4.5672086259e+03 8.3803945689e+03 6.5142467529e-02 6.9545345316e-02 6.9352055438e-02 6.8793609084e-02 7.0277750072e-02 1.0510527832e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1272062123e+01 1.2953654230e+01 7.6364470756e+00 9.9050743607e+00 7.9217361915e+00 1.0182752728e+01 1.0670346797e+01 1 1 1 1 0 0 0 0
