matrix=data/matrices/bcsstk36.mtx n=23052 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
373 1.4017272581e+04 1.5844211561e+04 1.4159802823e+04 1.4725377279e+04 1.4944162740e+04 1.0469950880e+00 1.0615733772e+00 1.0624055046e+00 1.0567484886e+00 1.0628959907e+00 1.3307325120e+02 1.9670411682e+02 1.6790719414e+02 8.4592947844e+01 1.0304044819e+02 9.7480168343e+01 0 0
374 1.3214914915e+04 1.4984451675e+04 1.4682138264e+04 1.4348933898e+04 1.4036972893e+04 1.0453451831e+00 1.0597285925e+00 1.0604709428e+00 1.0548758568e+00 1.0609768195e+00 1.3433783907e+02 1.6455642509e+02 2.0131412697e+02 8.3978460692e+01 9.5299410820e+01 1.0278743553e+02 0 0
375 1.3301366239e+04 1.6155455797e+04 1.5031464599e+04 1.4619798083e+04 1.4362696126e+04 1.0438931800e+00 1.0579199114e+00 1.0585999492e+00 1.0531578897e+00 1.0591807191e+00 1.5037018939e+02 1.7291789627e+02 2.3202732658e+02 8.5391920604e+01 9.4271962166e+01 1.0769591713e+02 0 0
376 1.3301207038e+04 1.4562750290e+04 1.4640488516e+04 1.5015430996e+04 1.4065608554e+04 1.0424687437e+00 1.0560913495e+00 1.0568174179e+00 1.0514962604e+00 1.0574220308e+00 1.7474469539e+02 2.0765169144e+02 2.3284335327e+02 8.8382325758e+01 1.0118359756e+02 1.0842832279e+02 0 0
377 1.3603297877e+04 1.3831851358e+04 1.5419220214e+04 1.4090409788e+04 1.4737830505e+04 1.0408772278e+00 1.0543581691e+00 1.0550277628e+00 1.0499056022e+00 1.0556542311e+00 1.7900415521e+02 1.9602590752e+02 2.0289400482e+02 9.0672950607e+01 9.7901224136e+01 1.0244154835e+02 0 0
378 1.3140620895e+04 1.4148709058e+04 1.5106759282e+04 1.3710102552e+04 1.3972503283e+04 1.0391839896e+00 1.0525930586e+00 1.0533485216e+00 1.0483537169e+00 1.0539060399e+00 1.4867435878e+02 1.7851856995e+02 1.8037277985e+02 8.4560728829e+01 9.5731262207e+01 9.6620128632e+01 0 0
379 1.2850182940e+04 1.3883963123e+04 1.5105544942e+04 1.3668891396e+04 1.5526755231e+04 1.0375999832e+00 1.0509728403e+00 1.0517577661e+00 1.0467964035e+00 1.0521988333e+00 1.5204285383e+02 1.5456572342e+02 1.8357007217e+02 8.3786730755e+01 8.9089825630e+01 9.6659648895e+01 0 0
380 1.2277163502e+04 1.3554041759e+04 1.3670873564e+04 1.3888707355e+04 1.4602145596e+04 1.0362158083e+00 1.0495777453e+00 1.0501682791e+00 1.0453406360e+00 1.0505826757e+00 1.7877805222e+02 1.8866657448e+02 1.8716744041e+02 8.4621190581e+01 9.3722606659e+01 9.5967274666e+01 0 0
381 1.2909766384e+04 1.3630256931e+04 1.4336071986e+04 1.3606812411e+04 1.5047183391e+04 1.0347536090e+00 1.0482282848e+00 1.0486443185e+00 1.0439092214e+00 1.0490453807e+00 2.2198139553e+02 1.9249148941e+02 1.9342925453e+02 9.2325195796e+01 9.4032449722e+01 9.7004899025e+01 0 0
382 1.2664412431e+04 1.3456448863e+04 1.3150180531e+04 1.3538025853e+04 1.3988658263e+04 1.0329834373e+00 1.0466979948e+00 1.0470478345e+00 1.0424825831e+00 1.0474812292e+00 1.5980760185e+02 2.0458627892e+02 1.6181850815e+02 8.2225826427e+01 9.5755805016e+01 9.1450015068e+01 0 0
383 1.2530748835e+04 1.3844815925e+04 1.3802626996e+04 1.3028520100e+04 1.4104769123e+04 1.0312445289e+00 1.0452059934e+00 1.0455386897e+00 1.0409588923e+00 1.0460330252e+00 1.3621609495e+02 1.7087979126e+02 1.6700314522e+02 7.6310120998e+01 8.8755178452e+01 8.9675955772e+01 0 0
384 1.2749199815e+04 1.3585402754e+04 1.3259960784e+04 1.3464166369e+04 1.3239688214e+04 1.0294561860e+00 1.0438010548e+00 1.0440025803e+00 1.0395147978e+00 1.0445910399e+00 1.3114521210e+02 1.7401628494e+02 1.9285388565e+02 7.5121921654e+01 8.7961499214e+01 9.3637245178e+01 0 0
385 1.2626106129e+04 1.4002059848e+04 1.3773120489e+04 1.3173624558e+04 1.3183317944e+04 1.0275216671e+00 1.0422505803e+00 1.0425389615e+00 1.0380038207e+00 1.0432103361e+00 1.3561351254e+02 1.9023896599e+02 2.1644852066e+02 7.5055203211e+01 9.1434103012e+01 9.5951045990e+01 0 0
386 1.2072217770e+04 1.4098706324e+04 1.3177078887e+04 1.3706145775e+04 1.2939863369e+04 1.0254708640e+00 1.0406301923e+00 1.0410894429e+00 1.0363466811e+00 1.0417538830e+00 1.3748665728e+02 1.8198603249e+02 1.9972035789e+02 7.5787431080e+01 8.9206154823e+01 9.5043634415e+01 0 0
387 1.2628770392e+04 1.3263261137e+04 1.3009011646e+04 1.2892292271e+04 1.4391879933e+04 1.0234533876e+00 1.0389895659e+00 1.0396060086e+00 1.0347391002e+00 1.0402705986e+00 1.3236095980e+02 1.6053757858e+02 1.6469036293e+02 7.3624889614e+01 8.3844810486e+01 8.5986885071e+01 0 0
388 1.2126383346e+04 1.3217493257e+04 1.3204880916e+04 1.2817652827e+04 1.4525398445e+04 1.0214568072e+00 1.0374845256e+00 1.0380150026e+00 1.0332383305e+00 1.0386780782e+00 1.4592103856e+02 1.4737975883e+02 1.6542996979e+02 7.6251233217e+01 7.9062306404e+01 8.7209895134e+01 0 0
389 1.2165119379e+04 1.2418660797e+04 1.3410654868e+04 1.2510061231e+04 1.4407096029e+04 1.0194900366e+00 1.0359610384e+00 1.0364150646e+00 1.0314872151e+00 1.0371327104e+00 1.4189104974e+02 1.3801916885e+02 1.7354661942e+02 7.5142867145e+01 7.7329791069e+01 8.6547547340e+01 0 0
390 1.2080465634e+04 1.3373191691e+04 1.3295229821e+04 1.2737751136e+04 1.3568141509e+04 1.0175859612e+00 1.0344410983e+00 1.0349089397e+00 1.0295413563e+00 1.0355011945e+00 1.3359806784e+02 1.2797221375e+02 1.7031819153e+02 7.3115648542e+01 7.4575686455e+01 8.6524561882e+01 0 0
391 1.2118669103e+04 1.3696081191e+04 1.2856791513e+04 1.2647926629e+04 1.2848707328e+04 1.0156652881e+00 1.0328100224e+00 1.0332856215e+00 1.0276595147e+00 1.0337659626e+00 1.1095880473e+02 1.2929972076e+02 1.2748066139e+02 6.7189859978e+01 7.4031831741e+01 7.5836753845e+01 0 0
392 1.2041670576e+04 1.3641602252e+04 1.2648589487e+04 1.2570955731e+04 1.3097825163e+04 1.0137377121e+00 1.0310400445e+00 1.0314306482e+00 1.0258483462e+00 1.0321026382e+00 1.0539769855e+02 1.4676137161e+02 1.2304620743e+02 6.5409251450e+01 7.7168370247e+01 7.3218296051e+01 0 0
393 1.1419306257e+04 1.2886346263e+04 1.2267795238e+04 1.2899208038e+04 1.2301534213e+04 1.0119563568e+00 1.0291375661e+00 1.0295391891e+00 1.0238462947e+00 1.0302937013e+00 1.1196103292e+02 1.3826796722e+02 1.2655877972e+02 6.5934070005e+01 7.5784385681e+01 7.3977544785e+01 0 0
394 1.1770695891e+04 1.2546555224e+04 1.2609874226e+04 1.2833012429e+04 1.2711612329e+04 1.0103392642e+00 1.0272732195e+00 1.0277577831e+00 1.0216866570e+00 1.0283705187e+00 1.4371233119e+02 1.2916212273e+02 1.3663848495e+02 7.1497571146e+01 7.3440901756e+01 7.4796910286e+01 0 0
395 1.1904611452e+04 1.1799930847e+04 1.2243011394e+04 1.2592398977e+04 1.2252589604e+04 1.0085807165e+00 1.0253373093e+00 1.0258896717e+00 1.0196820660e+00 1.0264667930e+00 1.2815645488e+02 1.3387891960e+02 1.4673781013e+02 7.1159727877e+01 7.3092042923e+01 7.7214582443e+01 0 0
396 1.1450677319e+04 1.2326874056e+04 1.2539533644e+04 1.1840024324e+04 1.2286940058e+04 1.0068852946e+00 1.0234415197e+00 1.0238166209e+00 1.0180211781e+00 1.0246394079e+00 1.0286934155e+02 1.8404373741e+02 1.4598772240e+02 6.3772827810e+01 7.9894360542e+01 7.6324734688e+01 0 0
397 1.1748636223e+04 1.2268015650e+04 1.2604178355e+04 1.1899195267e+04 1.1725860651e+04 1.0051773513e+00 1.0215526233e+00 1.0217679723e+00 1.0162620751e+00 1.0227130294e+00 1.0084264600e+02 1.7749088287e+02 1.4965978050e+02 6.3434193806e+01 8.1378945351e+01 7.6438910484e+01 0 0
398 1.1492520593e+04 1.2537559571e+04 1.2721335779e+04 1.2920297210e+04 1.2321327201e+04 1.0035955858e+00 1.0195897294e+00 1.0198631726e+00 1.0144223081e+00 1.0206651459e+00 9.7218499390e+01 1.2447163486e+02 1.5238519859e+02 6.1873979170e+01 6.9548722267e+01 7.7195734978e+01 0 0
399 1.1520358397e+04 1.2225213291e+04 1.1871155630e+04 1.3749265580e+04 1.2073163628e+04 1.0020794438e+00 1.0177053145e+00 1.0181540490e+00 1.0127246854e+00 1.0186644111e+00 1.0395867673e+02 1.3341860199e+02 1.3739156342e+02 6.2811706459e+01 6.9721617699e+01 7.3966548920e+01 0 0
400 1.1582450558e+04 1.2519517563e+04 1.2053158258e+04 1.3735391949e+04 1.1987708371e+04 1.0004721178e+00 1.0158605577e+00 1.0164491739e+00 1.0110788987e+00 1.0168364829e+00 9.2256612531e+01 1.5412039757e+02 1.3201361084e+02 5.9237470430e+01 7.4270424843e+01 7.1693375587e+01 0 0
401 1.0923066071e+04 1.2508485440e+04 1.1956539968e+04 1.2619494760e+04 1.1744019074e+04 9.9897707778e-01 1.0140542026e+00 1.0147554628e+00 1.0093090257e+00 1.0151414249e+00 9.9222637358e+01 1.3033400726e+02 1.3738324547e+02 5.9103966526e+01 7.1220730782e+01 7.0864953041e+01 0 0
402 1.1021066016e+04 1.3572993774e+04 1.1898009245e+04 1.2171526116e+04 1.1933417951e+04 9.9749570879e-01 1.0123765854e+00 1.0131180947e+00 1.0075436264e+00 1.0134548381e+00 1.0736440527e+02 1.0230312347e+02 1.4859463310e+02 6.0849286740e+01 6.4497896194e+01 7.2825730324e+01 0 0
403 1.0851080796e+04 1.3206791586e+04 1.2417561113e+04 1.1819563444e+04 1.1771686710e+04 9.9593285442e-01 1.0107270261e+00 1.0114461249e+00 1.0058682626e+00 1.0117452461e+00 9.9715460490e+01 1.0763284111e+02 1.4039177704e+02 5.8914757717e+01 6.4708840370e+01 7.1377509117e+01 0 0
404 1.0886907387e+04 1.2382511538e+04 1.2558314537e+04 1.1534167677e+04 1.1458462026e+04 9.9441092100e-01 1.0091088761e+00 1.0097520420e+00 1.0042708845e+00 1.0101952166e+00 1.0359210672e+02 1.1151850510e+02 1.5973098946e+02 5.8088709740e+01 6.4737069130e+01 7.3942636490e+01 0 0
405 1.0742924950e+04 1.1869516587e+04 1.2484963756e+04 1.1293468555e+04 1.1794876176e+04 9.9287597819e-01 1.0075275675e+00 1.0081386537e+00 1.0028883242e+00 1.0086214134e+00 1.0981038931e+02 1.3522720146e+02 1.5702136040e+02 5.8729506030e+01 6.8007995605e+01 7.4796195030e+01 0 0
406 1.0504912148e+04 1.1966377564e+04 1.2342593569e+04 1.1500386080e+04 1.1948245729e+04 9.9135809558e-01 1.0059446022e+00 1.0066758570e+00 1.0015313138e+00 1.0069934847e+00 1.2308923294e+02 1.5466648483e+02 1.3007509041e+02 6.0771299974e+01 7.2623734474e+01 6.9394153595e+01 0 0
407 1.0296292385e+04 1.1592485152e+04 1.2128198547e+04 1.1319414826e+04 1.1810086537e+04 9.8988031357e-01 1.0044066945e+00 1.0051799139e+00 1.0000855798e+00 1.0054161274e+00 1.2808247618e+02 1.2293696404e+02 1.2095565224e+02 6.0571752184e+01 6.5597239494e+01 6.7194418907e+01 0 0
408 1.0496138006e+04 1.1532275057e+04 1.1542558815e+04 1.1192245887e+04 1.1744485004e+04 9.8831628711e-01 1.0029893456e+00 1.0037369457e+00 9.9860499321e-01 1.0039274066e+00 1.2318214776e+02 1.0870122147e+02 1.1863525772e+02 6.0469577664e+01 6.2057013035e+01 6.5204634666e+01 0 0
409 1.0303758624e+04 1.1298257211e+04 1.1411042021e+04 1.1078044593e+04 1.1693493575e+04 9.8669142196e-01 1.0015945919e+00 1.0024058121e+00 9.9716052366e-01 1.0025248233e+00 1.0174926677e+02 1.0721282959e+02 1.4209059143e+02 5.5240055055e+01 6.0114762306e+01 6.9200047493e+01 0 0
410 9.9175963594e+03 1.1158936150e+04 1.1373972041e+04 1.0827521969e+04 1.1194285685e+04 9.8522604490e-01 1.0001135928e+00 1.0011238735e+00 9.9571087197e-01 1.0012300564e+00 1.1716503165e+02 1.2636416435e+02 1.5786260605e+02 5.6469868244e+01 6.3463139057e+01 7.1145010948e+01 0 0
411 1.0080499996e+04 1.1038710070e+04 1.1437624928e+04 1.0973043334e+04 1.1240683253e+04 9.8378080571e-01 9.9875907873e-01 9.9970127744e-01 9.9427629932e-01 9.9991077390e-01 1.4087493723e+02 1.2779199696e+02 1.4018872833e+02 6.1663758648e+01 6.3008684158e+01 6.7960434914e+01 0 0
412 1.0410251318e+04 1.0853858300e+04 1.1315201456e+04 1.0841675147e+04 1.1705027979e+04 9.8216237217e-01 9.9732218275e-01 9.9827780144e-01 9.9285306009e-01 9.9851334761e-01 9.9654928866e+01 1.2726558399e+02 1.2545645523e+02 5.4338687330e+01 6.2532254219e+01 6.3545484066e+01 0 0
413 9.5586383385e+03 1.1228595994e+04 1.1180138461e+04 1.0649726381e+04 1.2085929670e+04 9.8060888925e-01 9.9575391468e-01 9.9674980831e-01 9.9146934167e-01 9.9710469897e-01 9.0374540375e+01 1.3683904457e+02 1.3941554642e+02 5.0724245797e+01 6.1966001511e+01 6.5940481186e+01 0 0
414 9.5493088409e+03 1.0717282491e+04 1.1546189675e+04 1.0768803833e+04 1.1287099893e+04 9.7921928983e-01 9.9416518052e-01 9.9518250812e-01 9.8989842585e-01 9.9567557696e-01 1.0601200718e+02 1.3691437721e+02 1.2147313881e+02 5.2544366024e+01 6.4192920685e+01 6.2560974598e+01 0 0
415 9.6362513803e+03 1.0907387588e+04 1.1696716804e+04 1.0331681760e+04 1.1027291236e+04 9.7783031617e-01 9.9263078354e-01 9.9368862748e-01 9.8828786894e-01 9.9415907026e-01 1.0396941892e+02 1.0798507500e+02 1.1151238537e+02 5.2260857772e+01 5.7392081261e+01 6.0193727970e+01 0 0
416 9.6104750411e+03 1.0406303474e+04 1.1931179992e+04 1.0307382985e+04 1.0691500924e+04 9.7633382853e-01 9.9102524062e-01 9.9218171003e-01 9.8667272651e-01 9.9259792433e-01 7.9988204404e+01 9.9955657005e+01 1.0313209724e+02 4.7581870852e+01 5.5395371437e+01 5.6977690220e+01 0 0
417 9.5843336586e+03 1.0182806293e+04 1.1185175546e+04 1.0422309917e+04 1.0435450350e+04 9.7488523221e-01 9.8953091291e-01 9.9048939954e-01 9.8506771359e-01 9.9120275963e-01 7.6181408968e+01 9.6136009216e+01 1.3187772560e+02 4.5991471710e+01 5.3809345245e+01 6.0915009499e+01 0 0
418 9.3028993031e+03 1.0074061346e+04 1.1305971873e+04 1.0702092506e+04 1.0767138153e+04 9.7352732760e-01 9.8807666701e-01 9.8890121600e-01 9.8345500074e-01 9.8971322213e-01 7.6302299260e+01 1.0139982605e+02 1.3131904984e+02 4.4994270860e+01 5.4634917259e+01 6.1744417667e+01 0 0
419 9.2520621913e+03 1.0177057335e+04 1.0757502684e+04 1.0656072072e+04 1.0590575433e+04 9.7229394361e-01 9.8657699925e-01 9.8738444732e-01 9.8177700439e-01 9.8812601319e-01 7.9435198360e+01 8.7761568069e+01 1.2111258125e+02 4.4063082364e+01 5.1855998039e+01 5.9281591892e+01 0 0
420 9.2369517348e+03 1.0482824810e+04 1.0284455844e+04 1.1077315198e+04 1.0607794870e+04 9.7106205889e-01 9.8492314044e-01 9.8582481940e-01 9.8027632324e-01 9.8659898114e-01 8.8304990483e+01 9.2051835060e+01 1.1349977207e+02 4.6405286740e+01 5.1004545689e+01 5.6477285385e+01 0 0
421 9.3391825871e+03 9.8592450015e+03 1.0326600602e+04 1.1244152969e+04 1.0292022542e+04 9.6980554128e-01 9.8336508455e-01 9.8422192460e-01 9.7884311745e-01 9.8508408539e-01 7.8218336709e+01 1.0130728436e+02 1.1528628922e+02 4.3982223876e+01 5.1983081341e+01 5.7617051125e+01 0 0
422 9.3157993545e+03 1.0023399024e+04 9.9058604876e+03 1.0651976718e+04 1.0246999170e+04 9.6856606485e-01 9.8195110981e-01 9.8284832637e-01 9.7745541416e-01 9.8351422673e-01 7.0155302176e+01 1.1026555252e+02 9.8933567047e+01 4.1902930050e+01 5.3145302296e+01 5.3531186581e+01 0 0
423 9.0131261368e+03 9.9740996586e+03 1.0359594973e+04 1.0076224690e+04 1.0212989376e+04 9.6736142845e-01 9.8053438659e-01 9.8146172665e-01 9.7606568392e-01 9.8190683218e-01 6.9009547254e+01 9.4085998535e+01 9.7706439972e+01 4.0940000445e+01 4.9886456966e+01 5.3141039371e+01 0 0
424 8.9454556255e+03 9.8033969623e+03 1.0135452629e+04 9.7527514067e+03 1.0039488433e+04 9.6636127936e-01 9.7908525046e-01 9.7994216918e-01 9.7474651540e-01 9.8034157260e-01 9.9296974794e+01 9.2422698975e+01 8.8443156242e+01 4.4915792285e+01 4.8790479660e+01 5.0473292351e+01 0 0
425 9.0287327279e+03 9.3601136745e+03 1.0096266241e+04 9.4511578127e+03 9.8806024108e+03 9.6533502001e-01 9.7773677514e-01 9.7843160907e-01 9.7347302303e-01 9.7892934877e-01 1.1341746733e+02 1.0252838707e+02 9.2397756577e+01 4.9613654709e+01 5.0122776985e+01 4.9595214844e+01 0 0
426 8.9366318722e+03 9.6652226048e+03 1.0265298437e+04 9.7585195599e+03 9.5110781723e+03 9.6429935143e-01 9.7649363812e-01 9.7693820391e-01 9.7228798052e-01 9.7760202710e-01 7.7773400396e+01 1.0868299580e+02 1.0550482464e+02 4.2604269669e+01 4.9944612026e+01 5.1366889954e+01 0 0
427 8.8934154258e+03 9.6133503005e+03 1.0732860942e+04 9.5026463682e+03 9.5852002587e+03 9.6323307417e-01 9.7521573385e-01 9.7563322348e-01 9.7112695145e-01 9.7629177608e-01 6.6505349222e+01 1.0051423168e+02 1.1369991398e+02 3.9982233354e+01 4.8242451191e+01 5.2751171589e+01 0 0
428 8.7831246286e+03 9.3099821697e+03 1.1180209300e+04 9.6415351475e+03 9.7304865243e+03 9.6218426780e-01 9.7397602417e-01 9.7442186980e-01 9.6992558119e-01 9.7483953519e-01 6.0329566767e+01 8.8558135033e+01 8.0683574677e+01 3.7567293050e+01 4.6011188507e+01 4.7337870121e+01 0 0
429 9.2466383643e+03 9.2543291491e+03 1.0064242048e+04 9.4675682200e+03 9.8361992660e+03 9.6115432998e-01 9.7284200336e-01 9.7319109281e-01 9.6872321207e-01 9.7346951707e-01 6.5348540151e+01 8.5620046616e+01 7.0748201370e+01 3.8531292220e+01 4.5189587593e+01 4.3812716007e+01 0 0
430 9.2603547312e+03 9.3683817172e+03 9.8214589548e+03 9.5156780105e+03 9.8376598843e+03 9.6006269782e-01 9.7166223880e-01 9.7194549920e-01 9.6750543586e-01 9.7212963698e-01 6.2681159749e+01 7.4142609596e+01 6.9180736542e+01 3.7988093991e+01 4.2732668877e+01 4.2463675499e+01 0 0
431 9.9308123511e+03 9.4658928792e+03 9.6034502133e+03 9.5436227922e+03 9.8719173416e+03 9.5907022090e-01 9.7040355878e-01 9.7071010357e-01 9.6627488730e-01 9.7082229207e-01 7.4718807434e+01 6.4204913139e+01 6.6888881683e+01 3.8795770406e+01 4.0100062847e+01 4.1088805199e+01 0 0
432 9.6410815784e+03 9.5157007099e+03 9.1083364013e+03 9.1249302463e+03 1.0251488867e+04 9.5805640496e-01 9.6915885472e-01 9.6948379556e-01 9.6510568012e-01 9.6967138414e-01 8.8995388043e+01 6.8478281975e+01 8.0511013031e+01 4.2661528166e+01 4.0831969261e+01 4.3469520092e+01 0 0
433 8.9928351714e+03 9.2703320329e+03 9.3414825376e+03 9.4353887042e+03 1.0709429116e+04 9.5697431958e-01 9.6797039922e-01 9.6831846990e-01 9.6397397886e-01 9.6857372268e-01 6.8780630449e+01 6.6702334404e+01 9.4432350159e+01 3.7889140268e+01 4.0202695370e+01 4.5740412235e+01 0 0
434 8.8159788088e+03 9.0310092459e+03 9.2499569729e+03 9.2684600663e+03 9.6886688456e+03 9.5583018069e-01 9.6689786714e-01 9.6722547366e-01 9.6292104995e-01 9.6741678766e-01 7.1459555439e+01 6.4849569321e+01 8.6553215027e+01 3.8875414125e+01 3.9625450134e+01 4.4356030941e+01 0 0
435 8.3563014945e+03 8.9910484372e+03 9.1276275121e+03 9.3181594749e+03 9.2405056139e+03 9.5469632239e-01 9.6597076618e-01 9.6619366882e-01 9.6188092174e-01 9.6631812718e-01 6.8210145332e+01 6.2204988956e+01 7.9587738037e+01 3.7589808002e+01 3.7955751419e+01 4.2634192944e+01 0 0
436 8.5064563502e+03 9.1902792123e+03 9.0498428716e+03 8.9392814029e+03 8.9803536679e+03 9.5353549847e-01 9.6494549564e-01 9.6523610911e-01 9.6097228859e-01 9.6532290266e-01 6.8237188045e+01 8.4503027916e+01 9.2059199333e+01 3.7196556910e+01 4.0949422359e+01 4.4256807327e+01 0 0
437 8.0615020557e+03 8.7756098364e+03 8.8781574665e+03 8.8462276706e+03 9.2981976748e+03 9.5238747940e-01 9.6397708185e-01 9.6429827005e-01 9.6009427666e-01 9.6435562348e-01 7.4739875365e+01 1.0236354923e+02 1.0193160248e+02 3.7954449894e+01 4.4986524582e+01 4.5876341820e+01 0 0
438 8.0437305617e+03 9.0543439298e+03 9.1048035673e+03 8.7493030580e+03 9.3982551572e+03 9.5136169553e-01 9.6301135390e-01 9.6333658080e-01 9.5911950597e-01 9.6339770451e-01 9.3107902847e+01 8.4801448822e+01 9.1709987640e+01 4.0133779564e+01 4.2079466820e+01 4.4110961914e+01 0 0
439 7.9260868975e+03 8.7461223408e+03 8.7277428926e+03 9.0729752562e+03 8.8112128564e+03 9.5023842753e-01 9.6204406583e-01 9.6240701497e-01 9.5801608915e-01 9.6247396989e-01 8.2268712753e+01 7.6856366158e+01 8.4804032326e+01 3.9108870258e+01 4.0226578712e+01 4.2465120792e+01 0 0
440 7.9237433699e+03 8.9768217093e+03 8.9942003536e+03 9.9692743969e+03 9.2377036107e+03 9.4901299968e-01 9.6103670674e-01 9.6147640096e-01 9.5697077557e-01 9.6148875536e-01 6.7713661910e+01 7.4408667564e+01 7.1011958122e+01 3.6021237326e+01 3.8957394123e+01 3.9441899300e+01 0 0
441 7.8774396047e+03 9.0070177084e+03 8.8235453192e+03 9.6260197382e+03 8.8528106271e+03 9.4788023826e-01 9.5993529361e-01 9.6044489564e-01 9.5598827193e-01 9.6047576935e-01 6.6706704281e+01 8.1910021782e+01 7.1627361298e+01 3.4586461755e+01 4.0192865372e+01 3.9229502678e+01 0 0
442 7.8747364369e+03 8.7966907414e+03 8.8561621485e+03 9.2698168267e+03 9.0629672845e+03 9.4684086745e-01 9.5874016286e-01 9.5930887437e-01 9.5490278902e-01 9.5945137479e-01 7.5974767130e+01 7.9713801384e+01 7.0568902969e+01 3.5923251410e+01 4.0031045914e+01 3.8853381634e+01 0 0
443 8.0796324236e+03 8.7866776429e+03 8.8184719765e+03 8.8316702837e+03 8.5579511567e+03 9.4572150340e-01 9.5762366361e-01 9.5814895473e-01 9.5363037623e-01 9.5849139695e-01 7.1204759473e+01 6.4947575569e+01 8.3327314377e+01 3.5896808563e+01 3.7621870995e+01 4.0136586666e+01 0 0
444 7.7714217674e+03 9.0980340734e+03 8.3030442610e+03 8.3961267261e+03 8.7806423455e+03 9.4450552193e-01 9.5658379065e-01 9.5708519674e-01 9.5240737123e-01 9.5750064648e-01 5.7068124977e+01 5.4435950756e+01 9.7117418289e+01 3.3069053002e+01 3.4377593517e+01 4.2655418873e+01 0 0
445 7.8420518253e+03 9.5148851806e+03 8.4539992903e+03 8.3146521274e+03 8.6473043198e+03 9.4329502256e-01 9.5539056041e-01 9.5610969323e-01 9.5115093091e-01 9.5639310010e-01 5.6524207223e+01 5.5134609699e+01 7.7515369415e+01 3.2619494700e+01 3.4142606258e+01 3.9785116196e+01 0 0
446 7.8152204787e+03 9.1254834392e+03 8.4946524355e+03 8.2410096469e+03 8.5897911500e+03 9.4216324078e-01 9.5419401123e-01 9.5493496508e-01 9.4987227115e-01 9.5532254756e-01 6.1004548563e+01 5.6498864174e+01 6.8985862732e+01 3.3056278531e+01 3.4254464149e+01 3.7482144833e+01 0 0
447 7.7435226476e+03 9.1228157934e+03 8.2003053602e+03 7.9378304341e+03 9.1383937319e+03 9.4107358740e-01 9.5309308032e-01 9.5378512979e-01 9.4873885739e-01 9.5422731299e-01 6.6981241499e+01 5.9329524994e+01 7.4676302910e+01 3.4002422600e+01 3.3173580170e+01 3.8373752117e+01 0 0
448 7.7232618443e+03 8.3234555324e+03 8.2532001066e+03 7.9362489880e+03 8.9868170116e+03 9.3993818977e-01 9.5197323771e-01 9.5271628833e-01 9.4768645082e-01 9.5300560232e-01 6.4874079464e+01 9.1140475273e+01 6.9242156029e+01 3.3902387451e+01 3.9039646626e+01 3.7287242889e+01 0 0
449 7.6807879323e+03 7.9209507005e+03 8.0267465389e+03 7.8960790270e+03 9.6519361788e+03 9.3877916287e-01 9.5081803701e-01 9.5156156523e-01 9.4657030994e-01 9.5185899925e-01 5.1531830965e+01 7.7593760490e+01 6.8130857468e+01 3.0800824513e+01 3.6850974083e+01 3.5980411053e+01 0 0
450 7.9149304990e+03 8.2339856692e+03 8.1859039818e+03 8.0472663682e+03 8.8777510666e+03 9.3769183130e-01 9.4973626088e-01 9.5030060241e-01 9.4542285958e-01 9.5074647698e-01 4.6937574872e+01 6.1240579128e+01 7.4123502731e+01 2.9145286625e+01 3.3654630184e+01 3.7400854111e+01 0 0
