matrix=data/matrices/nasasrb.mtx n=54870 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
272 4.8061849118e+05 4.9592654734e+05 4.9936912827e+05 6.4427830806e+05 5.0793135410e+05 8.7294381720e-02 8.7676079587e-02 8.7656933817e-02 8.7320980744e-02 8.7533258111e-02 5.7305514692e+03 6.5074162598e+03 6.9840258789e+03 3.9446771461e+03 4.2751269531e+03 4.5216923828e+03 0 0
273 4.8511151749e+05 5.3674769772e+05 5.3798505068e+05 6.5605163504e+05 4.7031317838e+05 8.7182989466e-02 8.7560676412e-02 8.7541293508e-02 8.7211946359e-02 8.7415405965e-02 6.2379284422e+03 6.8470917969e+03 6.4744907227e+03 4.0894549538e+03 4.2958835449e+03 4.3614101562e+03 0 0
274 4.9152461055e+05 6.2183980877e+05 6.2633119254e+05 5.6485365955e+05 5.1259255311e+05 8.7069703652e-02 8.7449637300e-02 8.7429994234e-02 8.7100937697e-02 8.7298032739e-02 7.2009713014e+03 6.3921914062e+03 5.8785830078e+03 4.4091088561e+03 4.1748098145e+03 4.1209892578e+03 0 0
275 4.7387285557e+05 6.3046716718e+05 6.3927895382e+05 5.1479454953e+05 5.5422244037e+05 8.6950305431e-02 8.7342027496e-02 8.7322803728e-02 8.6979864921e-02 8.7183232411e-02 6.4579492389e+03 5.5062219238e+03 5.5459133301e+03 4.2784189168e+03 4.0115352173e+03 3.9516270752e+03 0 0
276 4.8021409342e+05 5.6231782546e+05 5.6051616532e+05 4.8515397454e+05 6.2801177834e+05 8.6828796801e-02 8.7227506371e-02 8.7208753656e-02 8.6852213173e-02 8.7072035635e-02 5.5027207015e+03 4.9485974121e+03 5.9187055664e+03 3.9703155520e+03 3.8923472900e+03 3.9876541748e+03 0 0
277 4.9575211046e+05 5.2867839861e+05 5.1998674691e+05 4.7321709061e+05 6.1368790734e+05 8.6707114853e-02 8.7104204548e-02 8.7085695278e-02 8.6724260028e-02 8.6959872905e-02 5.3346524189e+03 5.3615166016e+03 6.5323410645e+03 3.9063743717e+03 4.0329281006e+03 4.1974519043e+03 0 0
278 5.3628160448e+05 5.0936898399e+05 5.0333229574e+05 4.7030426019e+05 5.8609577265e+05 8.6585403863e-02 8.6982228877e-02 8.6963482882e-02 8.6602751524e-02 8.6839959726e-02 5.3338444975e+03 5.7110009766e+03 6.2657612305e+03 3.8947695064e+03 4.0480792236e+03 4.2235026855e+03 0 0
279 5.9445112540e+05 5.0330477307e+05 5.0823505340e+05 4.7904105598e+05 5.8550686735e+05 8.6468480871e-02 8.6862342815e-02 8.6844071195e-02 8.6486997576e-02 8.6715313700e-02 5.3484833266e+03 6.2800988770e+03 5.9125412598e+03 3.8165524687e+03 4.1413996582e+03 4.1598820801e+03 0 0
280 6.2516291425e+05 4.9215369151e+05 5.1227405465e+05 4.6721620136e+05 5.7275204447e+05 8.6360783058e-02 8.6747673045e-02 8.6730776992e-02 8.6373108544e-02 8.6597637552e-02 5.8971549340e+03 6.9393371582e+03 6.0317475586e+03 3.8309541856e+03 4.2991391602e+03 4.0928733521e+03 0 0
281 5.6503234386e+05 4.8309000920e+05 4.9477007146e+05 4.8061502998e+05 5.3513283788e+05 8.6254133030e-02 8.6636483900e-02 8.6620881001e-02 8.6257325870e-02 8.6476026196e-02 5.9831594788e+03 6.6724106445e+03 5.8398669434e+03 3.8252634703e+03 4.2473647461e+03 4.0651791382e+03 0 0
282 4.9243269376e+05 4.7676958829e+05 4.8115034849e+05 4.4358706102e+05 5.1316398888e+05 8.6142393481e-02 8.6523164575e-02 8.6505654188e-02 8.6141295180e-02 8.6352424601e-02 5.2606823597e+03 5.7732121582e+03 5.3333149414e+03 3.6579168024e+03 3.9475451660e+03 3.9237524414e+03 0 0
283 4.7749470778e+05 4.4518083495e+05 4.5301948716e+05 4.3930077387e+05 5.3055553774e+05 8.6028985059e-02 8.6410758825e-02 8.6390759405e-02 8.6029006963e-02 8.6231177282e-02 4.5157177150e+03 5.5193366699e+03 5.2521791992e+03 3.4031101176e+03 3.7755643921e+03 3.8400485840e+03 0 0
284 4.5894557750e+05 4.6568048349e+05 4.9306337689e+05 4.3507710265e+05 4.8879672248e+05 8.5917507337e-02 8.6302969889e-02 8.6279246355e-02 8.5917499149e-02 8.6114120922e-02 4.3667172457e+03 5.3841091309e+03 5.1571076660e+03 3.3127366558e+03 3.7064934082e+03 3.7264182739e+03 0 0
285 4.4957648938e+05 4.7862696850e+05 5.3706255802e+05 4.1944144985e+05 5.1744180086e+05 8.5805806778e-02 8.6196638865e-02 8.6171826132e-02 8.5805833391e-02 8.6000511485e-02 4.1643250934e+03 5.2257839355e+03 4.9960356445e+03 3.2216118498e+03 3.6411130981e+03 3.6055611572e+03 0 0
286 4.2832925736e+05 4.7757251137e+05 5.4156877145e+05 4.1836133756e+05 5.4855919895e+05 8.5694628784e-02 8.6089255020e-02 8.6066276381e-02 8.5696997234e-02 8.5890123127e-02 4.3638443510e+03 5.1515571289e+03 5.1350861816e+03 3.2830088924e+03 3.5553298340e+03 3.5814742432e+03 0 0
287 4.6410328413e+05 4.9207342177e+05 5.2508916911e+05 4.4024497966e+05 5.7594788742e+05 8.5579550902e-02 8.5981578357e-02 8.5961216812e-02 8.5587181674e-02 8.5785381110e-02 4.1639311478e+03 4.9602463379e+03 5.8477575684e+03 3.2505206658e+03 3.5026790771e+03 3.7148291626e+03 0 0
288 4.7923773540e+05 5.1605595083e+05 5.0506303841e+05 4.4257417418e+05 5.0576323036e+05 8.5466418089e-02 8.5874273585e-02 8.5854232640e-02 8.5473072891e-02 8.5680378978e-02 4.6755153816e+03 4.3239287109e+03 5.6525375977e+03 3.4045797664e+03 3.3175125732e+03 3.6509059448e+03 0 0
289 4.6501482067e+05 5.5247762664e+05 5.0902189878e+05 4.3720603077e+05 4.7533899112e+05 8.5354228801e-02 8.5768785697e-02 8.5746733576e-02 8.5356308773e-02 8.5573279096e-02 4.6839443924e+03 4.2042639160e+03 5.1067644043e+03 3.3842149652e+03 3.2976943970e+03 3.4920827637e+03 0 0
290 4.5449481335e+05 5.4257900055e+05 5.1781739904e+05 4.4981407345e+05 4.5879199826e+05 8.5246183143e-02 8.5665273920e-02 8.5641522065e-02 8.5238288704e-02 8.5465803276e-02 4.7729146257e+03 4.2079553223e+03 4.9466267090e+03 3.3440630968e+03 3.3084061890e+03 3.4325620728e+03 0 0
291 4.2561880899e+05 5.0198303614e+05 5.1035954799e+05 4.3643607990e+05 4.7890860883e+05 8.5141443889e-02 8.5554964525e-02 8.5531195389e-02 8.5121036972e-02 8.5356330602e-02 4.9398770748e+03 4.6388933105e+03 5.0003125000e+03 3.3347933427e+03 3.4520994873e+03 3.4742258911e+03 0 0
292 4.2828068249e+05 4.5780455736e+05 4.8131368393e+05 4.3450794858e+05 4.9984942373e+05 8.5034960843e-02 8.5441075490e-02 8.5418848378e-02 8.5006165161e-02 8.5249229365e-02 4.8512879678e+03 4.4422067871e+03 5.4018952637e+03 3.3316656738e+03 3.3333425293e+03 3.5562367554e+03 0 0
293 4.2237470755e+05 4.6188168154e+05 5.0185721507e+05 4.2591814876e+05 5.0361752497e+05 8.4927750040e-02 8.5331726820e-02 8.5310851165e-02 8.4893842097e-02 8.5140877868e-02 4.6454518266e+03 4.5509643555e+03 5.8997104492e+03 3.2459750575e+03 3.3267249146e+03 3.7331747437e+03 0 0
294 4.0105525551e+05 4.9935687381e+05 5.4259775227e+05 4.4246221219e+05 4.7020949394e+05 8.4825862385e-02 8.5223996201e-02 8.5205700587e-02 8.4781408866e-02 8.5032810852e-02 5.2186523719e+03 4.2790603027e+03 5.3307287598e+03 3.3626018171e+03 3.2171344604e+03 3.5385040283e+03 0 0
295 4.2904758726e+05 5.3464893651e+05 5.5534366234e+05 4.2931375551e+05 4.7256462825e+05 8.4727435301e-02 8.5118582885e-02 8.5102329239e-02 8.4669493171e-02 8.4923090258e-02 5.2423398688e+03 4.4103786621e+03 4.8275061035e+03 3.2977387006e+03 3.2495726929e+03 3.3737022095e+03 0 0
296 4.1538696118e+05 5.6603079130e+05 5.3105763875e+05 4.1381384460e+05 4.9122177619e+05 8.4624734542e-02 8.5013884636e-02 8.4997600164e-02 8.4557819170e-02 8.4816878715e-02 5.2531508266e+03 4.4227917480e+03 4.8826677246e+03 3.3632152165e+03 3.2381077881e+03 3.3346588745e+03 0 0
297 4.3174031103e+05 5.3191557778e+05 4.6784977062e+05 4.1865510846e+05 5.2364710829e+05 8.4518228718e-02 8.4911401179e-02 8.4892831735e-02 8.4453445777e-02 8.4709175657e-02 4.5399741285e+03 4.7931166992e+03 4.7827314453e+03 3.1491287954e+03 3.2564109497e+03 3.3155072632e+03 0 0
298 4.3273631337e+05 4.8384446982e+05 4.2748843955e+05 4.1239685120e+05 5.4213523213e+05 8.4409525465e-02 8.4807480896e-02 8.4786429316e-02 8.4355971608e-02 8.4604950094e-02 4.0253124627e+03 5.6708964844e+03 5.2183247070e+03 2.9979114215e+03 3.4090819702e+03 3.3895049438e+03 0 0
299 4.5171108998e+05 4.7260494819e+05 4.2432111976e+05 4.3169889595e+05 5.0991601479e+05 8.4301551539e-02 8.4702077437e-02 8.4680080724e-02 8.4250377281e-02 8.4499237313e-02 3.9003570376e+03 5.4839279785e+03 5.0599648438e+03 2.9245959000e+03 3.4741152954e+03 3.3613316650e+03 0 0
300 4.8621844368e+05 4.6466887844e+05 4.2921272555e+05 4.5643357016e+05 4.8645712507e+05 8.4195048234e-02 8.4596865821e-02 8.4575249210e-02 8.4143579829e-02 8.4393117180e-02 3.8900786133e+03 4.4800869141e+03 4.5698273926e+03 2.8892055155e+03 3.1386253662e+03 3.1881155396e+03 0 0
301 5.0009053141e+05 4.2078607551e+05 4.0551840378e+05 4.4957681819e+05 4.6735084031e+05 8.4093123524e-02 8.4493754949e-02 8.4474945979e-02 8.4033316252e-02 8.4286235450e-02 4.2282683828e+03 4.2303566895e+03 4.5043781738e+03 2.9396682315e+03 3.0796061401e+03 3.1604530640e+03 0 0
302 4.8870693002e+05 4.2858788784e+05 4.3543731882e+05 4.6403303165e+05 4.5904733351e+05 8.3989380870e-02 8.4389201751e-02 8.4373845023e-02 8.3926634531e-02 8.4182182053e-02 4.1125110931e+03 4.1020573730e+03 4.8139631348e+03 2.9242580333e+03 2.9912494507e+03 3.2120343628e+03 0 0
303 4.9052836038e+05 4.0870291763e+05 4.1851065642e+05 4.5767817178e+05 4.4005201147e+05 8.3881077944e-02 8.4287934592e-02 8.4274081124e-02 8.3819719825e-02 8.4074987492e-02 3.9556475751e+03 4.1601491699e+03 4.3331931152e+03 2.9144637128e+03 2.9913920288e+03 3.0668910522e+03 0 0
304 4.7747492000e+05 4.3280926393e+05 4.3697987095e+05 4.6895902067e+05 4.1176006435e+05 8.3775660769e-02 8.4188474776e-02 8.4173173605e-02 8.3713639744e-02 8.3965387088e-02 3.9555587168e+03 4.1194912109e+03 4.0683928833e+03 2.8708510963e+03 2.9630121460e+03 3.0055390625e+03 0 0
305 4.5136591205e+05 4.3726506758e+05 4.2601811402e+05 4.7830118150e+05 4.2879014198e+05 8.3674858883e-02 8.4092483178e-02 8.4074234553e-02 8.3604613838e-02 8.3857616579e-02 4.1004310698e+03 3.9250537109e+03 3.7295496826e+03 2.8532713924e+03 2.9255692139e+03 2.8453881836e+03 0 0
306 4.2643160562e+05 4.1851480612e+05 4.1089152383e+05 4.5607907020e+05 4.0181465116e+05 8.3573686237e-02 8.3992231709e-02 8.3971373801e-02 8.3497716197e-02 8.3753198012e-02 3.7318080987e+03 4.1977136230e+03 4.1596040039e+03 2.7101448412e+03 2.9952546997e+03 2.9487963257e+03 0 0
307 4.3716782039e+05 3.9869762505e+05 3.9751786419e+05 4.7811370377e+05 4.2321438100e+05 8.3476676168e-02 8.3885151492e-02 8.3863726556e-02 8.3394320442e-02 8.3647853827e-02 3.4926273085e+03 4.3267360840e+03 4.1328305664e+03 2.5661630352e+03 2.9652527466e+03 2.9420512695e+03 0 0
308 4.1403835141e+05 4.0673050875e+05 4.0377414867e+05 4.9855446261e+05 4.2355182593e+05 8.3376207191e-02 8.3779212945e-02 8.3757628030e-02 8.3296343693e-02 8.3543161719e-02 3.3914755510e+03 4.4094150391e+03 4.4110529785e+03 2.5576538485e+03 2.9205555420e+03 3.0286458740e+03 0 0
309 4.0422905800e+05 4.2921346991e+05 4.2545940776e+05 5.1621281218e+05 4.0369049023e+05 8.3278634279e-02 8.3676039885e-02 8.3654293931e-02 8.3201005803e-02 8.3441463332e-02 3.4431525219e+03 4.2767116699e+03 4.5012053223e+03 2.5258789666e+03 2.8242862549e+03 3.0104471436e+03 0 0
310 4.0310467076e+05 4.6123266798e+05 4.5143133928e+05 4.9152533330e+05 4.0534299834e+05 8.3178129942e-02 8.3578673919e-02 8.3556366817e-02 8.3106572301e-02 8.3341660417e-02 3.3432198927e+03 4.1923825684e+03 4.1899741211e+03 2.5153831241e+03 2.7649892578e+03 2.8575610962e+03 0 0
311 3.9878440339e+05 5.0501270599e+05 4.8932513278e+05 4.4876617455e+05 4.1081547655e+05 8.3079510686e-02 8.3486032669e-02 8.3462709971e-02 8.3010049270e-02 8.3248861385e-02 3.3335855559e+03 4.0472579956e+03 4.4240869141e+03 2.4774132749e+03 2.7463849487e+03 2.8275517578e+03 0 0
312 3.8980758781e+05 5.1636840430e+05 5.1964650138e+05 4.1986872097e+05 3.9962378980e+05 8.2981766651e-02 8.3394008248e-02 8.3369826874e-02 8.2912142348e-02 8.3157652749e-02 3.2404537451e+03 3.9107283936e+03 4.5079829102e+03 2.4134942038e+03 2.6979454346e+03 2.8239285278e+03 0 0
313 3.6658829959e+05 4.8027524055e+05 4.8906992691e+05 3.9555040401e+05 3.8034329319e+05 8.2886964833e-02 8.3300778829e-02 8.3276940394e-02 8.2811295782e-02 8.3062737956e-02 3.1382401705e+03 3.4519722900e+03 4.1424372559e+03 2.3354545919e+03 2.5623809814e+03 2.7467556152e+03 0 0
314 3.6975276880e+05 4.5024001365e+05 4.6107938197e+05 3.9116665968e+05 3.7808764715e+05 8.2795500295e-02 8.3207170102e-02 8.3183828984e-02 8.2715359662e-02 8.2964700882e-02 3.0543214813e+03 3.8389704590e+03 3.8537538452e+03 2.2478125937e+03 2.6217692871e+03 2.6765721436e+03 0 0
315 3.5162400046e+05 4.2217890941e+05 4.2692380945e+05 3.9789219493e+05 4.0404229482e+05 8.2703603397e-02 8.3110298177e-02 8.3087595578e-02 8.2621303583e-02 8.2867752146e-02 3.1410543601e+03 3.6820170288e+03 3.6652355957e+03 2.2679561846e+03 2.5339906006e+03 2.5884710693e+03 0 0
316 3.4842455525e+05 4.4101071406e+05 4.4172089707e+05 4.1392532258e+05 4.3211162054e+05 8.2613335841e-02 8.3017631947e-02 8.2995173324e-02 8.2531941923e-02 8.2769692690e-02 3.1090410719e+03 3.8802347412e+03 3.6192528076e+03 2.2298229012e+03 2.5218482056e+03 2.5732109985e+03 0 0
317 3.5314210211e+05 4.2839553940e+05 4.2964311143e+05 3.8933013274e+05 4.7284523641e+05 8.2521740506e-02 8.2923180334e-02 8.2900843069e-02 8.2443717062e-02 8.2678022735e-02 3.4516871354e+03 3.8137636108e+03 3.8694953003e+03 2.3606309126e+03 2.4680897827e+03 2.5547592163e+03 0 0
318 3.4793298664e+05 4.2276842115e+05 4.2326712451e+05 3.7770264639e+05 4.7579981216e+05 8.2427788965e-02 8.2831768639e-02 8.2809420193e-02 8.2353944293e-02 8.2588657258e-02 3.3189738104e+03 3.5535908813e+03 3.8372587891e+03 2.3316685499e+03 2.4008583984e+03 2.5095906372e+03 0 0
319 3.9511377131e+05 4.1664574128e+05 4.1587552599e+05 3.9047041463e+05 4.2638319757e+05 8.2331889634e-02 8.2741028826e-02 8.2718759268e-02 8.2263720877e-02 8.2501833576e-02 3.2844068543e+03 3.5701373291e+03 3.9463402100e+03 2.3406672887e+03 2.3889793091e+03 2.4936453857e+03 0 0
320 3.8034912475e+05 4.0131507088e+05 3.9789752731e+05 3.7361619151e+05 3.9735818288e+05 8.2233306795e-02 8.2648559077e-02 8.2626481045e-02 8.2173188042e-02 8.2410114091e-02 3.0279691137e+03 3.7626472168e+03 3.3358500366e+03 2.2750771995e+03 2.4548573608e+03 2.3384511719e+03 0 0
321 3.5782674298e+05 3.9739046648e+05 3.9129859600e+05 3.7910756409e+05 4.2039658716e+05 8.2133034440e-02 8.2552306236e-02 8.2531157169e-02 8.2078454429e-02 8.2318119155e-02 3.0105474071e+03 3.7465675659e+03 3.2357481689e+03 2.2725125176e+03 2.5023901367e+03 2.3047520142e+03 0 0
322 3.6488757990e+05 3.8754696785e+05 3.7072841769e+05 4.0603117248e+05 4.2891973015e+05 8.2034061542e-02 8.2455328923e-02 8.2436897037e-02 8.1981160814e-02 8.2223570817e-02 2.8020079829e+03 3.2766816406e+03 3.2178548584e+03 2.1762086672e+03 2.3607077637e+03 2.3130484009e+03 0 0
323 3.5890291277e+05 3.5765361137e+05 3.5338736919e+05 4.4651155710e+05 4.2042838770e+05 8.1935213555e-02 8.2359205312e-02 8.2347568370e-02 8.1886127045e-02 8.2128243940e-02 2.9286948492e+03 3.6330535889e+03 3.3314948730e+03 2.2065199363e+03 2.4509340820e+03 2.3607785034e+03 0 0
324 3.6747149002e+05 3.5859110334e+05 3.7011274702e+05 4.4624434964e+05 4.3285656118e+05 8.1835149011e-02 8.2263204911e-02 8.2257538361e-02 8.1791024075e-02 8.2034247484e-02 2.8812894401e+03 3.6760532227e+03 3.5509707642e+03 2.2044430604e+03 2.4589909668e+03 2.4138681641e+03 0 0
325 3.6852473687e+05 3.5733952822e+05 3.7541926489e+05 4.5329034538e+05 4.3775910175e+05 8.1735321979e-02 8.2172694791e-02 8.2166230961e-02 8.1696827374e-02 8.1936688870e-02 2.8733123624e+03 3.7330528564e+03 3.3253757324e+03 2.1922087537e+03 2.4612811890e+03 2.3750310669e+03 0 0
326 3.9951268590e+05 3.5941599991e+05 3.5474887677e+05 4.0265992528e+05 4.8484318435e+05 8.1634769586e-02 8.2086105402e-02 8.2070498352e-02 8.1599647018e-02 8.1841393619e-02 2.7779122534e+03 3.3133975830e+03 3.4710601196e+03 2.1531169936e+03 2.3390724487e+03 2.3867811890e+03 0 0
327 4.1145444106e+05 3.4777703644e+05 3.4603922312e+05 3.8867916081e+05 4.6321712714e+05 8.1536561077e-02 8.1992358174e-02 8.1972141838e-02 8.1503102089e-02 8.1749052939e-02 2.9749671676e+03 3.4920599365e+03 3.7114987793e+03 2.1931004609e+03 2.3891068115e+03 2.4219611206e+03 0 0
328 4.7284832623e+05 3.7229140518e+05 3.6395928388e+05 3.7480987889e+05 4.2312579584e+05 8.1442438969e-02 8.1894356448e-02 8.1873256511e-02 8.1405721154e-02 8.1656940058e-02 3.3343590363e+03 3.3858394165e+03 3.7904962158e+03 2.2700852673e+03 2.3659016724e+03 2.4424463501e+03 0 0
329 4.8034113301e+05 3.4333018174e+05 3.2642247452e+05 3.8974535014e+05 3.8559617060e+05 8.1349316498e-02 8.1796932602e-02 8.1776789630e-02 8.1306666953e-02 8.1555611621e-02 3.7610829070e+03 3.2823026123e+03 3.0957278442e+03 2.3854251191e+03 2.3319661865e+03 2.2980657349e+03 0 0
330 4.2426235109e+05 3.5388217664e+05 3.3957085237e+05 4.2342740506e+05 3.8113921026e+05 8.1254751723e-02 8.1700479567e-02 8.1682075759e-02 8.1207726000e-02 8.1456849917e-02 3.6045295348e+03 3.1318773804e+03 3.0699682007e+03 2.3496701970e+03 2.2786887817e+03 2.2600078735e+03 0 0
331 3.9422292960e+05 3.8743629418e+05 3.5469497503e+05 4.2634200341e+05 3.5195894451e+05 8.1155966287e-02 8.1602473837e-02 8.1585723179e-02 8.1108878214e-02 8.1358663435e-02 3.0974608240e+03 3.3563173828e+03 3.1354763794e+03 2.2181921349e+03 2.3389749146e+03 2.2737702026e+03 0 0
332 3.7949771495e+05 3.8863453928e+05 3.4044254832e+05 4.5463754918e+05 3.5264313610e+05 8.1058706441e-02 8.1503943927e-02 8.1488649136e-02 8.1010043470e-02 8.1265118191e-02 3.1614944082e+03 3.3357824097e+03 3.4233617554e+03 2.2152868047e+03 2.3304268799e+03 2.3088345337e+03 0 0
333 3.7600955230e+05 4.2597957690e+05 3.5699790888e+05 4.6116565048e+05 3.7539272969e+05 8.0962537588e-02 8.1406858138e-02 8.1391763172e-02 8.0912885150e-02 8.1173091387e-02 3.0680268789e+03 3.5379994507e+03 3.9488779907e+03 2.1716778695e+03 2.3720857544e+03 2.4474761353e+03 0 0
334 3.6347505312e+05 4.1640074236e+05 3.5534251267e+05 4.5968875787e+05 3.4112881339e+05 8.0865069276e-02 8.1312649742e-02 8.1294486860e-02 8.0817130065e-02 8.1078748115e-02 3.0825546316e+03 3.5842252197e+03 3.8997030029e+03 2.1729213168e+03 2.3623696899e+03 2.4594553833e+03 0 0
335 3.6787933028e+05 4.0448386834e+05 3.7814785477e+05 4.4742941493e+05 3.6734777959e+05 8.0768244244e-02 8.1216772380e-02 8.1196141169e-02 8.0720115667e-02 8.0978852978e-02 3.0124423914e+03 3.5216655884e+03 3.2989444580e+03 2.1483099851e+03 2.3508586426e+03 2.3199947510e+03 0 0
336 3.6574745516e+05 4.1695052514e+05 4.0305533405e+05 4.1815952462e+05 3.5494046879e+05 8.0668776280e-02 8.1118257536e-02 8.1098617175e-02 8.0622274411e-02 8.0880398462e-02 2.8519184509e+03 3.4502545166e+03 3.2095430298e+03 2.1017442268e+03 2.3274417725e+03 2.2643178101e+03 0 0
337 3.4591587430e+05 4.2522825268e+05 3.9457322022e+05 3.8597669368e+05 3.6677430104e+05 8.0571356623e-02 8.1022302470e-02 8.1007054153e-02 8.0523401709e-02 8.0783188023e-02 2.7961424672e+03 3.0930670166e+03 3.2322098999e+03 2.0679341484e+03 2.2184185791e+03 2.2525985107e+03 0 0
338 3.3173345299e+05 4.3519687528e+05 3.6876508989e+05 3.7704133316e+05 3.6007580784e+05 8.0475058172e-02 8.0928634534e-02 8.0917128972e-02 8.0422064305e-02 8.0686720293e-02 2.6897149349e+03 3.0184049072e+03 3.4157519531e+03 1.9988377329e+03 2.2020707397e+03 2.3001362915e+03 0 0
339 3.2804358277e+05 4.1707387302e+05 3.5605072322e+05 4.0122575455e+05 3.5289727675e+05 8.0381670292e-02 8.0835036681e-02 8.0821975379e-02 8.0323637802e-02 8.0589188122e-02 2.6128477963e+03 3.0229528198e+03 3.2019544678e+03 1.9429955248e+03 2.1735556030e+03 2.2310330811e+03 0 0
340 3.4908411243e+05 3.7244131208e+05 3.5724632604e+05 4.0278425296e+05 3.6448035399e+05 8.0289423705e-02 8.0740649638e-02 8.0725638243e-02 8.0225984473e-02 8.0490353841e-02 2.5775254989e+03 3.1483899536e+03 2.9972662964e+03 1.9096487568e+03 2.2039895020e+03 2.1736112671e+03 0 0
341 3.5047386072e+05 3.4137322834e+05 4.0547638290e+05 4.3352585285e+05 3.5864604126e+05 8.0195765458e-02 8.0645430132e-02 8.0631076897e-02 8.0130885644e-02 8.0392578171e-02 2.4851248065e+03 3.1308422852e+03 3.1080446167e+03 1.8778817512e+03 2.1619185791e+03 2.1910494995e+03 0 0
342 4.0387348475e+05 3.5618067146e+05 4.2484430232e+05 4.3503130848e+05 3.7363373210e+05 8.0105611924e-02 8.0554707019e-02 8.0542646803e-02 8.0040929682e-02 8.0293514041e-02 2.4637349353e+03 3.2388942871e+03 2.9283079224e+03 1.8361815260e+03 2.1377228394e+03 2.1357261963e+03 0 0
343 4.6420144358e+05 3.5354741184e+05 3.8859033425e+05 4.0969023006e+05 4.0204814263e+05 8.0020932854e-02 8.0468641326e-02 8.0455007534e-02 7.9950577029e-02 8.0197024801e-02 2.8950032827e+03 3.1840051270e+03 2.9119453735e+03 1.9162414573e+03 2.1134730225e+03 2.1026224976e+03 0 0
344 4.3861092769e+05 3.5824586400e+05 3.6334498322e+05 3.7251932164e+05 4.5060247073e+05 7.9937945137e-02 8.0382710746e-02 8.0365806652e-02 7.9859103175e-02 8.0105941673e-02 3.3806764654e+03 2.9195991211e+03 2.9829532471e+03 2.0410622667e+03 2.0316669922e+03 2.0589805298e+03 0 0
345 3.6002390643e+05 3.3830351570e+05 3.4535958453e+05 3.5216222007e+05 4.2819610251e+05 7.9844783877e-02 8.0296071258e-02 8.0275897214e-02 7.9766563901e-02 8.0019228746e-02 2.7957281673e+03 2.7428386841e+03 3.2977761841e+03 1.9605457924e+03 1.9743172607e+03 2.1057689209e+03 0 0
346 3.4188173661e+05 3.4791036933e+05 3.5492188896e+05 3.2949179117e+05 3.9799759404e+05 7.9749740758e-02 8.0206847118e-02 8.0184544100e-02 7.9673940964e-02 7.9930504342e-02 2.5825477830e+03 2.6323961182e+03 3.1487012329e+03 1.8912984543e+03 1.9280238953e+03 2.0766040039e+03 0 0
347 3.2861619040e+05 3.5779899322e+05 3.6703324283e+05 3.4821872446e+05 3.6573325117e+05 7.9651760314e-02 8.0117953805e-02 8.0094451249e-02 7.9580245596e-02 7.9839840049e-02 2.4394531486e+03 2.5596999512e+03 2.8103901978e+03 1.8612804909e+03 1.9018501892e+03 1.9765991821e+03 0 0
348 2.9954381202e+05 3.9857311195e+05 4.1089445457e+05 3.4490145700e+05 3.7301018487e+05 7.9555899767e-02 8.0030281202e-02 8.0006252211e-02 7.9486997166e-02 7.9748632597e-02 2.4300990741e+03 2.6221611328e+03 2.6754207764e+03 1.8249732889e+03 1.9181464844e+03 1.9254289551e+03 0 0
349 3.0080233316e+05 4.0976826544e+05 4.3440022512e+05 3.3022848972e+05 4.0862219288e+05 7.9468218925e-02 7.9942236506e-02 7.9919136101e-02 7.9394978433e-02 7.9660625894e-02 2.5436769522e+03 2.9179546509e+03 2.7748225708e+03 1.7824388073e+03 1.9912181396e+03 1.9216785583e+03 0 0
