matrix=data/matrices/nasasrb.mtx n=54870 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
637 1.2809115492e+05 1.6605881946e+05 1.3286063194e+05 1.9331051415e+05 1.6463656362e+05 4.4837709883e-02 4.5141226839e-02 4.5132786517e-02 5.1689245251e-02 5.0932032842e-02 4.1388339892e+02 6.4134898376e+02 6.5143432617e+02 3.0626618584e+02 4.5420530701e+02 4.4144454193e+02 0 0
638 1.2773838804e+05 1.5171244210e+05 1.3204423017e+05 2.0843619985e+05 1.5803879625e+05 4.4774977829e-02 4.5079216896e-02 4.5068130950e-02 5.1662682654e-02 5.0896787498e-02 4.1403376269e+02 7.1505589294e+02 7.3569306946e+02 3.0471685046e+02 4.6808108521e+02 4.6106816864e+02 0 0
639 1.3058921747e+05 1.3410749122e+05 1.4171006254e+05 1.9384102946e+05 1.4278100221e+05 4.4715098351e-02 4.5016848198e-02 4.5005971058e-02 5.1635679779e-02 5.0861441449e-02 4.4607587312e+02 7.3190026855e+02 7.3263835144e+02 3.0987972078e+02 4.7827060699e+02 4.6353969574e+02 0 0
640 1.2390497444e+05 1.2809638771e+05 1.4670600937e+05 1.7116170338e+05 1.5652071127e+05 4.4654147627e-02 4.4952594070e-02 4.4942562655e-02 5.1607798503e-02 5.0825434177e-02 4.4610281351e+02 7.1440014648e+02 6.1667160034e+02 3.1160408489e+02 4.7785145569e+02 4.2973628235e+02 0 0
641 1.1607892322e+05 1.3454767506e+05 1.6139272886e+05 1.5493859388e+05 1.6725226666e+05 4.4593730383e-02 4.4891512569e-02 4.4881597180e-02 5.1579800918e-02 5.0792125833e-02 3.9322951640e+02 6.3206188965e+02 6.5396403503e+02 2.9146301320e+02 4.5594795990e+02 4.2617012024e+02 0 0
642 1.1592514705e+05 1.2893174877e+05 1.5945180328e+05 1.5974205127e+05 1.5696098838e+05 4.4534192743e-02 4.4829961054e-02 4.4820466434e-02 5.1552387878e-02 5.0758204692e-02 3.6578535888e+02 6.1352774048e+02 6.3830621338e+02 2.7852637182e+02 4.4095380402e+02 4.2498579407e+02 0 0
643 1.2070245619e+05 1.3021160182e+05 1.4479716771e+05 1.6394586580e+05 1.4792868682e+05 4.4474996164e-02 4.4770152384e-02 4.4759184091e-02 5.1525263950e-02 5.0723516617e-02 3.6191228622e+02 6.5399722290e+02 5.7705455017e+02 2.7577286824e+02 4.5827754211e+02 4.1000132751e+02 0 0
644 1.2192924633e+05 1.4149978103e+05 1.3973451399e+05 1.6767618927e+05 1.4673099544e+05 4.4416029772e-02 4.4711150477e-02 4.4698019499e-02 5.1499260283e-02 5.0687625063e-02 3.6745392600e+02 6.8784938049e+02 5.2705647278e+02 2.7707205228e+02 4.5842735291e+02 3.9916223907e+02 0 0
645 1.3022820842e+05 1.4072737763e+05 1.3543416219e+05 1.5730403235e+05 1.5098531892e+05 4.4357526498e-02 4.4650085633e-02 4.4637027240e-02 5.1473358676e-02 5.0651991828e-02 3.6533206773e+02 7.3507267761e+02 5.2957553101e+02 2.7475937749e+02 4.7549465179e+02 3.9705048370e+02 0 0
646 1.4416409015e+05 1.3985927190e+05 1.2234542051e+05 1.5215587797e+05 1.5670441495e+05 4.4302519463e-02 4.4586154330e-02 4.4573939595e-02 5.1448233042e-02 5.0618194414e-02 3.9846847128e+02 7.2477352905e+02 5.8460765076e+02 2.7757827254e+02 4.6741159058e+02 4.1022940063e+02 0 0
647 1.5523556241e+05 1.3724622055e+05 1.2834148449e+05 1.5060797875e+05 1.6679495283e+05 4.4248665199e-02 4.4525102294e-02 4.4511782585e-02 5.1423234438e-02 5.0584976838e-02 3.9492097938e+02 7.1349725342e+02 5.8868707275e+02 2.7319404642e+02 4.6200469208e+02 4.0506475067e+02 0 0
648 1.5172675563e+05 1.2516394522e+05 1.3579218004e+05 1.5339175216e+05 1.7067195725e+05 4.4196649023e-02 4.4462294098e-02 4.4452897615e-02 5.1398075059e-02 5.0551238593e-02 4.2189298614e+02 6.4116404724e+02 5.9345642090e+02 2.7698008791e+02 4.4158107758e+02 4.1267549133e+02 0 0
649 1.4540584125e+05 1.1985479428e+05 1.3421709459e+05 1.6807886606e+05 1.7443587154e+05 4.4144244884e-02 4.4401166819e-02 4.4396816734e-02 5.1373387954e-02 5.0517204486e-02 4.0887084948e+02 5.6709034729e+02 5.5039680481e+02 2.7303949122e+02 4.1048223114e+02 3.9963710022e+02 0 0
650 1.3874223453e+05 1.2657264968e+05 1.2650751478e+05 1.7949835734e+05 1.8396214150e+05 4.4091437891e-02 4.4339520108e-02 4.4338475387e-02 5.1350216548e-02 5.0485698011e-02 4.1062811580e+02 6.5195503235e+02 6.3624192810e+02 2.7466169003e+02 4.2920244598e+02 4.1333700562e+02 0 0
651 1.5005628255e+05 1.3133137617e+05 1.1950950422e+05 1.7761972935e+05 1.7080323070e+05 4.4036245811e-02 4.4279986073e-02 4.4279692191e-02 5.1326397873e-02 5.0453669070e-02 3.8023206462e+02 6.6578755188e+02 6.4755200195e+02 2.6935931003e+02 4.3810773468e+02 4.2181593323e+02 0 0
652 1.5434427444e+05 1.3280791880e+05 1.1737111440e+05 1.7633522693e+05 1.5085482887e+05 4.3981082200e-02 4.4221483989e-02 4.4220854447e-02 5.1302460816e-02 5.0422082430e-02 3.8865924637e+02 6.1627510071e+02 6.0053747559e+02 2.7181970472e+02 4.2232304382e+02 4.0374106598e+02 0 0
653 1.4904593229e+05 1.3353701605e+05 1.1847938528e+05 1.7459275073e+05 1.5446858415e+05 4.3926595429e-02 4.4163357938e-02 4.4161549629e-02 5.1279470936e-02 5.0391114743e-02 4.0519107392e+02 6.1097114563e+02 5.5252589417e+02 2.7607274161e+02 4.1518137360e+02 3.8437409973e+02 0 0
654 1.3232703684e+05 1.3644845779e+05 1.2885572757e+05 1.6259124109e+05 1.4617880207e+05 4.3870959400e-02 4.4105128221e-02 4.4101944165e-02 5.1257022430e-02 5.0361364544e-02 3.8397718645e+02 6.2418508911e+02 5.8892424011e+02 2.7076046210e+02 4.1095040131e+02 3.8800455475e+02 0 0
655 1.1898084549e+05 1.4303450907e+05 1.4089662866e+05 1.4729569064e+05 1.5300449897e+05 4.3814787918e-02 4.4049271997e-02 4.4044812430e-02 5.1234096110e-02 5.0331152831e-02 3.6804445802e+02 5.7328469849e+02 5.4065803528e+02 2.6632695076e+02 4.0132982635e+02 3.7522171021e+02 0 0
656 1.1267516614e+05 1.4986999038e+05 1.4524478163e+05 1.3989223006e+05 1.5154875672e+05 4.3757961796e-02 4.3995001489e-02 4.3989125096e-02 5.1209961916e-02 5.0302152878e-02 3.5013776956e+02 4.8764194489e+02 6.0603575134e+02 2.6103479002e+02 3.7853192902e+02 3.9058936310e+02 0 0
657 1.1588472037e+05 1.5252449466e+05 1.5304651612e+05 1.3941450691e+05 1.4852049103e+05 4.3700201620e-02 4.3942372695e-02 4.3934661990e-02 5.1186036098e-02 5.0272691930e-02 3.0291958321e+02 4.7242586517e+02 5.9329103088e+02 2.4466715437e+02 3.7169271088e+02 3.8704225159e+02 0 0
658 1.2769707053e+05 1.3397392272e+05 1.3878465298e+05 1.5233086348e+05 1.4794009425e+05 4.3645934834e-02 4.3888699524e-02 4.3880465458e-02 5.1161892155e-02 5.0244096446e-02 3.2765918346e+02 4.9488337708e+02 5.7011950684e+02 2.4652720390e+02 3.8249652863e+02 3.7601752472e+02 0 0
659 1.3270865251e+05 1.2109616886e+05 1.2248575506e+05 1.7458787092e+05 1.4988947565e+05 4.3595153635e-02 4.3832472913e-02 4.3824028004e-02 5.1138598812e-02 5.0215522431e-02 3.7554951704e+02 5.4429402161e+02 5.4672938538e+02 2.5506535068e+02 3.9377116394e+02 3.6672209167e+02 0 0
660 1.1683279572e+05 1.1341968789e+05 1.1335603776e+05 1.8439891644e+05 1.5846803226e+05 4.3545405958e-02 4.3776429289e-02 4.3766794887e-02 5.1115940830e-02 5.0186784346e-02 4.1662130142e+02 6.0372694397e+02 5.0190119934e+02 2.6555223502e+02 4.1048113251e+02 3.5201018524e+02 0 0
661 1.0498096315e+05 1.1384856637e+05 1.1353295148e+05 1.8322438825e+05 1.7385971945e+05 4.3494938762e-02 4.3721314640e-02 4.3711902214e-02 5.1094087172e-02 5.0158955972e-02 3.8674916859e+02 6.3691326904e+02 5.2310150146e+02 2.5713657361e+02 4.1488121796e+02 3.5549774933e+02 0 0
662 1.2083813547e+05 1.2034393804e+05 1.1796154926e+05 1.6733414102e+05 1.7045909510e+05 4.3445651928e-02 4.3668321456e-02 4.3659681411e-02 5.1071581841e-02 5.0130766309e-02 4.1014207295e+02 6.0742430115e+02 5.5311581421e+02 2.6161577983e+02 4.1223255157e+02 3.6553627777e+02 0 0
663 1.3070107285e+05 1.1755737785e+05 1.1904507946e+05 1.4691601127e+05 1.6050771286e+05 4.3396280328e-02 4.3614667374e-02 4.3605550923e-02 5.1049658500e-02 5.0102056411e-02 4.0290811960e+02 5.8161407471e+02 5.3053216553e+02 2.5888599563e+02 4.0081457520e+02 3.6247104645e+02 0 0
664 1.2670324474e+05 1.1055152037e+05 1.1854363612e+05 1.3804193218e+05 1.5951255028e+05 4.3343512813e-02 4.3560025395e-02 4.3549565317e-02 5.1027982484e-02 5.0072540251e-02 3.5710462051e+02 5.7134468079e+02 5.1823394775e+02 2.5163871746e+02 3.9410250092e+02 3.6430736542e+02 0 0
665 1.2000411794e+05 1.0749111040e+05 1.1636272778e+05 1.3650562385e+05 1.6271685031e+05 4.3289660883e-02 4.3503287301e-02 4.3493279802e-02 5.1007311324e-02 5.0042898088e-02 3.3262426916e+02 5.8343084717e+02 5.0104307556e+02 2.4493498449e+02 3.9294109344e+02 3.5702362061e+02 0 0
666 1.1462266072e+05 1.1303674220e+05 1.2640044962e+05 1.4349136838e+05 1.5128993558e+05 4.3235843111e-02 4.3447688656e-02 4.3437418842e-02 5.0987150406e-02 5.0014402435e-02 3.2847686747e+02 6.1248442078e+02 5.2724650574e+02 2.4319639968e+02 3.9753820038e+02 3.6205924988e+02 0 0
667 1.0835631944e+05 1.2410249390e+05 1.4057971131e+05 1.4839567261e+05 1.4478310796e+05 4.3181211487e-02 4.3393539993e-02 4.3382402630e-02 5.0967763293e-02 4.9984937069e-02 3.3065985252e+02 6.4296984863e+02 5.0114394379e+02 2.4553120996e+02 4.0016181183e+02 3.5779954529e+02 0 0
668 1.0317632031e+05 1.3355894555e+05 1.5315390555e+05 1.4322118994e+05 1.5316204230e+05 4.3127286039e-02 4.3342424419e-02 4.3330481155e-02 5.0947323456e-02 4.9955919431e-02 3.4270654990e+02 5.9259170532e+02 4.6140716553e+02 2.4847468379e+02 3.9521208954e+02 3.4271083069e+02 0 0
669 1.0223089339e+05 1.3494359402e+05 1.4460733082e+05 1.3864202284e+05 1.5239248023e+05 4.3074011100e-02 4.3290194075e-02 4.3280311997e-02 5.0926559469e-02 4.9928416386e-02 3.4931939344e+02 5.1992974854e+02 5.0945750427e+02 2.4912465018e+02 3.7342114258e+02 3.5098883820e+02 0 0
670 1.0338288916e+05 1.3735679344e+05 1.2928106138e+05 1.4487688920e+05 1.5780505320e+05 4.3021197144e-02 4.3237458549e-02 4.3226923492e-02 5.0905721218e-02 4.9901008602e-02 3.3480428585e+02 5.1302388000e+02 4.8771452332e+02 2.4267518607e+02 3.7036392212e+02 3.4290494537e+02 0 0
671 1.0801132323e+05 1.4266452734e+05 1.2183179171e+05 1.4102626184e+05 1.4920990251e+05 4.2970790629e-02 4.3186625635e-02 4.3172470030e-02 5.0885194837e-02 4.9874451384e-02 3.4990188818e+02 5.1491741943e+02 5.0475570679e+02 2.4236791531e+02 3.7214614868e+02 3.4575434875e+02 0 0
672 1.0360491968e+05 1.3424425261e+05 1.2237446426e+05 1.3547359394e+05 1.4506957801e+05 4.2921529066e-02 4.3136187032e-02 4.3119372577e-02 5.0863827672e-02 4.9848257865e-02 3.5921169233e+02 4.9702416229e+02 5.0248862457e+02 2.4237680601e+02 3.7021746063e+02 3.4098387909e+02 0 0
673 1.0174798751e+05 1.1971526325e+05 1.1856098893e+05 1.3989059039e+05 1.4164378442e+05 4.2871336243e-02 4.3082747343e-02 4.3066731432e-02 5.0843367060e-02 4.9823221830e-02 3.2943137368e+02 5.4273512268e+02 5.4561265564e+02 2.3402215708e+02 3.8167323303e+02 3.4947128296e+02 0 0
674 1.0621073799e+05 1.0817400619e+05 1.0876070349e+05 1.4316604022e+05 1.3906526997e+05 4.2821214322e-02 4.3027932967e-02 4.3012248689e-02 5.0822294071e-02 4.9797810272e-02 3.0842716939e+02 5.0905534363e+02 5.5363769531e+02 2.2579333355e+02 3.7602577209e+02 3.5342536926e+02 0 0
675 1.0193640466e+05 1.0691907310e+05 1.0722882478e+05 1.3725169685e+05 1.3273285242e+05 4.2770954336e-02 4.2973602783e-02 4.2956791563e-02 5.0801222887e-02 4.9771820351e-02 2.9769793718e+02 5.1165986633e+02 5.2131480408e+02 2.2170081497e+02 3.7904734039e+02 3.4683068085e+02 0 0
676 9.9520124772e+04 1.0481295065e+05 1.1683865662e+05 1.3776998617e+05 1.3184335530e+05 4.2721054582e-02 4.2919921930e-02 4.2902441253e-02 5.0780525419e-02 4.9745122454e-02 2.6852364439e+02 4.9207881165e+02 4.6516168976e+02 2.0926234405e+02 3.7008262634e+02 3.3262979126e+02 0 0
677 1.0021331608e+05 1.0380710234e+05 1.2446107414e+05 1.4564330257e+05 1.4255913445e+05 4.2670799426e-02 4.2864632582e-02 4.2847700247e-02 5.0760919612e-02 4.9718437320e-02 2.7531425445e+02 5.0318476868e+02 4.7644254303e+02 2.1216135942e+02 3.6730101013e+02 3.3695021820e+02 0 0
678 1.0332741361e+05 1.0844571494e+05 1.3650430358e+05 1.5398458520e+05 1.5643673840e+05 4.2622064802e-02 4.2811106840e-02 4.2796180641e-02 5.0741722652e-02 4.9691744030e-02 2.8458867556e+02 5.2624357605e+02 4.8383168793e+02 2.1233770253e+02 3.7004627991e+02 3.3962602234e+02 0 0
679 1.0647669498e+05 1.0451570845e+05 1.3554279855e+05 1.6103051179e+05 1.7320391312e+05 4.2573789134e-02 4.2757363084e-02 4.2744014492e-02 5.0723451600e-02 4.9666109902e-02 3.0838427634e+02 5.2471170044e+02 5.3427693176e+02 2.1947038216e+02 3.6511312866e+02 3.5085113525e+02 0 0
680 1.0885325845e+05 1.0071366461e+05 1.3703013531e+05 1.7809589004e+05 1.7446968149e+05 4.2524443704e-02 4.2706294728e-02 4.2692825232e-02 5.0705905591e-02 4.9640636737e-02 2.9463004471e+02 5.5432722473e+02 5.5110864258e+02 2.1725295002e+02 3.6583776093e+02 3.5566573334e+02 0 0
681 1.1354223900e+05 9.9282463789e+04 1.3421694963e+05 1.6789589765e+05 1.4920463178e+05 4.2474904907e-02 4.2655927965e-02 4.2644137386e-02 5.0688491342e-02 4.9614810897e-02 2.8962522668e+02 5.8694818115e+02 5.5499674988e+02 2.1539134707e+02 3.7456259155e+02 3.6131167603e+02 0 0
682 1.1208033013e+05 9.7337246314e+04 1.2522808222e+05 1.5317380873e+05 1.2890127497e+05 4.2425889406e-02 4.2606237913e-02 4.2594892264e-02 5.0671168424e-02 4.9588668110e-02 2.8911027598e+02 5.4195761108e+02 4.7266362762e+02 2.1388116339e+02 3.6127702332e+02 3.3587082672e+02 0 0
683 1.0502577926e+05 1.0033100801e+05 1.1278976407e+05 1.3574543328e+05 1.2733632745e+05 4.2377971949e-02 4.2559240443e-02 4.2544375282e-02 5.0653580197e-02 4.9562112986e-02 2.8501931169e+02 5.1497946167e+02 4.1315316772e+02 2.0985821258e+02 3.5076560211e+02 3.1789400482e+02 0 0
684 1.0230904545e+05 1.0368185677e+05 1.0811689555e+05 1.2785662370e+05 1.2630214744e+05 4.2331089779e-02 4.2513272019e-02 4.2494273568e-02 5.0635544866e-02 4.9536250437e-02 2.7965647990e+02 4.6365332794e+02 4.0123180389e+02 2.0523767224e+02 3.3977301788e+02 3.0856551361e+02 0 0
685 1.0156034179e+05 9.8819005136e+04 1.0503124411e+05 1.2408013926e+05 1.2175834743e+05 4.2285216715e-02 4.2465008498e-02 4.2445885316e-02 5.0616975994e-02 4.9511239689e-02 2.8411134376e+02 4.2809563446e+02 4.0417218781e+02 2.0421083776e+02 3.3016902161e+02 3.0611185455e+02 0 0
686 9.9440793375e+04 9.9182455223e+04 9.9748219353e+04 1.3158424903e+05 1.3230618936e+05 4.2238642109e-02 4.2415086472e-02 4.2398449016e-02 5.0600049049e-02 4.9487090530e-02 2.7765676989e+02 4.9314038849e+02 4.2468818665e+02 2.0343689741e+02 3.4109503937e+02 3.0707427979e+02 0 0
687 9.9786787527e+04 1.0233394870e+05 1.0174582543e+05 1.3281034755e+05 1.3638386485e+05 4.2190731827e-02 4.2365566748e-02 4.2350737711e-02 5.0584082601e-02 4.9463129163e-02 2.9029356283e+02 6.0224263000e+02 4.3773397064e+02 2.0977599583e+02 3.6711599731e+02 3.1097792816e+02 0 0
688 9.6705443295e+04 9.9416455459e+04 1.0066969101e+05 1.2739955165e+05 1.4187643796e+05 4.2141193814e-02 4.2316397270e-02 4.2304379289e-02 5.0567455515e-02 4.9439537548e-02 2.8213660168e+02 6.0467996216e+02 4.1372608185e+02 2.1077091165e+02 3.7745404816e+02 2.9942168427e+02 0 0
689 1.0550746836e+05 1.0059102147e+05 9.6052801479e+04 1.2320290906e+05 1.4711070683e+05 4.2092512522e-02 4.2267588186e-02 4.2257227008e-02 5.0550320716e-02 4.9417160974e-02 2.7430831431e+02 4.8914414978e+02 4.6229487610e+02 2.0545094147e+02 3.4706624603e+02 3.0729589844e+02 0 0
690 1.0605662497e+05 1.0625959819e+05 1.0420060898e+05 1.2472724854e+05 1.4110291779e+05 4.2048030643e-02 4.2218284841e-02 4.2208813104e-02 5.0533329060e-02 4.9394720752e-02 3.1977935645e+02 4.5273320770e+02 4.9965924835e+02 2.1146603279e+02 3.3361898041e+02 3.2151416016e+02 0 0
691 1.0179113046e+05 1.0786502736e+05 1.1053347526e+05 1.2025175937e+05 1.3277160564e+05 4.2006374081e-02 4.2169222188e-02 4.2160883759e-02 5.0517232307e-02 4.9371684983e-02 3.6314403812e+02 4.6543879700e+02 4.6877673340e+02 2.1845254594e+02 3.2852554321e+02 3.1484566498e+02 0 0
692 9.8579506195e+04 1.1621949771e+05 1.0846206341e+05 1.2169663529e+05 1.3710036919e+05 4.1961996259e-02 4.2120426033e-02 4.2112033379e-02 5.0501716581e-02 4.9349352333e-02 3.4135387573e+02 4.9553256226e+02 4.7337018585e+02 2.1793505418e+02 3.3613890076e+02 3.1376445770e+02 0 0
693 9.9133302421e+04 1.2514018047e+05 1.0435000795e+05 1.2341005677e+05 1.2984178927e+05 4.1916343049e-02 4.2074961082e-02 4.2065146394e-02 5.0485812080e-02 4.9326745312e-02 2.7865940459e+02 4.6445696259e+02 4.7338938141e+02 1.9976046936e+02 3.2855613708e+02 3.1567740631e+02 0 0
694 1.0802582491e+05 1.2496970615e+05 1.0227417770e+05 1.2390049582e+05 1.2143598202e+05 4.1871290580e-02 4.2030254732e-02 4.2018592951e-02 5.0469362606e-02 4.9304052600e-02 2.7725156845e+02 4.5037651825e+02 4.6208036804e+02 1.9752049183e+02 3.2979430389e+02 3.1404042816e+02 0 0
695 1.2220688689e+05 1.1612469326e+05 1.0443529825e+05 1.1934309800e+05 1.3104387198e+05 4.1827397451e-02 4.1983580461e-02 4.1970675042e-02 5.0452798644e-02 4.9282009136e-02 2.8279038407e+02 4.5441932678e+02 4.4207645416e+02 1.9696431063e+02 3.3395175171e+02 3.0334768677e+02 0 0
696 1.2670496317e+05 1.1138687951e+05 1.1686210294e+05 1.2055303391e+05 1.4665102501e+05 4.1784195340e-02 4.1936227599e-02 4.1921840860e-02 5.0436339099e-02 4.9260832144e-02 3.0073442044e+02 4.8914259338e+02 4.5620526123e+02 2.0109789822e+02 3.4434735870e+02 3.0274769592e+02 0 0
697 1.2655217359e+05 1.0812633322e+05 1.3842862687e+05 1.2062959319e+05 1.4733105818e+05 4.1741589658e-02 4.1888024208e-02 4.1874132102e-02 5.0419816443e-02 4.9240146841e-02 2.8978247582e+02 4.4082673645e+02 4.7637223816e+02 1.9588117685e+02 3.2934399414e+02 3.0495905304e+02 0 0
698 1.2139534942e+05 1.0283320864e+05 1.4424624634e+05 1.2410251865e+05 1.4120947005e+05 4.1699660510e-02 4.1840016504e-02 4.1827824791e-02 5.0403853207e-02 4.9218968575e-02 3.0340963944e+02 4.1570763397e+02 4.3462455750e+02 1.9833580278e+02 3.1607524109e+02 2.9632566071e+02 0 0
699 1.1316059368e+05 9.6135861197e+04 1.2055882256e+05 1.3206610514e+05 1.3096226657e+05 4.1656973545e-02 4.1793402166e-02 4.1782038344e-02 5.0388090026e-02 4.9197210059e-02 2.7798007152e+02 4.1490254211e+02 4.2479875183e+02 1.9107707716e+02 3.1262112427e+02 2.9599449921e+02 0 0
700 1.0818499352e+05 9.6317347472e+04 1.0346118638e+05 1.3743385691e+05 1.2741266851e+05 4.1613645715e-02 4.1746783499e-02 4.1734510461e-02 5.0372737499e-02 4.9174921463e-02 2.6632898205e+02 4.2990585327e+02 4.1798857117e+02 1.8819192783e+02 3.1686560059e+02 2.9777989960e+02 0 0
701 1.1017307461e+05 9.8671894925e+04 9.8066645747e+04 1.5058806965e+05 1.2949014208e+05 4.1569547292e-02 4.1701412694e-02 4.1686819866e-02 5.0357964063e-02 4.9153108387e-02 2.4879705567e+02 4.5051308441e+02 4.5859147644e+02 1.8293234551e+02 3.1874145508e+02 3.0962463379e+02 0 0
702 1.0879472926e+05 9.9764222525e+04 9.9020606825e+04 1.5278535972e+05 1.3003911781e+05 4.1526069375e-02 4.1657197640e-02 4.1638448856e-02 5.0343982048e-02 4.9130972552e-02 2.5379255595e+02 4.9568225098e+02 4.3809456635e+02 1.8303687851e+02 3.2656307983e+02 3.0361184692e+02 0 0
703 1.0417879043e+05 1.0113171071e+05 1.0197231185e+05 1.3741442370e+05 1.3794801757e+05 4.1483095154e-02 4.1614166567e-02 4.1591554802e-02 5.0329946460e-02 4.9109487857e-02 2.4777077315e+02 5.0629226685e+02 4.0845109558e+02 1.7928597098e+02 3.3234607697e+02 2.8987689209e+02 0 0
704 1.0328793801e+05 9.5199994622e+04 1.1472565453e+05 1.3198097317e+05 1.4302291800e+05 4.1441078097e-02 4.1569589041e-02 4.1547527071e-02 5.0315944609e-02 4.9089030346e-02 2.4085940243e+02 4.6561964417e+02 4.2180696869e+02 1.7467215190e+02 3.1864498901e+02 2.8861641693e+02 0 0
705 9.4896543848e+04 9.5549910225e+04 1.1215380525e+05 1.3402522986e+05 1.3911874778e+05 4.1397257599e-02 4.1524668878e-02 4.1504591654e-02 5.0302424340e-02 4.9068219659e-02 2.3143184142e+02 4.8152008820e+02 4.2628005219e+02 1.7424131671e+02 3.1828077698e+02 2.9160789490e+02 0 0
706 9.4531762808e+04 9.6489588910e+04 1.0355800724e+05 1.2853003857e+05 1.4125935251e+05 4.1354027097e-02 4.1479525055e-02 4.1461063471e-02 5.0289483648e-02 4.9047063340e-02 2.2826022453e+02 5.1816333008e+02 3.8090422058e+02 1.7168362741e+02 3.2621945190e+02 2.7944279480e+02 0 0
707 9.5863520592e+04 9.7260108493e+04 9.9574138329e+04 1.2819121717e+05 1.4957138208e+05 4.1308639206e-02 4.1434746686e-02 4.1417006496e-02 5.0275381222e-02 4.9027367127e-02 2.3359078311e+02 4.5328556061e+02 4.2077788544e+02 1.7754433727e+02 3.1414662933e+02 2.8399086761e+02 0 0
708 9.6618281288e+04 1.0291524870e+05 1.0066766679e+05 1.3556535534e+05 1.3967574427e+05 4.1263652382e-02 4.1390441208e-02 4.1374251873e-02 5.0261755758e-02 4.9007723893e-02 2.3572768564e+02 4.2948493958e+02 4.3880141449e+02 1.7717368575e+02 3.0329845428e+02 2.8944924927e+02 0 0
709 9.1101048903e+04 1.1616871813e+05 1.0050370676e+05 1.4349182511e+05 1.2541727141e+05 4.1217483284e-02 4.1346438153e-02 4.1332703627e-02 5.0248131160e-02 4.8988026637e-02 2.3667350740e+02 4.6388256073e+02 4.1695679474e+02 1.7969662077e+02 3.1278675079e+02 2.8404613495e+02 0 0
710 8.8455320599e+04 1.3228085515e+05 9.8650503901e+04 1.5500297927e+05 1.1963878649e+05 4.1172098184e-02 4.1303433069e-02 4.1289040520e-02 5.0235293257e-02 4.8968152412e-02 2.4009193247e+02 4.8259582520e+02 3.8765920258e+02 1.7897825618e+02 3.1130989838e+02 2.7479682159e+02 0 0
711 8.8937124164e+04 1.2910123482e+05 1.0726021950e+05 1.4554528730e+05 1.2363322479e+05 4.1126186532e-02 4.1262791923e-02 4.1245774274e-02 5.0222338384e-02 4.8948553310e-02 2.4515993960e+02 4.8858122253e+02 3.7233394623e+02 1.8173758341e+02 3.1407318878e+02 2.6733374023e+02 0 0
712 8.9844101697e+04 1.0701359316e+05 1.1152706549e+05 1.3386633859e+05 1.2195491783e+05 4.1080354790e-02 4.1219764262e-02 4.1203688768e-02 5.0209005892e-02 4.8929521003e-02 2.3942656152e+02 4.2991711426e+02 3.9824087524e+02 1.7941273726e+02 2.9686185455e+02 2.7199720001e+02 0 0
713 9.1755690541e+04 9.8927144748e+04 1.1065264541e+05 1.3122316283e+05 1.1907543559e+05 4.1034330515e-02 4.1176165289e-02 4.1161908971e-02 5.0195590262e-02 4.8911332599e-02 2.4005162198e+02 4.2727126312e+02 4.3481844330e+02 1.7959218924e+02 2.9991805267e+02 2.7914060211e+02 0 0
714 8.9484995147e+04 9.9162950501e+04 1.0303449426e+05 1.3046277164e+05 1.2362295399e+05 4.0988507825e-02 4.1132459836e-02 4.1119028832e-02 5.0182126520e-02 4.8892553388e-02 2.4332403926e+02 4.2739925385e+02 4.4484996033e+02 1.8029619726e+02 3.0169324493e+02 2.8415194702e+02 0 0
