matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
583 1.6333505716e+00 1.6365058414e+00 1.6315347153e+00 1.6388295067e+00 1.6391886191e+00 6.0999589452e-01 6.1696605498e-01 6.1704023288e-01 6.1273015261e-01 6.1496734070e-01 2.5961041638e-03 2.6759962202e-03 2.8584719985e-03 2.5634988521e-03 2.6211994118e-03 2.7251779102e-03 0 0
584 1.6147780594e+00 1.6215418920e+00 1.6147205500e+00 1.6299587116e+00 1.6305951892e+00 6.0864458494e-01 6.1559212699e-01 6.1568315306e-01 6.1139320251e-01 6.1360532122e-01 2.6355151456e-03 2.7197362506e-03 2.7712893789e-03 2.5884928749e-03 2.6117263478e-03 2.6679928997e-03 0 0
585 1.6135735286e+00 1.6131202303e+00 1.6062439766e+00 1.6285425141e+00 1.6317308439e+00 6.0732769863e-01 6.1421430347e-01 6.1431865374e-01 6.1007629674e-01 6.1225405672e-01 2.6769919215e-03 2.7999485028e-03 2.7377103106e-03 2.5682343339e-03 2.6312370319e-03 2.6347843814e-03 0 0
586 1.6103770837e+00 1.6176511680e+00 1.6138052101e+00 1.6216247286e+00 1.6305236151e+00 6.0601993775e-01 6.1284787903e-01 6.1296042038e-01 6.0876252402e-01 6.1090962976e-01 2.7640405691e-03 2.8215239290e-03 2.6971540647e-03 2.5944186719e-03 2.6405907702e-03 2.6044280385e-03 0 0
587 1.6079096061e+00 1.6174157023e+00 1.6160063185e+00 1.6103992952e+00 1.6283671816e+00 6.0470284810e-01 6.1149466757e-01 6.1161193493e-01 6.0745483879e-01 6.0956093485e-01 2.7588104885e-03 2.8498353786e-03 2.6357045281e-03 2.5958480758e-03 2.6438712957e-03 2.5815700646e-03 0 0
588 1.6024210336e+00 1.6147126505e+00 1.6153395410e+00 1.6246397233e+00 1.6274463231e+00 6.0338840533e-01 6.1014864329e-01 6.1026781818e-01 6.0613925046e-01 6.0821324272e-01 2.6859897033e-03 2.7170876274e-03 2.6036350173e-03 2.5546650081e-03 2.5795372203e-03 2.5658325758e-03 0 0
589 1.6020217624e+00 1.5973616424e+00 1.5990390902e+00 1.6165446787e+00 1.6112143228e+00 6.0205907840e-01 6.0880196358e-01 6.0891985039e-01 6.0479785236e-01 6.0688344396e-01 2.6231980031e-03 2.6464823168e-03 2.6500029489e-03 2.5333109948e-03 2.5648763985e-03 2.5660407846e-03 0 0
590 1.6076117089e+00 1.5955708891e+00 1.5988450978e+00 1.6165499098e+00 1.6119154628e+00 6.0071599630e-01 6.0747226730e-01 6.0758519090e-01 6.0345802881e-01 6.0556195220e-01 2.5801034195e-03 2.5536085013e-03 2.6309560053e-03 2.5145049397e-03 2.5147917331e-03 2.5400970480e-03 0 0
591 1.5979050465e+00 1.5902937269e+00 1.5945709956e+00 1.6070761233e+00 1.5988363976e+00 5.9934150598e-01 6.0613581102e-01 6.0624033043e-01 6.0210586560e-01 6.0423454080e-01 2.5320231602e-03 2.4870499619e-03 2.6928044972e-03 2.5102258882e-03 2.4866636377e-03 2.5683929562e-03 0 0
592 1.5964870688e+00 1.5794654668e+00 1.5832543437e+00 1.6153173460e+00 1.5990205270e+00 5.9796772628e-01 6.0481909704e-01 6.0491526252e-01 6.0073384291e-01 6.0292749825e-01 2.5188060061e-03 2.4308249704e-03 2.7019946137e-03 2.4976573698e-03 2.4678335758e-03 2.5497968309e-03 0 0
593 1.6022485413e+00 1.5785360273e+00 1.5781121584e+00 1.6236505453e+00 1.6007543293e+00 5.9660764292e-01 6.0350257963e-01 6.0359315650e-01 5.9935757780e-01 6.0160847190e-01 2.5211068468e-03 2.4432283244e-03 2.6838445337e-03 2.4801848483e-03 2.4681990035e-03 2.5472917478e-03 0 0
594 1.6004506684e+00 1.5848009519e+00 1.5819037492e+00 1.6054972161e+00 1.6067639206e+00 5.9523764476e-01 6.0217875278e-01 6.0227104477e-01 5.9797288196e-01 6.0026480631e-01 2.5300638335e-03 2.5102036889e-03 2.6224802714e-03 2.4890432817e-03 2.5011308608e-03 2.5309812045e-03 0 0
595 1.5823647390e+00 1.5884904280e+00 1.5847348318e+00 1.6034457648e+00 1.6072199893e+00 5.9384727839e-01 6.0083481850e-01 6.0093589357e-01 5.9658652779e-01 5.9889249321e-01 2.4719201827e-03 2.4172716076e-03 2.5387241039e-03 2.4760554189e-03 2.4516488193e-03 2.5075153681e-03 0 0
596 1.5758836112e+00 1.5832252047e+00 1.5805989882e+00 1.6081827896e+00 1.6050677669e+00 5.9248191309e-01 5.9947327249e-01 5.9958433837e-01 5.9519522565e-01 5.9750943750e-01 2.3934015438e-03 2.3831472499e-03 2.4927725899e-03 2.4148748607e-03 2.4346585851e-03 2.4874630617e-03 0 0
597 1.5487341070e+00 1.5774775017e+00 1.5765332797e+00 1.6061258990e+00 1.6092206825e+00 5.9116314900e-01 5.9811068437e-01 5.9822771313e-01 5.9380919254e-01 5.9614540958e-01 2.4403235104e-03 2.4404786527e-03 2.4976769346e-03 2.3994818482e-03 2.4550991948e-03 2.4672705331e-03 0 0
598 1.5519821332e+00 1.5831438085e+00 1.5842367740e+00 1.5828526001e+00 1.6057964000e+00 5.8988683191e-01 5.9674939740e-01 5.9686644526e-01 5.9245656817e-01 5.9476566535e-01 2.3768639073e-03 2.4822990526e-03 2.4766409770e-03 2.3280024593e-03 2.4470406934e-03 2.4686047109e-03 0 0
599 1.5500362367e+00 1.5768433456e+00 1.5802167872e+00 1.5580847585e+00 1.6040399602e+00 5.8858687865e-01 5.9539513674e-01 5.9550792811e-01 5.9113768139e-01 5.9339121593e-01 2.3085127997e-03 2.4482241715e-03 2.4764025584e-03 2.3122653983e-03 2.4019195116e-03 2.4613356218e-03 0 0
600 1.5554369858e+00 1.5542152493e+00 1.5569420191e+00 1.5362834626e+00 1.5737287170e+00 5.8729267464e-01 5.9405191242e-01 5.9415727593e-01 5.8986298376e-01 5.9204880523e-01 2.3192173997e-03 2.4235890596e-03 2.4999215384e-03 2.3114573338e-03 2.3490459425e-03 2.4432702921e-03 0 0
601 1.5393596313e+00 1.5306723147e+00 1.5322281963e+00 1.5478517021e+00 1.5492699319e+00 5.8600330649e-01 5.9274994480e-01 5.9284629327e-01 5.8859124202e-01 5.9073966750e-01 2.3061221844e-03 2.3608796764e-03 2.4341204553e-03 2.2977262099e-03 2.3131383932e-03 2.3836958571e-03 0 0
602 1.5200465404e+00 1.5133219259e+00 1.5123027295e+00 1.5365702933e+00 1.5366316008e+00 5.8472603846e-01 5.9148171139e-01 5.9157182294e-01 5.8732503094e-01 5.8947814132e-01 2.2965675048e-03 2.5172845344e-03 2.4299412617e-03 2.2757713872e-03 2.3803273798e-03 2.3381838109e-03 0 0
603 1.5170360853e+00 1.5274531723e+00 1.5227496037e+00 1.5283185965e+00 1.5446772906e+00 5.8345352275e-01 5.9022497605e-01 5.9031121477e-01 5.8606087612e-01 5.8822819372e-01 2.2693178545e-03 2.4554617121e-03 2.4738295469e-03 2.2480855181e-03 2.3465380655e-03 2.3442442180e-03 0 0
604 1.5087738714e+00 1.5342957703e+00 1.5281591556e+00 1.5212556278e+00 1.5368133318e+00 5.8220312037e-01 5.8894450442e-01 5.8903139087e-01 5.8480013583e-01 5.8696699389e-01 2.3242510588e-03 2.4127297220e-03 2.5844538468e-03 2.2485929531e-03 2.3187247571e-03 2.4041950237e-03 0 0
605 1.5072047254e+00 1.5251372416e+00 1.5220369601e+00 1.5269027717e+00 1.5429853607e+00 5.8096014136e-01 5.8767381450e-01 5.8776482414e-01 5.8354079487e-01 5.8571772849e-01 2.3597143930e-03 2.3534467327e-03 2.5026013609e-03 2.2548623885e-03 2.2789523937e-03 2.3517371155e-03 0 0
606 1.5037931665e+00 1.5114984869e+00 1.5094142174e+00 1.5193061024e+00 1.5274420119e+00 5.7971251009e-01 5.8639842572e-01 5.8648604459e-01 5.8226297628e-01 5.8446001136e-01 2.3643558471e-03 2.2618345101e-03 2.4403287098e-03 2.2533443537e-03 2.2417131113e-03 2.3247050121e-03 0 0
607 1.5052313601e+00 1.4996031395e+00 1.5025685095e+00 1.5200236878e+00 1.5233450544e+00 5.7845879460e-01 5.8514669582e-01 5.8522087022e-01 5.8098047285e-01 5.8320265817e-01 2.3287033908e-03 2.1627115202e-03 2.3452607566e-03 2.2352341555e-03 2.1913344972e-03 2.2702898714e-03 0 0
608 1.4929914661e+00 1.4974644211e+00 1.5022289087e+00 1.5236727655e+00 1.5144857175e+00 5.7719633686e-01 5.8390838065e-01 5.8396028196e-01 5.7970092259e-01 5.8193033457e-01 2.2786044152e-03 2.1695432370e-03 2.2643720731e-03 2.2153476607e-03 2.1867239848e-03 2.2346386686e-03 0 0
609 1.4823114288e+00 1.4869528622e+00 1.4946306609e+00 1.5175335214e+00 1.5119001344e+00 5.7594547452e-01 5.8267641492e-01 5.8270993606e-01 5.7842958324e-01 5.8066262788e-01 2.1905803742e-03 2.2108384292e-03 2.2270997288e-03 2.1572086571e-03 2.1935497643e-03 2.2059395560e-03 0 0
610 1.5007590057e+00 1.4902154964e+00 1.4909987583e+00 1.5015248257e+00 1.5100306960e+00 5.7469818178e-01 5.8143578686e-01 5.8146248405e-01 5.7715100112e-01 5.7941184147e-01 2.1216537929e-03 2.1889825584e-03 2.2887227824e-03 2.1188746177e-03 2.1830716287e-03 2.2178132203e-03 0 0
611 1.4917953778e+00 1.4861280028e+00 1.4804055394e+00 1.4847116490e+00 1.4959286183e+00 5.7344670010e-01 5.8018729406e-01 5.8022231082e-01 5.7588905020e-01 5.7818002926e-01 2.1751476302e-03 2.1398206591e-03 2.4108327343e-03 2.1479325396e-03 2.1417355747e-03 2.2523172665e-03 0 0
612 1.4942056533e+00 1.4846681807e+00 1.4769245491e+00 1.4932603225e+00 1.4832996790e+00 5.7218848394e-01 5.7893426978e-01 5.7899078542e-01 5.7464635167e-01 5.7694014991e-01 2.1115710369e-03 2.1147048101e-03 2.3869934957e-03 2.1166204787e-03 2.1109145018e-03 2.2416795837e-03 0 0
613 1.4924986350e+00 1.4666236745e+00 1.4598374739e+00 1.4871235297e+00 1.4803181725e+00 5.7092179348e-01 5.7767389844e-01 5.7775498756e-01 5.7340594154e-01 5.7571177270e-01 2.0967666706e-03 2.2118891357e-03 2.3251228267e-03 2.1167173399e-03 2.1543363691e-03 2.1998782759e-03 0 0
614 1.4805068505e+00 1.4653967055e+00 1.4612935494e+00 1.4799433458e+00 1.4887496131e+00 5.6964596395e-01 5.7642649356e-01 5.7652010032e-01 5.7218310628e-01 5.7448591305e-01 2.0532292175e-03 2.2777686245e-03 2.2403045441e-03 2.1028555215e-03 2.1690491121e-03 2.1555127460e-03 0 0
615 1.4673323369e+00 1.4768659492e+00 1.4763472466e+00 1.4843362552e+00 1.4900913245e+00 5.6840241802e-01 5.7518165225e-01 5.7527750713e-01 5.7095857277e-01 5.7323129115e-01 2.0668533555e-03 2.2828443907e-03 2.1739620715e-03 2.0792627899e-03 2.1703462116e-03 2.1461234428e-03 0 0
616 1.4527956951e+00 1.4608761372e+00 1.4638127068e+00 1.4767867478e+00 1.4841844436e+00 5.6717413911e-01 5.7394508367e-01 5.7403960139e-01 5.6974062346e-01 5.7197477545e-01 2.0014709550e-03 2.3607415496e-03 2.1346224239e-03 2.0291489062e-03 2.2000197205e-03 2.1262295195e-03 0 0
617 1.4640158210e+00 1.4615766790e+00 1.4647178494e+00 1.4650524347e+00 1.4984890311e+00 5.6594878001e-01 5.7271586312e-01 5.7280445949e-01 5.6853047837e-01 5.7071723639e-01 1.9671000638e-03 2.3092421470e-03 2.0960810361e-03 2.0033644315e-03 2.1698636119e-03 2.1052042139e-03 0 0
618 1.4482578001e+00 1.4648405762e+00 1.4647125592e+00 1.4577888994e+00 1.4854975973e+00 5.6474751748e-01 5.7148150393e-01 5.7156050546e-01 5.6734300141e-01 5.6946130513e-01 2.0791344763e-03 2.2257568198e-03 2.1535410779e-03 2.0360104669e-03 2.1052753436e-03 2.1318646614e-03 0 0
619 1.4290596375e+00 1.4467206539e+00 1.4462035860e+00 1.4554071451e+00 1.4624992631e+00 5.6355399578e-01 5.7027468429e-01 5.7035000445e-01 5.6613240835e-01 5.6822193759e-01 2.0180215024e-03 2.0949761383e-03 2.1091561066e-03 1.9954220671e-03 2.0544137806e-03 2.0949835307e-03 0 0
620 1.4237782291e+00 1.4270726039e+00 1.4246510664e+00 1.4475670834e+00 1.4527876985e+00 5.6235586831e-01 5.6908189794e-01 5.6916466553e-01 5.6491835027e-01 5.6700858804e-01 1.9094814983e-03 2.0380174392e-03 2.0541668055e-03 1.9398279288e-03 2.0267005893e-03 2.0417586784e-03 0 0
621 1.4149251729e+00 1.4282118890e+00 1.4230733161e+00 1.4320997306e+00 1.4570888733e+00 5.6119085105e-01 5.6789226406e-01 5.6798709367e-01 5.6372612046e-01 5.6580504216e-01 1.9941789017e-03 2.0436106715e-03 2.0407378906e-03 1.9555596188e-03 2.0073584164e-03 2.0200728322e-03 0 0
622 1.3901296087e+00 1.4328472470e+00 1.4277204312e+00 1.4341710251e+00 1.4327133500e+00 5.6006177996e-01 5.6668744633e-01 5.6679645140e-01 5.6254350807e-01 5.6460908103e-01 2.0587932242e-03 1.9698574906e-03 2.1331191529e-03 1.9566560636e-03 1.9581584493e-03 2.0532241906e-03 0 0
623 1.3734505996e+00 1.4183281897e+00 1.4144411370e+00 1.4209905169e+00 1.4113136176e+00 5.5897131422e-01 5.6549269685e-01 5.6561622043e-01 5.6136943608e-01 5.6343151144e-01 2.1477852787e-03 1.9988809363e-03 2.0897367503e-03 1.9610541477e-03 1.9646597793e-03 2.0148133044e-03 0 0
624 1.3824905014e+00 1.4026333396e+00 1.3980379866e+00 1.3992535112e+00 1.4162110976e+00 5.5789036854e-01 5.6430044562e-01 5.6443545281e-01 5.6020906134e-01 5.6228555091e-01 2.0857944557e-03 1.9778759452e-03 2.1020897548e-03 1.9180384056e-03 1.9422100740e-03 1.9904365763e-03 0 0
625 1.3942159638e+00 1.4124889576e+00 1.4045197757e+00 1.3814286619e+00 1.4082796946e+00 5.5676827368e-01 5.6311066091e-01 5.6325655007e-01 5.5907968246e-01 5.6113644032e-01 2.0220289465e-03 1.9474402652e-03 2.1466039470e-03 1.9174579718e-03 1.9009009411e-03 2.0105370786e-03 0 0
626 1.4028654534e+00 1.3923214626e+00 1.3824691777e+00 1.3744327204e+00 1.4011763466e+00 5.5562201847e-01 5.6193780739e-01 5.6209523391e-01 5.5798717951e-01 5.6000117918e-01 1.9514927781e-03 2.0148046315e-03 2.0977430977e-03 1.9013344314e-03 1.8972827529e-03 1.9762726733e-03 0 0
627 1.4007036859e+00 1.3785076051e+00 1.3672385942e+00 1.3844372988e+00 1.3855626754e+00 5.5445591097e-01 5.6078564747e-01 5.6095592774e-01 5.5687041890e-01 5.5887125548e-01 1.8752162230e-03 1.9598891959e-03 1.9806291675e-03 1.8786387966e-03 1.8834676011e-03 1.9155948830e-03 0 0
628 1.3889913011e+00 1.3655596824e+00 1.3547941612e+00 1.3961841260e+00 1.3825121004e+00 5.5329619650e-01 5.5965063659e-01 5.5983654710e-01 5.5574468229e-01 5.5774368689e-01 1.8853433898e-03 2.0460602245e-03 1.8682567170e-03 1.8715960599e-03 1.9283838919e-03 1.8527761858e-03 0 0
629 1.3757491811e+00 1.3755469535e+00 1.3648165389e+00 1.3980886994e+00 1.4071877399e+00 5.5214520467e-01 5.5850955636e-01 5.5871569354e-01 5.5460733371e-01 5.5660542937e-01 1.8351463399e-03 2.0200363360e-03 1.8283941026e-03 1.8327581023e-03 1.9244348514e-03 1.8355255888e-03 0 0
630 1.3673065508e+00 1.3883590239e+00 1.3778798117e+00 1.3859008177e+00 1.4003229032e+00 5.5099441184e-01 5.5734175586e-01 5.5757126369e-01 5.5344793456e-01 5.5543791993e-01 1.7816385307e-03 1.9329410279e-03 1.8780418613e-03 1.8022500087e-03 1.8965202325e-03 1.8784548738e-03 0 0
631 1.3658990762e+00 1.3815220561e+00 1.3701318045e+00 1.3763869752e+00 1.4045914486e+00 5.4985936341e-01 5.5618582423e-01 5.5642437676e-01 5.5230609208e-01 5.5428007212e-01 1.7606195632e-03 1.8795835495e-03 1.8772050680e-03 1.7771871854e-03 1.8498157151e-03 1.8675893079e-03 0 0
632 1.3669295028e+00 1.3727475704e+00 1.3683906275e+00 1.3757561831e+00 1.3834710708e+00 5.4871825488e-01 5.5502516868e-01 5.5526325941e-01 5.5116724844e-01 5.5312232349e-01 1.7235841759e-03 1.8398947141e-03 1.9000812317e-03 1.7617427248e-03 1.8208888068e-03 1.8773311167e-03 0 0
633 1.3541940666e+00 1.3531231993e+00 1.3570086173e+00 1.3645677317e+00 1.3626246552e+00 5.4758564563e-01 5.5388787407e-01 5.5411552061e-01 5.5003277445e-01 5.5197990145e-01 1.7443081292e-03 1.8127917137e-03 1.8596980372e-03 1.7619550937e-03 1.8018450646e-03 1.8372946361e-03 0 0
634 1.3412172341e+00 1.3337515632e+00 1.3448366606e+00 1.3693321927e+00 1.3643504107e+00 5.4647410776e-01 5.5275707267e-01 5.5297086617e-01 5.4890515406e-01 5.5085766639e-01 1.7262625205e-03 1.7610400100e-03 1.8612519780e-03 1.7339151435e-03 1.7707371735e-03 1.8152769480e-03 0 0
635 1.3394650496e+00 1.3345003931e+00 1.3503352420e+00 1.3646437659e+00 1.3543572857e+00 5.4537286336e-01 5.5162996414e-01 5.5182840647e-01 5.4777712372e-01 5.4975756962e-01 1.7034478798e-03 1.7743745120e-03 1.9528605335e-03 1.7139349700e-03 1.7741082993e-03 1.8394575454e-03 0 0
636 1.3484439892e+00 1.3364806382e+00 1.3494257712e+00 1.3450125901e+00 1.3515974630e+00 5.4426098940e-01 5.5053187244e-01 5.5070959877e-01 5.4667172738e-01 5.4866290544e-01 1.6754150247e-03 1.7959822144e-03 1.9262252608e-03 1.7047096855e-03 1.7640784499e-03 1.8212340947e-03 0 0
637 1.3315559895e+00 1.3355194241e+00 1.3435428371e+00 1.3320916825e+00 1.3506931530e+00 5.4315040228e-01 5.4942954980e-01 5.4958221404e-01 5.4556487842e-01 5.4757371201e-01 1.7146791939e-03 1.7097298987e-03 1.9436664297e-03 1.7197735072e-03 1.7205759068e-03 1.8236376927e-03 0 0
638 1.3312685559e+00 1.3197380035e+00 1.3262546609e+00 1.3391413224e+00 1.3374693409e+00 5.4203830009e-01 5.4832871390e-01 5.4845926472e-01 5.4445274266e-01 5.4649529617e-01 1.6432714316e-03 1.6590901942e-03 1.9483924552e-03 1.6809049823e-03 1.6966013645e-03 1.8133640697e-03 0 0
639 1.3314525509e+00 1.3165889353e+00 1.3227452094e+00 1.3416319556e+00 1.3375141589e+00 5.4093440818e-01 5.4725234658e-01 5.4736387663e-01 5.4334402406e-01 5.4541051583e-01 1.6517348828e-03 1.6941872600e-03 1.8110019737e-03 1.6745199169e-03 1.7096900265e-03 1.7497304361e-03 0 0
640 1.3282771344e+00 1.3163706608e+00 1.3191659226e+00 1.3322008310e+00 1.3401055900e+00 5.3982967971e-01 5.4617425976e-01 5.4627114321e-01 5.4225877527e-01 5.4431688103e-01 1.7098600436e-03 1.7666493368e-03 1.7534721410e-03 1.6997543975e-03 1.7219493457e-03 1.7282923218e-03 0 0
641 1.3118439297e+00 1.3141325380e+00 1.3149537356e+00 1.3283347862e+00 1.3360914705e+00 5.3873295230e-01 5.4509253045e-01 5.4517956046e-01 5.4117945320e-01 5.4321609774e-01 1.7039285043e-03 1.7684550257e-03 1.7408944259e-03 1.6847797261e-03 1.7134863010e-03 1.7248526856e-03 0 0
642 1.2988019742e+00 1.3027296624e+00 1.3017893599e+00 1.3167547280e+00 1.3210431538e+00 5.3765468311e-01 5.4401290877e-01 5.4409612286e-01 5.4010046685e-01 5.4211880135e-01 1.6914392391e-03 1.8164092908e-03 1.7433533212e-03 1.6596538645e-03 1.7330812989e-03 1.7182128213e-03 0 0
643 1.2866161897e+00 1.2992501168e+00 1.3000900219e+00 1.3064063651e+00 1.3205471931e+00 5.3659403273e-01 5.4294574397e-01 5.4303264990e-01 5.3901780764e-01 5.4102707005e-01 1.6888213056e-03 1.8043932214e-03 1.6982312954e-03 1.6430462157e-03 1.7242808826e-03 1.6872278356e-03 0 0
644 1.2817594240e+00 1.3001195467e+00 1.2987953125e+00 1.3002251046e+00 1.3185598631e+00 5.3554691354e-01 5.4186122963e-01 5.4195521430e-01 5.3796040782e-01 5.3993558209e-01 1.6847288609e-03 1.8154320132e-03 1.7476582143e-03 1.6302709041e-03 1.7039477243e-03 1.7065587163e-03 0 0
645 1.2824404537e+00 1.2983802425e+00 1.2965354475e+00 1.2942890243e+00 1.3080276831e+00 5.3449661615e-01 5.4077196184e-01 5.4087182107e-01 5.3691018181e-01 5.3885408083e-01 1.6776678896e-03 1.7905200075e-03 1.7903109838e-03 1.6275628966e-03 1.6836713476e-03 1.7150038329e-03 0 0
646 1.2800842894e+00 1.2890223179e+00 1.2904916875e+00 1.2929846426e+00 1.2882010298e+00 5.3344902244e-01 5.3969239090e-01 5.3979556709e-01 5.3586514710e-01 5.3777887812e-01 1.6928577716e-03 1.7335195735e-03 1.7494113708e-03 1.6282334616e-03 1.6507972323e-03 1.6856658040e-03 0 0
647 1.2771274312e+00 1.2699962058e+00 1.2735532462e+00 1.2922776528e+00 1.2903369817e+00 5.3239458693e-01 5.3862189449e-01 5.3872630454e-01 5.3481270548e-01 5.3672010779e-01 1.6570850138e-03 1.6818266013e-03 1.7051488103e-03 1.6121170040e-03 1.6313869855e-03 1.6466232773e-03 0 0
648 1.2750721312e+00 1.2716293135e+00 1.2738752958e+00 1.2900071988e+00 1.2869469304e+00 5.3134615555e-01 5.3755426715e-01 5.3765614206e-01 5.3374173149e-01 5.3567162481e-01 1.6560934423e-03 1.6025608347e-03 1.7185469333e-03 1.6051990776e-03 1.6042246134e-03 1.6446331865e-03 0 0
649 1.2699853556e+00 1.2731852369e+00 1.2772440274e+00 1.2881648580e+00 1.2875311772e+00 5.3029299293e-01 5.3651240855e-01 5.3661218578e-01 5.3267668014e-01 5.3461468577e-01 1.5837615689e-03 1.5910803922e-03 1.6449860996e-03 1.5700968859e-03 1.5888234193e-03 1.6150167794e-03 0 0
650 1.2719021522e+00 1.2632837658e+00 1.2689534442e+00 1.2805880692e+00 1.2929720835e+00 5.2923555968e-01 5.3546688037e-01 5.3557153853e-01 5.3161403956e-01 5.3355176359e-01 1.5454342384e-03 1.5980483149e-03 1.6245253792e-03 1.5497784735e-03 1.5868975315e-03 1.6063900257e-03 0 0
651 1.2684575167e+00 1.2581022888e+00 1.2612930855e+00 1.2742378142e+00 1.2831145391e+00 5.2818761435e-01 5.3441825825e-01 5.3453220557e-01 5.3056432743e-01 5.3248689838e-01 1.5637791031e-03 1.6072104918e-03 1.6033419233e-03 1.5482233421e-03 1.5795385407e-03 1.5939366713e-03 0 0
652 1.2649065200e+00 1.2518752813e+00 1.2509865682e+00 1.2706088466e+00 1.2805197629e+00 5.2713676992e-01 5.3337300472e-01 5.3349664196e-01 5.2951847704e-01 5.3142787457e-01 1.5084778866e-03 1.5773174237e-03 1.5925493499e-03 1.5199129867e-03 1.5588552633e-03 1.5793162747e-03 0 0
653 1.2683822985e+00 1.2521904350e+00 1.2507124301e+00 1.2622598751e+00 1.2686549023e+00 5.2608156116e-01 5.3232587917e-01 5.3245583238e-01 5.2847625155e-01 5.3037535815e-01 1.5081866441e-03 1.6051587008e-03 1.6111924779e-03 1.5214505963e-03 1.5655581665e-03 1.5806447773e-03 0 0
654 1.2659556526e+00 1.2535951413e+00 1.2519555531e+00 1.2562266832e+00 1.2642953623e+00 5.2501786814e-01 5.3129240851e-01 5.3142389187e-01 5.2743446264e-01 5.2932895883e-01 1.4903495559e-03 1.5713482571e-03 1.5610457340e-03 1.5164795677e-03 1.5446926118e-03 1.5496867709e-03 0 0
655 1.2769563406e+00 1.2452084736e+00 1.2441125025e+00 1.2548771335e+00 1.2597152670e+00 5.2395310908e-01 5.3024760535e-01 5.3037493626e-01 5.2639070573e-01 5.2829489511e-01 1.4954077879e-03 1.5305643610e-03 1.6134279431e-03 1.5179549991e-03 1.5244433307e-03 1.5616992023e-03 0 0
656 1.2776731925e+00 1.2444124269e+00 1.2453664732e+00 1.2598130210e+00 1.2590230424e+00 5.2288333399e-01 5.2921213855e-01 5.2932835105e-01 5.2534800355e-01 5.2728310241e-01 1.5643039411e-03 1.5719174989e-03 1.6797941935e-03 1.5551846896e-03 1.5426362224e-03 1.5720178781e-03 0 0
657 1.2647037554e+00 1.2416884181e+00 1.2478713985e+00 1.2666994614e+00 1.2543530158e+00 5.2180765036e-01 5.2819181314e-01 5.2829009186e-01 5.2430525523e-01 5.2627044637e-01 1.5435806668e-03 1.5808399185e-03 1.6828586813e-03 1.5463796058e-03 1.5449380444e-03 1.5722562093e-03 0 0
658 1.2630091196e+00 1.2321894165e+00 1.2397293625e+00 1.2639448735e+00 1.2579943721e+00 5.2074411818e-01 5.2716737078e-01 5.2724383183e-01 5.2325191959e-01 5.2524811855e-01 1.5386393034e-03 1.6099803324e-03 1.6805723135e-03 1.5322289182e-03 1.5656108444e-03 1.5775759239e-03 0 0
659 1.2531516702e+00 1.2377517964e+00 1.2406797556e+00 1.2630241715e+00 1.2664298189e+00 5.1970024366e-01 5.2614034567e-01 5.2619484235e-01 5.2218237508e-01 5.2421505181e-01 1.5669907427e-03 1.5925150656e-03 1.6539740900e-03 1.5303511960e-03 1.5671821602e-03 1.5717791393e-03 0 0
660 1.2380801264e+00 1.2476334581e+00 1.2456307822e+00 1.2581380192e+00 1.2718678407e+00 5.1866251199e-01 5.2510779267e-01 5.2514918799e-01 5.2112795606e-01 5.2315794112e-01 1.5732203207e-03 1.5867788461e-03 1.5936584969e-03 1.5268569647e-03 1.5507908829e-03 1.5585473448e-03 0 0
