matrix=data/matrices/bcsstk36.mtx n=23052 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
306 1.7024348136e+04 1.7463613372e+04 1.7901097173e+04 1.7940060201e+04 1.8268861377e+04 1.2230509580e+00 1.2350306056e+00 1.2347183651e+00 1.2324518955e+00 1.2383100859e+00 2.8589249511e+02 2.8463841248e+02 2.6741027069e+02 1.5009007868e+02 1.5379212761e+02 1.5587505913e+02 0 0
307 1.7182757778e+04 1.8226740795e+04 1.7459380058e+04 1.6804845016e+04 1.8796643105e+04 1.2213759749e+00 1.2333425632e+00 1.2331288818e+00 1.2307729798e+00 1.2364501729e+00 2.9234213607e+02 3.4109101868e+02 3.0111951447e+02 1.5019858146e+02 1.6054115486e+02 1.5971564293e+02 0 0
308 1.6513791031e+04 1.7591138678e+04 1.7892317905e+04 1.7788747904e+04 1.8305475465e+04 1.2198378494e+00 1.2315042146e+00 1.2313401388e+00 1.2290326698e+00 1.2345785712e+00 3.0743333804e+02 3.9210935974e+02 2.5158735085e+02 1.5054653727e+02 1.7181790924e+02 1.4985684204e+02 0 0
309 1.6773535039e+04 1.7194845739e+04 1.7340105651e+04 1.7211650008e+04 1.8929088726e+04 1.2183485805e+00 1.2297234155e+00 1.2294248762e+00 1.2271629895e+00 1.2328799409e+00 2.9794304630e+02 3.2160797119e+02 2.9902438354e+02 1.4869980157e+02 1.6092938232e+02 1.5463794899e+02 0 0
310 1.6826151388e+04 1.7110835865e+04 1.8205306479e+04 1.8191908531e+04 1.8707866153e+04 1.2167068336e+00 1.2280293629e+00 1.2274839134e+00 1.2254337480e+00 1.2310307392e+00 2.4625872336e+02 2.9419441986e+02 3.1717800903e+02 1.3867426485e+02 1.5298475647e+02 1.6069064522e+02 0 0
311 1.7494807904e+04 1.7623228308e+04 1.7269450483e+04 1.8124391521e+04 1.7384233777e+04 1.2149850280e+00 1.2262121403e+00 1.2256333041e+00 1.2237027963e+00 1.2291776666e+00 2.2384934743e+02 2.7994441223e+02 2.9592800903e+02 1.3337893519e+02 1.5008786011e+02 1.5436624718e+02 0 0
312 1.7497158799e+04 1.7986083509e+04 1.8368488669e+04 1.7852845600e+04 1.7528450930e+04 1.2133841391e+00 1.2243310357e+00 1.2238871623e+00 1.2219792561e+00 1.2274055814e+00 2.3814361491e+02 2.6964630890e+02 3.1497963715e+02 1.3345058110e+02 1.4584429741e+02 1.5701013184e+02 0 0
313 1.6981395878e+04 1.7402461435e+04 1.7489078649e+04 1.7868511746e+04 1.7131540036e+04 1.2119945918e+00 1.2226057421e+00 1.2221320371e+00 1.2203261288e+00 1.2257824247e+00 3.5574730905e+02 2.8136708832e+02 3.7646446228e+02 1.5089272522e+02 1.4832339478e+02 1.6498566437e+02 0 0
314 1.6718918362e+04 1.8187203413e+04 1.8364688726e+04 1.7303154857e+04 1.7826843579e+04 1.2104208609e+00 1.2209226133e+00 1.2203338640e+00 1.2187420560e+00 1.2240996294e+00 3.2778486993e+02 2.5619717407e+02 3.3708610535e+02 1.5352950308e+02 1.4045090294e+02 1.6138952827e+02 0 0
315 1.7902082951e+04 1.7123610834e+04 1.9295703978e+04 1.7384668188e+04 1.7444168309e+04 1.2087376638e+00 1.2192876768e+00 1.2187005716e+00 1.2171845752e+00 1.2224269372e+00 2.4184467808e+02 2.5853083038e+02 2.7341931152e+02 1.3597698774e+02 1.4012641907e+02 1.4738654327e+02 0 0
316 1.9928553728e+04 1.7190061315e+04 1.8375184135e+04 1.8216110672e+04 1.8401036493e+04 1.2071927306e+00 1.2178361400e+00 1.2171711362e+00 1.2155151184e+00 1.2207915079e+00 2.9539431919e+02 2.3395614243e+02 2.7933206940e+02 1.4180959549e+02 1.3606320953e+02 1.4664477539e+02 0 0
317 1.7860018924e+04 1.6194060146e+04 1.8884516409e+04 1.7271783232e+04 1.6772610053e+04 1.2055946382e+00 1.2163913344e+00 1.2156554076e+00 1.2137542027e+00 1.2191944154e+00 3.0704770214e+02 2.1287271309e+02 2.8314598846e+02 1.4803793992e+02 1.3103395462e+02 1.4628658867e+02 0 0
318 1.6815445866e+04 1.7449631286e+04 1.7579699201e+04 1.8308237272e+04 1.7396922946e+04 1.2039708320e+00 1.2149147932e+00 1.2140237360e+00 1.2120649601e+00 1.2176460227e+00 2.5818442946e+02 2.2102241707e+02 2.6255252075e+02 1.3892122270e+02 1.3040777206e+02 1.4065224457e+02 0 0
319 1.6903455122e+04 1.8223793677e+04 1.6671763914e+04 1.8804724513e+04 1.6443594741e+04 1.2021881945e+00 1.2133103526e+00 1.2123539072e+00 1.2105004639e+00 1.2160859267e+00 2.1076745915e+02 2.6783721161e+02 2.4936789322e+02 1.2887092318e+02 1.3841442680e+02 1.3768145943e+02 0 0
320 1.6512722846e+04 1.7443745469e+04 1.6853872671e+04 1.8073627195e+04 1.6511829456e+04 1.2003543191e+00 1.2116710864e+00 1.2107913754e+00 1.2089423117e+00 1.2146327835e+00 1.9914783441e+02 2.9736395264e+02 3.0448774719e+02 1.2450735826e+02 1.4547637177e+02 1.4391501427e+02 0 0
321 1.6297890037e+04 1.7759576572e+04 1.6946116015e+04 1.7159610252e+04 1.6644999249e+04 1.1986505752e+00 1.2100415722e+00 1.2093365576e+00 1.2073027741e+00 1.2130982026e+00 2.0476290498e+02 2.7870433044e+02 3.4894207001e+02 1.2299280838e+02 1.4326294899e+02 1.5612461281e+02 0 0
322 1.7442338722e+04 1.7630206805e+04 1.7911687358e+04 1.6856195538e+04 1.6572841398e+04 1.1970444572e+00 1.2083795106e+00 1.2077775294e+00 1.2056570630e+00 1.2114726488e+00 2.1061669973e+02 2.6264163971e+02 2.7016924286e+02 1.2225921669e+02 1.3790251923e+02 1.4075616264e+02 0 0
323 1.8367522713e+04 1.7778996147e+04 1.6795467007e+04 1.6889074338e+04 1.7162392374e+04 1.1954384039e+00 1.2066629374e+00 1.2060405050e+00 1.2041395380e+00 1.2098637382e+00 2.3831801809e+02 3.0362902832e+02 2.6447289276e+02 1.2691715956e+02 1.4331772232e+02 1.3929291725e+02 0 0
324 1.7550848791e+04 1.7375847145e+04 1.7999340432e+04 1.6872506394e+04 1.7224845311e+04 1.1938057031e+00 1.2049391287e+00 1.2043258367e+00 1.2026318151e+00 1.2082443584e+00 2.7291714993e+02 3.4452690125e+02 2.5765618134e+02 1.3416367188e+02 1.5304679298e+02 1.3873377037e+02 0 0
325 1.7880335778e+04 1.6895406240e+04 1.7889778981e+04 1.7042223329e+04 1.7865624646e+04 1.1920321948e+00 1.2032192083e+00 1.2026749399e+00 1.2009529340e+00 1.2065677638e+00 2.3637216356e+02 2.4866126823e+02 2.4881966400e+02 1.2898389770e+02 1.3555573845e+02 1.3682627106e+02 0 0
326 1.6662080082e+04 1.6918795229e+04 1.8520804302e+04 1.6657613755e+04 1.8027591298e+04 1.1902090398e+00 1.2015728642e+00 1.2010845706e+00 1.1992634098e+00 1.2048624037e+00 2.2439442223e+02 2.3479036713e+02 2.4228111839e+02 1.2509762962e+02 1.2992571640e+02 1.3397865486e+02 0 0
327 1.6578442103e+04 1.6261303761e+04 1.7850241903e+04 1.8224927105e+04 1.6299436064e+04 1.1883511234e+00 1.2000446024e+00 1.1994944196e+00 1.1976927588e+00 1.2033243310e+00 2.3806992444e+02 2.5614778900e+02 2.7625105286e+02 1.2813237031e+02 1.3031364250e+02 1.3831131554e+02 0 0
328 1.5482573410e+04 1.6089037759e+04 1.6894201609e+04 1.7412249481e+04 1.6683328205e+04 1.1864560754e+00 1.1984681883e+00 1.1978532455e+00 1.1961279782e+00 1.2018479342e+00 2.2013812987e+02 2.6074311066e+02 3.3533993530e+02 1.2339426151e+02 1.3248759651e+02 1.4942486763e+02 0 0
329 1.6283970221e+04 1.5508433319e+04 1.6758471529e+04 1.6426476189e+04 1.6187457861e+04 1.1843852282e+00 1.1969112061e+00 1.1961554873e+00 1.1945247910e+00 1.2002209493e+00 2.0306290204e+02 2.4793996048e+02 2.6974816132e+02 1.1937278806e+02 1.3018604279e+02 1.3762932396e+02 0 0
330 1.6386883223e+04 1.6771572139e+04 1.6295846833e+04 1.5908083983e+04 1.6524173807e+04 1.1820799293e+00 1.1953526618e+00 1.1944754735e+00 1.1927549312e+00 1.1986729729e+00 1.8357647387e+02 2.3163171577e+02 2.7299482727e+02 1.1660267747e+02 1.2794534969e+02 1.3457472610e+02 0 0
331 1.5915905370e+04 1.6391488523e+04 1.6315239011e+04 1.6158154350e+04 1.6583264817e+04 1.1798677685e+00 1.1937793029e+00 1.1927533490e+00 1.1909306352e+00 1.1971555252e+00 1.7822160452e+02 2.2600020599e+02 2.9175769806e+02 1.1473374314e+02 1.2474208832e+02 1.3697691917e+02 0 0
332 1.6503666447e+04 1.6710504481e+04 1.6291661671e+04 1.6085328470e+04 1.7182711311e+04 1.1776273354e+00 1.1920816937e+00 1.1909635101e+00 1.1891839060e+00 1.1954817472e+00 2.0171134746e+02 2.7530370331e+02 2.3653396797e+02 1.2034633152e+02 1.3365499687e+02 1.2882727623e+02 0 0
333 1.7105226978e+04 1.6458670663e+04 1.6106958496e+04 1.6016781200e+04 1.6729138173e+04 1.1753445429e+00 1.1902267254e+00 1.1891648023e+00 1.1874431418e+00 1.1938190427e+00 2.0023650817e+02 2.8647679901e+02 2.2433959770e+02 1.1938946018e+02 1.3557576370e+02 1.2565778255e+02 0 0
334 1.8002518576e+04 1.6212381441e+04 1.5652174801e+04 1.6135627165e+04 1.7163018849e+04 1.1733210171e+00 1.1883032528e+00 1.1873903050e+00 1.1856047815e+00 1.1920332812e+00 2.2341841088e+02 2.6201192474e+02 2.2163593292e+02 1.2082880300e+02 1.3074212074e+02 1.2486035919e+02 0 0
335 1.7593176997e+04 1.5960404005e+04 1.5805898646e+04 1.5526075100e+04 1.7430323921e+04 1.1714683076e+00 1.1864941378e+00 1.1856152990e+00 1.1836661145e+00 1.1902073322e+00 2.7520420677e+02 2.4968682671e+02 2.4161416245e+02 1.2712791432e+02 1.2681153488e+02 1.2733713245e+02 0 0
336 1.5994211837e+04 1.6703634096e+04 1.5738582910e+04 1.5689113678e+04 1.7218215471e+04 1.1694252324e+00 1.1846599429e+00 1.1837956546e+00 1.1816865556e+00 1.1884212150e+00 2.3418970885e+02 2.7647724915e+02 2.7306498718e+02 1.2226829374e+02 1.3332626724e+02 1.3357781982e+02 0 0
337 1.5440697102e+04 1.5806575341e+04 1.6134619177e+04 1.6172159782e+04 1.6070725684e+04 1.1673637985e+00 1.1826959628e+00 1.1818015385e+00 1.1795758350e+00 1.1865325478e+00 1.8250101907e+02 2.4865209579e+02 2.4492727852e+02 1.1076659750e+02 1.3067784500e+02 1.2906777000e+02 0 0
338 1.5198708959e+04 1.5977194247e+04 1.5925448314e+04 1.6815436717e+04 1.5822566164e+04 1.1654146216e+00 1.1805089186e+00 1.1797525155e+00 1.1774463088e+00 1.1845126427e+00 1.8511221170e+02 2.3367795944e+02 2.0242398643e+02 1.0987723035e+02 1.2571542931e+02 1.1877035904e+02 0 0
339 1.5321142934e+04 1.6014787167e+04 1.5898651012e+04 1.6590927641e+04 1.5526509975e+04 1.1634832830e+00 1.1783512733e+00 1.1776358893e+00 1.1754101801e+00 1.1825587989e+00 1.8403337434e+02 2.6721021271e+02 2.3702664757e+02 1.0923344448e+02 1.3164675713e+02 1.2347640228e+02 0 0
340 1.4450543200e+04 1.6069465704e+04 1.5481743571e+04 1.6198850330e+04 1.5867420710e+04 1.1616937783e+00 1.1762908655e+00 1.1755142812e+00 1.1733345290e+00 1.1806533598e+00 1.8061374849e+02 2.3755500984e+02 3.1561398315e+02 1.0509579051e+02 1.2581246662e+02 1.3885506821e+02 0 0
341 1.5762228248e+04 1.5803171327e+04 1.5598077830e+04 1.5287868131e+04 1.5729000985e+04 1.1599754311e+00 1.1742215625e+00 1.1734923918e+00 1.1712648509e+00 1.1786434340e+00 1.8170945399e+02 2.1761943245e+02 3.0945819855e+02 1.0352467560e+02 1.1857693577e+02 1.4094848824e+02 0 0
342 1.7480102363e+04 1.5833313740e+04 1.5117216146e+04 1.5616850387e+04 1.5862057370e+04 1.1584423716e+00 1.1721586222e+00 1.1715740481e+00 1.1692646570e+00 1.1764743897e+00 1.9224802493e+02 2.1241118622e+02 2.3281615067e+02 1.0383443789e+02 1.1628633022e+02 1.2744921207e+02 0 0
343 1.6261355924e+04 1.5766510838e+04 1.5499801805e+04 1.5239416262e+04 1.5359841666e+04 1.1569864188e+00 1.1701902131e+00 1.1696251886e+00 1.1672426777e+00 1.1743131383e+00 2.2647028008e+02 1.8794637680e+02 2.0978154945e+02 1.0957394847e+02 1.1166610050e+02 1.2002759266e+02 0 0
344 1.4836695351e+04 1.4771873815e+04 1.5476868417e+04 1.5253858266e+04 1.5262058577e+04 1.1553895872e+00 1.1684174652e+00 1.1676616514e+00 1.1653046026e+00 1.1722673556e+00 1.8892200701e+02 1.9908127022e+02 2.1954453087e+02 1.0282587526e+02 1.1259519482e+02 1.1915466499e+02 0 0
345 1.3920956158e+04 1.5731348067e+04 1.4820682845e+04 1.4969534929e+04 1.5034541563e+04 1.1539380379e+00 1.1665599948e+00 1.1659121531e+00 1.1635360840e+00 1.1703398786e+00 1.9752019788e+02 2.0551956940e+02 2.2977487946e+02 1.0298717811e+02 1.1217592907e+02 1.1887186241e+02 0 0
346 1.4069210278e+04 1.5285404803e+04 1.5340214340e+04 1.4380889541e+04 1.5123521283e+04 1.1525657190e+00 1.1647033887e+00 1.1641537388e+00 1.1619682771e+00 1.1684937175e+00 2.1536449909e+02 2.4865476227e+02 2.4548258400e+02 1.0407989819e+02 1.1586890793e+02 1.2055888081e+02 0 0
347 1.4065795702e+04 1.6124764060e+04 1.4662179374e+04 1.4259678538e+04 1.5419740076e+04 1.1511553085e+00 1.1630325209e+00 1.1623411850e+00 1.1604061679e+00 1.1666071533e+00 2.3665946555e+02 2.6831071472e+02 2.3379550743e+02 1.0663691085e+02 1.1947867012e+02 1.2053679085e+02 0 0
348 1.4114741696e+04 1.5182630602e+04 1.5431436485e+04 1.3992096055e+04 1.4893808647e+04 1.1495878616e+00 1.1613346587e+00 1.1606643549e+00 1.1588885447e+00 1.1647735572e+00 2.1236729786e+02 2.2606522942e+02 2.1268207550e+02 1.0408500178e+02 1.1068787766e+02 1.1515171909e+02 0 0
349 1.4355227924e+04 1.4836294955e+04 1.5554553288e+04 1.4948166443e+04 1.4765033288e+04 1.1478642937e+00 1.1597059033e+00 1.1590067869e+00 1.1573663062e+00 1.1630217151e+00 1.7103671843e+02 2.1346247482e+02 2.0483835602e+02 9.5543954710e+01 1.0873440552e+02 1.1093785667e+02 0 0
350 1.3378573012e+04 1.4500300687e+04 1.5799426319e+04 1.4539724344e+04 1.4262184966e+04 1.1461222464e+00 1.1580502981e+00 1.1574702193e+00 1.1558547444e+00 1.1613772816e+00 1.7771614950e+02 2.0275611687e+02 2.0720837402e+02 9.4868935902e+01 1.0442522049e+02 1.0943855190e+02 0 0
351 1.4084656105e+04 1.4346082950e+04 1.4783501615e+04 1.4321465847e+04 1.4366445350e+04 1.1444657815e+00 1.1564692471e+00 1.1559700697e+00 1.1544383094e+00 1.1598170710e+00 1.9298197188e+02 2.1598061180e+02 2.1046963501e+02 9.7289893409e+01 1.0617456150e+02 1.0742488861e+02 0 0
352 1.3679248294e+04 1.4548068188e+04 1.4989936891e+04 1.4058210412e+04 1.4637121028e+04 1.1428790574e+00 1.1550676222e+00 1.1544349684e+00 1.1529926224e+00 1.1581725198e+00 1.9253613308e+02 2.1244925499e+02 1.9528106499e+02 9.5449579694e+01 1.0612570667e+02 1.0597595882e+02 0 0
353 1.3399231770e+04 1.4377648208e+04 1.4771190880e+04 1.3441787976e+04 1.4240817954e+04 1.1411904397e+00 1.1536580240e+00 1.1528195159e+00 1.1514300653e+00 1.1566240216e+00 1.8783932820e+02 1.9055395126e+02 1.7220108795e+02 9.3902228804e+01 1.0018534565e+02 9.9330670357e+01 0 0
354 1.3271478711e+04 1.4279947899e+04 1.3491606279e+04 1.4034214192e+04 1.4537485890e+04 1.1394812021e+00 1.1521814974e+00 1.1513017433e+00 1.1498435603e+00 1.1552126710e+00 1.7834941460e+02 1.7561143684e+02 2.0255174255e+02 9.0908588495e+01 9.6190093994e+01 1.0283749390e+02 0 0
355 1.3076003370e+04 1.3479711570e+04 1.3737550873e+04 1.4107736317e+04 1.4175914221e+04 1.1378379791e+00 1.1507189223e+00 1.1497452896e+00 1.1482219174e+00 1.1537365347e+00 1.7580658708e+02 1.7554444313e+02 2.1285999870e+02 8.9810804156e+01 9.6347029686e+01 1.0554121876e+02 0 0
356 1.3213322277e+04 1.4000369709e+04 1.4083656911e+04 1.4629788789e+04 1.3685643280e+04 1.1362380480e+00 1.1491802724e+00 1.1480897745e+00 1.1464899994e+00 1.1523256984e+00 1.7971927128e+02 1.8509865189e+02 2.2763556671e+02 8.8566702710e+01 9.6264990807e+01 1.0603055191e+02 0 0
357 1.3328472464e+04 1.4261296435e+04 1.3877467204e+04 1.4604174746e+04 1.3429662691e+04 1.1346728004e+00 1.1475354356e+00 1.1464963173e+00 1.1446731617e+00 1.1508896809e+00 2.0522668630e+02 1.8711870956e+02 2.1852754974e+02 9.2295048175e+01 9.7717084885e+01 1.0407376385e+02 0 0
358 1.2910065703e+04 1.4033989597e+04 1.3678790005e+04 1.4317452287e+04 1.3953435706e+04 1.1329219007e+00 1.1459391282e+00 1.1448131190e+00 1.1429946509e+00 1.1492941766e+00 1.8097038165e+02 1.6160348511e+02 1.9192397118e+02 9.0848623946e+01 9.0198944092e+01 9.9064733505e+01 0 0
359 1.3172620357e+04 1.3832145748e+04 1.3768970913e+04 1.4974382391e+04 1.3714769849e+04 1.1310243221e+00 1.1441918568e+00 1.1429643932e+00 1.1413361088e+00 1.1476153035e+00 1.3931399788e+02 1.7506463814e+02 1.9382163048e+02 8.1751252084e+01 9.1336439133e+01 9.8710556984e+01 0 0
360 1.3259684002e+04 1.3852213108e+04 1.3326203961e+04 1.4082295267e+04 1.3533552970e+04 1.1291474597e+00 1.1422951747e+00 1.1412798315e+00 1.1396258578e+00 1.1460290970e+00 1.2950679639e+02 1.7374396133e+02 2.1548614120e+02 7.9071458291e+01 8.9981048584e+01 1.0067287159e+02 0 0
361 1.4508689854e+04 1.3563987614e+04 1.3284317370e+04 1.4144642519e+04 1.3540297190e+04 1.1274061484e+00 1.1405875725e+00 1.1396215324e+00 1.1379470078e+00 1.1443237651e+00 1.4758427941e+02 1.8031107521e+02 2.0217036057e+02 8.1462699463e+01 9.0866529465e+01 9.9582900047e+01 0 0
362 1.3265641702e+04 1.3918875817e+04 1.2815092977e+04 1.3720534100e+04 1.3520075739e+04 1.1258064395e+00 1.1388782824e+00 1.1380082271e+00 1.1361675171e+00 1.1425330943e+00 1.8321355809e+02 1.5223356056e+02 1.6669506836e+02 8.8283347173e+01 8.5729553223e+01 9.0984138489e+01 0 0
363 1.3853888900e+04 1.4872911753e+04 1.3712657510e+04 1.3333300267e+04 1.3228364676e+04 1.1241467386e+00 1.1370836319e+00 1.1364147475e+00 1.1343275365e+00 1.1408886215e+00 1.6839750263e+02 1.2998976326e+02 1.5917142105e+02 8.6837553967e+01 7.9830849648e+01 8.7439209938e+01 0 0
364 1.2938127093e+04 1.4588355356e+04 1.3168570462e+04 1.3344985575e+04 1.2874537972e+04 1.1223951040e+00 1.1354465277e+00 1.1346754043e+00 1.1325216765e+00 1.1393602844e+00 1.3205984938e+02 1.3629943085e+02 1.9382733917e+02 7.8296737119e+01 8.0301286697e+01 9.1581860542e+01 0 0
365 1.3701603989e+04 1.4716283226e+04 1.3100740132e+04 1.4343522580e+04 1.3006528822e+04 1.1208283070e+00 1.1337413360e+00 1.1329273540e+00 1.1307707222e+00 1.1377512120e+00 1.3083523448e+02 1.6233759499e+02 2.1967917061e+02 7.6292843015e+01 8.5182322502e+01 9.6314323425e+01 0 0
366 1.3580292746e+04 1.3824133101e+04 1.3268476928e+04 1.4783415573e+04 1.3474094849e+04 1.1193042039e+00 1.1319819632e+00 1.1311726754e+00 1.1290374539e+00 1.1360370721e+00 1.4569008578e+02 1.7416130447e+02 1.8930909348e+02 7.9792584363e+01 8.7354229927e+01 9.2307324409e+01 0 0
367 1.3513901615e+04 1.3564116189e+04 1.3125996191e+04 1.3286971664e+04 1.3510612125e+04 1.1178967905e+00 1.1302225182e+00 1.1293876110e+00 1.1272932745e+00 1.1342698071e+00 1.7273428801e+02 1.6282784462e+02 1.3708510971e+02 8.4099200833e+01 8.5933957100e+01 8.1643960953e+01 0 0
368 1.3005701327e+04 1.3253570085e+04 1.4004603814e+04 1.2601328184e+04 1.3833128930e+04 1.1164610037e+00 1.1283718202e+00 1.1275977751e+00 1.1256863235e+00 1.1324602114e+00 1.6072034412e+02 1.7394394875e+02 1.3964701080e+02 8.3853110815e+01 8.6301527023e+01 8.0580154419e+01 0 0
369 1.2882634348e+04 1.3605132561e+04 1.3823223937e+04 1.2674194254e+04 1.4151617858e+04 1.1149593124e+00 1.1265529602e+00 1.1258158018e+00 1.1241025826e+00 1.1307377012e+00 1.2606076598e+02 1.8644576454e+02 1.6901224136e+02 7.5862242748e+01 8.9032122612e+01 8.6203034401e+01 0 0
370 1.2298310587e+04 1.3064950976e+04 1.3755099709e+04 1.2790256291e+04 1.3214271073e+04 1.1135059783e+00 1.1248215523e+00 1.1241596760e+00 1.1225714749e+00 1.1290962626e+00 1.1867323643e+02 1.7336839485e+02 1.8792408752e+02 7.3150762284e+01 8.5269751549e+01 8.9016656876e+01 0 0
371 1.1930054873e+04 1.3011703655e+04 1.3088323957e+04 1.3382756667e+04 1.3025034357e+04 1.1120850826e+00 1.1231973591e+00 1.1225767821e+00 1.1211335632e+00 1.1273871450e+00 1.1877430197e+02 1.8890131760e+02 1.8230734253e+02 7.1836276377e+01 8.6865574837e+01 8.9353006363e+01 0 0
372 1.2190026879e+04 1.2579306817e+04 1.2983401711e+04 1.3307244343e+04 1.2922657312e+04 1.1106611936e+00 1.1217430691e+00 1.1210373365e+00 1.1195889496e+00 1.1257494511e+00 1.1028424950e+02 1.6316686058e+02 1.6671396446e+02 6.8101085335e+01 8.4353345871e+01 8.5687819481e+01 0 0
373 1.1557203671e+04 1.2476796384e+04 1.2269435847e+04 1.3195691418e+04 1.3966251895e+04 1.1091442927e+00 1.1202735561e+00 1.1195230362e+00 1.1180753271e+00 1.1242613232e+00 1.1610292789e+02 1.4048215294e+02 1.8723541641e+02 6.8408152703e+01 7.9582155228e+01 8.7483759880e+01 0 0
374 1.2004577420e+04 1.2973013220e+04 1.2717734389e+04 1.2566151360e+04 1.3537259989e+04 1.1077457659e+00 1.1187518172e+00 1.1181199237e+00 1.1165809162e+00 1.1226821807e+00 1.1989069646e+02 1.3418252945e+02 1.7815010643e+02 6.8698699246e+01 7.8400163651e+01 8.7114568710e+01 0 0
375 1.1386542734e+04 1.4621384887e+04 1.3367403338e+04 1.2698920899e+04 1.2807690190e+04 1.1064217063e+00 1.1173081950e+00 1.1167733401e+00 1.1150543088e+00 1.1211660892e+00 1.3896148345e+02 1.1997243023e+02 1.5398177910e+02 7.1183549667e+01 7.4318149567e+01 8.1173665047e+01 0 0
376 1.1398867608e+04 1.3894325173e+04 1.2556693832e+04 1.2779553670e+04 1.2741204967e+04 1.1050401344e+00 1.1159659008e+00 1.1153920494e+00 1.1136075153e+00 1.1196604857e+00 1.5346588992e+02 1.2389068031e+02 1.4706177139e+02 7.2966970858e+01 7.3925299644e+01 8.0611753464e+01 0 0
377 1.1217932025e+04 1.2548157474e+04 1.2596065417e+04 1.2395191326e+04 1.2851583560e+04 1.1036907224e+00 1.1145884772e+00 1.1139900306e+00 1.1123797386e+00 1.1180878077e+00 1.8460588799e+02 1.5462623215e+02 1.3703925133e+02 7.8754343308e+01 7.6786429405e+01 7.8969880104e+01 0 0
378 1.1485867574e+04 1.2333364180e+04 1.2510264586e+04 1.1559580615e+04 1.2853072473e+04 1.1022121214e+00 1.1132038932e+00 1.1125507062e+00 1.1111805340e+00 1.1166431198e+00 1.4300473415e+02 1.9482869911e+02 1.3189091492e+02 7.1534576398e+01 8.3869397163e+01 7.7178401947e+01 0 0
379 1.1584574700e+04 1.2145868763e+04 1.2228734031e+04 1.2040425242e+04 1.3222468151e+04 1.1005107588e+00 1.1119107978e+00 1.1112244482e+00 1.1098393655e+00 1.1152126527e+00 1.0810496207e+02 1.5259048080e+02 1.2740246868e+02 6.2921910803e+01 7.6066352844e+01 7.5433436394e+01 0 0
380 1.1376314837e+04 1.2564406233e+04 1.1574529623e+04 1.2390628717e+04 1.3234130421e+04 1.0988619002e+00 1.1107106783e+00 1.1099303239e+00 1.1084181292e+00 1.1137533079e+00 1.0326692471e+02 1.3325451469e+02 1.2836282349e+02 6.1795449993e+01 7.1837132454e+01 7.4381897926e+01 0 0
381 1.1236951875e+04 1.2035641071e+04 1.2066112547e+04 1.2097103124e+04 1.3515509313e+04 1.0972987208e+00 1.1094617811e+00 1.1085187696e+00 1.1070579498e+00 1.1124587056e+00 1.0286889231e+02 1.4556489563e+02 1.4562921143e+02 6.0649223999e+01 7.2810407639e+01 7.5798172951e+01 0 0
382 1.0784358425e+04 1.2269333478e+04 1.2025203533e+04 1.2557237913e+04 1.3273364607e+04 1.0957573415e+00 1.1080150697e+00 1.1070127409e+00 1.1056584616e+00 1.1112435536e+00 1.1404682928e+02 1.4885170555e+02 1.5852636147e+02 6.2768146008e+01 7.3889081955e+01 7.6601199150e+01 0 0
383 1.1052050338e+04 1.1889506634e+04 1.1483729011e+04 1.2586946890e+04 1.2330296996e+04 1.0943487225e+00 1.1065011353e+00 1.1056227818e+00 1.1041966196e+00 1.1099111674e+00 1.2339406097e+02 1.3336827469e+02 1.5403399086e+02 6.3239720619e+01 7.0517801285e+01 7.6020330429e+01 0 0
