matrix=data/matrices/bcsstk38.mtx n=8032 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
424 9.2915894293e+04 5.8732068515e+04 5.8442680294e+04 6.7216394191e+04 1.1828038066e+05 3.4780585082e-01 3.6462701549e-01 3.6360396689e-01 3.5566621422e-01 3.5851486294e-01 7.2587874395e+01 5.7198841095e+01 7.1822412491e+01 5.7729149527e+01 4.9643899918e+01 5.6925172806e+01 0 0
425 9.4039792881e+04 5.9957717368e+04 5.9771102583e+04 7.9755556145e+04 7.9803611748e+04 3.4653259995e-01 3.6269235408e-01 3.6583050564e-01 3.6026273222e-01 3.5812740182e-01 7.9190670220e+01 5.7569202900e+01 4.8945143223e+01 5.9822358553e+01 5.1147608280e+01 4.6609484673e+01 0 0
426 1.4870755284e+05 7.6424970998e+04 7.7625008754e+04 1.5339645180e+05 5.9084843674e+04 3.4536994948e-01 3.6420974039e-01 3.5941930557e-01 3.5708064487e-01 3.5744669576e-01 5.8617170484e+01 5.3312649250e+01 5.0461280823e+01 5.4733886630e+01 4.9486390114e+01 4.6692928314e+01 0 0
427 6.5188878172e+04 1.3836654948e+05 1.4512212744e+05 1.3907010031e+05 7.0809745770e+04 3.4381911897e-01 3.6277769215e-01 3.6433016738e-01 3.5493227970e-01 3.5734795726e-01 4.5496842937e+01 4.8733267784e+01 5.3874598026e+01 4.9360891407e+01 4.9447359085e+01 4.8430179119e+01 0 0
428 1.1322533089e+05 1.3970258878e+05 1.3589784775e+05 6.6225745326e+04 1.0419884007e+05 3.4234159861e-01 3.6019360147e-01 3.6201272325e-01 3.5830355340e-01 3.5646601483e-01 4.5699578022e+01 5.9887517452e+01 5.8099239826e+01 4.9638786195e+01 5.4264301777e+01 5.0291503429e+01 0 0
429 8.0369161527e+04 6.3663004767e+04 6.6439463935e+04 9.3068851932e+04 1.5637870586e+05 3.4139661205e-01 3.6243109224e-01 3.5741865587e-01 3.5129701269e-01 3.5567552604e-01 4.4524345653e+01 6.4950020790e+01 5.1585958481e+01 4.9436579401e+01 5.8434144497e+01 4.8958045959e+01 0 0
430 8.3012416241e+04 9.1160193418e+04 9.2409315548e+04 9.8900771928e+04 9.8997305175e+04 3.4064620922e-01 3.5792463384e-01 3.6160723607e-01 3.5378683836e-01 3.5474878106e-01 5.3080187630e+01 5.8262620449e+01 5.6874796391e+01 5.0312462263e+01 5.6411743641e+01 5.2319515228e+01 0 0
431 1.0580369934e+05 9.9370001429e+04 9.9243593002e+04 1.0215482649e+05 7.7744907177e+04 3.4025492702e-01 3.5707045369e-01 3.5519741920e-01 3.5047853655e-01 3.5322747632e-01 6.3695823062e+01 6.9997244835e+01 7.6695579529e+01 5.3384101850e+01 6.0412044525e+01 5.9127840042e+01 0 0
432 1.2495296450e+05 1.0224785698e+05 1.0424147228e+05 1.3182098504e+05 1.1556727232e+05 3.4003282381e-01 3.5737383771e-01 3.5521264767e-01 3.4760438160e-01 3.5191749372e-01 5.1987655110e+01 8.5433618546e+01 7.7509274483e+01 5.0116014035e+01 6.5323657990e+01 6.1103816986e+01 0 0
433 6.1600488865e+04 1.2080196661e+05 1.1713409751e+05 1.9005926890e+05 1.0648323000e+05 3.3999941282e-01 3.5208022731e-01 3.5600742782e-01 3.5016354557e-01 3.5049320981e-01 4.6377976972e+01 6.5418353081e+01 7.9591730118e+01 4.6941559431e+01 5.9148765087e+01 6.2443604946e+01 0 0
434 1.1455546493e+05 1.6764973162e+05 1.6536737439e+05 1.2524530196e+05 1.0942847191e+05 3.3998308510e-01 3.5451791475e-01 3.5083424100e-01 3.4429939567e-01 3.4845821450e-01 5.4548609794e+01 6.4292811394e+01 6.5008168221e+01 5.0240038514e+01 5.6687529087e+01 5.9492108345e+01 0 0
435 1.0726237661e+05 1.3969327222e+05 1.4335264267e+05 8.6990150431e+04 1.4056031964e+05 3.3992336314e-01 3.5227894325e-01 3.5255881188e-01 3.4568323697e-01 3.4772307641e-01 6.6157022191e+01 7.5079278946e+01 6.5830837250e+01 5.5549643432e+01 6.1213031292e+01 5.6747929573e+01 0 0
436 5.6364830890e+04 7.2715520214e+04 7.4389301596e+04 7.9487020928e+04 1.6299672988e+05 3.3985375742e-01 3.4844156768e-01 3.5092814837e-01 3.4562715098e-01 3.4629726952e-01 6.5609006531e+01 8.0380734444e+01 7.5882840157e+01 5.5637266315e+01 6.1644104004e+01 6.0095413685e+01 0 0
437 5.6233870497e+04 8.9548225041e+04 9.0754919558e+04 8.2063873659e+04 9.5718071355e+04 3.3989708777e-01 3.5223876979e-01 3.4728514432e-01 3.4089086595e-01 3.4475937129e-01 5.5737761645e+01 8.4760882378e+01 6.3011982918e+01 5.0298658276e+01 6.4538945198e+01 5.6738789558e+01 0 0
438 1.1301061545e+05 7.4032309487e+04 7.2718815392e+04 7.4625975960e+04 8.8499388834e+04 3.4006963607e-01 3.4452270275e-01 3.5001911046e-01 3.4314662338e-01 3.4408713617e-01 5.4834635982e+01 6.7811190605e+01 5.9888438225e+01 4.7228883302e+01 6.0187819481e+01 5.5205667019e+01 0 0
439 9.7031047847e+04 6.4233177222e+04 6.5543335527e+04 1.8997545947e+05 9.4811804160e+04 3.4020577375e-01 3.4931518771e-01 3.4560773525e-01 3.4103506918e-01 3.4249978466e-01 6.5738107924e+01 5.1979409695e+01 7.9832682610e+01 5.1086953391e+01 5.3646791935e+01 6.0155965328e+01 0 0
440 7.8734504840e+04 1.4558036967e+05 1.5561618096e+05 1.2544261222e+05 7.8359525879e+04 3.4011385535e-01 3.4786627469e-01 3.4697876989e-01 3.4025494127e-01 3.4154686759e-01 6.4095868671e+01 5.2704387188e+01 7.7471730232e+01 5.1158333162e+01 5.1024590492e+01 6.1895430088e+01 0 0
441 1.5824334510e+05 1.5414022333e+05 1.3753057225e+05 6.5687699427e+04 7.4421626104e+04 3.3984600022e-01 3.4282328943e-01 3.4582389136e-01 3.4176289348e-01 3.4145120829e-01 6.2558747146e+01 7.4985401154e+01 6.3788578987e+01 5.1983890963e+01 5.7496967316e+01 5.6735647202e+01 0 0
442 1.1371023981e+05 6.4970864116e+04 5.7437764859e+04 6.8332641453e+04 1.6509261168e+05 3.3960238285e-01 3.4878677011e-01 3.4550760705e-01 3.4045654694e-01 3.3992398423e-01 4.8593712924e+01 6.6210247993e+01 5.3999772549e+01 4.7220587430e+01 5.7286270618e+01 5.2186358452e+01 0 0
443 1.1479166917e+05 7.8270753874e+04 7.5539946518e+04 9.5626623239e+04 1.1644342283e+05 3.3937584303e-01 3.4729387541e-01 3.4642341170e-01 3.4065680646e-01 3.4106319427e-01 4.4233520499e+01 5.8519793987e+01 5.3609467506e+01 4.7248383009e+01 5.4205750465e+01 5.0650946617e+01 0 0
444 1.3041086543e+05 6.4507295463e+04 7.6459783102e+04 1.0234006246e+05 7.9427635694e+04 3.3914608606e-01 3.4227258771e-01 3.4579483751e-01 3.4161216360e-01 3.3981920775e-01 4.3747146119e+01 6.3461691856e+01 5.2958538532e+01 4.8227218837e+01 5.7203391075e+01 5.1186626434e+01 0 0
445 7.7943059164e+04 6.4483962161e+04 6.2148438564e+04 1.8196351423e+05 7.7333189149e+04 3.3915771782e-01 3.5074305710e-01 3.4572763592e-01 3.4001745560e-01 3.4079678577e-01 7.4190814753e+01 6.4851571083e+01 5.8252119064e+01 5.8341782772e+01 5.7785413742e+01 5.2389170647e+01 0 0
446 1.2395963991e+05 1.3071485718e+05 1.2873333132e+05 1.1401294186e+05 7.3735666268e+04 3.3937900966e-01 3.4400808109e-01 3.4629367554e-01 3.4177210220e-01 3.4066585066e-01 7.9346214865e+01 5.8946307659e+01 7.9172483444e+01 6.3566700428e+01 5.3076712132e+01 5.9572696686e+01 0 0
447 1.2884260182e+05 1.3439438464e+05 1.3948116891e+05 7.7125443791e+04 7.3767933630e+04 3.3948183247e-01 3.4736312653e-01 3.4589751181e-01 3.4052055736e-01 3.3980403563e-01 5.4774531104e+01 5.4422049046e+01 7.1422075272e+01 5.7841607517e+01 4.9949724197e+01 5.9224531174e+01 0 0
448 1.0787211168e+05 6.3313675995e+04 5.6800840557e+04 6.9879853005e+04 1.4887781191e+05 3.3927425428e-01 3.4621975329e-01 3.4601826642e-01 3.4106283700e-01 3.4112020321e-01 6.2042012631e+01 6.0025324821e+01 7.0873360634e+01 5.9947943819e+01 5.0720034122e+01 5.6287267685e+01 0 0
449 1.1285820107e+05 8.5751277168e+04 8.3961938806e+04 7.4227419624e+04 1.1806076374e+05 3.3920091640e-01 3.4567416060e-01 3.4631782980e-01 3.4170803634e-01 3.4055763180e-01 8.4075362665e+01 8.1924568176e+01 7.5111330032e+01 6.7603898560e+01 5.8598185539e+01 5.5148560047e+01 0 0
450 1.3447448634e+05 6.1616284601e+04 5.8796031431e+04 7.8779190755e+04 7.8335424834e+04 3.3917853628e-01 3.4730399559e-01 3.4596479161e-01 3.4052820768e-01 3.3992130185e-01 7.5907137340e+01 7.1889333725e+01 5.8068459034e+01 6.8053292685e+01 5.7433866978e+01 5.0899218082e+01 0 0
451 6.7440190003e+04 6.6765459813e+04 6.8381435609e+04 1.9053160091e+05 9.3535337664e+04 3.3888087727e-01 3.4579257436e-01 3.4628501254e-01 3.4104288829e-01 3.4190110536e-01 6.9315314779e+01 5.3654525757e+01 4.7537123680e+01 6.6501625210e+01 5.2238882542e+01 4.7015416145e+01 0 0
452 1.0806458491e+05 1.6116472071e+05 1.7677538001e+05 1.9591979551e+05 6.4252669236e+04 3.3871268671e-01 3.4623400498e-01 3.4552567095e-01 3.4024894467e-01 3.3972313556e-01 6.9541225194e+01 4.4703693867e+01 6.6492734909e+01 6.6467440411e+01 4.9676598072e+01 5.2947928429e+01 0 0
453 1.2734123074e+05 2.1345394137e+05 2.0462948902e+05 8.7794144679e+04 7.5825227253e+04 3.3878688532e-01 3.4603590212e-01 3.4549520826e-01 3.4040702004e-01 3.4023066063e-01 7.4568293287e+01 5.6458950996e+01 6.8559556007e+01 6.9575209123e+01 5.5133048534e+01 5.6155576706e+01 0 0
454 9.8508936220e+04 1.2910551790e+05 9.9904722611e+04 8.4922670519e+04 2.1062329018e+05 3.3890891300e-01 3.4503063259e-01 3.4539872394e-01 3.4052109767e-01 3.4172226402e-01 5.8899392391e+01 8.7390599251e+01 4.5678099632e+01 6.3499466787e+01 6.6495356560e+01 4.8683983326e+01 0 0
455 1.2894792072e+05 7.7917358477e+04 8.0803725855e+04 1.0659702900e+05 1.9420363152e+05 3.3866934552e-01 3.4608712176e-01 3.4518410606e-01 3.4030768966e-01 3.3728010863e-01 5.4280338440e+01 9.1767930031e+01 5.4955575466e+01 6.0362892450e+01 7.0088052750e+01 5.2017216206e+01 0 0
456 1.1391897567e+05 1.1253135215e+05 1.0700808612e+05 9.3419482679e+04 8.7678458381e+04 3.3808085441e-01 3.4558372399e-01 3.4551361896e-01 3.4077795082e-01 3.4093237825e-01 5.9826207944e+01 7.0593119621e+01 8.7462740898e+01 6.2170367926e+01 6.6089448929e+01 6.5182805061e+01 0 0
457 1.6291428790e+05 1.0803993336e+05 9.8370076751e+04 1.2589162781e+05 1.1291377638e+05 3.3734251206e-01 3.4550696738e-01 3.4558374622e-01 3.4069549774e-01 3.4183488293e-01 6.5071854052e+01 6.7968971252e+01 7.6442272186e+01 6.2343461098e+01 6.5838918686e+01 6.4349340439e+01 0 0
458 1.3315909570e+05 1.0235110833e+05 1.0530995805e+05 1.5311903364e+05 1.1345061051e+05 3.3655014009e-01 3.4632200537e-01 3.4552065563e-01 3.4045921088e-01 3.3650356730e-01 7.5291988555e+01 9.4037476540e+01 7.2738601685e+01 6.5006751963e+01 7.4010323524e+01 6.3619648457e+01 0 0
459 1.0559994956e+05 1.3882472633e+05 1.3757430086e+05 1.0925293018e+05 1.0273983609e+05 3.3555675856e-01 3.4569090846e-01 3.4567878078e-01 3.4058823131e-01 3.4400864885e-01 6.6523856868e+01 9.6898930550e+01 7.2192708969e+01 6.2167105215e+01 7.6877296448e+01 6.5611223221e+01 0 0
460 7.4784898708e+04 1.3571438809e+05 1.1455009566e+05 1.1050796807e+05 1.1826590460e+05 3.3427977293e-01 3.4557600859e-01 3.4535360229e-01 3.4028792989e-01 3.3809177237e-01 4.7750530540e+01 8.0446881294e+01 7.2003932953e+01 5.2309937516e+01 7.3037256241e+01 6.7621409416e+01 0 0
461 7.1177636166e+04 1.3175915191e+05 9.7737932698e+04 1.1753996835e+05 1.2723876038e+05 3.3293791109e-01 3.4593988973e-01 3.4523541804e-01 3.4003392584e-01 3.4008712458e-01 4.6585214336e+01 1.1083418941e+02 7.1992675781e+01 5.1063098057e+01 8.1442505836e+01 6.6835792542e+01 0 0
462 8.6859962237e+04 1.5125974523e+05 1.2637839208e+05 7.9289878698e+04 9.3601176061e+04 3.3191719417e-01 3.4491136346e-01 3.4522861830e-01 3.4019683512e-01 3.4184803926e-01 6.3979184027e+01 1.0198070240e+02 9.9942983627e+01 5.3919036521e+01 8.0939820290e+01 7.4845730782e+01 0 0
463 9.6097158873e+04 1.0893600911e+05 9.4157578898e+04 1.1431847613e+05 1.1956892386e+05 3.3119808301e-01 3.4586146526e-01 3.4506073275e-01 3.4020328811e-01 3.3747901974e-01 9.9087179133e+01 7.6797456741e+01 9.2394335747e+01 6.1541571986e+01 7.3782692909e+01 7.7669122696e+01 0 0
464 8.8555410246e+04 1.0646979966e+05 9.8694427806e+04 1.2997579098e+05 1.3030393713e+05 3.3064252196e-01 3.4521781388e-01 3.4522741311e-01 3.4023258356e-01 3.4092597899e-01 5.9068969058e+01 6.7146467209e+01 8.8847185135e+01 5.1316838149e+01 6.7793869019e+01 7.4303052902e+01 0 0
465 7.0450043477e+04 1.1692416852e+05 1.1481181709e+05 6.9168457088e+04 1.0339682811e+05 3.3024284782e-01 3.4553952361e-01 3.4520635792e-01 3.3986111251e-01 3.4049406047e-01 4.3882949988e+01 8.4251147270e+01 9.8655704498e+01 4.4828968998e+01 7.1991730690e+01 7.7153732300e+01 0 0
466 8.7087339558e+04 7.3334299533e+04 7.4098789842e+04 1.7010126076e+05 1.0485926874e+05 3.3000273147e-01 3.4528504975e-01 3.4491583736e-01 3.3930991273e-01 3.3746601153e-01 4.7306566736e+01 9.6398191452e+01 8.8642768860e+01 4.3964375222e+01 7.5651205063e+01 7.5370722771e+01 0 0
467 9.6428594390e+04 1.5476056221e+05 1.3928054314e+05 1.7265022250e+05 9.5371167131e+04 3.3004489280e-01 3.4436881228e-01 3.4440655708e-01 3.3866292634e-01 3.4214418213e-01 5.8369166849e+01 1.0773273087e+02 8.4964750290e+01 4.7286192788e+01 7.8136302948e+01 7.1528999329e+01 0 0
468 7.1925840207e+04 1.8610870974e+05 1.8978640761e+05 9.3699497202e+04 7.2729629285e+04 3.3016187363e-01 3.4385309230e-01 3.4348528119e-01 3.3756412052e-01 3.3825373022e-01 6.5052142056e+01 7.6743926048e+01 8.4046803474e+01 5.1004126172e+01 6.8796765327e+01 7.2058670044e+01 0 0
469 5.7094395021e+04 1.0038868717e+05 1.0105231659e+05 9.5328982875e+04 1.6172748081e+05 3.3011929132e-01 3.4275504391e-01 3.4249129815e-01 3.3641560699e-01 3.3772296700e-01 6.5000172142e+01 6.6275856972e+01 8.6408020020e+01 5.2252568726e+01 6.2847771645e+01 7.0566595078e+01 0 0
470 6.4903293525e+04 8.0384649679e+04 8.2713906159e+04 7.5001992934e+04 1.9817244240e+05 3.3011810550e-01 3.4165824956e-01 3.4138762875e-01 3.3529426267e-01 3.3961138041e-01 5.2007735936e+01 6.3914022446e+01 1.0170180321e+02 4.6963162022e+01 5.9787800789e+01 7.4429552078e+01 0 0
471 9.1052084208e+04 7.8224571076e+04 7.6523823428e+04 8.5195226909e+04 1.0920118036e+05 3.3026803994e-01 3.4075893505e-01 3.4024873164e-01 3.3425559723e-01 3.3557761750e-01 4.0010137807e+01 6.5815615654e+01 8.3704352379e+01 4.2158834586e+01 5.8593367577e+01 6.8315898895e+01 0 0
472 7.3179578848e+04 6.1401763102e+04 6.3951629721e+04 1.0966687128e+05 8.6294738843e+04 3.3003069757e-01 3.3951028681e-01 3.3926686158e-01 3.3322623272e-01 3.3595473459e-01 3.6184628958e+01 7.5214722633e+01 6.5597684860e+01 4.0365322088e+01 6.1101615429e+01 6.1747348785e+01 0 0
473 9.0567574511e+04 1.1495411982e+05 1.1750903257e+05 9.5352783620e+04 9.0347918449e+04 3.3011802774e-01 3.3847224004e-01 3.3812033829e-01 3.3220122649e-01 3.3520900294e-01 3.3366119094e+01 6.8411182404e+01 5.7062522411e+01 3.8812561600e+01 5.7524263382e+01 5.5525408268e+01 0 0
474 7.0683612420e+04 9.7618495297e+04 1.0227757682e+05 1.0494025180e+05 8.9208608015e+04 3.2978209397e-01 3.3748337323e-01 3.3713662532e-01 3.3166207666e-01 3.3227294334e-01 3.7932306023e+01 5.1208757401e+01 6.3978362560e+01 3.9913685614e+01 4.8689468384e+01 5.6998677254e+01 0 0
475 6.9724099627e+04 9.9167199739e+04 1.0439769377e+05 8.6364342272e+04 1.2169003824e+05 3.2924308812e-01 3.3685720792e-01 3.3664130459e-01 3.3159742729e-01 3.3377789718e-01 4.5331726000e+01 5.9060422897e+01 6.8403989792e+01 4.2577756858e+01 5.0653333664e+01 5.7050466061e+01 0 0
476 7.5497482310e+04 8.7580135830e+04 8.4533634489e+04 6.9502349888e+04 1.1284301705e+05 3.2874696937e-01 3.3675864979e-01 3.3645162731e-01 3.3149354776e-01 3.3170265391e-01 6.0546765300e+01 6.1577293396e+01 7.3249206543e+01 4.6767090039e+01 5.1952650070e+01 5.6101195812e+01 0 0
477 6.4906630469e+04 7.6174536428e+04 8.1816537790e+04 9.4736344536e+04 1.0818582414e+05 3.2807233717e-01 3.3669116959e-01 3.3645280540e-01 3.3135993931e-01 3.3044505769e-01 7.2625362153e+01 5.1492214680e+01 6.0192718506e+01 5.2325026964e+01 4.8386465549e+01 5.0157127857e+01 0 0
478 5.9281790988e+04 7.1408120098e+04 8.5355958667e+04 1.0441191534e+05 9.5962702088e+04 3.2724774544e-01 3.3661959986e-01 3.3641090985e-01 3.3155565999e-01 3.3251872625e-01 5.3842922175e+01 4.8687086582e+01 6.6416965485e+01 4.5457015674e+01 4.8117723465e+01 5.1948587418e+01 0 0
479 7.0282504483e+04 1.0208035110e+05 1.2012154698e+05 6.1436416562e+04 8.3426939726e+04 3.2657728631e-01 3.3665007868e-01 3.3633611553e-01 3.3174135067e-01 3.3091031238e-01 4.8767586504e+01 6.3302430153e+01 6.5420861244e+01 4.2136810777e+01 5.2865341187e+01 5.2327578068e+01 0 0
480 6.4263002420e+04 7.4521452697e+04 8.3576670429e+04 6.3162131440e+04 7.7725516634e+04 3.2561872524e-01 3.3679644383e-01 3.3659699071e-01 3.3174967847e-01 3.3063551167e-01 4.3457730356e+01 6.7323635101e+01 5.7543240547e+01 3.9568763686e+01 5.3561944962e+01 4.8712322235e+01 0 0
481 7.1047552783e+04 5.9339278324e+04 6.3918590222e+04 8.9631902892e+04 1.0776931096e+05 3.2424112274e-01 3.3699581592e-01 3.3673789949e-01 3.3173872888e-01 3.3246788748e-01 4.6405356286e+01 5.2622789383e+01 7.0035097122e+01 4.0826851356e+01 4.7332539558e+01 5.3741620541e+01 0 0
482 7.6098388951e+04 6.7563728020e+04 7.4088680269e+04 9.8816414507e+04 9.0871346067e+04 3.2305445714e-01 3.3690159570e-01 3.3662539717e-01 3.3172446614e-01 3.3057758762e-01 4.3475078236e+01 5.4176416874e+01 5.7187482357e+01 4.0129625587e+01 4.7990318775e+01 5.1942288399e+01 0 0
483 8.9430314035e+04 1.0475309851e+05 1.0714183019e+05 6.6983024954e+04 6.1641536126e+04 3.2219475214e-01 3.3676791002e-01 3.3655293289e-01 3.3154757284e-01 3.3215898998e-01 3.7036111818e+01 6.0443471432e+01 4.8141279221e+01 3.7497169222e+01 4.9238238335e+01 4.6533962250e+01 0 0
484 9.0752568714e+04 7.6352533108e+04 8.7444530532e+04 6.3875767424e+04 7.4508974815e+04 3.2109449740e-01 3.3680360035e-01 3.3653152224e-01 3.3138313137e-01 3.3137617509e-01 3.6716662957e+01 6.9279274940e+01 4.2865409851e+01 3.8045136415e+01 5.1972544670e+01 4.3450326443e+01 0 0
485 7.2637932818e+04 5.7717291690e+04 6.7076831887e+04 9.4746893479e+04 1.1067522794e+05 3.2017317333e-01 3.3644549053e-01 3.3627059318e-01 3.3110876695e-01 3.3124697365e-01 3.9156640829e+01 5.5591731071e+01 4.1178440094e+01 3.8326616203e+01 4.8617569923e+01 4.3181416512e+01 0 0
486 6.2074417951e+04 7.8186684493e+04 8.9819402804e+04 8.2278216801e+04 6.9214572338e+04 3.1961052336e-01 3.3618001178e-01 3.3594077887e-01 3.3038548011e-01 3.3174045029e-01 4.6938465513e+01 5.2349796295e+01 4.4656914711e+01 3.9400906090e+01 4.7947893620e+01 4.4092428684e+01 0 0
487 5.4629986047e+04 9.0395148896e+04 9.9021868453e+04 7.7974958852e+04 6.8517492540e+04 3.1914523194e-01 3.3574545703e-01 3.3540617894e-01 3.2960389583e-01 3.3036908113e-01 6.4947135231e+01 4.5961693764e+01 4.5795580864e+01 4.4720854028e+01 4.5722986221e+01 4.4077390194e+01 0 0
488 1.1119109967e+05 6.9967361534e+04 7.9516564916e+04 6.0051016178e+04 8.3171982975e+04 3.1866508455e-01 3.3487206607e-01 3.3460640882e-01 3.2891280561e-01 3.3103405610e-01 4.4980892062e+01 6.1314885139e+01 5.5925711155e+01 3.9974344243e+01 4.8099859238e+01 4.6977634907e+01 0 0
489 6.7860438553e+04 6.8432839836e+04 7.3201435614e+04 5.9295905019e+04 8.1893295647e+04 3.1823512285e-01 3.3405484941e-01 3.3374977638e-01 3.2810602597e-01 3.3004901669e-01 3.2540970297e+01 8.4330716133e+01 6.5189008713e+01 3.4470704510e+01 5.4454081059e+01 5.1076068878e+01 0 0
490 5.6391935705e+04 5.6298343564e+04 6.1686217067e+04 6.9705196822e+04 6.8028056330e+04 3.1783833425e-01 3.3315753233e-01 3.3297765870e-01 3.2698041484e-01 3.2854729725e-01 3.0858806875e+01 4.4778986931e+01 5.4776294708e+01 3.2846070281e+01 4.2795975208e+01 4.7757717133e+01 0 0
491 4.7146475258e+04 5.9199619458e+04 6.4638061357e+04 7.2565050320e+04 7.1478631436e+04 3.1763626460e-01 3.3214412325e-01 3.3210223466e-01 3.2597472641e-01 3.2914342486e-01 3.5633315594e+01 3.6962592125e+01 4.9463815212e+01 3.3049357189e+01 3.9098196030e+01 4.5425631523e+01 0 0
492 5.3337608543e+04 7.2106239841e+04 7.5289658892e+04 7.8882693666e+04 6.1044879490e+04 3.1756480252e-01 3.3099333988e-01 3.3100387184e-01 3.2470729387e-01 3.2644151614e-01 5.5640789806e+01 4.2575257301e+01 4.5292895317e+01 3.7737471776e+01 4.1268333912e+01 4.1161623001e+01 0 0
493 8.3698982323e+04 6.9017052965e+04 7.8648220933e+04 9.4540803466e+04 6.1380888231e+04 3.1755350956e-01 3.3001294954e-01 3.2994220105e-01 3.2341721142e-01 3.2687316714e-01 3.9775558196e+01 4.9706136227e+01 5.5622683048e+01 3.4378793635e+01 4.3352316856e+01 4.3606905937e+01 0 0
494 6.1954383153e+04 6.8323488436e+04 7.2051107195e+04 8.4088645036e+04 7.8674354246e+04 3.1776795302e-01 3.2888435377e-01 3.2883144975e-01 3.2243812607e-01 3.2605450929e-01 3.6065091282e+01 4.5264096737e+01 5.8570598125e+01 3.2312112088e+01 4.2471368790e+01 4.5548688889e+01 0 0
495 7.9276978471e+04 8.5431241499e+04 8.5255960589e+04 6.8980243896e+04 7.8968634989e+04 3.1801160533e-01 3.2764142219e-01 3.2764854284e-01 3.2167169192e-01 3.2326600189e-01 4.5237958102e+01 4.6609117985e+01 5.3678986549e+01 3.4929515361e+01 4.2475151062e+01 4.4606445789e+01 0 0
496 8.5120438803e+04 7.7612492190e+04 9.1068103922e+04 7.3591651700e+04 6.9352438804e+04 3.1826945493e-01 3.2686057500e-01 3.2665647047e-01 3.2104680590e-01 3.2440075739e-01 4.8849871451e+01 5.9210698605e+01 4.6420666695e+01 3.7170525232e+01 4.6068503857e+01 4.2194763660e+01 0 0
497 5.7423662189e+04 6.1895410104e+04 8.5757092488e+04 7.6791732888e+04 8.3675588411e+04 3.1888058444e-01 3.2627589694e-01 3.2606523641e-01 3.2050144085e-01 3.2154130880e-01 3.8238638512e+01 4.9832596302e+01 4.4996854782e+01 3.3799917280e+01 4.2934504032e+01 4.0931138039e+01 0 0
498 5.6095543670e+04 5.8202601179e+04 9.2888933937e+04 5.9001700314e+04 7.8349227641e+04 3.1996648884e-01 3.2564057190e-01 3.2539499917e-01 3.1994565726e-01 3.2131073681e-01 3.2809886415e+01 4.7098274708e+01 6.0466860294e+01 3.2301901775e+01 4.0711674213e+01 4.5812215328e+01 0 0
499 7.2787494787e+04 6.3815676569e+04 8.7366686924e+04 5.8343433427e+04 6.1494409242e+04 3.2099744718e-01 3.2509248011e-01 3.2484379669e-01 3.1953577798e-01 3.2208231479e-01 3.3727692030e+01 6.4700622559e+01 6.1642514229e+01 3.2541946245e+01 4.5350480080e+01 4.6193984032e+01 0 0
500 9.1755454195e+04 5.0603758279e+04 5.6178107622e+04 8.9576179691e+04 5.6241891291e+04 3.2176325084e-01 3.2465106651e-01 3.2436394328e-01 3.1935837544e-01 3.1973879398e-01 2.9218998941e+01 5.2996416092e+01 5.1235332489e+01 3.1154354044e+01 4.2037169456e+01 4.2538815498e+01 0 0
501 1.0052109356e+05 6.8030622752e+04 7.2310636562e+04 8.0222257660e+04 6.3980925157e+04 3.2223980599e-01 3.2427195201e-01 3.2407639276e-01 3.1920994637e-01 3.2057443940e-01 2.6646784813e+01 4.3960817337e+01 4.2425795555e+01 2.9848676558e+01 3.8597324371e+01 3.9228692532e+01 0 0
