matrix=data/matrices/bcsstk36.mtx n=23052 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
559 5.3880152103e+03 5.9438835789e+03 5.6602141302e+03 5.7722272998e+03 5.5795096559e+03 9.5059958806e-01 9.6729737463e-01 9.6818891985e-01 9.6067109232e-01 9.7293176283e-01 3.1691101567e+01 3.7279394150e+01 2.8675510883e+01 1.5822102117e+01 1.7704992771e+01 1.5572276652e+01 0 0
560 5.3462198498e+03 5.6493626189e+03 5.5685466686e+03 5.8452592757e+03 5.4184846590e+03 9.4936554195e-01 9.6599037952e-01 9.6686490890e-01 9.5945223469e-01 9.7176000517e-01 2.9341475996e+01 3.5160337448e+01 3.0230150223e+01 1.5316369933e+01 1.7487801552e+01 1.5620374024e+01 0 0
561 5.4570320786e+03 5.6531232076e+03 5.7143381069e+03 6.1256836353e+03 5.5515763527e+03 9.4802258090e-01 9.6473149666e-01 9.6556497611e-01 9.5816635121e-01 9.7068360641e-01 2.9421141968e+01 3.2416038990e+01 4.1391172409e+01 1.5759008668e+01 1.7063900948e+01 1.7460361481e+01 0 0
562 5.6039512945e+03 5.4514089922e+03 5.6389128385e+03 6.0770900931e+03 5.6176009114e+03 9.4658419758e-01 9.6356070335e-01 9.6427165354e-01 9.5681067970e-01 9.6944849860e-01 2.6497324626e+01 2.8680060387e+01 3.4716371536e+01 1.5254923132e+01 1.6275548697e+01 1.7041718483e+01 0 0
563 5.4197682138e+03 5.6024137655e+03 5.6093782187e+03 6.0888882401e+03 5.6572954669e+03 9.4518650768e-01 9.6243872120e-01 9.6305708028e-01 9.5557858507e-01 9.6814044677e-01 2.7263883198e+01 3.0311670065e+01 2.7392110586e+01 1.5275654809e+01 1.6109099865e+01 1.5619184673e+01 0 0
564 5.4068473193e+03 5.6484810348e+03 5.8497052917e+03 5.9893478777e+03 5.9738081657e+03 9.4383900094e-01 9.6122631221e-01 9.6179983740e-01 9.5440628048e-01 9.6684746192e-01 2.7205053448e+01 3.5103021145e+01 2.6433284998e+01 1.5094451066e+01 1.7040924549e+01 1.5259702861e+01 0 0
565 5.4018830355e+03 5.8177597063e+03 5.7359436887e+03 5.6876983042e+03 6.1699737439e+03 9.4247339283e-01 9.5992950639e-01 9.6048253714e-01 9.5315708638e-01 9.6563606208e-01 2.7389037336e+01 2.9828299046e+01 3.1466439009e+01 1.5247882048e+01 1.6066092253e+01 1.6239400864e+01 0 0
566 5.5428720813e+03 5.6058421312e+03 5.7973542241e+03 5.6635932057e+03 6.2116638673e+03 9.4103831736e-01 9.5868533580e-01 9.5921907203e-01 9.5182767589e-01 9.6443742126e-01 2.4028651079e+01 2.5602805138e+01 3.2730262756e+01 1.4526820252e+01 1.5156321406e+01 1.6550981283e+01 0 0
567 5.5029687639e+03 5.6008597554e+03 6.1020268764e+03 5.6464750066e+03 5.8042632607e+03 9.3958227195e-01 9.5748653243e-01 9.5801496877e-01 9.5055297075e-01 9.6315415599e-01 2.2998763777e+01 2.6232068300e+01 2.9111272812e+01 1.4338549551e+01 1.4915749073e+01 1.6005369663e+01 0 0
568 5.3880605822e+03 5.5209062662e+03 5.7505884916e+03 5.7699788561e+03 5.8509636813e+03 9.3818398063e-01 9.5625842320e-01 9.5681778772e-01 9.4925144378e-01 9.6189558000e-01 2.2382873187e+01 2.8092381001e+01 2.8378097296e+01 1.4001113665e+01 1.5545072854e+01 1.5465427637e+01 0 0
569 5.3551070754e+03 5.6453713784e+03 5.9441756367e+03 5.8706319932e+03 5.7039186530e+03 9.3686621929e-01 9.5502471978e-01 9.5561542572e-01 9.4801655577e-01 9.6067679227e-01 2.6201753527e+01 3.1079034328e+01 3.0510869265e+01 1.4507023122e+01 1.5836702466e+01 1.5793408155e+01 0 0
570 5.1848376930e+03 5.5816932915e+03 5.6907365077e+03 5.8267823024e+03 5.4469558471e+03 9.3558331435e-01 9.5374379669e-01 9.5434878425e-01 9.4663361580e-01 9.5945687549e-01 3.0553478554e+01 2.8056179285e+01 2.7829605341e+01 1.5207864959e+01 1.5919444919e+01 1.5237069845e+01 0 0
571 5.3911312656e+03 5.4487163626e+03 5.4914021889e+03 5.9820571712e+03 5.4798175152e+03 9.3421721508e-01 9.5246180250e-01 9.5313395876e-01 9.4527218365e-01 9.5823541372e-01 2.8339811665e+01 2.5937775135e+01 2.5863255024e+01 1.5058548205e+01 1.5264752150e+01 1.4680722952e+01 0 0
572 5.3792207313e+03 5.6823273401e+03 5.5618151713e+03 6.0851977782e+03 5.5443398164e+03 9.3283819829e-01 9.5117915988e-01 9.5189815824e-01 9.4396011401e-01 9.5695652846e-01 2.2692577531e+01 3.2578811646e+01 2.5618621588e+01 1.3602055235e+01 1.6695485353e+01 1.4605459988e+01 0 0
573 5.1315989919e+03 5.6997112208e+03 5.5242056443e+03 5.9530993608e+03 5.7378609255e+03 9.3150486020e-01 9.4987054828e-01 9.5067303151e-01 9.4260453327e-01 9.5564050945e-01 2.1394995835e+01 3.4086342812e+01 2.4507862568e+01 1.2998401680e+01 1.7225853682e+01 1.4340844452e+01 0 0
574 5.2972919579e+03 5.8205845067e+03 5.5936106407e+03 5.5298282071e+03 5.5363359725e+03 9.3019886756e-01 9.4851734109e-01 9.4944463226e-01 9.4127566340e-01 9.5440591968e-01 2.4427329560e+01 3.2909520149e+01 2.6748664618e+01 1.3653709682e+01 1.6669917345e+01 1.4599700093e+01 0 0
575 5.3765892120e+03 5.7990071564e+03 5.6417295221e+03 5.6107974478e+03 5.7370264075e+03 9.2889291142e-01 9.4726018724e-01 9.4821933009e-01 9.3996717834e-01 9.5325322590e-01 2.5714587879e+01 3.4057066917e+01 3.6194317341e+01 1.3886381852e+01 1.6735764503e+01 1.6392789602e+01 0 0
576 5.6133667161e+03 5.5399093855e+03 5.5320925516e+03 5.6894477764e+03 5.5299063283e+03 9.2758313879e-01 9.4597572363e-01 9.4685683357e-01 9.3875465062e-01 9.5202010050e-01 2.4700488624e+01 4.0412177086e+01 3.3932808876e+01 1.3629381475e+01 1.7682896852e+01 1.6341958284e+01 0 0
577 5.8166833685e+03 5.4164283435e+03 5.6044152237e+03 5.8896750335e+03 5.8341669500e+03 9.2630489737e-01 9.4470093014e-01 9.4546528959e-01 9.3743413729e-01 9.5069197203e-01 2.4369897403e+01 3.4443513393e+01 3.1922880888e+01 1.3398612495e+01 1.7262969494e+01 1.6439965487e+01 0 0
578 5.6475195778e+03 5.7826744678e+03 5.6177714443e+03 5.5556767365e+03 5.9149410817e+03 9.2508880687e-01 9.4335624300e-01 9.4407123077e-01 9.3608854698e-01 9.4938938673e-01 2.7735504355e+01 2.8653134108e+01 2.9327146769e+01 1.3892691449e+01 1.5805930734e+01 1.5578431129e+01 0 0
579 5.3727515934e+03 5.9155824734e+03 5.4980747539e+03 5.7738077557e+03 6.0981544749e+03 9.2379260126e-01 9.4208675604e-01 9.4283084054e-01 9.3476241554e-01 9.4812000336e-01 2.7858153081e+01 3.1129399061e+01 3.5380036354e+01 1.4371543281e+01 1.6144536257e+01 1.6803384781e+01 0 0
580 5.2803850348e+03 5.9950432859e+03 5.6327650404e+03 5.5651609141e+03 5.7336278219e+03 9.2241549505e-01 9.4082177896e-01 9.4157289561e-01 9.3341353585e-01 9.4681395256e-01 2.1341869364e+01 3.0570198536e+01 3.2294462681e+01 1.3070798213e+01 1.6085659981e+01 1.6159329653e+01 0 0
581 5.0251691834e+03 5.7178415508e+03 5.3495257734e+03 5.5119876633e+03 5.4783756717e+03 9.2110900869e-01 9.3947396305e-01 9.4034965739e-01 9.3206355779e-01 9.4541899908e-01 2.2684268374e+01 2.6937943220e+01 2.6349185228e+01 1.3111049680e+01 1.5106899917e+01 1.5042182505e+01 0 0
582 5.0442591763e+03 5.7743815253e+03 5.5686994891e+03 5.4212825051e+03 5.3297624713e+03 9.1984297950e-01 9.3816768174e-01 9.3911033635e-01 9.3072089074e-01 9.4418893430e-01 2.6084485693e+01 2.7351198912e+01 3.0739999056e+01 1.3772988907e+01 1.5087810099e+01 1.5417984724e+01 0 0
583 5.1672526523e+03 5.6759896053e+03 5.6311114356e+03 5.3538150883e+03 5.4754886540e+03 9.1857208694e-01 9.3681358896e-01 9.3780275017e-01 9.2934228435e-01 9.4300059517e-01 2.5527541876e+01 2.5573367596e+01 3.8741209030e+01 1.3676994980e+01 1.4616054118e+01 1.7119602442e+01 0 0
584 5.0967278409e+03 5.5845685599e+03 5.7988429880e+03 5.4532199662e+03 5.5450345355e+03 9.1735332887e-01 9.3551276608e-01 9.3648887371e-01 9.2797197782e-01 9.4176191674e-01 2.7980855848e+01 2.3841682673e+01 3.3918755054e+01 1.4104148315e+01 1.3997630775e+01 1.6287047148e+01 0 0
585 5.1256275379e+03 5.7967980817e+03 5.9065164014e+03 5.2975979462e+03 5.5331885925e+03 9.1615410265e-01 9.3420986415e-01 9.3519129569e-01 9.2672163976e-01 9.4047109933e-01 3.0007920225e+01 2.7310948372e+01 3.0684123993e+01 1.4494023744e+01 1.4475741386e+01 1.5651129067e+01 0 0
586 5.2551633922e+03 5.4051340409e+03 5.7282060019e+03 5.4829889659e+03 5.3954321421e+03 9.1483328947e-01 9.3293682961e-01 9.3395572950e-01 9.2543421996e-01 9.3916617787e-01 2.6273103754e+01 2.9064466715e+01 2.8043488979e+01 1.4177823767e+01 1.5188674986e+01 1.4889205635e+01 0 0
587 5.3156904780e+03 5.2648076888e+03 5.6021197774e+03 5.3362308796e+03 5.3802869812e+03 9.1343419480e-01 9.3173614443e-01 9.3265925422e-01 9.2410616769e-01 9.3787122476e-01 2.0961031150e+01 2.5860682011e+01 2.8533762693e+01 1.3047975500e+01 1.4316619039e+01 1.4905608594e+01 0 0
588 5.4646300175e+03 5.1939859453e+03 5.2223569392e+03 5.2497946627e+03 5.4720445905e+03 9.1201882250e-01 9.3050850572e-01 9.3133852295e-01 9.2279801112e-01 9.3652181394e-01 1.9465109355e+01 2.5511111498e+01 2.3899148703e+01 1.2674022126e+01 1.4023716390e+01 1.3940840244e+01 0 0
589 5.2762864108e+03 5.3901795888e+03 5.3111177731e+03 5.2649824311e+03 5.2614765988e+03 9.1058510459e-01 9.2932564833e-01 9.3008861627e-01 9.2157841861e-01 9.3526984425e-01 1.9644971944e+01 3.1311065674e+01 2.5725594521e+01 1.2752387874e+01 1.5109735489e+01 1.3839133561e+01 0 0
590 5.2815845877e+03 5.3471136139e+03 5.0738102054e+03 5.3388320820e+03 5.3811939196e+03 9.0915988238e-01 9.2813702050e-01 9.2887126315e-01 9.2033222660e-01 9.3399954812e-01 1.9351121307e+01 3.0568042517e+01 2.7329256058e+01 1.2614054748e+01 1.5185470223e+01 1.4253756762e+01 0 0
591 5.2753493597e+03 5.2820673983e+03 5.1849570876e+03 5.2698903214e+03 5.3213066065e+03 9.0772094413e-01 9.2687166766e-01 9.2768558371e-01 9.1912781827e-01 9.3274952808e-01 1.7998485222e+01 3.2202359676e+01 2.6514555454e+01 1.2154896304e+01 1.5341988444e+01 1.3963680863e+01 0 0
592 5.2772889604e+03 5.2668821897e+03 5.1078586511e+03 5.2291108231e+03 5.2505504473e+03 9.0626979436e-01 9.2552145410e-01 9.2647324036e-01 9.1790652843e-01 9.3158684192e-01 1.8868073171e+01 3.4502685070e+01 3.1802054167e+01 1.2410938300e+01 1.5967720926e+01 1.4839683235e+01 0 0
593 5.7672839761e+03 5.1715869905e+03 5.1767841369e+03 5.3382956082e+03 5.1338944282e+03 9.0493638746e-01 9.2415258981e-01 9.2522966456e-01 9.1658231174e-01 9.3040395871e-01 2.0616114624e+01 2.7597755194e+01 3.1683918238e+01 1.2471186921e+01 1.4841205299e+01 1.4904562712e+01 0 0
594 5.5198801637e+03 5.3412335654e+03 5.2537106886e+03 5.2912796184e+03 5.3599858209e+03 9.0370661471e-01 9.2278049929e-01 9.2397602417e-01 9.1520748276e-01 9.2918752803e-01 2.5381073351e+01 2.2467590094e+01 2.8486954451e+01 1.3191582086e+01 1.3684747934e+01 1.4163026869e+01 0 0
595 5.4493977399e+03 5.2017104879e+03 5.2627013976e+03 5.3361971478e+03 5.4649398899e+03 9.0250193573e-01 9.2145981202e-01 9.2263499224e-01 9.1390467215e-01 9.2791365677e-01 2.8092103523e+01 2.3696245432e+01 2.7248701572e+01 1.3609156715e+01 1.3740425825e+01 1.4102795959e+01 0 0
596 5.3196398177e+03 5.0647617910e+03 5.2271210049e+03 5.2451493782e+03 5.5145371519e+03 9.0124115962e-01 9.2018740929e-01 9.2128561682e-01 9.1266747421e-01 9.2668487268e-01 2.5331777204e+01 2.9957614660e+01 2.8465517044e+01 1.3172481907e+01 1.5014407516e+01 1.4309271574e+01 0 0
597 4.9680315572e+03 5.0521530064e+03 5.1257709664e+03 5.3918145369e+03 5.3858518361e+03 9.0002449569e-01 9.1903636059e-01 9.1994059432e-01 9.1141077266e-01 9.2542406862e-01 2.4758466645e+01 3.1111464977e+01 2.6339847565e+01 1.2836351997e+01 1.5394675791e+01 1.4083132684e+01 0 0
598 4.9539005586e+03 5.1557439812e+03 5.3753909625e+03 5.2634201808e+03 5.2799318177e+03 8.9885082647e-01 9.1784565895e-01 9.1863421539e-01 9.1013858843e-01 9.2413370642e-01 2.7647598034e+01 2.8984182358e+01 2.4531830549e+01 1.3323200332e+01 1.5013967633e+01 1.3710395396e+01 0 0
599 5.1234462709e+03 5.2837431807e+03 5.3443729286e+03 5.2700451611e+03 5.2219368054e+03 8.9774625148e-01 9.1654599412e-01 9.1741200707e-01 9.0883563145e-01 9.2288110002e-01 2.8630333585e+01 2.8597678900e+01 2.4947707891e+01 1.3080153567e+01 1.5104031801e+01 1.3521438122e+01 0 0
600 5.2420850691e+03 5.0624681727e+03 5.2445360138e+03 5.4959046571e+03 5.1252582374e+03 8.9658391311e-01 9.1530418221e-01 9.1623183480e-01 9.0746962174e-01 9.2163493948e-01 2.9860463093e+01 2.5139546156e+01 2.7369632483e+01 1.3713269578e+01 1.4422545731e+01 1.4129514396e+01 0 0
601 4.8355373364e+03 5.2744273623e+03 5.3004971465e+03 5.3074347853e+03 5.2219391034e+03 8.9535609352e-01 9.1416777853e-01 9.1493608055e-01 9.0610519077e-01 9.2036671682e-01 2.1901799477e+01 2.4252342463e+01 2.5096386671e+01 1.2202327635e+01 1.4119361937e+01 1.3748062253e+01 0 0
602 4.9832795132e+03 5.2057443272e+03 5.2375414080e+03 5.4154076486e+03 5.1279461776e+03 8.9415251345e-01 9.1287812051e-01 9.1358461292e-01 9.0487578950e-01 9.1912748835e-01 2.0409861499e+01 2.8886725426e+01 2.6457627058e+01 1.1694176705e+01 1.4617858529e+01 1.3994316816e+01 0 0
603 4.9013265896e+03 5.1912971404e+03 5.2659717052e+03 5.1317801979e+03 5.2267726180e+03 8.9296578364e-01 9.1156708261e-01 9.1230716295e-01 9.0373453923e-01 9.1786626347e-01 1.9469540160e+01 3.8106593132e+01 2.6856530666e+01 1.1197201026e+01 1.6161137819e+01 1.4133977354e+01 0 0
604 4.7709365635e+03 5.1906440833e+03 5.6153754995e+03 5.3765386635e+03 5.3205413258e+03 8.9184126513e-01 9.1025699316e-01 9.1107371790e-01 9.0240198304e-01 9.1662131080e-01 2.4545741838e+01 2.9780961037e+01 2.7609627247e+01 1.2189051451e+01 1.5335898459e+01 1.4225644469e+01 0 0
605 4.9682123279e+03 5.0865762552e+03 5.4603159249e+03 5.4634794774e+03 5.2592151506e+03 8.9067235964e-01 9.0891723261e-01 9.0986176628e-01 9.0102314816e-01 9.1537271670e-01 2.2754044850e+01 2.3360284805e+01 2.8188619614e+01 1.1987962297e+01 1.3683559000e+01 1.4457845569e+01 0 0
606 4.8740014836e+03 5.3606387679e+03 5.0162944491e+03 6.0545942886e+03 5.1833031939e+03 8.8945529475e-01 9.0763063798e-01 9.0866134809e-01 8.9983382781e-01 9.1414545819e-01 1.9233716605e+01 2.7837765694e+01 2.8760633945e+01 1.1286589210e+01 1.3901719928e+01 1.4428545535e+01 0 0
607 5.0449377601e+03 5.2016499306e+03 5.3910390464e+03 5.4630445724e+03 5.1264779332e+03 8.8825473831e-01 9.0640281535e-01 9.0743183211e-01 8.9865329525e-01 9.1295006557e-01 1.7940583700e+01 3.2953960419e+01 3.0939252615e+01 1.0851080513e+01 1.5048283815e+01 1.4703429997e+01 0 0
608 4.9576032160e+03 5.2369166501e+03 5.5447526545e+03 5.2836971904e+03 5.0715110174e+03 8.8705118522e-01 9.0514803584e-01 9.0622265627e-01 8.9734090903e-01 9.1173407684e-01 1.7877366390e+01 2.4723941326e+01 3.1150881529e+01 1.0720283199e+01 1.3652359247e+01 1.4850640416e+01 0 0
609 5.3718822592e+03 5.1361849655e+03 5.3056952419e+03 5.1478026380e+03 5.1469299587e+03 8.8590109401e-01 9.0385533958e-01 9.0501813811e-01 8.9604246512e-01 9.1053492642e-01 2.0148969215e+01 2.3176995754e+01 2.9064453125e+01 1.1021707061e+01 1.3079591811e+01 1.4181212425e+01 0 0
610 5.3741364402e+03 5.1440396577e+03 5.2141635954e+03 5.0127325881e+03 5.2570797978e+03 8.8481693072e-01 9.0259273925e-01 9.0374731558e-01 8.9478494886e-01 9.0933610014e-01 2.3430876021e+01 2.3933579683e+01 3.1446947336e+01 1.1633845279e+01 1.3115077317e+01 1.4702724814e+01 0 0
611 5.1032480090e+03 4.8868984029e+03 5.1474158565e+03 5.3204841885e+03 5.0075287318e+03 8.8373414735e-01 9.0142409447e-01 9.0242197318e-01 8.9363989490e-01 9.0803950131e-01 2.2944086148e+01 2.8065958977e+01 2.6035063744e+01 1.1597266092e+01 1.3605588436e+01 1.3877492011e+01 0 0
612 4.9213859550e+03 5.1467865703e+03 5.1323674849e+03 5.1188678436e+03 5.1352499452e+03 8.8260687080e-01 9.0021901014e-01 9.0109550981e-01 8.9250520758e-01 9.0673347532e-01 2.2167516006e+01 2.8995967865e+01 2.1704174757e+01 1.1560043022e+01 1.3791760743e+01 1.2596832395e+01 0 0
613 4.7071166718e+03 5.0163249496e+03 4.8991780943e+03 5.0347981092e+03 5.2429663360e+03 8.8142745737e-01 8.9896416394e-01 8.9984339485e-01 8.9136726325e-01 9.0544382434e-01 1.9842642165e+01 2.9355722666e+01 2.0989044666e+01 1.1052801909e+01 1.3903740406e+01 1.2269368470e+01 0 0
614 4.8755571046e+03 4.9984525605e+03 5.0797273549e+03 5.0316907695e+03 5.3098527287e+03 8.8036778104e-01 8.9779916665e-01 8.9862706912e-01 8.9022039117e-01 9.0420956947e-01 2.3996902048e+01 2.7218862534e+01 2.2432108164e+01 1.1530807268e+01 1.3427565694e+01 1.2478134334e+01 0 0
615 4.8132750127e+03 4.9453454884e+03 4.9022519315e+03 5.1465918820e+03 5.0663841149e+03 8.7935267215e-01 8.9672766536e-01 8.9746356054e-01 8.8912269598e-01 9.0306664079e-01 2.9265103047e+01 2.6623138428e+01 2.7423337460e+01 1.2566115755e+01 1.2995072842e+01 1.3179245293e+01 0 0
616 4.8160605977e+03 4.8821169589e+03 4.9423652233e+03 5.1939826723e+03 4.9492779271e+03 8.7820333475e-01 8.9562868596e-01 8.9634044981e-01 8.8801615539e-01 9.0188051974e-01 2.2218437195e+01 2.7464982748e+01 2.8099958181e+01 1.1676847028e+01 1.3245025635e+01 1.3524175704e+01 0 0
617 4.7198076424e+03 4.9720376105e+03 4.8637070224e+03 5.1053140942e+03 5.0625748390e+03 8.7692453209e-01 8.9446973524e-01 8.9515519353e-01 8.8683528052e-01 9.0062973489e-01 1.6543284133e+01 2.4380499363e+01 2.1244195938e+01 1.0476633101e+01 1.2833464026e+01 1.2168074846e+01 0 0
618 4.7251959138e+03 5.0152537324e+03 4.8037512425e+03 5.0814808865e+03 5.3444909954e+03 8.7567487270e-01 8.9329935833e-01 8.9400918348e-01 8.8563907696e-01 8.9944101705e-01 1.5959038423e+01 2.2203913212e+01 2.0513337851e+01 1.0045589749e+01 1.2282280087e+01 1.1686108708e+01 0 0
619 4.4236853576e+03 5.3414713329e+03 4.7727478458e+03 4.9105486455e+03 5.7028996134e+03 8.7449968738e-01 8.9219887324e-01 8.9294673158e-01 8.8446828771e-01 8.9836622786e-01 1.7232222244e+01 2.1524449348e+01 2.6361954927e+01 1.0168258899e+01 1.1943304241e+01 1.2616673827e+01 0 0
620 4.5196818782e+03 5.1667411392e+03 4.7805020657e+03 5.0815194578e+03 4.8385237418e+03 8.7351906569e-01 8.9110148131e-01 8.9185727861e-01 8.8337354784e-01 8.9728077336e-01 2.6300372080e+01 2.5390377045e+01 2.9073464870e+01 1.1481630413e+01 1.2601294756e+01 1.3316596508e+01 0 0
621 4.6309243070e+03 4.9884318177e+03 4.8842117071e+03 5.0311064389e+03 4.9575034039e+03 8.7238278220e-01 8.8996835016e-01 8.9070958774e-01 8.8219322709e-01 8.9613567334e-01 2.7073940553e+01 2.1669104576e+01 2.1813591957e+01 1.2515171446e+01 1.2120505929e+01 1.1773945391e+01 0 0
622 4.6836790224e+03 4.7994476766e+03 4.7071490310e+03 5.3638456354e+03 5.1631068166e+03 8.7115714504e-01 8.8881677607e-01 8.8961867962e-01 8.8095930827e-01 8.9505194323e-01 1.8719595097e+01 1.7905449152e+01 2.3542753458e+01 1.0783052882e+01 1.1137628555e+01 1.1880291998e+01 0 0
623 4.6579032925e+03 4.7737195142e+03 4.7481722799e+03 5.4026067782e+03 5.1249983415e+03 8.7000762751e-01 8.8777509678e-01 8.8859092917e-01 8.7976296277e-01 8.9400761758e-01 2.2155725230e+01 2.0233997107e+01 2.9540086985e+01 1.1306278910e+01 1.1535121679e+01 1.3089964092e+01 0 0
624 4.7844139303e+03 4.8729317664e+03 4.7523958168e+03 5.3791516060e+03 4.9628040461e+03 8.6878205503e-01 8.8675728944e-01 8.8744736960e-01 8.7865775996e-01 8.9283136394e-01 2.2138789415e+01 2.3755660295e+01 2.2289367676e+01 1.1678501003e+01 1.2141168535e+01 1.2022100270e+01 0 0
625 4.7114670883e+03 4.7906329436e+03 4.8242926943e+03 5.3356873971e+03 4.8214404487e+03 8.6748155608e-01 8.8561475351e-01 8.8626192073e-01 8.7751946550e-01 8.9164493699e-01 1.7881824563e+01 2.4252877712e+01 1.8284547567e+01 1.0859611834e+01 1.2569131196e+01 1.0859938443e+01 0 0
626 4.7041802296e+03 4.8331538357e+03 5.0495102733e+03 5.0414981900e+03 4.8007566070e+03 8.6616151545e-01 8.8443169665e-01 8.8507533236e-01 8.7634014753e-01 8.9050107274e-01 1.5370389465e+01 2.0779418707e+01 1.9861854792e+01 1.0070623553e+01 1.1738665938e+01 1.1172357142e+01 0 0
627 4.8304671663e+03 4.7752907765e+03 4.9925546567e+03 5.0971992310e+03 5.0548899098e+03 8.6483481746e-01 8.8324924833e-01 8.8394680013e-01 8.7509426050e-01 8.8937048737e-01 1.5933287491e+01 1.9125878334e+01 1.9626920462e+01 1.0277748739e+01 1.1455511510e+01 1.1045868874e+01 0 0
628 4.6644087567e+03 4.7898221261e+03 4.9897492923e+03 4.9672277983e+03 5.2672246962e+03 8.6354373898e-01 8.8209839571e-01 8.8288298351e-01 8.7387345540e-01 8.8831580667e-01 1.6562547831e+01 1.8681061506e+01 2.2563799858e+01 1.0371934679e+01 1.1207483828e+01 1.1379696846e+01 0 0
629 4.7655009211e+03 4.8889146035e+03 4.6866646989e+03 4.9450904946e+03 4.7864182851e+03 8.6227224969e-01 8.8092486276e-01 8.8179273614e-01 8.7265869521e-01 8.8726918181e-01 1.8786470839e+01 1.9838997841e+01 2.7903600931e+01 1.0886856403e+01 1.1556999147e+01 1.2528878331e+01 0 0
630 4.5897927407e+03 5.0767641269e+03 4.6478986650e+03 4.9104248289e+03 4.7437419829e+03 8.6100885953e-01 8.7979322675e-01 8.8074569106e-01 8.7144778641e-01 8.8614180496e-01 1.9273633496e+01 1.8432541609e+01 2.3130983829e+01 1.0912122806e+01 1.1085513234e+01 1.1792516232e+01 0 0
631 4.7127433417e+03 5.2724487669e+03 4.8665819627e+03 4.6838830045e+03 5.0580771050e+03 8.5975023881e-01 8.7867823290e-01 8.7964523290e-01 8.7034149784e-01 8.8504582316e-01 1.9588306232e+01 2.1918324471e+01 2.2314831972e+01 1.1022183200e+01 1.1408054769e+01 1.1497760236e+01 0 0
632 4.6298066066e+03 5.2152229099e+03 5.0616754143e+03 4.7402877550e+03 5.1955581028e+03 8.5844624601e-01 8.7753427493e-01 8.7856659918e-01 8.6927222651e-01 8.8403196655e-01 1.7471526284e+01 2.8891348600e+01 2.6430640936e+01 1.0723893206e+01 1.2801268816e+01 1.2132001460e+01 0 0
633 4.6578508477e+03 4.9063862465e+03 4.8949386104e+03 4.8672661731e+03 4.9142649501e+03 8.5724827693e-01 8.7638806872e-01 8.7743629078e-01 8.6809494423e-01 8.8295194689e-01 1.9636188216e+01 2.6451695919e+01 2.5084836960e+01 1.0973917119e+01 1.2892317533e+01 1.2137032449e+01 0 0
634 4.6362577332e+03 4.6867372446e+03 4.8571783990e+03 4.8794671840e+03 4.7666415850e+03 8.5609627567e-01 8.7527154358e-01 8.7630834079e-01 8.6689702260e-01 8.8173863151e-01 2.4291856213e+01 2.1901582003e+01 1.8602488279e+01 1.1953075179e+01 1.1926657975e+01 1.0902772188e+01 0 0
635 4.6783251854e+03 4.7982065399e+03 4.6483687461e+03 4.8926254711e+03 4.7339480352e+03 8.5492487946e-01 8.7409814113e-01 8.7519220674e-01 8.6578542464e-01 8.8057110005e-01 2.5073713138e+01 2.6582858562e+01 1.9218762875e+01 1.2250780632e+01 1.2680837750e+01 1.0835982919e+01 0 0
636 4.7544096143e+03 4.6600006438e+03 4.8337132724e+03 5.0561337008e+03 4.5359876543e+03 8.5368729340e-01 8.7291826279e-01 8.7403765023e-01 8.6456198997e-01 8.7948026849e-01 2.0041631268e+01 2.5363789320e+01 2.1204432011e+01 1.1336277630e+01 1.2890835822e+01 1.1068449199e+01 0 0
