matrix=data/matrices/nasa4704.mtx n=4704 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
443 7.4776824372e+03 7.3075060041e+03 9.4453040184e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2786142499e+04 9.0221008640e+03 8.2528708007e+03 9.0064137411e+03 1.5965582565e-01 1.6357816734e-01 1.6391647082e-01 1.6310823991e-01 1.6358798895e-01 1.6929631101e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1043885469e+01 2.5154338598e+01 2.9158411400e+01 2.1446782164e+01 1.6361582844e+01 1.6638870955e+01 1.7286403179e+01 1 1 1 1 0 0 0 0
444 1.0370446935e+04 6.8373228679e+03 9.1066428501e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4090611910e+04 9.6858610356e+03 9.9284019703e+03 7.4147397683e+03 1.5933282573e-01 1.6332217729e-01 1.6366738667e-01 1.6289241558e-01 1.6333761969e-01 1.2774496102e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8067119837e+01 1.8661365032e+01 2.3178599507e+01 2.5702524791e+01 1.4032062739e+01 1.7328047991e+01 1.5417944968e+01 1 1 1 1 0 0 0 0
445 1.0706661371e+04 7.4222872486e+03 6.9917462769e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5780034973e+03 9.3751057594e+03 9.4766789226e+03 8.3531495415e+03 1.5905234402e-01 1.6308120294e-01 1.6339575001e-01 1.6262665415e-01 1.6307401413e-01 2.3615545050e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1170676470e+01 2.0272251129e+01 3.2738932145e+01 1.9157779825e+01 1.7726678581e+01 2.0191096306e+01 1.6470697403e+01 1 0 1 1 0 0 0 0
446 7.3039107186e+03 7.8995404930e+03 8.1283331625e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3025135399e+03 9.3119656357e+03 9.8476464675e+03 7.7687440445e+03 1.5872558544e-01 1.6280944720e-01 1.6312491933e-01 1.6232007985e-01 1.6279581127e-01 2.1910037981e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5090190828e+01 1.6304342508e+01 1.8655011444e+01 2.9292723673e+01 1.8413553751e+01 1.5018026292e+01 1.5106664836e+01 1 0 1 1 0 0 0 0
447 9.7727169304e+03 1.1077702650e+04 8.4264137093e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5769661475e+03 8.7268890219e+03 1.5659775184e+04 7.4516131361e+03 1.5843559845e-01 1.6253219827e-01 1.6290768567e-01 1.6203228330e-01 1.6252106603e-01 1.9871914127e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6034767389e+01 1.8544706345e+01 2.0682060569e+01 1.8128521042e+01 1.6577062593e+01 1.5012567341e+01 1.5984295785e+01 1 1 1 1 0 0 0 0
448 8.0407829837e+03 1.3313566615e+04 7.3230408984e+03 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7560237235e+03 1.1696596428e+04 1.3847856542e+04 1.0477359979e+04 1.5816741723e-01 1.6230105079e-01 1.6263558622e-01 1.6171814461e-01 1.6224705512e-01 4.0857032773e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5997237146e+01 1.9257520199e+01 4.0210377212e+01 1.5340247418e+01 2.2940473081e+01 1.5739992201e+01 1.6190799475e+01 1 1 1 1 0 0 0 0
449 8.2539487883e+03 1.2303511044e+04 7.9809851522e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8537369449e+03 1.3570759153e+04 1.3735528037e+04 1.0072510160e+04 1.5780865191e-01 1.6205663836e-01 1.6235318877e-01 1.6142305749e-01 1.6201765946e-01 1.8695864370e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8519301414e+01 2.9156885386e+01 2.8333566276e+01 2.6095886999e+01 1.7952163072e+01 1.6541860104e+01 1.8137197971e+01 1 0 1 1 0 0 0 0
450 1.1601516344e+04 1.0263915432e+04 1.0571925842e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9779736776e+03 1.0493106308e+04 9.7071453196e+03 7.6077889939e+03 1.5747736226e-01 1.6180092785e-01 1.6208837130e-01 1.6113416648e-01 1.6176283458e-01 1.9400155239e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2189560175e+01 3.1669327021e+01 3.2893366749e+01 2.1636838606e+01 1.7564013279e+01 1.7901605844e+01 1.9956298590e+01 1 0 1 1 0 0 0 0
451 8.6014774983e+03 8.0638020809e+03 1.2466726916e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4879566446e+03 9.2421209687e+03 6.9382366695e+03 7.4393469174e+03 1.5713682342e-01 1.6150502423e-01 1.6182487186e-01 1.6086800311e-01 1.6147031081e-01 2.6448135554e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6747056246e+01 1.8860177994e+01 2.0005131508e+01 1.4749397479e+01 2.0844514198e+01 1.8867691040e+01 1.6508085012e+01 1 1 1 1 0 0 0 0
452 7.4452985332e+03 8.6690963774e+03 1.1911093988e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7682224479e+03 1.0429958389e+04 7.8205267339e+03 9.1050378557e+03 1.5674385275e-01 1.6121708001e-01 1.6159356633e-01 1.6060256846e-01 1.6118685646e-01 1.6776034222e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2066167355e+01 2.0934757471e+01 1.3112308664e+01 1.9569744401e+01 1.7920657675e+01 2.0612545729e+01 1.7252123356e+01 1 1 1 1 0 0 0 0
453 1.0427608204e+04 8.6526458381e+03 8.7593342213e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4517369787e+03 9.8208333659e+03 1.2062083394e+04 8.1290578035e+03 1.5638813352e-01 1.6093976804e-01 1.6130510223e-01 1.6031642424e-01 1.6094222931e-01 1.5031909444e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0261259794e+01 3.5132520676e+01 1.4456244604e+01 2.5339996838e+01 1.6121175717e+01 1.7044990540e+01 2.0832564592e+01 1 0 1 1 0 0 0 0
454 1.2606907856e+04 9.4619980977e+03 8.0455888535e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5228707287e+03 7.9120697671e+03 1.2565410992e+04 7.4984867737e+03 1.5607327632e-01 1.6070817530e-01 1.6102465268e-01 1.6004766701e-01 1.6065197581e-01 2.2561585400e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3333903313e+01 2.7527211189e+01 2.8081463583e+01 1.8763002682e+01 1.8413611690e+01 1.7753852129e+01 2.0140603781e+01 1 0 1 1 0 0 0 0
455 8.7539576290e+03 8.1047428090e+03 1.2081496596e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6529283284e+03 7.6217625258e+03 8.5864116349e+03 9.6433000356e+03 1.5571606116e-01 1.6042700400e-01 1.6075388078e-01 1.5977934652e-01 1.6033425011e-01 2.6896978788e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9883202791e+01 1.8557588816e+01 2.2579975226e+01 2.6589940843e+01 2.1325772565e+01 1.9894095421e+01 1.7269915581e+01 1 1 1 1 0 0 0 0
456 8.9733655076e+03 1.2786877649e+04 1.3606470814e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1218076806e+03 7.7399865633e+03 8.6649038951e+03 7.4365583275e+03 1.5536313735e-01 1.6011660313e-01 1.6052352531e-01 1.5948033557e-01 1.6005402203e-01 2.0407243346e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9828155518e+01 2.0885014772e+01 1.5829875263e+01 4.3916831217e+01 1.8399104181e+01 1.7014217377e+01 1.7154550791e+01 1 1 1 1 0 0 0 0
457 9.7556768706e+03 1.4802734882e+04 1.3345941106e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3607245129e+04 8.4109300318e+03 9.7380799136e+03 7.6805309657e+03 1.5508267904e-01 1.5990332024e-01 1.6024427631e-01 1.5919664839e-01 1.5976619896e-01 3.6941512525e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0347224712e+01 2.1453497648e+01 2.4805266410e+01 1.7587963069e+01 2.2039509591e+01 1.6636134386e+01 1.7675247669e+01 1 0 1 1 0 0 0 0
458 8.4917455634e+03 9.6058894435e+03 1.1308261051e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1245826248e+04 1.0627281120e+04 9.5291336988e+03 9.8815647842e+03 1.5471470523e-01 1.5963260962e-01 1.6001211466e-01 1.5894673109e-01 1.5948580459e-01 3.0700590066e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8274624825e+01 2.2202695847e+01 3.6194334742e+01 1.8078025334e+01 2.2956072773e+01 2.1406609058e+01 1.7687294960e+01 1 0 1 1 0 0 0 0
459 1.1215685069e+04 9.4326178763e+03 7.8224083248e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4968525312e+03 1.1453959315e+04 9.0496842307e+03 1.3367301478e+04 1.5434011632e-01 1.5935532371e-01 1.5973360977e-01 1.5864148229e-01 1.5923195067e-01 1.9728557514e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8108749866e+01 3.2029595375e+01 3.4635362772e+01 3.2023986678e+01 1.8502027763e+01 2.0304963350e+01 2.0136037350e+01 1 1 1 1 0 0 0 0
460 1.1990970776e+04 8.0131354662e+03 7.2474367883e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6580793122e+03 1.2912099132e+04 8.7890905703e+03 1.8130745365e+04 1.5398280556e-01 1.5906000650e-01 1.5941119604e-01 1.5831553163e-01 1.5896910137e-01 3.0019487909e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2117109060e+01 2.7247746944e+01 2.4814372408e+01 2.9997841273e+01 2.2339141401e+01 1.8608402967e+01 1.8704180717e+01 1 1 1 1 0 0 0 0
461 1.8417089727e+04 7.7247521643e+03 7.8326937895e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2939813909e+04 1.1989067020e+04 8.9979597354e+03 1.0663693742e+04 1.5363934768e-01 1.5875011340e-01 1.5910733022e-01 1.5800707917e-01 1.5869209473e-01 2.9042393969e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3643759251e+01 2.9413363457e+01 1.8804147446e+01 5.4667848235e+01 2.1651741695e+01 1.8760858536e+01 1.9862459898e+01 1 0 1 1 0 0 0 0
462 1.1811851920e+04 8.4916156295e+03 7.9127800424e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5494843529e+04 1.0543949924e+04 8.6722943453e+03 8.8253865651e+03 1.5335699558e-01 1.5846005063e-01 1.5880088652e-01 1.5773320282e-01 1.5841200089e-01 5.4939738964e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3126981735e+01 3.0696773291e+01 2.3961938120e+01 2.0531103285e+01 2.6934845393e+01 2.0979362011e+01 2.0363543987e+01 1 0 1 1 0 0 0 0
463 8.4539518297e+03 7.6834299632e+03 8.0217454460e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2206870197e+04 8.5969724904e+03 7.8955897944e+03 1.0498941124e+04 1.5294523961e-01 1.5814363903e-01 1.5849030934e-01 1.5742772028e-01 1.5809355983e-01 2.1067325399e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5212740421e+01 2.6340502977e+01 1.9581828253e+01 1.8802277313e+01 2.0190344908e+01 2.2872029543e+01 2.0193625689e+01 1 1 1 1 0 0 0 0
464 9.3589172037e+03 8.6090343245e+03 8.6126544108e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1321578689e+04 9.6641109265e+03 9.5340635887e+03 1.4870834888e+04 1.5254299930e-01 1.5783733170e-01 1.5820947064e-01 1.5708143468e-01 1.5777889682e-01 1.7707598077e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6175024033e+01 2.2533625603e+01 1.7296792159e+01 3.2630599112e+01 1.8296459605e+01 2.0988847256e+01 1.8567786217e+01 1 1 1 1 0 0 0 0
465 8.8554675052e+03 8.4008790016e+03 8.1779214963e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4072329729e+04 8.9003172977e+03 9.6748719677e+03 1.6892236227e+04 1.5217924399e-01 1.5754287934e-01 1.5790123498e-01 1.5677612446e-01 1.5750405654e-01 2.6113804603e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7812485695e+01 3.6116930962e+01 3.3043503722e+01 3.5393585494e+01 2.1098676514e+01 2.0462036610e+01 2.2049510956e+01 1 0 1 1 0 0 0 0
466 8.2673931856e+03 8.0673740461e+03 8.4449923623e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2317816265e+03 8.5943330166e+03 9.0454806810e+03 9.6488461482e+03 1.5177428333e-01 1.5720558872e-01 1.5758345393e-01 1.5647289102e-01 1.5717324654e-01 1.9912670735e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1217489243e+01 2.6658618450e+01 3.2490081812e+01 4.3287578372e+01 1.9508624486e+01 2.4801669836e+01 2.0811492443e+01 1 0 1 1 0 0 0 0
467 1.0096109044e+04 8.5803543050e+03 7.8366977739e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5861533474e+03 9.8161059489e+03 1.0739349942e+04 7.9712392674e+03 1.5140735779e-01 1.5690631021e-01 1.5726986593e-01 1.5613749757e-01 1.5681805648e-01 1.7467826458e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6664558411e+01 2.1967746735e+01 2.7113844408e+01 1.9030262612e+01 1.7432743118e+01 2.0860951424e+01 1.9584893465e+01 1 1 1 1 0 0 0 0
468 9.8792891179e+03 8.3084987814e+03 8.0442732425e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5121059708e+03 9.4217263811e+03 1.0572608173e+04 1.0267604218e+04 1.5110678550e-01 1.5657951104e-01 1.5691795138e-01 1.5581962139e-01 1.5648548157e-01 2.7210189257e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6143738985e+01 2.6251599789e+01 2.7234429330e+01 1.8561346716e+01 1.9576072929e+01 2.0089629412e+01 2.0799147367e+01 1 1 1 1 0 0 0 0
469 8.2029379213e+03 1.0422938933e+04 8.0165873038e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5154861282e+03 9.0052180429e+03 1.4820312410e+04 9.2094099824e+03 1.5074863584e-01 1.5625432987e-01 1.5658940479e-01 1.5547945419e-01 1.5613877294e-01 2.0278801572e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6001273870e+01 2.6578029156e+01 2.2605502729e+01 3.2100192893e+01 1.8416480188e+01 2.0667822838e+01 2.1397488356e+01 1 0 1 1 0 0 0 0
470 8.4524287331e+03 1.3330496165e+04 8.2429829552e+03 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8268818823e+03 1.0617238812e+04 1.1212799624e+04 8.4531542316e+03 1.5041809962e-01 1.5594172839e-01 1.5629225415e-01 1.5511999295e-01 1.5577356385e-01 1.9091069901e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5167974710e+01 2.0900380611e+01 4.1843691456e+01 2.8791064123e+01 1.7101120894e+01 2.0836724043e+01 1.9448310375e+01 1 0 1 1 0 0 0 0
471 7.9604660415e+03 1.6310278477e+04 8.6300581690e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8265490425e+03 1.7018675859e+04 1.0218572809e+04 9.5340026586e+03 1.5015575670e-01 1.5565513840e-01 1.5596213835e-01 1.5477131574e-01 1.5548855480e-01 2.9655738332e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7916860580e+01 2.9726554871e+01 2.1683151068e+01 2.7269997397e+01 1.9013535228e+01 2.1497829199e+01 2.0400128603e+01 1 1 1 1 0 0 0 0
472 8.5169572085e+03 9.5612141488e+03 1.0984204659e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9070722463e+03 1.4198900239e+04 8.1302149817e+03 9.3575008382e+03 1.4989866035e-01 1.5533067913e-01 1.5559730240e-01 1.5441636878e-01 1.5518126465e-01 2.7453609320e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6779287100e+01 3.8555594444e+01 2.3154366786e+01 2.1017495814e+01 1.8135803871e+01 2.1082475662e+01 2.4026068449e+01 1 1 1 1 0 0 0 0
473 7.5985712591e+03 7.1526067975e+03 1.6107128857e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5658466015e+03 1.1659798969e+04 6.8102326757e+03 8.0623803648e+03 1.4963320897e-01 1.5495495819e-01 1.5528817553e-01 1.5404637641e-01 1.5485674295e-01 2.4417141722e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5991321325e+01 3.2744788170e+01 1.5915574178e+01 1.9521996846e+01 1.7332795662e+01 2.1242812872e+01 2.2734123230e+01 1 0 1 1 0 0 0 0
474 6.2918115167e+03 7.3739161915e+03 1.2701184197e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2437040219e+03 7.9863653811e+03 9.3154515896e+03 6.4866853808e+03 1.4929806181e-01 1.5456318762e-01 1.5499708360e-01 1.5364646788e-01 1.5447725288e-01 1.3938194874e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4878373384e+01 2.7713042021e+01 1.2542568429e+01 1.4840693493e+01 1.4630515839e+01 2.1744164467e+01 2.2505017757e+01 1 0 1 1 0 0 0 0
475 7.3047209993e+03 8.7354441215e+03 9.0899799780e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6951922348e+03 9.6907527055e+03 1.3984376483e+04 6.5799486671e+03 1.4895501103e-01 1.5418424844e-01 1.5463956977e-01 1.5326386429e-01 1.5408974313e-01 1.2799676193e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3522831917e+01 2.0394178152e+01 2.3811502643e+01 1.1455847984e+01 1.4122555679e+01 2.0683009863e+01 1.9457847595e+01 1 1 1 1 0 0 0 0
476 8.3876999688e+03 9.2392294051e+03 9.0521047276e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8716450503e+03 1.0178089408e+04 1.4446426646e+04 8.9573040040e+03 1.4863273973e-01 1.5383659311e-01 1.5424952339e-01 1.5288047521e-01 1.5373765433e-01 1.8505544424e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6623358965e+01 2.5684410334e+01 3.1809754441e+01 1.2157566592e+01 1.6353840688e+01 2.1992392778e+01 2.0653213978e+01 1 1 1 1 0 0 0 0
477 1.0150140379e+04 1.0983400566e+04 1.0220907200e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4086309950e+04 9.4899289776e+03 1.2083917210e+04 1.1212779310e+04 1.4830746225e-01 1.5349423948e-01 1.5385939324e-01 1.5251704686e-01 1.5334434086e-01 2.2576241290e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5896993160e+01 2.8850005865e+01 3.1095773754e+01 1.9264313572e+01 1.8063132276e+01 2.1123418093e+01 2.3226716757e+01 1 0 1 1 0 0 0 0
478 1.7517031234e+04 1.4046730011e+04 1.6050059688e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8876060606e+04 1.4821610169e+04 7.6679444609e+03 8.8013233750e+03 1.4801425782e-01 1.5314281627e-01 1.5350908366e-01 1.5219898166e-01 1.5295947274e-01 2.4318069240e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3006349087e+01 2.4088306189e+01 2.7442685613e+01 2.3845309870e+01 1.7661136890e+01 2.2421802759e+01 2.1148044825e+01 1 0 1 1 0 0 0 0
479 1.1815721576e+04 1.5669294815e+04 1.4559512080e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5074311925e+04 1.5852710052e+04 6.6037555889e+03 8.9453684479e+03 1.4771667575e-01 1.5284115436e-01 1.5319818941e-01 1.5186825803e-01 1.5267157606e-01 4.1722985156e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3596281052e+01 4.7241251469e+01 1.6167326558e+01 1.6623706161e+01 2.3278388604e+01 2.6306968689e+01 2.5682349920e+01 1 1 1 1 0 0 0 0
480 8.6411222972e+03 1.0849793362e+04 1.4548423420e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1624608381e+04 1.1079517679e+04 8.9615911129e+03 9.7534296867e+03 1.4738184138e-01 1.5251713036e-01 1.5287624583e-01 1.5150478515e-01 1.5230043708e-01 2.6314837481e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2663805962e+01 3.6131147861e+01 1.3585611214e+01 1.8833748099e+01 1.9525709110e+01 2.3838202238e+01 2.5325947046e+01 1 1 1 1 0 0 0 0
481 6.5018601486e+03 9.5746578007e+03 1.0663840209e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0688324845e+04 9.5673227185e+03 7.8398620030e+03 8.6132703261e+03 1.4703174030e-01 1.5215554717e-01 1.5253438883e-01 1.5116561005e-01 1.5195904987e-01 2.0545822800e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7034124374e+01 3.1048363447e+01 2.2089248123e+01 2.1062300550e+01 1.7647092328e+01 2.0902974367e+01 2.2599407434e+01 1 0 1 1 0 0 0 0
482 6.1119205966e+03 8.7546563610e+03 8.8376892908e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6839727385e+03 7.9223279407e+03 7.3225665939e+03 6.4684588361e+03 1.4664855812e-01 1.5179539086e-01 1.5215670091e-01 1.5082529943e-01 1.5159060113e-01 1.3508201274e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7134019375e+01 2.8252957106e+01 1.6331432093e+01 1.7206828612e+01 1.4930810225e+01 2.0982844591e+01 2.2453013659e+01 1 0 1 1 0 0 0 0
483 7.2675833548e+03 8.5043301911e+03 8.1793227103e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4363201871e+04 8.7460875825e+03 1.2436754494e+04 7.3068339999e+03 1.4630289220e-01 1.5144801734e-01 1.5181380145e-01 1.5051398474e-01 1.5122470211e-01 1.2840478515e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5055982351e+01 2.9480869293e+01 1.2457252640e+01 1.2384852084e+01 1.3727587506e+01 1.9282166719e+01 2.2869818687e+01 1 1 1 1 0 0 0 0
484 1.0764496753e+04 8.0312108676e+03 8.1835481302e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1990937912e+04 9.7126638982e+03 1.3993904888e+04 8.3454929096e+03 1.4599657681e-01 1.5109453682e-01 1.5150204573e-01 1.5026268188e-01 1.5088184424e-01 1.4002020097e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6577648640e+01 3.2730019569e+01 2.9985746569e+01 1.7477149006e+01 1.3423264245e+01 2.3679270506e+01 2.3404828072e+01 1 1 1 1 0 0 0 0
485 1.2372910550e+04 8.8666002504e+03 8.1518162393e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4572123478e+03 1.0708290620e+04 9.3395554600e+03 1.2083301473e+04 1.4575722071e-01 1.5077540429e-01 1.5118327798e-01 1.4991506305e-01 1.5053078167e-01 2.3735047029e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4193829060e+01 2.4701566219e+01 2.6157443900e+01 1.9191905006e+01 1.5420954766e+01 1.9906750917e+01 2.0424231768e+01 1 0 1 1 0 0 0 0
486 1.2908625305e+04 1.1528024636e+04 8.7060222835e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7989291573e+03 1.6719578942e+04 7.1314967145e+03 1.3931681010e+04 1.4549809393e-01 1.5047087233e-01 1.5087457427e-01 1.4958889967e-01 1.5021870219e-01 2.2949643323e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7475401163e+01 2.7196629763e+01 1.6868535779e+01 2.4087269357e+01 1.5763991783e+01 1.6368670225e+01 2.0206471205e+01 1 0 1 1 0 0 0 0
487 1.0571064455e+04 1.4825525556e+04 8.3865039200e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7533528231e+03 1.3007065157e+04 6.5326049524e+03 8.5516966738e+03 1.4527820240e-01 1.5019940649e-01 1.5056448794e-01 1.4934597065e-01 1.4994987981e-01 2.8101158640e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8213007450e+01 4.2538550377e+01 1.4621223348e+01 2.6764678894e+01 1.6102111719e+01 1.7892765760e+01 2.3530509949e+01 1 1 1 1 0 0 0 0
