matrix=data/matrices/nasa4704.mtx n=4704 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
601 5.7129823887e+03 7.4473128040e+03 3.7882637184e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8569716100e+03 5.5321048435e+03 4.1984195194e+03 5.2710039789e+03 9.2995444944e-02 9.5526732866e-02 9.5566391890e-02 9.6117004213e-02 9.5577877488e-02 5.7105283386e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8262932301e+00 3.6153100133e+00 6.4475606947e+00 5.1316402688e+00 5.3935738562e+00 3.9119604826e+00 3.6264958531e+00 1 1 1 1 0 0 0 0
602 6.3868844826e+03 5.4565329652e+03 3.8061665754e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6075822929e+03 6.5830789149e+03 4.1814441783e+03 1.0069582031e+04 9.2881502989e-02 9.5449381426e-02 9.5465430019e-02 9.6035356327e-02 9.5501935429e-02 7.7305533245e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3985328674e+00 6.4825848043e+00 4.7404838521e+00 6.7114682936e+00 6.0464299884e+00 3.9213334173e+00 3.9038717151e+00 1 1 1 1 0 0 0 0
603 8.6955339807e+03 3.5821422361e+03 4.4404441219e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6391707847e+03 4.2549350171e+03 7.8687872852e+03 7.2382895528e+03 9.2768066403e-02 9.5361245030e-02 9.5384516985e-02 9.5949303715e-02 9.5406573321e-02 8.1374151465e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1402081251e+00 6.8263247609e+00 4.5288823678e+00 1.4851141073e+01 6.2274019828e+00 3.5348787904e+00 4.4841586351e+00 1 1 1 1 0 0 0 0
604 7.6778243764e+03 3.4575894782e+03 5.0013902067e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2042453090e+03 4.2007113683e+03 8.9714413964e+03 6.0719625346e+03 9.2680697058e-02 9.5270817027e-02 9.5308593656e-02 9.5863191337e-02 9.5323147217e-02 1.2715957951e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9624079615e+00 4.5888070762e+00 1.2207137493e+01 8.0443635005e+00 6.9302804669e+00 3.4686485976e+00 3.4914940596e+00 1 1 1 1 0 0 0 0
605 4.6444641075e+03 4.2670198031e+03 5.4747255639e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.3500779095e+03 3.2101560710e+03 5.4787203294e+03 4.4897546137e+03 9.2563817925e-02 9.5180721449e-02 9.5233797978e-02 9.5777059545e-02 9.5237925569e-02 8.6100767061e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1632478088e+00 4.8965089321e+00 9.7846587094e+00 7.2162953315e+00 6.6154130419e+00 3.0980158746e+00 3.6972854584e+00 1 1 1 1 0 0 0 0
606 5.8701368231e+03 6.0170933182e+03 4.4756994984e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.6481299465e+03 3.4135137322e+03 5.3212918381e+03 4.5370280660e+03 9.2449575756e-02 9.5112609975e-02 9.5155558771e-02 9.5703170844e-02 9.5145198005e-02 5.0748759946e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3825903684e+00 3.4976651371e+00 6.7759461887e+00 4.8973827698e+00 5.0203693629e+00 2.9589789808e+00 3.2255236804e+00 1 1 1 1 0 0 0 0
607 5.4729877250e+03 5.7355066036e+03 4.4993477305e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4826488413e+03 3.4834089625e+03 4.0398609998e+03 6.0092827228e+03 9.2360145573e-02 9.5039904488e-02 9.5085128976e-02 9.5639438961e-02 9.5066787966e-02 9.5054118617e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3324856162e+00 4.7996420860e+00 6.6807694067e+00 5.3098338825e+00 6.0504587874e+00 3.4888253957e+00 3.5006626397e+00 1 1 1 1 0 0 0 0
608 4.7351209331e+03 5.4185278444e+03 3.5672960348e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9063680888e+03 3.2174897047e+03 4.6638495028e+03 5.9635728429e+03 9.2259864745e-02 9.4974768655e-02 9.5012998641e-02 9.5575416611e-02 9.4980088956e-02 8.5377149417e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1122287214e+00 3.9310894310e+00 4.6794749208e+00 8.0077314167e+00 6.1012078170e+00 3.7220838517e+00 3.3176291734e+00 1 1 1 1 0 0 0 0
609 5.9448418157e+03 3.4109431247e+03 4.6996676478e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6432367477e+03 4.6872320190e+03 5.2142612085e+03 9.4300893899e+03 9.2169781034e-02 9.4905356143e-02 9.4932349657e-02 9.5506576488e-02 9.4897037206e-02 8.3014864271e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8023921847e+00 2.8386745006e+00 6.2210372214e+00 6.6103726708e+00 5.7087415920e+00 3.7692295313e+00 2.7608029544e+00 1 1 1 1 0 0 0 0
610 4.8435786010e+03 3.4213501721e+03 8.2468602510e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9637051135e+03 6.8415518707e+03 3.9653294986e+03 6.7709382033e+03 9.2054615468e-02 9.4827829376e-02 9.4867457167e-02 9.5421427363e-02 9.4835597800e-02 7.0817776499e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9793949574e+00 5.1582098305e+00 5.7993897684e+00 1.5006210000e+01 5.8947509610e+00 3.0034681261e+00 3.2100338638e+00 1 1 1 1 0 0 0 0
611 5.5754150988e+03 3.1693171189e+03 5.4246006305e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3131519736e+03 4.2609998827e+03 3.9045331662e+03 3.8401787571e+03 9.1932757462e-02 9.4757720299e-02 9.4801228148e-02 9.5342336372e-02 9.4762037455e-02 4.9973252607e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0006726682e+00 5.9989227355e+00 4.2194543019e+00 6.0079735286e+00 4.9868822454e+00 2.9143744409e+00 3.7817136049e+00 1 1 1 1 0 0 0 0
612 5.3186608038e+03 3.0214685171e+03 4.2349323489e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1572323323e+03 3.6920977777e+03 5.9881045591e+03 3.9918279078e+03 9.1814210154e-02 9.4676494284e-02 9.4727961413e-02 9.5275235836e-02 9.4683746769e-02 7.1574177272e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2666653395e+00 3.7432222217e+00 5.4788100409e+00 4.1967952935e+00 5.7776505866e+00 3.5541412830e+00 3.0909069777e+00 1 1 1 1 0 0 0 0
613 4.2409952280e+03 3.1807522695e+03 3.5407798576e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2945761488e+03 3.8843951910e+03 4.8264187894e+03 3.9606893509e+03 9.1652995326e-02 9.4589476162e-02 9.4649380380e-02 9.5204070072e-02 9.4608717433e-02 5.8843813045e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8981916904e+00 3.7644482404e+00 1.9682074454e+01 9.3716985002e+00 5.9537107975e+00 3.5488735735e+00 3.0287985951e+00 1 1 1 1 0 0 0 0
614 5.7550701005e+03 3.4272649445e+03 3.7265759083e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.7692479356e+03 3.6613587642e+03 4.7517574676e+03 4.0241275233e+03 9.1495620062e-02 9.4507379988e-02 9.4565259821e-02 9.5127549134e-02 9.4539656141e-02 6.6435797485e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3145937324e+00 5.6280709803e+00 8.5053525971e+00 1.0228816576e+01 6.1388320193e+00 3.4579945207e+00 3.5516973734e+00 1 1 1 1 0 0 0 0
615 4.8742167901e+03 3.3951849729e+03 3.7717465450e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5443067023e+03 3.1919987469e+03 5.7590535100e+03 4.4029078374e+03 9.1351768090e-02 9.4428281641e-02 9.4486248969e-02 9.5052631393e-02 9.4457952594e-02 1.8023219010e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2678246498e+00 4.3315024078e+00 7.0199237154e+00 8.6074062674e+00 9.6026353974e+00 3.8232782930e+00 3.3953080326e+00 1 1 1 1 0 0 0 0
616 4.5364772865e+03 3.9656977948e+03 4.0205932398e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.7193418773e+03 3.7985626229e+03 4.9110713440e+03 3.9782665160e+03 9.1134609740e-02 9.4353501054e-02 9.4407191215e-02 9.4971861509e-02 9.4381005305e-02 7.4845300365e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8993442953e+00 3.5358567089e+00 9.0749674322e+00 1.0748986833e+01 7.4977830754e+00 4.2545564473e+00 2.9875217229e+00 1 1 1 1 0 0 0 0
617 5.7589688398e+03 3.7958775007e+03 3.8390472776e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3147129589e+03 3.4239512263e+03 3.8876996281e+03 3.7243198828e+03 9.0950855112e-02 9.4275071491e-02 9.4322919423e-02 9.4874713218e-02 9.4313434717e-02 7.3422858168e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9551503658e+00 6.3261227608e+00 7.6891247246e+00 5.6603242150e+00 6.7388886721e+00 4.3076495528e+00 3.7584693879e+00 1 1 1 1 0 0 0 0
618 4.4535768738e+03 4.1699916067e+03 3.5440100169e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7904577560e+03 4.0768171409e+03 4.6464609891e+03 4.7546132552e+03 9.0776803451e-02 9.4185653919e-02 9.4238476359e-02 9.4774663733e-02 9.4220160857e-02 1.1365171047e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1578477025e+00 4.0106664896e+00 8.6710093473e+00 4.9884762348e+00 8.1414630548e+00 4.0796205997e+00 3.5303865224e+00 1 1 1 1 0 0 0 0
619 4.8503879067e+03 4.2035501662e+03 3.9730697200e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3134376082e+03 5.9576787426e+03 4.0960321941e+03 4.7009348642e+03 9.0571224870e-02 9.4098198115e-02 9.4139438737e-02 9.4683530150e-02 9.4128604772e-02 6.7232419435e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5086882710e+00 3.8447401822e+00 1.1626655603e+01 8.4685276279e+00 6.7349060132e+00 4.8758363128e+00 3.4673134983e+00 1 1 1 1 0 0 0 0
620 1.0254666591e+04 4.1349836759e+03 4.6299285092e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4821396676e+03 7.5940460889e+03 4.6786773682e+03 6.4912844404e+03 9.0409731105e-02 9.4000381560e-02 9.4050677142e-02 9.4577655247e-02 9.4048115042e-02 7.8333138430e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8816474676e+00 6.9449429810e+00 6.6512137598e+00 9.4441515759e+00 6.3186516663e+00 5.4832000434e+00 4.4194367826e+00 1 1 1 1 0 0 0 0
621 7.1236398456e+03 5.6540751675e+03 4.0940117245e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7456273244e+03 5.0259972145e+03 4.6748281785e+03 1.0717380398e+04 9.0244625627e-02 9.3900058282e-02 9.3954596331e-02 9.4456539502e-02 9.3958626239e-02 1.7687471309e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1215832829e+00 8.7747326493e+00 7.3720797364e+00 8.2523598017e+00 9.5606637670e+00 5.1012311876e+00 5.2906138897e+00 1 1 1 1 0 0 0 0
622 7.8787753501e+03 6.6290666010e+03 4.7202775342e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4000704759e+03 4.6346641734e+03 4.6790188170e+03 6.7276989446e+03 9.0070289677e-02 9.3802219296e-02 9.3851099961e-02 9.4371205956e-02 9.3849262873e-02 8.4576238564e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0611489892e+01 4.9137931764e+00 6.0417905057e+00 1.9016774812e+01 6.7241179839e+00 6.1719329059e+00 4.3924973607e+00 1 1 1 1 0 0 0 0
623 4.6972906993e+03 8.2664449433e+03 4.7759995812e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1118881052e+03 4.7036003232e+03 6.4200445413e+03 4.2318159502e+03 8.9916095121e-02 9.3695452314e-02 9.3752157022e-02 9.4255804619e-02 9.3738374228e-02 1.4748084318e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0275307477e+01 5.3107079268e+00 7.2071958785e+00 6.5830705504e+00 8.3523489670e+00 7.0763469338e+00 4.6653634906e+00 1 1 1 1 0 0 0 0
624 4.9209016358e+03 7.0212335099e+03 4.3307269598e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.5228231911e+03 4.2297924299e+03 5.2320382535e+03 5.2541391643e+03 8.9720867607e-02 9.3594686182e-02 9.3635358419e-02 9.4143765759e-02 9.3616783330e-02 7.3504961035e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9320662916e+00 5.7645074427e+00 1.3947862346e+01 5.1901795913e+00 6.5340874462e+00 5.3016203642e+00 5.1017198265e+00 1 1 1 1 0 0 0 0
625 6.1212972296e+03 5.5023175117e+03 5.1592739799e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.9984558013e+03 4.4074228297e+03 6.5683177503e+03 4.9481210235e+03 8.9531042414e-02 9.3485174330e-02 9.3520302328e-02 9.4051988755e-02 9.3490881991e-02 7.4458509389e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2556495070e+00 5.8088105321e+00 9.6700598118e+00 9.0502411087e+00 6.4156654608e+00 6.0202864408e+00 5.2573337257e+00 1 1 1 1 0 0 0 0
626 6.8216206093e+03 5.1740040588e+03 6.5920482401e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0435209923e+03 4.0749883435e+03 5.9448536908e+03 4.1517721407e+03 8.9332705030e-02 9.3375130397e-02 9.3412416956e-02 9.3960111161e-02 9.3379950435e-02 7.8645809658e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1322948933e+00 7.4689968228e+00 1.2005600578e+01 7.4784020182e+00 6.6789548692e+00 6.0179773271e+00 5.5917212963e+00 1 1 1 1 0 0 0 0
627 9.7701292011e+03 4.9235552196e+03 8.0256309409e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9484745124e+03 3.8657294266e+03 7.1693975948e+03 4.9170495850e+03 8.9141892564e-02 9.3272995343e-02 9.3309686281e-02 9.3865196888e-02 9.3262411990e-02 1.0170847755e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2058333755e+00 7.6956979930e+00 7.1879601394e+00 8.5463125596e+00 7.3731041716e+00 5.8375983834e+00 5.8552772701e+00 1 1 1 1 0 0 0 0
628 7.3376371349e+03 6.4224509340e+03 7.5534773449e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2012852258e+03 4.7955888064e+03 9.6255368943e+03 4.4605244081e+03 8.8968832895e-02 9.3165039417e-02 9.3221262140e-02 9.3767389070e-02 9.3149017577e-02 1.5823248255e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7046170831e+00 6.2826869190e+00 1.1090017541e+01 1.2305474719e+01 8.7223664129e+00 5.3726843297e+00 5.2000213861e+00 1 1 1 1 0 0 0 0
629 4.8092865166e+03 8.0177101469e+03 5.0649398812e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7395328024e+03 4.9452999909e+03 5.9841280249e+03 4.4229648429e+03 8.8756212950e-02 9.3079867110e-02 9.3119762286e-02 9.3674802368e-02 9.3042507668e-02 9.5359757119e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7230806649e+00 6.3329146206e+00 1.4002968752e+01 6.4640225364e+00 7.4984115732e+00 5.1943704486e+00 5.0965713263e+00 1 1 1 1 0 0 0 0
630 4.6588140993e+03 5.5370752207e+03 5.0211321433e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.4008615715e+03 4.5740590289e+03 6.5570139522e+03 4.6968951865e+03 8.8537653650e-02 9.2988654081e-02 9.3012720385e-02 9.3590507625e-02 9.2946762621e-02 6.6991690751e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1049440920e+01 7.8708266914e+00 7.1654804540e+00 6.5844958542e+00 6.3773325516e+00 6.2466879487e+00 5.4142058194e+00 1 1 1 1 0 0 0 0
631 4.9966921618e+03 4.7234360375e+03 5.8637800095e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0959505492e+03 4.6551829180e+03 5.3018929679e+03 4.9945342212e+03 8.8347365160e-02 9.2883960495e-02 9.2914569819e-02 9.3484420634e-02 9.2846186293e-02 9.0658796559e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7485443354e+00 7.6397857070e+00 1.1834322321e+01 7.1750945857e+00 6.9220746582e+00 6.1635407805e+00 5.4835298061e+00 1 1 1 1 0 0 0 0
632 4.5279077060e+03 4.5321165034e+03 7.4137928215e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6594832331e+03 5.8433442479e+03 4.2207168204e+03 5.7167217003e+03 8.8135132965e-02 9.2772944413e-02 9.2814651701e-02 9.3360825570e-02 9.2751314667e-02 9.5182936925e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0534795225e+00 7.5053442121e+00 8.7175586796e+00 8.7353576163e+00 7.3972807880e+00 5.4664010406e+00 5.2390284836e+00 1 1 1 1 0 0 0 0
633 4.5341618918e+03 4.6930058598e+03 8.0212946586e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5017747611e+03 5.2247732965e+03 5.6509014740e+03 4.7464628208e+03 8.7887118239e-02 9.2668767296e-02 9.2718466564e-02 9.3223119089e-02 9.2643419703e-02 6.5511756180e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8482527435e+00 7.3593559563e+00 1.0388842990e+01 1.2871988491e+01 6.6549270965e+00 5.5783028901e+00 5.4635698795e+00 1 1 1 1 0 0 0 0
634 5.7473828035e+03 4.9556311404e+03 6.1892555287e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0465972694e+03 7.2389778284e+03 5.4054138881e+03 6.1395036700e+03 8.7626442027e-02 9.2551415301e-02 9.2612806613e-02 9.3072899792e-02 9.2523553583e-02 6.2572068799e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0449965298e+00 5.9409934580e+00 1.2648865746e+01 1.0059963626e+01 6.7120404091e+00 6.2610491812e+00 5.0885108709e+00 1 1 1 1 0 0 0 0
635 6.3893478347e+03 4.9418812207e+03 5.0268326012e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0494720516e+03 9.4811256716e+03 5.9571835702e+03 6.5112222550e+03 8.7380015148e-02 9.2427262362e-02 9.2477457589e-02 9.2911517817e-02 9.2420688091e-02 8.6073590533e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0499873161e+00 9.0492311120e+00 7.9389413075e+00 1.3392532976e+01 7.7010084173e+00 7.2143907249e+00 5.7545500696e+00 1 1 1 1 0 0 0 0
636 1.0464814291e+04 4.8867533189e+03 4.2335039861e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5405321274e+03 5.6913281402e+03 5.2423429391e+03 4.9747886536e+03 8.7159114817e-02 9.2282138170e-02 9.2322964350e-02 9.2722618485e-02 9.2291959703e-02 1.1416715985e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0772008896e+00 1.1057086349e+01 1.3360490762e+01 1.2182231948e+01 8.4782939481e+00 7.7132841647e+00 7.0035577118e+00 1 1 1 1 0 0 0 0
637 9.3448152972e+03 4.6209639687e+03 5.0796726272e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5996742762e+03 5.3691660433e+03 5.9046415588e+03 6.3330963501e+03 8.6955362929e-02 9.2105402406e-02 9.2162976014e-02 9.2558945858e-02 9.2135930815e-02 1.8400401033e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8288016915e+00 6.5736969113e+00 1.2335988414e+01 1.2588121034e+01 1.0441308293e+01 7.0410112441e+00 5.8724737763e+00 1 1 1 1 0 0 0 0
638 7.3856514263e+03 4.5041356552e+03 5.2265198746e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.1195038822e+03 5.8133198777e+03 5.9446141963e+03 5.6396385135e+03 8.6708969862e-02 9.1895321242e-02 9.1994844958e-02 9.2399050480e-02 9.1976542032e-02 1.2682535052e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2661131322e+01 9.7042614818e+00 1.7178117651e+01 1.4700260036e+01 9.6035633704e+00 8.2767751813e+00 7.0872701108e+00 1 1 1 1 0 0 0 0
639 6.0400964278e+03 5.2481791128e+03 5.2850131504e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5151429762e+03 6.9042120477e+03 4.6301908556e+03 6.3865576068e+03 8.6469730414e-02 9.1702781792e-02 9.1803193029e-02 9.2226440234e-02 9.1783157327e-02 1.3881313351e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3578304052e+00 8.5083473325e+00 1.2174349269e+01 8.6502814669e+00 9.9466709395e+00 6.9284063876e+00 7.1786806881e+00 1 1 1 1 0 0 0 0
640 5.7442124259e+03 5.3099077205e+03 6.4809761610e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.2661120244e+03 8.8566467695e+03 6.5997138328e+03 6.9994288667e+03 8.6226749382e-02 9.1550785306e-02 9.1624318893e-02 9.2078897247e-02 9.1629148810e-02 1.4022311989e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6884726882e+00 1.2429387927e+01 6.8036167359e+00 1.0856694076e+01 1.0079450556e+01 6.8074441254e+00 7.6755090952e+00 1 1 1 1 0 0 0 0
641 4.8472108511e+03 5.0139704826e+03 7.8975066952e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3348483802e+03 5.6093414943e+03 9.5512235232e+03 6.4766905874e+03 8.5997751718e-02 9.1368377813e-02 9.1472904528e-02 9.1927678336e-02 9.1460984038e-02 1.2534570481e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4454900026e+01 1.3966710985e+01 1.0443585914e+01 1.0254528547e+01 9.2553435821e+00 8.3680557609e+00 8.4798749089e+00 1 1 1 1 0 0 0 0
642 5.0446208368e+03 6.5957713726e+03 6.4806499674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6350765745e+03 5.8591862916e+03 8.3615595115e+03 9.5891377428e+03 8.5743018569e-02 9.1215442979e-02 9.1303296823e-02 9.1744265189e-02 9.1275073645e-02 9.4230133177e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6060920954e+00 7.5344880819e+00 1.9449190852e+01 1.1977487544e+01 8.4703246731e+00 6.6075067222e+00 6.4935215116e+00 1 1 1 1 0 0 0 0
643 7.0121193858e+03 5.3088362190e+03 6.6469481719e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4781787564e+03 5.2381103463e+03 4.9763080969e+03 7.4062598249e+03 8.5500266705e-02 9.1042535129e-02 9.1139130180e-02 9.1593876720e-02 9.1109425486e-02 6.8148030423e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4105476737e+00 9.2413123250e+00 1.1081999255e+01 1.6792563567e+01 6.9873762401e+00 6.6145872772e+00 6.7308917046e+00 1 1 1 1 0 0 0 0
644 7.4742876031e+03 6.7516004029e+03 6.0298985066e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0006151622e+03 5.4147502251e+03 5.4803120769e+03 7.0456930447e+03 8.5282690938e-02 9.0862425113e-02 9.0960860189e-02 9.1434740210e-02 9.0942828121e-02 1.0376614410e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1922171772e+01 8.8507063985e+00 8.8724874810e+00 1.0425985638e+01 8.1412348626e+00 7.5784413815e+00 6.5284193754e+00 1 1 1 1 0 0 0 0
645 5.4531673412e+03 7.1157568817e+03 6.8699857351e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.0908859740e+03 5.0443195775e+03 7.4207481047e+03 7.3992816593e+03 8.5037655359e-02 9.0707331384e-02 9.0803341905e-02 9.1264774698e-02 9.0778042800e-02 1.0860201528e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8316585422e+00 1.1710295916e+01 1.0150408722e+01 1.0309288213e+01 8.8088466228e+00 6.6789288223e+00 7.4006310999e+00 1 1 1 1 0 0 0 0
