matrix=data/matrices/bcsstk38.mtx n=8032 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
365 2.1642834727e+05 2.4513721088e+05 2.4605923449e+05 2.3062119160e+05 2.9573440885e+05 3.9420868442e-01 3.9612880060e-01 3.9606359075e-01 3.7494776629e-01 3.7291084013e-01 3.8898056629e+02 9.6548159790e+02 7.9838719177e+02 3.5907480120e+02 7.3093237305e+02 6.8120257568e+02 0 0
366 2.5665594825e+05 1.8009484008e+05 1.7908396243e+05 2.0701506125e+05 2.6016490426e+05 3.7745039554e-01 3.9806068437e-01 3.9729784371e-01 3.7445346791e-01 3.7196980794e-01 4.2436344385e+02 6.7553382874e+02 8.6065296936e+02 3.6670361685e+02 6.3224127197e+02 6.9727450562e+02 0 0
367 2.5167571311e+05 1.7028062072e+05 1.7242973665e+05 2.0150875395e+05 2.1598406104e+05 3.8292501496e-01 3.9430683649e-01 3.9266761614e-01 3.7705709476e-01 3.7046525764e-01 3.9747892416e+02 6.8027630615e+02 8.6674873352e+02 3.6229868086e+02 6.0835713196e+02 6.7589472961e+02 0 0
368 1.6827812373e+05 1.7020255227e+05 1.7327690043e+05 2.1398078179e+05 2.2465382066e+05 3.8822312805e-01 3.9465817564e-01 3.9544232135e-01 3.7102269291e-01 3.7137786260e-01 3.5980880031e+02 8.3052433777e+02 7.4866313171e+02 3.3477728934e+02 6.6213658142e+02 6.3813519287e+02 0 0
369 1.9075191745e+05 1.8792921902e+05 1.9445490846e+05 2.5352118296e+05 2.2097560553e+05 3.7514235654e-01 3.9362861405e-01 3.9193068787e-01 3.7122645008e-01 3.6887007521e-01 4.0858754259e+02 7.5304319763e+02 7.6698045349e+02 3.4891590968e+02 6.4282637024e+02 6.3599957275e+02 0 0
370 2.2195981173e+05 2.1377467734e+05 2.1269080627e+05 2.6686646297e+05 2.4509991354e+05 3.8495090176e-01 3.8876475609e-01 3.8872696396e-01 3.7154534491e-01 3.6684414890e-01 4.7126097974e+02 6.4663243103e+02 6.9287539673e+02 3.7434297255e+02 5.7736314392e+02 6.2477348328e+02 0 0
371 1.6966205931e+05 2.0374321344e+05 2.0350238918e+05 2.0943459978e+05 2.5563058146e+05 3.8315302241e-01 3.9113918750e-01 3.9060673290e-01 3.6582377692e-01 3.6630062670e-01 3.6704125449e+02 7.1193142700e+02 7.0442643738e+02 3.3821268047e+02 5.6551977539e+02 5.8170108032e+02 0 0
372 3.0045727955e+05 1.7660562564e+05 1.8005837844e+05 3.2535132558e+05 2.2028855781e+05 3.7171185973e-01 3.8931885029e-01 3.8686667887e-01 3.6554228850e-01 3.6390527362e-01 3.5893940695e+02 9.4157614136e+02 9.9378268433e+02 3.3012722169e+02 6.3806103516e+02 6.4926240540e+02 0 0
373 2.1788109402e+05 2.7548371608e+05 2.8890090559e+05 2.7136579616e+05 2.6933049366e+05 3.8605648609e-01 3.8365625164e-01 3.8514259989e-01 3.6632146221e-01 3.6154430083e-01 3.7068482008e+02 5.8446124268e+02 6.0689006042e+02 3.4906277595e+02 5.5065925598e+02 5.5697909546e+02 0 0
374 1.7925563520e+05 2.0017402477e+05 1.7320114032e+05 2.2783870561e+05 3.1857263742e+05 3.6502495327e-01 3.8774184801e-01 3.8495139144e-01 3.5940338771e-01 3.6025544048e-01 3.7538211712e+02 5.2187777710e+02 4.7519194031e+02 3.3905288755e+02 5.1141015625e+02 4.9569249725e+02 0 0
375 2.1471599585e+05 2.0648745806e+05 2.2435873446e+05 2.8934750363e+05 1.9204522134e+05 3.7243532546e-01 3.8304288365e-01 3.8314364100e-01 3.6830546012e-01 3.5729835875e-01 3.6639163675e+02 5.1838542175e+02 5.4901957703e+02 3.3856141965e+02 4.9912365723e+02 5.1764050293e+02 0 0
376 1.7979750409e+05 2.5240780514e+05 2.5803314243e+05 2.5631200187e+05 3.0168532862e+05 3.6739120893e-01 3.8441920156e-01 3.8326086556e-01 3.5910515869e-01 3.5999029091e-01 3.8918552286e+02 5.6713037109e+02 6.3738673401e+02 3.4312785066e+02 5.0517481995e+02 5.2493812561e+02 0 0
377 1.8640561293e+05 1.9900504388e+05 2.0785707336e+05 2.1193290531e+05 2.8059281701e+05 3.5515264951e-01 3.8419326581e-01 3.8362077438e-01 3.6605616489e-01 3.5839674116e-01 4.1466842616e+02 5.6989445496e+02 6.7925799561e+02 3.4213596387e+02 5.0820804596e+02 5.4601509094e+02 0 0
378 2.4119925716e+05 1.6639539686e+05 1.7348872526e+05 2.0543405848e+05 2.2153217041e+05 3.6354267806e-01 3.8278784515e-01 3.8230971690e-01 3.6488479044e-01 3.5780959127e-01 5.0906830103e+02 5.1719772339e+02 5.8092086792e+02 3.6752777702e+02 4.8085604095e+02 5.0147082520e+02 0 0
379 2.7622968932e+05 1.6093042114e+05 1.6505630399e+05 2.1820362395e+05 1.9132262377e+05 3.5944185909e-01 3.8366612991e-01 3.8274888867e-01 3.6026535933e-01 3.6077363947e-01 3.7997786609e+02 6.3496313477e+02 7.1879257202e+02 3.3305140494e+02 5.2287290955e+02 5.3430830383e+02 0 0
380 2.2677211373e+05 1.7227736074e+05 1.6928773669e+05 2.0255715891e+05 2.0387921004e+05 3.4889023713e-01 3.8080884459e-01 3.8034059174e-01 3.6468538448e-01 3.5884267081e-01 3.1691324656e+02 5.5324415588e+02 6.2171684265e+02 3.1454241680e+02 4.8749611664e+02 5.2275701904e+02 0 0
381 2.3050948216e+05 1.9325699466e+05 1.7636178089e+05 3.2684092571e+05 1.8658782640e+05 3.6792633808e-01 3.7876159706e-01 3.7791945146e-01 3.5683144619e-01 3.5607184711e-01 3.7290204432e+02 5.5803536987e+02 5.1575297546e+02 3.2833575483e+02 4.9597489929e+02 4.8309446716e+02 0 0
382 2.9736328745e+05 2.7873661305e+05 2.7801595580e+05 2.7159657612e+05 2.7452798321e+05 3.4909654638e-01 3.7720891594e-01 3.7679598013e-01 3.5439417185e-01 3.5686710649e-01 4.1906372194e+02 6.7620098877e+02 4.3548389435e+02 3.5212233511e+02 5.3041140747e+02 4.4514873505e+02 0 0
383 3.0228071609e+05 2.2185534228e+05 2.0522399111e+05 1.9506864039e+05 3.2142387854e+05 3.5452230595e-01 3.7318168395e-01 3.7169010802e-01 3.5449910258e-01 3.5018504006e-01 3.8883171821e+02 7.3086761475e+02 6.3144479370e+02 3.2963789148e+02 5.3395169067e+02 5.1369676208e+02 0 0
384 2.0013603962e+05 1.8313365436e+05 1.9265957110e+05 2.9875627760e+05 2.0218020382e+05 3.6392947749e-01 3.6893508425e-01 3.6849089017e-01 3.4524302123e-01 3.4748739274e-01 5.1387053592e+02 6.4515119934e+02 6.3845440674e+02 3.5701384825e+02 5.1698930359e+02 5.2121984863e+02 0 0
385 1.9941381356e+05 2.7226987083e+05 2.6769653888e+05 2.8818005394e+05 2.8703799509e+05 3.5027282507e-01 3.6654181571e-01 3.6488633547e-01 3.4390296674e-01 3.4530628732e-01 4.2113703133e+02 4.8458301544e+02 4.7693778229e+02 3.3967838775e+02 4.6785070038e+02 4.5883015442e+02 0 0
386 1.5613770769e+05 2.3260999641e+05 2.2963708356e+05 2.0908759841e+05 3.2050831947e+05 3.6145466623e-01 3.6129479198e-01 3.6107704377e-01 3.4210431609e-01 3.3626336292e-01 3.0081658148e+02 4.4523804474e+02 5.0281565094e+02 2.9906188117e+02 4.3840471649e+02 4.6002958679e+02 0 0
387 1.8145434006e+05 1.7503917514e+05 1.7648427919e+05 1.9793469048e+05 2.4611614195e+05 3.5757992105e-01 3.6043265513e-01 3.5969349458e-01 3.3588291242e-01 3.3883592732e-01 3.0190901879e+02 4.3759502411e+02 6.3031752014e+02 3.0310822683e+02 4.2472146606e+02 4.8919014740e+02 0 0
388 1.8837819327e+05 1.7322074998e+05 1.7147930263e+05 2.6416173470e+05 2.0581842779e+05 3.5629807126e-01 3.5934695653e-01 3.5828301313e-01 3.4067871951e-01 3.3651664515e-01 3.7554000843e+02 5.9817343140e+02 6.7825755310e+02 3.2418271999e+02 4.7692750549e+02 4.9353888702e+02 0 0
389 3.0464160285e+05 2.4457119137e+05 2.2259167798e+05 3.4421710879e+05 2.2163553910e+05 3.6244757068e-01 3.5568901461e-01 3.5625821619e-01 3.3860671656e-01 3.2977816652e-01 4.8754185244e+02 5.9868075562e+02 5.6512016296e+02 3.6690867395e+02 4.8667977142e+02 4.7454198456e+02 0 0
390 1.7679522556e+05 2.9909364527e+05 2.8724854141e+05 2.6684043064e+05 3.0862432474e+05 3.5859033547e-01 3.5964462232e-01 3.5694170298e-01 3.3567082497e-01 3.3852215704e-01 3.5391537659e+02 5.8017697144e+02 5.2901255798e+02 3.2354782118e+02 4.8472477722e+02 4.5997993469e+02 0 0
391 1.9468445206e+05 2.2376926173e+05 2.3322632688e+05 1.9263553483e+05 3.2997317593e+05 3.6094067327e-01 3.5612487857e-01 3.5703558944e-01 3.4199367387e-01 3.3162239076e-01 2.9957746032e+02 6.2100964355e+02 5.5714228821e+02 2.9901684840e+02 4.7546595764e+02 4.6992223358e+02 0 0
392 1.6019731001e+05 1.6700227007e+05 1.6534817103e+05 2.0801996704e+05 2.3557745386e+05 3.6204352071e-01 3.5670193585e-01 3.5569293313e-01 3.3853587512e-01 3.3210936792e-01 2.5480710328e+02 5.5334466553e+02 6.0062571716e+02 2.7232254279e+02 4.6781460571e+02 4.8522274780e+02 0 0
393 1.6315495367e+05 1.8325445898e+05 1.7759635023e+05 2.2606611932e+05 1.8995320754e+05 3.6128536393e-01 3.5951999751e-01 3.5810097347e-01 3.3862671157e-01 3.4043551430e-01 2.7779127546e+02 4.2984844208e+02 4.7484400177e+02 2.7611173943e+02 4.0891719818e+02 4.3133954620e+02 0 0
394 1.9219651671e+05 1.8994208060e+05 1.8077745700e+05 1.7825846368e+05 2.0743220471e+05 3.6053107089e-01 3.5697768480e-01 3.5716703374e-01 3.4405965563e-01 3.2905922063e-01 4.7090722264e+02 4.4960167694e+02 5.1932972717e+02 3.3482361105e+02 4.1392678070e+02 4.3794390869e+02 0 0
395 2.4712725015e+05 1.6341075646e+05 1.5514488423e+05 2.8293826006e+05 1.9365515908e+05 3.5940729268e-01 3.5936469344e-01 3.5798453872e-01 3.3819091865e-01 3.3823402427e-01 4.6917349159e+02 5.2821974182e+02 5.1626135254e+02 3.6957623889e+02 4.4592989349e+02 4.2866352081e+02 0 0
396 2.6965986268e+05 2.5735658960e+05 2.4068030301e+05 2.1135757516e+05 2.1498406892e+05 3.5757008915e-01 3.6047799639e-01 3.5989750513e-01 3.4376690285e-01 3.3895758694e-01 3.2393542462e+02 4.5379514313e+02 5.0653111267e+02 3.1830092689e+02 4.3804803467e+02 4.4086764526e+02 0 0
397 2.0555538000e+05 1.6578066898e+05 2.0212771567e+05 2.0115720261e+05 2.8770983427e+05 3.5405161851e-01 3.5932467834e-01 3.5927912435e-01 3.4272718063e-01 3.2994913650e-01 3.1223728914e+02 3.8552684784e+02 4.8997930908e+02 2.9790926303e+02 4.0783625793e+02 4.3130209351e+02 0 0
398 1.8176570155e+05 1.5817914300e+05 1.6343751188e+05 2.0764046218e+05 2.1003594847e+05 3.5208691345e-01 3.6330815573e-01 3.6034366106e-01 3.4267576462e-01 3.4175490795e-01 4.9759601636e+02 3.7595659637e+02 6.1741525269e+02 3.3340236268e+02 3.9101261139e+02 4.7516899109e+02 0 0
399 1.7616701572e+05 1.5782796426e+05 1.6189430310e+05 2.4132382838e+05 1.8945297253e+05 3.5098561762e-01 3.6191562460e-01 3.6214260538e-01 3.4669354666e-01 3.3924191327e-01 3.6205410256e+02 4.8535056305e+02 5.6121661377e+02 2.9598087948e+02 4.0690048981e+02 4.6018872833e+02 0 0
400 1.3959618308e+05 2.1306965892e+05 2.1742638721e+05 1.7985371051e+05 1.8717206766e+05 3.4792362841e-01 3.6084242974e-01 3.6022634150e-01 3.4452446287e-01 3.3263696038e-01 3.0255388735e+02 6.3516661072e+02 4.5351306915e+02 2.7129380581e+02 4.4648445129e+02 4.1522691345e+02 0 0
401 1.3658725454e+05 1.5463851587e+05 1.7074577500e+05 2.4813862242e+05 2.3004032370e+05 3.4586477318e-01 3.6664807958e-01 3.6433894899e-01 3.4366250102e-01 3.4791104371e-01 3.5142750373e+02 4.9290899658e+02 4.5267268372e+02 2.7714228582e+02 4.1840896606e+02 4.0043591309e+02 0 0
402 1.5919630152e+05 2.1036088336e+05 2.1596051550e+05 1.7915034741e+05 1.8370207533e+05 3.4524510995e-01 3.5934387619e-01 3.6073645291e-01 3.4877833107e-01 3.3400200604e-01 3.2892078503e+02 3.6733770752e+02 4.4773751831e+02 2.7931093258e+02 3.7846347809e+02 3.9440161133e+02 0 0
403 2.0125886211e+05 1.5631690478e+05 1.6008165596e+05 3.7248765353e+05 2.3963323015e+05 3.4206967047e-01 3.6344661081e-01 3.6141022231e-01 3.3934421432e-01 3.4111885116e-01 2.3784574520e+02 4.2026033783e+02 4.2109127808e+02 2.4489659676e+02 4.0896678925e+02 3.8884774780e+02 0 0
404 1.3452791263e+05 3.1819100840e+05 2.9848382823e+05 3.8952400080e+05 1.7307720580e+05 3.4012739415e-01 3.6292187152e-01 3.6177822267e-01 3.4541136920e-01 3.4214566739e-01 2.9320484544e+02 4.5532239532e+02 4.9286841583e+02 2.5702596204e+02 4.2023445892e+02 4.1033592987e+02 0 0
405 1.2803548183e+05 3.6527139788e+05 3.8263135294e+05 2.2426637419e+05 3.5811755728e+05 3.3940467937e-01 3.5527215567e-01 3.5705312059e-01 3.3678973509e-01 3.3378917123e-01 3.8937823841e+02 5.0185673523e+02 6.7866606140e+02 2.8316501828e+02 4.1437059784e+02 4.8973254395e+02 0 0
406 1.7629145253e+05 2.3309580218e+05 2.3760658307e+05 1.7696943194e+05 4.2296964256e+05 3.3757011112e-01 3.5664544456e-01 3.5474816083e-01 3.3479533749e-01 3.3784224890e-01 2.6567204809e+02 6.2416690063e+02 4.9418239594e+02 2.4620950890e+02 4.2639527130e+02 4.3262734222e+02 0 0
407 1.5222554038e+05 1.4207189887e+05 1.4549343969e+05 1.9253548793e+05 2.3824111538e+05 3.3589773177e-01 3.5600795405e-01 3.5449992895e-01 3.3897334678e-01 3.3206566118e-01 2.0843531027e+02 4.9635110474e+02 4.8306250763e+02 2.1832111339e+02 3.9005988312e+02 4.0498575592e+02 0 0
408 1.4633160386e+05 1.5389544253e+05 1.5162588064e+05 1.8273621784e+05 1.5575785597e+05 3.3474480326e-01 3.4698214818e-01 3.4961603779e-01 3.2801958093e-01 3.2807590713e-01 2.0825740949e+02 3.9901862335e+02 5.3897814941e+02 2.0827736054e+02 3.4640599060e+02 4.0108985138e+02 0 0
409 2.1420519360e+05 1.6733294772e+05 1.7465574203e+05 1.5336729038e+05 1.7053203223e+05 3.3243964539e-01 3.5438590899e-01 3.4863780379e-01 3.3384213137e-01 3.3176538706e-01 2.2694375834e+02 3.7889714813e+02 4.5598983765e+02 2.1398901708e+02 3.3885192871e+02 3.7141407013e+02 0 0
410 2.3671132366e+05 1.3376733377e+05 1.3694669094e+05 1.5145640228e+05 1.9492782073e+05 3.3015834358e-01 3.4265637734e-01 3.4820655474e-01 3.3060245180e-01 3.2357031506e-01 2.7533588205e+02 4.3818627930e+02 3.7402533722e+02 2.2880554981e+02 3.5430141449e+02 3.3791401672e+02 0 0
411 2.3408534108e+05 1.3673711958e+05 1.3864785760e+05 1.8790522070e+05 1.6041244760e+05 3.2828628042e-01 3.4722700537e-01 3.4263379813e-01 3.2307070219e-01 3.2611176176e-01 2.7297644538e+02 3.6915577698e+02 3.5176138306e+02 2.2989637240e+02 3.2969772339e+02 3.2849393463e+02 0 0
412 2.0592712919e+05 1.6105099297e+05 1.5604327441e+05 1.9673729082e+05 1.6184910385e+05 3.2652034821e-01 3.4672151317e-01 3.4519728479e-01 3.3292484028e-01 3.2430753597e-01 2.5577272668e+02 3.8644348145e+02 3.7239134979e+02 2.1625673700e+02 3.3542844391e+02 3.3455611420e+02 0 0
413 1.7752941057e+05 1.8768477675e+05 1.8841869563e+05 1.6717143029e+05 1.9637486177e+05 3.2511836940e-01 3.3593002221e-01 3.4076164554e-01 3.2227998580e-01 3.1880349676e-01 3.7198697250e+02 4.2367862701e+02 3.2593048096e+02 2.5044540847e+02 3.3784148407e+02 3.1104841614e+02 0 0
414 1.4013964218e+05 1.4755583426e+05 1.5176918222e+05 1.5229837830e+05 2.1379280227e+05 3.2401097858e-01 3.4910054765e-01 3.3832226533e-01 3.2115511549e-01 3.2377207691e-01 2.5558855492e+02 3.6503208923e+02 4.0213375854e+02 2.2279412745e+02 3.1506748962e+02 3.3804707336e+02 0 0
415 1.3766693814e+05 1.3862141456e+05 1.3516653787e+05 1.4916937895e+05 1.5847971489e+05 3.2282273740e-01 3.2869749540e-01 3.4031768000e-01 3.2940495592e-01 3.1737235793e-01 2.0309038157e+02 3.1117105103e+02 3.6335625458e+02 1.9704633863e+02 2.8828601837e+02 3.1863195038e+02 0 0
416 2.6482063557e+05 1.4098544152e+05 1.3546324573e+05 1.4241655275e+05 1.4294786473e+05 3.2164394239e-01 3.4436951126e-01 3.3317298376e-01 3.1151021719e-01 3.1754324669e-01 1.8386667853e+02 2.6615502930e+02 2.8976278687e+02 1.8681790523e+02 2.6775457001e+02 2.8550896454e+02 0 0
417 2.1545903559e+05 1.3742800786e+05 1.3140614439e+05 1.8201987056e+05 1.4635835911e+05 3.2135849599e-01 3.3714736469e-01 3.3902017700e-01 3.3055171969e-01 3.1779621077e-01 1.8503742742e+02 3.0446289062e+02 2.6898397827e+02 1.9362565117e+02 2.6853964233e+02 2.6772099304e+02 0 0
418 1.2504549751e+05 1.7899040314e+05 1.7874747434e+05 2.3203755834e+05 1.6094186777e+05 3.2124599584e-01 3.2662284592e-01 3.3149207153e-01 3.1284500318e-01 3.1271614843e-01 2.1746052677e+02 3.1991012573e+02 2.9129946899e+02 2.1392602381e+02 2.7981954956e+02 2.6860671997e+02 0 0
419 1.2554213356e+05 2.1805317517e+05 2.1753242245e+05 3.1052536190e+05 2.2490893076e+05 3.2122195576e-01 3.4130647976e-01 3.2896359558e-01 3.1177573572e-01 3.1454374433e-01 2.1585124084e+02 3.7487338257e+02 3.6750542450e+02 2.1797907037e+02 2.8896612549e+02 2.8621893311e+02 0 0
420 1.6190888950e+05 2.6772843937e+05 2.6104418507e+05 3.1282445817e+05 2.6091424050e+05 3.2150021918e-01 3.2476979668e-01 3.3396367265e-01 3.2123667596e-01 3.1123380163e-01 2.0020360810e+02 4.3024909210e+02 3.1660717010e+02 2.1618451036e+02 3.0538813019e+02 2.8037445068e+02 0 0
421 2.6177385554e+05 2.7027497796e+05 2.7103866257e+05 1.7467887575e+05 2.9790129436e+05 3.2129378182e-01 3.2872429455e-01 3.2178372296e-01 3.0616920647e-01 3.0771726009e-01 2.4656818620e+02 3.0947438049e+02 3.5908467102e+02 2.3151743582e+02 2.7261105347e+02 2.8196797180e+02 0 0
422 2.4277526999e+05 1.5644726365e+05 1.7371324896e+05 1.3501106041e+05 2.8191400675e+05 3.2044316345e-01 3.2848358989e-01 3.2779988233e-01 3.1484799685e-01 3.0863823467e-01 3.4468648404e+02 2.5477559471e+02 4.0740631104e+02 2.7180246036e+02 2.5123905754e+02 2.9424316406e+02 0 0
423 1.3538909086e+05 1.3508284439e+05 1.3191631190e+05 1.3077798273e+05 1.6531545641e+05 3.1881362163e-01 3.2172709376e-01 3.2800736385e-01 3.0855195223e-01 3.0608279322e-01 2.9527909797e+02 2.6709018707e+02 3.3568363190e+02 2.6787747048e+02 2.4420192719e+02 2.7882077026e+02 0 0
424 1.4638250266e+05 1.3368199831e+05 1.2714470647e+05 1.5508160102e+05 1.5471954664e+05 3.1735834023e-01 3.2509750383e-01 3.1693693010e-01 3.0743678610e-01 3.0351930718e-01 2.3372011618e+02 3.2263407898e+02 2.5114373016e+02 2.3071986419e+02 2.5754028320e+02 2.4900342941e+02 0 0
425 1.8111025858e+05 1.5750650953e+05 1.4004753844e+05 2.7946430859e+05 1.5294291453e+05 3.1671477315e-01 3.2561447930e-01 3.3094376169e-01 3.1246754967e-01 3.0730917570e-01 2.0204421932e+02 3.1641280365e+02 2.3179617310e+02 2.1179946673e+02 2.6310156250e+02 2.3090293121e+02 0 0
426 1.9396840370e+05 2.4239155734e+05 2.2306287171e+05 2.7592192565e+05 1.8161589781e+05 3.1644112751e-01 3.1948642962e-01 3.1994852815e-01 3.0571997108e-01 3.0072413341e-01 1.8249532984e+02 2.7411065674e+02 2.7810614014e+02 1.9685159190e+02 2.6276973724e+02 2.4293402290e+02 0 0
427 1.3814094945e+05 2.6960935675e+05 2.7569591039e+05 1.4470002294e+05 2.8032128584e+05 3.1646244892e-01 3.2546303320e-01 3.1727209299e-01 3.1164097450e-01 3.0391157422e-01 1.9440635619e+02 2.7335025787e+02 3.3660115051e+02 1.9629009811e+02 2.6948902893e+02 2.7024494934e+02 0 0
428 1.9668305816e+05 1.4238977401e+05 1.5776404376e+05 1.8956674679e+05 2.6145496946e+05 3.1639111904e-01 3.2188991443e-01 3.3098991781e-01 3.0820368923e-01 3.0583698650e-01 2.0160548549e+02 2.9169443512e+02 3.3703269196e+02 1.8625434046e+02 2.7580783844e+02 2.8379069519e+02 0 0
429 1.3819616903e+05 1.9318199370e+05 1.7585330905e+05 2.2883593564e+05 1.5294120052e+05 3.1603059089e-01 3.2106307309e-01 3.1585691158e-01 3.0955454161e-01 3.0071692293e-01 2.5396951300e+02 2.9633168793e+02 3.8827058411e+02 1.9729669062e+02 2.8149225616e+02 3.0238182831e+02 0 0
430 1.0960768725e+05 2.1294434082e+05 2.0598265527e+05 2.3737509409e+05 2.3314489366e+05 3.1535300222e-01 3.2613928877e-01 3.2669537507e-01 3.1070154698e-01 3.0540438190e-01 2.6009040791e+02 3.9621358490e+02 3.4365951538e+02 1.9492468746e+02 3.1445038605e+02 2.9714911652e+02 0 0
431 1.4068991926e+05 2.0264948924e+05 2.0532348098e+05 2.0408659746e+05 2.2845902425e+05 3.1496031037e-01 3.1936106145e-01 3.2017036590e-01 3.0718490097e-01 3.0430370532e-01 2.4684822210e+02 4.6340160370e+02 2.7098532104e+02 1.8138810101e+02 3.4321267700e+02 2.7576265717e+02 0 0
432 1.9915836023e+05 1.8958684039e+05 1.9733697150e+05 1.6321390372e+05 2.1358532744e+05 3.1463854739e-01 3.2249724774e-01 3.1849726047e-01 3.0779743857e-01 3.0115247571e-01 2.0475972399e+02 3.6552872467e+02 3.3336055756e+02 1.6929557224e+02 3.1605809021e+02 2.9734156799e+02 0 0
433 1.1678498706e+05 1.5114890311e+05 1.5401594349e+05 1.6626554568e+05 1.9479312349e+05 3.1373914916e-01 3.2147791216e-01 3.2354968165e-01 3.0740398489e-01 3.0411464766e-01 1.4239214860e+02 3.2943538666e+02 4.8778807068e+02 1.4155953362e+02 2.8386027527e+02 3.3950689697e+02 0 0
434 1.4207112858e+05 1.3475255854e+05 1.2958678056e+05 1.5045211693e+05 1.5430313729e+05 3.1339854785e-01 3.1623678872e-01 3.1430732661e-01 3.0442800320e-01 3.0260293425e-01 1.4169598754e+02 3.6548713684e+02 4.2999890137e+02 1.3156162117e+02 2.7863959503e+02 3.3385116577e+02 0 0
435 1.4355902786e+05 1.3005907433e+05 1.2204995069e+05 1.3845825733e+05 1.4169640470e+05 3.1307308979e-01 3.1945426750e-01 3.1909506024e-01 3.0680214893e-01 2.9721466579e-01 1.7424960559e+02 3.1668818665e+02 2.9712308502e+02 1.4010692214e+02 2.6578598022e+02 2.7259233856e+02 0 0
436 9.0776985078e+04 1.2564116115e+05 1.2276180149e+05 1.5716450693e+05 1.3878293382e+05 3.1242291972e-01 3.1841942643e-01 3.1799141976e-01 3.0663881199e-01 3.0576451465e-01 1.6990688642e+02 3.2905541992e+02 2.7022354126e+02 1.3436741349e+02 2.5773733521e+02 2.4827795601e+02 0 0
437 9.0470695852e+04 1.3572589412e+05 1.2527073069e+05 1.4846079876e+05 1.2993374509e+05 3.1183670430e-01 3.1497832374e-01 3.1413599277e-01 3.0512537094e-01 2.9615850053e-01 1.7709344735e+02 3.4098118591e+02 2.9488169861e+02 1.3447825743e+02 2.5341083527e+02 2.5265030861e+02 0 0
438 1.1819316543e+05 1.3125306244e+05 1.1432136934e+05 1.6280865392e+05 1.3057832028e+05 3.1136306839e-01 3.2171560652e-01 3.2038593823e-01 3.0781229639e-01 3.0069066924e-01 1.5511721302e+02 2.7127508545e+02 3.3035009003e+02 1.2735582697e+02 2.2872976112e+02 2.5566470718e+02 0 0
439 1.2813528579e+05 1.4197512526e+05 1.4262820366e+05 2.8039749066e+05 1.2173102835e+05 3.1068229377e-01 3.1480130800e-01 3.1486765041e-01 3.0532019058e-01 3.0510275104e-01 1.2095231264e+02 2.1729454803e+02 3.1041577911e+02 1.1805545673e+02 2.0195529556e+02 2.3834832191e+02 0 0
440 1.1773936370e+05 2.4769135271e+05 2.4279175841e+05 1.7966093861e+05 1.7129824471e+05 3.1011269016e-01 3.1838152781e-01 3.1622473755e-01 3.0528970439e-01 2.9593800414e-01 1.0906788158e+02 2.1657337761e+02 2.8865071869e+02 1.1007561410e+02 1.9327478600e+02 2.2953255653e+02 0 0
441 1.9215513978e+05 1.7386387761e+05 1.9405836384e+05 1.3760458411e+05 2.6537163001e+05 3.0982111114e-01 3.1653292448e-01 3.1760963062e-01 3.0570801124e-01 3.0429934346e-01 1.4708455581e+02 2.1980357742e+02 2.1463976097e+02 1.1716909425e+02 1.8453149986e+02 1.9859482956e+02 0 0
442 1.3932781526e+05 1.2078691108e+05 1.0760450013e+05 1.2999570602e+05 1.6731367619e+05 3.0928287400e-01 3.1390843564e-01 3.1298823326e-01 3.0422791195e-01 2.9784023284e-01 1.6761522340e+02 2.0920193291e+02 2.1359736443e+02 1.3216026205e+02 1.7426630211e+02 1.8730373955e+02 0 0
