matrix=data/matrices/bcsstk37.mtx n=25503 seed=27
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
684 3.5900295638e+03 3.9329009649e+03 3.9033621405e+03 3.7714883004e+03 3.8453215730e+03 1.5761621392e+00 1.5984795039e+00 1.6004220837e+00 1.5905549754e+00 1.6065092029e+00 1.1256458961e+01 1.7788479567e+01 1.6532065153e+01 7.1442311579e+00 9.1306390762e+00 8.9849368334e+00 0 0
685 3.5293369976e+03 3.7601957396e+03 3.7807704241e+03 3.8405523040e+03 3.8982844945e+03 1.5748583904e+00 1.5971553286e+00 1.5991282166e+00 1.5891867571e+00 1.6051814260e+00 1.2436150897e+01 1.3001087368e+01 1.4902487576e+01 7.4795069716e+00 8.0820773244e+00 8.7307127118e+00 0 0
686 3.6009742851e+03 3.7529135348e+03 3.7818691146e+03 3.7281692558e+03 3.8605807853e+03 1.5735205427e+00 1.5959201295e+00 1.5978352108e+00 1.5878222555e+00 1.6038705574e+00 1.1052848696e+01 1.1097763479e+01 1.4634719491e+01 7.1250936125e+00 7.5347347260e+00 8.6207231879e+00 0 0
687 3.5655449108e+03 3.7716293561e+03 3.7711278154e+03 3.6735350822e+03 3.8041671888e+03 1.5721166156e+00 1.5947118119e+00 1.5965853916e+00 1.5865683293e+00 1.6025355730e+00 9.8147435964e+00 1.2791140079e+01 1.5112568796e+01 6.8166239026e+00 7.6733357906e+00 8.7468333840e+00 0 0
688 3.5600516066e+03 3.7169135045e+03 3.7041872253e+03 3.5853934233e+03 3.8717623894e+03 1.5707956176e+00 1.5934554942e+00 1.5953349036e+00 1.5854434746e+00 1.6012328739e+00 9.7251625261e+00 1.6539409399e+01 1.5793603420e+01 6.6427260212e+00 8.2878661156e+00 8.8201269507e+00 0 0
689 3.4786381006e+03 3.7680410030e+03 3.7605942350e+03 3.6804105749e+03 3.7166000592e+03 1.5695291659e+00 1.5922034436e+00 1.5941228264e+00 1.5842671440e+00 1.5999371242e+00 1.1968804174e+01 1.8822594404e+01 1.3771941304e+01 7.1497742737e+00 9.0221934915e+00 8.3075570464e+00 0 0
690 3.4284199252e+03 3.7019635330e+03 3.7029365374e+03 3.6630110565e+03 3.8175112312e+03 1.5683221778e+00 1.5909308200e+00 1.5928658529e+00 1.5829869324e+00 1.5986849429e+00 1.3102689683e+01 1.3457629740e+01 1.4976160109e+01 7.2857567575e+00 7.9307871461e+00 8.4199482203e+00 0 0
691 3.3673032172e+03 3.7459938601e+03 3.7480090715e+03 3.6382567254e+03 3.6825094705e+03 1.5671850615e+00 1.5895994089e+00 1.5915462296e+00 1.5817168192e+00 1.5974095674e+00 1.3496719607e+01 1.3306866527e+01 1.3668821096e+01 7.1702665148e+00 7.8091474175e+00 8.1151303053e+00 0 0
692 3.4000656046e+03 3.6402425743e+03 3.6511050382e+03 3.6801195633e+03 3.7341904076e+03 1.5660811035e+00 1.5882897195e+00 1.5902377556e+00 1.5804199721e+00 1.5962254915e+00 1.5098890024e+01 1.2943744421e+01 1.5720989108e+01 7.4312701551e+00 7.7696889341e+00 8.3637114167e+00 0 0
693 3.3591288503e+03 3.5980879645e+03 3.6307232062e+03 3.6376728825e+03 3.6469307644e+03 1.5649235553e+00 1.5870865121e+00 1.5889843586e+00 1.5790908871e+00 1.5950506781e+00 1.3718858047e+01 1.1996016502e+01 1.6366031408e+01 7.3030704269e+00 7.5169466734e+00 8.4795302749e+00 0 0
694 3.3681856323e+03 3.6499341090e+03 3.6652602909e+03 3.5756904228e+03 3.7105374274e+03 1.5637481398e+00 1.5858998594e+00 1.5877480323e+00 1.5778455256e+00 1.5938296775e+00 1.2799203267e+01 1.2075058460e+01 1.4622125685e+01 7.0060627772e+00 7.3169491887e+00 8.2254931331e+00 0 0
695 3.4103727275e+03 3.6440456913e+03 3.6808412082e+03 3.5510598418e+03 3.6481677593e+03 1.5625011555e+00 1.5846240785e+00 1.5864312518e+00 1.5766337962e+00 1.5925806237e+00 1.0336091369e+01 1.4633194685e+01 1.2553534687e+01 6.5750525152e+00 7.8746120632e+00 7.6304066479e+00 0 0
696 3.3943765868e+03 3.6510254724e+03 3.6470194680e+03 3.5190166240e+03 3.6151334692e+03 1.5612167693e+00 1.5833575830e+00 1.5851287653e+00 1.5753942336e+00 1.5913403517e+00 8.9018813419e+00 1.3307343543e+01 1.3763349056e+01 6.1175431322e+00 7.5910174549e+00 7.9552837610e+00 0 0
697 3.3365178391e+03 3.5633958523e+03 3.5751714644e+03 3.5029179265e+03 3.6572454115e+03 1.5599924662e+00 1.5820910059e+00 1.5838544107e+00 1.5741455079e+00 1.5901168017e+00 1.0391475642e+01 1.2543439329e+01 1.4032895088e+01 6.4542633683e+00 7.3668692410e+00 7.9415997267e+00 0 0
698 3.2836157393e+03 3.5612215601e+03 3.5489346289e+03 3.5064965421e+03 3.6331399643e+03 1.5588615146e+00 1.5808871526e+00 1.5826584300e+00 1.5729719982e+00 1.5888560363e+00 1.2263959137e+01 1.3349901974e+01 1.2933324277e+01 6.7360506960e+00 7.4231541455e+00 7.7334122658e+00 0 0
699 3.2452701996e+03 3.5822547369e+03 3.5464071960e+03 3.4951446322e+03 3.6561405881e+03 1.5577200921e+00 1.5796299840e+00 1.5814828010e+00 1.5717693163e+00 1.5875978302e+00 1.1544825814e+01 1.3646472991e+01 1.3124627590e+01 6.5282218020e+00 7.5290559232e+00 7.7166885138e+00 0 0
700 3.2174551229e+03 3.5392011811e+03 3.5210597836e+03 3.4388210189e+03 3.5612012018e+03 1.5566320719e+00 1.5783443259e+00 1.5802565282e+00 1.5705809429e+00 1.5863295063e+00 1.2442686863e+01 1.3532090545e+01 1.2250242651e+01 6.5798684821e+00 7.4024097025e+00 7.4670338333e+00 0 0
701 3.2586836056e+03 3.5205374590e+03 3.4892202567e+03 3.4038863083e+03 3.5596856603e+03 1.5555450541e+00 1.5770623626e+00 1.5790405081e+00 1.5694358509e+00 1.5850986158e+00 1.3759102709e+01 1.4286666930e+01 1.2384080708e+01 6.8979068534e+00 7.5490919352e+00 7.3846681416e+00 0 0
702 3.2019960076e+03 3.5579408371e+03 3.5176219240e+03 3.4247709412e+03 3.5240235527e+03 1.5543889293e+00 1.5757870510e+00 1.5778764810e+00 1.5682542263e+00 1.5839054942e+00 1.0622271950e+01 1.2381717443e+01 1.3246734202e+01 6.2366432421e+00 7.0778681040e+00 7.5007465780e+00 0 0
703 3.1837060541e+03 3.5071439948e+03 3.4921102503e+03 3.3801233705e+03 3.5168138990e+03 1.5532167047e+00 1.5745056071e+00 1.5766714466e+00 1.5670891845e+00 1.5827216999e+00 9.5252266918e+00 1.1381811917e+01 1.4180024385e+01 5.8961626817e+00 6.7029553056e+00 7.6941213906e+00 0 0
704 3.2017307083e+03 3.4346787332e+03 3.4504167864e+03 3.4450999985e+03 3.4864603827e+03 1.5520353737e+00 1.5732601792e+00 1.5754529511e+00 1.5659425125e+00 1.5815179420e+00 8.9423417499e+00 1.2428154230e+01 1.2569632113e+01 5.7159010113e+00 6.9334207773e+00 7.3008336425e+00 0 0
705 3.1989368919e+03 3.3882448259e+03 3.4009026743e+03 3.3687653525e+03 3.4817771324e+03 1.5508978164e+00 1.5720454965e+00 1.5742176903e+00 1.5647051523e+00 1.5803854442e+00 9.4129725902e+00 1.0707683861e+01 1.4102915764e+01 5.7753642042e+00 6.7213109732e+00 7.5295264125e+00 0 0
706 3.1487452777e+03 3.3771983951e+03 3.3902917279e+03 3.3848172772e+03 3.4672678004e+03 1.5497285298e+00 1.5708957672e+00 1.5730625202e+00 1.5634953310e+00 1.5792560223e+00 9.8968176537e+00 9.3607882261e+00 1.4863384426e+01 5.9067625063e+00 6.1660990417e+00 7.6238305271e+00 0 0
707 3.1715513034e+03 3.3719208176e+03 3.3864314551e+03 3.3289418739e+03 3.4338424542e+03 1.5485332026e+00 1.5698102962e+00 1.5719328416e+00 1.5623719810e+00 1.5781292026e+00 8.6056176595e+00 1.1526623487e+01 1.4549971700e+01 5.6163556084e+00 6.5924108922e+00 7.6515667737e+00 0 0
708 3.0524795278e+03 3.3941816392e+03 3.3965369128e+03 3.3444000957e+03 3.4063910521e+03 1.5473673237e+00 1.5686630476e+00 1.5707923948e+00 1.5613185966e+00 1.5769143410e+00 7.7575467355e+00 1.4462438166e+01 1.1674358308e+01 5.2313445170e+00 7.1866818070e+00 6.9617377818e+00 0 0
709 3.0650964336e+03 3.3211756954e+03 3.3024056383e+03 3.2690304373e+03 3.3494710030e+03 1.5462624832e+00 1.5675043808e+00 1.5696588666e+00 1.5601612718e+00 1.5757828611e+00 8.3231783402e+00 1.2811455250e+01 1.1073522568e+01 5.3070800748e+00 6.9866401851e+00 6.6150302589e+00 0 0
710 3.0269125646e+03 3.4189141551e+03 3.3670432133e+03 3.2360815812e+03 3.3514441663e+03 1.5451891873e+00 1.5663503931e+00 1.5686214306e+00 1.5590694570e+00 1.5747732295e+00 9.0636040964e+00 1.1659905791e+01 1.4422793090e+01 5.4296905298e+00 6.4768793583e+00 7.1148918271e+00 0 0
711 3.0565222278e+03 3.3394355811e+03 3.3490062705e+03 3.2576396363e+03 3.3883618461e+03 1.5441340568e+00 1.5651807759e+00 1.5675283965e+00 1.5579507799e+00 1.5736597835e+00 9.8104204361e+00 1.1255378067e+01 1.4589102983e+01 5.5773515453e+00 6.4547629058e+00 7.4375884831e+00 0 0
712 3.1469920899e+03 3.3498964163e+03 3.3712779476e+03 3.2566277036e+03 3.3423710147e+03 1.5429654322e+00 1.5640363285e+00 1.5663709177e+00 1.5567925212e+00 1.5725285320e+00 8.3116087127e+00 9.7947174907e+00 1.1917872429e+01 5.3889616737e+00 6.0456910133e+00 6.8165809810e+00 0 0
713 3.0673760524e+03 3.2146904983e+03 3.2480397165e+03 3.1814276669e+03 3.3677586018e+03 1.5417724575e+00 1.5629305735e+00 1.5652165595e+00 1.5557031347e+00 1.5713797781e+00 7.0729506740e+00 1.0981545866e+01 1.1013677716e+01 5.0360446451e+00 6.2271659672e+00 6.5745258629e+00 0 0
714 2.9968044666e+03 3.2440399196e+03 3.2611329320e+03 3.1408543424e+03 3.3947438784e+03 1.5407247144e+00 1.5618504816e+00 1.5641146850e+00 1.5546281347e+00 1.5702166391e+00 8.9455888062e+00 1.0847253501e+01 1.0322652459e+01 5.2308964628e+00 6.0879433453e+00 6.4018916786e+00 0 0
715 3.0051332260e+03 3.2059597627e+03 3.2164324958e+03 3.1569105150e+03 3.2875048289e+03 1.5396755660e+00 1.5607618599e+00 1.5629853056e+00 1.5535021416e+00 1.5690995213e+00 1.0899458585e+01 9.9618165493e+00 1.1188129008e+01 5.7487904326e+00 5.9659652412e+00 6.5668235123e+00 0 0
716 2.9340395790e+03 3.2644794378e+03 3.2725818554e+03 3.1924357472e+03 3.2523514570e+03 1.5386529311e+00 1.5596734977e+00 1.5618839463e+00 1.5523757664e+00 1.5680318297e+00 1.0097389708e+01 9.3146206141e+00 1.2809992611e+01 5.5105419781e+00 5.7542842925e+00 6.6897660792e+00 0 0
717 2.9426359813e+03 3.1302039870e+03 3.1467704079e+03 3.1275280974e+03 3.1925203210e+03 1.5376426441e+00 1.5586212856e+00 1.5607889448e+00 1.5512506282e+00 1.5669927103e+00 1.1039988749e+01 9.4564040303e+00 1.2960126638e+01 5.6801429097e+00 5.7545100451e+00 6.7525647879e+00 0 0
718 2.9651348953e+03 3.1526774335e+03 3.1713151846e+03 3.0742979686e+03 3.2868273456e+03 1.5365903268e+00 1.5575946938e+00 1.5597205463e+00 1.5501786423e+00 1.5658814915e+00 9.2269040871e+00 1.0293074429e+01 1.0645028055e+01 5.2700608246e+00 5.8779721558e+00 6.2564796805e+00 0 0
719 2.9822042504e+03 3.1461408106e+03 3.1779436748e+03 3.0732045165e+03 3.2246013707e+03 1.5354738631e+00 1.5564694706e+00 1.5585514678e+00 1.5490630068e+00 1.5647262401e+00 7.9084187087e+00 9.0259877443e+00 9.3055027127e+00 5.0255860493e+00 5.5824728608e+00 5.9385108352e+00 0 0
720 2.9011819364e+03 3.1517756900e+03 3.1970864862e+03 3.0465308139e+03 3.1842286350e+03 1.5343725316e+00 1.5554147700e+00 1.5574072897e+00 1.5479850107e+00 1.5636559020e+00 7.5077009060e+00 8.2301798463e+00 1.0173915327e+01 4.8122599575e+00 5.2608037293e+00 5.9339134395e+00 0 0
721 2.8589104131e+03 3.1148492740e+03 3.0857106151e+03 2.9628989183e+03 3.1250529596e+03 1.5333796501e+00 1.5543446777e+00 1.5562952954e+00 1.5469627862e+00 1.5626022823e+00 9.2809823999e+00 9.4186379910e+00 1.0553053856e+01 5.0927995587e+00 5.4349993467e+00 6.0168511569e+00 0 0
722 2.8783140794e+03 3.0690156402e+03 3.0508056313e+03 2.9930078516e+03 3.1796697942e+03 1.5323351123e+00 1.5532620474e+00 1.5552555166e+00 1.5460317309e+00 1.5615217924e+00 8.6484050989e+00 1.2095337868e+01 1.0138473570e+01 4.9918839213e+00 5.9474952817e+00 5.9044094384e+00 0 0
723 2.8848168806e+03 3.0157309230e+03 3.0288956733e+03 3.0931993146e+03 3.1292292981e+03 1.5312704989e+00 1.5522315044e+00 1.5542285880e+00 1.5449859398e+00 1.5604322737e+00 7.2115173972e+00 1.0874563038e+01 1.0049154043e+01 4.6336202183e+00 5.8906350434e+00 5.9172458947e+00 0 0
724 2.8516839703e+03 3.0378796882e+03 2.9869641779e+03 3.0483274102e+03 3.0884420020e+03 1.5301493256e+00 1.5511955916e+00 1.5532370509e+00 1.5438959675e+00 1.5594152783e+00 5.9491424057e+00 8.5078874230e+00 1.0785704851e+01 4.2726884672e+00 5.3174372911e+00 5.8743389845e+00 0 0
725 2.8235043450e+03 3.0472395705e+03 3.0183787039e+03 3.0134106922e+03 3.0411313684e+03 1.5290912073e+00 1.5500980811e+00 1.5522500237e+00 1.5428887504e+00 1.5584083197e+00 6.1413576746e+00 1.0305765092e+01 1.1516776085e+01 4.1920114979e+00 5.5902678668e+00 6.1189303398e+00 0 0
726 2.7093809024e+03 3.0100089701e+03 3.0430382843e+03 2.9687886419e+03 3.0245892283e+03 1.5281729661e+00 1.5490231129e+00 1.5511833273e+00 1.5419522587e+00 1.5573833114e+00 8.8860184943e+00 1.2648058772e+01 1.0139616013e+01 4.6778770731e+00 5.9903486967e+00 5.6551041901e+00 0 0
727 2.8086584507e+03 3.0260736937e+03 3.0169037108e+03 3.0143715763e+03 2.9907313487e+03 1.5272184734e+00 1.5480675499e+00 1.5501914678e+00 1.5409130661e+00 1.5564136388e+00 9.6658990678e+00 1.0190553069e+01 1.0219952404e+01 4.9976748643e+00 5.6044555902e+00 5.6428922415e+00 0 0
728 2.7159389597e+03 3.0445697561e+03 3.0399728617e+03 2.9554234891e+03 3.0018244452e+03 1.5261820940e+00 1.5470051578e+00 1.5491745217e+00 1.5398740024e+00 1.5554381069e+00 6.9286781364e+00 9.0815711617e+00 1.0755205274e+01 4.3443695611e+00 5.2780439556e+00 5.7346644104e+00 0 0
729 2.6979308543e+03 2.9941574775e+03 3.0654309648e+03 2.9425274850e+03 3.0476134926e+03 1.5252891676e+00 1.5459761342e+00 1.5480645226e+00 1.5388627431e+00 1.5543995046e+00 8.4848340455e+00 9.6312992573e+00 9.6508875489e+00 4.4808449663e+00 5.3850146532e+00 5.6051443517e+00 0 0
730 2.6988556966e+03 3.0076253091e+03 2.9756957170e+03 2.9636038872e+03 3.0841011657e+03 1.5243226648e+00 1.5449708518e+00 1.5470043919e+00 1.5377963368e+00 1.5533185078e+00 8.3376694195e+00 8.0930296779e+00 8.3972542286e+00 4.6028010740e+00 5.0010738075e+00 5.3124521673e+00 0 0
731 2.6849831184e+03 3.0067193085e+03 2.9773330348e+03 2.9015626824e+03 3.0220671733e+03 1.5233150680e+00 1.5438964287e+00 1.5459850319e+00 1.5367607274e+00 1.5522448493e+00 6.2684123854e+00 7.9247174859e+00 8.0696014762e+00 4.0350581794e+00 4.8882703483e+00 5.1906321347e+00 0 0
732 2.6300777506e+03 3.0230200132e+03 2.9788546457e+03 2.8924173281e+03 2.9820660623e+03 1.5223541586e+00 1.5427496350e+00 1.5449348984e+00 1.5357857080e+00 1.5512239193e+00 6.2903350763e+00 9.4595476389e+00 9.4169414043e+00 3.9379878335e+00 5.1877985597e+00 5.4066699743e+00 0 0
733 2.6183637692e+03 2.9736665919e+03 2.9692751641e+03 2.8531386226e+03 2.9838790190e+03 1.5214203821e+00 1.5416122137e+00 1.5438489331e+00 1.5347818775e+00 1.5502445871e+00 6.8908695958e+00 8.9098806977e+00 1.0531698108e+01 4.0589717603e+00 5.0271523595e+00 5.5804958045e+00 0 0
734 2.6007897329e+03 2.9461924581e+03 2.9191944094e+03 2.8439133250e+03 2.9320682120e+03 1.5205193793e+00 1.5405449149e+00 1.5428305854e+00 1.5337764112e+00 1.5492830026e+00 7.0741690998e+00 7.9670612514e+00 1.0065500140e+01 3.9970715615e+00 4.7502291203e+00 5.4413219392e+00 0 0
735 2.6110727488e+03 2.8756181075e+03 2.8546467382e+03 2.8242050209e+03 2.9294934716e+03 1.5195699848e+00 1.5395268274e+00 1.5418792076e+00 1.5327938027e+00 1.5483341172e+00 6.5268413859e+00 7.6616330147e+00 1.1176298380e+01 3.9341207778e+00 4.6325609982e+00 5.6046622992e+00 0 0
736 2.5365025423e+03 2.8763210878e+03 2.8763284757e+03 2.7791281007e+03 2.9261223488e+03 1.5187195238e+00 1.5385503394e+00 1.5409494213e+00 1.5318310287e+00 1.5473686392e+00 6.8857512971e+00 7.8677175939e+00 1.0906941056e+01 3.8532867924e+00 4.6183512509e+00 5.6202861369e+00 0 0
737 2.5179403496e+03 2.8503122636e+03 2.8412652991e+03 2.7878106105e+03 2.9421910203e+03 1.5178275433e+00 1.5375591606e+00 1.5399770539e+00 1.5308296546e+00 1.5463460377e+00 7.3944360275e+00 7.4709954560e+00 8.1691130400e+00 4.0221125461e+00 4.5377091169e+00 4.9622446299e+00 0 0
738 2.5184855844e+03 2.8434516877e+03 2.8281667207e+03 2.7882024675e+03 2.8742233734e+03 1.5169201961e+00 1.5365497093e+00 1.5390113400e+00 1.5298156487e+00 1.5453897100e+00 5.7360356671e+00 6.8482925594e+00 9.1227934361e+00 3.5826994971e+00 4.3723058999e+00 5.0761117637e+00 0 0
739 2.5081741987e+03 2.8279971711e+03 2.8178399529e+03 2.7263561763e+03 2.8676305550e+03 1.5159713374e+00 1.5355384219e+00 1.5380477345e+00 1.5288311680e+00 1.5443939574e+00 4.8754224762e+00 6.9183414876e+00 9.2742267847e+00 3.3582419819e+00 4.3115243912e+00 5.1788227260e+00 0 0
740 2.4142341174e+03 2.7700205775e+03 2.7515288477e+03 2.7408558882e+03 2.8326318151e+03 1.5150819255e+00 1.5345686960e+00 1.5371163701e+00 1.5278640122e+00 1.5434433910e+00 4.8877302374e+00 7.4383513927e+00 8.4046964049e+00 3.2555375045e+00 4.3932881057e+00 4.8217482865e+00 0 0
741 2.4064155926e+03 2.7423254730e+03 2.7440322520e+03 2.7039920488e+03 2.8150241562e+03 1.5142460213e+00 1.5336399996e+00 1.5362647677e+00 1.5269066182e+00 1.5424939633e+00 6.1230580090e+00 6.8063918352e+00 8.5090777874e+00 3.5055795332e+00 4.2167772949e+00 4.7987250686e+00 0 0
742 2.3719707972e+03 2.7515814544e+03 2.7467063913e+03 2.6369738338e+03 2.8435157816e+03 1.5133922508e+00 1.5326637587e+00 1.5352957544e+00 1.5259667332e+00 1.5415155474e+00 5.7396407786e+00 6.8935826719e+00 7.7943627834e+00 3.4043684540e+00 4.1184983552e+00 4.6687251925e+00 0 0
743 2.3920831612e+03 2.6992806449e+03 2.7347953306e+03 2.5999446148e+03 2.8039670112e+03 1.5125385391e+00 1.5317257856e+00 1.5343305279e+00 1.5251410946e+00 1.5405284958e+00 5.1710846732e+00 8.5565072894e+00 6.8439144492e+00 3.2460907644e+00 4.3510983884e+00 4.3955139816e+00 0 0
744 2.3991090961e+03 2.6934458413e+03 2.7461767969e+03 2.6561297032e+03 2.7515235779e+03 1.5116330845e+00 1.5308779521e+00 1.5333473721e+00 1.5242544948e+00 1.5395700921e+00 4.6146178788e+00 8.5021197200e+00 7.0862594247e+00 3.1113186095e+00 4.4225916266e+00 4.3640965521e+00 0 0
745 2.3704604802e+03 2.6974082932e+03 2.7111659853e+03 2.5799796511e+03 2.7286969418e+03 1.5108084629e+00 1.5299805127e+00 1.5323816309e+00 1.5233552656e+00 1.5386441672e+00 5.2392984025e+00 6.5942238271e+00 8.0133240819e+00 3.2109156015e+00 3.9381199479e+00 4.5646073222e+00 0 0
746 2.3843136547e+03 2.6583046289e+03 2.6247942777e+03 2.5835446580e+03 2.7153489647e+03 1.5099928517e+00 1.5290372580e+00 1.5314543562e+00 1.5224948707e+00 1.5376798732e+00 6.8668984795e+00 7.7499813437e+00 7.4414199591e+00 3.5769343616e+00 4.1095191240e+00 4.4306510985e+00 0 0
747 2.3945967466e+03 2.6491663783e+03 2.6056758240e+03 2.5552878507e+03 2.6628404008e+03 1.5091835569e+00 1.5280908269e+00 1.5306185936e+00 1.5216198450e+00 1.5367966782e+00 6.9985995922e+00 6.6516693234e+00 7.7174611092e+00 3.6609205338e+00 3.9120960385e+00 4.3325350881e+00 0 0
748 2.3777690776e+03 2.6073550775e+03 2.6133332164e+03 2.5201664628e+03 2.6807304975e+03 1.5083365516e+00 1.5271765965e+00 1.5297544050e+00 1.5207711997e+00 1.5359719857e+00 6.4168191279e+00 6.9759209752e+00 9.7541919947e+00 3.5128132814e+00 3.8427333087e+00 4.6945476830e+00 0 0
749 2.3662388871e+03 2.6142048504e+03 2.6391448426e+03 2.5117784536e+03 2.6661083999e+03 1.5074655082e+00 1.5262880321e+00 1.5288399994e+00 1.5198905012e+00 1.5350717900e+00 6.1293568436e+00 6.7248844206e+00 7.8240737021e+00 3.4980989120e+00 3.8860870153e+00 4.3859290481e+00 0 0
750 2.4015801893e+03 2.5745386965e+03 2.5946763767e+03 2.4627070471e+03 2.6387489460e+03 1.5065454530e+00 1.5253836183e+00 1.5278939861e+00 1.5190416153e+00 1.5341200726e+00 5.1081856046e+00 5.3908036947e+00 6.0568021536e+00 3.2597293847e+00 3.4079034775e+00 3.9204958081e+00 0 0
751 2.3297029441e+03 2.5363779293e+03 2.5495176014e+03 2.4334598826e+03 2.5935647283e+03 1.5056481956e+00 1.5245463958e+00 1.5270175667e+00 1.5182022710e+00 1.5332251793e+00 4.5855639822e+00 6.1066614687e+00 6.2064198256e+00 3.0565140425e+00 3.5630737692e+00 3.8284092247e+00 0 0
752 2.3349217191e+03 2.5113247500e+03 2.5151403539e+03 2.4473483610e+03 2.5781984020e+03 1.5047491324e+00 1.5236934141e+00 1.5261485989e+00 1.5173743695e+00 1.5323987739e+00 4.9508035511e+00 5.9303815365e+00 7.5298264623e+00 3.1276671193e+00 3.4907607436e+00 4.0822903514e+00 0 0
753 2.3200746229e+03 2.4739564467e+03 2.4717000223e+03 2.3621170589e+03 2.5949065494e+03 1.5039136045e+00 1.5228622170e+00 1.5253150633e+00 1.5165556146e+00 1.5315115561e+00 5.7514196615e+00 5.9527530372e+00 6.8189279735e+00 3.2734994727e+00 3.4529843479e+00 3.9570316225e+00 0 0
754 2.3933735385e+03 2.4458355423e+03 2.4625025888e+03 2.4193259392e+03 2.5243232757e+03 1.5030242714e+00 1.5220496409e+00 1.5244927286e+00 1.5157545835e+00 1.5306500067e+00 5.5963137951e+00 5.8984950185e+00 6.3698772788e+00 3.3088755088e+00 3.4105509967e+00 3.7662970871e+00 0 0
755 2.3603621108e+03 2.4554232833e+03 2.4145332882e+03 2.3210577330e+03 2.5041000379e+03 1.5020591411e+00 1.5212404509e+00 1.5237112275e+00 1.5149535178e+00 1.5298519070e+00 4.4776578007e+00 5.4984461069e+00 7.0458965302e+00 3.0451396697e+00 3.2546326816e+00 3.8517778218e+00 0 0
756 2.2928334677e+03 2.4350574942e+03 2.4207478183e+03 2.3661090423e+03 2.4582605639e+03 1.5011916990e+00 1.5203851909e+00 1.5229180676e+00 1.5142214592e+00 1.5290197387e+00 5.1266594150e+00 7.1705461442e+00 6.8550253808e+00 3.1071100278e+00 3.5430439711e+00 3.8025629222e+00 0 0
757 2.2765054339e+03 2.3791481669e+03 2.3724463113e+03 2.4195140008e+03 2.4281614444e+03 1.5003898769e+00 1.5195727298e+00 1.5221359666e+00 1.5134352518e+00 1.5282553436e+00 6.7670904775e+00 7.1826787591e+00 6.6880210042e+00 3.4086719781e+00 3.6782069206e+00 3.6384671181e+00 0 0
758 2.3310051433e+03 2.3859389137e+03 2.3995321419e+03 2.4139065848e+03 2.4317370335e+03 1.4995013053e+00 1.5187431094e+00 1.5213053174e+00 1.5125704313e+00 1.5274894384e+00 5.9458664557e+00 5.4548746943e+00 7.2348250747e+00 3.3276710732e+00 3.3717773557e+00 3.7226388454e+00 0 0
759 2.2661038831e+03 2.3731969998e+03 2.3737405081e+03 2.3600427962e+03 2.4025376168e+03 1.4986235261e+00 1.5179463558e+00 1.5204926074e+00 1.5117412345e+00 1.5267388323e+00 5.0364404970e+00 5.7415120304e+00 7.2957355082e+00 3.0540458644e+00 3.3297791332e+00 3.7394966930e+00 0 0
760 2.2769413403e+03 2.3876028774e+03 2.3890373584e+03 2.3606511813e+03 2.3961318828e+03 1.4978255524e+00 1.5171060452e+00 1.5196645086e+00 1.5109862373e+00 1.5259428640e+00 6.5406814592e+00 7.5276901126e+00 6.4529246986e+00 3.3405648970e+00 3.7015791237e+00 3.5641972572e+00 0 0
761 2.2934696112e+03 2.4379474974e+03 2.4624995431e+03 2.4013150564e+03 2.3401262786e+03 1.4969785362e+00 1.5162322425e+00 1.5187651541e+00 1.5101585103e+00 1.5251714652e+00 6.8635663032e+00 6.6848429739e+00 5.8544652462e+00 3.4703803223e+00 3.5980786532e+00 3.3429123014e+00 0 0
