matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
570 3.4815352684e+00 3.4509988859e+00 3.4509988859e+00 3.4674627992e+00 3.4872621370e+00 8.7880225386e-01 8.9325796043e-01 8.9325796043e-01 8.8606651964e-01 8.8966646604e-01 9.2162148856e-03 1.1839083279e-02 1.1465283227e-02 8.2559455463e-03 9.0600154363e-03 9.1164784972e-03 0 0
571 3.4782845683e+00 3.4443132331e+00 3.4443132331e+00 3.4852681491e+00 3.4672666849e+00 8.7688451036e-01 8.9144548513e-01 8.9144548513e-01 8.8425358911e-01 8.8783475830e-01 9.2551353550e-03 1.1682919576e-02 1.1503076646e-02 8.1874798841e-03 9.0460091596e-03 9.0680163121e-03 0 0
572 3.4125692160e+00 3.4535674075e+00 3.4535674075e+00 3.4755646635e+00 3.4572714167e+00 8.7499138341e-01 8.8962848273e-01 8.8962848273e-01 8.8242083936e-01 8.8597526027e-01 9.3762640551e-03 1.0943324422e-02 1.0830649291e-02 8.1709299611e-03 8.7784485659e-03 8.8413187768e-03 0 0
573 3.3888328213e+00 3.4179482421e+00 3.4179482421e+00 3.4278349946e+00 3.4768411846e+00 8.7316587924e-01 8.8780191515e-01 8.8780191515e-01 8.8060435691e-01 8.8410717366e-01 9.5233609170e-03 1.0986439884e-02 1.0427239933e-02 8.0662260024e-03 8.7302011671e-03 8.6705682334e-03 0 0
574 3.3421943518e+00 3.3830136422e+00 3.3830136422e+00 3.4252188818e+00 3.4523909293e+00 8.7139822597e-01 8.8596622992e-01 8.8596622992e-01 8.7879511361e-01 8.8225044201e-01 1.0425953513e-02 1.1344228289e-02 1.0476485011e-02 8.2784953180e-03 8.8281512726e-03 8.6414614925e-03 0 0
575 3.4074863100e+00 3.3819567719e+00 3.3819567719e+00 3.4298824698e+00 3.4479138854e+00 8.6964633049e-01 8.8414250287e-01 8.8414250287e-01 8.7700683814e-01 8.8042037238e-01 1.1319367871e-02 1.1617981363e-02 1.0656076483e-02 8.5583274030e-03 8.8595148409e-03 8.6272803601e-03 0 0
576 3.4058846093e+00 3.4155725418e+00 3.4155725418e+00 3.4248083858e+00 3.4332412001e+00 8.6784294148e-01 8.8229643864e-01 8.8229643864e-01 8.7522485628e-01 8.7862810606e-01 1.1543750777e-02 1.1359579163e-02 1.1407455313e-02 8.7439740004e-03 8.7255297694e-03 8.8085584575e-03 0 0
577 3.4022466328e+00 3.3882625102e+00 3.3882625102e+00 3.3685584408e+00 3.4235245113e+00 8.6603827392e-01 8.8044108777e-01 8.8044108777e-01 8.7347436355e-01 8.7684956176e-01 1.0740382535e-02 1.1276273290e-02 1.1946853367e-02 8.4130314604e-03 8.5980219301e-03 8.9563764632e-03 0 0
578 3.3256453752e+00 3.3595410683e+00 3.3595410683e+00 3.3469973865e+00 3.3923244261e+00 8.6425446339e-01 8.7862587298e-01 8.7862587298e-01 8.7174411611e-01 8.7506176740e-01 1.1110765501e-02 1.1420492898e-02 1.1490199831e-02 8.4834802699e-03 8.5813829210e-03 8.7850167183e-03 0 0
579 3.3324646059e+00 3.3338453535e+00 3.3338453535e+00 3.3893972275e+00 3.3738790523e+00 8.6247691449e-01 8.7686457418e-01 8.7686457418e-01 8.6994625084e-01 8.7326869902e-01 1.1138067387e-02 1.0789457127e-02 1.0761859128e-02 8.4536214613e-03 8.4747907240e-03 8.4958885564e-03 0 0
580 3.3626507309e+00 3.3119932543e+00 3.3119932543e+00 3.4080812449e+00 3.3416582053e+00 8.6063756901e-01 8.7511371209e-01 8.7511371209e-01 8.6806506763e-01 8.7150443440e-01 1.0466798659e-02 1.0006155120e-02 1.0734021547e-02 8.3159338716e-03 8.3198535722e-03 8.3967621904e-03 0 0
581 3.3617668910e+00 3.3428293547e+00 3.3428293547e+00 3.4140016040e+00 3.3669557071e+00 8.5875443126e-01 8.7332903439e-01 8.7332903439e-01 8.6615601329e-01 8.6972135741e-01 9.5972108534e-03 9.4259822508e-03 1.0660042521e-02 8.0499131400e-03 8.1082573161e-03 8.3863462787e-03 0 0
582 3.3291383459e+00 3.3516864176e+00 3.3516864176e+00 3.3779203443e+00 3.3959177432e+00 8.5689656651e-01 8.7150333305e-01 8.7150333305e-01 8.6428801745e-01 8.6789469720e-01 8.9826373850e-03 9.5229279250e-03 1.0557504604e-02 7.7345011238e-03 8.0386579502e-03 8.4192641079e-03 0 0
583 3.3060751976e+00 3.3278950357e+00 3.3278950357e+00 3.3328209821e+00 3.3919176898e+00 8.5506346963e-01 8.6967854168e-01 8.6967854168e-01 8.6243245550e-01 8.6604923831e-01 8.7282644369e-03 9.7081834683e-03 1.0515014641e-02 7.5621034925e-03 8.0674254568e-03 8.4177232347e-03 0 0
584 3.2698429947e+00 3.3320328242e+00 3.3320328242e+00 3.3139832073e+00 3.3353543364e+00 8.5328117512e-01 8.6791007287e-01 8.6791007287e-01 8.6065843747e-01 8.6420909497e-01 9.2366681466e-03 1.0705840541e-02 1.0208099848e-02 7.6423247587e-03 8.2630194956e-03 8.2577384310e-03 0 0
585 3.2441672581e+00 3.3000257722e+00 3.3000257722e+00 3.3510159311e+00 3.3325658282e+00 8.5158645327e-01 8.6614699916e-01 8.6614699916e-01 8.5887498087e-01 8.6240837228e-01 1.0583674790e-02 1.1151132174e-02 1.0450558504e-02 7.9456511261e-03 8.4423500812e-03 8.2437006058e-03 0 0
586 3.2207026093e+00 3.3142741508e+00 3.3142741508e+00 3.3177646690e+00 3.3364032715e+00 8.4991896142e-01 8.6434057841e-01 8.6434057841e-01 8.5709506651e-01 8.6061270566e-01 1.1487984475e-02 1.0747891269e-02 1.0844651377e-02 8.1970544585e-03 8.2748703426e-03 8.3667244762e-03 0 0
587 3.2200179387e+00 3.2760089980e+00 3.2760089980e+00 3.2752359043e+00 3.3167527807e+00 8.4819454351e-01 8.6252073801e-01 8.6252073801e-01 8.5530597158e-01 8.5881838477e-01 9.7600497677e-03 9.6574107883e-03 1.0782344267e-02 7.6822558202e-03 7.8584647272e-03 8.3236639621e-03 0 0
588 3.2313268601e+00 3.2632364545e+00 3.2632364545e+00 3.2387238443e+00 3.2912040136e+00 8.4642068880e-01 8.6069903697e-01 8.6069903697e-01 8.5352682735e-01 8.5700334151e-01 8.3905995237e-03 9.4553029630e-03 1.0278604808e-02 7.2213064216e-03 7.7379266731e-03 8.1638564589e-03 0 0
589 3.2291963645e+00 3.2064740792e+00 3.2064740792e+00 3.2091102599e+00 3.2500472524e+00 8.4462474923e-01 8.5890824283e-01 8.5890824283e-01 8.5174722920e-01 8.5526197583e-01 8.0960039392e-03 9.6073145978e-03 1.0357834981e-02 7.1143456183e-03 7.7727035969e-03 8.0215933267e-03 0 0
590 3.1861901790e+00 3.2391955439e+00 3.2391955439e+00 3.2092056709e+00 3.2544738622e+00 8.4283083409e-01 8.5714430215e-01 8.5714430215e-01 8.4997711232e-01 8.5351231984e-01 8.3448182383e-03 9.4874679344e-03 1.0032972321e-02 7.1840620067e-03 7.6753438334e-03 7.9027840402e-03 0 0
591 3.1501453207e+00 3.2153119735e+00 3.2153119735e+00 3.2019055720e+00 3.2497659104e+00 8.4105795504e-01 8.5539708011e-01 8.5539708011e-01 8.4822445395e-01 8.5176844048e-01 8.6216360354e-03 9.1867571464e-03 1.0111308307e-02 7.2376486492e-03 7.5041214586e-03 7.8993410571e-03 0 0
592 3.1094169980e+00 3.1988449158e+00 3.1988449158e+00 3.2008620572e+00 3.2094227729e+00 8.3934211392e-01 8.5367057411e-01 8.5367057411e-01 8.4649405624e-01 8.5000961928e-01 9.1813819337e-03 8.7412936846e-03 9.8857926205e-03 7.3466949277e-03 7.2727768566e-03 7.8144364525e-03 0 0
593 3.0972576645e+00 3.1520399966e+00 3.1520399966e+00 3.1933431269e+00 3.1846870371e+00 8.3766082098e-01 8.5198353682e-01 8.5198353682e-01 8.4478476861e-01 8.4827560734e-01 9.1682879409e-03 9.1187212383e-03 9.5795764355e-03 7.2689153533e-03 7.3741297820e-03 7.6163393678e-03 0 0
594 3.1308887702e+00 3.1477808871e+00 3.1477808871e+00 3.1728516283e+00 3.1633868120e+00 8.3595262789e-01 8.5029682907e-01 8.5029682907e-01 8.4309544935e-01 8.4657497038e-01 8.5247756628e-03 9.8356447415e-03 9.4689493999e-03 7.0495365596e-03 7.5867149862e-03 7.4926327798e-03 0 0
595 3.1432081536e+00 3.1474933581e+00 3.1474933581e+00 3.1798943211e+00 3.1835022989e+00 8.3418203079e-01 8.4860370834e-01 8.4860370834e-01 8.4137920069e-01 8.4488497519e-01 7.9017583695e-03 9.8414603854e-03 9.3883500667e-03 6.8792749810e-03 7.6169765671e-03 7.4357418926e-03 0 0
596 3.1431522660e+00 3.1439813548e+00 3.1439813548e+00 3.1797579352e+00 3.1828830324e+00 8.3241043691e-01 8.4688843888e-01 8.4688843888e-01 8.3962072241e-01 8.4317785869e-01 7.8188552039e-03 9.0982693946e-03 9.5939524472e-03 6.8193055626e-03 7.3948221980e-03 7.5408316334e-03 0 0
597 3.1290183612e+00 3.1246198804e+00 3.1246198804e+00 3.1538150762e+00 3.1852962225e+00 8.3062013453e-01 8.4518642589e-01 8.4518642589e-01 8.3785445950e-01 8.4148476994e-01 7.6969804446e-03 8.3201021189e-03 9.8087041406e-03 6.7919544164e-03 7.0879464620e-03 7.5626775506e-03 0 0
598 3.1525661860e+00 3.1225919983e+00 3.1225919983e+00 3.1432976524e+00 3.1443257519e+00 8.2879690776e-01 8.4347781731e-01 8.4347781731e-01 8.3611838175e-01 8.3980078690e-01 7.5920822474e-03 7.9035377130e-03 1.0132170864e-02 6.8031808690e-03 6.8472281564e-03 7.6361646643e-03 0 0
599 3.1283154774e+00 3.1128580339e+00 3.1128580339e+00 3.1380840670e+00 3.1378187196e+00 8.2697822172e-01 8.4177848019e-01 8.4177848019e-01 8.3438515467e-01 8.3811953937e-01 7.8904819418e-03 7.9677033937e-03 9.8995835287e-03 6.9114310043e-03 6.8493708386e-03 7.5302282930e-03 0 0
600 3.1031873886e+00 3.0779508745e+00 3.0779508745e+00 3.1095980847e+00 3.0962304758e+00 8.2521360373e-01 8.4010708008e-01 8.4010708008e-01 8.3267971485e-01 8.3645603879e-01 8.3057175859e-03 8.5614300333e-03 9.4590773806e-03 6.9589880769e-03 7.0101234014e-03 7.3239183403e-03 0 0
601 3.0875263352e+00 3.0619099886e+00 3.0619099886e+00 3.1251044733e+00 3.1015978890e+00 8.2350320829e-01 8.3847960961e-01 8.3847960961e-01 8.3103022475e-01 8.3479798015e-01 8.8343174060e-03 9.5134666190e-03 9.0573986527e-03 7.0461778082e-03 7.2444592952e-03 7.1505684173e-03 0 0
602 3.0903491760e+00 3.0778574561e+00 3.0778574561e+00 3.1518789655e+00 3.1096338519e+00 8.2185016363e-01 8.3685119574e-01 8.3685119574e-01 8.2937296234e-01 8.3311287243e-01 9.6116114243e-03 9.9567852449e-03 8.9093005517e-03 7.2165703217e-03 7.4210465536e-03 7.1266503655e-03 0 0
603 3.0514081746e+00 3.0779054825e+00 3.0779054825e+00 3.1457946988e+00 3.0992861256e+00 8.2019034535e-01 8.3516681686e-01 8.3516681686e-01 8.2763745690e-01 8.3141212841e-01 9.6747188804e-03 9.4394644257e-03 9.0062740492e-03 7.2464364885e-03 7.3925499455e-03 7.1660535759e-03 0 0
604 3.0238144532e+00 3.0847326317e+00 3.0847326317e+00 3.1239681448e+00 3.1181775961e+00 8.1849783321e-01 8.3344539520e-01 8.3344539520e-01 8.2587753449e-01 8.2969683284e-01 8.6065147879e-03 8.8183061453e-03 8.8305751560e-03 6.8821155428e-03 7.1809963556e-03 7.1041060146e-03 0 0
605 2.9902832813e+00 3.0900638082e+00 3.0900638082e+00 3.0689787843e+00 3.1391341149e+00 8.1676852018e-01 8.3170663673e-01 8.3170663673e-01 8.2413508545e-01 8.2797174154e-01 7.8431292343e-03 8.6924751522e-03 8.9182124939e-03 6.6128835388e-03 7.0678051561e-03 7.1541354409e-03 0 0
606 3.0010011770e+00 3.0811526517e+00 3.0811526517e+00 3.0754946105e+00 3.1164167498e+00 8.1504784089e-01 8.2997245065e-01 8.2997245065e-01 8.2239831040e-01 8.2623929107e-01 7.4434322273e-03 8.5287331603e-03 9.2366413446e-03 6.4022808638e-03 6.9667773205e-03 7.2942535044e-03 0 0
607 2.9699148363e+00 3.0639683843e+00 3.0639683843e+00 3.0757623309e+00 3.0907170524e+00 8.1334464006e-01 8.2826028353e-01 8.2826028353e-01 8.2067091321e-01 8.2453056663e-01 7.6660599555e-03 8.5737226764e-03 9.3640337000e-03 6.4509199564e-03 6.9563746802e-03 7.2776352754e-03 0 0
608 2.9685369798e+00 3.0536209937e+00 3.0536209937e+00 3.0753450282e+00 3.0879702283e+00 8.1166536832e-01 8.2653143166e-01 8.2653143166e-01 8.1897833975e-01 8.2281866770e-01 7.6544684397e-03 8.4885540418e-03 9.0963502880e-03 6.3908219422e-03 6.8429471576e-03 7.1526070824e-03 0 0
609 2.9523434501e+00 3.0512157331e+00 3.0512157331e+00 3.0170543920e+00 3.0741113452e+00 8.1001928583e-01 8.2478469704e-01 8.2478469704e-01 8.1735199970e-01 8.2109775103e-01 7.9619324897e-03 8.9105038205e-03 8.7294817204e-03 6.4390834841e-03 6.8526047980e-03 7.0027413894e-03 0 0
610 2.9632678414e+00 3.0196942166e+00 3.0196942166e+00 3.0124837693e+00 3.0632051610e+00 8.0838456802e-01 8.2304736604e-01 8.2304736604e-01 8.1575794385e-01 8.1940699713e-01 8.3153987589e-03 9.4585788902e-03 8.8214495918e-03 6.5418159722e-03 6.9615553366e-03 6.9681062596e-03 0 0
611 2.9795701061e+00 2.9888759046e+00 2.9888759046e+00 3.0100592112e+00 3.0342800196e+00 8.0674893590e-01 8.2137816369e-01 8.2137816369e-01 8.1412613306e-01 8.1779945557e-01 8.3967669368e-03 9.1308014235e-03 9.4388626749e-03 6.5629548985e-03 6.8960543722e-03 7.0190010592e-03 0 0
612 2.9573100547e+00 2.9730809794e+00 2.9730809794e+00 3.0050342461e+00 2.9961862363e+00 8.0513224989e-01 8.1975712256e-01 8.1975712256e-01 8.1243175229e-01 8.1619510494e-01 8.7571900670e-03 7.9790169839e-03 9.6158444649e-03 6.6578248789e-03 6.5551708103e-03 7.0580106694e-03 0 0
613 2.9347576207e+00 2.9558736937e+00 2.9558736937e+00 2.9914655885e+00 3.0005211179e+00 8.0352458284e-01 8.1812723361e-01 8.1812723361e-01 8.1072891088e-01 8.1453914406e-01 8.5524787608e-03 7.4731117347e-03 8.7109825108e-03 6.5564484866e-03 6.3517845119e-03 6.7963913316e-03 0 0
614 2.9282277653e+00 2.9570352814e+00 2.9570352814e+00 2.9864119424e+00 2.9865572775e+00 8.0190904708e-01 8.1643915173e-01 8.1643915173e-01 8.0905652710e-01 8.1283548135e-01 8.1639068943e-03 7.4911847478e-03 7.8860623762e-03 6.4137506700e-03 6.2906255480e-03 6.5345796756e-03 0 0
615 2.9135891832e+00 2.9398414533e+00 2.9398414533e+00 2.9520066480e+00 2.9752002613e+00 8.0026850909e-01 8.1474089930e-01 8.1474089930e-01 8.0743062704e-01 8.1112350609e-01 7.8901354096e-03 8.3230299642e-03 7.4175396585e-03 6.3439518551e-03 6.5229007741e-03 6.3414986944e-03 0 0
616 2.9257618240e+00 2.9287820867e+00 2.9287820867e+00 2.9887883473e+00 2.9634458843e+00 7.9863074996e-01 8.1306419440e-01 8.1306419440e-01 8.0584046246e-01 8.0943610902e-01 7.6141449443e-03 9.0159528190e-03 7.4872656842e-03 6.2133438548e-03 6.7009956110e-03 6.3185714534e-03 0 0
617 2.9487226519e+00 2.9290272694e+00 2.9290272694e+00 2.9695432507e+00 2.9614732404e+00 7.9703103491e-01 8.1144785948e-01 8.1144785948e-01 8.0421150495e-01 8.0778556122e-01 7.9462103447e-03 8.9175121393e-03 7.7946129604e-03 6.2564144567e-03 6.7394057405e-03 6.3650761149e-03 0 0
618 2.9356161104e+00 2.9333274913e+00 2.9333274913e+00 2.9668274025e+00 2.9551810822e+00 7.9546504693e-01 8.0985626788e-01 8.0985626788e-01 8.0253465424e-01 8.0615705265e-01 9.0065158529e-03 7.6112450333e-03 8.4738965379e-03 6.5709433758e-03 6.3132863143e-03 6.5773237147e-03 0 0
619 2.9367868497e+00 2.9347893403e+00 2.9347893403e+00 2.9489717999e+00 2.9568196048e+00 7.9384783691e-01 8.0823715869e-01 8.0823715869e-01 8.0084890490e-01 8.0453349829e-01 9.0812517591e-03 7.0708529674e-03 8.6309761973e-03 6.6861037919e-03 6.0932591441e-03 6.6158497357e-03 0 0
620 2.9492181289e+00 2.9052396269e+00 2.9052396269e+00 2.9196860228e+00 2.9445050294e+00 7.9214229058e-01 8.0656548553e-01 8.0656548553e-01 7.9916775750e-01 8.0289951644e-01 7.7908360163e-03 7.1577170747e-03 8.3756458480e-03 6.3450130315e-03 6.1094964622e-03 6.5325953183e-03 0 0
621 2.9166614757e+00 2.8845457744e+00 2.8845457744e+00 2.9155899320e+00 2.9341529994e+00 7.9043258991e-01 8.0491139090e-01 8.0491139090e-01 7.9752272026e-01 8.0130309134e-01 7.2447262263e-03 7.3945861077e-03 8.2391407341e-03 6.1161966730e-03 6.1269627186e-03 6.4004834858e-03 0 0
622 2.9165467470e+00 2.8835611999e+00 2.8835611999e+00 2.9276845468e+00 2.9127177186e+00 7.8871807141e-01 8.0328102202e-01 8.0328102202e-01 7.9590099135e-01 7.9971691822e-01 6.7496764060e-03 7.8961167019e-03 8.3956964081e-03 5.9000653041e-03 6.2694248627e-03 6.4315933269e-03 0 0
623 2.8882931612e+00 2.8624099717e+00 2.8624099717e+00 2.9686476740e+00 2.9064846970e+00 7.8703057027e-01 8.0168042756e-01 8.0168042756e-01 7.9429331834e-01 7.9813074114e-01 6.7856363105e-03 8.5948697524e-03 8.6097206222e-03 5.8526669705e-03 6.4942598692e-03 6.4990357496e-03 0 0
624 2.8525385914e+00 2.8776693806e+00 2.8776693806e+00 2.9382978026e+00 2.9095488458e+00 7.8538948334e-01 8.0007309598e-01 8.0007309598e-01 7.9267606241e-01 7.9648704765e-01 7.1833757392e-03 8.9044552296e-03 7.9417395173e-03 5.9223607332e-03 6.6117960960e-03 6.3372702571e-03 0 0
625 2.8325621386e+00 2.9032002516e+00 2.9032002516e+00 2.8976679909e+00 2.9443614244e+00 7.8383031967e-01 7.9844477627e-01 7.9844477627e-01 7.9102045863e-01 7.9478300537e-01 8.0857257794e-03 8.2526262850e-03 7.1541391662e-03 6.1143025156e-03 6.4250323921e-03 6.1071024393e-03 0 0
626 2.8580985957e+00 2.8961970881e+00 2.8961970881e+00 2.8774709967e+00 2.9472226898e+00 7.8226565648e-01 7.9678090666e-01 7.9678090666e-01 7.8937113401e-01 7.9305703121e-01 8.4244079281e-03 7.8426115215e-03 7.1793841198e-03 6.2452601687e-03 6.2415194698e-03 6.1395037337e-03 0 0
627 2.8622592178e+00 2.8987260454e+00 2.8987260454e+00 2.8553094050e+00 2.9299637524e+00 7.8063714785e-01 7.9514787604e-01 7.9514787604e-01 7.8771165718e-01 7.9134921187e-01 7.5161883055e-03 7.3914772365e-03 7.3011851055e-03 6.0084062660e-03 6.0669099912e-03 6.1407151516e-03 0 0
628 2.8880723806e+00 2.8644232873e+00 2.8644232873e+00 2.8794930739e+00 2.9030884087e+00 7.7894553767e-01 7.9354278855e-01 7.9354278855e-01 7.8601923836e-01 7.8972536237e-01 6.7300722094e-03 6.8867998198e-03 7.9704920063e-03 5.7788072785e-03 5.8993827552e-03 6.2420488684e-03 0 0
629 2.8570327499e+00 2.8435598457e+00 2.8435598457e+00 2.8869027994e+00 2.8672842378e+00 7.7725191041e-01 7.9191451708e-01 7.9191451708e-01 7.8435614223e-01 7.8814672994e-01 6.7981779055e-03 6.9263764308e-03 8.6952501442e-03 5.7936612933e-03 5.8486663038e-03 6.4187117969e-03 0 0
630 2.8236487332e+00 2.8377172177e+00 2.8377172177e+00 2.8557597585e+00 2.8765940808e+00 7.7559708109e-01 7.9027353741e-01 7.9027353741e-01 7.8272738488e-01 7.8652786515e-01 7.1009488243e-03 7.2190185310e-03 7.9791826429e-03 5.8360097958e-03 5.8974656276e-03 6.2159965746e-03 0 0
631 2.7863834618e+00 2.8157209814e+00 2.8157209814e+00 2.8455642321e+00 2.8725388607e+00 7.7401122831e-01 7.8860030244e-01 7.8860030244e-01 7.8117812115e-01 7.8486229202e-01 7.7181431025e-03 8.0199512886e-03 7.2407442494e-03 5.9400665923e-03 6.0547202593e-03 5.9918126790e-03 0 0
632 2.8136858540e+00 2.8010950910e+00 2.8010950910e+00 2.8544478464e+00 2.8576336754e+00 7.7242834295e-01 7.8693455883e-01 7.8693455883e-01 7.7962766968e-01 7.8320511683e-01 7.8208900236e-03 8.6062343325e-03 7.0287550916e-03 5.9559630664e-03 6.2655452057e-03 5.8729795855e-03 0 0
633 2.8045663786e+00 2.7990119485e+00 2.7990119485e+00 2.8712064760e+00 2.8282865088e+00 7.7084737132e-01 7.8530693159e-01 7.8530693159e-01 7.7799852367e-01 7.8158296900e-01 7.7372949728e-03 7.8297179425e-03 7.2268502554e-03 5.9032863002e-03 6.1103426269e-03 5.8798235841e-03 0 0
634 2.7782017456e+00 2.8056928698e+00 2.8056928698e+00 2.8754563280e+00 2.8315897315e+00 7.6927738089e-01 7.8372952710e-01 7.8372952710e-01 7.7630847407e-01 7.7999699461e-01 7.6415828644e-03 7.1050280822e-03 7.7563819941e-03 5.8341944366e-03 5.9091549483e-03 6.0154923121e-03 0 0
635 2.7388741132e+00 2.8010860687e+00 2.8010860687e+00 2.8360952223e+00 2.8585633236e+00 7.6771774982e-01 7.8218221118e-01 7.8218221118e-01 7.7467032362e-01 7.7839910058e-01 7.7073864764e-03 7.1657716762e-03 7.8326582443e-03 5.8361752533e-03 5.8239741484e-03 6.0576717369e-03 0 0
636 2.7438931634e+00 2.8133827520e+00 2.8133827520e+00 2.7953459487e+00 2.8518797816e+00 7.6613389435e-01 7.8058862736e-01 7.8058862736e-01 7.7309645749e-01 7.7674217807e-01 7.0407613414e-03 7.7930814005e-03 7.4868499069e-03 5.6176021188e-03 5.9369106893e-03 6.0150723439e-03 0 0
637 2.7845345032e+00 2.8010201026e+00 2.8010201026e+00 2.7956829088e+00 2.8547881499e+00 7.6450482739e-01 7.7896089803e-01 7.7896089803e-01 7.7153752603e-01 7.7506250056e-01 6.5330449464e-03 8.1102403346e-03 7.0069457870e-03 5.4755161135e-03 6.0123975272e-03 5.8381296694e-03 0 0
638 2.8047739283e+00 2.7546886875e+00 2.7546886875e+00 2.8194459604e+00 2.8101392004e+00 7.6280995293e-01 7.7730316771e-01 7.7730316771e-01 7.6992016693e-01 7.7348050783e-01 6.1529702648e-03 7.4495178415e-03 7.6519924914e-03 5.4000666215e-03 5.8541648905e-03 5.9020185145e-03 0 0
639 2.8224844214e+00 2.7729054115e+00 2.7729054115e+00 2.7852308148e+00 2.7925947032e+00 7.6108430469e-01 7.7567514248e-01 7.7567514248e-01 7.6828159261e-01 7.7194705333e-01 6.0423779220e-03 6.7754551419e-03 8.4223463200e-03 5.3839788288e-03 5.6078035850e-03 6.0811613803e-03 0 0
640 2.8169664265e+00 2.7519499195e+00 2.7519499195e+00 2.7755818365e+00 2.8057339716e+00 7.5935113908e-01 7.7408752895e-01 7.7408752895e-01 7.6666988424e-01 7.7037344589e-01 6.0507743413e-03 6.6394895548e-03 8.1215959508e-03 5.3972092974e-03 5.4997628904e-03 6.0351729044e-03 0 0
641 2.8225166831e+00 2.7318686197e+00 2.7318686197e+00 2.7414203723e+00 2.8120979605e+00 7.5764122437e-01 7.7252254436e-01 7.7252254436e-01 7.6513373107e-01 7.6873509716e-01 5.9962079797e-03 7.2489297017e-03 7.0310833398e-03 5.3375405924e-03 5.6057038601e-03 5.7156629045e-03 0 0
642 2.8010913824e+00 2.7217486277e+00 2.7217486277e+00 2.7647144575e+00 2.7724241259e+00 7.5593543052e-01 7.7095007239e-01 7.7095007239e-01 7.6359190370e-01 7.6709285680e-01 6.1545720260e-03 7.6743382961e-03 6.5821703756e-03 5.3912146135e-03 5.7674467680e-03 5.5262813694e-03 0 0
643 2.7614297420e+00 2.7247415928e+00 2.7247415928e+00 2.8031211613e+00 2.7543782580e+00 7.5428201053e-01 7.6936380124e-01 7.6936380124e-01 7.6198662215e-01 7.6548751128e-01 6.6029552893e-03 7.5263566687e-03 6.5617215005e-03 5.4769781181e-03 5.8098590816e-03 5.4494236829e-03 0 0
644 2.7402211570e+00 2.7208918761e+00 2.7208918761e+00 2.7895802998e+00 2.7413993203e+00 7.5271088040e-01 7.6775786726e-01 7.6775786726e-01 7.6031456698e-01 7.6394934111e-01 7.7040157199e-03 6.8536574836e-03 7.2800271446e-03 5.7507625456e-03 5.6414805586e-03 5.6128956494e-03 0 0
645 2.7464779724e+00 2.7296955285e+00 2.7296955285e+00 2.7706396309e+00 2.7713546938e+00 7.5114554749e-01 7.6616548271e-01 7.6616548271e-01 7.5865789236e-01 7.6238158417e-01 8.0031637540e-03 6.8052824354e-03 7.5699989684e-03 5.8474702884e-03 5.5896879057e-03 5.7665175409e-03 0 0
646 2.7504416828e+00 2.7296155216e+00 2.7296155216e+00 2.7684627134e+00 2.7971234025e+00 7.4951151398e-01 7.6458535061e-01 7.6458535061e-01 7.5706818593e-01 7.6073384704e-01 6.8754060606e-03 7.3164723581e-03 7.1364917676e-03 5.5421293202e-03 5.6781184394e-03 5.7227791403e-03 0 0
647 2.7358460479e+00 2.7237038041e+00 2.7237038041e+00 2.7749013772e+00 2.8085406515e+00 7.4786412668e-01 7.6299165440e-01 7.6299165440e-01 7.5550294820e-01 7.5905851457e-01 6.1367912443e-03 7.9641690245e-03 6.6936999210e-03 5.2572403684e-03 5.8737536892e-03 5.5727536674e-03 0 0
