matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
264 9.4636626948e+00 9.3901578308e+00 9.4283447321e+00 9.4160288423e+00 9.4338163551e+00 1.5333891526e+00 1.5453157028e+00 1.5450084401e+00 1.5394111490e+00 1.5440571561e+00 8.4327645967e-02 8.9350069873e-02 9.0230040252e-02 8.3637622512e-02 8.5568152368e-02 8.6649380159e-02 0 0
265 9.4270621079e+00 9.3282121050e+00 9.3775846860e+00 9.4124684104e+00 9.4516148393e+00 1.5263150153e+00 1.5384456960e+00 1.5380646347e+00 1.5324546308e+00 1.5371040237e+00 8.2759778896e-02 8.7079861201e-02 8.7106637657e-02 8.2515499923e-02 8.4365320392e-02 8.4449774120e-02 0 0
266 9.4269278358e+00 9.2855588627e+00 9.3026837322e+00 9.3820702405e+00 9.3837046076e+00 1.5192701198e+00 1.5315666967e+00 1.5311300286e+00 1.5255410216e+00 1.5300963570e+00 8.2874409919e-02 8.7920617778e-02 8.5844707675e-02 8.1933155442e-02 8.4050120786e-02 8.3902891260e-02 0 0
267 9.2903381128e+00 9.2734383227e+00 9.2529902393e+00 9.3487629791e+00 9.3469173715e+00 1.5122023221e+00 1.5247060701e+00 1.5242560028e+00 1.5185688355e+00 1.5230601210e+00 8.3491780813e-02 8.6851384956e-02 8.3734816872e-02 8.2038494068e-02 8.3379433956e-02 8.2551084459e-02 0 0
268 9.2399655752e+00 9.3185601710e+00 9.2784386689e+00 9.2422442011e+00 9.3534994135e+00 1.5053131449e+00 1.5177728279e+00 1.5173704022e+00 1.5115610278e+00 1.5159664782e+00 8.5588402126e-02 8.5296079516e-02 8.2177976146e-02 8.1722905946e-02 8.2533069421e-02 8.1615697127e-02 0 0
269 9.0458390348e+00 9.2612862681e+00 9.2193996395e+00 9.1687082676e+00 9.2713537920e+00 1.4985820423e+00 1.5107792688e+00 1.5104618460e+00 1.5046991468e+00 1.5089215501e+00 8.9038313066e-02 8.7323167827e-02 8.2896076143e-02 8.2212291703e-02 8.2375823054e-02 8.1433935557e-02 0 0
270 9.0046879368e+00 9.1330752241e+00 9.1142636198e+00 9.0572423482e+00 9.1769210218e+00 1.4919615587e+00 1.5037929045e+00 1.5035494545e+00 1.4978746787e+00 1.5020349833e+00 8.6837704096e-02 8.6020387709e-02 8.4737774916e-02 8.0230692087e-02 8.1302315462e-02 8.1166652963e-02 0 0
271 8.9548596593e+00 9.0470630580e+00 9.0361948171e+00 9.0319185636e+00 9.0173807269e+00 1.4853678235e+00 1.4968173747e+00 1.4966142378e+00 1.4911926845e+00 1.4951829577e+00 8.4929055728e-02 8.3542382345e-02 8.2964123227e-02 7.8749618560e-02 7.9019002151e-02 7.9851188697e-02 0 0
272 8.9040190176e+00 9.0098979352e+00 9.0104368941e+00 8.9342337022e+00 8.9792078169e+00 1.4787346320e+00 1.4900555219e+00 1.4898723866e+00 1.4845163451e+00 1.4884672296e+00 8.0194730900e-02 8.1332809757e-02 7.9751183745e-02 7.6450603464e-02 7.7530285809e-02 7.7215047088e-02 0 0
273 8.9000813856e+00 8.8824740893e+00 8.8835743063e+00 8.9000014487e+00 8.8595557354e+00 1.4720841857e+00 1.4833449728e+00 1.4831767614e+00 1.4778703005e+00 1.4818300355e+00 7.6156435899e-02 7.8124577645e-02 8.0411300994e-02 7.4568021431e-02 7.5489735231e-02 7.6685017906e-02 0 0
274 8.8986271479e+00 8.8282546312e+00 8.8301409825e+00 8.8670623636e+00 8.8309009070e+00 1.4654764767e+00 1.4766893956e+00 1.4765325622e+00 1.4712750376e+00 1.4752198410e+00 7.5054122140e-02 7.7459872235e-02 7.8231279273e-02 7.3636417807e-02 7.4836616870e-02 7.5233599637e-02 0 0
275 8.8352372837e+00 8.7676214165e+00 8.7681100080e+00 8.7879800766e+00 8.8198451821e+00 1.4588273252e+00 1.4701025253e+00 1.4699549919e+00 1.4646775847e+00 1.4686530129e+00 7.4797757807e-02 7.6061353087e-02 7.7805006411e-02 7.3358723819e-02 7.4051637203e-02 7.4760085903e-02 0 0
276 8.8178748087e+00 8.6902492207e+00 8.6911907452e+00 8.7487646048e+00 8.7811309155e+00 1.4521042989e+00 1.4635512790e+00 1.4634105137e+00 1.4580276021e+00 1.4620559983e+00 7.1717971271e-02 7.4162903707e-02 7.5806998648e-02 7.1980351831e-02 7.3042397853e-02 7.3778419755e-02 0 0
277 8.7199826283e+00 8.6936742125e+00 8.6952506420e+00 8.7702599985e+00 8.8059289661e+00 1.4454150445e+00 1.4570109880e+00 1.4568733302e+00 1.4514164399e+00 1.4554170018e+00 7.1160109746e-02 7.4094866402e-02 7.4177315459e-02 7.1398145922e-02 7.2499500588e-02 7.2825837415e-02 0 0
278 8.5815326183e+00 8.7049455639e+00 8.7071521694e+00 8.6167006991e+00 8.7947907223e+00 1.4388819058e+00 1.4504638535e+00 1.4503245324e+00 1.4448549914e+00 1.4487982585e+00 7.1465775487e-02 7.5552989263e-02 7.3893008288e-02 7.0389095045e-02 7.2814117651e-02 7.2326060850e-02 0 0
279 8.5061953761e+00 8.5629726753e+00 8.5656874912e+00 8.5051392558e+00 8.6109030141e+00 1.4324519248e+00 1.4439048969e+00 1.4437609283e+00 1.4384030633e+00 1.4422628590e+00 6.9053690143e-02 7.3944030330e-02 7.4843898881e-02 6.8254524241e-02 7.1162826382e-02 7.2199644055e-02 0 0
280 8.4531227527e+00 8.4862114761e+00 8.4887643493e+00 8.4586878046e+00 8.4843067707e+00 1.4259765920e+00 1.4374807711e+00 1.4373317144e+00 1.4320409093e+00 1.4358801477e+00 6.8384765767e-02 7.1104542352e-02 7.2921494488e-02 6.7786803736e-02 6.8843057845e-02 7.0098718163e-02 0 0
281 8.4861471884e+00 8.4604280130e+00 8.4624842589e+00 8.4493174554e+00 8.4397478853e+00 1.4194512061e+00 1.4311046242e+00 1.4309501255e+00 1.4255977645e+00 1.4296001834e+00 6.7690981050e-02 6.9842407946e-02 7.2464558762e-02 6.7318392780e-02 6.8300487939e-02 6.8845520262e-02 0 0
282 8.4011506187e+00 8.4353987726e+00 8.4369122336e+00 8.4954460511e+00 8.4054514566e+00 1.4129353330e+00 1.4246089312e+00 1.4244478508e+00 1.4190696609e+00 1.4232894175e+00 6.8865005229e-02 6.8082105368e-02 7.4505962897e-02 6.7617816877e-02 6.7537504714e-02 6.9636216387e-02 0 0
283 8.3022911389e+00 8.4540545786e+00 8.4553246871e+00 8.4278242794e+00 8.4372640506e+00 1.4065500082e+00 1.4180945825e+00 1.4179238715e+00 1.4124654133e+00 1.4169031927e+00 7.0380651859e-02 6.6943717655e-02 7.2926186956e-02 6.7430738606e-02 6.7065814510e-02 6.9001091644e-02 0 0
284 8.1458296464e+00 8.3562882188e+00 8.3584727718e+00 8.3416432782e+00 8.3742131106e+00 1.4002610793e+00 1.4116203758e+00 1.4114350240e+00 1.4059878166e+00 1.4104703498e+00 6.8123486997e-02 6.6958440468e-02 7.2114109527e-02 6.5566811766e-02 6.6231473815e-02 6.8586893845e-02 0 0
285 8.1817388529e+00 8.2235320941e+00 8.2247552435e+00 8.2497082283e+00 8.2867559016e+00 1.3940270417e+00 1.4053372657e+00 1.4051347725e+00 1.3996744900e+00 1.4041293786e+00 6.4926242848e-02 6.5897872206e-02 7.0222499780e-02 6.3598028255e-02 6.4610287547e-02 6.6990038380e-02 0 0
286 8.1248987052e+00 8.0930081178e+00 8.0928553967e+00 8.2258415232e+00 8.2054460421e+00 1.3878159432e+00 1.3992218530e+00 1.3990063358e+00 1.3934068156e+00 1.3978588575e+00 6.5628787748e-02 6.4186777454e-02 6.6333561204e-02 6.3748942691e-02 6.3357436098e-02 6.4530131407e-02 0 0
287 8.0186919084e+00 8.1235472334e+00 8.1199606894e+00 8.1516390808e+00 8.2339144439e+00 1.3816607640e+00 1.3931463850e+00 1.3929307855e+00 1.3871087684e+00 1.3915758778e+00 6.4201358230e-02 6.3054556958e-02 6.3454129733e-02 6.2686928722e-02 6.2929658219e-02 6.2999066431e-02 0 0
288 8.0668118394e+00 8.0532106809e+00 8.0495534643e+00 8.0575268807e+00 8.1443974107e+00 1.3755936954e+00 1.3870462647e+00 1.3868453635e+00 1.3809521377e+00 1.3853272694e+00 6.0995379978e-02 6.2415433116e-02 6.3406050671e-02 6.0524514998e-02 6.1791483313e-02 6.2795323320e-02 0 0
289 7.9609225994e+00 7.9779896744e+00 7.9733248874e+00 8.0411311418e+00 8.0739456079e+00 1.3695045149e+00 1.3810147266e+00 1.3808309788e+00 1.3749392657e+00 1.3792245846e+00 6.1164252346e-02 6.2224473339e-02 6.2727216166e-02 6.0473284992e-02 6.0812428128e-02 6.1617486645e-02 0 0
290 7.8963533088e+00 7.9778314043e+00 7.9726402212e+00 7.9369070778e+00 8.0354390185e+00 1.3634875651e+00 1.3749760993e+00 1.3748050624e+00 1.3689101829e+00 1.3731298802e+00 5.8854424115e-02 6.2243815046e-02 6.0349802021e-02 5.8830746866e-02 6.0727953445e-02 6.0197601561e-02 0 0
291 7.8533436909e+00 7.9505918175e+00 7.9446244594e+00 7.8391538125e+00 7.9378126488e+00 1.3576466065e+00 1.3689348016e+00 1.3687727083e+00 1.3630556962e+00 1.3670060210e+00 5.9098179221e-02 6.2390917912e-02 5.8755698614e-02 5.8060235601e-02 5.9713670984e-02 5.9389216825e-02 0 0
292 7.6996427638e+00 7.8520157868e+00 7.8458317278e+00 7.7331604283e+00 7.8911346271e+00 1.3519174099e+00 1.3630425577e+00 1.3628867170e+00 1.3573379231e+00 1.3610550031e+00 5.9323290676e-02 6.3646097668e-02 5.7988319546e-02 5.7414891214e-02 5.9568729717e-02 5.7980342768e-02 0 0
293 7.6612371778e+00 7.7059145320e+00 7.6983704663e+00 7.6132359354e+00 7.7512189460e+00 1.3462093273e+00 1.3571360657e+00 1.3569850974e+00 1.3517148823e+00 1.3552382529e+00 5.5381660014e-02 6.1989068519e-02 5.9079107363e-02 5.5066999823e-02 5.8165414724e-02 5.7795530651e-02 0 0
294 7.6054668148e+00 7.6087490819e+00 7.5978902197e+00 7.6304108542e+00 7.6320332468e+00 1.3405195836e+00 1.3513735871e+00 1.3512295095e+00 1.3461690504e+00 1.3495416796e+00 5.4854749727e-02 5.9884311166e-02 5.7334332261e-02 5.4469929867e-02 5.6436953600e-02 5.6187974755e-02 0 0
295 7.6077269146e+00 7.5812314932e+00 7.5672927676e+00 7.5545868260e+00 7.6116724952e+00 1.3348600235e+00 1.3457082046e+00 1.3455737737e+00 1.3405210330e+00 1.3439293323e+00 5.4056349251e-02 5.7309692726e-02 5.6407350115e-02 5.3722496040e-02 5.5454629473e-02 5.4952676874e-02 0 0
296 7.5937663910e+00 7.5082466564e+00 7.4959960422e+00 7.5785648179e+00 7.4927347280e+00 1.3291549595e+00 1.3399946983e+00 1.3398720869e+00 1.3348902004e+00 1.3383172200e+00 5.3158210667e-02 5.4780876730e-02 5.7139349170e-02 5.3271114449e-02 5.3943245206e-02 5.5066694506e-02 0 0
297 7.5285825580e+00 7.5055119923e+00 7.4932971248e+00 7.6053148596e+00 7.4985482400e+00 1.3234604370e+00 1.3343917717e+00 1.3342826843e+00 1.3292399434e+00 1.3327617029e+00 5.3289248263e-02 5.4505105130e-02 5.6067924481e-02 5.2940675359e-02 5.3659383208e-02 5.4096592125e-02 0 0
298 7.4329607268e+00 7.4676883214e+00 7.4575878034e+00 7.5003508804e+00 7.4961238699e+00 1.3177683673e+00 1.3287600139e+00 1.3286578947e+00 1.3235567656e+00 1.3272130974e+00 5.2209446250e-02 5.4111225996e-02 5.7601654436e-02 5.2126942699e-02 5.3334420547e-02 5.4531309288e-02 0 0
299 7.3414738741e+00 7.3834384552e+00 7.3833134234e+00 7.4407760714e+00 7.4182488829e+00 1.3121503212e+00 1.3231285645e+00 1.3230269114e+00 1.3178587547e+00 1.3216472291e+00 5.0994609709e-02 5.1856559701e-02 5.6978677399e-02 5.1091018257e-02 5.1978673320e-02 5.4022368509e-02 0 0
300 7.2981650221e+00 7.2987907558e+00 7.3053647956e+00 7.3352903298e+00 7.3835707179e+00 1.3066671078e+00 1.3175691594e+00 1.3174618071e+00 1.3122461059e+00 1.3160942978e+00 5.0528602625e-02 5.1277101040e-02 5.4914384149e-02 5.0099360601e-02 5.1165695302e-02 5.2721414715e-02 0 0
301 7.2380719719e+00 7.1971794962e+00 7.2063224795e+00 7.2864130076e+00 7.3084650890e+00 1.3012072063e+00 1.3120770236e+00 1.3119556884e+00 1.3067514825e+00 1.3106263041e+00 4.9066816031e-02 5.0449097529e-02 5.4496098310e-02 4.9103972191e-02 5.0140191801e-02 5.1990737673e-02 0 0
302 7.1779789288e+00 7.1554178479e+00 7.1643566874e+00 7.2492413617e+00 7.2436439671e+00 1.2958181521e+00 1.3066607564e+00 1.3065279429e+00 1.3013069084e+00 1.3052167623e+00 4.9017072237e-02 4.9010239076e-02 5.2156641148e-02 4.8612986478e-02 4.9001748674e-02 5.0517195370e-02 0 0
303 7.0859596493e+00 7.1464157831e+00 7.1496103461e+00 7.1651278736e+00 7.1949247407e+00 1.2905368308e+00 1.3013068531e+00 1.3011682396e+00 1.2959084229e+00 1.2998280236e+00 4.8111196281e-02 4.9168045167e-02 4.9997285940e-02 4.7515097837e-02 4.8719441984e-02 4.9175531138e-02 0 0
304 7.0006328398e+00 7.0667449887e+00 7.0636023277e+00 7.0687904026e+00 7.0844772500e+00 1.2852848243e+00 1.2959877338e+00 1.2958451868e+00 1.2906013827e+00 1.2945415859e+00 4.5976222575e-02 4.7475874424e-02 5.0941174850e-02 4.6212360005e-02 4.7336734831e-02 4.8990151845e-02 0 0
305 6.9716538164e+00 7.0053581439e+00 6.9952624502e+00 7.0209451397e+00 7.0093665808e+00 1.2801186889e+00 1.2907729601e+00 1.2906300185e+00 1.2853579331e+00 1.2894208250e+00 4.5249215437e-02 4.5808663126e-02 5.0851427950e-02 4.5279322625e-02 4.6059944201e-02 4.8062733840e-02 0 0
306 6.8879287469e+00 6.9258580857e+00 6.9142895333e+00 6.9494484086e+00 6.9279034887e+00 1.2748900375e+00 1.2856023185e+00 1.2854619428e+00 1.2801831714e+00 1.2843907265e+00 4.4532864533e-02 4.5522514265e-02 5.1022571977e-02 4.4900544813e-02 4.5458220411e-02 4.7557312064e-02 0 0
307 6.8010231873e+00 6.8590791330e+00 6.8483305630e+00 6.9242316856e+00 6.8767381725e+00 1.2697213365e+00 1.2804586461e+00 1.2803223316e+00 1.2749769714e+00 1.2793801930e+00 4.3703804956e-02 4.4209975284e-02 5.0299310125e-02 4.4032551815e-02 4.4670179021e-02 4.6936423518e-02 0 0
308 6.7352439862e+00 6.8297695388e+00 6.8229203629e+00 6.8201702929e+00 6.8703912373e+00 1.2647136037e+00 1.2753397958e+00 1.2752074974e+00 1.2698624937e+00 1.2743360409e+00 4.3226895362e-02 4.5170526486e-02 4.8329268117e-02 4.3000047339e-02 4.4510414824e-02 4.5932248235e-02 0 0
309 6.6442326106e+00 6.6778077810e+00 6.6755383907e+00 6.7395100852e+00 6.7568953934e+00 1.2597717017e+00 1.2702893998e+00 1.2701521114e+00 1.2648480915e+00 1.2693251609e+00 4.2071372002e-02 4.3793246616e-02 4.8268402927e-02 4.2004935349e-02 4.3299919926e-02 4.5506617520e-02 0 0
310 6.6597104358e+00 6.6244469178e+00 6.6309850757e+00 6.6777788971e+00 6.7146358580e+00 1.2548578929e+00 1.2653469311e+00 1.2651986004e+00 1.2599178491e+00 1.2643745932e+00 4.1614857488e-02 4.2028450873e-02 4.5192829799e-02 4.1463172131e-02 4.1941126809e-02 4.3639405631e-02 0 0
311 6.6036976651e+00 6.5619826340e+00 6.5714016079e+00 6.6671483899e+00 6.6477508011e+00 1.2499665127e+00 1.2605172499e+00 1.2603537228e+00 1.2550154432e+00 1.2595021363e+00 4.1870324482e-02 4.2052154895e-02 4.3431313243e-02 4.1280041689e-02 4.1632601991e-02 4.2358975392e-02 0 0
312 6.5633149137e+00 6.5409911307e+00 6.5489396729e+00 6.6238083038e+00 6.6057247245e+00 1.2451388569e+00 1.2556773501e+00 1.2554983207e+00 1.2500976144e+00 1.2545977915e+00 4.2139147971e-02 4.1421629023e-02 4.2215444613e-02 4.0986796528e-02 4.1184096131e-02 4.1687337682e-02 0 0
313 6.4700733996e+00 6.5290380501e+00 6.5310134480e+00 6.5825530165e+00 6.5773179019e+00 1.2403474969e+00 1.2508715610e+00 1.2506829094e+00 1.2452040354e+00 1.2497197787e+00 4.2804014134e-02 4.0906171314e-02 4.1787724476e-02 4.0994612070e-02 4.0644419845e-02 4.1149608791e-02 0 0
314 6.4237267841e+00 6.4917491485e+00 6.4877056346e+00 6.5194631199e+00 6.5319954114e+00 1.2356102033e+00 1.2460858796e+00 1.2458990052e+00 1.2403112498e+00 1.2449058749e+00 4.2902561768e-02 4.0415931959e-02 4.2689410038e-02 4.0524861454e-02 4.0236352477e-02 4.1148578282e-02 0 0
315 6.4362119350e+00 6.4345266642e+00 6.4250379509e+00 6.4634133039e+00 6.4522470242e+00 1.2308572428e+00 1.2412651200e+00 1.2410901747e+00 1.2354450862e+00 1.2400892074e+00 4.3362899497e-02 3.9949078579e-02 4.2245920748e-02 4.0533246462e-02 3.9651537314e-02 4.0769645013e-02 0 0
316 6.4504530806e+00 6.3887193445e+00 6.3797200998e+00 6.4629829610e+00 6.4053140840e+00 1.2260391900e+00 1.2364677983e+00 1.2363090937e+00 1.2304997202e+00 1.2353056080e+00 4.3115976155e-02 3.8790598977e-02 4.1985697113e-02 4.0533650776e-02 3.9089361671e-02 4.0273411199e-02 0 0
317 6.3908878535e+00 6.3963662918e+00 6.3928141307e+00 6.4615913992e+00 6.4231002641e+00 1.2212120821e+00 1.2316292896e+00 1.2314848206e+00 1.2255340809e+00 1.2304709414e+00 4.1949248843e-02 3.8891672622e-02 4.1063065175e-02 3.9921105825e-02 3.9054302964e-02 3.9762213361e-02 0 0
318 6.4229884117e+00 6.3841630494e+00 6.3879164946e+00 6.3861740020e+00 6.4384670457e+00 1.2163565927e+00 1.2267341937e+00 1.2265939959e+00 1.2206501038e+00 1.2255795646e+00 3.9119313730e-02 3.9572894573e-02 4.1098657995e-02 3.8612421839e-02 3.9001226425e-02 3.9806223009e-02 0 0
319 6.3776546261e+00 6.3451272005e+00 6.3567008880e+00 6.3759989984e+00 6.4020785637e+00 1.2115145035e+00 1.2218731538e+00 1.2217260973e+00 1.2158029015e+00 1.2207086059e+00 3.9631103944e-02 3.8837195374e-02 4.0366975125e-02 3.8792020482e-02 3.8424795959e-02 3.9310716093e-02 0 0
320 6.3355461374e+00 6.3239192597e+00 6.3386218762e+00 6.3092812367e+00 6.4078425963e+00 1.2066927012e+00 1.2170762744e+00 1.2169125819e+00 1.2109827770e+00 1.2158734194e+00 3.8113226359e-02 3.9959892631e-02 3.9135839790e-02 3.7873234896e-02 3.8849624805e-02 3.8516920060e-02 0 0
321 6.2370458411e+00 6.2925701714e+00 6.3116418236e+00 6.2805996838e+00 6.3613684902e+00 1.2019206992e+00 1.2122421242e+00 1.2120524014e+00 1.2062616451e+00 1.2109902585e+00 3.7694861119e-02 3.9621748030e-02 3.8799266797e-02 3.7413854764e-02 3.8217284717e-02 3.8491569459e-02 0 0
322 6.1417285211e+00 6.2378470712e+00 6.2536235224e+00 6.1943044143e+00 6.3212235859e+00 1.1972920510e+00 1.2075305697e+00 1.2073095918e+00 1.2015919661e+00 1.2062003057e+00 3.7146760446e-02 4.0095245466e-02 3.8172696717e-02 3.6569274549e-02 3.8161694072e-02 3.7773149554e-02 0 0
323 6.1043078565e+00 6.1929186589e+00 6.1984781305e+00 6.1086187260e+00 6.2562210021e+00 1.1927037693e+00 1.2028633763e+00 1.2026118004e+00 1.1970297427e+00 1.2014296674e+00 3.5689417735e-02 3.8817771245e-02 3.7355080247e-02 3.5612238956e-02 3.7096640561e-02 3.7219654769e-02 0 0
324 6.0770241031e+00 6.1034356245e+00 6.0990761980e+00 6.1181513586e+00 6.1749117949e+00 1.1882480117e+00 1.1983451394e+00 1.1980779021e+00 1.1925216005e+00 1.1968146948e+00 3.7585593462e-02 3.7352701649e-02 3.7128422875e-02 3.5837415627e-02 3.6105404142e-02 3.6444497760e-02 0 0
325 5.9901070275e+00 6.0462485292e+00 6.0407185128e+00 6.0542134549e+00 6.1218903102e+00 1.1838164963e+00 1.1938756309e+00 1.1936113123e+00 1.1880499196e+00 1.1922541370e+00 3.7738149936e-02 3.8061435334e-02 3.6115623079e-02 3.5591113822e-02 3.6127175204e-02 3.5680644214e-02 0 0
326 5.9637807295e+00 6.0095288587e+00 6.0049202137e+00 6.0291388577e+00 6.0408332074e+00 1.1794236455e+00 1.1894073699e+00 1.1891611796e+00 1.1835951247e+00 1.1877094495e+00 3.7172938086e-02 3.6722509656e-02 3.6020714790e-02 3.5017988434e-02 3.5195087083e-02 3.5409197677e-02 0 0
327 5.9356639463e+00 5.9652885266e+00 5.9698252084e+00 5.9621170897e+00 6.0159639734e+00 1.1750288715e+00 1.1849838075e+00 1.1847610205e+00 1.1791681866e+00 1.1832589442e+00 3.7045235235e-02 3.6655911710e-02 3.6050029565e-02 3.4885185316e-02 3.4892693162e-02 3.4819774795e-02 0 0
328 5.8527294638e+00 5.9205710553e+00 5.9275361633e+00 5.8988774622e+00 5.9438377286e+00 1.1707508113e+00 1.1805008035e+00 1.1802946371e+00 1.1747054316e+00 1.1788402570e+00 3.6755226424e-02 3.5317809321e-02 3.6777696572e-02 3.4201555954e-02 3.4310483839e-02 3.4886653535e-02 0 0
329 5.8070403258e+00 5.9218730675e+00 5.9304185902e+00 5.8227817699e+00 5.9265017188e+00 1.1664788058e+00 1.1760545847e+00 1.1758540958e+00 1.1703964476e+00 1.1744561076e+00 3.4599750908e-02 3.5400458146e-02 3.6364803091e-02 3.3086980361e-02 3.3685857430e-02 3.4473229665e-02 0 0
330 5.7245044470e+00 5.8048787349e+00 5.8128287930e+00 5.7882639222e+00 5.8158127973e+00 1.1622310733e+00 1.1716865613e+00 1.1714845286e+00 1.1661653686e+00 1.1701932079e+00 3.2520202561e-02 3.4611827228e-02 3.7030476145e-02 3.1875285544e-02 3.2910855487e-02 3.4246094525e-02 0 0
331 5.7301812587e+00 5.7762214855e+00 5.7844760451e+00 5.7215564700e+00 5.8111466093e+00 1.1580212859e+00 1.1674190905e+00 1.1672101853e+00 1.1620095399e+00 1.1659576202e+00 3.1441866189e-02 3.4342336003e-02 3.4461305011e-02 3.1053480085e-02 3.2391972840e-02 3.2835807186e-02 0 0
332 5.6841424066e+00 5.6935319040e+00 5.6983582525e+00 5.6977654343e+00 5.7398811951e+00 1.1538218175e+00 1.1632286923e+00 1.1630122175e+00 1.1578623524e+00 1.1617705111e+00 3.1363116862e-02 3.2988972496e-02 3.3679567743e-02 3.0908461439e-02 3.1579537317e-02 3.2167338300e-02 0 0
333 5.6484671125e+00 5.6352200383e+00 5.6376431263e+00 5.6909682211e+00 5.7155157647e+00 1.1496723465e+00 1.1591008426e+00 1.1588788968e+00 1.1537217667e+00 1.1575841410e+00 3.1415733199e-02 3.2581071369e-02 3.1970500015e-02 3.0672040483e-02 3.1254150905e-02 3.1217584852e-02 0 0
334 5.5974904274e+00 5.6514676779e+00 5.6508925552e+00 5.6248911741e+00 5.7144827843e+00 1.1454975176e+00 1.1549966934e+00 1.1547758023e+00 1.1496346164e+00 1.1533758340e+00 3.1017731431e-02 3.3052708488e-02 3.1168741174e-02 3.0448354567e-02 3.1224461272e-02 3.0795000261e-02 0 0
335 5.5162650527e+00 5.5855693989e+00 5.5855296166e+00 5.5791680779e+00 5.6525922930e+00 1.1414499394e+00 1.1509162206e+00 1.1507034725e+00 1.1455008146e+00 1.1491961425e+00 3.1005023381e-02 3.1836098526e-02 3.0956477392e-02 2.9881920386e-02 3.0707384693e-02 3.0516374856e-02 0 0
336 5.4855802480e+00 5.5638936901e+00 5.5653202751e+00 5.5087774203e+00 5.6307887279e+00 1.1373989074e+00 1.1468380811e+00 1.1466339132e+00 1.1414450846e+00 1.1450405420e+00 2.9580052424e-02 3.1329154968e-02 3.0536047183e-02 2.9100267646e-02 3.0052393442e-02 3.0135052744e-02 0 0
337 5.4170606087e+00 5.4880065198e+00 5.4914334948e+00 5.5111229221e+00 5.5177616595e+00 1.1333597567e+00 1.1427693416e+00 1.1425695260e+00 1.1374319565e+00 1.1409608038e+00 2.9611295836e-02 2.9860160081e-02 3.0664688675e-02 2.8937428172e-02 2.9093580553e-02 2.9791874811e-02 0 0
338 5.4466035904e+00 5.4904016492e+00 5.4949909289e+00 5.4529994524e+00 5.4890966278e+00 1.1293441939e+00 1.1387625322e+00 1.1385618828e+00 1.1334456661e+00 1.1368891411e+00 2.8162264548e-02 3.0708900420e-02 2.8664781014e-02 2.7958720525e-02 2.9280679533e-02 2.8666586382e-02 0 0
339 5.4418998986e+00 5.4475683195e+00 5.4510371630e+00 5.4348410978e+00 5.4315255546e+00 1.1252995303e+00 1.1347258814e+00 1.1345200554e+00 1.1294847926e+00 1.1328660716e+00 2.8548304137e-02 2.9544934863e-02 2.9369296972e-02 2.8129602545e-02 2.8448750963e-02 2.8736747103e-02 0 0
340 5.4162391995e+00 5.4063821236e+00 5.4096811685e+00 5.4331731572e+00 5.4218769788e+00 1.1212543669e+00 1.1307348763e+00 1.1305190954e+00 1.1254381923e+00 1.1289492315e+00 2.8717896293e-02 2.8627340216e-02 2.9722340172e-02 2.8158760051e-02 2.8174279025e-02 2.8338180389e-02 0 0
341 5.3979835750e+00 5.4003016211e+00 5.4070684442e+00 5.4062167922e+00 5.4017585664e+00 1.1172037507e+00 1.1266712483e+00 1.1264357950e+00 1.1214391731e+00 1.1249806110e+00 2.8065214932e-02 2.9352020938e-02 3.0324552907e-02 2.7752484559e-02 2.8288164875e-02 2.8680251911e-02 0 0
