matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
552 1.6009373419e+00 1.6050056476e+00 1.6019900612e+00 1.5853999594e+00 1.6157428582e+00 6.0837761927e-01 6.1424517830e-01 6.1437570704e-01 6.1067659559e-01 6.1223963965e-01 2.4251740708e-03 2.7299163048e-03 2.7013285435e-03 2.4156857691e-03 2.5640201638e-03 2.5951984571e-03 0 0
553 1.5988355935e+00 1.5836784171e+00 1.5849330333e+00 1.5832717177e+00 1.5877994028e+00 6.0732947660e-01 6.1318115368e-01 6.1331595132e-01 6.0964671391e-01 6.1118446302e-01 2.5284293372e-03 2.5842628093e-03 2.7135566343e-03 2.4639656767e-03 2.4791026372e-03 2.5781532750e-03 0 0
554 1.5821596145e+00 1.5659920390e+00 1.5668932379e+00 1.5944628103e+00 1.5779516956e+00 6.0628842761e-01 6.1214522716e-01 6.1227745517e-01 6.0861433124e-01 6.1014967120e-01 2.6196470945e-03 2.5405065971e-03 2.6212045341e-03 2.4923204910e-03 2.4565097410e-03 2.5035111466e-03 0 0
555 1.5648641464e+00 1.5604186883e+00 1.5629882050e+00 1.5951620746e+00 1.5912346157e+00 6.0527801767e-01 6.1111767271e-01 6.1124332695e-01 6.0756355858e-01 6.0912293795e-01 2.6803808279e-03 2.5272578932e-03 2.5409108493e-03 2.4808560723e-03 2.4686816032e-03 2.4506617920e-03 0 0
556 1.5689487049e+00 1.5722665348e+00 1.5762242116e+00 1.5856181185e+00 1.5982965431e+00 6.0427258706e-01 6.1007535979e-01 6.1019462604e-01 6.0650495276e-01 6.0808209380e-01 2.6493343871e-03 2.5008174707e-03 2.5368587230e-03 2.4577506605e-03 2.4578275625e-03 2.4601250188e-03 0 0
557 1.5694426158e+00 1.5824950492e+00 1.5855610969e+00 1.5755960389e+00 1.5969742203e+00 6.0324572019e-01 6.0902731522e-01 6.0913939044e-01 6.0546834267e-01 6.0702292450e-01 2.5701643366e-03 2.5061342167e-03 2.4917944102e-03 2.4384780978e-03 2.4289295543e-03 2.4557854631e-03 0 0
558 1.5616952737e+00 1.5667906026e+00 1.5684860767e+00 1.5647298780e+00 1.5810082884e+00 6.0221075888e-01 6.0798086738e-01 6.0808351753e-01 6.0444417679e-01 6.0597521868e-01 2.4733351371e-03 2.4805380963e-03 2.4999823072e-03 2.3960075168e-03 2.3995185620e-03 2.4408916943e-03 0 0
559 1.5492826820e+00 1.5524481360e+00 1.5541090920e+00 1.5653794317e+00 1.5643870974e+00 6.0118651566e-01 6.0694492807e-01 6.0703724103e-01 6.0341106499e-01 6.0494396388e-01 2.3548764331e-03 2.4627860985e-03 2.4827531306e-03 2.3262905433e-03 2.3969070753e-03 2.4066029582e-03 0 0
560 1.5517219017e+00 1.5475436220e+00 1.5507179843e+00 1.5491824424e+00 1.5620998490e+00 6.0016646887e-01 6.0592251427e-01 6.0600267040e-01 6.0238587650e-01 6.0391607843e-01 2.3010624317e-03 2.4846058222e-03 2.4380166433e-03 2.2883429668e-03 2.3914221092e-03 2.3784072255e-03 0 0
561 1.5610197751e+00 1.5445242851e+00 1.5472494115e+00 1.5331432501e+00 1.5582587951e+00 5.9912699346e-01 6.0489894006e-01 6.0496541854e-01 6.0137706354e-01 6.0289454829e-01 2.2514320852e-03 2.4654928129e-03 2.5121082435e-03 2.2741206469e-03 2.3592912476e-03 2.4032403599e-03 0 0
562 1.5487448333e+00 1.5313358672e+00 1.5317452856e+00 1.5426376664e+00 1.5366283619e+00 5.9806574432e-01 6.0388458101e-01 6.0393849826e-01 6.0037376569e-01 6.0188399115e-01 2.2341887904e-03 2.4037362309e-03 2.5371722877e-03 2.2851191578e-03 2.3210955551e-03 2.3949713795e-03 0 0
563 1.5361943418e+00 1.5170065492e+00 1.5149444153e+00 1.5511565439e+00 1.5322515803e+00 5.9702449081e-01 6.0288533941e-01 6.0293199719e-01 5.9936312321e-01 6.0088007673e-01 2.2198031366e-03 2.3937045480e-03 2.4464222370e-03 2.2532183466e-03 2.3166020983e-03 2.3399112979e-03 0 0
564 1.5224937073e+00 1.5189108869e+00 1.5154681567e+00 1.5440790841e+00 1.5489500366e+00 5.9599600491e-01 6.0188420438e-01 6.0193065182e-01 5.9832890873e-01 5.9987495312e-01 2.1915302479e-03 2.3973463685e-03 2.3899195367e-03 2.2183226607e-03 2.3351360578e-03 2.3113129428e-03 0 0
565 1.5257677272e+00 1.5323914925e+00 1.5258321087e+00 1.5248635049e+00 1.5513048177e+00 5.9497343261e-01 6.0086848159e-01 6.0091818588e-01 5.9730445889e-01 5.9884772169e-01 2.1704167316e-03 2.3846677504e-03 2.3523013224e-03 2.1943194004e-03 2.3158261320e-03 2.3098660749e-03 0 0
566 1.5222357341e+00 1.5289352204e+00 1.5239703689e+00 1.5160514979e+00 1.5418854689e+00 5.9395319417e-01 5.9983935157e-01 5.9989527910e-01 5.9629870095e-01 5.9780225508e-01 2.1731385810e-03 2.3054036428e-03 2.3150511552e-03 2.1875218896e-03 2.2535418975e-03 2.3028694559e-03 0 0
567 1.5165073860e+00 1.5070980138e+00 1.5047006862e+00 1.5152658991e+00 1.5275834278e+00 5.9292119552e-01 5.9881741739e-01 5.9888111278e-01 5.9529658133e-01 5.9678300838e-01 2.1689448822e-03 2.3060956737e-03 2.3053016048e-03 2.1934401007e-03 2.2404744523e-03 2.2660846007e-03 0 0
568 1.4919537381e+00 1.4967621189e+00 1.4984292707e+00 1.5142247279e+00 1.5189092584e+00 5.9191121354e-01 5.9781397230e-01 5.9788222984e-01 5.9429350563e-01 5.9577625723e-01 2.2144100496e-03 2.2869952954e-03 2.2534565651e-03 2.1892371060e-03 2.2253232310e-03 2.2240862017e-03 0 0
569 1.4978837706e+00 1.4944861318e+00 1.4962331841e+00 1.5059502274e+00 1.5219685931e+00 5.9091299102e-01 5.9681759635e-01 5.9688859777e-01 5.9328283999e-01 5.9476917236e-01 2.1156452096e-03 2.2769887000e-03 2.2517817561e-03 2.1238024621e-03 2.2261545528e-03 2.2146740230e-03 0 0
570 1.4965236998e+00 1.4899266877e+00 1.4905915838e+00 1.4885738265e+00 1.5141811277e+00 5.8990707965e-01 5.9582151604e-01 5.9589476773e-01 5.9227257210e-01 5.9376325319e-01 2.1616379496e-03 2.2595106275e-03 2.2582534584e-03 2.1484956654e-03 2.2126381518e-03 2.2088119877e-03 0 0
571 1.4810498248e+00 1.4788423729e+00 1.4773488045e+00 1.4905509812e+00 1.4993394947e+00 5.8890815215e-01 5.9481728753e-01 5.9489242837e-01 5.9129339357e-01 5.9276601611e-01 2.2100156011e-03 2.2369388607e-03 2.3383252556e-03 2.1575771000e-03 2.1631963318e-03 2.2366037010e-03 0 0
572 1.4534038422e+00 1.4714432231e+00 1.4698475734e+00 1.4937854270e+00 1.4815130199e+00 5.8791674358e-01 5.9382516800e-01 5.9390200021e-01 5.9030262426e-01 5.9179102450e-01 2.1317205402e-03 2.2146105184e-03 2.3869866272e-03 2.1071894773e-03 2.1607005619e-03 2.2310880013e-03 0 0
573 1.4559741107e+00 1.4680334738e+00 1.4665922995e+00 1.4799354217e+00 1.4863755999e+00 5.8693922224e-01 5.9284754221e-01 5.9292567540e-01 5.8931248820e-01 5.9082973386e-01 2.1069213468e-03 2.2801701562e-03 2.3501505493e-03 2.0766888204e-03 2.1850962075e-03 2.1916206460e-03 0 0
574 1.4671437824e+00 1.4837055504e+00 1.4826105171e+00 1.4671464496e+00 1.4913427848e+00 5.8595902198e-01 5.9185580099e-01 5.9193455289e-01 5.8833994403e-01 5.8984048474e-01 2.1375794353e-03 2.2513939766e-03 2.2921765922e-03 2.0880641985e-03 2.1452711662e-03 2.1916087717e-03 0 0
575 1.4660924129e+00 1.4668011011e+00 1.4662667242e+00 1.4583545025e+00 1.4763891986e+00 5.8496407562e-01 5.9086047161e-01 5.9093910142e-01 5.8738097408e-01 5.8885787178e-01 2.1431036065e-03 2.2533100564e-03 2.2857408039e-03 2.1018896236e-03 2.1272861050e-03 2.1755564958e-03 0 0
576 1.4579540278e+00 1.4539949828e+00 1.4541656705e+00 1.4634913649e+00 1.4672910617e+00 5.8397090231e-01 5.8988164404e-01 5.8995889257e-01 5.8641603992e-01 5.8788053026e-01 2.1246878139e-03 2.2281507845e-03 2.1785983117e-03 2.0911904987e-03 2.1184930229e-03 2.1106606582e-03 0 0
577 1.4564850364e+00 1.4426038775e+00 1.4427678157e+00 1.4651843222e+00 1.4606962974e+00 5.8299318607e-01 5.8891109875e-01 5.8898551986e-01 5.8542992632e-01 5.8690892461e-01 2.0745936357e-03 2.1674686577e-03 2.1503663156e-03 2.0486252423e-03 2.1070268704e-03 2.0874743350e-03 0 0
578 1.4480552662e+00 1.4438289142e+00 1.4444466136e+00 1.4625591162e+00 1.4652706847e+00 5.8201603730e-01 5.8794740049e-01 5.8801796167e-01 5.8444175719e-01 5.8593568366e-01 2.0404283158e-03 2.1671894356e-03 2.1660434431e-03 2.0239942373e-03 2.1052334341e-03 2.0937917870e-03 0 0
579 1.4480097696e+00 1.4496466732e+00 1.4486624995e+00 1.4537028886e+00 1.4546766969e+00 5.8102677173e-01 5.8698147074e-01 5.8704893273e-01 5.8346738123e-01 5.8495078160e-01 2.0132828759e-03 2.1481052390e-03 2.1840368863e-03 2.0174240748e-03 2.0813090960e-03 2.1100418526e-03 0 0
580 1.4391355195e+00 1.4402471084e+00 1.4395580486e+00 1.4566304318e+00 1.4471760206e+00 5.8004952126e-01 5.8601188244e-01 5.8607904578e-01 5.8249983837e-01 5.8397065697e-01 2.0233174223e-03 2.0754328580e-03 2.1794768400e-03 2.0084398885e-03 2.0357485046e-03 2.0997189567e-03 0 0
581 1.4278064602e+00 1.4312692033e+00 1.4293486814e+00 1.4464525521e+00 1.4475631408e+00 5.7907979555e-01 5.8504620162e-01 5.8511465359e-01 5.8152182354e-01 5.8300872263e-01 1.9861136609e-03 2.0510004833e-03 2.1502195159e-03 1.9774913650e-03 2.0269140950e-03 2.0651834202e-03 0 0
582 1.4220613166e+00 1.4365332296e+00 1.4345337491e+00 1.4438407260e+00 1.4489128787e+00 5.7812881343e-01 5.8408340702e-01 5.8415270210e-01 5.8053576467e-01 5.8204879461e-01 1.9963552510e-03 2.0217308193e-03 2.1142015466e-03 1.9574867870e-03 2.0157720428e-03 2.0421186928e-03 0 0
583 1.4213094342e+00 1.4348867962e+00 1.4328334362e+00 1.4326177284e+00 1.4435382262e+00 5.7717529785e-01 5.8311225898e-01 5.8318151644e-01 5.7956519561e-01 5.8106995601e-01 1.9662512097e-03 1.9846188952e-03 2.0675108535e-03 1.9431682304e-03 1.9798629219e-03 2.0320583135e-03 0 0
584 1.4116237105e+00 1.4240601904e+00 1.4234957000e+00 1.4274258469e+00 1.4354290661e+00 5.7621364386e-01 5.8213658208e-01 5.8220487329e-01 5.7860443699e-01 5.8009251059e-01 1.9646116350e-03 1.9580110675e-03 2.0216361154e-03 1.9501693294e-03 1.9523031078e-03 2.0026749698e-03 0 0
585 1.4023125849e+00 1.4083876152e+00 1.4077375386e+00 1.4297247293e+00 1.4279198689e+00 5.7527747013e-01 5.8116747705e-01 5.8123281885e-01 5.7764924995e-01 5.7914028191e-01 2.0110487603e-03 1.9411701069e-03 2.0270572277e-03 1.9468917389e-03 1.9326720503e-03 1.9781070296e-03 0 0
586 1.3924097863e+00 1.4034268333e+00 1.4041318836e+00 1.4248416260e+00 1.4186225099e+00 5.7434602230e-01 5.8021678685e-01 5.8027552159e-01 5.7667571376e-01 5.7819919530e-01 1.9574624185e-03 1.8862275756e-03 2.0354435546e-03 1.9150459722e-03 1.9222631527e-03 1.9667661982e-03 0 0
587 1.3897470119e+00 1.4037080891e+00 1.4074016941e+00 1.4164829404e+00 1.4149367438e+00 5.7341660087e-01 5.7928199973e-01 5.7933118890e-01 5.7571566801e-01 5.7726562335e-01 1.9527030254e-03 1.9046512607e-03 2.0520235412e-03 1.9056031432e-03 1.9199754170e-03 1.9613375771e-03 0 0
588 1.3936024615e+00 1.3983592006e+00 1.4022794406e+00 1.4147054359e+00 1.4086211004e+00 5.7249487309e-01 5.7834537141e-01 5.7838491993e-01 5.7477873002e-01 5.7632907778e-01 1.9603963438e-03 1.9031388219e-03 2.0932421903e-03 1.8952811870e-03 1.8943346804e-03 1.9836382708e-03 0 0
589 1.3781543895e+00 1.3815851746e+00 1.3816136913e+00 1.4082793031e+00 1.3999470257e+00 5.7157769990e-01 5.7741454592e-01 5.7745049926e-01 5.7383882935e-01 5.7541162495e-01 1.9950993071e-03 1.8836419913e-03 2.1439865232e-03 1.9063465158e-03 1.8838641990e-03 1.9890996628e-03 0 0
590 1.3797591405e+00 1.3825072474e+00 1.3774449545e+00 1.4026249442e+00 1.4000244726e+00 5.7066105912e-01 5.7650143892e-01 5.7653994000e-01 5.7290308688e-01 5.7450063066e-01 1.9380457492e-03 1.8874533125e-03 2.0587238250e-03 1.8769028138e-03 1.8769608578e-03 1.9405117491e-03 0 0
591 1.3707033995e+00 1.3768629545e+00 1.3707167930e+00 1.3963211311e+00 1.3973439965e+00 5.6974459753e-01 5.7558105778e-01 5.7562679739e-01 5.7195738433e-01 5.7357849757e-01 1.9178863177e-03 1.8251281581e-03 1.9962625229e-03 1.8605949588e-03 1.8505750631e-03 1.9177050563e-03 0 0
592 1.3503519864e+00 1.3765171524e+00 1.3725874717e+00 1.3857310579e+00 1.3972512280e+00 5.6883769799e-01 5.7465273152e-01 5.7470660511e-01 5.7102249029e-01 5.7264915662e-01 1.9019550950e-03 1.8224187952e-03 1.9408263906e-03 1.8386618158e-03 1.8372507184e-03 1.8932506209e-03 0 0
593 1.3637320378e+00 1.3796976644e+00 1.3772599115e+00 1.3815875501e+00 1.3987826609e+00 5.6793197299e-01 5.7372463822e-01 5.7378452748e-01 5.7009736236e-01 5.7171469388e-01 1.7703695597e-03 1.8280753284e-03 1.8555375282e-03 1.7725638624e-03 1.8284929974e-03 1.8526730128e-03 0 0
594 1.3582533229e+00 1.3650371098e+00 1.3632872835e+00 1.3599802292e+00 1.3877552913e+00 5.6702731418e-01 5.7278771750e-01 5.7285123634e-01 5.6918022669e-01 5.7079050852e-01 1.8424653039e-03 1.8373776402e-03 1.8827912572e-03 1.8047766268e-03 1.8187233072e-03 1.8535828276e-03 0 0
595 1.3514654529e+00 1.3624337084e+00 1.3609257764e+00 1.3605922095e+00 1.3754136861e+00 5.6612107642e-01 5.7186286482e-01 5.7192830150e-01 5.6827750861e-01 5.6986600909e-01 1.7990993681e-03 1.7892099859e-03 1.8315623165e-03 1.7796420001e-03 1.7767591344e-03 1.8261639925e-03 0 0
596 1.3389441296e+00 1.3481387394e+00 1.3463338805e+00 1.3674472943e+00 1.3618991262e+00 5.6522790252e-01 5.7094814842e-01 5.7101539663e-01 5.6737921810e-01 5.6894836097e-01 1.7880509404e-03 1.8271818699e-03 1.7980664852e-03 1.7591556918e-03 1.7919163220e-03 1.7981979763e-03 0 0
597 1.3238140289e+00 1.3405256399e+00 1.3381931381e+00 1.3470264567e+00 1.3678574801e+00 5.6434071794e-01 5.7004479489e-01 5.7011440626e-01 5.6649982796e-01 5.6803653163e-01 1.7508406427e-03 1.9481931231e-03 1.7363151128e-03 1.7326060540e-03 1.8277632771e-03 1.7561689601e-03 0 0
598 1.3208176848e+00 1.3438087717e+00 1.3409597126e+00 1.3412118855e+00 1.3710104708e+00 5.6345897129e-01 5.6913439338e-01 5.6920780957e-01 5.6562120762e-01 5.6711933172e-01 1.6914356791e-03 1.8869692576e-03 1.7393315502e-03 1.6926564396e-03 1.7919810198e-03 1.7628500354e-03 0 0
599 1.3223838107e+00 1.3327420483e+00 1.3304720616e+00 1.3304503000e+00 1.3594833747e+00 5.6258561387e-01 5.6823090781e-01 5.6830971441e-01 5.6476090635e-01 5.6622007023e-01 1.6970881271e-03 1.9156950875e-03 1.7968355969e-03 1.6832882789e-03 1.7843284004e-03 1.7733285786e-03 0 0
600 1.3201933313e+00 1.3248455623e+00 1.3236154628e+00 1.3179548929e+00 1.3417526527e+00 5.6170778734e-01 5.6735019519e-01 5.6743540018e-01 5.6389458041e-01 5.6532102689e-01 1.6797019555e-03 1.8174103752e-03 1.7295384023e-03 1.6770189526e-03 1.7422501114e-03 1.7327837122e-03 0 0
601 1.3149923420e+00 1.3056146674e+00 1.3058514457e+00 1.3260325975e+00 1.3295066883e+00 5.6084584449e-01 5.6647020527e-01 5.6656004054e-01 5.6302913264e-01 5.6442776474e-01 1.7107817555e-03 1.7393777962e-03 1.7022824322e-03 1.6760798972e-03 1.6982154921e-03 1.7098351382e-03 0 0
602 1.2984383305e+00 1.2988507032e+00 1.3004363923e+00 1.3279837000e+00 1.3277243290e+00 5.5999214075e-01 5.6560202331e-01 5.6569531378e-01 5.6215849442e-01 5.6354638925e-01 1.7321041333e-03 1.7231453676e-03 1.6431586118e-03 1.6760416700e-03 1.6914314183e-03 1.6677835083e-03 0 0
603 1.2879626043e+00 1.2950646507e+00 1.2985032213e+00 1.3190336100e+00 1.3267964057e+00 5.5915708290e-01 5.6473152967e-01 5.6482988873e-01 5.6128271117e-01 5.6267636945e-01 1.7292433739e-03 1.6719838604e-03 1.6897378955e-03 1.6512983329e-03 1.6707301256e-03 1.6755918623e-03 0 0
604 1.2875886922e+00 1.3060555053e+00 1.3046622816e+00 1.3121064396e+00 1.3197490263e+00 5.5832963500e-01 5.6387018239e-01 5.6397397614e-01 5.6041853521e-01 5.6179148995e-01 1.7492546724e-03 1.6599510272e-03 1.6461017658e-03 1.6471612214e-03 1.6519373166e-03 1.6635257052e-03 0 0
605 1.2906985031e+00 1.2942738472e+00 1.2924292323e+00 1.2981095872e+00 1.3159858644e+00 5.5750397816e-01 5.6300558017e-01 5.6310979155e-01 5.5955604100e-01 5.6091643852e-01 1.7719400463e-03 1.6223189596e-03 1.6260391858e-03 1.6510077679e-03 1.6271032218e-03 1.6440316394e-03 0 0
606 1.2759932607e+00 1.2859736571e+00 1.2852939428e+00 1.2970276852e+00 1.3055548041e+00 5.5666949871e-01 5.6214345458e-01 5.6225098266e-01 5.5870228302e-01 5.6005763612e-01 1.7310551861e-03 1.5734520566e-03 1.6530873836e-03 1.6367773333e-03 1.5885306348e-03 1.6405539063e-03 0 0
607 1.2766705115e+00 1.2842376580e+00 1.2798355017e+00 1.2932526775e+00 1.2891180229e+00 5.5583742919e-01 5.6130189924e-01 5.6141298272e-01 5.5784398208e-01 5.5920211231e-01 1.6583061202e-03 1.5823530848e-03 1.6125483089e-03 1.5950720799e-03 1.5913860989e-03 1.6114987084e-03 0 0
608 1.2766867125e+00 1.2633013175e+00 1.2589176607e+00 1.2891387859e+00 1.2904488189e+00 5.5499352240e-01 5.6046484952e-01 5.6057448222e-01 5.5698798515e-01 5.5835879620e-01 1.6146212117e-03 1.5654249582e-03 1.6107920092e-03 1.5800014528e-03 1.5764016716e-03 1.5929144865e-03 0 0
609 1.2744373353e+00 1.2659688412e+00 1.2644381197e+00 1.2783939582e+00 1.2837611252e+00 5.5414468577e-01 5.5962835091e-01 5.5973447549e-01 5.5614495534e-01 5.5751243485e-01 1.5920223290e-03 1.5878297854e-03 1.6431640252e-03 1.5707776294e-03 1.5719688090e-03 1.6067160468e-03 0 0
610 1.2739389344e+00 1.2556209071e+00 1.2574839192e+00 1.2798449849e+00 1.2742904252e+00 5.5329626162e-01 5.5879630861e-01 5.5889218105e-01 5.5530228062e-01 5.5667745144e-01 1.5614302523e-03 1.5752753243e-03 1.6505657986e-03 1.5544104603e-03 1.5606260276e-03 1.5950728557e-03 0 0
611 1.2648833666e+00 1.2521449283e+00 1.2553857649e+00 1.2662316005e+00 1.2637529244e+00 5.5245511871e-01 5.5796512589e-01 5.5805029661e-01 5.5445804466e-01 5.5585180403e-01 1.5387991803e-03 1.6090131539e-03 1.6816429852e-03 1.5334641289e-03 1.5751123428e-03 1.5973847476e-03 0 0
612 1.2611908015e+00 1.2518047655e+00 1.2532885685e+00 1.2673905326e+00 1.2712469802e+00 5.5162461537e-01 5.5713845031e-01 5.5721335479e-01 5.5362385674e-01 5.5502471185e-01 1.5832590354e-03 1.6182541440e-03 1.6612795589e-03 1.5409278444e-03 1.5684974787e-03 1.5850684431e-03 0 0
613 1.2449206808e+00 1.2559615549e+00 1.2574007770e+00 1.2516819546e+00 1.2637264942e+00 5.5080569828e-01 5.5629673648e-01 5.5636372940e-01 5.5279898222e-01 5.5419570874e-01 1.6213208364e-03 1.6381877358e-03 1.7021486419e-03 1.5449766831e-03 1.5679046628e-03 1.6025924415e-03 0 0
614 1.2471111553e+00 1.2486433296e+00 1.2494595313e+00 1.2499244369e+00 1.2688199677e+00 5.4999931084e-01 5.5545815576e-01 5.5551998517e-01 5.5197297096e-01 5.5336768210e-01 1.6680761215e-03 1.6123510140e-03 1.6587450809e-03 1.5522878510e-03 1.5526537900e-03 1.5792962804e-03 0 0
615 1.2454470668e+00 1.2505925205e+00 1.2505405211e+00 1.2518431664e+00 1.2632505431e+00 5.4918892060e-01 5.5462089975e-01 5.5468068262e-01 5.5114939883e-01 5.5253855468e-01 1.6960298477e-03 1.6114728642e-03 1.6112996964e-03 1.5653398024e-03 1.5449605999e-03 1.5562436020e-03 0 0
616 1.2390096927e+00 1.2444018894e+00 1.2434557313e+00 1.2497325552e+00 1.2559051891e+00 5.4836414524e-01 5.5378893615e-01 5.5385000921e-01 5.5032290131e-01 5.5170844697e-01 1.6287493618e-03 1.5770339814e-03 1.5737081412e-03 1.5422812042e-03 1.5279706568e-03 1.5348792076e-03 0 0
617 1.2518172130e+00 1.2407857796e+00 1.2387767967e+00 1.2549542388e+00 1.2498250243e+00 5.4753141889e-01 5.5296172279e-01 5.5302756428e-01 5.4949066402e-01 5.5087729702e-01 1.5371814548e-03 1.5472494997e-03 1.5608372632e-03 1.5003237947e-03 1.5160401235e-03 1.5245313989e-03 0 0
618 1.2445659821e+00 1.2308574729e+00 1.2280630664e+00 1.2474097087e+00 1.2436908646e+00 5.4668735213e-01 5.5214530392e-01 5.5221731786e-01 5.4865287129e-01 5.5004983015e-01 1.5143634389e-03 1.5254278842e-03 1.5440754942e-03 1.4974615615e-03 1.5052366653e-03 1.5094107948e-03 0 0
619 1.2257576771e+00 1.2266129890e+00 1.2261027064e+00 1.2505489574e+00 1.2418513143e+00 5.4585460789e-01 5.5133124009e-01 5.5140678178e-01 5.4781619262e-01 5.4923028338e-01 1.4885743501e-03 1.4992755896e-03 1.5966428618e-03 1.4755046543e-03 1.4860350639e-03 1.5248239506e-03 0 0
620 1.2273337865e+00 1.2261880194e+00 1.2273376348e+00 1.2442986973e+00 1.2336543370e+00 5.4503609751e-01 5.5052278108e-01 5.5059534639e-01 5.4697286307e-01 5.4841448501e-01 1.4358274611e-03 1.4888344158e-03 1.6248252359e-03 1.4350838331e-03 1.4843796671e-03 1.5302021347e-03 0 0
621 1.2223276219e+00 1.2218943407e+00 1.2239119447e+00 1.2214320883e+00 1.2382321754e+00 5.4421786768e-01 5.4970927725e-01 5.4977427326e-01 5.4613993633e-01 5.4759867189e-01 1.4342510220e-03 1.4936438529e-03 1.6158524377e-03 1.4299958401e-03 1.4775999007e-03 1.5206391399e-03 0 0
622 1.2273962319e+00 1.2274922049e+00 1.2292783762e+00 1.2180339899e+00 1.2373407565e+00 5.4338823653e-01 5.4888547776e-01 5.4894306215e-01 5.4533225731e-01 5.4677194108e-01 1.3621871379e-03 1.4663701295e-03 1.5824302682e-03 1.4017853566e-03 1.4413037861e-03 1.5126607032e-03 0 0
623 1.2194703441e+00 1.2175604566e+00 1.2191495485e+00 1.2178056463e+00 1.2154511653e+00 5.4256580257e-01 5.4805892881e-01 5.4811046074e-01 5.4453979935e-01 5.4595449122e-01 1.4116430437e-03 1.5231331345e-03 1.5553665871e-03 1.4214197982e-03 1.4521116973e-03 1.4917640365e-03 0 0
624 1.2150780636e+00 1.1988913123e+00 1.2004574520e+00 1.2178379920e+00 1.2119878889e+00 5.4175271097e-01 5.4724905198e-01 5.4729631403e-01 5.4375088257e-01 5.4515078275e-01 1.4018335208e-03 1.5662692895e-03 1.4873952314e-03 1.4050601364e-03 1.4657970169e-03 1.4456536737e-03 0 0
625 1.2094296793e+00 1.2019504412e+00 1.2046396209e+00 1.2153118005e+00 1.2140409356e+00 5.4092937864e-01 5.4644117064e-01 5.4648517722e-01 5.4295484895e-01 5.4434660111e-01 1.3611423914e-03 1.5632832074e-03 1.4682652545e-03 1.3880784248e-03 1.4704592468e-03 1.4341718343e-03 0 0
626 1.2081623752e+00 1.2031254459e+00 1.2060334856e+00 1.2044156694e+00 1.2138194000e+00 5.4011140993e-01 5.4562881608e-01 5.4566998194e-01 5.4217281776e-01 5.4354493696e-01 1.3541023284e-03 1.5919845609e-03 1.4889980666e-03 1.3763424717e-03 1.4703763300e-03 1.4388617710e-03 0 0
627 1.2027958123e+00 1.1996555589e+00 1.2021136802e+00 1.2081614299e+00 1.2071281721e+00 5.3930062261e-01 5.4481424607e-01 5.4485296620e-01 5.4137677780e-01 5.4273720168e-01 1.3652165125e-03 1.4818733325e-03 1.4932432969e-03 1.3730406270e-03 1.4265532373e-03 1.4448666770e-03 0 0
628 1.1878098818e+00 1.1867949752e+00 1.1873030248e+00 1.2066024895e+00 1.1969673756e+00 5.3850878576e-01 5.4400590645e-01 5.4404397554e-01 5.4057705351e-01 5.4194418216e-01 1.3756048169e-03 1.4674222912e-03 1.5025820467e-03 1.3599125901e-03 1.4172533120e-03 1.4353857550e-03 0 0
629 1.1828695798e+00 1.1830586146e+00 1.1817874533e+00 1.2029544257e+00 1.2017463582e+00 5.3771763323e-01 5.4321565291e-01 5.4325694366e-01 5.3977574282e-01 5.4115196093e-01 1.3402236920e-03 1.4294558787e-03 1.4612389496e-03 1.3394366131e-03 1.3974554022e-03 1.4108495379e-03 0 0
