matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
521 4.3310020145e+00 4.4403750280e+00 4.4394997403e+00 4.4631532688e+00 4.4950862919e+00 9.6672844526e-01 9.7958337568e-01 9.7934883440e-01 9.7371634790e-01 9.7925197038e-01 1.6939513230e-02 1.7897116952e-02 1.7813919811e-02 1.3895382311e-02 1.4477611519e-02 1.4492784627e-02 0 0
522 4.3536544319e+00 4.4131778877e+00 4.4155711609e+00 4.4280258372e+00 4.4595640243e+00 9.6461507756e-01 9.7735895450e-01 9.7714521504e-01 9.7154854309e-01 9.7698113951e-01 1.8114170003e-02 1.9535394851e-02 1.7433453351e-02 1.4075916399e-02 1.4857305912e-02 1.4436833910e-02 0 0
523 4.3609299511e+00 4.4246720273e+00 4.4265433427e+00 4.4403323148e+00 4.4349468301e+00 9.6246606109e-01 9.7515783233e-01 9.7493087124e-01 9.6936789730e-01 9.7473423941e-01 1.8319516684e-02 1.9348866073e-02 1.7770999344e-02 1.4247604892e-02 1.4778169454e-02 1.4500254299e-02 0 0
524 4.3800686363e+00 4.4406795662e+00 4.4397487047e+00 4.4309334054e+00 4.4312729193e+00 9.6027723159e-01 9.7296540126e-01 9.7271503796e-01 9.6722392043e-01 9.7250327058e-01 1.7301427632e-02 1.8963367445e-02 1.8005648395e-02 1.3934085676e-02 1.4493651455e-02 1.4494928881e-02 0 0
525 4.3337715381e+00 4.3934720946e+00 4.3975547325e+00 4.3529752565e+00 4.4357606138e+00 9.5809309954e-01 9.7076451124e-01 9.7050979667e-01 9.6509190717e-01 9.7030461779e-01 1.7140987145e-02 1.8603426404e-02 1.8488554750e-02 1.3817722992e-02 1.4321907656e-02 1.4513624017e-02 0 0
526 4.3259612876e+00 4.3337836887e+00 4.3424489659e+00 4.3457031799e+00 4.4210461760e+00 9.5593934296e-01 9.6858434412e-01 9.6834803138e-01 9.6297814505e-01 9.6813771700e-01 1.7482633487e-02 1.8681590445e-02 1.8696437124e-02 1.3829126855e-02 1.4279730152e-02 1.4449695358e-02 0 0
527 4.3149380614e+00 4.3131569625e+00 4.3255153459e+00 4.3903166639e+00 4.3677168578e+00 9.5386525839e-01 9.6642583266e-01 9.6620870372e-01 9.6079232610e-01 9.6603112659e-01 1.9268928173e-02 1.7631216673e-02 1.9175789086e-02 1.4233419831e-02 1.4070245204e-02 1.4429874835e-02 0 0
528 4.3119733693e+00 4.3413320714e+00 4.3497711823e+00 4.3778854936e+00 4.3635867976e+00 9.5176486792e-01 9.6424518475e-01 9.6402835456e-01 9.5855356520e-01 9.6392378951e-01 1.8828271777e-02 1.6512698028e-02 1.9073845586e-02 1.4147590186e-02 1.3738736976e-02 1.4401335851e-02 0 0
529 4.2843143854e+00 4.3584392459e+00 4.3660649203e+00 4.3949132592e+00 4.3638839647e+00 9.4960324006e-01 9.6203625807e-01 9.6180597606e-01 9.5630451450e-01 9.6176567187e-01 1.6892043687e-02 1.5662738588e-02 1.8033976899e-02 1.3578452915e-02 1.3377172756e-02 1.4149813796e-02 0 0
530 4.2752835772e+00 4.3618170348e+00 4.3764323478e+00 4.3210693304e+00 4.3772888463e+00 9.4739493791e-01 9.5984218877e-01 9.5958822362e-01 9.5411970363e-01 9.5954356671e-01 1.5822142175e-02 1.6568104737e-02 1.6561085125e-02 1.3247015504e-02 1.3540035230e-02 1.3713184977e-02 0 0
531 4.2622723627e+00 4.2793280750e+00 4.2857259478e+00 4.2698571865e+00 4.3416732654e+00 9.4513246473e-01 9.5771835438e-01 9.5744359571e-01 9.5202376434e-01 9.5737059474e-01 1.5054706463e-02 1.8186399946e-02 1.7129558371e-02 1.3025904664e-02 1.3881292078e-02 1.3749954058e-02 0 0
532 4.3056819489e+00 4.3200846883e+00 4.3108893441e+00 4.2952724728e+00 4.3164145077e+00 9.4285916956e-01 9.5565124847e-01 9.5538111082e-01 9.4996021083e-01 9.5524116335e-01 1.4875423394e-02 1.9087872002e-02 1.7961277161e-02 1.2934060540e-02 1.4095557388e-02 1.3912055641e-02 0 0
533 4.2655183086e+00 4.3090133947e+00 4.3070024472e+00 4.3553779901e+00 4.3137825703e+00 9.4060295741e-01 9.5352911109e-01 9.5327517790e-01 9.4781434380e-01 9.5314726109e-01 1.5298100907e-02 1.7607907299e-02 1.9081823062e-02 1.3062805165e-02 1.3782194816e-02 1.4205617364e-02 0 0
534 4.3075640786e+00 4.2900296148e+00 4.3002000186e+00 4.3350970579e+00 4.3181548706e+00 9.3836190883e-01 9.5135888745e-01 9.5109646207e-01 9.4565368114e-01 9.5103002645e-01 1.4671588821e-02 1.6726956703e-02 1.8193018390e-02 1.2760868390e-02 1.3438812108e-02 1.3933615992e-02 0 0
535 4.3014137239e+00 4.2514058200e+00 4.2647227916e+00 4.2865582436e+00 4.2956966102e+00 9.3612933850e-01 9.4920017028e-01 9.4890715847e-01 9.4350959691e-01 9.4889191962e-01 1.5451076207e-02 1.7446018523e-02 1.7080724007e-02 1.3079462731e-02 1.3621696737e-02 1.3546610484e-02 0 0
536 4.2606148854e+00 4.2163696355e+00 4.2304707789e+00 4.2916870148e+00 4.2797578314e+00 9.3395411550e-01 9.4706332096e-01 9.4674251450e-01 9.4138361539e-01 9.4675770059e-01 1.6736858806e-02 1.8286170438e-02 1.7139959382e-02 1.3431307746e-02 1.3852920965e-02 1.3527628733e-02 0 0
537 4.2315173057e+00 4.2208983426e+00 4.2144663220e+00 4.2957481710e+00 4.2598141786e+00 9.3184646307e-01 9.4490594639e-01 9.4459754917e-01 9.3922265063e-01 9.4461359032e-01 1.7717839489e-02 1.7767321784e-02 1.7562866211e-02 1.3602143900e-02 1.3763552415e-02 1.3683597092e-02 0 0
538 4.2334238290e+00 4.2875159972e+00 4.2752699471e+00 4.3361306362e+00 4.3111684651e+00 9.2972320762e-01 9.4270157869e-01 9.4243613544e-01 9.3701534841e-01 9.4240751660e-01 1.7039444553e-02 1.5968808439e-02 1.6637188848e-02 1.3395660480e-02 1.3203866198e-02 1.3464537682e-02 0 0
539 4.1971244581e+00 4.2753808103e+00 4.2674963343e+00 4.3359674401e+00 4.3163593272e+00 9.2756966071e-01 9.4046991225e-01 9.4024511214e-01 9.3478887627e-01 9.4020707511e-01 1.5341607892e-02 1.5788616147e-02 1.6376494663e-02 1.2799001137e-02 1.3199046720e-02 1.3318659272e-02 0 0
540 4.1931626943e+00 4.2519571622e+00 4.2408753222e+00 4.2564559595e+00 4.2909775647e+00 9.2541203826e-01 9.3827573054e-01 9.3806662012e-01 9.3264674472e-01 9.3803624445e-01 1.4015146852e-02 1.7379606841e-02 1.6473760363e-02 1.2212370897e-02 1.3581000152e-02 1.3275473844e-02 0 0
541 4.1984539712e+00 4.2368337102e+00 4.2246831922e+00 4.2648280591e+00 4.2825208295e+00 9.2324105188e-01 9.3618216195e-01 9.3595107987e-01 9.3058227485e-01 9.3592367636e-01 1.3473167015e-02 1.8211563816e-02 1.7487479374e-02 1.1963833019e-02 1.3639302924e-02 1.3511856785e-02 0 0
542 4.1840908781e+00 4.2598213706e+00 4.2491315066e+00 4.2196159322e+00 4.2707656514e+00 9.2108374642e-01 9.3407097409e-01 9.3380698210e-01 9.2851979161e-01 9.3379762223e-01 1.3622730274e-02 1.8309306353e-02 1.8733503297e-02 1.1953716208e-02 1.3669763692e-02 1.4044178417e-02 0 0
543 4.1531106834e+00 4.2363276748e+00 4.2291671427e+00 4.2008500022e+00 4.2938416750e+00 9.1897745616e-01 9.3191902858e-01 9.3165537633e-01 9.2639534951e-01 9.3165189361e-01 1.4133376524e-02 1.5855350997e-02 1.7618392827e-02 1.2001496621e-02 1.2904921547e-02 1.3676880510e-02 0 0
544 4.0919795226e+00 4.2141581093e+00 4.2032486568e+00 4.1680598441e+00 4.2430655061e+00 9.1699021323e-01 9.2976046261e-01 9.2951966251e-01 9.2429216738e-01 9.2948680134e-01 1.5750939471e-02 1.4739532955e-02 1.5745033510e-02 1.2269622889e-02 1.2349094148e-02 1.2974473182e-02 0 0
545 4.0741171707e+00 4.1424749884e+00 4.1312135080e+00 4.1180370692e+00 4.1871381005e+00 9.1509152177e-01 9.2764763209e-01 9.2742941219e-01 9.2219196161e-01 9.2735050569e-01 1.8484001213e-02 1.4753680676e-02 1.5307057998e-02 1.2949486810e-02 1.2297506677e-02 1.2702460401e-02 0 0
546 4.0917589856e+00 4.1056733956e+00 4.1038783919e+00 4.0739254137e+00 4.1499423012e+00 9.1309339532e-01 9.2562787066e-01 9.2540210385e-01 9.2011492644e-01 9.2530379160e-01 1.7224447888e-02 1.5253418125e-02 1.5760274837e-02 1.2786254242e-02 1.2391492375e-02 1.2600050424e-02 0 0
547 4.0785856798e+00 4.1034347475e+00 4.0968134243e+00 4.0950961630e+00 4.1129540932e+00 9.1102329411e-01 9.2361183803e-01 9.2335259812e-01 9.1806469671e-01 9.2329989203e-01 1.4232682815e-02 1.5673738206e-02 1.6784793697e-02 1.1810790602e-02 1.2448184309e-02 1.2829332729e-02 0 0
548 4.0906412667e+00 4.1443959465e+00 4.1432751506e+00 4.0944625875e+00 4.1598526678e+00 9.0893494819e-01 9.2156023565e-01 9.2127865728e-01 9.1601003409e-01 9.2124558157e-01 1.3225811831e-02 1.5280388296e-02 1.6114960890e-02 1.1436710216e-02 1.2274071225e-02 1.2677174993e-02 0 0
549 4.0654708148e+00 4.0687484812e+00 4.0709605223e+00 4.0827825558e+00 4.1359254474e+00 9.0687418718e-01 9.1947125413e-01 9.1920003390e-01 9.1398225732e-01 9.1916975748e-01 1.3604314710e-02 1.5224035131e-02 1.5568393050e-02 1.1520504199e-02 1.2131813797e-02 1.2483822531e-02 0 0
550 3.9959024893e+00 4.0432539245e+00 4.0451281692e+00 4.0157350458e+00 4.1005904145e+00 9.0488853939e-01 9.1742056475e-01 9.1718365189e-01 9.1200317828e-01 9.1709284173e-01 1.5162997188e-02 1.6075557331e-02 1.4773372095e-02 1.1918256109e-02 1.2278100126e-02 1.2133392505e-02 0 0
551 4.0245568087e+00 4.0150820591e+00 4.0218692427e+00 4.0259368245e+00 4.0541236500e+00 9.0296669092e-01 9.1541681307e-01 9.1520102209e-01 9.1004433313e-01 9.1510250387e-01 1.6624103282e-02 1.6393392347e-02 1.5675476287e-02 1.2252220243e-02 1.2315385393e-02 1.2204269529e-02 0 0
552 4.0160517451e+00 4.0130566648e+00 4.0273998712e+00 4.0515828383e+00 4.0333724829e+00 9.0101713525e-01 9.1339438392e-01 9.1316269372e-01 9.0803716772e-01 9.1314998973e-01 1.6212465754e-02 1.5331234084e-02 1.7067189096e-02 1.2185086303e-02 1.2056108215e-02 1.2578183552e-02 0 0
553 4.0022637574e+00 4.0378064208e+00 4.0557841029e+00 4.0854421282e+00 4.0643066790e+00 8.9904007499e-01 9.1137704033e-01 9.1111575596e-01 9.0596944093e-01 9.1115634016e-01 1.4530324922e-02 1.4249900472e-02 1.6125778435e-02 1.1634089640e-02 1.1801324086e-02 1.2321035145e-02 0 0
554 3.9702228280e+00 3.9921251505e+00 4.0027313444e+00 4.0408190333e+00 4.0459142008e+00 8.9709462253e-01 9.0937990032e-01 9.0910370547e-01 9.0389486406e-01 9.0913567422e-01 1.4510286652e-02 1.3777262415e-02 1.4880129485e-02 1.1544555614e-02 1.1608842411e-02 1.1900834972e-02 0 0
555 3.9149008062e+00 3.9810255146e+00 3.9903549497e+00 3.9865557144e+00 4.0280840070e+00 8.9517682946e-01 9.0742098956e-01 9.0716155626e-01 9.0186715669e-01 9.0709841575e-01 1.5246715999e-02 1.4054754167e-02 1.4286703197e-02 1.1728526384e-02 1.1567992391e-02 1.1712908512e-02 0 0
556 3.9375114020e+00 3.9796027832e+00 3.9935228835e+00 3.9634169844e+00 4.0168847212e+00 8.9321243005e-01 9.0545674509e-01 9.0521941947e-01 8.9991879283e-01 9.0510498781e-01 1.4461505135e-02 1.5034577460e-02 1.5163651085e-02 1.1515122497e-02 1.1718660593e-02 1.1938639334e-02 0 0
557 3.9351629891e+00 3.9929969997e+00 4.0022626676e+00 3.9631166201e+00 4.0121769035e+00 8.9123893749e-01 9.0343858653e-01 9.0319340131e-01 8.9800119790e-01 9.0314603214e-01 1.3633390559e-02 1.5848003095e-02 1.6016823472e-02 1.1173402109e-02 1.1950695887e-02 1.2147405418e-02 0 0
558 3.9167859123e+00 3.9999493357e+00 4.0169929520e+00 4.0182771052e+00 4.0101418669e+00 8.8924859945e-01 9.0140857704e-01 9.0113526068e-01 8.9606342150e-01 9.0117975770e-01 1.2479723455e-02 1.5148801729e-02 1.5528337914e-02 1.0731713518e-02 1.1757586384e-02 1.1961326236e-02 0 0
559 3.8884974293e+00 3.9504425236e+00 3.9879749266e+00 3.9516989281e+00 3.9790818903e+00 8.8726557102e-01 8.9941061939e-01 8.9910452523e-01 8.9412824290e-01 8.9923068326e-01 1.1908792207e-02 1.4887619764e-02 1.5128044179e-02 1.0465382400e-02 1.1632982874e-02 1.1748630321e-02 0 0
560 3.8784563286e+00 3.9078811292e+00 3.9337845484e+00 3.8913643452e+00 3.9347682893e+00 8.8532147375e-01 8.9746154412e-01 8.9715359903e-01 8.9222372654e-01 8.9730605198e-01 1.2003837944e-02 1.5041911276e-02 1.5339775942e-02 1.0373045166e-02 1.1557310121e-02 1.1768608470e-02 0 0
561 3.8145134104e+00 3.9115621838e+00 3.9147396758e+00 3.8792027478e+00 3.9391867945e+00 8.8343668767e-01 8.9553956423e-01 8.9528917903e-01 8.9031956189e-01 8.9537189053e-01 1.2884382294e-02 1.5125894221e-02 1.5143086086e-02 1.0528382958e-02 1.1548332754e-02 1.1729685590e-02 0 0
562 3.7544277588e+00 3.9280315573e+00 3.9329245490e+00 3.8778291035e+00 3.9509872341e+00 8.8165005387e-01 8.9359197996e-01 8.9338452865e-01 8.8838473490e-01 8.9338563697e-01 1.4430514641e-02 1.3727193582e-02 1.4002065058e-02 1.0808763992e-02 1.1075129849e-02 1.1410033447e-02 0 0
563 3.7577336983e+00 3.8955367004e+00 3.9134506387e+00 3.8866163614e+00 3.9496903256e+00 8.7989445690e-01 8.9164551797e-01 8.9141508289e-01 8.8641770826e-01 8.9137482112e-01 1.4829106102e-02 1.2429080205e-02 1.2844914221e-02 1.0851473114e-02 1.0628849617e-02 1.0949254851e-02 0 0
564 3.7396377137e+00 3.8503028404e+00 3.8882420607e+00 3.8715530570e+00 3.9227620448e+00 8.7809567684e-01 8.8973544703e-01 8.8942588861e-01 8.8446314140e-01 8.8936253015e-01 1.3346454020e-02 1.2045383453e-02 1.2278565904e-02 1.0423944658e-02 1.0413329001e-02 1.0672973818e-02 0 0
565 3.7305777239e+00 3.7963959820e+00 3.8274261460e+00 3.8239876947e+00 3.9135918401e+00 8.7627505815e-01 8.8789649772e-01 8.8750660452e-01 8.8252082235e-01 8.8738611089e-01 1.1966732182e-02 1.1915191542e-02 1.1983859469e-02 9.9172106815e-03 1.0275818524e-02 1.0441809427e-02 0 0
566 3.6909965508e+00 3.8145927564e+00 3.7911537299e+00 3.7258168240e+00 3.8555967547e+00 8.7448439144e-01 8.8603824283e-01 8.8567116697e-01 8.8065257388e-01 8.8544499795e-01 1.2243869936e-02 1.2604322983e-02 1.2279769988e-02 9.9151560311e-03 1.0317330249e-02 1.0475562653e-02 0 0
567 3.6578508496e+00 3.8088269911e+00 3.7788926019e+00 3.6996388907e+00 3.8002857069e+00 8.7269898223e-01 8.8414014521e-01 8.8388057893e-01 8.7888355646e-01 8.8358680757e-01 1.2917401438e-02 1.3657528441e-02 1.3116580783e-02 1.0140125842e-02 1.0432890384e-02 1.0565431789e-02 0 0
568 3.6740747091e+00 3.7990135167e+00 3.7963242622e+00 3.7296404973e+00 3.7738931590e+00 8.7093788414e-01 8.8222129609e-01 8.8203725327e-01 8.7715795266e-01 8.8180537865e-01 1.2947249548e-02 1.4440389699e-02 1.4679635642e-02 1.0074447336e-02 1.0599800386e-02 1.0893238592e-02 0 0
569 3.6510491465e+00 3.7247600555e+00 3.7213070837e+00 3.7186564907e+00 3.7386157405e+00 8.6914782209e-01 8.8035396502e-01 8.8018498582e-01 8.7538953100e-01 8.8002207606e-01 1.1964448303e-02 1.3496308820e-02 1.4859800693e-02 9.7656397944e-03 1.0372056393e-02 1.0923738591e-02 0 0
570 3.6555859921e+00 3.6767089192e+00 3.6636160963e+00 3.7078658633e+00 3.7445146496e+00 8.6733924014e-01 8.7861198234e-01 8.7839579028e-01 8.7359001580e-01 8.7820995919e-01 1.0723285541e-02 1.2370814336e-02 1.3016813900e-02 9.2835861204e-03 9.9887201795e-03 1.0292548686e-02 0 0
571 3.6616996364e+00 3.6763117830e+00 3.6460894395e+00 3.6658371814e+00 3.7104819410e+00 8.6553437059e-01 8.7689557610e-01 8.7662030623e-01 8.7181948981e-01 8.7642726592e-01 1.0468763172e-02 1.2960397056e-02 1.2642686954e-02 9.1422839184e-03 1.0105965310e-02 1.0067665135e-02 0 0
572 3.6113494681e+00 3.7051402857e+00 3.6824229575e+00 3.6468033735e+00 3.6676860615e+00 8.6372023007e-01 8.7512071810e-01 8.7482477417e-01 8.7006961865e-01 8.7469394488e-01 1.0435219771e-02 1.3305130880e-02 1.3353739632e-02 9.1383902897e-03 1.0163598927e-02 1.0196606745e-02 0 0
573 3.5654005103e+00 3.6943333560e+00 3.7008654948e+00 3.6332592597e+00 3.6974123096e+00 8.6196130979e-01 8.7329338771e-01 8.7298765727e-01 8.6834796640e-01 8.7293997053e-01 1.0635451686e-02 1.2864243356e-02 1.3602300896e-02 9.0835573135e-03 9.9141652463e-03 1.0322270100e-02 0 0
574 3.5026436244e+00 3.6437454930e+00 3.6808266466e+00 3.6061150332e+00 3.7000721286e+00 8.6027426230e-01 8.7146410612e-01 8.7113527413e-01 8.6664316356e-01 8.7111810016e-01 1.1477399864e-02 1.2676893384e-02 1.2428172049e-02 9.2358619526e-03 9.7933509387e-03 1.0021694005e-02 0 0
575 3.4997342527e+00 3.5828176320e+00 3.6158935342e+00 3.5685223655e+00 3.6754901215e+00 8.5862787027e-01 8.6970186610e-01 8.6934927859e-01 8.6493666005e-01 8.6929639293e-01 1.1757055183e-02 1.2480843347e-02 1.1364360224e-02 9.2133786921e-03 9.7076102393e-03 9.5697784564e-03 0 0
576 3.4955769761e+00 3.5743121359e+00 3.5803054762e+00 3.5916707949e+00 3.6361043884e+00 8.5695018990e-01 8.6800043845e-01 8.6766732066e-01 8.6319457071e-01 8.6751169424e-01 1.1193382603e-02 1.1922182632e-02 1.1045897030e-02 9.0479290627e-03 9.5651802840e-03 9.3429128174e-03 0 0
577 3.5176693796e+00 3.6029213020e+00 3.5900020793e+00 3.5734036626e+00 3.6072760337e+00 8.5526273766e-01 8.6631072817e-01 8.6602190973e-01 8.6145101657e-01 8.6578806066e-01 1.0325456815e-02 1.1541832355e-02 1.1572121177e-02 8.6999627238e-03 9.4068448525e-03 9.3949005241e-03 0 0
578 3.4850423906e+00 3.6025450188e+00 3.6057751692e+00 3.5366997737e+00 3.5748750928e+00 8.5357132020e-01 8.6460489196e-01 8.6430203645e-01 8.5969895472e-01 8.6412843196e-01 9.8612182784e-03 1.0758011951e-02 1.3000152656e-02 8.5091264775e-03 9.1019492829e-03 9.7529087216e-03 0 0
579 3.4445065263e+00 3.5505725560e+00 3.5927199505e+00 3.5396528952e+00 3.6055429023e+00 8.5187702955e-01 8.6292197638e-01 8.6253804716e-01 8.5797540418e-01 8.6243616117e-01 9.2323303260e-03 1.0269046761e-02 1.3000557548e-02 8.2304547329e-03 8.8082477450e-03 9.8299002275e-03 0 0
580 3.4759644382e+00 3.4946736270e+00 3.4966059986e+00 3.4941480028e+00 3.5833920106e+00 8.5017669320e-01 8.6125550390e-01 8.6079814403e-01 8.5629793724e-01 8.6072926446e-01 9.0608476248e-03 1.0568999103e-02 1.1968557141e-02 8.1381871431e-03 8.7897748454e-03 9.4637663569e-03 0 0
581 3.4712882524e+00 3.5032531061e+00 3.4731811539e+00 3.4348573323e+00 3.5348718687e+00 8.4847667578e-01 8.5958175119e-01 8.5913101659e-01 8.5464304473e-01 8.5904264590e-01 9.5481852746e-03 1.0833125445e-02 1.1275927769e-02 8.3193860136e-03 8.8149490766e-03 9.1275436571e-03 0 0
582 3.4145770538e+00 3.4981816882e+00 3.4561667186e+00 3.4363943403e+00 3.4859104793e+00 8.4680704594e-01 8.5788731431e-01 8.5751080699e-01 8.5306117000e-01 8.5743453381e-01 1.0075209711e-02 1.1526485207e-02 1.1853456497e-02 8.4482955999e-03 8.8797544595e-03 9.1237566667e-03 0 0
583 3.4211748726e+00 3.4727437166e+00 3.4614075628e+00 3.4386255676e+00 3.4883930919e+00 8.4520728865e-01 8.5618939285e-01 8.5586497697e-01 8.5147678377e-01 8.5586781914e-01 1.0998072981e-02 1.1657308205e-02 1.2823723257e-02 8.6341813735e-03 8.9331212221e-03 9.3419662444e-03 0 0
584 3.4170459423e+00 3.4341268462e+00 3.4506343645e+00 3.4602492533e+00 3.4695673830e+00 8.4364860883e-01 8.5451902802e-01 8.5418940329e-01 8.4988504609e-01 8.5424594763e-01 1.2161328438e-02 1.1048560264e-02 1.1965097743e-02 8.9520209754e-03 8.6993228178e-03 9.1583037283e-03 0 0
585 3.3803369619e+00 3.3922844970e+00 3.4237027795e+00 3.4200719760e+00 3.4573796415e+00 8.4206931631e-01 8.5291612644e-01 8.5253628887e-01 8.4826181268e-01 8.5258109714e-01 1.1633165376e-02 1.1035947478e-02 1.0316562955e-02 8.7848833911e-03 8.7476059562e-03 8.6040190654e-03 0 0
586 3.3309430061e+00 3.3667646174e+00 3.3766683058e+00 3.4170807301e+00 3.4688636744e+00 8.4050630487e-01 8.5134375244e-01 8.5093210167e-01 8.4662518510e-01 8.5093975108e-01 1.1003062383e-02 1.1112325126e-02 9.8926086212e-03 8.4604163293e-03 8.7814473081e-03 8.3594901953e-03 0 0
587 3.2720913466e+00 3.4118797605e+00 3.3908796786e+00 3.4311905524e+00 3.4205674238e+00 8.3895700808e-01 8.4973120564e-01 8.4936580931e-01 8.4497142698e-01 8.4934641672e-01 1.0689082594e-02 1.0781431803e-02 1.0817069793e-02 8.2724234462e-03 8.6781716673e-03 8.5931911599e-03 0 0
588 3.2713717356e+00 3.4526353031e+00 3.4368741940e+00 3.4224452846e+00 3.4400881821e+00 8.3742155650e-01 8.4809503766e-01 8.4781950954e-01 8.4329306901e-01 8.4776372161e-01 1.0208587766e-02 1.0068009142e-02 1.1700353236e-02 8.0335355768e-03 8.4422798827e-03 8.8734928286e-03 0 0
589 3.2644610300e+00 3.4000746719e+00 3.3893043302e+00 3.3936058952e+00 3.4592038327e+00 8.3587774256e-01 8.4644536716e-01 8.4619522194e-01 8.4161534840e-01 8.4618028519e-01 9.8066531321e-03 9.6433357103e-03 1.2463359046e-02 7.8864523368e-03 8.2458619727e-03 9.1309535783e-03 0 0
590 3.2619607748e+00 3.4152841019e+00 3.3892899799e+00 3.3735451477e+00 3.4539177360e+00 8.3432373579e-01 8.4487301578e-01 8.4454909923e-01 8.3997614616e-01 8.4452449337e-01 9.3486301941e-03 9.4828770962e-03 1.0859619593e-02 7.7131479340e-03 8.0471591791e-03 8.6993123405e-03 0 0
591 3.2579584339e+00 3.3828694469e+00 3.3451938542e+00 3.3041329516e+00 3.4019923155e+00 8.3278079174e-01 8.4332583557e-01 8.4291201390e-01 8.3840511621e-01 8.4287819727e-01 9.3922790172e-03 9.8977548769e-03 1.0222071898e-02 7.6912183356e-03 8.0105735688e-03 8.4095044294e-03 0 0
592 3.2526817157e+00 3.3557619049e+00 3.3288074922e+00 3.2677386804e+00 3.3259987464e+00 8.3130093874e-01 8.4171628244e-01 8.4128657719e-01 8.3689488423e-01 8.4127602765e-01 1.0359721078e-02 1.0574977263e-02 1.0527737439e-02 7.9054094197e-03 8.0968980910e-03 8.4021282382e-03 0 0
593 3.2468454774e+00 3.3016676937e+00 3.3089815563e+00 3.2750352588e+00 3.3106268319e+00 8.2983187742e-01 8.4010358908e-01 8.3972521962e-01 8.3540806504e-01 8.3973156444e-01 1.1011176986e-02 1.0895604384e-02 1.0879500071e-02 8.1171247845e-03 8.1480542431e-03 8.3501354093e-03 0 0
594 3.2628910647e+00 3.2624876292e+00 3.2745726445e+00 3.2815754684e+00 3.3107240883e+00 8.2830920966e-01 8.3851333197e-01 8.3821394230e-01 8.3388217909e-01 8.3820907495e-01 1.0184228179e-02 1.0241981829e-02 1.0960911983e-02 7.9395503500e-03 7.9976497218e-03 8.2849129103e-03 0 0
595 3.2358393004e+00 3.2284562509e+00 3.2269945941e+00 3.2790062272e+00 3.2827489699e+00 8.2674300652e-01 8.3698154212e-01 8.3671368748e-01 8.3232466136e-01 8.3668860450e-01 9.3057300479e-03 9.4048770843e-03 1.0497033596e-02 7.6849913177e-03 7.7311985078e-03 8.0807325430e-03 0 0
596 3.2124142030e+00 3.2319061144e+00 3.2295797432e+00 3.2573227183e+00 3.2453976285e+00 8.2515983609e-01 8.3550058627e-01 8.3517726754e-01 8.3078143807e-01 8.3518101661e-01 8.6665101705e-03 9.4494380755e-03 1.0282928008e-02 7.4484286256e-03 7.7027623192e-03 7.9580463935e-03 0 0
597 3.1773253203e+00 3.2299724599e+00 3.2398844065e+00 3.2142864871e+00 3.2442487300e+00 8.2358701083e-01 8.3401596649e-01 8.3360694878e-01 8.2926244208e-01 8.3368026834e-01 8.5761650570e-03 9.9382003536e-03 1.0336231324e-02 7.3828611129e-03 7.8324407805e-03 7.9578640871e-03 0 0
598 3.1942975122e+00 3.2292972825e+00 3.2575715705e+00 3.2583726177e+00 3.2655318854e+00 8.2202338066e-01 8.3249738857e-01 8.3202696990e-01 8.2773806512e-01 8.3215519726e-01 8.4254102707e-03 9.8115642322e-03 1.0050364304e-02 7.2836399772e-03 7.7915898873e-03 7.9008435132e-03 0 0
