matrix=data/matrices/bcsstk37.mtx n=25503 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
416 1.1682585780e+04 1.2048359888e+04 1.1894646191e+04 1.1645304633e+04 1.1881236299e+04 1.9936561815e+00 2.0166391779e+00 2.0140519560e+00 2.0066994232e+00 2.0169890645e+00 1.0607329328e+02 1.3435376549e+02 1.3599493027e+02 6.9001120771e+01 7.6225042343e+01 7.6982852936e+01 0 0
417 1.1717422265e+04 1.1760769363e+04 1.1800622356e+04 1.1976179023e+04 1.1984859782e+04 1.9916348646e+00 2.0147327856e+00 2.0121409209e+00 2.0049252437e+00 2.0149823841e+00 1.1399783567e+02 1.6666501808e+02 1.3133681107e+02 7.0188659337e+01 8.2192999840e+01 7.6335266113e+01 0 0
418 1.1454639615e+04 1.2037892174e+04 1.1879255196e+04 1.1975828990e+04 1.2064774511e+04 1.9895682965e+00 2.0126509873e+00 2.0100918141e+00 2.0028895158e+00 2.0129838817e+00 1.1652058708e+02 1.4040734100e+02 1.1851129341e+02 7.0246802328e+01 7.8922853470e+01 7.3504866600e+01 0 0
419 1.1390585595e+04 1.1902685411e+04 1.1925137819e+04 1.1852455611e+04 1.1881559494e+04 1.9876755671e+00 2.0105482415e+00 2.0081133329e+00 2.0008324969e+00 2.0108575997e+00 1.2385176380e+02 1.3229048157e+02 1.1952939701e+02 7.0969142564e+01 7.6204884529e+01 7.3671987534e+01 0 0
420 1.1290469955e+04 1.2119295029e+04 1.1909385207e+04 1.2093814617e+04 1.1953191373e+04 1.9857576576e+00 2.0085477616e+00 2.0061857431e+00 1.9987816952e+00 2.0087624711e+00 1.1153715364e+02 1.1678169346e+02 1.0965740013e+02 6.8348945115e+01 7.2939985275e+01 7.0910116196e+01 0 0
421 1.1018496146e+04 1.1870532928e+04 1.1770823591e+04 1.1518911060e+04 1.1759197252e+04 1.9838068283e+00 2.0064279379e+00 2.0042495526e+00 1.9967258840e+00 2.0067269216e+00 1.0406503212e+02 1.1975806427e+02 1.2702692223e+02 6.4405524563e+01 7.1749301910e+01 7.4520907402e+01 0 0
422 1.1023108839e+04 1.1757258184e+04 1.1828026378e+04 1.1654739808e+04 1.1985484554e+04 1.9820883434e+00 2.0045011405e+00 2.0023084520e+00 1.9948013822e+00 2.0048441212e+00 1.3886893582e+02 1.3659856033e+02 1.5496816635e+02 7.0990870460e+01 7.5112889290e+01 7.9315933228e+01 0 0
423 1.1054698401e+04 1.1671873200e+04 1.1822192690e+04 1.1579760274e+04 1.1612784679e+04 1.9803492187e+00 2.0025932513e+00 2.0002139778e+00 1.9928338447e+00 2.0029692574e+00 1.3353843629e+02 1.2926993561e+02 1.4933744621e+02 7.0128450285e+01 7.3528110504e+01 7.9610531807e+01 0 0
424 1.0636538654e+04 1.1436813542e+04 1.1372112205e+04 1.1510618402e+04 1.1855244240e+04 1.9785476725e+00 2.0008318886e+00 1.9983836302e+00 1.9908711658e+00 2.0009312446e+00 1.1887121825e+02 1.2404140949e+02 1.4037752533e+02 6.6794779171e+01 7.1751888275e+01 7.6679971695e+01 0 0
425 1.0652441217e+04 1.1740543088e+04 1.1654019736e+04 1.1536234394e+04 1.1654297748e+04 1.9768025015e+00 1.9988554582e+00 1.9964351300e+00 1.9889295030e+00 1.9989290537e+00 1.1401349632e+02 1.1564477348e+02 1.2451904297e+02 6.3173883176e+01 6.9866491318e+01 7.3326756477e+01 0 0
426 1.0466646141e+04 1.1400606651e+04 1.1314407806e+04 1.1118540911e+04 1.1492812363e+04 1.9752062889e+00 1.9968704407e+00 1.9945720520e+00 1.9869610789e+00 1.9969869763e+00 1.0987116188e+02 1.0841416740e+02 1.3062996864e+02 6.2093352275e+01 6.6352227211e+01 7.3465443611e+01 0 0
427 1.0457205826e+04 1.1446029530e+04 1.1387835264e+04 1.1053882576e+04 1.1680717786e+04 1.9735489665e+00 1.9950300269e+00 1.9928142827e+00 1.9853266605e+00 1.9949218641e+00 1.0871800861e+02 1.3820608330e+02 1.1563568974e+02 6.0762994485e+01 7.0477196693e+01 7.0824666023e+01 0 0
428 1.0433874071e+04 1.1245723810e+04 1.1242129336e+04 1.1043728356e+04 1.1353670067e+04 1.9718923244e+00 1.9931855110e+00 1.9909927020e+00 1.9836235018e+00 1.9929349150e+00 1.1515591017e+02 1.4647331619e+02 1.1131102180e+02 6.2050615868e+01 7.3155183792e+01 6.8336184502e+01 0 0
429 1.0659772051e+04 1.1190808014e+04 1.1260315449e+04 1.1020940069e+04 1.1324838542e+04 1.9701495737e+00 1.9913286906e+00 1.9890962340e+00 1.9818373118e+00 1.9910616361e+00 9.9409631608e+01 1.3118707657e+02 1.1805234241e+02 5.9463049353e+01 6.9575982094e+01 6.9049349785e+01 0 0
430 1.0468905578e+04 1.1219030618e+04 1.1292595450e+04 1.0869254988e+04 1.0985475502e+04 1.9683646450e+00 1.9895153340e+00 1.9872127085e+00 1.9800776274e+00 1.9893351068e+00 9.2699713585e+01 1.2335388184e+02 1.4285165787e+02 5.7953528468e+01 6.7135311127e+01 7.1581526756e+01 0 0
431 1.0511091676e+04 1.0939420826e+04 1.0950801249e+04 1.0751497012e+04 1.1203405197e+04 1.9665694041e+00 1.9877415222e+00 1.9853460235e+00 1.9783518980e+00 1.9876163843e+00 8.4975091220e+01 1.0962834167e+02 1.4896449471e+02 5.5187605416e+01 6.3478059769e+01 7.4316864014e+01 0 0
432 1.0388097380e+04 1.0966705248e+04 1.0829631203e+04 1.0627181752e+04 1.1075980498e+04 1.9647458361e+00 1.9860067654e+00 1.9837137927e+00 1.9766130099e+00 1.9857580264e+00 8.4842980722e+01 9.5692430496e+01 1.1331583977e+02 5.4807693167e+01 5.9025790691e+01 6.6404989243e+01 0 0
433 1.0401936140e+04 1.0708507646e+04 1.0652465630e+04 1.0423505744e+04 1.0939341114e+04 1.9629814937e+00 1.9842495454e+00 1.9820375454e+00 1.9749042569e+00 1.9840062651e+00 8.4937859438e+01 9.3070036888e+01 1.1818049622e+02 5.4335934234e+01 5.7430405617e+01 6.6040064812e+01 0 0
434 1.0479984892e+04 1.0497303654e+04 1.0643541140e+04 1.0578473236e+04 1.0775934669e+04 1.9611991421e+00 1.9826777637e+00 1.9804166238e+00 1.9732014035e+00 1.9823450499e+00 9.5239250734e+01 9.7324803352e+01 1.2788018608e+02 5.6998378700e+01 5.9010883331e+01 6.7103085518e+01 0 0
435 1.0427989496e+04 1.0440133332e+04 1.0608933594e+04 1.0357794360e+04 1.0611655479e+04 1.9593867325e+00 1.9811226861e+00 1.9787189636e+00 1.9715329087e+00 1.9806668882e+00 9.3203156399e+01 9.6126534462e+01 1.2756021690e+02 5.7143145375e+01 5.7010157108e+01 6.5649538040e+01 0 0
436 1.0235444035e+04 1.0392819829e+04 1.0403392139e+04 1.0352806769e+04 1.0611349396e+04 1.9575966527e+00 1.9795591813e+00 1.9769858352e+00 1.9699380663e+00 1.9790280935e+00 9.2705036135e+01 1.2833609772e+02 1.1493218327e+02 5.6187072439e+01 6.4146358490e+01 6.2970097542e+01 0 0
437 1.0260806757e+04 1.0630571386e+04 1.0603780458e+04 1.0306797757e+04 1.0393691933e+04 1.9557638134e+00 1.9778027839e+00 1.9752744136e+00 1.9683258013e+00 1.9774562084e+00 8.8000829912e+01 1.1680208683e+02 1.0169716454e+02 5.4714587858e+01 6.1940324306e+01 5.8704716206e+01 0 0
438 1.0388215450e+04 1.0531332679e+04 1.0431253808e+04 1.0319001502e+04 1.0376744769e+04 1.9538893845e+00 1.9760921270e+00 1.9735859845e+00 1.9666303219e+00 1.9758055154e+00 7.9058285755e+01 1.0313286400e+02 1.1453584576e+02 5.2561591138e+01 5.8650350094e+01 6.1512445450e+01 0 0
439 1.0199887008e+04 1.0497500655e+04 1.0484820647e+04 1.0484864520e+04 1.0475038520e+04 1.9520292078e+00 1.9742565668e+00 1.9718019528e+00 1.9649129125e+00 1.9741589742e+00 7.3678820976e+01 9.2421383858e+01 1.0889109516e+02 5.0366963812e+01 5.6194923878e+01 6.0690789223e+01 0 0
440 1.0288497712e+04 1.0105176495e+04 1.0092212443e+04 1.0398759926e+04 1.0466476771e+04 1.9502458276e+00 1.9726068260e+00 1.9701272866e+00 1.9631913757e+00 1.9724953967e+00 7.8638546947e+01 9.5795892715e+01 1.0321243191e+02 5.0935716970e+01 5.6899917603e+01 5.8981185436e+01 0 0
441 9.8006442751e+03 1.0432121932e+04 1.0411253527e+04 1.0335043299e+04 1.0329058040e+04 1.9485348104e+00 1.9710234187e+00 1.9685788697e+00 1.9613817924e+00 1.9707368401e+00 8.3200855778e+01 9.8603741646e+01 9.9244240761e+01 5.0753133888e+01 5.7488229275e+01 5.8844514847e+01 0 0
442 9.8973826149e+03 1.0414711134e+04 1.0370185726e+04 1.0113786235e+04 1.0229924731e+04 1.9469841812e+00 1.9692962666e+00 1.9668611505e+00 1.9597393911e+00 1.9690785349e+00 1.0342720844e+02 1.0992595577e+02 9.3513790131e+01 5.4448541047e+01 5.9968812466e+01 5.5527257442e+01 0 0
443 9.7019399514e+03 1.0444180772e+04 1.0395367815e+04 1.0282535096e+04 1.0181193643e+04 1.9453719661e+00 1.9675704095e+00 1.9651786386e+00 1.9579785702e+00 1.9674600999e+00 9.7249434012e+01 9.2726305962e+01 1.0750458717e+02 5.3390838058e+01 5.6180088520e+01 5.8338541985e+01 0 0
444 9.8060685950e+03 1.0251412781e+04 1.0223636535e+04 1.0226947932e+04 1.0526475574e+04 1.9437435954e+00 1.9657836193e+00 1.9634445442e+00 1.9561004304e+00 1.9658349154e+00 9.5541418653e+01 8.2596726418e+01 1.1745084763e+02 5.2598672587e+01 5.2858482361e+01 6.0954814434e+01 0 0
445 9.5979211075e+03 1.0106667502e+04 9.9858135372e+03 9.9890163680e+03 1.0403745479e+04 1.9422393299e+00 1.9640446723e+00 1.9617563335e+00 1.9543927584e+00 1.9640545526e+00 1.0123230292e+02 8.6533218384e+01 9.6885714531e+01 5.2808218381e+01 5.2919230938e+01 5.7917903900e+01 0 0
446 9.7988793979e+03 1.0166278769e+04 1.0137991912e+04 1.0027624245e+04 1.0259252214e+04 1.9405877477e+00 1.9623468749e+00 1.9601705906e+00 1.9527736696e+00 1.9621918209e+00 9.2767383514e+01 1.0020977116e+02 8.9097399712e+01 5.2327236290e+01 5.5507609844e+01 5.5164066315e+01 0 0
447 9.6567466904e+03 1.0069190633e+04 1.0125764366e+04 1.0072675116e+04 1.0045689225e+04 1.9388355722e+00 1.9606693461e+00 1.9584684204e+00 1.9510028183e+00 1.9605069331e+00 7.0923775313e+01 8.8009457588e+01 9.3669495583e+01 4.7084108326e+01 5.2939959526e+01 5.5951236248e+01 0 0
448 9.2890135722e+03 9.9640020072e+03 1.0064398641e+04 9.9649529853e+03 1.0172482096e+04 1.9372326875e+00 1.9589618770e+00 1.9566802013e+00 1.9493525359e+00 1.9587217183e+00 7.2977976940e+01 8.3572968483e+01 8.4314076424e+01 4.5379745623e+01 5.0930517673e+01 5.2668408394e+01 0 0
449 9.3997632300e+03 9.8611865412e+03 9.9944968858e+03 9.8118817767e+03 1.0023889864e+04 1.9357659748e+00 1.9574588770e+00 1.9550133909e+00 1.9477144708e+00 1.9570343669e+00 1.0137880756e+02 8.5466403961e+01 9.6092038155e+01 5.1207093382e+01 5.0824250221e+01 5.4766323566e+01 0 0
450 9.2981947732e+03 9.8809813278e+03 9.9508283072e+03 9.7976405323e+03 1.0074341269e+04 1.9342764268e+00 1.9559395174e+00 1.9533541445e+00 1.9460476720e+00 1.9552850843e+00 1.0044642170e+02 8.7578291893e+01 9.0050490379e+01 5.1073189473e+01 5.1152874947e+01 5.3816147327e+01 0 0
451 9.2191262117e+03 9.8807550319e+03 9.8760801941e+03 9.6718792383e+03 9.9628911467e+03 1.9327861389e+00 1.9542869102e+00 1.9516296081e+00 1.9444579004e+00 1.9535415110e+00 9.2531132072e+01 8.6974403381e+01 8.1308486938e+01 4.9399354580e+01 5.0369637489e+01 5.0999834538e+01 0 0
452 9.0925061712e+03 9.7329613171e+03 9.7333895432e+03 9.6816643197e+03 9.8136003587e+03 1.9312975277e+00 1.9527217764e+00 1.9500739092e+00 1.9429078423e+00 1.9519237140e+00 8.9513995998e+01 9.3772378922e+01 8.1232627869e+01 4.7594886517e+01 5.1604741096e+01 4.9887516022e+01 0 0
453 9.2938442778e+03 9.6893966788e+03 9.7106683601e+03 9.6508354043e+03 9.7318249059e+03 1.9297565332e+00 1.9512437146e+00 1.9485416374e+00 1.9412686119e+00 1.9503662023e+00 8.8347899072e+01 8.5637962341e+01 1.0131101322e+02 4.8335378624e+01 4.9885223866e+01 5.3086404800e+01 0 0
454 9.2352790861e+03 9.5728244526e+03 9.5458426553e+03 9.5318950896e+03 9.7364897165e+03 1.9281109641e+00 1.9496572973e+00 1.9469460335e+00 1.9396378675e+00 1.9487886175e+00 6.9231777439e+01 7.8724658012e+01 1.0291551685e+02 4.4314533710e+01 4.8103023529e+01 5.3984928131e+01 0 0
455 9.1911843311e+03 9.6710131837e+03 9.5692595325e+03 9.3742797057e+03 9.6995340094e+03 1.9263577421e+00 1.9481452944e+00 1.9455502375e+00 1.9380805433e+00 1.9472341848e+00 6.3938905779e+01 7.8601249695e+01 9.4084711075e+01 4.2728850963e+01 4.6845081806e+01 5.1928310394e+01 0 0
456 9.1827334936e+03 9.6958168300e+03 9.6377105165e+03 9.4494528942e+03 9.4920598397e+03 1.9246705564e+00 1.9465061238e+00 1.9439857780e+00 1.9364527547e+00 1.9457354476e+00 6.5566997345e+01 7.6570350647e+01 9.5676353455e+01 4.2842906836e+01 4.6777073860e+01 5.1212259769e+01 0 0
457 8.9672446019e+03 9.5270855984e+03 9.4622031261e+03 9.1637005625e+03 9.5355285118e+03 1.9230659825e+00 1.9447829817e+00 1.9422901708e+00 1.9349633576e+00 1.9441933833e+00 6.5829611980e+01 8.3992336273e+01 1.0597245979e+02 4.1945039922e+01 4.6744501114e+01 5.3256108284e+01 0 0
458 8.9788846568e+03 9.3417514418e+03 9.3257750348e+03 9.2839043511e+03 9.5249264564e+03 1.9214467990e+00 1.9432373041e+00 1.9408282997e+00 1.9335603264e+00 1.9426645767e+00 7.5797998390e+01 1.0253948021e+02 9.4420043945e+01 4.4070177609e+01 5.0417382240e+01 5.1057316780e+01 0 0
459 9.0069295997e+03 9.2392484543e+03 9.2549191244e+03 9.1544210085e+03 9.4490244999e+03 1.9198365326e+00 1.9417231863e+00 1.9392730093e+00 1.9320307648e+00 1.9410860732e+00 7.3926284422e+01 8.2608421326e+01 8.0576951981e+01 4.3333714953e+01 4.6982940674e+01 4.8075839043e+01 0 0
460 8.9575328716e+03 9.3127735933e+03 9.3932660986e+03 9.2300847233e+03 9.4252596781e+03 1.9181864289e+00 1.9402473726e+00 1.9377562846e+00 1.9304476311e+00 1.9394149769e+00 6.5498643640e+01 7.7128312111e+01 7.1825596809e+01 4.1225127655e+01 4.5294621944e+01 4.5102156162e+01 0 0
461 8.8820901318e+03 9.1378829058e+03 9.2123247880e+03 9.0383874668e+03 9.1522167806e+03 1.9164943620e+00 1.9387716844e+00 1.9361719412e+00 1.9289057908e+00 1.9378937097e+00 5.9513058709e+01 7.9244494438e+01 7.7054379463e+01 3.9500471147e+01 4.5869293213e+01 4.5794137001e+01 0 0
462 8.7191438063e+03 9.2408051597e+03 9.2536652198e+03 9.1966498248e+03 9.2974646006e+03 1.9148039847e+00 1.9373403778e+00 1.9346884719e+00 1.9273022551e+00 1.9364713991e+00 5.7783719391e+01 7.9149938583e+01 9.2936470985e+01 3.8273129866e+01 4.5775753021e+01 4.8332639694e+01 0 0
463 8.7902635590e+03 9.2105400493e+03 9.3087193534e+03 9.0791664816e+03 9.0829827700e+03 1.9132835365e+00 1.9357384825e+00 1.9329963439e+00 1.9256668233e+00 1.9349391553e+00 7.2754792334e+01 6.9072748184e+01 8.7778684616e+01 4.1437571206e+01 4.3513458252e+01 4.7231494427e+01 0 0
464 8.6355647856e+03 8.9640071397e+03 9.0067770040e+03 8.9865730955e+03 9.2592785896e+03 1.9118473428e+00 1.9341779779e+00 1.9313650171e+00 1.9240717460e+00 1.9334844967e+00 8.6386116703e+01 6.9532490730e+01 8.7358735085e+01 4.3526376358e+01 4.2264431000e+01 4.7249166965e+01 0 0
465 8.7824555227e+03 9.1326854758e+03 9.1216195930e+03 8.7404128049e+03 9.0744317728e+03 1.9102752248e+00 1.9326955694e+00 1.9298101729e+00 1.9226315909e+00 1.9319374815e+00 8.7413401713e+01 8.6212470055e+01 8.0677819252e+01 4.5135966625e+01 4.4915498734e+01 4.6053914070e+01 0 0
466 8.7768186975e+03 8.9565819373e+03 8.9679353254e+03 8.9055757815e+03 9.0754455538e+03 1.9085593748e+00 1.9310662511e+00 1.9282178243e+00 1.9212390672e+00 1.9303326314e+00 6.4518712453e+01 1.0865201378e+02 7.8588019371e+01 4.0217529129e+01 4.9156882763e+01 4.5391976833e+01 0 0
467 8.6672896915e+03 9.0696862129e+03 8.9815058871e+03 8.9628102736e+03 8.9301681955e+03 1.9068721133e+00 1.9295806309e+00 1.9267077670e+00 1.9196280810e+00 1.9287865954e+00 6.6394033147e+01 7.3687071800e+01 8.0903506279e+01 4.0511663191e+01 4.3143592358e+01 4.5280751228e+01 0 0
468 8.8552495417e+03 8.8267185296e+03 8.7951791340e+03 8.7687700392e+03 9.0944484165e+03 1.9052414832e+00 1.9279555650e+00 1.9251895314e+00 1.9179708077e+00 1.9272628248e+00 7.2148957674e+01 6.1582233906e+01 7.9548101425e+01 4.2075239659e+01 3.9452956200e+01 4.5034819603e+01 0 0
469 8.7377563855e+03 8.9165894825e+03 8.8478919523e+03 8.8060688164e+03 9.0784544940e+03 1.9034412404e+00 1.9264594671e+00 1.9236811892e+00 1.9164263970e+00 1.9255868602e+00 6.6239201577e+01 6.7542712212e+01 6.7080416679e+01 4.0971521384e+01 4.0538441658e+01 4.2064225197e+01 0 0
470 8.8855202238e+03 8.7634732840e+03 8.7340977782e+03 8.6706862474e+03 8.7573749492e+03 1.9016751035e+00 1.9248598783e+00 1.9221753728e+00 1.9147908412e+00 1.9240410773e+00 6.2257561354e+01 6.4381133080e+01 6.9109466553e+01 4.0226183271e+01 3.9984179497e+01 4.1293742180e+01 0 0
471 8.6987422468e+03 8.8504110639e+03 8.8298801804e+03 8.8278885358e+03 8.8915294522e+03 1.8998779463e+00 1.9232793701e+00 1.9205826740e+00 1.9132524240e+00 1.9225222260e+00 6.3460778575e+01 7.2112924576e+01 8.0493798256e+01 4.0499311977e+01 4.1316318035e+01 4.3795718193e+01 0 0
472 8.9008256588e+03 8.7162078910e+03 8.7987194523e+03 8.7810869487e+03 8.6969806255e+03 1.8980618135e+00 1.9217033586e+00 1.9189764530e+00 1.9115939388e+00 1.9209327118e+00 6.4468575106e+01 6.7726879120e+01 6.5941860199e+01 4.0830373433e+01 4.0796860695e+01 4.0279733658e+01 0 0
473 8.7803331946e+03 8.5471862037e+03 8.6393856263e+03 8.6613107553e+03 8.7627721641e+03 1.8962999744e+00 1.9202457029e+00 1.9173848569e+00 1.9100004887e+00 1.9193702046e+00 7.4689022524e+01 6.6870340347e+01 7.1498461723e+01 4.2883837945e+01 4.0195336342e+01 4.1061532021e+01 0 0
474 8.9327112244e+03 8.8380540845e+03 8.7848943078e+03 8.6456870172e+03 8.5670475661e+03 1.8946604533e+00 1.9187934101e+00 1.9158834003e+00 1.9084862102e+00 1.9179395734e+00 9.1582006231e+01 8.7449289322e+01 8.1655347824e+01 4.6324109069e+01 4.4114800453e+01 4.2540159702e+01 0 0
475 8.8569351520e+03 8.6750087032e+03 8.5848280123e+03 8.7701603178e+03 8.7105269645e+03 1.8928084164e+00 1.9171563727e+00 1.9143357801e+00 1.9068284814e+00 1.9164232782e+00 7.7367267411e+01 8.4073160172e+01 8.5100989342e+01 4.4662854767e+01 4.4812965870e+01 4.4116137981e+01 0 0
476 8.9005975656e+03 8.8718949498e+03 8.8171405796e+03 8.8669363368e+03 8.7378532833e+03 1.8909607144e+00 1.9155120497e+00 1.9127611367e+00 1.9051732628e+00 1.9148355366e+00 6.8234469761e+01 7.1306348801e+01 7.1696400642e+01 4.1527236477e+01 4.2009320736e+01 4.1514038563e+01 0 0
477 8.7406877978e+03 8.6830464700e+03 8.6851827845e+03 8.6692781706e+03 8.7596328690e+03 1.8891950066e+00 1.9138495005e+00 1.9111271959e+00 1.9034524475e+00 1.9131960258e+00 7.2909554213e+01 6.6734405518e+01 6.5566167831e+01 4.2321025312e+01 4.0748566151e+01 3.9978552341e+01 0 0
478 8.8852352342e+03 8.7718563600e+03 8.7970908828e+03 8.7859123601e+03 8.7671459438e+03 1.8874754549e+00 1.9122763233e+00 1.9095085044e+00 1.9018919047e+00 1.9114668365e+00 7.8920712146e+01 8.3962229729e+01 6.3538994312e+01 4.3735761748e+01 4.4234047413e+01 3.9930023670e+01 0 0
479 8.6573023820e+03 8.7927265396e+03 8.8724796985e+03 8.8089881371e+03 8.7114930982e+03 1.8855707989e+00 1.9106138643e+00 1.9077800538e+00 1.9000939830e+00 1.9098963393e+00 7.1745643971e+01 8.0144424438e+01 7.2556678772e+01 4.2553183093e+01 4.4443659306e+01 4.1290449142e+01 0 0
480 8.7721541284e+03 8.6368841604e+03 8.7378372610e+03 8.9002148289e+03 8.7700873428e+03 1.8837544630e+00 1.9090679516e+00 1.9060694559e+00 1.8983169323e+00 1.9082357110e+00 6.8358291203e+01 6.8214324951e+01 7.8364819527e+01 4.1404706686e+01 4.2341878891e+01 4.3191713333e+01 0 0
481 8.4674170431e+03 8.8699388949e+03 8.8650996610e+03 9.0648984550e+03 8.6547189440e+03 1.8819818748e+00 1.9074646439e+00 1.9043961386e+00 1.8963957191e+00 1.9066689461e+00 7.0121019573e+01 6.1252538681e+01 8.0969510078e+01 4.0561244111e+01 4.0740283012e+01 4.2972135544e+01 0 0
482 8.4783094184e+03 8.7871151125e+03 8.7209687535e+03 8.8435902212e+03 8.7296112170e+03 1.8802425275e+00 1.9057600128e+00 1.9027056238e+00 1.8945643651e+00 1.9050793065e+00 8.2347090763e+01 6.5511179924e+01 8.9537277222e+01 4.2827831539e+01 4.0773989677e+01 4.5377801418e+01 0 0
483 8.5235168491e+03 8.8010658445e+03 8.7935371723e+03 8.9059117445e+03 8.8178455419e+03 1.8784321618e+00 1.9040287813e+00 1.9010237125e+00 1.8928259506e+00 1.9034180420e+00 6.2570031976e+01 7.5954185486e+01 8.0854152679e+01 3.8874107015e+01 4.3225271225e+01 4.4196571350e+01 0 0
484 8.3773680282e+03 8.9522881991e+03 8.9037928997e+03 8.7046672538e+03 8.8994507696e+03 1.8765937903e+00 1.9022727185e+00 1.8993466220e+00 1.8910493607e+00 1.9016956494e+00 5.6611043670e+01 7.2426836967e+01 7.8337112427e+01 3.6749754621e+01 4.2268538952e+01 4.3656382084e+01 0 0
485 8.3183112891e+03 8.9256367840e+03 8.8641845649e+03 8.7565819816e+03 8.7705707910e+03 1.8748400020e+00 1.9005050412e+00 1.8976294877e+00 1.8893100273e+00 1.8998579827e+00 5.4457218781e+01 7.4462855339e+01 7.0415784836e+01 3.5226105843e+01 4.2511814594e+01 4.2532980919e+01 0 0
486 8.1320821163e+03 8.8885787390e+03 8.8402190018e+03 8.6692246481e+03 8.8765362614e+03 1.8730397590e+00 1.8986802338e+00 1.8959093134e+00 1.8875788920e+00 1.8981540474e+00 5.3699683040e+01 8.3689168930e+01 7.7139748573e+01 3.4643163294e+01 4.4296446323e+01 4.3176309109e+01 0 0
487 8.1461049148e+03 8.7114191726e+03 8.7011718751e+03 8.6468972470e+03 8.8431342860e+03 1.8713231249e+00 1.8969589651e+00 1.8941955881e+00 1.8858738514e+00 1.8964332831e+00 4.9739393494e+01 7.9863121033e+01 7.8980267525e+01 3.3266415571e+01 4.3531246662e+01 4.3783913136e+01 0 0
488 7.9775309275e+03 8.6973531606e+03 8.7184590382e+03 8.4483295390e+03 8.8025578101e+03 1.8695978117e+00 1.8952324195e+00 1.8924818072e+00 1.8840273417e+00 1.8947436275e+00 4.6639578676e+01 6.7979892731e+01 8.1721128464e+01 3.1840988392e+01 4.0833292484e+01 4.3555526257e+01 0 0
489 7.7629178269e+03 8.6886532904e+03 8.7016605312e+03 8.5085218458e+03 8.7626041791e+03 1.8680889314e+00 1.8935311279e+00 1.8907253572e+00 1.8822471704e+00 1.8929851143e+00 5.4412863418e+01 6.2945476055e+01 8.1810228348e+01 3.2304124442e+01 3.8365470409e+01 4.4325613976e+01 0 0
490 7.6716306431e+03 8.5303570851e+03 8.5136784060e+03 8.3470905111e+03 8.6921260920e+03 1.8666191605e+00 1.8918157517e+00 1.8889966978e+00 1.8805059140e+00 1.8912055390e+00 6.4178879093e+01 6.6710101128e+01 6.9311210632e+01 3.4339606722e+01 3.9101845741e+01 4.1504126549e+01 0 0
491 7.6346618657e+03 8.3379925642e+03 8.3186854731e+03 8.3845686830e+03 8.6750511238e+03 1.8650732229e+00 1.8901907711e+00 1.8874022301e+00 1.8787618731e+00 1.8894372762e+00 5.3713842556e+01 6.0117576599e+01 7.2397574425e+01 3.1999432513e+01 3.7233301640e+01 4.1827854156e+01 0 0
492 7.6559869518e+03 8.4795514032e+03 8.4729862504e+03 8.0822204870e+03 8.4869273592e+03 1.8635265681e+00 1.8884443360e+00 1.8856494186e+00 1.8770201811e+00 1.8877416504e+00 4.9205151390e+01 5.5599178791e+01 8.0451693535e+01 3.0576547758e+01 3.5487131119e+01 4.2587243080e+01 0 0
493 7.5400942309e+03 8.3714553096e+03 8.3691743918e+03 8.0753382592e+03 8.4230996670e+03 1.8619964649e+00 1.8866680335e+00 1.8838777164e+00 1.8754011419e+00 1.8859919389e+00 5.0282336530e+01 5.6657938004e+01 7.4319337845e+01 3.0333114425e+01 3.4338613033e+01 4.1662184715e+01 0 0
