matrix=data/matrices/nasasrb.mtx n=54870 seed=21
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
504 1.3446935916e+05 1.6314364517e+05 1.3928865223e+05 1.6085796209e+05 1.5126654197e+05 5.4126243961e-02 5.4471749712e-02 5.4464197163e-02 5.4509190145e-02 5.4852005642e-02 4.7551298708e+02 5.2453663635e+02 6.2570899963e+02 3.6187763067e+02 3.9499942017e+02 4.0265904999e+02 0 0
505 1.3597151178e+05 1.5715682501e+05 1.3879828010e+05 1.8854030682e+05 1.4138386578e+05 5.4078195290e-02 5.4425811889e-02 5.4417938033e-02 5.4463657855e-02 5.4808720923e-02 4.9142089117e+02 5.6794441223e+02 5.7459707642e+02 3.6582912053e+02 4.0071109772e+02 3.9255362701e+02 0 0
506 1.3170263951e+05 1.5226370052e+05 1.5096335004e+05 1.9381381119e+05 1.4876529832e+05 5.4029878519e-02 5.4379552073e-02 5.4372553088e-02 5.4419897773e-02 5.4763537112e-02 4.8709312817e+02 6.3184643555e+02 5.3312387085e+02 3.6649838383e+02 4.1389489746e+02 3.8404418945e+02 0 0
507 1.2552811341e+05 1.4257217816e+05 1.5249168140e+05 1.8693750348e+05 1.6204466347e+05 5.3983092044e-02 5.4332904018e-02 5.4327488816e-02 5.4374508912e-02 5.4717520515e-02 5.1284288711e+02 6.2150486755e+02 5.1859924316e+02 3.6888207654e+02 4.1709924316e+02 3.8142161560e+02 0 0
508 1.2477857445e+05 1.4484801326e+05 1.5742497489e+05 1.5950032697e+05 1.7991182053e+05 5.3936867907e-02 5.4285873274e-02 5.4281920064e-02 5.4327693233e-02 5.4673147785e-02 5.8555531093e+02 5.8925207520e+02 5.5528071594e+02 3.9056934291e+02 4.1221655273e+02 3.8706878662e+02 0 0
509 1.2990643436e+05 1.5808800627e+05 1.7126967405e+05 1.4575676484e+05 1.8861988968e+05 5.3890250405e-02 5.4238282674e-02 5.4236217126e-02 5.4281185654e-02 5.4630403389e-02 5.5097028796e+02 5.5990216064e+02 5.9412937927e+02 3.8079471907e+02 3.9973619843e+02 3.9256372070e+02 0 0
510 1.3266845410e+05 1.6443896142e+05 1.6237480475e+05 1.3760291718e+05 1.7717530483e+05 5.3842442576e-02 5.4191235737e-02 5.4191529479e-02 5.4233920943e-02 5.4586983327e-02 5.1219917422e+02 5.6926889038e+02 6.0357972717e+02 3.7071617375e+02 4.0567380524e+02 3.9739431763e+02 0 0
511 1.2822890952e+05 1.8556081241e+05 1.5747531962e+05 1.4078847953e+05 1.6313648960e+05 5.3794759537e-02 5.4146207278e-02 5.4147483042e-02 5.4186472929e-02 5.4541512670e-02 4.7363551609e+02 5.3551268005e+02 5.5440530396e+02 3.5502801433e+02 3.9430683136e+02 3.8956022644e+02 0 0
512 1.2955411930e+05 1.8323903584e+05 1.4595624111e+05 1.5059329196e+05 1.5750502722e+05 5.3748128150e-02 5.4102952838e-02 5.4102422749e-02 5.4141241307e-02 5.4495664021e-02 4.8126241939e+02 6.0714762878e+02 5.3233851624e+02 3.5287441557e+02 4.0919963074e+02 3.8347744751e+02 0 0
513 1.2704764104e+05 1.5830708224e+05 1.4256235958e+05 1.5197831930e+05 1.4858379820e+05 5.3700904455e-02 5.4057342662e-02 5.4054996070e-02 5.4097985736e-02 5.4449750905e-02 4.8317394320e+02 7.2769485474e+02 5.1352233887e+02 3.5502830277e+02 4.3816069794e+02 3.7501322937e+02 0 0
514 1.3574964209e+05 1.4028416053e+05 1.4431393335e+05 1.4209971755e+05 1.4898177284e+05 5.3652256234e-02 5.4009594216e-02 5.4007394454e-02 5.4052378754e-02 5.4404051319e-02 4.5791613659e+02 6.7317678833e+02 5.3233494568e+02 3.4957460489e+02 4.3163440704e+02 3.8153932190e+02 0 0
515 1.4144411111e+05 1.3858032184e+05 1.6509896920e+05 1.3909142248e+05 1.5516947494e+05 5.3604513285e-02 5.3961937722e-02 5.3961801105e-02 5.4005627706e-02 5.4358526831e-02 4.9443172219e+02 5.8642939758e+02 5.3802873230e+02 3.5903995542e+02 4.0811418915e+02 3.8229016113e+02 0 0
516 1.5533525043e+05 1.4735039274e+05 1.6975445344e+05 1.4331770805e+05 1.5508646074e+05 5.3559149731e-02 5.3916698658e-02 5.3918780807e-02 5.3956999798e-02 5.4312031513e-02 5.1593637813e+02 5.0471086884e+02 5.2995341492e+02 3.5738775621e+02 3.8451139069e+02 3.8290053558e+02 0 0
517 1.6257898678e+05 1.4899415119e+05 1.4948108729e+05 1.3677804736e+05 1.7071620614e+05 5.3515351756e-02 5.3872817421e-02 5.3873825954e-02 5.3908931920e-02 5.4267333990e-02 5.8051199969e+02 4.8034474945e+02 5.5579066467e+02 3.7117427822e+02 3.7254837799e+02 3.8425656891e+02 0 0
518 1.5270982073e+05 1.4673646669e+05 1.3839714772e+05 1.3779436319e+05 1.7019649369e+05 5.3469449354e-02 5.3828395651e-02 5.3826958535e-02 5.3861470351e-02 5.4223327882e-02 5.7989425641e+02 4.8174727631e+02 5.9419068909e+02 3.7871900527e+02 3.7012435913e+02 3.9363901520e+02 0 0
519 1.3666713537e+05 1.4617052879e+05 1.3475419993e+05 1.4666666512e+05 1.6298939195e+05 5.3423137002e-02 5.3784836649e-02 5.3781208388e-02 5.3814158085e-02 5.4180210691e-02 5.3881288618e+02 5.2186451721e+02 6.0204995728e+02 3.6747728686e+02 3.8273802185e+02 3.9112245178e+02 0 0
520 1.2692858545e+05 1.5161106282e+05 1.4508833172e+05 1.6010390226e+05 1.5752479018e+05 5.3377468385e-02 5.3738912793e-02 5.3733762051e-02 5.3767915664e-02 5.4136737912e-02 5.7011595746e+02 5.5975549316e+02 5.8185766602e+02 3.7414211458e+02 3.9162480164e+02 3.8560319519e+02 0 0
521 1.3050364718e+05 1.5179747687e+05 1.5403211883e+05 1.6589807377e+05 1.4945073024e+05 5.3329148679e-02 5.3692536660e-02 5.3685719051e-02 5.3723408095e-02 5.4092804059e-02 5.3520015811e+02 6.3849163818e+02 5.4786845398e+02 3.7257956527e+02 4.1050631714e+02 3.7531832123e+02 0 0
522 1.4865629435e+05 1.4965063357e+05 1.7268997979e+05 1.6740971193e+05 1.3873251524e+05 5.3280844182e-02 5.3646599408e-02 5.3638511572e-02 5.3677829477e-02 5.4048452283e-02 5.0658201437e+02 5.7985224915e+02 5.2755400085e+02 3.6279604719e+02 3.9434915161e+02 3.6882518005e+02 0 0
523 1.6661957849e+05 1.4107877856e+05 1.7639641756e+05 1.7089529220e+05 1.4386357271e+05 5.3233337610e-02 5.3600632378e-02 5.3593486004e-02 5.3631681809e-02 5.4003921991e-02 5.3645776871e+02 5.5796975708e+02 5.5503170776e+02 3.6926013707e+02 3.8874469757e+02 3.7840984344e+02 0 0
524 1.6741289809e+05 1.5248990860e+05 1.7883864137e+05 1.6787013342e+05 1.4759160431e+05 5.3188026086e-02 5.3554705553e-02 5.3548656340e-02 5.3584834065e-02 5.3960437126e-02 6.4276312322e+02 5.7792257690e+02 5.8309864807e+02 3.9487480520e+02 3.9906084442e+02 3.8284352875e+02 0 0
525 1.5014692915e+05 1.6952560482e+05 1.6962956422e+05 1.6459675234e+05 1.4823538471e+05 5.3141639327e-02 5.3507657135e-02 5.3502555818e-02 5.3538401516e-02 5.3916812664e-02 5.9119572452e+02 5.7445126343e+02 5.9805476379e+02 3.8322680369e+02 3.9513169098e+02 3.8702308655e+02 0 0
526 1.3886826431e+05 1.8504724309e+05 1.6864912613e+05 1.4981425342e+05 1.5333545218e+05 5.3093249244e-02 5.3460959093e-02 5.3455198351e-02 5.3492128612e-02 5.3873516988e-02 5.2309507846e+02 6.1408981323e+02 5.5400302124e+02 3.6642132689e+02 4.0776646423e+02 3.7153298187e+02 0 0
527 1.3047197409e+05 1.7998321984e+05 1.7383779621e+05 1.4290430432e+05 1.5365193789e+05 5.3044880717e-02 5.3415811449e-02 5.3408495470e-02 5.3444407940e-02 5.3829602605e-02 4.8431075280e+02 5.8173988342e+02 5.6905987549e+02 3.5312085617e+02 4.0368397522e+02 3.7841998291e+02 0 0
528 1.2766415217e+05 1.5869233953e+05 1.6989691745e+05 1.4086421808e+05 1.4629532083e+05 5.2995839599e-02 5.3368389564e-02 5.3360900596e-02 5.3396090658e-02 5.3784176875e-02 4.5880713101e+02 5.7317601013e+02 5.7322023010e+02 3.4473701482e+02 4.0264641571e+02 3.8534104156e+02 0 0
529 1.3034047773e+05 1.4630021342e+05 1.6169985984e+05 1.3902332144e+05 1.3372735295e+05 5.2948581529e-02 5.3319898022e-02 5.3312016217e-02 5.3345763893e-02 5.3738007001e-02 4.9054596044e+02 5.2291934204e+02 5.1775172424e+02 3.4877467248e+02 3.9222595978e+02 3.6971459961e+02 0 0
530 1.2682899655e+05 1.4750909461e+05 1.5036216035e+05 1.4197560128e+05 1.3170845476e+05 5.2901031123e-02 5.3271204278e-02 5.3263093351e-02 5.3295618506e-02 5.3692364300e-02 5.2761255794e+02 5.0135224152e+02 5.3632006836e+02 3.6353098757e+02 3.8349135590e+02 3.7416965485e+02 0 0
531 1.2923409988e+05 1.5526443528e+05 1.4831869859e+05 1.5086145379e+05 1.4062790938e+05 5.2852350667e-02 5.3222469270e-02 5.3212603401e-02 5.3247027575e-02 5.3645088224e-02 5.1313758259e+02 4.9666912842e+02 5.3694958496e+02 3.6193557234e+02 3.7552770233e+02 3.8035053253e+02 0 0
532 1.2715027038e+05 1.6213346877e+05 1.5102387033e+05 1.6023780088e+05 1.4702893712e+05 5.2803475260e-02 5.3175630028e-02 5.3165215748e-02 5.3199918995e-02 5.3596900857e-02 4.9548542851e+02 5.4692173767e+02 4.9009329224e+02 3.5614059557e+02 3.8680344391e+02 3.6711885834e+02 0 0
533 1.2907907807e+05 1.5577888576e+05 1.5643531141e+05 1.6054710940e+05 1.5647485636e+05 5.2754906985e-02 5.3128500663e-02 5.3120228160e-02 5.3156565257e-02 5.3550068178e-02 4.6929969989e+02 6.5892988586e+02 5.1374549866e+02 3.4505637016e+02 4.0707991028e+02 3.7061763763e+02 0 0
534 1.2908271757e+05 1.4934313263e+05 1.4972667663e+05 1.3969005416e+05 1.6283612454e+05 5.2705697619e-02 5.3080559308e-02 5.3075273160e-02 5.3111261612e-02 5.3503521698e-02 4.8692232018e+02 6.5252322388e+02 5.2796784973e+02 3.5336411909e+02 4.1410329437e+02 3.7367500305e+02 0 0
535 1.3767274481e+05 1.4141036432e+05 1.3391454421e+05 1.4287896439e+05 1.7025491664e+05 5.2657176969e-02 5.3034906223e-02 5.3029558942e-02 5.3064396236e-02 5.3458562768e-02 4.6471540461e+02 5.8961914062e+02 5.2914576721e+02 3.4267123543e+02 3.9939151001e+02 3.6735396576e+02 0 0
536 1.4267793598e+05 1.5020703195e+05 1.3526250484e+05 1.5805984001e+05 1.6932053655e+05 5.2607383641e-02 5.2990236823e-02 5.2981829497e-02 5.3015751971e-02 5.3412904157e-02 4.3191368722e+02 5.5177690125e+02 5.3526956177e+02 3.3282757640e+02 3.9332088470e+02 3.7245053864e+02 0 0
537 1.4509090894e+05 1.4565404535e+05 1.5868482191e+05 1.7904907931e+05 1.7473805035e+05 5.2558406403e-02 5.2944865323e-02 5.2935217305e-02 5.2968112262e-02 5.3368059201e-02 4.2699800144e+02 5.5626684570e+02 5.2837937927e+02 3.2877530225e+02 3.9175212860e+02 3.6537598419e+02 0 0
538 1.5849281267e+05 1.4030203579e+05 1.7093759030e+05 1.8964503499e+05 1.7356063701e+05 5.2509781600e-02 5.2896223512e-02 5.2888387578e-02 5.2923001316e-02 5.3323965396e-02 4.3754716775e+02 6.0959269714e+02 5.6480220032e+02 3.2911081648e+02 3.9817904663e+02 3.7408277130e+02 0 0
539 1.5511770834e+05 1.3995665981e+05 1.6710219838e+05 1.7506572681e+05 1.6853493198e+05 5.2462192902e-02 5.2847856806e-02 5.2842340709e-02 5.2877076832e-02 5.3278771485e-02 4.5883484717e+02 6.2757582092e+02 5.7567633057e+02 3.3455165272e+02 4.0741990662e+02 3.8292244720e+02 0 0
540 1.4839275665e+05 1.5118236680e+05 1.4863553922e+05 1.6920680157e+05 1.6294505577e+05 5.2414466257e-02 5.2800491199e-02 5.2795558794e-02 5.2829969573e-02 5.3232981438e-02 4.7283524969e+02 5.7452737427e+02 5.4305400085e+02 3.3816924014e+02 3.9471572113e+02 3.7373569489e+02 0 0
541 1.5181571868e+05 1.7297448376e+05 1.3633804951e+05 1.7244046745e+05 1.5402011879e+05 5.2367312679e-02 5.2754209195e-02 5.2747418814e-02 5.2783520423e-02 5.3186809870e-02 4.5364168902e+02 5.5966148376e+02 5.4322348022e+02 3.2814953110e+02 3.8570852661e+02 3.7487276459e+02 0 0
542 1.5476661535e+05 1.7555780960e+05 1.3216334717e+05 1.8074678721e+05 1.4957663989e+05 5.2320187032e-02 5.2708692105e-02 5.2698793480e-02 5.2737161418e-02 5.3142268542e-02 4.3809483707e+02 5.3172668457e+02 5.3010752869e+02 3.2188770571e+02 3.7557883453e+02 3.6445790100e+02 0 0
543 1.5295310971e+05 1.5838289362e+05 1.2509361563e+05 1.7341548461e+05 1.4406717011e+05 5.2273813100e-02 5.2663665864e-02 5.2649778667e-02 5.2690147630e-02 5.3097882001e-02 4.3004551858e+02 5.4405201721e+02 5.6622128296e+02 3.1518726521e+02 3.8146730042e+02 3.7525804138e+02 0 0
544 1.5917579804e+05 1.4346774523e+05 1.2747537287e+05 1.6944270442e+05 1.4984093539e+05 5.2229348621e-02 5.2617755948e-02 5.2599899471e-02 5.2643048312e-02 5.3053833929e-02 4.4229720309e+02 5.0803648376e+02 5.7417230225e+02 3.1260787928e+02 3.6775336456e+02 3.7551522827e+02 0 0
545 1.5792995761e+05 1.2929328645e+05 1.2534079342e+05 1.5993967503e+05 1.5753862277e+05 5.2184340437e-02 5.2569184427e-02 5.2551538184e-02 5.2595787074e-02 5.3010863476e-02 4.2885715342e+02 5.1747854614e+02 5.7723652649e+02 3.0818944388e+02 3.7209190369e+02 3.7151030731e+02 0 0
546 1.5444432165e+05 1.3471095457e+05 1.3340203201e+05 1.6515055841e+05 1.4921736907e+05 5.2139731147e-02 5.2520507167e-02 5.2503030710e-02 5.2549259654e-02 5.2967356109e-02 4.4121510578e+02 5.1449221802e+02 5.5213272095e+02 3.1029263007e+02 3.6685031891e+02 3.6526179504e+02 0 0
547 1.4533936243e+05 1.4294562972e+05 1.4967544280e+05 1.8212182578e+05 1.4741755054e+05 5.2094789940e-02 5.2471868481e-02 5.2455565066e-02 5.2505031312e-02 5.2922514599e-02 4.3745947207e+02 5.4924635315e+02 5.2755245972e+02 3.0939387937e+02 3.6859471130e+02 3.6149921417e+02 0 0
548 1.5100356619e+05 1.6400118322e+05 1.6920721914e+05 1.9125513113e+05 1.4703016289e+05 5.2049797271e-02 5.2425939181e-02 5.2410389032e-02 5.2461932348e-02 5.2877318065e-02 4.0995251371e+02 5.7837686157e+02 4.9363609314e+02 2.9898264485e+02 3.7248988342e+02 3.5009489441e+02 0 0
549 1.7074711211e+05 1.7685563649e+05 1.7324243212e+05 1.6648436015e+05 1.5846958310e+05 5.2008000251e-02 5.2381842895e-02 5.2367800709e-02 5.2418821948e-02 5.2831889234e-02 4.4871684495e+02 5.7860002136e+02 4.7326382446e+02 3.0001499955e+02 3.7160207367e+02 3.4329144287e+02 0 0
550 1.6469788347e+05 1.6715408212e+05 1.5075591589e+05 1.4653143477e+05 1.7004740986e+05 5.1966002887e-02 5.2338089411e-02 5.2323960562e-02 5.2374995712e-02 5.2789220991e-02 4.7668973699e+02 5.1555375671e+02 5.3865751648e+02 3.0907834727e+02 3.5327651978e+02 3.5430903625e+02 0 0
551 1.5052233928e+05 1.4324112214e+05 1.3325214211e+05 1.3137003616e+05 1.7649088199e+05 5.1922952136e-02 5.2293881042e-02 5.2279561827e-02 5.2329211006e-02 5.2747277381e-02 4.4268529100e+02 4.4246562195e+02 5.4010105896e+02 3.0090551314e+02 3.3351412201e+02 3.5070372772e+02 0 0
552 1.3656664248e+05 1.3077197302e+05 1.3220790609e+05 1.2944255918e+05 1.5868469285e+05 5.1880370911e-02 5.2248924993e-02 5.2234643600e-02 5.2282889575e-02 5.2705525585e-02 4.2460569096e+02 4.2404524994e+02 5.3933349609e+02 2.9223503987e+02 3.2726426697e+02 3.4872540283e+02 0 0
553 1.2426156172e+05 1.2519948371e+05 1.3265955754e+05 1.3358822271e+05 1.4202313817e+05 5.1836001086e-02 5.2202992493e-02 5.2189526942e-02 5.2237561177e-02 5.2662442597e-02 3.8397135908e+02 4.3916907501e+02 4.8060746002e+02 2.8268090267e+02 3.2855670929e+02 3.3340258789e+02 0 0
554 1.2230663333e+05 1.2677000629e+05 1.3445316282e+05 1.3373984920e+05 1.3574905413e+05 5.1791052753e-02 5.2157149195e-02 5.2146372899e-02 5.2192510579e-02 5.2619681890e-02 3.4433116096e+02 4.3153210449e+02 4.4252682495e+02 2.6757319463e+02 3.2359581757e+02 3.1820710754e+02 0 0
555 1.1485556848e+05 1.3295406581e+05 1.2634750100e+05 1.2785495782e+05 1.3131402655e+05 5.1747716658e-02 5.2111680010e-02 5.2105134023e-02 5.2147849281e-02 5.2576390318e-02 3.6142414143e+02 4.1522339630e+02 4.2081190491e+02 2.6949750305e+02 3.1626211548e+02 3.1149847412e+02 0 0
556 1.1963143168e+05 1.3935350800e+05 1.2362123520e+05 1.3367233108e+05 1.2880934525e+05 5.1703868329e-02 5.2067711008e-02 5.2063800388e-02 5.2102901568e-02 5.2532724608e-02 3.7123928087e+02 3.9873083496e+02 4.2579239655e+02 2.7265332130e+02 3.0836200714e+02 3.1355895996e+02 0 0
557 1.1476823340e+05 1.3962260447e+05 1.2965114645e+05 1.3278665957e+05 1.3086220710e+05 5.1660249075e-02 5.2025419489e-02 5.2021340611e-02 5.2060464018e-02 5.2488801667e-02 3.5117505951e+02 4.5426239014e+02 4.0570596313e+02 2.6405671384e+02 3.1988883972e+02 3.0587522888e+02 0 0
558 1.2359259921e+05 1.2715229294e+05 1.3730552304e+05 1.2601630879e+05 1.2656501229e+05 5.1616290045e-02 5.1984157790e-02 5.1977619221e-02 5.2020266812e-02 5.2445762672e-02 3.2755007510e+02 5.1261389160e+02 3.8980081940e+02 2.5468595707e+02 3.2989004517e+02 2.9622829437e+02 0 0
559 1.4139905171e+05 1.1703673105e+05 1.3757229861e+05 1.2444496782e+05 1.2896347787e+05 5.1574387066e-02 5.1943393613e-02 5.1934843766e-02 5.1979801360e-02 5.2405206905e-02 3.6051917034e+02 5.1129067993e+02 4.2651456451e+02 2.5944944902e+02 3.2921656036e+02 3.0008067322e+02 0 0
560 1.5477875038e+05 1.3015486161e+05 1.3600324514e+05 1.2755551626e+05 1.2586468518e+05 5.1535365524e-02 5.1902275887e-02 5.1893215013e-02 5.1939326827e-02 5.2366547748e-02 4.1329128155e+02 5.0569015503e+02 5.0070622253e+02 2.6733184133e+02 3.2649574280e+02 3.1612756348e+02 0 0
561 1.3469876852e+05 1.4803738166e+05 1.2185993691e+05 1.3311236901e+05 1.1988189174e+05 5.1496578476e-02 5.1860266844e-02 5.1850270468e-02 5.1898927135e-02 5.2327300363e-02 4.6681487244e+02 4.9559557343e+02 5.0608838654e+02 2.8255318779e+02 3.2188030243e+02 3.1976329041e+02 0 0
562 1.1830913875e+05 1.5410897007e+05 1.1615977961e+05 1.3898360007e+05 1.2196848590e+05 5.1455781363e-02 5.1818890778e-02 5.1806306815e-02 5.1856913534e-02 5.2288034769e-02 3.8693472183e+02 4.6589392853e+02 4.7930551910e+02 2.6229771328e+02 3.1693674469e+02 3.0997000885e+02 0 0
563 1.0933290567e+05 1.3833104409e+05 1.1756706804e+05 1.3531022820e+05 1.3412983131e+05 5.1413009834e-02 5.1776829501e-02 5.1762973930e-02 5.1814766902e-02 5.2248133400e-02 3.3914907659e+02 4.1242024231e+02 4.3485395050e+02 2.5097140323e+02 2.9842426300e+02 2.9665206909e+02 0 0
564 1.1885908022e+05 1.2374244426e+05 1.1375035909e+05 1.3131053295e+05 1.3348626536e+05 5.1370186164e-02 5.1733179375e-02 5.1720436882e-02 5.1773235012e-02 5.2208050089e-02 3.2964783645e+02 4.0994185638e+02 4.2393607330e+02 2.4620888799e+02 2.9375071716e+02 2.9376822662e+02 0 0
565 1.3386665748e+05 1.2074240746e+05 1.1566309586e+05 1.3006204649e+05 1.3480192853e+05 5.1329867346e-02 5.1690259871e-02 5.1678336484e-02 5.1730980851e-02 5.2167176456e-02 4.0307192342e+02 4.0699893951e+02 4.0230638123e+02 2.6436591097e+02 2.9354763794e+02 2.8614957428e+02 0 0
566 1.2978917650e+05 1.1911514188e+05 1.2530267177e+05 1.2841653825e+05 1.2748215248e+05 5.1291203606e-02 5.1647405106e-02 5.1637324279e-02 5.1688922024e-02 5.2126610143e-02 4.5828928669e+02 3.8608318329e+02 3.9032266998e+02 2.7448370365e+02 2.8495227814e+02 2.8101699066e+02 0 0
567 1.2170352073e+05 1.0994637005e+05 1.2471735109e+05 1.3303406457e+05 1.3218080998e+05 5.1250392575e-02 5.1604639049e-02 5.1596849498e-02 5.1646884856e-02 5.2087178617e-02 4.0592055586e+02 3.7483985901e+02 4.0221905518e+02 2.6477897088e+02 2.7914207458e+02 2.7998846436e+02 0 0
568 1.1901018736e+05 1.1612367917e+05 1.2721712187e+05 1.3600456275e+05 1.4228856764e+05 5.1208390811e-02 5.1562431910e-02 5.1556658147e-02 5.1605018882e-02 5.2048407865e-02 3.3549099192e+02 3.8009874725e+02 4.0507536316e+02 2.4372712592e+02 2.8025684357e+02 2.7772214508e+02 0 0
569 1.1044116311e+05 1.2719217485e+05 1.2734660432e+05 1.4397286144e+05 1.5531648907e+05 5.1165693905e-02 5.1521217533e-02 5.1515916122e-02 5.1562675918e-02 5.2009467868e-02 3.3271368637e+02 3.6351370239e+02 4.1014002991e+02 2.4321443717e+02 2.7389322662e+02 2.7871452332e+02 0 0
570 1.0893479207e+05 1.3650458864e+05 1.2755490212e+05 1.4117895186e+05 1.5059797013e+05 5.1120853355e-02 5.1482047816e-02 5.1476847386e-02 5.1520767604e-02 5.1971329998e-02 3.1272680704e+02 4.0728678894e+02 4.1355597687e+02 2.4065798680e+02 2.8849451447e+02 2.7564614105e+02 0 0
571 1.0667540728e+05 1.3815799049e+05 1.1891106566e+05 1.4587362070e+05 1.3806863453e+05 5.1075578176e-02 5.1441825344e-02 5.1437444381e-02 5.1478429958e-02 5.1933428697e-02 3.0892513385e+02 4.0082913208e+02 4.1658268738e+02 2.3964683768e+02 2.8652904510e+02 2.7557505035e+02 0 0
572 1.1260768116e+05 1.3363986950e+05 1.1102297968e+05 1.4721925439e+05 1.2560459406e+05 5.1031278750e-02 5.1398933584e-02 5.1395030403e-02 5.1437487791e-02 5.1893949852e-02 3.1141291536e+02 4.1234455872e+02 3.7757205200e+02 2.3701527785e+02 2.8506681061e+02 2.6643405914e+02 0 0
573 1.1299716876e+05 1.3168435084e+05 1.1185034573e+05 1.4523155492e+05 1.2453314650e+05 5.0986288208e-02 5.1357706651e-02 5.1353277597e-02 5.1398068541e-02 5.1854738187e-02 3.2115594331e+02 4.2674640656e+02 3.7020389557e+02 2.4248954565e+02 2.8428295135e+02 2.6254048157e+02 0 0
574 1.1559121873e+05 1.2930175263e+05 1.2466486222e+05 1.4424435800e+05 1.2488910870e+05 5.0940191634e-02 5.1317344180e-02 5.1312510563e-02 5.1356996662e-02 5.1814236122e-02 3.0312147105e+02 4.1292752075e+02 3.6932836151e+02 2.3711834060e+02 2.8397766876e+02 2.6529710388e+02 0 0
575 1.1985899766e+05 1.2309352282e+05 1.3533498776e+05 1.4174715608e+05 1.2688951894e+05 5.0894325788e-02 5.1277528215e-02 5.1272822986e-02 5.1316703801e-02 5.1774198789e-02 3.1208857806e+02 4.2304089355e+02 3.8135933685e+02 2.4000763079e+02 2.8340362549e+02 2.6743192291e+02 0 0
576 1.2689305313e+05 1.1584481758e+05 1.3815755319e+05 1.2933385017e+05 1.3940075638e+05 5.0849299713e-02 5.1236457423e-02 5.1233035535e-02 5.1275008613e-02 5.1735877345e-02 3.5054616437e+02 4.4066647339e+02 3.9079093170e+02 2.5118658805e+02 2.9417877197e+02 2.6456629944e+02 0 0
577 1.2404044016e+05 1.1629759344e+05 1.3219183345e+05 1.2240849539e+05 1.3264394880e+05 5.0802815623e-02 5.1194283411e-02 5.1192250065e-02 5.1232810814e-02 5.1697936555e-02 3.5280507405e+02 4.1587081909e+02 4.0662525940e+02 2.5511837147e+02 2.8561215210e+02 2.6746008301e+02 0 0
578 1.1402477543e+05 1.1826523357e+05 1.2399901729e+05 1.3068605679e+05 1.3465940680e+05 5.0758132496e-02 5.1151076215e-02 5.1149639638e-02 5.1192407681e-02 5.1659113836e-02 3.5206868571e+02 4.5457815552e+02 3.7452724457e+02 2.5000955988e+02 2.9215530396e+02 2.5868099976e+02 0 0
579 1.0143717988e+05 1.2765124488e+05 1.2425742569e+05 1.3690436253e+05 1.3342291689e+05 5.0712672113e-02 5.1108520654e-02 5.1106266175e-02 5.1151113589e-02 5.1619349153e-02 3.5629020112e+02 4.5646014404e+02 3.7690850830e+02 2.5214944793e+02 2.9515105438e+02 2.6181046295e+02 0 0
580 1.0637409689e+05 1.2997234807e+05 1.2985748250e+05 1.3883817250e+05 1.3173830641e+05 5.0667822931e-02 5.1066910635e-02 5.1062137149e-02 5.1107731100e-02 5.1580649124e-02 3.4864365058e+02 4.2103226471e+02 3.9738750458e+02 2.4709896688e+02 2.9041851044e+02 2.6421385193e+02 0 0
581 1.0523791950e+05 1.2114570295e+05 1.3251577488e+05 1.4489057234e+05 1.1816736497e+05 5.0623041311e-02 5.1026972670e-02 5.1019455368e-02 5.1064790555e-02 5.1541074778e-02 3.7102281227e+02 4.1721851349e+02 4.3014970398e+02 2.5432720214e+02 2.8672267151e+02 2.7704592896e+02 0 0
