matrix=data/matrices/bcsstk37.mtx n=25503 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
445 7.3240409379e+03 7.7732613490e+03 7.7408066763e+03 7.6129994089e+03 7.8223331558e+03 2.0203900499e+00 2.0376567022e+00 2.0377114810e+00 2.0306212173e+00 2.0385321085e+00 6.0723231363e+01 5.7173527241e+01 6.7068647385e+01 3.1105568624e+01 3.2869176865e+01 3.5146804810e+01 0 0
446 7.4187879742e+03 7.7282613827e+03 7.7841413142e+03 7.6419965977e+03 7.7321169158e+03 2.0188687922e+00 2.0360424846e+00 2.0360535571e+00 2.0289736205e+00 2.0368231644e+00 7.3222369759e+01 5.7913806438e+01 5.5141149044e+01 3.4011465106e+01 3.2113526344e+01 3.2473308086e+01 0 0
447 7.4137827443e+03 7.8915866592e+03 7.8994488415e+03 7.6407664537e+03 7.8674671909e+03 2.0170993211e+00 2.0343720124e+00 2.0343357330e+00 2.0273587061e+00 2.0350799651e+00 4.9528027485e+01 6.2522836208e+01 5.5088275909e+01 2.9766537938e+01 3.2908660412e+01 3.2370643139e+01 0 0
448 7.2614882517e+03 7.5514356251e+03 7.5380429821e+03 7.5191201613e+03 7.8011486334e+03 2.0154259613e+00 2.0326356779e+00 2.0326318976e+00 2.0256998004e+00 2.0333354163e+00 4.5399618649e+01 5.9108170033e+01 5.0085309982e+01 2.7985645588e+01 3.2277467251e+01 3.1108763933e+01 0 0
449 7.2939061496e+03 7.7148049878e+03 7.6691890054e+03 7.5821105241e+03 7.8819956864e+03 2.0137515663e+00 2.0310046080e+00 2.0310327572e+00 2.0241192722e+00 2.0315784531e+00 4.6818801394e+01 6.0066216469e+01 5.2895152092e+01 2.8315946139e+01 3.2098912716e+01 3.1791307211e+01 0 0
450 7.3130809286e+03 7.5207334749e+03 7.5696599659e+03 7.4836654121e+03 7.5257680007e+03 2.0121131677e+00 2.0293319174e+00 2.0293906704e+00 2.0224659050e+00 2.0297946297e+00 4.7603761658e+01 5.4861217976e+01 4.8123971939e+01 2.8184177769e+01 3.0878216743e+01 3.0243265629e+01 0 0
451 7.2052388276e+03 7.5336347137e+03 7.6069767977e+03 7.4762578875e+03 7.6558453485e+03 2.0103937324e+00 2.0277318421e+00 2.0276970158e+00 2.0207661834e+00 2.0282692162e+00 4.6325174875e+01 5.2785295486e+01 6.1605413914e+01 2.8109820593e+01 3.0541903496e+01 3.2125782967e+01 0 0
452 7.2713610284e+03 7.5161492801e+03 7.5912726206e+03 7.3729169262e+03 7.4947736457e+03 2.0086745322e+00 2.0261364368e+00 2.0259847340e+00 2.0191050186e+00 2.0265818425e+00 4.5494998559e+01 5.1820521355e+01 5.9355569839e+01 2.8007656051e+01 3.0000825882e+01 3.2506837368e+01 0 0
453 7.2328483299e+03 7.4029869647e+03 7.4400803759e+03 7.5027141756e+03 7.6257143928e+03 2.0068731429e+00 2.0245855865e+00 2.0243521942e+00 2.0173542297e+00 2.0249062377e+00 4.0072937301e+01 4.8349347591e+01 5.4108398438e+01 2.6556798610e+01 2.9210333347e+01 3.0936686754e+01 0 0
454 7.1493285873e+03 7.4058239245e+03 7.4295216535e+03 7.3718752024e+03 7.4852377384e+03 2.0050932270e+00 2.0229107052e+00 2.0226046254e+00 2.0156346153e+00 2.0232582915e+00 3.9822798119e+01 4.3305934429e+01 5.1772012711e+01 2.6251940990e+01 2.7993551970e+01 3.0025625229e+01 0 0
455 7.1253390360e+03 7.3394542031e+03 7.3067516723e+03 7.2354892025e+03 7.3487424775e+03 2.0033551968e+00 2.0212214167e+00 2.0209667555e+00 2.0139060358e+00 2.0216729257e+00 3.7890445912e+01 4.2462467194e+01 5.6570406914e+01 2.5285068213e+01 2.7130481005e+01 3.0814843416e+01 0 0
456 6.9953922495e+03 7.3918525418e+03 7.3080347563e+03 7.2166407698e+03 7.3780300894e+03 2.0017215661e+00 2.0195933900e+00 2.0194201804e+00 2.0123146536e+00 2.0200197734e+00 4.2157476200e+01 5.1531763077e+01 5.9114991188e+01 2.5784444275e+01 2.8888942957e+01 3.1503825665e+01 0 0
457 7.0163125479e+03 7.2803170261e+03 7.2011349106e+03 7.3466008467e+03 7.2530082035e+03 2.0000922305e+00 2.0178905239e+00 2.0178853789e+00 2.0106579658e+00 2.0184241352e+00 4.6142500644e+01 4.9855468750e+01 5.5405559540e+01 2.6934901469e+01 2.8830159664e+01 3.0028248549e+01 0 0
458 7.0350883086e+03 7.2165082970e+03 7.2065814364e+03 7.1474347846e+03 7.2982211531e+03 1.9984052559e+00 2.0163039093e+00 2.0163771048e+00 2.0090878187e+00 2.0168777789e+00 4.5417357098e+01 5.2032975197e+01 6.0640218258e+01 2.6760677624e+01 2.8865727186e+01 3.1137159824e+01 0 0
459 7.0430543448e+03 7.1649745289e+03 7.2376849890e+03 7.1333683488e+03 7.2244806042e+03 1.9967234721e+00 2.0147310060e+00 2.0147487881e+00 2.0074264205e+00 2.0152987632e+00 4.6800821094e+01 5.4560455322e+01 5.6684946537e+01 2.7287926362e+01 2.9665724993e+01 3.0223931789e+01 0 0
460 6.8567488099e+03 7.3626723409e+03 7.4039065364e+03 7.1875559128e+03 7.2502513060e+03 1.9951551490e+00 2.0131023723e+00 2.0130409227e+00 2.0057667095e+00 2.0136866722e+00 5.3798566295e+01 5.0554985523e+01 5.2620982170e+01 2.8120974468e+01 2.8601589441e+01 2.9314924240e+01 0 0
461 6.9154476277e+03 7.1840172606e+03 7.2095461716e+03 6.9762671967e+03 7.1886365884e+03 1.9935944843e+00 2.0114183095e+00 2.0113185872e+00 2.0041181342e+00 2.0120439647e+00 5.8708272892e+01 4.6154551029e+01 5.0018797398e+01 2.9361385208e+01 2.7278691053e+01 2.8654444456e+01 0 0
462 6.8505547715e+03 7.1154853664e+03 7.1286618660e+03 7.0112036057e+03 7.2812009998e+03 1.9919003593e+00 2.0097676014e+00 2.0096394544e+00 2.0025352067e+00 2.0104722328e+00 4.3796066721e+01 4.9573963642e+01 5.3396122456e+01 2.6035279927e+01 2.7700689316e+01 2.9139719009e+01 0 0
463 6.8695129199e+03 7.0863000219e+03 7.0794807719e+03 7.0550940461e+03 7.1610758968e+03 1.9901864866e+00 2.0081185074e+00 2.0080089606e+00 2.0008502319e+00 2.0087982330e+00 3.7672579032e+01 4.3604787350e+01 5.2065407753e+01 2.4492064825e+01 2.6346165657e+01 2.9295403481e+01 0 0
464 6.9308657215e+03 6.9021028680e+03 6.8809906264e+03 7.0688307378e+03 7.1940486515e+03 1.9884014814e+00 2.0065977522e+00 2.0064833651e+00 1.9991821808e+00 2.0070947694e+00 3.3139349510e+01 4.3512014866e+01 4.5074981213e+01 2.3297520192e+01 2.6460944414e+01 2.7476392508e+01 0 0
465 6.6891787962e+03 6.9984501141e+03 6.9970376589e+03 7.0244999822e+03 7.0346923174e+03 1.9866944577e+00 2.0050569794e+00 2.0049874040e+00 1.9975023497e+00 2.0054342189e+00 3.4585742297e+01 4.2700604439e+01 4.5270301819e+01 2.3085111488e+01 2.6238882542e+01 2.6952920198e+01 0 0
466 6.5754788255e+03 7.0580189855e+03 7.0320836173e+03 7.0076369769e+03 6.8970254458e+03 1.9852017976e+00 2.0033936839e+00 2.0033194948e+00 1.9958122432e+00 2.0038966635e+00 4.3975443275e+01 4.8035602093e+01 5.2093899727e+01 2.4462776987e+01 2.7336269855e+01 2.7692144394e+01 0 0
467 6.6104199683e+03 7.0164221652e+03 6.9856484309e+03 6.9431508697e+03 6.9772682333e+03 1.9836989286e+00 2.0016942519e+00 2.0016811828e+00 1.9941735795e+00 2.0023918734e+00 5.5141437113e+01 5.1071425438e+01 5.8651422977e+01 2.6946392641e+01 2.8041119576e+01 2.9304821730e+01 0 0
468 6.5609508380e+03 6.9359394461e+03 6.9660137812e+03 6.9460158364e+03 7.0157696655e+03 1.9821289758e+00 2.0001384938e+00 2.0001227167e+00 1.9924902595e+00 2.0008007514e+00 4.2715263438e+01 4.4543027878e+01 4.7198908806e+01 2.4601940082e+01 2.6504371881e+01 2.7013104439e+01 0 0
469 6.4860018841e+03 7.0388598509e+03 7.0641545849e+03 6.8408864923e+03 7.1013181875e+03 1.9805526310e+00 1.9984718734e+00 1.9984183238e+00 1.9907718283e+00 1.9990456386e+00 3.8541928841e+01 3.7783762932e+01 4.5627957344e+01 2.2967722757e+01 2.4421922445e+01 2.7195028782e+01 0 0
470 6.4553833810e+03 6.7975477931e+03 6.8493926738e+03 6.8326123847e+03 7.0404193057e+03 1.9790262950e+00 1.9968533960e+00 1.9967524709e+00 1.9890811105e+00 1.9973167691e+00 4.0100136909e+01 3.6856326103e+01 3.9620281696e+01 2.3206506082e+01 2.4061812162e+01 2.5656397104e+01 0 0
471 6.3175125635e+03 6.8182660552e+03 6.8621515576e+03 6.6457830238e+03 6.9825061403e+03 1.9775449690e+00 1.9953262240e+00 1.9951207670e+00 1.9874203996e+00 1.9955944237e+00 4.2902600956e+01 3.9272447586e+01 4.2771597862e+01 2.3504037198e+01 2.4181648016e+01 2.6218872070e+01 0 0
472 6.5255839456e+03 6.7654034617e+03 6.7822252985e+03 6.6544757870e+03 6.8096966159e+03 1.9760036380e+00 1.9937628383e+00 1.9935422973e+00 1.9859556301e+00 1.9939506233e+00 4.0923562545e+01 5.0984231472e+01 4.6664765835e+01 2.3318800358e+01 2.6232649088e+01 2.6549649715e+01 0 0
473 6.3932232099e+03 6.7378880964e+03 6.7289707980e+03 6.7059877721e+03 6.8585736126e+03 1.9744951442e+00 1.9921800206e+00 1.9919097632e+00 1.9843925211e+00 1.9923229284e+00 4.2271057279e+01 4.6945616722e+01 4.4617550850e+01 2.3347753587e+01 2.5723747492e+01 2.5940628529e+01 0 0
474 6.3168936077e+03 6.6815722701e+03 6.6657647723e+03 6.5844216147e+03 6.7060772438e+03 1.9730046338e+00 1.9905979310e+00 1.9903627856e+00 1.9828037578e+00 1.9907537772e+00 4.4070118443e+01 4.2039057732e+01 4.2734366417e+01 2.3494036867e+01 2.4298026562e+01 2.4977680206e+01 0 0
475 6.3317117040e+03 6.5647434070e+03 6.5821874783e+03 6.5045989884e+03 6.7539357415e+03 1.9714812692e+00 1.9891045561e+00 1.9888325372e+00 1.9812758179e+00 1.9891941436e+00 4.3027590643e+01 4.3326415062e+01 4.7724920273e+01 2.3348643707e+01 2.4141411304e+01 2.6137488365e+01 0 0
476 6.3617655996e+03 6.6026770328e+03 6.6168487968e+03 6.3722812242e+03 6.6460550705e+03 1.9698639848e+00 1.9876681571e+00 1.9873641734e+00 1.9798685021e+00 1.9875804611e+00 3.5042195249e+01 4.9647660255e+01 4.4981579781e+01 2.1640710930e+01 2.4887537241e+01 2.5435422421e+01 0 0
477 6.2294472912e+03 6.5999984848e+03 6.5991966178e+03 6.5658157147e+03 6.5694298078e+03 1.9683469294e+00 1.9861465196e+00 1.9858244874e+00 1.9783182537e+00 1.9860878165e+00 3.6754437254e+01 4.3061640739e+01 4.6629395008e+01 2.1374878236e+01 2.4078193665e+01 2.5248976946e+01 0 0
478 6.1958555911e+03 6.5568712051e+03 6.5662854035e+03 6.3946027242e+03 6.6360506327e+03 1.9668745588e+00 1.9846065638e+00 1.9842519018e+00 1.9767557616e+00 1.9845765267e+00 4.1096185393e+01 3.7141129017e+01 4.8134511948e+01 2.2254663997e+01 2.2495021343e+01 2.5512908697e+01 0 0
479 6.1817923704e+03 6.4238188019e+03 6.4858609297e+03 6.4346984389e+03 6.5550310449e+03 1.9653227429e+00 1.9830692085e+00 1.9826597953e+00 1.9752063112e+00 1.9830125698e+00 3.8878204792e+01 3.8605516911e+01 4.2775280952e+01 2.1956324654e+01 2.2605455399e+01 2.4294852495e+01 0 0
480 6.2966107566e+03 6.3855079673e+03 6.4280423147e+03 6.3995399835e+03 6.4527798661e+03 1.9636783246e+00 1.9815984809e+00 1.9810826675e+00 1.9737517416e+00 1.9815384874e+00 3.3368039844e+01 4.4993995190e+01 4.5066098690e+01 2.0721164635e+01 2.3635225534e+01 2.4123349190e+01 0 0
481 6.0722756949e+03 6.5148986178e+03 6.4671180598e+03 6.3487371973e+03 6.4266706777e+03 1.9620486617e+00 1.9800516447e+00 1.9795686803e+00 1.9722730612e+00 1.9800367776e+00 3.2174736156e+01 4.7102882385e+01 4.3974463463e+01 2.0309351030e+01 2.4269309521e+01 2.4034038544e+01 0 0
482 6.1415320007e+03 6.3650486251e+03 6.3626749092e+03 6.1780605371e+03 6.4657584242e+03 1.9604655264e+00 1.9785101172e+00 1.9780322011e+00 1.9708208077e+00 1.9784941494e+00 3.3291535328e+01 4.4576723099e+01 3.8531240463e+01 2.0081451497e+01 2.3107305527e+01 2.2772737265e+01 0 0
483 5.9334025443e+03 6.5218785637e+03 6.4591826108e+03 6.3437515714e+03 6.4190304564e+03 1.9588691174e+00 1.9769245531e+00 1.9765539801e+00 1.9693102070e+00 1.9769630186e+00 3.3499121410e+01 4.4950684071e+01 3.9208891869e+01 2.0131101421e+01 2.3631684065e+01 2.2736212015e+01 0 0
484 6.1019320848e+03 6.2566013138e+03 6.2044335761e+03 6.2752287608e+03 6.3183947328e+03 1.9573363608e+00 1.9754234708e+00 1.9751353394e+00 1.9677173942e+00 1.9755776442e+00 3.4356282484e+01 3.5695000172e+01 4.8101058006e+01 1.9914449284e+01 2.1571478367e+01 2.3899897814e+01 0 0
485 5.9250189052e+03 6.2964520168e+03 6.2604319340e+03 6.3011592584e+03 6.5029494847e+03 1.9557084471e+00 1.9739007961e+00 1.9737115207e+00 1.9661035411e+00 1.9740913025e+00 3.0102247680e+01 3.1599836349e+01 5.0696527004e+01 1.9130548145e+01 2.0412824392e+01 2.5174569130e+01 0 0
486 6.0082109152e+03 6.3063707471e+03 6.2892349296e+03 6.1413040960e+03 6.2458792816e+03 1.9541268607e+00 1.9722956518e+00 1.9721550479e+00 1.9644889461e+00 1.9725414854e+00 2.8035422989e+01 3.2462741852e+01 3.9095109940e+01 1.8111449180e+01 2.0327240229e+01 2.2489788055e+01 0 0
487 5.7230997804e+03 6.2010179809e+03 6.1898846516e+03 6.1583984931e+03 6.3572094507e+03 1.9525955469e+00 1.9707383734e+00 1.9706276198e+00 1.9629150863e+00 1.9709686527e+00 2.7931839864e+01 3.4814705372e+01 3.5888102531e+01 1.7801403472e+01 2.0926185608e+01 2.1651112318e+01 0 0
488 5.7502795019e+03 6.2456759442e+03 6.2159314668e+03 6.1262504030e+03 6.2658809437e+03 1.9512081527e+00 1.9691792348e+00 1.9691046788e+00 1.9613037578e+00 1.9693327601e+00 3.2247368206e+01 3.4695534706e+01 3.2703267097e+01 1.8237097698e+01 2.0659504414e+01 2.0817258120e+01 0 0
489 5.6632575423e+03 6.0553536643e+03 6.0882463813e+03 6.0798947359e+03 6.2098360687e+03 1.9498189445e+00 1.9676599860e+00 1.9676053579e+00 1.9597027407e+00 1.9677594209e+00 3.6647352613e+01 3.3741858959e+01 3.3842070103e+01 1.9239637802e+01 2.0400598049e+01 2.0795797348e+01 0 0
490 5.7607500564e+03 6.1247501174e+03 6.1520542910e+03 6.0041452348e+03 6.2683892668e+03 1.9483468268e+00 1.9661339673e+00 1.9660459115e+00 1.9581357050e+00 1.9661630684e+00 3.0701727658e+01 3.1977792025e+01 3.1905161142e+01 1.8047061151e+01 1.9492264509e+01 2.0336394787e+01 0 0
491 5.6229342757e+03 5.9836747906e+03 6.0354366868e+03 5.9134815464e+03 6.0638166199e+03 1.9468625654e+00 1.9646532047e+00 1.9644886835e+00 1.9565908661e+00 1.9645516842e+00 2.6034067188e+01 3.4146952629e+01 3.3318402767e+01 1.6808086099e+01 1.9920975447e+01 2.0477915764e+01 0 0
492 5.7455819600e+03 6.0309942796e+03 6.0512147541e+03 5.8627120004e+03 6.1761308276e+03 1.9452830748e+00 1.9632023238e+00 1.9629706360e+00 1.9551216944e+00 1.9629389165e+00 2.5167822737e+01 3.5525965214e+01 3.3247022152e+01 1.6609040819e+01 1.9679693222e+01 2.0458400726e+01 0 0
493 5.5456682928e+03 5.9932585461e+03 5.9836029280e+03 5.8187957517e+03 6.0033017582e+03 1.9437420843e+00 1.9616794384e+00 1.9614328004e+00 1.9536675131e+00 1.9613612217e+00 2.3759280523e+01 3.6843038082e+01 3.3839411736e+01 1.5922900213e+01 1.9968915224e+01 2.0202129602e+01 0 0
494 5.6021857354e+03 5.9403252436e+03 5.9094734114e+03 5.8672610305e+03 6.0382673011e+03 1.9422772919e+00 1.9600966551e+00 1.9598926164e+00 1.9521566675e+00 1.9598095291e+00 2.6120601951e+01 3.1591369390e+01 3.4113073826e+01 1.6256264827e+01 1.8757421494e+01 2.0072423935e+01 0 0
495 5.5168707787e+03 5.8896628087e+03 5.8271464715e+03 5.7097446528e+03 5.8657200751e+03 1.9407595796e+00 1.9585707457e+00 1.9584295810e+00 1.9506997261e+00 1.9583401085e+00 2.6497854710e+01 2.8046976566e+01 3.6586337566e+01 1.6475871806e+01 1.7450317383e+01 2.0086084604e+01 0 0
496 5.4409816909e+03 5.8143326358e+03 5.7468045034e+03 5.5607107459e+03 5.8638076367e+03 1.9393189554e+00 1.9570314446e+00 1.9570452180e+00 1.9493677919e+00 1.9568931969e+00 2.7317315334e+01 3.6842234612e+01 3.9678208351e+01 1.6296447603e+01 1.8851081848e+01 2.0745370150e+01 0 0
497 5.6011532699e+03 5.7140714031e+03 5.7189235001e+03 5.7474717920e+03 5.8345687073e+03 1.9378467913e+00 1.9555873511e+00 1.9556356745e+00 1.9480336495e+00 1.9554290176e+00 2.7621635277e+01 4.0038269997e+01 3.6268053055e+01 1.6507985790e+01 1.9718986988e+01 1.9862393379e+01 0 0
498 5.5987755383e+03 5.7366033504e+03 5.7962888127e+03 5.6683535528e+03 5.7412521282e+03 1.9363002968e+00 1.9542304647e+00 1.9542284681e+00 1.9465072899e+00 1.9539486808e+00 2.4063853897e+01 2.7716813564e+01 3.1994048595e+01 1.5833392930e+01 1.7433073044e+01 1.8662539721e+01 0 0
499 5.5508979113e+03 5.5507536425e+03 5.6364416080e+03 5.6294269691e+03 5.7304052213e+03 1.9347207317e+00 1.9529015584e+00 1.9527639727e+00 1.9449934600e+00 1.9525536875e+00 2.3328456787e+01 2.4733461857e+01 3.4097333908e+01 1.5633778344e+01 1.6257625580e+01 1.8824595928e+01 0 0
500 5.5019308086e+03 5.6545240295e+03 5.6804851905e+03 5.5720674798e+03 5.7388542410e+03 1.9331628607e+00 1.9515900956e+00 1.9513477630e+00 1.9434832465e+00 1.9510912938e+00 2.2768706894e+01 2.6731944799e+01 3.0292405367e+01 1.5412424278e+01 1.6727011204e+01 1.7933241844e+01 0 0
501 5.5320443747e+03 5.6023261240e+03 5.5525468030e+03 5.5361076579e+03 5.5734951332e+03 1.9316498578e+00 1.9501901647e+00 1.9499632808e+00 1.9420280516e+00 1.9497268690e+00 2.5256440121e+01 2.6510411024e+01 3.2127922058e+01 1.5893305625e+01 1.6258495569e+01 1.8045308590e+01 0 0
502 5.5315773253e+03 5.6709577674e+03 5.5853474377e+03 5.5222089783e+03 5.6293900202e+03 1.9301819032e+00 1.9486892522e+00 1.9485556222e+00 1.9406091741e+00 1.9483716587e+00 2.9662034632e+01 2.9954383135e+01 3.5404749393e+01 1.6969873386e+01 1.7022222519e+01 1.8393515587e+01 0 0
503 5.5794982631e+03 5.4532408713e+03 5.4533655663e+03 5.5296054109e+03 5.5279732271e+03 1.9286581175e+00 1.9472492820e+00 1.9472232386e+00 1.9391783545e+00 1.9469986576e+00 3.0552227289e+01 3.0811060905e+01 3.5116443634e+01 1.7487278059e+01 1.7154071569e+01 1.8521626949e+01 0 0
504 5.4991344478e+03 5.5584123633e+03 5.5539992798e+03 5.4278474555e+03 5.6272849581e+03 1.9271649849e+00 1.9458230699e+00 1.9458039584e+00 1.9378244109e+00 1.9455941195e+00 2.8146400447e+01 3.1373541594e+01 3.1923483133e+01 1.6652813882e+01 1.7023926973e+01 1.7826100826e+01 0 0
505 5.4673065457e+03 5.5151589279e+03 5.5648243458e+03 5.5942213042e+03 5.4100972265e+03 1.9256366696e+00 1.9443775659e+00 1.9443111361e+00 1.9364767170e+00 1.9441787042e+00 3.0115855762e+01 3.4279341221e+01 3.0386297703e+01 1.7156541593e+01 1.7603406668e+01 1.7112645864e+01 0 0
506 5.4827418419e+03 5.5981357611e+03 5.5913785420e+03 5.5241889903e+03 5.5197123113e+03 1.9241128701e+00 1.9428969620e+00 1.9428107621e+00 1.9350034272e+00 1.9428533826e+00 3.2201252718e+01 3.1340477228e+01 3.5778443336e+01 1.7624175456e+01 1.7496640921e+01 1.8001117706e+01 0 0
507 5.5628053616e+03 5.4002835111e+03 5.4250424883e+03 5.6249814222e+03 5.5074008389e+03 1.9225278919e+00 1.9414941054e+00 1.9413946130e+00 1.9334695145e+00 1.9414673452e+00 3.0642848181e+01 2.5723810196e+01 3.2880664825e+01 1.7460991115e+01 1.6255439758e+01 1.7593007803e+01 0 0
508 5.4104179381e+03 5.6034873070e+03 5.6074207975e+03 5.5074160911e+03 5.5502374724e+03 1.9210513088e+00 1.9401135471e+00 1.9399780765e+00 1.9319599524e+00 1.9400213919e+00 3.3335640310e+01 2.4410706043e+01 3.0233859777e+01 1.7526424736e+01 1.5729882956e+01 1.7152228117e+01 0 0
509 5.5225722531e+03 5.5596174329e+03 5.5490094612e+03 5.5982754487e+03 5.4297160147e+03 1.9195790012e+00 1.9386161284e+00 1.9384950109e+00 1.9304441229e+00 1.9386361862e+00 4.0854687178e+01 2.7438696623e+01 2.9036159277e+01 1.9326261571e+01 1.6553740740e+01 1.6404674292e+01 0 0
510 5.4933720791e+03 5.5169618451e+03 5.4302749470e+03 5.5853257738e+03 5.5646419472e+03 1.9178771042e+00 1.9371478193e+00 1.9371189481e+00 1.9288746241e+00 1.9372768493e+00 2.9267396819e+01 2.6695887804e+01 3.3545882702e+01 1.7419313014e+01 1.6609428167e+01 1.7600740194e+01 0 0
511 5.5763259794e+03 5.5267912933e+03 5.5385555879e+03 5.5187389864e+03 5.5912231220e+03 1.9161762140e+00 1.9357086479e+00 1.9357940215e+00 1.9273345125e+00 1.9357766584e+00 2.5625987904e+01 2.6998202801e+01 2.9080177546e+01 1.6309395683e+01 1.6567188025e+01 1.6958987713e+01 0 0
512 5.5010956682e+03 5.5127740748e+03 5.5134702321e+03 5.5356235421e+03 5.5977488332e+03 1.9144669789e+00 1.9343073029e+00 1.9343833438e+00 1.9257960143e+00 1.9342481857e+00 2.4609886599e+01 2.7560350895e+01 2.5401782513e+01 1.5968651111e+01 1.6623111963e+01 1.6161508799e+01 0 0
513 5.5766060820e+03 5.5539663305e+03 5.6233904364e+03 5.4639604684e+03 5.5940768675e+03 1.9127046544e+00 1.9328821901e+00 1.9328969579e+00 1.9242834531e+00 1.9326937187e+00 2.3868771104e+01 3.0192232370e+01 2.3463513374e+01 1.5899632605e+01 1.7014576435e+01 1.5537279785e+01 0 0
514 5.4290770671e+03 5.5114899982e+03 5.5054841749e+03 5.4827146561e+03 5.5749669057e+03 1.9109352600e+00 1.9313818063e+00 1.9313627469e+00 1.9227805351e+00 1.9311832917e+00 2.1537977756e+01 3.5311442852e+01 2.6785951853e+01 1.5016999214e+01 1.8308794022e+01 1.6374964476e+01 0 0
515 5.4245929468e+03 5.4828410519e+03 5.4881774753e+03 5.4998545435e+03 5.6240526313e+03 1.9093078234e+00 1.9299033000e+00 1.9298880953e+00 1.9213280196e+00 1.9296452474e+00 2.3192078765e+01 3.6674662113e+01 2.7859064102e+01 1.5117921094e+01 1.8321290970e+01 1.6865328074e+01 0 0
516 5.1723280601e+03 5.5114319373e+03 5.4911730987e+03 5.5423135963e+03 5.5414943833e+03 1.9077729520e+00 1.9283868305e+00 1.9284023096e+00 1.9197329333e+00 1.9280423708e+00 2.7743696692e+01 3.3798388004e+01 2.5645557165e+01 1.5696020562e+01 1.8204167366e+01 1.6270581722e+01 0 0
517 5.3539146537e+03 5.5384795748e+03 5.5731156457e+03 5.5304191523e+03 5.4329645683e+03 1.9063051129e+00 1.9267883347e+00 1.9267908774e+00 1.9181037268e+00 1.9265735197e+00 3.5688267585e+01 2.9375614166e+01 2.9017366648e+01 1.7576005150e+01 1.7153835535e+01 1.6652279615e+01 0 0
518 5.2901486808e+03 5.5394357113e+03 5.4928471670e+03 5.4513748725e+03 5.5117133452e+03 1.9047639017e+00 1.9251780221e+00 1.9251891434e+00 1.9164759895e+00 1.9251294329e+00 2.7528721157e+01 2.8620749712e+01 3.5078686714e+01 1.5815128205e+01 1.6997546673e+01 1.8065567017e+01 0 0
519 5.2915597535e+03 5.4306651526e+03 5.4812971093e+03 5.5609833663e+03 5.5371595606e+03 1.9032341484e+00 1.9236849507e+00 1.9237070694e+00 1.9147884809e+00 1.9235559164e+00 2.9472675501e+01 2.7112610579e+01 3.3723385334e+01 1.6109304138e+01 1.6585660458e+01 1.8117209673e+01 0 0
520 5.3425065621e+03 5.5359474347e+03 5.5133398226e+03 5.4080983719e+03 5.5351610636e+03 1.9017120131e+00 1.9221516472e+00 1.9221285401e+00 1.9132078542e+00 1.9219840484e+00 3.1286167259e+01 2.8330742598e+01 3.0547409058e+01 1.6620966636e+01 1.6446409225e+01 1.7333432436e+01 0 0
521 5.4316454152e+03 5.4794240573e+03 5.4518037382e+03 5.4418482155e+03 5.5071509876e+03 1.9000021871e+00 1.9204984053e+00 1.9205545774e+00 1.9116713494e+00 1.9203880000e+00 2.5101310291e+01 3.4004611015e+01 3.0165142059e+01 1.5693335261e+01 1.7663398027e+01 1.7207888365e+01 0 0
522 5.4472447562e+03 5.4788005987e+03 5.3982289688e+03 5.3023760712e+03 5.5551885657e+03 1.8982845083e+00 1.9188407619e+00 1.9189984155e+00 1.9101443968e+00 1.9187493844e+00 2.1987929994e+01 3.1435836315e+01 2.8827450991e+01 1.4706316528e+01 1.7081200600e+01 1.7132869720e+01 0 0
