matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
627 2.7105619320e+00 2.7678162251e+00 2.7820855075e+00 2.8065431720e+00 2.8351665742e+00 7.9790244952e-01 8.0871415106e-01 8.0843258682e-01 8.0337930238e-01 8.0724063764e-01 7.7256844342e-03 7.0874892408e-03 7.2525643045e-03 5.7360477701e-03 5.7701514452e-03 5.8247773559e-03 0 0
628 2.7289530424e+00 2.7935597468e+00 2.7655315491e+00 2.8040723525e+00 2.7872589488e+00 7.9662512737e-01 8.0743355249e-01 8.0715581469e-01 8.0202100640e-01 8.0593448652e-01 7.0652327127e-03 6.6725353827e-03 7.3887496837e-03 5.5402090234e-03 5.6124829571e-03 5.8335495996e-03 0 0
629 2.7519622687e+00 2.7971862108e+00 2.7750475012e+00 2.7519015868e+00 2.7840871699e+00 7.9529157051e-01 8.0610155627e-01 8.0586884470e-01 8.0068843423e-01 8.0464370558e-01 6.3387284101e-03 6.9056984503e-03 7.7201694367e-03 5.3491199611e-03 5.6355924462e-03 5.8970061364e-03 0 0
630 2.7321315784e+00 2.7943908059e+00 2.7831812808e+00 2.7042745671e+00 2.7974917089e+00 7.9397647012e-01 8.0473375408e-01 8.0453121814e-01 7.9939133755e-01 8.0333396552e-01 6.4344234646e-03 7.1901066112e-03 7.6518509886e-03 5.3230551821e-03 5.6450880948e-03 5.8965154458e-03 0 0
631 2.6952758563e+00 2.7754845170e+00 2.7720314438e+00 2.7275539060e+00 2.8028271916e+00 7.9271635272e-01 8.0338057761e-01 8.0317805420e-01 7.9811203000e-01 8.0199327841e-01 7.0906265385e-03 7.1774809621e-03 7.0914082462e-03 5.4452401636e-03 5.5806965102e-03 5.7343584485e-03 0 0
632 2.6767971590e+00 2.7484329267e+00 2.7559688987e+00 2.7212925565e+00 2.7807075422e+00 7.9148502236e-01 8.0208933131e-01 8.0185919395e-01 7.9683487134e-01 8.0065481684e-01 7.7880918562e-03 6.9835809991e-03 6.7715011537e-03 5.6370083182e-03 5.4947501048e-03 5.5822194554e-03 0 0
633 2.7177164397e+00 2.7096184151e+00 2.7032154046e+00 2.7064639732e+00 2.7284224651e+00 7.9020708860e-01 8.0084917129e-01 8.0060086992e-01 7.9553815678e-01 7.9938202987e-01 7.0718121178e-03 6.7266271799e-03 7.2305980721e-03 5.4773292765e-03 5.4304065998e-03 5.5977727752e-03 0 0
634 2.7053976180e+00 2.7225848808e+00 2.7038930342e+00 2.6960007881e+00 2.7093432628e+00 7.8888090989e-01 7.9959531353e-01 7.9937165802e-01 7.9424173929e-01 7.9814214605e-01 6.2200340276e-03 6.7590416875e-03 7.6824025018e-03 5.2253725098e-03 5.4249382811e-03 5.6726919138e-03 0 0
635 2.7106876562e+00 2.7071996419e+00 2.6990004809e+00 2.6823567145e+00 2.7182246501e+00 7.8751680356e-01 7.9829006681e-01 7.9809719912e-01 7.9297147260e-01 7.9688481548e-01 5.6267157348e-03 7.1650688187e-03 7.4383740430e-03 5.0107818587e-03 5.5010847282e-03 5.6134518236e-03 0 0
636 2.7165996050e+00 2.6923001913e+00 2.6863396380e+00 2.7057347241e+00 2.7117976327e+00 7.8614643541e-01 7.9696821547e-01 7.9679087399e-01 7.9169068798e-01 7.9559023402e-01 5.5516028223e-03 6.9513106137e-03 6.8422880722e-03 4.9610148502e-03 5.4217199795e-03 5.4601256852e-03 0 0
637 2.6915947897e+00 2.6688253388e+00 2.6700237620e+00 2.6784414002e+00 2.7052454212e+00 7.8477748394e-01 7.9566967596e-01 7.9550363906e-01 7.9042380837e-01 7.9428817181e-01 5.6009050383e-03 7.0138166775e-03 6.7029854981e-03 4.9764259901e-03 5.4161580047e-03 5.4063699208e-03 0 0
638 2.6619930143e+00 2.6543631640e+00 2.6693892488e+00 2.6811470472e+00 2.6602849047e+00 7.8344440757e-01 7.9441372372e-01 7.9426097542e-01 7.8917085766e-01 7.9299800391e-01 5.5988987863e-03 7.0100767189e-03 6.8017357262e-03 4.9179225812e-03 5.3869543481e-03 5.3949300782e-03 0 0
639 2.6470358240e+00 2.6520692124e+00 2.6581765761e+00 2.6613642433e+00 2.6773259737e+00 7.8213914277e-01 7.9315702397e-01 7.9301379044e-01 7.8792064572e-01 7.9170553643e-01 5.6383557732e-03 7.1961546200e-03 6.6741381306e-03 4.8769147281e-03 5.4367398843e-03 5.3272659425e-03 0 0
640 2.6105033483e+00 2.6735864701e+00 2.6643326698e+00 2.6737414305e+00 2.6975901614e+00 7.8086129360e-01 7.9185297956e-01 7.9171529616e-01 7.8662995251e-01 7.9040215056e-01 6.0144028357e-03 6.7293444299e-03 6.5256910748e-03 4.9590817347e-03 5.3112276364e-03 5.2862043376e-03 0 0
641 2.6008135881e+00 2.6613044669e+00 2.6453699222e+00 2.6557250626e+00 2.6867028762e+00 7.7961660599e-01 7.9054350726e-01 7.9040998812e-01 7.8530641851e-01 7.8911549148e-01 6.5694030937e-03 6.3233079854e-03 6.4548070077e-03 5.0934628877e-03 5.1907870802e-03 5.2263569669e-03 0 0
642 2.6222138813e+00 2.6574834316e+00 2.6376897988e+00 2.6378714465e+00 2.6708446546e+00 7.7837529952e-01 7.8926175379e-01 7.8912575980e-01 7.8399612356e-01 7.8785119477e-01 6.8508009554e-03 6.1559574096e-03 6.6857644124e-03 5.1896143846e-03 5.0960856024e-03 5.2590652485e-03 0 0
643 2.6303591751e+00 2.6141378826e+00 2.6016342566e+00 2.5983461998e+00 2.6537252432e+00 7.7710098282e-01 7.8801526201e-01 7.8785667556e-01 7.8271698666e-01 7.8663008012e-01 6.3836466991e-03 6.1517743161e-03 7.4721456040e-03 5.0783420607e-03 5.0409585820e-03 5.4348423728e-03 0 0
644 2.5858113649e+00 2.6442504914e+00 2.6351880865e+00 2.5996767031e+00 2.6645168297e+00 7.7582634705e-01 7.8676682362e-01 7.8658204120e-01 7.8144721032e-01 7.8534583755e-01 6.0449620214e-03 6.0934879584e-03 7.1531084832e-03 4.9322134489e-03 4.9901711172e-03 5.4295953596e-03 0 0
645 2.5458608557e+00 2.6218653537e+00 2.6076175459e+00 2.6204357373e+00 2.6566520162e+00 7.7454596490e-01 7.8548673420e-01 7.8529344625e-01 7.8017847203e-01 7.8403376211e-01 5.7839459781e-03 6.3054756611e-03 6.2365255435e-03 4.8090103217e-03 5.0487156259e-03 5.1212869585e-03 0 0
646 2.5265467669e+00 2.6096406904e+00 2.5928195066e+00 2.6371867577e+00 2.6482849021e+00 7.7327588249e-01 7.8418642099e-01 7.8399430659e-01 7.7892707181e-01 7.8272702893e-01 5.7373551318e-03 6.4961013850e-03 5.7862623362e-03 4.7483934837e-03 5.0668139593e-03 4.9310980830e-03 0 0
647 2.5394002546e+00 2.5909289910e+00 2.5823800779e+00 2.6031337209e+00 2.6308473730e+00 7.7201773395e-01 7.8290753785e-01 7.8271239820e-01 7.7770245649e-01 7.8143170421e-01 5.6378675468e-03 6.9699852029e-03 5.6737313862e-03 4.6785579607e-03 5.1872010808e-03 4.8555567628e-03 0 0
648 2.5499262222e+00 2.5775996742e+00 2.5694766091e+00 2.5848979820e+00 2.6096833270e+00 7.7073283723e-01 7.8165447724e-01 7.8144273132e-01 7.7648269600e-01 7.8016089256e-01 5.4908808976e-03 7.0482239244e-03 6.0734606814e-03 4.6617828853e-03 5.2085423376e-03 4.9509459059e-03 0 0
649 2.5944236529e+00 2.5758642283e+00 2.5791940958e+00 2.5697893231e+00 2.6129718649e+00 7.6940774125e-01 7.8043422773e-01 7.8020177124e-01 7.7524271851e-01 7.7893501157e-01 5.2911356633e-03 6.5645637223e-03 6.8216043874e-03 4.6249338054e-03 5.0587928854e-03 5.1296559395e-03 0 0
650 2.6028003001e+00 2.6052288076e+00 2.5995367371e+00 2.5635064870e+00 2.6153743214e+00 7.6805401101e-01 7.7920770993e-01 7.7897914054e-01 7.7397273417e-01 7.7768966157e-01 5.2872879907e-03 5.8471814264e-03 6.8815359264e-03 4.6383069402e-03 4.8052628990e-03 5.1856578211e-03 0 0
651 2.5854859286e+00 2.5696220978e+00 2.5595962075e+00 2.5655079958e+00 2.6011597777e+00 7.6671538036e-01 7.7795080084e-01 7.7774380015e-01 7.7270935409e-01 7.7642568212e-01 5.5251249228e-03 5.6790431845e-03 6.3390525174e-03 4.6948654611e-03 4.6990478295e-03 5.0169200986e-03 0 0
652 2.5337461754e+00 2.5354265207e+00 2.5317057447e+00 2.5297466511e+00 2.5669629903e+00 7.6545553929e-01 7.7670220862e-01 7.7650638463e-01 7.7148098686e-01 7.7517706516e-01 6.1088814433e-03 5.9645784786e-03 6.0269684764e-03 4.7929128978e-03 4.7396652517e-03 4.8534987727e-03 0 0
653 2.4971234663e+00 2.4976600186e+00 2.5003801057e+00 2.5518305841e+00 2.5331753602e+00 7.6427857711e-01 7.7547499425e-01 7.7527448221e-01 7.7024442260e-01 7.7397430382e-01 7.0291244947e-03 6.2479451881e-03 6.3862010138e-03 4.9769619668e-03 4.8623718903e-03 4.8773588496e-03 0 0
654 2.5231292206e+00 2.5125276441e+00 2.5087386943e+00 2.5757908109e+00 2.5479561611e+00 7.6306934991e-01 7.7425976725e-01 7.7404681023e-01 7.6898168278e-01 7.7276983289e-01 6.4222228318e-03 6.3268134836e-03 6.6591848736e-03 4.8123159947e-03 4.9262178945e-03 4.9581633066e-03 0 0
655 2.5417837351e+00 2.5192349518e+00 2.5135915368e+00 2.5901306362e+00 2.5683843749e+00 7.6179175420e-01 7.7303968443e-01 7.7282071207e-01 7.6765917266e-01 7.7152593114e-01 5.5142553211e-03 5.9088072740e-03 6.1529475497e-03 4.5576239396e-03 4.8413266777e-03 4.8312338185e-03 0 0
656 2.5584895687e+00 2.5250746197e+00 2.5236114348e+00 2.5680736600e+00 2.5917435377e+00 7.6047517112e-01 7.7179954451e-01 7.7158293763e-01 7.6631935042e-01 7.7023008569e-01 5.2085774081e-03 5.6074442109e-03 5.6112690945e-03 4.4772106627e-03 4.7239597188e-03 4.7045131796e-03 0 0
657 2.5525085100e+00 2.5276222135e+00 2.5374472777e+00 2.5301015568e+00 2.5728307753e+00 7.5918401955e-01 7.7054208924e-01 7.7033246161e-01 7.6503788515e-01 7.6892406704e-01 5.6842390529e-03 5.7651961688e-03 5.6475498714e-03 4.6336640301e-03 4.6846916084e-03 4.7229941119e-03 0 0
658 2.5396881821e+00 2.5193223024e+00 2.5288008156e+00 2.4820357712e+00 2.5425796797e+00 7.5794383450e-01 7.6927213715e-01 7.6907208161e-01 7.6384223162e-01 7.6764395187e-01 6.5956450387e-03 6.3517140225e-03 6.0642326134e-03 4.9010069182e-03 4.7584330314e-03 4.8160610604e-03 0 0
659 2.5483991880e+00 2.5234703794e+00 2.5205415814e+00 2.5010014674e+00 2.5316679398e+00 7.5667276768e-01 7.6798119533e-01 7.6779265570e-01 7.6266253995e-01 7.6638667313e-01 6.6330783706e-03 6.5592371393e-03 6.6210002988e-03 4.9717728420e-03 4.7967975843e-03 4.9644900137e-03 0 0
660 2.5743428064e+00 2.4969834248e+00 2.4814394516e+00 2.5350412304e+00 2.5331644660e+00 7.5533891438e-01 7.6669974124e-01 7.6651876173e-01 7.6141018977e-01 7.6513822296e-01 5.7464448012e-03 5.9606407303e-03 6.4421489951e-03 4.7212424297e-03 4.6879751026e-03 4.8769006971e-03 0 0
661 2.5466494378e+00 2.4614303822e+00 2.4605218445e+00 2.5538313945e+00 2.4930574519e+00 7.5397426711e-01 7.6545110646e-01 7.6526748062e-01 7.6010598587e-01 7.6389206244e-01 5.2744672798e-03 5.6238156976e-03 5.8691655286e-03 4.5585807710e-03 4.6245357953e-03 4.6591970604e-03 0 0
662 2.5305587548e+00 2.4366912478e+00 2.4409187013e+00 2.5382687722e+00 2.4909027519e+00 7.5261657230e-01 7.6423651560e-01 7.6403883410e-01 7.5880503011e-01 7.6266655771e-01 4.9354698974e-03 5.8124438510e-03 5.6418348686e-03 4.3951142958e-03 4.6935997088e-03 4.5269941911e-03 0 0
663 2.5364868959e+00 2.4677840649e+00 2.4666736418e+00 2.5390948308e+00 2.5071052731e+00 7.5127243860e-01 7.6300265205e-01 7.6278699606e-01 7.5753969076e-01 7.6143752674e-01 4.7865185205e-03 6.3968448667e-03 6.0250695096e-03 4.3045256854e-03 4.8666791990e-03 4.6625560499e-03 0 0
664 2.5206340603e+00 2.5114103279e+00 2.5009374768e+00 2.5604266641e+00 2.5340385736e+00 7.4992951559e-01 7.6173467588e-01 7.6150575153e-01 7.5627527044e-01 7.6016097209e-01 4.8742890238e-03 6.4814621583e-03 6.1687538982e-03 4.3309272530e-03 4.8974669771e-03 4.7856346355e-03 0 0
665 2.5067608062e+00 2.5167868638e+00 2.5113483352e+00 2.5411259703e+00 2.5704799760e+00 7.4861178846e-01 7.6044880361e-01 7.6021298759e-01 7.5497136006e-01 7.5885797055e-01 5.0111297911e-03 6.0565536842e-03 5.9867480304e-03 4.3385226851e-03 4.7896598699e-03 4.7577902442e-03 0 0
666 2.4718043892e+00 2.5035202038e+00 2.5058062838e+00 2.5249041438e+00 2.5296962938e+00 7.4736920388e-01 7.5916851833e-01 7.5892484843e-01 7.5366293939e-01 7.5756564922e-01 5.5560604493e-03 5.6921614450e-03 6.0885424027e-03 4.4360643277e-03 4.6296066139e-03 4.7885853564e-03 0 0
667 2.4560217588e+00 2.4942916550e+00 2.5016649424e+00 2.4660246147e+00 2.5247852812e+00 7.4618675833e-01 7.5791883857e-01 7.5767115499e-01 7.5241538017e-01 7.5630835752e-01 6.4082911550e-03 6.0639046133e-03 6.3238110743e-03 4.6527533370e-03 4.6581986826e-03 4.8164651962e-03 0 0
668 2.4841659660e+00 2.4913487473e+00 2.4883699746e+00 2.4866981261e+00 2.5223287089e+00 7.4498290908e-01 7.5665062509e-01 7.5641133290e-01 7.5118798665e-01 7.5505303849e-01 6.4001034617e-03 6.3075029757e-03 6.5143057145e-03 4.6886790575e-03 4.7136323410e-03 4.8687477829e-03 0 0
669 2.4763244696e+00 2.4743726417e+00 2.4692745376e+00 2.4991214699e+00 2.5144631090e+00 7.4371351222e-01 7.5536201124e-01 7.5513790940e-01 7.4992002039e-01 7.5376441584e-01 5.4770372729e-03 5.9640351101e-03 6.1200852506e-03 4.4393614018e-03 4.6560567571e-03 4.7582088155e-03 0 0
670 2.4400206828e+00 2.4590843368e+00 2.4605002363e+00 2.4907810344e+00 2.4879311535e+00 7.4244051458e-01 7.5408686927e-01 7.5387242860e-01 7.4861949056e-01 7.5245567443e-01 5.0861338107e-03 5.4294083966e-03 5.4834171897e-03 4.2719760762e-03 4.4880755595e-03 4.5270358096e-03 0 0
671 2.4124102157e+00 2.4305545940e+00 2.4351747622e+00 2.4616507935e+00 2.4864135512e+00 7.4123634915e-01 7.5282526563e-01 7.5260689319e-01 7.4731341411e-01 7.5116172076e-01 5.2603032639e-03 5.0961943343e-03 5.3010814590e-03 4.2263805344e-03 4.3488359661e-03 4.4279433205e-03 0 0
672 2.3903593129e+00 2.4643767046e+00 2.4600011588e+00 2.4478755900e+00 2.4582401631e+00 7.4009766810e-01 7.5157157917e-01 7.5133687278e-01 7.4602716705e-01 7.4987054974e-01 6.0565997575e-03 5.0743298489e-03 5.3810789250e-03 4.4163095942e-03 4.3080998585e-03 4.4562683906e-03 0 0
673 2.4173561759e+00 2.4368507303e+00 2.4266808849e+00 2.4354748505e+00 2.4548323697e+00 7.3893450396e-01 7.5032760037e-01 7.5007115676e-01 7.4477912731e-01 7.4860002972e-01 6.0412620278e-03 5.3727644263e-03 5.5476548732e-03 4.4543215951e-03 4.3689796585e-03 4.4790748507e-03 0 0
674 2.4276405750e+00 2.4330452535e+00 2.4256878772e+00 2.4357260705e+00 2.4515874867e+00 7.3770519694e-01 7.4909612452e-01 7.4881769007e-01 7.4355395044e-01 7.4732786900e-01 5.2466005517e-03 5.6585918064e-03 5.4446499562e-03 4.2482311334e-03 4.4335094863e-03 4.4299867586e-03 0 0
675 2.4143008364e+00 2.4103302483e+00 2.4141767654e+00 2.4182274700e+00 2.4587556886e+00 7.3643734802e-01 7.4786642745e-01 7.4757411400e-01 7.4233592343e-01 7.4606079760e-01 4.7515262588e-03 5.7187229395e-03 5.3243928705e-03 4.0837689231e-03 4.4299765141e-03 4.3717446388e-03 0 0
676 2.3836489876e+00 2.4099627499e+00 2.4163520104e+00 2.3946496832e+00 2.4370198511e+00 7.3517367582e-01 7.4663524430e-01 7.4634265852e-01 7.4111594267e-01 7.4481535838e-01 4.6837325456e-03 5.4325768142e-03 5.4246562649e-03 4.0389633009e-03 4.3148050900e-03 4.3774350197e-03 0 0
677 2.3686668995e+00 2.4030872714e+00 2.3974181752e+00 2.4004934613e+00 2.4211006588e+00 7.3395141327e-01 7.4541068516e-01 7.4513356317e-01 7.3989424974e-01 7.4360327685e-01 4.9354642084e-03 5.0679012784e-03 5.6772383978e-03 4.0775563650e-03 4.1741785826e-03 4.4117361540e-03 0 0
678 2.3538802550e+00 2.3906870317e+00 2.3898845847e+00 2.3684367921e+00 2.4086613339e+00 7.3277343184e-01 7.4418984433e-01 7.4393139757e-01 7.3867164918e-01 7.4241266161e-01 5.4430403354e-03 5.0581843243e-03 5.9411070542e-03 4.1979177279e-03 4.1725210613e-03 4.4595695217e-03 0 0
679 2.3779649782e+00 2.3587547649e+00 2.3654726571e+00 2.3899564681e+00 2.4050956100e+00 7.3160056106e-01 7.4298661254e-01 7.4273188207e-01 7.3745595054e-01 7.4120962673e-01 5.7046698824e-03 5.0619818503e-03 5.6267876644e-03 4.2713167884e-03 4.1462972295e-03 4.3536477606e-03 0 0
680 2.3821465538e+00 2.3619750393e+00 2.3593998586e+00 2.4039860268e+00 2.4125032729e+00 7.3039355325e-01 7.4179769036e-01 7.4152567916e-01 7.3627122921e-01 7.3999696467e-01 5.5667012631e-03 5.5389207555e-03 5.1578474231e-03 4.2627394967e-03 4.2581778252e-03 4.1861414793e-03 0 0
681 2.3548870293e+00 2.3773191072e+00 2.3589952176e+00 2.3833066772e+00 2.3894740806e+00 7.2918659952e-01 7.4061030422e-01 7.4029967200e-01 7.3510163694e-01 7.3881116512e-01 5.4543028651e-03 5.9472880675e-03 5.3448042017e-03 4.2097309612e-03 4.3694553315e-03 4.2152807000e-03 0 0
682 2.3404651722e+00 2.3665084620e+00 2.3640391750e+00 2.3606388799e+00 2.3668549118e+00 7.2795639357e-01 7.3944361997e-01 7.3907600613e-01 7.3391232343e-01 7.3764682416e-01 5.1828143723e-03 5.7398732752e-03 5.7934206561e-03 4.1391380324e-03 4.3261653045e-03 4.3366288883e-03 0 0
683 2.3604378937e+00 2.3455901996e+00 2.3549633085e+00 2.3556838183e+00 2.3909140456e+00 7.2670677900e-01 7.3828109205e-01 7.3786928953e-01 7.3269345524e-01 7.3644054281e-01 5.0150297096e-03 5.2228278364e-03 5.5355986115e-03 4.0968620119e-03 4.1772791301e-03 4.2914461228e-03 0 0
684 2.3636455046e+00 2.3388790122e+00 2.3360658948e+00 2.3698616975e+00 2.4010991602e+00 7.2542112348e-01 7.3707809068e-01 7.3667289439e-01 7.3143930849e-01 7.3519928425e-01 4.7741223677e-03 4.7746242490e-03 5.1161115407e-03 4.0426186124e-03 4.0404429892e-03 4.1670314968e-03 0 0
685 2.4080861304e+00 2.3559268234e+00 2.3510008487e+00 2.3906996036e+00 2.3896227275e+00 7.2412914110e-01 7.3586164058e-01 7.3549856683e-01 7.3016705401e-01 7.3394284675e-01 4.5217192233e-03 4.6261200332e-03 4.7473711311e-03 3.9358811485e-03 3.9855981013e-03 4.0343119181e-03 0 0
686 2.3781250312e+00 2.3369961894e+00 2.3427426017e+00 2.3648963076e+00 2.3807227743e+00 7.2282671705e-01 7.3463385686e-01 7.3431609435e-01 7.2890532240e-01 7.3271748784e-01 4.4812125511e-03 4.7709539067e-03 4.8414927442e-03 3.9372600668e-03 4.0164002567e-03 4.0239118971e-03 0 0
687 2.3778635005e+00 2.3365569553e+00 2.3414101683e+00 2.3567786679e+00 2.3561657749e+00 7.2152942984e-01 7.3341881668e-01 7.3312284523e-01 7.2768017975e-01 7.3152670138e-01 4.3313036476e-03 5.0109009026e-03 5.2638956695e-03 3.8668723242e-03 4.0517401649e-03 4.1265525506e-03 0 0
688 2.3375394047e+00 2.3142984974e+00 2.3240136833e+00 2.3545588480e+00 2.3644459904e+00 7.2025483766e-01 7.3221206610e-01 7.3192318227e-01 7.2647314733e-01 7.3034403634e-01 4.3796476921e-03 5.4726263043e-03 5.7102621649e-03 3.8455360227e-03 4.2007156298e-03 4.2644049390e-03 0 0
689 2.3212524537e+00 2.3395958261e+00 2.3325042501e+00 2.3603234500e+00 2.3699540317e+00 7.1901262856e-01 7.3100571033e-01 7.3071809266e-01 7.2525000931e-01 7.2911933520e-01 4.3769160039e-03 5.5038133869e-03 5.4619118455e-03 3.7777132898e-03 4.2331294972e-03 4.2272666469e-03 0 0
690 2.2773143549e+00 2.3282184966e+00 2.3190961019e+00 2.3895444111e+00 2.3666606606e+00 7.1784454666e-01 7.2979257147e-01 7.2950323982e-01 7.2398858160e-01 7.2786292118e-01 4.8888041056e-03 4.9905457417e-03 4.9117155722e-03 3.8612009072e-03 4.0833157254e-03 4.0536574670e-03 0 0
691 2.2828195000e+00 2.3245681115e+00 2.3158797233e+00 2.3775177272e+00 2.3651295835e+00 7.1669805257e-01 7.2856762796e-01 7.2826469667e-01 7.2272498669e-01 7.2660513832e-01 5.2248873306e-03 4.8072028439e-03 4.8053658102e-03 3.9549373179e-03 4.0086358786e-03 4.0114409057e-03 0 0
692 2.2901340936e+00 2.3249628495e+00 2.3243144553e+00 2.3432757661e+00 2.3382854272e+00 7.1553622656e-01 7.2734502725e-01 7.2701107241e-01 7.2150421954e-01 7.2537689932e-01 5.1930494578e-03 5.0430905540e-03 5.1770476275e-03 3.9708378316e-03 4.0390071808e-03 4.1094030603e-03 0 0
693 2.2948807461e+00 2.3130748137e+00 2.3095267487e+00 2.3287485363e+00 2.3609673830e+00 7.1431329531e-01 7.2614436817e-01 7.2577324289e-01 7.2036787734e-01 7.2416990783e-01 4.4615259240e-03 5.8239309001e-03 5.4019803065e-03 3.7677878535e-03 4.1853525909e-03 4.1515101329e-03 0 0
694 2.2651440612e+00 2.3382568073e+00 2.3210620633e+00 2.3120838513e+00 2.3579352894e+00 7.1309050540e-01 7.2493568315e-01 7.2453114330e-01 7.1920852790e-01 7.2294894299e-01 4.1985738523e-03 5.7712262496e-03 5.4258676246e-03 3.6401758021e-03 4.1960049421e-03 4.1798463790e-03 0 0
695 2.2804767686e+00 2.3208915425e+00 2.3059446882e+00 2.3123399189e+00 2.3511485055e+00 7.1187066482e-01 7.2373012480e-01 7.2330291917e-01 7.1800543599e-01 7.2171369081e-01 3.9378493088e-03 4.8724671360e-03 5.0830240361e-03 3.5129745600e-03 3.9108137134e-03 4.0708631277e-03 0 0
696 2.2703611541e+00 2.2907796935e+00 2.2893107934e+00 2.3030462531e+00 2.2981548636e+00 7.1064655225e-01 7.2253750313e-01 7.2209289514e-01 7.1677243253e-01 7.2050629098e-01 3.9065205955e-03 4.3532564887e-03 4.9742480624e-03 3.5084542389e-03 3.7344579468e-03 3.9806471323e-03 0 0
697 2.2594526433e+00 2.2603984662e+00 2.2651422447e+00 2.2989175823e+00 2.2796206992e+00 7.0944371881e-01 7.2136723743e-01 7.2091639788e-01 7.1556202789e-01 7.1934085714e-01 3.9424482987e-03 4.3481435277e-03 5.1448565791e-03 3.4949822247e-03 3.7000217708e-03 3.9664411452e-03 0 0
698 2.2262123757e+00 2.2610550666e+00 2.2646047465e+00 2.2524843474e+00 2.2797600374e+00 7.0825215830e-01 7.2019480221e-01 7.1977346952e-01 7.1438483198e-01 7.1817406074e-01 4.0553964978e-03 4.6817142866e-03 5.1533886581e-03 3.5169405369e-03 3.7854891852e-03 3.9559821598e-03 0 0
699 2.2088298661e+00 2.2578415390e+00 2.2445581113e+00 2.2486235528e+00 2.2924098255e+00 7.0708937864e-01 7.1900554361e-01 7.1863035641e-01 7.1325820248e-01 7.1698907123e-01 4.2628183595e-03 5.0532298628e-03 4.8229263630e-03 3.5457954060e-03 3.8365939399e-03 3.8466129918e-03 0 0
700 2.1946926945e+00 2.2567138111e+00 2.2502550404e+00 2.2398529925e+00 2.2810374710e+00 7.0597494556e-01 7.1782221191e-01 7.1745506073e-01 7.1212066275e-01 7.1578485541e-01 4.7935741754e-03 5.1078840625e-03 4.6077799634e-03 3.6719292751e-03 3.8624378503e-03 3.7911414402e-03 0 0
701 2.2034795155e+00 2.2277458393e+00 2.2414218778e+00 2.2670924860e+00 2.2571120644e+00 7.0485981847e-01 7.1667232470e-01 7.1627885341e-01 7.1095657917e-01 7.1460203394e-01 4.8031413106e-03 4.4969873270e-03 4.5452548657e-03 3.6743794217e-03 3.6604138440e-03 3.7330346531e-03 0 0
702 2.2079542994e+00 2.2194291271e+00 2.2148117790e+00 2.2454413686e+00 2.2305625655e+00 7.0371023395e-01 7.1553971905e-01 7.1511615664e-01 7.0979179174e-01 7.1346985606e-01 4.3697633559e-03 4.5343980892e-03 4.9412277294e-03 3.5536786517e-03 3.6804967676e-03 3.7999322522e-03 0 0
703 2.2046025150e+00 2.2098950196e+00 2.2002740906e+00 2.2182289976e+00 2.2458121148e+00 7.0252904981e-01 7.1440466567e-01 7.1399971534e-01 7.0867962280e-01 7.1237265613e-01 4.1376348333e-03 4.7793435515e-03 5.2576767048e-03 3.4917951195e-03 3.6916630343e-03 3.8445584360e-03 0 0
704 2.1724256876e+00 2.2255638694e+00 2.2083283790e+00 2.2149770047e+00 2.2331079879e+00 7.0134211855e-01 7.1325073027e-01 7.1288399087e-01 7.0756260054e-01 7.1124799489e-01 4.0965471875e-03 4.9963513156e-03 5.1552072982e-03 3.4661549449e-03 3.7709005410e-03 3.8461462827e-03 0 0
