matrix=data/matrices/bcsstk37.mtx n=25503 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
317 1.0463993242e+04 1.1108039971e+04 1.1066946462e+04 1.0922090642e+04 1.1486615515e+04 2.3129394390e+00 2.3271744994e+00 2.3280866966e+00 2.3227636783e+00 2.3294342138e+00 9.6249181375e+01 1.0940209866e+02 1.0273719311e+02 5.7411920270e+01 6.2400766373e+01 6.2812837124e+01 0 0
318 1.0766295879e+04 1.1140277196e+04 1.1103373902e+04 1.1043529870e+04 1.1231682332e+04 2.3107298450e+00 2.3250594433e+00 2.3260382979e+00 2.3206565494e+00 2.3271527486e+00 9.7692052791e+01 1.0720125484e+02 9.5529621124e+01 5.7371817095e+01 6.1036500454e+01 6.0166303158e+01 0 0
319 1.0428539277e+04 1.0781723424e+04 1.0862494005e+04 1.0671476749e+04 1.1223375606e+04 2.3084940062e+00 2.3229285422e+00 2.3239500413e+00 2.3184562643e+00 2.3249092777e+00 8.8919917190e+01 1.0176589012e+02 8.9776323318e+01 5.4748295320e+01 6.0081088543e+01 5.8323587418e+01 0 0
320 1.0574813842e+04 1.0958920020e+04 1.1106172338e+04 1.0540695992e+04 1.0872656345e+04 2.3062939214e+00 2.3209152633e+00 2.3217281997e+00 2.3164677162e+00 2.3227337986e+00 8.4568655910e+01 1.1820009232e+02 9.0818997383e+01 5.3170878345e+01 6.0946100235e+01 5.7522641659e+01 0 0
321 1.0211891356e+04 1.0697528687e+04 1.0822960039e+04 1.0682321845e+04 1.0972496525e+04 2.3042811439e+00 2.3188898771e+00 2.3195525523e+00 2.3145054125e+00 2.3205602921e+00 9.8457756397e+01 1.4278128433e+02 1.0363175583e+02 5.4232292302e+01 6.6444516182e+01 6.0444002151e+01 0 0
322 1.0318960706e+04 1.0654289277e+04 1.0649064184e+04 1.0569256549e+04 1.0798090202e+04 2.3023626758e+00 2.3168151806e+00 2.3173942193e+00 2.3122709688e+00 2.3184447762e+00 1.2760226441e+02 1.0217378521e+02 1.0753729343e+02 6.0188748700e+01 5.8975558758e+01 6.0332413197e+01 0 0
323 1.0360183126e+04 1.0725654106e+04 1.0645918655e+04 1.0696145100e+04 1.0633566476e+04 2.3003024272e+00 2.3146730010e+00 2.3153178724e+00 2.3100035032e+00 2.3163163825e+00 1.1306754209e+02 8.2125705719e+01 1.0852622986e+02 5.8556837361e+01 5.3421449661e+01 6.0932906628e+01 0 0
324 1.0383962420e+04 1.0497044917e+04 1.0446177866e+04 1.0324081363e+04 1.0620582282e+04 2.2980474595e+00 2.3124899600e+00 2.3132356777e+00 2.3077854854e+00 2.3142575690e+00 8.6597219144e+01 8.1617958069e+01 1.1053818607e+02 5.3126095865e+01 5.2204577446e+01 5.9327672958e+01 0 0
325 1.0361825595e+04 1.0587301450e+04 1.0535020456e+04 1.0610382839e+04 1.0424052187e+04 2.2956810328e+00 2.3102856386e+00 2.3110887277e+00 2.3055137302e+00 2.3121797746e+00 7.7376502298e+01 8.1825119972e+01 1.1747887897e+02 5.0428947952e+01 5.2369163036e+01 6.1020396709e+01 0 0
326 1.0255604942e+04 1.0367187468e+04 1.0425618447e+04 1.0323768304e+04 1.0516116393e+04 2.2934251197e+00 2.3081366536e+00 2.3089665182e+00 2.3033503518e+00 2.3100898024e+00 8.1199875926e+01 7.8076581955e+01 1.0362258148e+02 5.0653897740e+01 5.0766786575e+01 5.7580095768e+01 0 0
327 1.0200713612e+04 1.0179623962e+04 1.0257578272e+04 1.0473911208e+04 1.0454113066e+04 2.2912062330e+00 2.3060911139e+00 2.3068297387e+00 2.3010972825e+00 2.3079071302e+00 8.1331326054e+01 8.3565627098e+01 9.2697707176e+01 5.0122807991e+01 5.1971816540e+01 5.5008015633e+01 0 0
328 9.9966170601e+03 1.0309705330e+04 1.0391531167e+04 1.0083689801e+04 1.0217218408e+04 2.2889761730e+00 2.3041127908e+00 2.3047604178e+00 2.2989941139e+00 2.3057799622e+00 8.8035568845e+01 9.3628818512e+01 8.8831194878e+01 5.1011388829e+01 5.3190267086e+01 5.3157300949e+01 0 0
329 1.0078534272e+04 1.0253880436e+04 1.0240187498e+04 1.0253697089e+04 1.0387153604e+04 2.2868111062e+00 2.3020543003e+00 2.3026334906e+00 2.2969194886e+00 2.3036727592e+00 1.0508497227e+02 1.0406494141e+02 9.4709184647e+01 5.4873139644e+01 5.5642163277e+01 5.4358410358e+01 0 0
330 1.0145380893e+04 1.0544220028e+04 1.0456558516e+04 1.0282503975e+04 1.0198330844e+04 2.2844740691e+00 2.2998022493e+00 2.3004662809e+00 2.2947147112e+00 2.3015763939e+00 8.6192900176e+01 9.6798730850e+01 9.3829588890e+01 5.1651313004e+01 5.4109014988e+01 5.3803895950e+01 0 0
331 9.8378397997e+03 1.0048610252e+04 9.9083092402e+03 1.0133104559e+04 1.0350053913e+04 2.2820882315e+00 2.2975454014e+00 2.2983988486e+00 2.2925256942e+00 2.2994347780e+00 7.4118717520e+01 8.8262641907e+01 9.6629639626e+01 4.7691111736e+01 5.1517832756e+01 5.4565860271e+01 0 0
332 1.0077521976e+04 1.0264455952e+04 1.0274453367e+04 9.9988799373e+03 1.0080960272e+04 2.2796941135e+00 2.2954382208e+00 2.2964031145e+00 2.2903998096e+00 2.2972906016e+00 7.3376071002e+01 9.3392580986e+01 9.3988415718e+01 4.7098490098e+01 5.2064436436e+01 5.3474014759e+01 0 0
333 9.5860698081e+03 1.0130996002e+04 1.0232402259e+04 1.0032295051e+04 1.0321835496e+04 2.2772804171e+00 2.2933972571e+00 2.2942879968e+00 2.2882324402e+00 2.2950558829e+00 7.0657667248e+01 1.0121829033e+02 9.0359779358e+01 4.6009099387e+01 5.4049382210e+01 5.2729380608e+01 0 0
334 9.6577448076e+03 1.0117592599e+04 1.0129689827e+04 1.0015460049e+04 1.0092801395e+04 2.2749549026e+00 2.2911939416e+00 2.2920349171e+00 2.2860510889e+00 2.2930224541e+00 7.7986618276e+01 1.0223680687e+02 9.9275673866e+01 4.6765081037e+01 5.3835479259e+01 5.2867845535e+01 0 0
335 9.7814933429e+03 1.0060064413e+04 1.0056326964e+04 9.9329898822e+03 1.0018959627e+04 2.2726169248e+00 2.2889446825e+00 2.2898137039e+00 2.2837823851e+00 2.2909980616e+00 8.0336965231e+01 9.1247719765e+01 1.1257594013e+02 4.7511642216e+01 5.1682043552e+01 5.5741358757e+01 0 0
336 9.4995470553e+03 1.0165413912e+04 1.0102721218e+04 9.7958652502e+03 1.0016530337e+04 2.2702381972e+00 2.2866619807e+00 2.2875658314e+00 2.2815180758e+00 2.2888119598e+00 7.6569161643e+01 7.9824933052e+01 1.0284327698e+02 4.5991128469e+01 4.8332808018e+01 5.4428112507e+01 0 0
337 9.6415992802e+03 9.9352636603e+03 9.9627939856e+03 9.8954066112e+03 1.0076267563e+04 2.2678648776e+00 2.2843635408e+00 2.2853445924e+00 2.2792207747e+00 2.2865775127e+00 8.1566386635e+01 8.1367889404e+01 9.3926367760e+01 4.7501784791e+01 4.8126127720e+01 5.2752491951e+01 0 0
338 9.4258710949e+03 9.7267996792e+03 9.8067189212e+03 9.5793962231e+03 1.0101190425e+04 2.2653714211e+00 2.2821812528e+00 2.2830699496e+00 2.2768710062e+00 2.2842604300e+00 6.4898643740e+01 8.0990201950e+01 8.2745240211e+01 4.3448341262e+01 4.7956789017e+01 4.9873759747e+01 0 0
339 9.4138431784e+03 9.8239352604e+03 9.8831715557e+03 9.6843064801e+03 9.8026363801e+03 2.2629319404e+00 2.2799906616e+00 2.2808095282e+00 2.2745870186e+00 2.2818939879e+00 6.6510871401e+01 7.9500660896e+01 7.5131024361e+01 4.2921127783e+01 4.6861028671e+01 4.7303011417e+01 0 0
340 9.3648240673e+03 9.8739795422e+03 9.9054332566e+03 9.6240798002e+03 9.6999035047e+03 2.2604856600e+00 2.2776232501e+00 2.2783843147e+00 2.2722748746e+00 2.2797023910e+00 6.4857159062e+01 8.3680409431e+01 8.3930070877e+01 4.2702369881e+01 4.7684511662e+01 4.8088947296e+01 0 0
341 9.1838650075e+03 9.6381014728e+03 9.6412418287e+03 9.7432725508e+03 9.7734219187e+03 2.2581487088e+00 2.2751560808e+00 2.2759034440e+00 2.2698653745e+00 2.2775671978e+00 6.9409863511e+01 7.5338521957e+01 9.5638906479e+01 4.2578420872e+01 4.6138545513e+01 5.0537661076e+01 0 0
342 9.0161754879e+03 9.7436432611e+03 9.7256395162e+03 9.3773770320e+03 9.5915112469e+03 2.2558837877e+00 2.2728127273e+00 2.2735915867e+00 2.2674662530e+00 2.2752178381e+00 7.3314080806e+01 7.3099624634e+01 8.8263609886e+01 4.3109670126e+01 4.4749711514e+01 4.9180436611e+01 0 0
343 9.0662617985e+03 9.5983490247e+03 9.5103101947e+03 9.3123642540e+03 9.6963828307e+03 2.2536632972e+00 2.2704029312e+00 2.2712289604e+00 2.2652396865e+00 2.2729046713e+00 7.3225642179e+01 7.9529032707e+01 7.7574597359e+01 4.2375880977e+01 4.5656461239e+01 4.6429840088e+01 0 0
344 8.7686373091e+03 9.5938580352e+03 9.5048231967e+03 9.2052315560e+03 9.4695469797e+03 2.2514982613e+00 2.2680763564e+00 2.2691124862e+00 2.2629626957e+00 2.2706114614e+00 7.2582618711e+01 8.1562537193e+01 8.2336987495e+01 4.1530211822e+01 4.5812548637e+01 4.6655863762e+01 0 0
345 9.0016224624e+03 9.2216840111e+03 9.3036126317e+03 9.2758318225e+03 9.5562385906e+03 2.2493039521e+00 2.2658539707e+00 2.2669002085e+00 2.2607437411e+00 2.2684776549e+00 7.9259045689e+01 8.3506142616e+01 9.4362622261e+01 4.3403226251e+01 4.6047822952e+01 4.9020520210e+01 0 0
346 9.0662373183e+03 9.3542161617e+03 9.3815691651e+03 9.1762981643e+03 9.4255041244e+03 2.2469100199e+00 2.2635774933e+00 2.2645883210e+00 2.2583720706e+00 2.2661454286e+00 6.5009622805e+01 7.1355759621e+01 8.8346451759e+01 4.0966788129e+01 4.3347660542e+01 4.7813250065e+01 0 0
347 9.2333420882e+03 9.1355074298e+03 9.2003956437e+03 8.7972977669e+03 9.2301245929e+03 2.2444447759e+00 2.2613694520e+00 2.2622922641e+00 2.2563457258e+00 2.2639325767e+00 5.9817142050e+01 7.7705718040e+01 8.0699173927e+01 3.9248737913e+01 4.2319435120e+01 4.5883221626e+01 0 0
348 9.1556536468e+03 9.1028619675e+03 9.1732062007e+03 9.0308342915e+03 9.3664695590e+03 2.2418962684e+00 2.2592787659e+00 2.2600699594e+00 2.2541856132e+00 2.2615445546e+00 5.7916189085e+01 9.2245037079e+01 7.2281013489e+01 3.9245256406e+01 4.6186208248e+01 4.4147704124e+01 0 0
349 9.0914963902e+03 8.9675008782e+03 8.9677462052e+03 8.9336380048e+03 9.2225011792e+03 2.2394012921e+00 2.2571553275e+00 2.2578819509e+00 2.2520836713e+00 2.2591806395e+00 6.2336147573e+01 7.4701636314e+01 6.6180692673e+01 3.9934945507e+01 4.2110097408e+01 4.1958234787e+01 0 0
350 9.0089269619e+03 8.9970337334e+03 8.9786439956e+03 9.0446731284e+03 8.9763689764e+03 2.2371300719e+00 2.2550256608e+00 2.2557415596e+00 2.2496537699e+00 2.2569356418e+00 7.8924062150e+01 6.6131424904e+01 7.0397412300e+01 4.2978332560e+01 4.1171307087e+01 4.1970142365e+01 0 0
351 9.2232784993e+03 9.1259651544e+03 9.1703788362e+03 8.9988514823e+03 9.0170576132e+03 2.2348382265e+00 2.2527212829e+00 2.2534482647e+00 2.2473318411e+00 2.2547018785e+00 9.7638507272e+01 6.1716737270e+01 7.1031253815e+01 4.8144383481e+01 3.9462449551e+01 4.1699412346e+01 0 0
352 9.1004255770e+03 8.8158008144e+03 8.7768983132e+03 9.0656626895e+03 8.9401458601e+03 2.2323907748e+00 2.2505542465e+00 2.2512325275e+00 2.2449778200e+00 2.2525155392e+00 7.8609722055e+01 6.9025724411e+01 6.9291169167e+01 4.4620465386e+01 4.1096637249e+01 4.0903152943e+01 0 0
353 9.4185988056e+03 9.0914126515e+03 9.0118348853e+03 9.1753617912e+03 9.0430331195e+03 2.2298507507e+00 2.2482529203e+00 2.2490640524e+00 2.2426445442e+00 2.2503149834e+00 7.1198266000e+01 7.3639557838e+01 7.5107151985e+01 4.2786652615e+01 4.2183085442e+01 4.2118255138e+01 0 0
354 8.9396741193e+03 8.9495251271e+03 8.8761626844e+03 8.9615034453e+03 8.9274623494e+03 2.2273433796e+00 2.2459422813e+00 2.2468616807e+00 2.2403164894e+00 2.2479795322e+00 6.9748473432e+01 8.0629171371e+01 6.7956830978e+01 4.2179566974e+01 4.4038521290e+01 4.1216475010e+01 0 0
355 9.1930601164e+03 9.3276547964e+03 9.2385734830e+03 9.1906091202e+03 8.9462644718e+03 2.2250046980e+00 2.2435007123e+00 2.2445722387e+00 2.2379231435e+00 2.2458502096e+00 8.5492344100e+01 7.7826689720e+01 8.0940976143e+01 4.4990107105e+01 4.3880901337e+01 4.2638023376e+01 0 0
356 8.9283242212e+03 9.2072210791e+03 9.1261347788e+03 9.0888415103e+03 9.0122228113e+03 2.2225155832e+00 2.2409441494e+00 2.2421433067e+00 2.2354241303e+00 2.2435969105e+00 7.6281062879e+01 7.1568807602e+01 8.4192420959e+01 4.3407660699e+01 4.2854478836e+01 4.4448251724e+01 0 0
357 9.1614137407e+03 9.0032909539e+03 9.0219416979e+03 9.0571677692e+03 9.2384396951e+03 2.2199863837e+00 2.2385204797e+00 2.2398463971e+00 2.2332456785e+00 2.2413005357e+00 6.8941926973e+01 9.3288805962e+01 8.4142119408e+01 4.1558171572e+01 4.5919645786e+01 4.4465585232e+01 0 0
358 8.9845640124e+03 9.1513019839e+03 9.1920931240e+03 9.1674327922e+03 9.1047240485e+03 2.2172800756e+00 2.2361510840e+00 2.2373942292e+00 2.2309482382e+00 2.2388301123e+00 5.7704629419e+01 9.6321675301e+01 7.2460930824e+01 3.8947954957e+01 4.7709467888e+01 4.3047373772e+01 0 0
359 9.1624137824e+03 9.1318274184e+03 9.1436443500e+03 9.1934655055e+03 9.0278183411e+03 2.2146125464e+00 2.2337338743e+00 2.2348962745e+00 2.2284062164e+00 2.2364310435e+00 5.9141828762e+01 7.5688435555e+01 7.2897624016e+01 3.9091623970e+01 4.3966969490e+01 4.2275228024e+01 0 0
360 9.0315832604e+03 9.2771060143e+03 9.2309631133e+03 9.0755777778e+03 9.0975266969e+03 2.2120251639e+00 2.2312655823e+00 2.2324700054e+00 2.2258181655e+00 2.2340986398e+00 6.3278558120e+01 6.5726716995e+01 8.6193793297e+01 3.9941073590e+01 4.1481611252e+01 4.5605121136e+01 0 0
361 9.0549333273e+03 9.1008751228e+03 9.0254378287e+03 9.1871701846e+03 9.0905031764e+03 2.2094935338e+00 2.2287182052e+00 2.2300578757e+00 2.2232373720e+00 2.2317986830e+00 7.2983721751e+01 6.2168542862e+01 8.8734514236e+01 4.2053349380e+01 3.9919989586e+01 4.5857378960e+01 0 0
362 8.8304683481e+03 8.9608155879e+03 9.0122809543e+03 9.0097174207e+03 9.1327962859e+03 2.2070255263e+00 2.2263133119e+00 2.2277509115e+00 2.2206583959e+00 2.2294207535e+00 8.1165332742e+01 6.1231466770e+01 8.2943151474e+01 4.3713389638e+01 3.9549307346e+01 4.4624470234e+01 0 0
363 9.1333383939e+03 9.0035979475e+03 8.9603370472e+03 9.1989008039e+03 8.9607446119e+03 2.2045166984e+00 2.2239359616e+00 2.2253562831e+00 2.2180033610e+00 2.2270037539e+00 8.3061759777e+01 6.0410472870e+01 8.0871518135e+01 4.4816430002e+01 3.9390091896e+01 4.4499051094e+01 0 0
364 8.8462256768e+03 8.9596486538e+03 9.0146329931e+03 8.9182670962e+03 8.9597428535e+03 2.2018104108e+00 2.2216507502e+00 2.2230909251e+00 2.2153299244e+00 2.2246403624e+00 7.0545363379e+01 5.8020805836e+01 8.1192417145e+01 4.2100138656e+01 3.8889129639e+01 4.3735391140e+01 0 0
365 8.8704313812e+03 9.0565512200e+03 8.9636416707e+03 9.1319483135e+03 9.1103791359e+03 2.1994179183e+00 2.2192364882e+00 2.2207183574e+00 2.2128327569e+00 2.2221714368e+00 7.5376542094e+01 7.0405329704e+01 7.5209946632e+01 4.2077210505e+01 4.1066031933e+01 4.2776644707e+01 0 0
366 8.8837477748e+03 9.0968843018e+03 9.0690806590e+03 8.9937951945e+03 9.0242978674e+03 2.1969742007e+00 2.2165886736e+00 2.2182762497e+00 2.2103014873e+00 2.2196353380e+00 8.6355576326e+01 7.3909044266e+01 6.4332156181e+01 4.4381075670e+01 4.2720263958e+01 4.0106632710e+01 0 0
367 8.9650556420e+03 8.9892380100e+03 8.8547686588e+03 9.0231134316e+03 9.1906613473e+03 2.1943964361e+00 2.2139802688e+00 2.2157656679e+00 2.2077591622e+00 2.2170304129e+00 7.7212182966e+01 7.5535035133e+01 6.3561575890e+01 4.3384421475e+01 4.2714416981e+01 4.0078878403e+01 0 0
368 8.8424223079e+03 9.1994438962e+03 9.2819347121e+03 8.8804864732e+03 8.8516032446e+03 2.1917752872e+00 2.2113915043e+00 2.2132037107e+00 2.2051802446e+00 2.2143896949e+00 6.6670388126e+01 7.5307837486e+01 6.1654744625e+01 4.0682320069e+01 4.2936078072e+01 3.9554147720e+01 0 0
369 8.9203138442e+03 8.9273521270e+03 8.9570504074e+03 8.8804450339e+03 9.0340617664e+03 2.1891940222e+00 2.2088124906e+00 2.2105603939e+00 2.2027591645e+00 2.2119495026e+00 6.7042939368e+01 8.0503136635e+01 7.4545544624e+01 4.0539129335e+01 4.3424437523e+01 4.1893241405e+01 0 0
370 8.9701777041e+03 9.0971863782e+03 9.0598207488e+03 8.8143392265e+03 9.0085062025e+03 2.1864994833e+00 2.2063321180e+00 2.2080631519e+00 2.2002150072e+00 2.2095300552e+00 6.1183584732e+01 7.8842108727e+01 8.3741156578e+01 3.9261187764e+01 4.3328063011e+01 4.4285811424e+01 0 0
371 8.9739957030e+03 8.8813985385e+03 8.7802441879e+03 9.0368047450e+03 9.0583247899e+03 2.1838473769e+00 2.2036378001e+00 2.2057247489e+00 2.1976982320e+00 2.2069089848e+00 6.8225181755e+01 7.2066802025e+01 7.4461378098e+01 4.0762247932e+01 4.1784491062e+01 4.3095531940e+01 0 0
372 8.9565124576e+03 8.8742869009e+03 8.9927855529e+03 8.7872143481e+03 8.9011765514e+03 2.1813238243e+00 2.2011826795e+00 2.2031867864e+00 2.1951228155e+00 2.2043844884e+00 7.4321379711e+01 6.9722812653e+01 7.3366273880e+01 4.2627027889e+01 4.1351351261e+01 4.1904319286e+01 0 0
373 8.9185656262e+03 8.8406977100e+03 8.8486550390e+03 8.8998139306e+03 8.8593417363e+03 2.1788080875e+00 2.1986686452e+00 2.2006337726e+00 2.1925160721e+00 2.2018738796e+00 8.3100960409e+01 6.8946810722e+01 7.8042287827e+01 4.3766671959e+01 4.0957290649e+01 4.3319065094e+01 0 0
374 8.8973597633e+03 8.9083466479e+03 9.0905427781e+03 8.6947671619e+03 8.8450899374e+03 2.1763207629e+00 2.1963501126e+00 2.1979868003e+00 2.1900962085e+00 2.1993740348e+00 7.9275721106e+01 7.2408456802e+01 7.5134957314e+01 4.3437498318e+01 4.0943708420e+01 4.2056904316e+01 0 0
375 8.8921218011e+03 8.7751936731e+03 8.8790215677e+03 8.9069015937e+03 9.0260689118e+03 2.1738123814e+00 2.1939088317e+00 2.1953334612e+00 2.1877031218e+00 2.1967891167e+00 7.9416663675e+01 8.5234773636e+01 7.0056622505e+01 4.3079427484e+01 4.3762660027e+01 4.1619318008e+01 0 0
376 8.8545459530e+03 8.8521043826e+03 8.7919572337e+03 8.9875487203e+03 8.8100088536e+03 2.1712554042e+00 2.1913670029e+00 2.1927592276e+00 2.1851213669e+00 2.1942739799e+00 7.7470929343e+01 7.8172662735e+01 6.8682510376e+01 4.2776276616e+01 4.3387260914e+01 4.0517498970e+01 0 0
377 8.7626312939e+03 8.7823290760e+03 8.8387148387e+03 8.9787678442e+03 8.7032775435e+03 2.1686308137e+00 2.1889265573e+00 2.1903035140e+00 2.1825291736e+00 2.1917913872e+00 6.7535572859e+01 7.3622241974e+01 7.8764369965e+01 4.0299298516e+01 4.2543847084e+01 4.2685513496e+01 0 0
378 8.7020069065e+03 8.9729633901e+03 8.9433801216e+03 8.8687045277e+03 8.8288055817e+03 2.1660431088e+00 2.1864115048e+00 2.1877731063e+00 2.1799119991e+00 2.1894043242e+00 6.1213572877e+01 7.1488043785e+01 7.7532203674e+01 3.8318802380e+01 4.1754449368e+01 4.2047318935e+01 0 0
379 8.5613524418e+03 9.0227725229e+03 9.0386547672e+03 8.9786128105e+03 8.8084668359e+03 2.1634464270e+00 2.1838308638e+00 2.1851713149e+00 2.1774019787e+00 2.1869303020e+00 6.1694600152e+01 7.2966473579e+01 8.1049242020e+01 3.8039499568e+01 4.1911432266e+01 4.3267015457e+01 0 0
380 8.4391592427e+03 8.8902220445e+03 8.8346911661e+03 8.8697093526e+03 9.1458388352e+03 2.1609691291e+00 2.1811895246e+00 2.1826529524e+00 2.1746965811e+00 2.1842946431e+00 6.7171980733e+01 6.5046655655e+01 7.3156870842e+01 3.8640081901e+01 4.0524717808e+01 4.2435523510e+01 0 0
381 8.5235583072e+03 8.8080363305e+03 8.8920746736e+03 8.7958663018e+03 8.8383455465e+03 2.1585152422e+00 2.1788139989e+00 2.1801764860e+00 2.1720139884e+00 2.1816812060e+00 6.8143770283e+01 6.2647253036e+01 6.8967544556e+01 3.8700642040e+01 3.9303688526e+01 4.1412815094e+01 0 0
382 8.2679528753e+03 8.9257497164e+03 8.9771795125e+03 8.6956614470e+03 8.9214868716e+03 2.1561101062e+00 2.1763563236e+00 2.1776503056e+00 2.1693723198e+00 2.1791102974e+00 6.7361117788e+01 5.9407242298e+01 7.2934283257e+01 3.7933741103e+01 3.7973505020e+01 4.1703783989e+01 0 0
383 8.3585627117e+03 8.7222799772e+03 8.7393317822e+03 8.6157251581e+03 8.8257695415e+03 2.1537377654e+00 2.1738115814e+00 2.1750303174e+00 2.1668823967e+00 2.1766274153e+00 6.9836940468e+01 6.4119981766e+01 7.5274109840e+01 3.7914290253e+01 3.8476715088e+01 4.2087073803e+01 0 0
384 8.0821971098e+03 8.7370493875e+03 8.7367934621e+03 8.6544360879e+03 8.7969703876e+03 2.1513570647e+00 2.1712070312e+00 2.1724406321e+00 2.1641925442e+00 2.1741722699e+00 6.2673986404e+01 5.9162935734e+01 7.7594638824e+01 3.6022457535e+01 3.7744113445e+01 4.2395978451e+01 0 0
385 8.0605089639e+03 8.5671666261e+03 8.5468333317e+03 8.3888821663e+03 8.5700445740e+03 2.1493137122e+00 2.1686310826e+00 2.1698903467e+00 2.1616274017e+00 2.1716733627e+00 7.9116958083e+01 5.5426654816e+01 7.7192569733e+01 3.7621646754e+01 3.5929397583e+01 4.1993093491e+01 0 0
386 7.9010648385e+03 8.7024704538e+03 8.7054906812e+03 8.4734030944e+03 8.4897528822e+03 2.1470450243e+00 2.1660775760e+00 2.1673548388e+00 2.1591722739e+00 2.1693072382e+00 7.6059003337e+01 6.2322240829e+01 7.9352182388e+01 3.8366862657e+01 3.6814682007e+01 4.1411889076e+01 0 0
387 8.1647298102e+03 8.3082619121e+03 8.3208826455e+03 8.1888724499e+03 8.4764860644e+03 2.1446351221e+00 2.1635928795e+00 2.1649050883e+00 2.1568401763e+00 2.1669591169e+00 5.3100713238e+01 7.0200110435e+01 7.9727794647e+01 3.2996193140e+01 3.7895044327e+01 4.1462902069e+01 0 0
388 7.8776730115e+03 8.3884220209e+03 8.4534650884e+03 8.1047867338e+03 8.5432153198e+03 2.1422096082e+00 2.1612600970e+00 2.1624552707e+00 2.1546605378e+00 2.1646140426e+00 4.5958407120e+01 7.7961848259e+01 8.1132523537e+01 3.0833461802e+01 3.8636720181e+01 4.1525481701e+01 0 0
389 7.8310188313e+03 8.3056848002e+03 8.3752019677e+03 8.0749796285e+03 8.3743513182e+03 2.1398682246e+00 2.1588863185e+00 2.1600235473e+00 2.1524347835e+00 2.1620997058e+00 4.7817133712e+01 7.4405645370e+01 6.6067368507e+01 3.0502488426e+01 3.8026465416e+01 3.8808081627e+01 0 0
390 7.6490723231e+03 8.3500941312e+03 8.2904354530e+03 8.0684313221e+03 8.4515541766e+03 2.1375904395e+00 2.1566273038e+00 2.1577285141e+00 2.1501363231e+00 2.1595391201e+00 4.9675331089e+01 6.5649026871e+01 5.8470690250e+01 3.0655922677e+01 3.5985274792e+01 3.6304570675e+01 0 0
391 7.7833988158e+03 8.0800638611e+03 8.0003009943e+03 7.9632435603e+03 8.4283787290e+03 2.1354129016e+00 2.1542175283e+00 2.1554853618e+00 2.1478256876e+00 2.1570204603e+00 5.7715158762e+01 5.8136876583e+01 5.5465106010e+01 3.2075567843e+01 3.3917845249e+01 3.5174002647e+01 0 0
392 7.7947690291e+03 8.1510524474e+03 8.0773354517e+03 7.8715660449e+03 8.0951007406e+03 2.1331042377e+00 2.1518498868e+00 2.1532883701e+00 2.1455443962e+00 2.1546229411e+00 4.7963259380e+01 5.3696712017e+01 5.8928512096e+01 3.0223660939e+01 3.2500839233e+01 3.5135701656e+01 0 0
393 7.6472190212e+03 8.1626493248e+03 7.9803656558e+03 7.8109625527e+03 8.1504689436e+03 2.1306807797e+00 2.1493988484e+00 2.1510692973e+00 2.1433543211e+00 2.1522068352e+00 4.3558959418e+01 5.7198194504e+01 5.6663195610e+01 2.8939217394e+01 3.2382606506e+01 3.4447531700e+01 0 0
394 7.6523828972e+03 7.9162865032e+03 7.9309969109e+03 7.5534733732e+03 7.9588200130e+03 2.1284529430e+00 2.1470435464e+00 2.1489426800e+00 2.1412769788e+00 2.1498601078e+00 4.5581977903e+01 6.7067147255e+01 5.4956707478e+01 2.9233226453e+01 3.3927770615e+01 3.3393338203e+01 0 0
