matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
308 6.6390789054e+00 6.5984422522e+00 6.5967649103e+00 6.6211684681e+00 6.6525120873e+00 1.3073915752e+00 1.3166801243e+00 1.3168796861e+00 1.3115131082e+00 1.3154979786e+00 4.1949726795e-02 4.3387893587e-02 4.3169486336e-02 4.1758572022e-02 4.2190384585e-02 4.2522118427e-02 0 0
309 6.5553507696e+00 6.5748410398e+00 6.5731008013e+00 6.5908705585e+00 6.6443724706e+00 1.3024214423e+00 1.3118647032e+00 1.3120681252e+00 1.3066243229e+00 1.3106050189e+00 4.1036682670e-02 4.3519818224e-02 4.2464131024e-02 4.1202596075e-02 4.2170971632e-02 4.1797293350e-02 0 0
310 6.5332267445e+00 6.5706544622e+00 6.5698326199e+00 6.5377125138e+00 6.5943968397e+00 1.2976061490e+00 1.3069473177e+00 1.3071532273e+00 1.3018326560e+00 1.3056628573e+00 4.0277166664e-02 4.4538929127e-02 4.2356619146e-02 4.0142803645e-02 4.2143951170e-02 4.1773005389e-02 0 0
311 6.4716322978e+00 6.5048806867e+00 6.5041804442e+00 6.4349805476e+00 6.5125026769e+00 1.2928442523e+00 1.3020845762e+00 1.3022923623e+00 1.2971514098e+00 1.3008252732e+00 4.0093708170e-02 4.4222828932e-02 4.2648518924e-02 3.9719484221e-02 4.1450629011e-02 4.1396710556e-02 0 0
312 6.4730271186e+00 6.4453619198e+00 6.4436521299e+00 6.4026875709e+00 6.4439522342e+00 1.2880131474e+00 1.2973213753e+00 1.2975318569e+00 1.2924435679e+00 1.2961412552e+00 3.8737860780e-02 4.1733570863e-02 4.2824870441e-02 3.9042946156e-02 4.0275545325e-02 4.0750898886e-02 0 0
313 6.4151925362e+00 6.4004240015e+00 6.3965350666e+00 6.4116346106e+00 6.4092602984e+00 1.2831487243e+00 1.2925889567e+00 1.2928054525e+00 1.2877266937e+00 1.2915182651e+00 3.8422620801e-02 4.0882785339e-02 4.2999119963e-02 3.8754315597e-02 3.9639725350e-02 4.0435370058e-02 0 0
314 6.3816566547e+00 6.3891459575e+00 6.3814434325e+00 6.3783485743e+00 6.4143207233e+00 1.2783372722e+00 1.2878582556e+00 1.2880852028e+00 1.2829620668e+00 1.2868889198e+00 3.8150301532e-02 4.1136641521e-02 4.3540025130e-02 3.8242241298e-02 3.9673316292e-02 4.0470123291e-02 0 0
315 6.3739456619e+00 6.3243104340e+00 6.3196968373e+00 6.3494934991e+00 6.3521417070e+00 1.2735013406e+00 1.2831165437e+00 1.2833580753e+00 1.2782142872e+00 1.2821671801e+00 3.7567082564e-02 3.9931017440e-02 4.2347221170e-02 3.7972486118e-02 3.8858707063e-02 4.0015059989e-02 0 0
316 6.3600023414e+00 6.2849656687e+00 6.2812445342e+00 6.3575877835e+00 6.3618541262e+00 1.2686976863e+00 1.2784901472e+00 1.2787379146e+00 1.2734909511e+00 1.2774865017e+00 3.7597857061e-02 3.9618994109e-02 4.1290491819e-02 3.7858923168e-02 3.8542279974e-02 3.9177889936e-02 0 0
317 6.3140301964e+00 6.2600450284e+00 6.2624068141e+00 6.3435840679e+00 6.3346515296e+00 1.2639792097e+00 1.2738319880e+00 1.2740709072e+00 1.2688147434e+00 1.2727686148e+00 3.7804079286e-02 4.0886521339e-02 4.0447528940e-02 3.7550056577e-02 3.8938007317e-02 3.8896474522e-02 0 0
318 6.2222848378e+00 6.2665323946e+00 6.2701731321e+00 6.2324776116e+00 6.3026447981e+00 1.2592870600e+00 1.2691445268e+00 1.2693688518e+00 1.2641726933e+00 1.2680115924e+00 3.7206696206e-02 4.0150212590e-02 3.9159919135e-02 3.7047518768e-02 3.8405414671e-02 3.8405629806e-02 0 0
319 6.1986609829e+00 6.2432819118e+00 6.2447637367e+00 6.2010235049e+00 6.2650919091e+00 1.2545910155e+00 1.2645282305e+00 1.2647364070e+00 1.2595759984e+00 1.2633253637e+00 3.5744556235e-02 3.9083258715e-02 3.8181200158e-02 3.6288422808e-02 3.7599875592e-02 3.7587809376e-02 0 0
320 6.1718388410e+00 6.1727754733e+00 6.1736041387e+00 6.1669292093e+00 6.2000471498e+00 1.2499655395e+00 1.2599249420e+00 1.2601172285e+00 1.2550320188e+00 1.2587142480e+00 3.5830773091e-02 3.9213879034e-02 3.8276529405e-02 3.5905293781e-02 3.7359704264e-02 3.7238375284e-02 0 0
321 6.1205751531e+00 6.1548116330e+00 6.1566679372e+00 6.1016163842e+00 6.1619093389e+00 1.2453212927e+00 1.2552998556e+00 1.2554780840e+00 1.2505153637e+00 1.2541169677e+00 3.5846251936e-02 3.9122739807e-02 3.7955418695e-02 3.5716575409e-02 3.7112914957e-02 3.6921321414e-02 0 0
322 6.0688448433e+00 6.1052325710e+00 6.1083939879e+00 6.0793858963e+00 6.0925603243e+00 1.2406599144e+00 1.2507209547e+00 1.2508849901e+00 1.2460024304e+00 1.2495660170e+00 3.4944189392e-02 3.8376265671e-02 3.7744572386e-02 3.5044605519e-02 3.6490135826e-02 3.6520099733e-02 0 0
323 6.0858202509e+00 6.0493591095e+00 6.0548780842e+00 6.0242474082e+00 6.0791434487e+00 1.2359624151e+00 1.2461697339e+00 1.2463189221e+00 1.2414600516e+00 1.2450537530e+00 3.4140819186e-02 3.8243016694e-02 3.8044129498e-02 3.4525214248e-02 3.6231708247e-02 3.6265212577e-02 0 0
324 6.0789675688e+00 5.9798318136e+00 5.9834165279e+00 6.0405386913e+00 5.9914330277e+00 1.2312831102e+00 1.2415776144e+00 1.2417123601e+00 1.2368388366e+00 1.2404994990e+00 3.4424861419e-02 3.5963764880e-02 3.7850523833e-02 3.4497227408e-02 3.5199304577e-02 3.6013209261e-02 0 0
325 6.0016225997e+00 5.9824789445e+00 5.9855525599e+00 6.0660120436e+00 6.0358584097e+00 1.2266258674e+00 1.2370081833e+00 1.2371310896e+00 1.2322017649e+00 1.2359069622e+00 3.4381360696e-02 3.5512668081e-02 3.6228533834e-02 3.4343073678e-02 3.4883035813e-02 3.5148015246e-02 0 0
326 5.9704858455e+00 5.9709596389e+00 5.9664893538e+00 6.0298070021e+00 6.0296230988e+00 1.2219941853e+00 1.2324228662e+00 1.2325454799e+00 1.2275869670e+00 1.2313149692e+00 3.3360240745e-02 3.5549047403e-02 3.6576547660e-02 3.3665440543e-02 3.4759979229e-02 3.5196730401e-02 0 0
327 5.9720165587e+00 5.9127713486e+00 5.9019834256e+00 5.9620712622e+00 5.9870472014e+00 1.2174060814e+00 1.2278250934e+00 1.2279551593e+00 1.2229928910e+00 1.2267221519e+00 3.2717408889e-02 3.4550813027e-02 3.5913188476e-02 3.3211600517e-02 3.4166882746e-02 3.4816808067e-02 0 0
328 5.9330103264e+00 5.9194608010e+00 5.9078757657e+00 5.9627425234e+00 5.9708973881e+00 1.2128963362e+00 1.2232848459e+00 1.2234258208e+00 1.2184175349e+00 1.2221999259e+00 3.2940781412e-02 3.3276112750e-02 3.5367687233e-02 3.3130972001e-02 3.3426512498e-02 3.4269961994e-02 0 0
329 5.9051885813e+00 5.8961240160e+00 5.8872270978e+00 5.9519016481e+00 5.9231810727e+00 1.2084509910e+00 1.2187650645e+00 1.2189174611e+00 1.2139145677e+00 1.2177323115e+00 3.3004067530e-02 3.3474569209e-02 3.5261957906e-02 3.2990822693e-02 3.3335211687e-02 3.3999754582e-02 0 0
330 5.8119574881e+00 5.9014327169e+00 5.8959567683e+00 5.8951474747e+00 5.8813601217e+00 1.2040683388e+00 1.2142486508e+00 1.2144115830e+00 1.2094807419e+00 1.2132927427e+00 3.2724955857e-02 3.3561913297e-02 3.5101830959e-02 3.2576217005e-02 3.3224189654e-02 3.3867298160e-02 0 0
331 5.8145399719e+00 5.8804399993e+00 5.8744383199e+00 5.8414887730e+00 5.8287999885e+00 1.1996907401e+00 1.2098198166e+00 1.2099937389e+00 1.2050871605e+00 1.2089426673e+00 3.1581561563e-02 3.3001107164e-02 3.4955449868e-02 3.1785926170e-02 3.2773472834e-02 3.3559613395e-02 0 0
332 5.7804346602e+00 5.8315550500e+00 5.8203904934e+00 5.8061328182e+00 5.8138802233e+00 1.1952940787e+00 1.2054683277e+00 1.2056556033e+00 1.2007434312e+00 1.2046961523e+00 3.2013485674e-02 3.2238549087e-02 3.5762797110e-02 3.1900316732e-02 3.2065930776e-02 3.3524872735e-02 0 0
333 5.7062258777e+00 5.7455566487e+00 5.7297347833e+00 5.8035804237e+00 5.7526070034e+00 1.1909431752e+00 1.2011265956e+00 1.2013336007e+00 1.1963513442e+00 1.2004530497e+00 3.1939753597e-02 3.1803009566e-02 3.5050327890e-02 3.1580989733e-02 3.1822203193e-02 3.3009633422e-02 0 0
334 5.6841334538e+00 5.7392145259e+00 5.7194176790e+00 5.7246864233e+00 5.7652072497e+00 1.1866494809e+00 1.1967338292e+00 1.1969774499e+00 1.1919751816e+00 1.1961036313e+00 3.1940372308e-02 3.2108178362e-02 3.2950021327e-02 3.1219833219e-02 3.1763129868e-02 3.2211818267e-02 0 0
335 5.6255850710e+00 5.6960261229e+00 5.6750875996e+00 5.6872052546e+00 5.7404212778e+00 1.1824398411e+00 1.1923961961e+00 1.1926911215e+00 1.1876169877e+00 1.1917522838e+00 3.2619883599e-02 3.0986574944e-02 3.2644220162e-02 3.1122197938e-02 3.1034903368e-02 3.1907159369e-02 0 0
336 5.5957838964e+00 5.6398450148e+00 5.6243231472e+00 5.6637774797e+00 5.7109689359e+00 1.1782557132e+00 1.1881552124e+00 1.1884928926e+00 1.1833051357e+00 1.1874406632e+00 3.2494915977e-02 3.0673520872e-02 3.1805687584e-02 3.0945813292e-02 3.0577602098e-02 3.1233821763e-02 0 0
337 5.5125123211e+00 5.5924641927e+00 5.5999770641e+00 5.6380207464e+00 5.6810788388e+00 1.1741690914e+00 1.1839724921e+00 1.1843113876e+00 1.1790456164e+00 1.1831469982e+00 3.2974905697e-02 3.0737767695e-02 3.1243092846e-02 3.0885197508e-02 3.0356385978e-02 3.0794267775e-02 0 0
338 5.4748143994e+00 5.5669181508e+00 5.5877221731e+00 5.5619778549e+00 5.6532599623e+00 1.1701993464e+00 1.1798256037e+00 1.1801280472e+00 1.1748375047e+00 1.1788642595e+00 3.1625549852e-02 3.0798553489e-02 3.0305375112e-02 2.9877950480e-02 3.0270176241e-02 3.0205050483e-02 0 0
339 5.4758216505e+00 5.5545717809e+00 5.5706360711e+00 5.4800567798e+00 5.6121883510e+00 1.1662360056e+00 1.1757053799e+00 1.1759516933e+00 1.1707955950e+00 1.1746550391e+00 3.0400671189e-02 3.0355320778e-02 3.0413210625e-02 2.9240110097e-02 2.9526650207e-02 3.0045375228e-02 0 0
340 5.4283593324e+00 5.4594317586e+00 5.4652550565e+00 5.4735640345e+00 5.5102237266e+00 1.1622821951e+00 1.1716744660e+00 1.1718761606e+00 1.1668037567e+00 1.1706117420e+00 3.0315377548e-02 2.9442409286e-02 3.0446452554e-02 2.9071370696e-02 2.8896291042e-02 2.9564203927e-02 0 0
341 5.3779648656e+00 5.4782710437e+00 5.4797905783e+00 5.4411379384e+00 5.5002797012e+00 1.1583505084e+00 1.1676827853e+00 1.1678620052e+00 1.1628297020e+00 1.1665919100e+00 2.9427874205e-02 2.9672757257e-02 2.8780105524e-02 2.8461547119e-02 2.8861659812e-02 2.8647835832e-02 0 0
342 5.2978463948e+00 5.4445365889e+00 5.4430648565e+00 5.3868714464e+00 5.4574532806e+00 1.1544677638e+00 1.1636900483e+00 1.1638583877e+00 1.1589267986e+00 1.1625919153e+00 2.9062309125e-02 2.9924419941e-02 2.8950920794e-02 2.7982529416e-02 2.8601639206e-02 2.8581927065e-02 0 0
343 5.2470725047e+00 5.3909563488e+00 5.3859806122e+00 5.3068584331e+00 5.3957753663e+00 1.1506242140e+00 1.1597254716e+00 1.1598917690e+00 1.1550808859e+00 1.1586526881e+00 2.8210598484e-02 3.0005060835e-02 2.9133624863e-02 2.7266356010e-02 2.8317491524e-02 2.8331830166e-02 0 0
344 5.2399441000e+00 5.3207482427e+00 5.3144638919e+00 5.2568895910e+00 5.3028774853e+00 1.1467830165e+00 1.1557897718e+00 1.1559626712e+00 1.1513097014e+00 1.1547531184e+00 2.7416320611e-02 2.9841203475e-02 2.8715320164e-02 2.6674105270e-02 2.7811632957e-02 2.7855772292e-02 0 0
345 5.2066948080e+00 5.2410223358e+00 5.2306682158e+00 5.2363634119e+00 5.2379961157e+00 1.1428957056e+00 1.1519243397e+00 1.1521126659e+00 1.1475436498e+00 1.1509316657e+00 2.7202938404e-02 2.9185683466e-02 2.8540386586e-02 2.6567259560e-02 2.7293594088e-02 2.7349088108e-02 0 0
346 5.1751561003e+00 5.2230068366e+00 5.2112934500e+00 5.2356487717e+00 5.2292361185e+00 1.1390579293e+00 1.1480823552e+00 1.1482969652e+00 1.1437332561e+00 1.1471254988e+00 2.6793609374e-02 2.8471718542e-02 2.7997317957e-02 2.6145897198e-02 2.6947228238e-02 2.6845303131e-02 0 0
347 5.1089766971e+00 5.2023027017e+00 5.1887802934e+00 5.1637714206e+00 5.2122070505e+00 1.1352799012e+00 1.1442219412e+00 1.1444709945e+00 1.1399310635e+00 1.1432988633e+00 2.6442310725e-02 2.8338648146e-02 2.7918999083e-02 2.5754651119e-02 2.6761615649e-02 2.6708559133e-02 0 0
348 5.1160777797e+00 5.1365852600e+00 5.1311186575e+00 5.1419314779e+00 5.1684135309e+00 1.1315077393e+00 1.1403733791e+00 1.1406563836e+00 1.1361531591e+00 1.1394760526e+00 2.5253518212e-02 2.6947069680e-02 2.7788575971e-02 2.5081343829e-02 2.5992112234e-02 2.6548439870e-02 0 0
349 5.0958934982e+00 5.0848766340e+00 5.0888597850e+00 5.1102858032e+00 5.1410462691e+00 1.1277528947e+00 1.1366139519e+00 1.1369249732e+00 1.1324157133e+00 1.1356897901e+00 2.5027077941e-02 2.6021516882e-02 2.6456713211e-02 2.4864817987e-02 2.5381452870e-02 2.5755052222e-02 0 0
350 5.0464365946e+00 5.0546648594e+00 5.0743093387e+00 5.0890685726e+00 5.1241846599e+00 1.1240547113e+00 1.1329175919e+00 1.1332361386e+00 1.1286485248e+00 1.1319328909e+00 2.5033134594e-02 2.5007062359e-02 2.5570929516e-02 2.4655736256e-02 2.4906277424e-02 2.5202563033e-02 0 0
351 5.0538054020e+00 5.0605082420e+00 5.0778141807e+00 5.0602496291e+00 5.1086685672e+00 1.1203855010e+00 1.1292389906e+00 1.1295498466e+00 1.1249302706e+00 1.1281575226e+00 2.4447141395e-02 2.4927426362e-02 2.4549660040e-02 2.4227014455e-02 2.4666772690e-02 2.4692102568e-02 0 0
352 4.9628380509e+00 5.0123160312e+00 5.0202035892e+00 5.0429762435e+00 5.0559822794e+00 1.1167240724e+00 1.1255718725e+00 1.1258585300e+00 1.1212669644e+00 1.1244280922e+00 2.4286106967e-02 2.4681682466e-02 2.4642970180e-02 2.4060841478e-02 2.4342302699e-02 2.4533106713e-02 0 0
353 4.9449519407e+00 4.9972776631e+00 4.9919687620e+00 5.0246401900e+00 5.0483440706e+00 1.1131087326e+00 1.1219297038e+00 1.1221988234e+00 1.1176067768e+00 1.1207454461e+00 2.3572410439e-02 2.4237001315e-02 2.4159739958e-02 2.3432689456e-02 2.4047100451e-02 2.4120347109e-02 0 0
354 4.9094965503e+00 4.9731446990e+00 4.9624405634e+00 4.9453401489e+00 5.0286783316e+00 1.1095474052e+00 1.1183078465e+00 1.1185694458e+00 1.1140175040e+00 1.1170929292e+00 2.4128503373e-02 2.4409963051e-02 2.4032292655e-02 2.3412906496e-02 2.3801246658e-02 2.3899873020e-02 0 0
355 4.8463615902e+00 4.8837163226e+00 4.8754755424e+00 4.9208928415e+00 4.9333906094e+00 1.1060319217e+00 1.1147205098e+00 1.1149777736e+00 1.1104459879e+00 1.1135021377e+00 2.4115526067e-02 2.3992687231e-02 2.4327456485e-02 2.3214861204e-02 2.3416493088e-02 2.3732126690e-02 0 0
356 4.8069564648e+00 4.8586705915e+00 4.8499997090e+00 4.8598570998e+00 4.9199434396e+00 1.1025847950e+00 1.1111884140e+00 1.1114406382e+00 1.1069387297e+00 1.1099343591e+00 2.4372127415e-02 2.4467267329e-02 2.3795543006e-02 2.3091935446e-02 2.3350852774e-02 2.3283067392e-02 0 0
357 4.7541590380e+00 4.8371631751e+00 4.8362581458e+00 4.7975007683e+00 4.8533504957e+00 1.0991993496e+00 1.1076857688e+00 1.1079167395e+00 1.1034766335e+00 1.1064476135e+00 2.4635061881e-02 2.4459631648e-02 2.4627569364e-02 2.2958338576e-02 2.3181809112e-02 2.3337193998e-02 0 0
358 4.7319833474e+00 4.7869958199e+00 4.7921811477e+00 4.7818540802e+00 4.7863367236e+00 1.0958544347e+00 1.1042071820e+00 1.1044114393e+00 1.1000983518e+00 1.1030260026e+00 2.3452530406e-02 2.4811540032e-02 2.5033668149e-02 2.2175868383e-02 2.3040056229e-02 2.3285402218e-02 0 0
359 4.7143327500e+00 4.7485775072e+00 4.7533748082e+00 4.7232202236e+00 4.7618734884e+00 1.0924889108e+00 1.1007612197e+00 1.1009403190e+00 1.0967612297e+00 1.0996668611e+00 2.2786835349e-02 2.4343264056e-02 2.5304212933e-02 2.1834550253e-02 2.2599524586e-02 2.3181459168e-02 0 0
360 4.7161235856e+00 4.7167030594e+00 4.7212307706e+00 4.7343703418e+00 4.7350169839e+00 1.0890697211e+00 1.0973680186e+00 1.0975298745e+00 1.0933743802e+00 1.0963204576e+00 2.1898441935e-02 2.2323174169e-02 2.3919627070e-02 2.1506642179e-02 2.1701638354e-02 2.2413734812e-02 0 0
361 4.7481359737e+00 4.6922060930e+00 4.6937074377e+00 4.7500751138e+00 4.7451240459e+00 1.0856096283e+00 1.0939912169e+00 1.0941422389e+00 1.0899746624e+00 1.0929547019e+00 2.0978682705e-02 2.1962468512e-02 2.2443150170e-02 2.1095377736e-02 2.1488818806e-02 2.1662388695e-02 0 0
362 4.7083621346e+00 4.6793758945e+00 4.6801592505e+00 4.7307608630e+00 4.7258106485e+00 1.0821557240e+00 1.0905625625e+00 1.0907075420e+00 1.0865465181e+00 1.0895501186e+00 2.1790759670e-02 2.1597923944e-02 2.2132151527e-02 2.1374962328e-02 2.1327247145e-02 2.1562100621e-02 0 0
363 4.6821000477e+00 4.6997120789e+00 4.6985128607e+00 4.7347370173e+00 4.7242859457e+00 1.0786856638e+00 1.0871439017e+00 1.0872871631e+00 1.0830667093e+00 1.0861119049e+00 2.0891074998e-02 2.1234928630e-02 2.1331566153e-02 2.0891410833e-02 2.1215938730e-02 2.1201266907e-02 0 0
364 4.7206500145e+00 4.6619496120e+00 4.6593877474e+00 4.7019276410e+00 4.6922456243e+00 1.0751924765e+00 1.0837140025e+00 1.0838592205e+00 1.0796232593e+00 1.0826657096e+00 2.0491521018e-02 2.1390799666e-02 2.1598209627e-02 2.0710155337e-02 2.1080592414e-02 2.1268282318e-02 0 0
365 4.7097353167e+00 4.6159085796e+00 4.6132812500e+00 4.7050235249e+00 4.6582299190e+00 1.0716627103e+00 1.0802960083e+00 1.0804467523e+00 1.0761165062e+00 1.0792454307e+00 2.0890932006e-02 2.0370811690e-02 2.1888173418e-02 2.0980244492e-02 2.0692861406e-02 2.1233146777e-02 0 0
366 4.6472238834e+00 4.6438112976e+00 4.6423708525e+00 4.7361165233e+00 4.6716918144e+00 1.0681656088e+00 1.0769044677e+00 1.0770642935e+00 1.0725950518e+00 1.0757853802e+00 2.0999229954e-02 2.0479520084e-02 2.0941210212e-02 2.0903737410e-02 2.0762076369e-02 2.0816762699e-02 0 0
367 4.6058523816e+00 4.6317944494e+00 4.6334553316e+00 4.6780094201e+00 4.6811739132e+00 1.0647376045e+00 1.0734769170e+00 1.0736438398e+00 1.0690988825e+00 1.0723230272e+00 2.0478712084e-02 2.1317678969e-02 2.1677314769e-02 2.0381453682e-02 2.1070498042e-02 2.1160849137e-02 0 0
368 4.5514649691e+00 4.6116585975e+00 4.6155143585e+00 4.6105111484e+00 4.6272919621e+00 1.0613464253e+00 1.0700219831e+00 1.0701941680e+00 1.0656489827e+00 1.0688630009e+00 1.9741592948e-02 2.0645645447e-02 2.1937321639e-02 1.9846354382e-02 2.0546970656e-02 2.1250468912e-02 0 0
369 4.5234818793e+00 4.5608235245e+00 4.5604153404e+00 4.5830331993e+00 4.5923612662e+00 1.0580206487e+00 1.0666380272e+00 1.0668138102e+00 1.0622629538e+00 1.0654995285e+00 1.9527408975e-02 1.9882492488e-02 2.1804231452e-02 1.9524464279e-02 1.9922004314e-02 2.0830785390e-02 0 0
370 4.5402352016e+00 4.5336009274e+00 4.5299440804e+00 4.5241485195e+00 4.5445334052e+00 1.0547090797e+00 1.0632893590e+00 1.0634709137e+00 1.0589266410e+00 1.0621763106e+00 1.9114462678e-02 1.9728563027e-02 2.1253613289e-02 1.9250838253e-02 1.9657125697e-02 2.0390661666e-02 0 0
371 4.4843700734e+00 4.4902107998e+00 4.4834504454e+00 4.5364172314e+00 4.4833134581e+00 1.0513667670e+00 1.0600103178e+00 1.0602006052e+00 1.0556311580e+00 1.0588526132e+00 1.9061729367e-02 1.9393885508e-02 2.0066494821e-02 1.9276298672e-02 1.9349137787e-02 1.9775524037e-02 0 0
372 4.4857202608e+00 4.4481048663e+00 4.4377473574e+00 4.5263532817e+00 4.5241986624e+00 1.0480747818e+00 1.0567960682e+00 1.0569882859e+00 1.0523137718e+00 1.0555842560e+00 1.8948998791e-02 1.9194171298e-02 1.9757960225e-02 1.9025647832e-02 1.9289075863e-02 1.9429955864e-02 0 0
373 4.4482635939e+00 4.4584111477e+00 4.4556141104e+00 4.4708028493e+00 4.5205435711e+00 1.0448344764e+00 1.0535678731e+00 1.0537562890e+00 1.0490274047e+00 1.0523142668e+00 1.8995993226e-02 1.9454777474e-02 1.9871851662e-02 1.8855568106e-02 1.9277910702e-02 1.9471185515e-02 0 0
374 4.4100296820e+00 4.4198711694e+00 4.4228674109e+00 4.4543550901e+00 4.4528046074e+00 1.0416106886e+00 1.0503583378e+00 1.0505359079e+00 1.0457930961e+00 1.0490656822e+00 1.8918750803e-02 1.9224748481e-02 2.0177677507e-02 1.8732470825e-02 1.8961888971e-02 1.9514708081e-02 0 0
375 4.3953801676e+00 4.4067114189e+00 4.4090792183e+00 4.4030964706e+00 4.4177030961e+00 1.0384056678e+00 1.0471976032e+00 1.0473586050e+00 1.0425881946e+00 1.0458778984e+00 1.8759401429e-02 1.9289977150e-02 2.0004899474e-02 1.8532705914e-02 1.8868813757e-02 1.9187332597e-02 0 0
376 4.3589767943e+00 4.3854263318e+00 4.3861834776e+00 4.3836570375e+00 4.3815261667e+00 1.0352117455e+00 1.0440104012e+00 1.0441565906e+00 1.0393933985e+00 1.0427332475e+00 1.9085490073e-02 1.9107647473e-02 2.0293179434e-02 1.8579876042e-02 1.8698510015e-02 1.9154682988e-02 0 0
377 4.3166675698e+00 4.3792357512e+00 4.3785237971e+00 4.3646551443e+00 4.3770475228e+00 1.0320470196e+00 1.0408079483e+00 1.0409450022e+00 1.0362124709e+00 1.0396120356e+00 1.9444104461e-02 1.9117168151e-02 2.0467571216e-02 1.8606083969e-02 1.8586761085e-02 1.9120306475e-02 0 0
378 4.2855017003e+00 4.3780001571e+00 4.3768727245e+00 4.3386988464e+00 4.3811949603e+00 1.0289649273e+00 1.0375919679e+00 1.0377245679e+00 1.0330367098e+00 1.0364605188e+00 2.0028964889e-02 1.9500152674e-02 1.9969438436e-02 1.8588381125e-02 1.8681385322e-02 1.8905845704e-02 0 0
379 4.2848762985e+00 4.3682700574e+00 4.3662149783e+00 4.2967185807e+00 4.3742129299e+00 1.0258927618e+00 1.0343590957e+00 1.0344901025e+00 1.0298665101e+00 1.0332727397e+00 1.9685958917e-02 1.9082255429e-02 1.9343004096e-02 1.8372330168e-02 1.8414228922e-02 1.8635757733e-02 0 0
380 4.2796051817e+00 4.3188153893e+00 4.3159868822e+00 4.2924924105e+00 4.3380135730e+00 1.0227663595e+00 1.0311307076e+00 1.0312621199e+00 1.0267418232e+00 1.0301015250e+00 1.8686717858e-02 1.8576634349e-02 1.9055913901e-02 1.8037712876e-02 1.8006317317e-02 1.8392758677e-02 0 0
381 4.2630258575e+00 4.2847841253e+00 4.2803481886e+00 4.2957820265e+00 4.3003012574e+00 1.0196545399e+00 1.0279364165e+00 1.0280708727e+00 1.0236046740e+00 1.0269466670e+00 1.8322866189e-02 1.8255429110e-02 1.8373978091e-02 1.7766988536e-02 1.7859968822e-02 1.7981881509e-02 0 0
382 4.2070788218e+00 4.2830728702e+00 4.2764081097e+00 4.2792994936e+00 4.2996863306e+00 1.0165668872e+00 1.0247789464e+00 1.0249203344e+00 1.0204613077e+00 1.0237936943e+00 1.7772108003e-02 1.8001572695e-02 1.7724013189e-02 1.7359429925e-02 1.7719157040e-02 1.7630425980e-02 0 0
383 4.1843576600e+00 4.2362513590e+00 4.2259022308e+00 4.2307917224e+00 4.2770702257e+00 1.0135458966e+00 1.0216200945e+00 1.0217725175e+00 1.0173597328e+00 1.0206684354e+00 1.7474913254e-02 1.7601278378e-02 1.8151560100e-02 1.6964879797e-02 1.7339193029e-02 1.7729130806e-02 0 0
384 4.1339274114e+00 4.1969286542e+00 4.1858139060e+00 4.1867742052e+00 4.2182540602e+00 1.0105615849e+00 1.0185077540e+00 1.0186773546e+00 1.0142782276e+00 1.0175874092e+00 1.7698166502e-02 1.7045862507e-02 1.8053608714e-02 1.6913488810e-02 1.6933104489e-02 1.7499165842e-02 0 0
385 4.1328211106e+00 4.1444679708e+00 4.1323862703e+00 4.1767916336e+00 4.1707575870e+00 1.0075883842e+00 1.0154731929e+00 1.0156628550e+00 1.0112129175e+00 1.0145565404e+00 1.7630230327e-02 1.6363585135e-02 1.7666605068e-02 1.6804482360e-02 1.6494605225e-02 1.7093757400e-02 0 0
