matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=37
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
646 2.5068016316e+00 2.6029812264e+00 2.6019043111e+00 2.6226787124e+00 2.6255880674e+00 7.6938228908e-01 7.7822858706e-01 7.7795553476e-01 7.7490543091e-01 7.7838345768e-01 5.8395202195e-03 6.9037442445e-03 6.3808998675e-03 4.7615364213e-03 5.2180876955e-03 5.0971632591e-03 0 0
647 2.5224096597e+00 2.5863709792e+00 2.5982312936e+00 2.6141155092e+00 2.6033687622e+00 7.6810499932e-01 7.7691596447e-01 7.7657594521e-01 7.7357348867e-01 7.7706791815e-01 5.7887160074e-03 6.0426206328e-03 6.7228255793e-03 4.6849421067e-03 4.9333550269e-03 5.1741285715e-03 0 0
648 2.5172180302e+00 2.5763585368e+00 2.5748092136e+00 2.5982218593e+00 2.6008725440e+00 7.6681857079e-01 7.7560725228e-01 7.7521887307e-01 7.7223737875e-01 7.7575382076e-01 5.7545518914e-03 5.6678064284e-03 6.7423800356e-03 4.6784002545e-03 4.7731645755e-03 5.1679788157e-03 0 0
649 2.5366600539e+00 2.5732709098e+00 2.5603756356e+00 2.5750484837e+00 2.5984095808e+00 7.6552402516e-01 7.7427797980e-01 7.7390864910e-01 7.7095184096e-01 7.7440874309e-01 5.7011062725e-03 6.0700113536e-03 6.1101182364e-03 4.6515417561e-03 4.8236665316e-03 4.9750225153e-03 0 0
650 2.5307958469e+00 2.5592940209e+00 2.5530447155e+00 2.5377997383e+00 2.6004516590e+00 7.6426011612e-01 7.7293858985e-01 7.7262422100e-01 7.6973143824e-01 7.7306309770e-01 6.1476946872e-03 7.1540749050e-03 5.7495939545e-03 4.7562748677e-03 5.0884261727e-03 4.8279986368e-03 0 0
651 2.4981129486e+00 2.5420561529e+00 2.5499902875e+00 2.5530857933e+00 2.5856571391e+00 7.6299637980e-01 7.7163647474e-01 7.7134635473e-01 7.6847971685e-01 7.7173469212e-01 6.4414244204e-03 6.8139956566e-03 5.6289745844e-03 4.8632286235e-03 5.0276872935e-03 4.7360660974e-03 0 0
652 2.5106397711e+00 2.5246005847e+00 2.5309219148e+00 2.5576906372e+00 2.5454164611e+00 7.6170965059e-01 7.7036455519e-01 7.7004815869e-01 7.6718305580e-01 7.7044705358e-01 6.0479646557e-03 5.7130648056e-03 6.1133492272e-03 4.7553959893e-03 4.6868575737e-03 4.8390552402e-03 0 0
653 2.5003186186e+00 2.5152263444e+00 2.5025993186e+00 2.5698785618e+00 2.5375896349e+00 7.6040264129e-01 7.6909880068e-01 7.6875429779e-01 7.6586367416e-01 7.6921069231e-01 5.4638491005e-03 5.2963710623e-03 6.8022015621e-03 4.5507392173e-03 4.5424643904e-03 4.9854488461e-03 0 0
654 2.4845891783e+00 2.5135544495e+00 2.4969864802e+00 2.5320647895e+00 2.5471222529e+00 7.5909918228e-01 7.6780988828e-01 7.6747379134e-01 7.6455824600e-01 7.6797248842e-01 5.0766999147e-03 5.5597875617e-03 6.8171690800e-03 4.3667463753e-03 4.6091169352e-03 4.9913132098e-03 0 0
655 2.4756117602e+00 2.5022630939e+00 2.4950239250e+00 2.5196143085e+00 2.5423340188e+00 7.5779709821e-01 7.6652976428e-01 7.6620861778e-01 7.6330476449e-01 7.6669784829e-01 4.8031635931e-03 6.1635640450e-03 5.9679783881e-03 4.2298566949e-03 4.7390052350e-03 4.7400281182e-03 0 0
656 2.4705540889e+00 2.4923049756e+00 2.4956425840e+00 2.5285510757e+00 2.5325799851e+00 7.5648392739e-01 7.6525659498e-01 7.6492218675e-01 7.6207736507e-01 7.6541165047e-01 4.6191775090e-03 6.9313864806e-03 5.6939939968e-03 4.1561477286e-03 4.9692587927e-03 4.6438074205e-03 0 0
657 2.5068586071e+00 2.4898172904e+00 2.4981742868e+00 2.5195035297e+00 2.5249803155e+00 7.5516908542e-01 7.6398097320e-01 7.6360998261e-01 7.6080309347e-01 7.6414011160e-01 4.5862771911e-03 6.1697970377e-03 6.0186410556e-03 4.1356582599e-03 4.7786526848e-03 4.7281802399e-03 0 0
658 2.4668757938e+00 2.5001840524e+00 2.4944627475e+00 2.4870455981e+00 2.5082157441e+00 7.5384542657e-01 7.6268622317e-01 7.6229506097e-01 7.5951616521e-01 7.6288302819e-01 4.8704102441e-03 5.4215411074e-03 6.4162965864e-03 4.2630627298e-03 4.4967702124e-03 4.8355652834e-03 0 0
659 2.4652601781e+00 2.4840794993e+00 2.4809118161e+00 2.4421255654e+00 2.5189946276e+00 7.5256097219e-01 7.6136999315e-01 7.6100020444e-01 7.5824349403e-01 7.6158662253e-01 5.0770414689e-03 5.1434737397e-03 6.0415859334e-03 4.2712270716e-03 4.3402346200e-03 4.7585567227e-03 0 0
660 2.4364756391e+00 2.4685626381e+00 2.4536669673e+00 2.4256456371e+00 2.4918820544e+00 7.5134141330e-01 7.6005608742e-01 7.5973264719e-01 7.5700762282e-01 7.6028752342e-01 6.1013401290e-03 5.2993191057e-03 5.5376759265e-03 4.5545654711e-03 4.3240906089e-03 4.5624341001e-03 0 0
661 2.4421663999e+00 2.4283039042e+00 2.4346894909e+00 2.4312273831e+00 2.4655527646e+00 7.5011451802e-01 7.5877096572e-01 7.5848099114e-01 7.5578761878e-01 7.5901393256e-01 6.2341758194e-03 5.6807097280e-03 5.3340800223e-03 4.6180406102e-03 4.4373599230e-03 4.4301160378e-03 0 0
662 2.4474579693e+00 2.3994506287e+00 2.4154678748e+00 2.4691450129e+00 2.4295952586e+00 7.4885543547e-01 7.5752290360e-01 7.5724012236e-01 7.5455927246e-01 7.5779720327e-01 5.5251272540e-03 5.8376936940e-03 5.6083305390e-03 4.4035197641e-03 4.5070189517e-03 4.4249089551e-03 0 0
663 2.4437003358e+00 2.4014581304e+00 2.4172896755e+00 2.4761506590e+00 2.4389291755e+00 7.4756702517e-01 7.5629033715e-01 7.5601121758e-01 7.5329412613e-01 7.5661464043e-01 4.8415083087e-03 5.6937726331e-03 6.0898714582e-03 4.1615806558e-03 4.5074258815e-03 4.5272821444e-03 0 0
664 2.4387274014e+00 2.4146355501e+00 2.4149911816e+00 2.4457858788e+00 2.4656038337e+00 7.4626624470e-01 7.5503601655e-01 7.5478488244e-01 7.5202340722e-01 7.5541176183e-01 4.6131024418e-03 5.5391200585e-03 6.1637471663e-03 4.0712280951e-03 4.4411065173e-03 4.5809051953e-03 0 0
665 2.4345303741e+00 2.4270264997e+00 2.4279993209e+00 2.4227804276e+00 2.4473616147e+00 7.4497603937e-01 7.5374906708e-01 7.5354869023e-01 7.5075215307e-01 7.5414958598e-01 4.5340056287e-03 5.4919858812e-03 5.6361502502e-03 4.0164900065e-03 4.4122519903e-03 4.4806206133e-03 0 0
666 2.3971097212e+00 2.4330356503e+00 2.4205556906e+00 2.4003914568e+00 2.4534976761e+00 7.4370874044e-01 7.5245824040e-01 7.5228556516e-01 7.4947569959e-01 7.5286815288e-01 4.6426530904e-03 5.4395919433e-03 5.3485666285e-03 4.0319542439e-03 4.3984508375e-03 4.3901771423e-03 0 0
667 2.3739198015e+00 2.4170368722e+00 2.4249429283e+00 2.4329241142e+00 2.4228699517e+00 7.4248526864e-01 7.5117743851e-01 7.5098675710e-01 7.4821836729e-01 7.5159205651e-01 4.8358875736e-03 5.1316436147e-03 5.4772900767e-03 4.0416295409e-03 4.2407902074e-03 4.4211485656e-03 0 0
668 2.3574275318e+00 2.4228729161e+00 2.4201852133e+00 2.4057554071e+00 2.4302866893e+00 7.4131263175e-01 7.4994541986e-01 7.4969912404e-01 7.4696063250e-01 7.5032342702e-01 5.4804559315e-03 5.0633861683e-03 5.4384006653e-03 4.1996732554e-03 4.2084140587e-03 4.3801979627e-03 0 0
669 2.3867380788e+00 2.4058136978e+00 2.4056452202e+00 2.4073227498e+00 2.4210809452e+00 7.4016751412e-01 7.4871548196e-01 7.4843153303e-01 7.4571415386e-01 7.4907315899e-01 6.0213561483e-03 4.9923097831e-03 5.6142130634e-03 4.3337454057e-03 4.1497573256e-03 4.4143997948e-03 0 0
670 2.3693018083e+00 2.3772012648e+00 2.3864717996e+00 2.3653112284e+00 2.4057590368e+00 7.3897632228e-01 7.4748122126e-01 7.4722953467e-01 7.4449874829e-01 7.4785700960e-01 5.6509470726e-03 5.3563471884e-03 5.6537007913e-03 4.2717778782e-03 4.2381445528e-03 4.3703654082e-03 0 0
671 2.3393963918e+00 2.3770905379e+00 2.3794582084e+00 2.3684765733e+00 2.4041629509e+00 7.3777369948e-01 7.4624247470e-01 7.4603815589e-01 7.4329970605e-01 7.4664388868e-01 5.0341969209e-03 5.4104045266e-03 5.5263431859e-03 4.0484366434e-03 4.2322152294e-03 4.3131561833e-03 0 0
672 2.3098947035e+00 2.3658727640e+00 2.3731691431e+00 2.3798342181e+00 2.3804141748e+00 7.3658242972e-01 7.4500235787e-01 7.4479669139e-01 7.4209727454e-01 7.4543604598e-01 4.8828071520e-03 5.4037307273e-03 5.5800939444e-03 3.9645527785e-03 4.2368581635e-03 4.3164042290e-03 0 0
673 2.3106483492e+00 2.3571617406e+00 2.3607687970e+00 2.3959900922e+00 2.3876916429e+00 7.3542812525e-01 7.4379084654e-01 7.4354715575e-01 7.4086527049e-01 7.4423575630e-01 5.1475339681e-03 4.8995329416e-03 5.5675129406e-03 3.9959195978e-03 4.0751327761e-03 4.2888802709e-03 0 0
674 2.3135877487e+00 2.3529833180e+00 2.3610365114e+00 2.3753002943e+00 2.3521959586e+00 7.3426967254e-01 7.4259985013e-01 7.4232196065e-01 7.3964995211e-01 7.4303450132e-01 5.2752596127e-03 4.9573383294e-03 5.5623394437e-03 4.0382496326e-03 4.0540919290e-03 4.2867957964e-03 0 0
675 2.2986155789e+00 2.3390868528e+00 2.3382701645e+00 2.3363856839e+00 2.3555809298e+00 7.3310511088e-01 7.4141381075e-01 7.4114458466e-01 7.3847446747e-01 7.4182346953e-01 5.1720586278e-03 5.2895537228e-03 5.1932346541e-03 3.9985411907e-03 4.1047123377e-03 4.1603664286e-03 0 0
676 2.2774254352e+00 2.3188694021e+00 2.3273880579e+00 2.3278163347e+00 2.3524795784e+00 7.3192035404e-01 7.4018805933e-01 7.3994290299e-01 7.3732990166e-01 7.4061290287e-01 4.7937246846e-03 5.6904540397e-03 5.1487258170e-03 3.8760728823e-03 4.1966808494e-03 4.1372942505e-03 0 0
677 2.2603357631e+00 2.3515849065e+00 2.3576824863e+00 2.3368239045e+00 2.3552040027e+00 7.3073407369e-01 7.3896699304e-01 7.3872371843e-01 7.3616603526e-01 7.3937444865e-01 4.6801818173e-03 5.3897566977e-03 4.8001592513e-03 3.8250341015e-03 4.1173014324e-03 4.0251051541e-03 0 0
678 2.2670000192e+00 2.3162681191e+00 2.3224907614e+00 2.3276633503e+00 2.3423040444e+00 7.2954625536e-01 7.3776888341e-01 7.3747221389e-01 7.3494556186e-01 7.3814959121e-01 4.6328973318e-03 4.6255801572e-03 4.8067083699e-03 3.7981319707e-03 3.8982317201e-03 3.9895886439e-03 0 0
679 2.2798080818e+00 2.3145315165e+00 2.3182338047e+00 2.3413132971e+00 2.3259806198e+00 7.2834420883e-01 7.3661474673e-01 7.3623965194e-01 7.3372194755e-01 7.3693152524e-01 4.5291671687e-03 4.3451765087e-03 4.7182643902e-03 3.7682098609e-03 3.7681888207e-03 3.9339466020e-03 0 0
680 2.3090209805e+00 2.2857527517e+00 2.2790369247e+00 2.3061364743e+00 2.3120405346e+00 7.2712615409e-01 7.3545515857e-01 7.3503575607e-01 7.3250317063e-01 7.3576495671e-01 4.3429104778e-03 4.3963472708e-03 4.9851200311e-03 3.7090048523e-03 3.7696930231e-03 3.9559408324e-03 0 0
681 2.2966884700e+00 2.2992227195e+00 2.2775068535e+00 2.2764247787e+00 2.3046919031e+00 7.2594297653e-01 7.3426647095e-01 7.3386203213e-01 7.3132030893e-01 7.3462018016e-01 4.7266245606e-03 4.5562889427e-03 5.2688955329e-03 3.8122385593e-03 3.7733480567e-03 4.0235359338e-03 0 0
682 2.2856811249e+00 2.2867462626e+00 2.2735452004e+00 2.2664887064e+00 2.2949290953e+00 7.2481691501e-01 7.3305252841e-01 7.3267775934e-01 7.3015949278e-01 7.3347141064e-01 5.3176138697e-03 4.8660506145e-03 5.3417811869e-03 3.9426513374e-03 3.8579731481e-03 4.0454498958e-03 0 0
683 2.2634731259e+00 2.2748115294e+00 2.2785042739e+00 2.2841740967e+00 2.2930611327e+00 7.2368051548e-01 7.3184266753e-01 7.3147055832e-01 7.2900710483e-01 7.3230108043e-01 5.6127098519e-03 5.0506888074e-03 5.0394015270e-03 4.0660734257e-03 3.9080323768e-03 3.9508374175e-03 0 0
684 2.2717079002e+00 2.2576910600e+00 2.2809710397e+00 2.3061340900e+00 2.2811247778e+00 7.2250195438e-01 7.3066269697e-01 7.3025729892e-01 7.2781018033e-01 7.3112422126e-01 4.7842944567e-03 4.6638842323e-03 4.8299187329e-03 3.8190241975e-03 3.8175765658e-03 3.8686107728e-03 0 0
685 2.2654826526e+00 2.2384127966e+00 2.2519361854e+00 2.3141203693e+00 2.2843266799e+00 7.2131583662e-01 7.2951648267e-01 7.2907394157e-01 7.2658136487e-01 7.2997421733e-01 4.2920058356e-03 4.3438387220e-03 4.9354592920e-03 3.6269215491e-03 3.7269414170e-03 3.8610260817e-03 0 0
686 2.2476684830e+00 2.2697358819e+00 2.2677475031e+00 2.3055803283e+00 2.2743388680e+00 7.2012785877e-01 7.2835553211e-01 7.2793111670e-01 7.2533447531e-01 7.2882081153e-01 4.1009406160e-03 4.2009579483e-03 5.0989894080e-03 3.5476401731e-03 3.6911078496e-03 3.9249444380e-03 0 0
687 2.2183406002e+00 2.2597887307e+00 2.2585638044e+00 2.2897089608e+00 2.2915880443e+00 7.1898155969e-01 7.2717754308e-01 7.2680391463e-01 7.2411870763e-01 7.2766803946e-01 4.2919764505e-03 4.2833266198e-03 5.0012900028e-03 3.5618809995e-03 3.6797639332e-03 3.8771044929e-03 0 0
688 2.1959301146e+00 2.2804272357e+00 2.2846262782e+00 2.2643673596e+00 2.2829805434e+00 7.1789088558e-01 7.2598173602e-01 7.2561376083e-01 7.2295676840e-01 7.2647754526e-01 4.7473901995e-03 4.6340163099e-03 4.8237377196e-03 3.6457399332e-03 3.7386863260e-03 3.8615551894e-03 0 0
689 2.2182797820e+00 2.2544475679e+00 2.2746704534e+00 2.2338020150e+00 2.2714190092e+00 7.1678884422e-01 7.2482340199e-01 7.2439798956e-01 7.2187354860e-01 7.2527646880e-01 4.9894921131e-03 5.4630389204e-03 4.6533145360e-03 3.7465712466e-03 3.9154511760e-03 3.8063976681e-03 0 0
690 2.2113652141e+00 2.2533432176e+00 2.2543647604e+00 2.2555815092e+00 2.2576820705e+00 7.1564167820e-01 7.2367176389e-01 7.2318410199e-01 7.2077472421e-01 7.2409425788e-01 4.5648487939e-03 5.3696612595e-03 4.7646108433e-03 3.6453278525e-03 3.9067955222e-03 3.8219230482e-03 0 0
691 2.2037725321e+00 2.2525181984e+00 2.2229101375e+00 2.2474107281e+00 2.2492518771e+00 7.1447372279e-01 7.2249941597e-01 7.2200935062e-01 7.1962689216e-01 7.2293715420e-01 4.0606790800e-03 4.6795592643e-03 4.8906456213e-03 3.4592640400e-03 3.7266908912e-03 3.8301453460e-03 0 0
692 2.1940874786e+00 2.2512682413e+00 2.2263169538e+00 2.2357181700e+00 2.2420495154e+00 7.1332431348e-01 7.2131581661e-01 7.2086324613e-01 7.1847599290e-01 7.2178213090e-01 3.9237539603e-03 4.3013862451e-03 4.7823734349e-03 3.3660674060e-03 3.5746586509e-03 3.7802106235e-03 0 0
693 2.1647463932e+00 2.2027273699e+00 2.2054270087e+00 2.1892223390e+00 2.2247051523e+00 7.1220796577e-01 7.2014842285e-01 7.1970878749e-01 7.1734462858e-01 7.2066005051e-01 4.0824927800e-03 4.3496746803e-03 4.8133783857e-03 3.3792389034e-03 3.5553805646e-03 3.7331972271e-03 0 0
694 2.1474342946e+00 2.1928838688e+00 2.2140610269e+00 2.1904211635e+00 2.2226063969e+00 7.1116214724e-01 7.1902997767e-01 7.1854919331e-01 7.1622048398e-01 7.1955182006e-01 4.6755240706e-03 4.4761805912e-03 4.8790557776e-03 3.4949129284e-03 3.5834247828e-03 3.7327089231e-03 0 0
695 2.1758985751e+00 2.1804028503e+00 2.1784572616e+00 2.1861087871e+00 2.2052016853e+00 7.1010858188e-01 7.1792886659e-01 7.1740237372e-01 7.1511327719e-01 7.1845596281e-01 4.9636611489e-03 4.7965120175e-03 5.0758428406e-03 3.6061684366e-03 3.6703973892e-03 3.7844201433e-03 0 0
696 2.1811113587e+00 2.2047694136e+00 2.1799999820e+00 2.1879772483e+00 2.2216156332e+00 7.0897789481e-01 7.1680715632e-01 7.1629113628e-01 7.1399673779e-01 7.1734630710e-01 4.4698503628e-03 4.5204494963e-03 4.7819315223e-03 3.5362987610e-03 3.5690328805e-03 3.6904664594e-03 0 0
697 2.1829249735e+00 2.2116911449e+00 2.1925785513e+00 2.1749631278e+00 2.1965193028e+00 7.0781470476e-01 7.1565558218e-01 7.1517796593e-01 7.1288627242e-01 7.1620543810e-01 4.0557426625e-03 4.2896426748e-03 4.4122077525e-03 3.4106790815e-03 3.4605774563e-03 3.5834230366e-03 0 0
698 2.1721718732e+00 2.1805921202e+00 2.1825023783e+00 2.1516446122e+00 2.1873235291e+00 7.0665458771e-01 7.1451056372e-01 7.1404455641e-01 7.1180230280e-01 7.1505449962e-01 3.9913140992e-03 4.4137536897e-03 4.2640578467e-03 3.3790066908e-03 3.4634787589e-03 3.5260242294e-03 0 0
699 2.1488361495e+00 2.1537907162e+00 2.1622499663e+00 2.1399789866e+00 2.1462884454e+00 7.0550554333e-01 7.1340473685e-01 7.1291081119e-01 7.1073728635e-01 7.1392300509e-01 4.1253290296e-03 4.6382871806e-03 4.3330015615e-03 3.4214158787e-03 3.5140854307e-03 3.5140777472e-03 0 0
700 2.1399962016e+00 2.1391106142e+00 2.1415146142e+00 2.1703376337e+00 2.1485756431e+00 7.0438118288e-01 7.1232971939e-01 7.1181851521e-01 7.0964436242e-01 7.1279981029e-01 4.2751035046e-03 4.5063951402e-03 4.1654219385e-03 3.4420822747e-03 3.5016710754e-03 3.4254970378e-03 0 0
701 2.1526892806e+00 2.1539891871e+00 2.1386836918e+00 2.1776533172e+00 2.1498650472e+00 7.0324382347e-01 7.1121195686e-01 7.1072734915e-01 7.0849156896e-01 7.1167247936e-01 4.2027441761e-03 4.1348848608e-03 4.0828156052e-03 3.4211959498e-03 3.4370945068e-03 3.3930744976e-03 0 0
702 2.1613484138e+00 2.1474470595e+00 2.1328147357e+00 2.1676252832e+00 2.1540840231e+00 7.0212386169e-01 7.1007545446e-01 7.0962563848e-01 7.0732900177e-01 7.1053940445e-01 4.2063867173e-03 4.0462440811e-03 3.9096627734e-03 3.3842909321e-03 3.4092817223e-03 3.3237089519e-03 0 0
703 2.1176513922e+00 2.1393699587e+00 2.1351266680e+00 2.1645226454e+00 2.1685407966e+00 7.0101154961e-01 7.0893720512e-01 7.0850595330e-01 7.0616596849e-01 7.0940418767e-01 4.2461449610e-03 3.9442738635e-03 3.9109814679e-03 3.3848314537e-03 3.3655648003e-03 3.3207669039e-03 0 0
704 2.1192117335e+00 2.1514405503e+00 2.1537280607e+00 2.1602845387e+00 2.1788321905e+00 6.9991777683e-01 7.0782492248e-01 7.0738943535e-01 7.0502370557e-01 7.0825850627e-01 4.3190378359e-03 4.1240964783e-03 3.9955074317e-03 3.3883950515e-03 3.4121698118e-03 3.3645742224e-03 0 0
705 2.1072647203e+00 2.1416807147e+00 2.1405374551e+00 2.1408342064e+00 2.1700257655e+00 6.9881882160e-01 7.0672283211e-01 7.0626919210e-01 7.0390972482e-01 7.0715168882e-01 4.2687238752e-03 4.3288244633e-03 4.4913436286e-03 3.3763877051e-03 3.4494630527e-03 3.5009201383e-03 0 0
706 2.1409833458e+00 2.1570573484e+00 2.1520718993e+00 2.1522548193e+00 2.1664185420e+00 6.9768022098e-01 7.0561111296e-01 7.0515619114e-01 7.0281180130e-01 7.0608317468e-01 3.9083945362e-03 4.4369398383e-03 5.0491308793e-03 3.2778310527e-03 3.4570347052e-03 3.6448503961e-03 0 0
707 2.1312576098e+00 2.1679396069e+00 2.1632220568e+00 2.1318277804e+00 2.1854280059e+00 6.9651639137e-01 7.0447951937e-01 7.0403891921e-01 7.0172064078e-01 7.0497561008e-01 3.7070370107e-03 4.5471987687e-03 4.7781895846e-03 3.2118272586e-03 3.4771010396e-03 3.6102090380e-03 0 0
708 2.1427232148e+00 2.1390875425e+00 2.1378553530e+00 2.1285443270e+00 2.1553506703e+00 6.9534025705e-01 7.0333966948e-01 7.0290743117e-01 7.0063438012e-01 7.0384247173e-01 3.5769655557e-03 4.4957326609e-03 4.3579581543e-03 3.1623521565e-03 3.4435967682e-03 3.4869074007e-03 0 0
709 2.1493012838e+00 2.1160516261e+00 2.1193380659e+00 2.1239605563e+00 2.1403761810e+00 6.9417810060e-01 7.0223788354e-01 7.0179889739e-01 6.9954063489e-01 7.0271322591e-01 3.5314217476e-03 4.3707993464e-03 4.0790234343e-03 3.1232774550e-03 3.4083675710e-03 3.3609796083e-03 0 0
710 2.1245573622e+00 2.1153903668e+00 2.1155279771e+00 2.1241708779e+00 2.1352645975e+00 6.9304663710e-01 7.0113001201e-01 7.0068119405e-01 6.9845884128e-01 7.0161743592e-01 3.7613988831e-03 4.3537690071e-03 4.3306803564e-03 3.1812155907e-03 3.3840495162e-03 3.3998904983e-03 0 0
711 2.1063270635e+00 2.1351704401e+00 2.1308036538e+00 2.1134761502e+00 2.1257053214e+00 6.9197842103e-01 7.0000093666e-01 6.9955573281e-01 6.9736207310e-01 7.0053823057e-01 4.1981297333e-03 4.2393017211e-03 4.6103528002e-03 3.2591316416e-03 3.3545206534e-03 3.4722154960e-03 0 0
712 2.1236102344e+00 2.1236541076e+00 2.1175707931e+00 2.1053559480e+00 2.1264587963e+00 6.9094722868e-01 6.9885919170e-01 6.9843172159e-01 6.9625438837e-01 6.9944150241e-01 5.0575160684e-03 4.2231943225e-03 4.3983543874e-03 3.5058117282e-03 3.3493551891e-03 3.4164215904e-03 0 0
713 2.1216245924e+00 2.1122693585e+00 2.0976615920e+00 2.1001253709e+00 2.1312713295e+00 6.8985093588e-01 6.9772708122e-01 6.9732504872e-01 6.9513436998e-01 6.9832852688e-01 4.6050749566e-03 4.1041636141e-03 4.1193474899e-03 3.4443513257e-03 3.3078206470e-03 3.3324711258e-03 0 0
714 2.1237012084e+00 2.0887485950e+00 2.0866779056e+00 2.1071287840e+00 2.1273586563e+00 6.8871283571e-01 6.9663898990e-01 6.9624159652e-01 6.9401626436e-01 6.9723678115e-01 3.7899554805e-03 4.0233088075e-03 4.1374722496e-03 3.1855870562e-03 3.2696257695e-03 3.3044171869e-03 0 0
715 2.1147219974e+00 2.1012913412e+00 2.1057631476e+00 2.1022742176e+00 2.1133158429e+00 6.8755867588e-01 6.9556742384e-01 6.9514150202e-01 6.9288871067e-01 6.9615539413e-01 3.4665703168e-03 3.9073412772e-03 4.3984114891e-03 3.0728252711e-03 3.2385931700e-03 3.3785505220e-03 0 0
716 2.0918151947e+00 2.1006805952e+00 2.1002988739e+00 2.1032398153e+00 2.1070512971e+00 6.8642606388e-01 6.9445385158e-01 6.9400062129e-01 6.9177468885e-01 6.9507328627e-01 3.4388009797e-03 3.8881883374e-03 4.5631650719e-03 3.0315879534e-03 3.2092602924e-03 3.4276802326e-03 0 0
717 2.0822025908e+00 2.1042223127e+00 2.1053803094e+00 2.0835921286e+00 2.1064477389e+00 6.8531711088e-01 6.9331436406e-01 6.9285866066e-01 6.9067585580e-01 6.9395675114e-01 3.4387531135e-03 4.0898545994e-03 4.1952317115e-03 2.9951945319e-03 3.2606628374e-03 3.3302500960e-03 0 0
718 2.0694794953e+00 2.0854760277e+00 2.0815881540e+00 2.0878843802e+00 2.1066172198e+00 6.8426675260e-01 6.9217997260e-01 6.9174122480e-01 6.8956944181e-01 6.9281465284e-01 3.9009971552e-03 4.1495971964e-03 3.8321573520e-03 3.1035519262e-03 3.2884968095e-03 3.2203267328e-03 0 0
719 2.0610273666e+00 2.0764165754e+00 2.0791141766e+00 2.0898118061e+00 2.1105852117e+00 6.8327539986e-01 6.9108071198e-01 6.9065948133e-01 6.8847485711e-01 6.9166280554e-01 4.6195982711e-03 4.0714922361e-03 3.6108893109e-03 3.2838571669e-03 3.2400643686e-03 3.1416421989e-03 0 0
720 2.0531047813e+00 2.0767406930e+00 2.0848883230e+00 2.0829801562e+00 2.1104414469e+00 6.8224935574e-01 6.8999933732e-01 6.8957214078e-01 6.8738153842e-01 6.9053601735e-01 4.5757698986e-03 3.9442616981e-03 3.7109062541e-03 3.3270038780e-03 3.1927932869e-03 3.1450613751e-03 0 0
721 2.0678702195e+00 2.0943552537e+00 2.0917004475e+00 2.0687763417e+00 2.1056866507e+00 6.8117814076e-01 6.8891172435e-01 6.8846404464e-01 6.8633532531e-01 6.8945108782e-01 3.7605224519e-03 4.1730882949e-03 4.1312025860e-03 3.0768005897e-03 3.2157892128e-03 3.2473441097e-03 0 0
722 2.0390691923e+00 2.0786711470e+00 2.0714965889e+00 2.0434956938e+00 2.0892244794e+00 6.8009204937e-01 6.8780246360e-01 6.8733278850e-01 6.8531821584e-01 6.8841656714e-01 3.4915321755e-03 4.4540180243e-03 4.7744979966e-03 2.9748640832e-03 3.2731014071e-03 3.4052628907e-03 0 0
723 2.0087081463e+00 2.0516613625e+00 2.0473146622e+00 2.0653813422e+00 2.0831891860e+00 6.7903545445e-01 6.8670440072e-01 6.8621403552e-01 6.8427835519e-01 6.8735559014e-01 3.4851506153e-03 4.2762876255e-03 4.5522386208e-03 2.9213766739e-03 3.2383386861e-03 3.3709122217e-03 0 0
