matrix=data/matrices/nasasrb.mtx n=54870 seed=23
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
307 3.0436608680e+05 3.8839070605e+05 3.5698940695e+05 3.6334869203e+05 3.4838844270e+05 6.9728894078e-02 7.0014567899e-02 7.0057249063e-02 7.0386736829e-02 7.0173909819e-02 2.3302085987e+03 2.5396301270e+03 2.6628311157e+03 1.6965750877e+03 1.8220860901e+03 1.8473096313e+03 0 0
308 3.0783935803e+05 3.6465125389e+05 3.4670590465e+05 3.4441505900e+05 3.3408971020e+05 6.9632111845e-02 6.9916777195e-02 6.9958787304e-02 7.0292831279e-02 7.0075289428e-02 2.1295607039e+03 2.4467307739e+03 2.5885596924e+03 1.6346008054e+03 1.7757998352e+03 1.8548067932e+03 0 0
309 2.9708915557e+05 3.5660379610e+05 3.5968140071e+05 3.4273686905e+05 3.2303873046e+05 6.9537605336e-02 6.9818698236e-02 6.9860830173e-02 7.0201939182e-02 6.9980386115e-02 2.0628518295e+03 2.4255952759e+03 2.6647639771e+03 1.5821401509e+03 1.7308188477e+03 1.8451629639e+03 0 0
310 2.9718510049e+05 3.6802395192e+05 3.8337750077e+05 3.6300944428e+05 3.2295026550e+05 6.9441300543e-02 6.9724375762e-02 6.9767218327e-02 7.0112367281e-02 6.9892560365e-02 2.0458898090e+03 2.3257829590e+03 3.0970281372e+03 1.5834222669e+03 1.6743269348e+03 1.9010827942e+03 0 0
311 2.9367603798e+05 3.8616144752e+05 3.9809333482e+05 3.9171045110e+05 3.2855164070e+05 6.9347057006e-02 6.9632354850e-02 6.9675792013e-02 7.0026003358e-02 6.9804171403e-02 2.0758398789e+03 2.5100513306e+03 3.1702907104e+03 1.5716754905e+03 1.7031096191e+03 1.9241838684e+03 0 0
312 2.9674101106e+05 3.9440092300e+05 3.8531384835e+05 4.1756668434e+05 3.2818800622e+05 6.9252515462e-02 6.9541392402e-02 6.9584386740e-02 6.9941698724e-02 6.9712286474e-02 2.0964155914e+03 2.5894478149e+03 2.5453906860e+03 1.5708210629e+03 1.7013830261e+03 1.7487885742e+03 0 0
313 2.9198809377e+05 3.8186465489e+05 3.6182995308e+05 3.7146438033e+05 3.0906102957e+05 6.9156699875e-02 6.9451454618e-02 6.9493226800e-02 6.9857509843e-02 6.9616824233e-02 1.9924522993e+03 2.6880037842e+03 2.2123838501e+03 1.5367535477e+03 1.7227032166e+03 1.6550574341e+03 0 0
314 2.8722659899e+05 3.6871132643e+05 3.5346764871e+05 3.3031302138e+05 3.0990341143e+05 6.9064579228e-02 6.9360653998e-02 6.9401431892e-02 6.9769424759e-02 6.9522591291e-02 2.0316100889e+03 2.5020812378e+03 2.1164979858e+03 1.5166739462e+03 1.6963853455e+03 1.6020523071e+03 0 0
315 2.8173587678e+05 3.7470827650e+05 3.7831269961e+05 3.2757438298e+05 3.2217983947e+05 6.8973320812e-02 6.9269063709e-02 6.9310032081e-02 6.9680994559e-02 6.9427911482e-02 1.9653323594e+03 2.1842526245e+03 2.0890073853e+03 1.4758464415e+03 1.5802437439e+03 1.5877790222e+03 0 0
316 2.8866184307e+05 3.6392263899e+05 3.8240830652e+05 3.2569921319e+05 3.4406323809e+05 6.8883795672e-02 6.9179882233e-02 6.9222518704e-02 6.9592058431e-02 6.9335014663e-02 1.9074242797e+03 2.2599012451e+03 2.2096496582e+03 1.4327909127e+03 1.6007153015e+03 1.6092294312e+03 0 0
317 2.8810576840e+05 3.5996524490e+05 3.7119951448e+05 3.2859312772e+05 3.8872839242e+05 6.8794303033e-02 6.9087329124e-02 6.9132050351e-02 6.9503290052e-02 6.9245433991e-02 2.0113942647e+03 2.0842846680e+03 2.3402573853e+03 1.4663973449e+03 1.5353020020e+03 1.6209549866e+03 0 0
318 2.6827562389e+05 3.6112270943e+05 3.5341275187e+05 3.4297886022e+05 4.0560418964e+05 6.8703512072e-02 6.8997592246e-02 6.9043526054e-02 6.9418339781e-02 6.9157147122e-02 2.1697580612e+03 2.0689926758e+03 2.4364716187e+03 1.5294629489e+03 1.4868898621e+03 1.6338143005e+03 0 0
319 2.7951368508e+05 3.1440616055e+05 3.0165925954e+05 3.5503609912e+05 3.6367500920e+05 6.8613835491e-02 6.8911071212e-02 6.8957006194e-02 6.9334811046e-02 6.9071890020e-02 2.4492892397e+03 2.1249833374e+03 2.6600979614e+03 1.6109065607e+03 1.4885363159e+03 1.6697975769e+03 0 0
320 2.7806736579e+05 2.9970556986e+05 2.9929556035e+05 3.4827329921e+05 3.3428973646e+05 6.8519478089e-02 6.8824087083e-02 6.8869542586e-02 6.9250644691e-02 6.8984148832e-02 2.1342219010e+03 2.1652265015e+03 2.2882342529e+03 1.5389529065e+03 1.5014026489e+03 1.5673180237e+03 0 0
321 2.7931525455e+05 3.0957729488e+05 3.1679925010e+05 3.1844671336e+05 3.3238778163e+05 6.8424819339e-02 6.8739876771e-02 6.8785258086e-02 6.9162186497e-02 6.8896775205e-02 2.0021586690e+03 2.1694885864e+03 2.0807281494e+03 1.4882317351e+03 1.5360878906e+03 1.4847510071e+03 0 0
322 2.9990427504e+05 3.2772419702e+05 3.2773059609e+05 3.1147237109e+05 3.3417875628e+05 6.8332929201e-02 6.8652779697e-02 6.8698680265e-02 6.9076375723e-02 6.8806012151e-02 1.8106504169e+03 2.3448615112e+03 2.0246715088e+03 1.3885162723e+03 1.5720380859e+03 1.4852462463e+03 0 0
323 2.8163980881e+05 3.2032054346e+05 3.1499922296e+05 2.9740501828e+05 3.8136542627e+05 6.8242802394e-02 6.8561656828e-02 6.8608451751e-02 6.8994027357e-02 6.8714162662e-02 1.9277410381e+03 2.7018650513e+03 2.0536245728e+03 1.4134402278e+03 1.6484854126e+03 1.4985453491e+03 0 0
324 3.1478743076e+05 3.1924606224e+05 3.1452022373e+05 3.0428741950e+05 3.6170290642e+05 6.8150717840e-02 6.8468993466e-02 6.8516258505e-02 6.8908657808e-02 6.8626029280e-02 1.8724353070e+03 2.4733824463e+03 2.5244151001e+03 1.4012797012e+03 1.5988953857e+03 1.6295301819e+03 0 0
325 3.5982287247e+05 3.1042325026e+05 3.0910012358e+05 3.0072667702e+05 3.3696524516e+05 6.8063110000e-02 6.8376747053e-02 6.8424277470e-02 6.8823693887e-02 6.8536734446e-02 2.0245324798e+03 2.2500767822e+03 2.4955361938e+03 1.4167959466e+03 1.5204349365e+03 1.6233029480e+03 0 0
326 4.0151871693e+05 2.9521902074e+05 3.0095395549e+05 2.9023897684e+05 3.2848620822e+05 6.7978596059e-02 6.8284609014e-02 6.8332444458e-02 6.8737177208e-02 6.8447764520e-02 2.2108165843e+03 1.8890221558e+03 2.3465411377e+03 1.4490964218e+03 1.3979570618e+03 1.5680443726e+03 0 0
327 3.5518796572e+05 3.1209997496e+05 3.1307159401e+05 2.9822670528e+05 3.2869642359e+05 6.7894493355e-02 6.8194554672e-02 6.8243084495e-02 6.8651336900e-02 6.8360583830e-02 2.4454416073e+03 2.0211594849e+03 2.3034460449e+03 1.5142403658e+03 1.4342352295e+03 1.5318345032e+03 0 0
328 3.0864503385e+05 3.4965302225e+05 3.3567196482e+05 3.0606510366e+05 3.1341217559e+05 6.7806891479e-02 6.8105227103e-02 6.8154013922e-02 6.8566326646e-02 6.8275928100e-02 2.1150776270e+03 2.0378419800e+03 2.2441318359e+03 1.4326703622e+03 1.4296847534e+03 1.4859085693e+03 0 0
329 2.8227610402e+05 3.6944187232e+05 3.4439281907e+05 3.0314075453e+05 3.1683410564e+05 6.7715476095e-02 6.8019058212e-02 6.8066952176e-02 6.8481113754e-02 6.8187259053e-02 1.7888792692e+03 2.0526592407e+03 2.1390535889e+03 1.3409816112e+03 1.4301232300e+03 1.4767967224e+03 0 0
330 2.7713432091e+05 3.7372734104e+05 3.6779987602e+05 3.1270586000e+05 3.3021300975e+05 6.7623642299e-02 6.7933870259e-02 6.7981010411e-02 6.8394304980e-02 6.8102460621e-02 1.7106458224e+03 1.8847618713e+03 2.2884064941e+03 1.3090087454e+03 1.3785906982e+03 1.4916661377e+03 0 0
331 2.7929115019e+05 3.3976919488e+05 3.5592382322e+05 2.9060950415e+05 3.4362486262e+05 6.7533943045e-02 6.7846953116e-02 6.7894983272e-02 6.8309420854e-02 6.8015665961e-02 1.6551483198e+03 1.9847010193e+03 2.2390526123e+03 1.2703658403e+03 1.3950722046e+03 1.4828964844e+03 0 0
332 2.7475679689e+05 3.2032679633e+05 3.3895677317e+05 3.2577808044e+05 3.5216110350e+05 6.7439905357e-02 6.7757982358e-02 6.7807912027e-02 6.8225957130e-02 6.7930927363e-02 1.7432836245e+03 1.9341613159e+03 2.2444820557e+03 1.3299779246e+03 1.3589704285e+03 1.4669921265e+03 0 0
333 2.8119272409e+05 3.1041475264e+05 3.1467755443e+05 3.2377189481e+05 3.3464086560e+05 6.7345961893e-02 6.7670213072e-02 6.7722002894e-02 6.8142750306e-02 6.7842902260e-02 1.7236422521e+03 2.0405989075e+03 2.1414893188e+03 1.3209511198e+03 1.3906260071e+03 1.4533400269e+03 0 0
334 2.8042602984e+05 3.0003354266e+05 2.9879914624e+05 3.4736888943e+05 3.0306421360e+05 6.7253080079e-02 6.7579401449e-02 6.7632258357e-02 6.8059126617e-02 6.7754541835e-02 1.8523787772e+03 1.9150555725e+03 1.9732480774e+03 1.3556116048e+03 1.3467232666e+03 1.3917278137e+03 0 0
335 3.0004949683e+05 3.2771862272e+05 3.1816683241e+05 3.6401939781e+05 3.1627264066e+05 6.7163481895e-02 6.7489704385e-02 6.7543987857e-02 6.7976135758e-02 6.7664203075e-02 1.8857380169e+03 1.9308627930e+03 1.7772276306e+03 1.3403365502e+03 1.3438433533e+03 1.3338252258e+03 0 0
336 3.0146891414e+05 3.1763557846e+05 3.0176809660e+05 3.3830998103e+05 3.2888219469e+05 6.7075648110e-02 6.7398904576e-02 6.7454688416e-02 6.7891040432e-02 6.7577068902e-02 1.9427704389e+03 2.1609827271e+03 1.9122402649e+03 1.3430966948e+03 1.4375574341e+03 1.3518930969e+03 0 0
337 2.8700295335e+05 3.3393043702e+05 3.1426026819e+05 3.1251676425e+05 3.8533230210e+05 6.6988148785e-02 6.7305402896e-02 6.7362410048e-02 6.7805100468e-02 6.7491288236e-02 1.7931798429e+03 2.0644291382e+03 1.9926477661e+03 1.2843037303e+03 1.4088400269e+03 1.3674538879e+03 0 0
338 2.7790549073e+05 3.2924649314e+05 3.0759428031e+05 2.9672597675e+05 3.6503481565e+05 6.6896928242e-02 6.7216077028e-02 6.7272620941e-02 6.7717542376e-02 6.7404067524e-02 1.6845893119e+03 1.9133159790e+03 2.1963045654e+03 1.2616840499e+03 1.3659247437e+03 1.4464442444e+03 0 0
339 2.5758231189e+05 3.0965648518e+05 3.1460300011e+05 2.9423834170e+05 3.3173886212e+05 6.6806855129e-02 6.7124359365e-02 6.7180956614e-02 6.7632983700e-02 6.7313651551e-02 1.6597934983e+03 1.9076822815e+03 2.1589697876e+03 1.2432289261e+03 1.3351095886e+03 1.4548926697e+03 0 0
340 2.6221819852e+05 3.1548381780e+05 3.3577926769e+05 2.9388978397e+05 3.1423788838e+05 6.6717170966e-02 6.7035866297e-02 6.7093780968e-02 6.7548054673e-02 6.7223401938e-02 1.7310254910e+03 1.7991461792e+03 1.9356716003e+03 1.2606349011e+03 1.2965033569e+03 1.3742619324e+03 0 0
341 2.5560690026e+05 3.3186708626e+05 3.5679646994e+05 3.1115997028e+05 2.8550691951e+05 6.6627073550e-02 6.6951561057e-02 6.7009868689e-02 6.7466368757e-02 6.7133585091e-02 1.5808463263e+03 1.8296953430e+03 1.9335660706e+03 1.2025681834e+03 1.2768424683e+03 1.3663518066e+03 0 0
342 2.6802145975e+05 3.0519614446e+05 3.1575918885e+05 2.9752046421e+05 2.9671007414e+05 6.6536784960e-02 6.6870251684e-02 6.6924961608e-02 6.7382378111e-02 6.7045549163e-02 1.5395945664e+03 1.8753807068e+03 1.8020252075e+03 1.1842053695e+03 1.3059727173e+03 1.3000772400e+03 0 0
343 2.6657278015e+05 2.7696844262e+05 2.9792333403e+05 3.0095802487e+05 2.9732171074e+05 6.6444860656e-02 6.6782029727e-02 6.6835088153e-02 6.7298540060e-02 6.6958290366e-02 1.5220508059e+03 1.8412425842e+03 1.8332757874e+03 1.1856814917e+03 1.2865021667e+03 1.3023812561e+03 0 0
344 2.5946231371e+05 2.7875824307e+05 2.9259278351e+05 2.7243981383e+05 3.0019359471e+05 6.6354229430e-02 6.6694128782e-02 6.6747804180e-02 6.7215751853e-02 6.6870872164e-02 1.6640410239e+03 1.8089426270e+03 1.7987126465e+03 1.2297830431e+03 1.2654369507e+03 1.2855836792e+03 0 0
345 2.6618854857e+05 2.9544751380e+05 2.8703936499e+05 2.7284124028e+05 2.7906348525e+05 6.6265345329e-02 6.6607042540e-02 6.6661808492e-02 6.7136533860e-02 6.6782875887e-02 1.8696073083e+03 1.8972349548e+03 1.8845427246e+03 1.2870996611e+03 1.2610908508e+03 1.3152110901e+03 0 0
346 2.7713770336e+05 3.2171426905e+05 2.7714029302e+05 2.7004493422e+05 2.9404985090e+05 6.6177924781e-02 6.6524692553e-02 6.6578170034e-02 6.7058808913e-02 6.6698118964e-02 1.8726331684e+03 2.0460674133e+03 1.8996012878e+03 1.2750233732e+03 1.2970185852e+03 1.2902467957e+03 0 0
347 2.8011899726e+05 3.0884943853e+05 2.6356084298e+05 2.9022000901e+05 2.8065960798e+05 6.6091040603e-02 6.6441701138e-02 6.6492413341e-02 6.6977837835e-02 6.6613778362e-02 2.0734274575e+03 2.0858153687e+03 1.9452906799e+03 1.3347619144e+03 1.3297247009e+03 1.3017922668e+03 0 0
348 2.6303823305e+05 3.0604663488e+05 2.7955478387e+05 2.7514224510e+05 2.9846306508e+05 6.6004108012e-02 6.6354359205e-02 6.6404532457e-02 6.6892595079e-02 6.6530122812e-02 1.8527563397e+03 1.8542132263e+03 1.8701147766e+03 1.2616012712e+03 1.2890615540e+03 1.2633013916e+03 0 0
349 2.5570357640e+05 2.9962020888e+05 2.8515352081e+05 2.7675245834e+05 2.8419090282e+05 6.5922246460e-02 6.6263721998e-02 6.6317611987e-02 6.6807369257e-02 6.6448018804e-02 1.9314942728e+03 1.8567479553e+03 2.1489114990e+03 1.2446754185e+03 1.2869904785e+03 1.3442392273e+03 0 0
350 2.3827324100e+05 3.1478242391e+05 2.8751001162e+05 2.7626183985e+05 2.7941036705e+05 6.5843077546e-02 6.6172803933e-02 6.6232524168e-02 6.6719599951e-02 6.6360459782e-02 1.9576469099e+03 1.7070719910e+03 2.0620083618e+03 1.2330704727e+03 1.2483984070e+03 1.3525474243e+03 0 0
351 2.4352133491e+05 3.1734374024e+05 2.5951924242e+05 3.0006825719e+05 2.5789786108e+05 6.5763300565e-02 6.6082418918e-02 6.6146073575e-02 6.6631425887e-02 6.6269170181e-02 1.7942858439e+03 1.6292927856e+03 1.8017935181e+03 1.1764633763e+03 1.2202941589e+03 1.2937789001e+03 0 0
352 2.4966145871e+05 3.2440115807e+05 2.6412931039e+05 3.2108401353e+05 2.7160671049e+05 6.5678468999e-02 6.5992869625e-02 6.6056340039e-02 6.6547659715e-02 6.6179960499e-02 1.5499852738e+03 1.6945542603e+03 1.7827072754e+03 1.1237995881e+03 1.2129971313e+03 1.2683482666e+03 0 0
353 2.8289560966e+05 3.2634784211e+05 2.7432606911e+05 3.4572740763e+05 3.0332186765e+05 6.5593860402e-02 6.5905673046e-02 6.5967353000e-02 6.6468797021e-02 6.6091252874e-02 1.5517372325e+03 1.7332786865e+03 1.8418680725e+03 1.1195390399e+03 1.1853529968e+03 1.2817508850e+03 0 0
354 3.1066501987e+05 3.3862844526e+05 2.9712945510e+05 3.2421083590e+05 3.1677287318e+05 6.5511663993e-02 6.5824150066e-02 6.5883699105e-02 6.6393813070e-02 6.6006267715e-02 1.7653415836e+03 1.9195670166e+03 1.9575539551e+03 1.1726536117e+03 1.2152367859e+03 1.2920796509e+03 0 0
355 3.1776529415e+05 3.1411987602e+05 3.0590798972e+05 2.9856976104e+05 3.2487156492e+05 6.5430333672e-02 6.5742811585e-02 6.5800952467e-02 6.6315780395e-02 6.5923751682e-02 1.7685093840e+03 1.6354566345e+03 1.8999901733e+03 1.1633423435e+03 1.1387822571e+03 1.2532575989e+03 0 0
356 3.0247522584e+05 3.1337065246e+05 3.2932330444e+05 2.9681960819e+05 3.2304603382e+05 6.5350434970e-02 6.5661687857e-02 6.5721397907e-02 6.6235850840e-02 6.5843289325e-02 1.8274660707e+03 1.5600072327e+03 1.8016795044e+03 1.1709900093e+03 1.1197446289e+03 1.2004965820e+03 0 0
357 2.6244425861e+05 3.0878312078e+05 3.2604960643e+05 2.9881725423e+05 3.0417583462e+05 6.5267819654e-02 6.5577435801e-02 6.5640662575e-02 6.6154170314e-02 6.5764910926e-02 1.6630862179e+03 1.5761382141e+03 1.8525429077e+03 1.1318096572e+03 1.1357325439e+03 1.1984497070e+03 0 0
358 2.4547814432e+05 3.0846148990e+05 3.1242904326e+05 3.0492039533e+05 2.9167063156e+05 6.5183459272e-02 6.5492200699e-02 6.5558587722e-02 6.6074500789e-02 6.5682525047e-02 1.5198511622e+03 1.6399579773e+03 1.6488027039e+03 1.0904763852e+03 1.1396312866e+03 1.1523417664e+03 0 0
359 2.5447792524e+05 2.9641970159e+05 2.9630805678e+05 2.8631010701e+05 2.8110944909e+05 6.5096196536e-02 6.5407063404e-02 6.5473778318e-02 6.5993434521e-02 6.5598205963e-02 1.4239943945e+03 1.5725567322e+03 1.6585160522e+03 1.0705110554e+03 1.1240115356e+03 1.1672318726e+03 0 0
360 2.5819555235e+05 2.8039544556e+05 2.9228698401e+05 2.8421857414e+05 2.7589199696e+05 6.5012384711e-02 6.5319834126e-02 6.5388453104e-02 6.5912563253e-02 6.5511558096e-02 1.4820449568e+03 1.4561057434e+03 1.5772563782e+03 1.0686967766e+03 1.0766265564e+03 1.1486463318e+03 0 0
361 2.4659411954e+05 2.6976155634e+05 2.9961747474e+05 2.7100716684e+05 2.8193446319e+05 6.4928162792e-02 6.5233709944e-02 6.5305157087e-02 6.5833415971e-02 6.5427639326e-02 1.3894326842e+03 1.5379820251e+03 1.5723115540e+03 1.0321260763e+03 1.0926983337e+03 1.1264309998e+03 0 0
362 2.5479646732e+05 2.5688600280e+05 2.9890562631e+05 2.4876680627e+05 2.8434029596e+05 6.4846508858e-02 6.5147642939e-02 6.5221181012e-02 6.5750924822e-02 6.5343971597e-02 1.4275885692e+03 1.4211733093e+03 1.5793715515e+03 1.0285672420e+03 1.0693802185e+03 1.1258424988e+03 0 0
363 2.4280148156e+05 2.5318787459e+05 2.8733006526e+05 2.4818628977e+05 2.9092144567e+05 6.4764321648e-02 6.5064518933e-02 6.5137262960e-02 6.5668918105e-02 6.5261613020e-02 1.4533384905e+03 1.3928750000e+03 1.5868171387e+03 1.0345898976e+03 1.0539966125e+03 1.1137311096e+03 0 0
364 2.5082776686e+05 2.4515078658e+05 2.7061559784e+05 2.4799649030e+05 2.8953362333e+05 6.4682441390e-02 6.4982379457e-02 6.5049681476e-02 6.5588950735e-02 6.5179186915e-02 1.4785178011e+03 1.4324124146e+03 1.6230995789e+03 1.0407422557e+03 1.0501135254e+03 1.1279524536e+03 0 0
365 2.5934313251e+05 2.4855424004e+05 2.6485116219e+05 2.6591685004e+05 2.9591341090e+05 6.4595691616e-02 6.4903132050e-02 6.4965171885e-02 6.5511898318e-02 6.5095903154e-02 1.3878221501e+03 1.3951004639e+03 1.5599243774e+03 1.0307359994e+03 1.0178963318e+03 1.1064047546e+03 0 0
366 2.7984471996e+05 2.4353195030e+05 2.5559261986e+05 2.8148361231e+05 2.8844418724e+05 6.4510738938e-02 6.4827444350e-02 6.4886146985e-02 6.5436881234e-02 6.5017546974e-02 1.3853621784e+03 1.5976023865e+03 1.7772261047e+03 1.0164566143e+03 1.0668471069e+03 1.1438593140e+03 0 0
367 2.9589916649e+05 2.3952473476e+05 2.3986289844e+05 2.7829637428e+05 2.7017158637e+05 6.4428432122e-02 6.4746199444e-02 6.4807433354e-02 6.5364177206e-02 6.4939813015e-02 1.4615231994e+03 1.6948749695e+03 1.7560302429e+03 1.0257329702e+03 1.0804871521e+03 1.1288724365e+03 0 0
368 3.2626270118e+05 2.4945171390e+05 2.4321409643e+05 2.4936371175e+05 2.5957970805e+05 6.4348292767e-02 6.4663476716e-02 6.4730808992e-02 6.5289226466e-02 6.4861183523e-02 1.5527260795e+03 1.7757115479e+03 1.6326381226e+03 1.0398829076e+03 1.1176408691e+03 1.0917530212e+03 0 0
369 2.9794320976e+05 2.6706811212e+05 2.4840999606e+05 2.5897927194e+05 2.5997868220e+05 6.4268087168e-02 6.4578745298e-02 6.4651333444e-02 6.5210137280e-02 6.4780101382e-02 1.6829101833e+03 1.5346710815e+03 1.5596259766e+03 1.0796020103e+03 1.0650408325e+03 1.0789212036e+03 0 0
370 2.6197974814e+05 2.7312470717e+05 2.5165799370e+05 2.7082622219e+05 2.8586157209e+05 6.4186215099e-02 6.4495800857e-02 6.4568722389e-02 6.5129986425e-02 6.4702937513e-02 1.5319006352e+03 1.4532217102e+03 1.6405567627e+03 1.0371478759e+03 1.0382251282e+03 1.0768402100e+03 0 0
371 2.2899308636e+05 2.8688012671e+05 2.6179595645e+05 2.8916443709e+05 2.8108613478e+05 6.4102842031e-02 6.4412331700e-02 6.4483019675e-02 6.5053488101e-02 6.4622583968e-02 1.3894349929e+03 1.4743305969e+03 1.7799961548e+03 9.9429628742e+02 1.0198234863e+03 1.1383257141e+03 0 0
372 2.2777146457e+05 2.8516429375e+05 2.6975059343e+05 2.8457437175e+05 2.8359808947e+05 6.4019416722e-02 6.4330749763e-02 6.4399138725e-02 6.4977722891e-02 6.4539927267e-02 1.3035137817e+03 1.6314215698e+03 1.5505189209e+03 9.5860025036e+02 1.0660007629e+03 1.0766972046e+03 0 0
373 2.2901544494e+05 2.8361605596e+05 2.7548535160e+05 2.8639204101e+05 2.8759455194e+05 6.3937658394e-02 6.4247647455e-02 6.4314594303e-02 6.4901124811e-02 6.4457545258e-02 1.4456277262e+03 1.5787269897e+03 1.5307352600e+03 9.9766703705e+02 1.0513349915e+03 1.0633261719e+03 0 0
374 2.3998710561e+05 2.8467663306e+05 2.8294228455e+05 2.9135184437e+05 2.8326420244e+05 6.3858497461e-02 6.4163892603e-02 6.4230410546e-02 6.4825721606e-02 6.4376449373e-02 1.5298520767e+03 1.5943403625e+03 1.5093512268e+03 1.0047120048e+03 1.0435660095e+03 1.0452478943e+03 0 0
375 2.4845244050e+05 2.8131052758e+05 2.8249907384e+05 2.8701013891e+05 2.7515272524e+05 6.3782704577e-02 6.4079782368e-02 6.4146610033e-02 6.4750714828e-02 6.4292675158e-02 1.7369624652e+03 1.5315043640e+03 1.4887122498e+03 1.0447220836e+03 1.0188918762e+03 1.0527689819e+03 0 0
376 2.3126895868e+05 2.8239980963e+05 2.8807017812e+05 2.6101682668e+05 2.8071097483e+05 6.3701879435e-02 6.3999285986e-02 6.4065982523e-02 6.4673677412e-02 6.4209754159e-02 1.5507266722e+03 1.4838589783e+03 1.4143177490e+03 1.0187165944e+03 1.0110638733e+03 1.0191959076e+03 0 0
377 2.3060547370e+05 2.6575095084e+05 2.8343610858e+05 2.5372557648e+05 2.7800421338e+05 6.3618582440e-02 6.3916854438e-02 6.3983561456e-02 6.4594582972e-02 6.4128179527e-02 1.3104958775e+03 1.3633020630e+03 1.4374538574e+03 9.4763707358e+02 9.8178396606e+02 1.0135814362e+03 0 0
378 2.2640590538e+05 2.4252776145e+05 2.8793226581e+05 2.3030483368e+05 2.6658635932e+05 6.3534415055e-02 6.3832981616e-02 6.3900993123e-02 6.4515310588e-02 6.4046759016e-02 1.2305238782e+03 1.3588686523e+03 1.4211774902e+03 9.1924722942e+02 9.7493339539e+02 1.0038638763e+03 0 0
379 2.3974501396e+05 2.4296706318e+05 3.0659412253e+05 2.3198798534e+05 2.6147464544e+05 6.3447070622e-02 6.3749006271e-02 6.3819853476e-02 6.4434537705e-02 6.3963472365e-02 1.1351877154e+03 1.2210787659e+03 1.3975329590e+03 8.9647513865e+02 9.3219351196e+02 1.0059213104e+03 0 0
380 2.5655249594e+05 2.3856359488e+05 2.9299949313e+05 2.4325092519e+05 2.6576696439e+05 6.3362350093e-02 6.3666700770e-02 6.3740058270e-02 6.4354814693e-02 6.3879192605e-02 1.2431812973e+03 1.2274584961e+03 1.3241722412e+03 9.2333425058e+02 9.2597125244e+02 9.7943312073e+02 0 0
381 2.4578138872e+05 2.5591025627e+05 2.8345675864e+05 2.5296310688e+05 2.9513547089e+05 6.3277895747e-02 6.3583675070e-02 6.3657203101e-02 6.4276632947e-02 6.3799174316e-02 1.3116655939e+03 1.2610956726e+03 1.4284752197e+03 9.4066297600e+02 9.2716722107e+02 9.8992417908e+02 0 0
382 2.4846772430e+05 2.6947494690e+05 2.6414215034e+05 2.7113578662e+05 3.1649386744e+05 6.3195999465e-02 6.3501862154e-02 6.3574745608e-02 6.4200811913e-02 6.3719919482e-02 1.3412467254e+03 1.3351937561e+03 1.4804896545e+03 9.3630397360e+02 9.3690692139e+02 9.9943205261e+02 0 0
383 2.2450444800e+05 2.5335126527e+05 2.3749209132e+05 2.9402444219e+05 3.0399134977e+05 6.3114097814e-02 6.3421827783e-02 6.3492238467e-02 6.4124655926e-02 6.3642612830e-02 1.3217260086e+03 1.4332955627e+03 1.5993030090e+03 9.2493324019e+02 9.6930615234e+02 1.0242155457e+03 0 0
384 2.0872849084e+05 2.3395963112e+05 2.2967230861e+05 2.8697679929e+05 2.8213104836e+05 6.3032429550e-02 6.3340464998e-02 6.3408254889e-02 6.4049882309e-02 6.3563919307e-02 1.2144033447e+03 1.5682617188e+03 1.5002063904e+03 8.8455404713e+02 1.0022937469e+03 9.9955799866e+02 0 0
