matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
337 6.0690232161e+00 6.1634327769e+00 6.1634327769e+00 6.0789215821e+00 6.1589541620e+00 1.1803133843e+00 1.1910148665e+00 1.1910148665e+00 1.1849301365e+00 1.1890585081e+00 3.5093450806e-02 3.8047552109e-02 3.8046200294e-02 3.4984369097e-02 3.6173366476e-02 3.6836731713e-02 0 0
338 6.0610953396e+00 6.0640716089e+00 6.0640716089e+00 6.0713131741e+00 6.0633853777e+00 1.1758561663e+00 1.1865382531e+00 1.1865382531e+00 1.1805007438e+00 1.1846667668e+00 3.5550316306e-02 3.6144788843e-02 3.8004916627e-02 3.4974553543e-02 3.5289268941e-02 3.6122373771e-02 0 0
339 5.9825985929e+00 6.0631911680e+00 6.0631911680e+00 6.0213911289e+00 6.0735565904e+00 1.1714087639e+00 1.1820900681e+00 1.1820900681e+00 1.1760353893e+00 1.1803022225e+00 3.5928887747e-02 3.6056903191e-02 3.7006705068e-02 3.5060840059e-02 3.5285134334e-02 3.5404128954e-02 0 0
340 5.8949294584e+00 6.0112367949e+00 6.0112367949e+00 6.0133917688e+00 6.0265629795e+00 1.1669789010e+00 1.1776098881e+00 1.1776098881e+00 1.1715672073e+00 1.1759236912e+00 3.4999457915e-02 3.5252137110e-02 3.8208535407e-02 3.4420183785e-02 3.4786524717e-02 3.5943423864e-02 0 0
341 5.8481998847e+00 5.9669068372e+00 5.9669068372e+00 5.9402685437e+00 6.0002552217e+00 1.1627218855e+00 1.1731943844e+00 1.1731943844e+00 1.1672014701e+00 1.1715327922e+00 3.4971412659e-02 3.6206911318e-02 3.7253451999e-02 3.3607084017e-02 3.4779667389e-02 3.5439630039e-02 0 0
342 5.7536970057e+00 5.8855959525e+00 5.8855959525e+00 5.8433134763e+00 5.9279098962e+00 1.1585312510e+00 1.1688595442e+00 1.1688595442e+00 1.1629356479e+00 1.1671408880e+00 3.4498138115e-02 3.5993788857e-02 3.6406150088e-02 3.3041008716e-02 3.4158542752e-02 3.4939138684e-02 0 0
343 5.7832567870e+00 5.8025404398e+00 5.8025404398e+00 5.7919634965e+00 5.8666431159e+00 1.1543369699e+00 1.1646649825e+00 1.1646649825e+00 1.1587523073e+00 1.1628444862e+00 3.2429558668e-02 3.4526778851e-02 3.5052985419e-02 3.1894908703e-02 3.2999276184e-02 3.3818964846e-02 0 0
344 5.8160672885e+00 5.7390746106e+00 5.7390746106e+00 5.7645957876e+00 5.8209861417e+00 1.1501005264e+00 1.1605220572e+00 1.1605220572e+00 1.1546061493e+00 1.1586293152e+00 3.2393406286e-02 3.3947761636e-02 3.3842410427e-02 3.1883216131e-02 3.2485401724e-02 3.2777781133e-02 0 0
345 5.7950174903e+00 5.7385990063e+00 5.7385990063e+00 5.7944737728e+00 5.8140318708e+00 1.1458375645e+00 1.1563492721e+00 1.1563492721e+00 1.1503266436e+00 1.1544185283e+00 3.3374489185e-02 3.1634773593e-02 3.2498338260e-02 3.2388592673e-02 3.1697927509e-02 3.1981079374e-02 0 0
346 5.7176086339e+00 5.7997901352e+00 5.7997901352e+00 5.8121248760e+00 5.8682428825e+00 1.1416570461e+00 1.1521493271e+00 1.1521493271e+00 1.1460202805e+00 1.1501998176e+00 3.3779912660e-02 3.2100845128e-02 3.1947643496e-02 3.2185991106e-02 3.1904687639e-02 3.1624685973e-02 0 0
347 5.6298640602e+00 5.7614751008e+00 5.7614751008e+00 5.7163647540e+00 5.8076971577e+00 1.1375712566e+00 1.1478094680e+00 1.1478094680e+00 1.1417876722e+00 1.1459079292e+00 3.2962016175e-02 3.3110043500e-02 3.3027703874e-02 3.1367586498e-02 3.2086418942e-02 3.2291227952e-02 0 0
348 5.5842919834e+00 5.7404579932e+00 5.7404579932e+00 5.6452746050e+00 5.7209838507e+00 1.1335293925e+00 1.1435086337e+00 1.1435086337e+00 1.1376262696e+00 1.1416388967e+00 3.2277170663e-02 3.1627357937e-02 3.2360668760e-02 3.0828874113e-02 3.1014376553e-02 3.1808532774e-02 0 0
349 5.5839695734e+00 5.6639321779e+00 5.6639321779e+00 5.6042491689e+00 5.6566224371e+00 1.1295420956e+00 1.1393642672e+00 1.1393642672e+00 1.1335258785e+00 1.1375421505e+00 3.1978772384e-02 3.0865645967e-02 3.2320575323e-02 3.0414697431e-02 3.0350818764e-02 3.1108250609e-02 0 0
350 5.5635175805e+00 5.6113478398e+00 5.6113478398e+00 5.5847628766e+00 5.5884864593e+00 1.1255119883e+00 1.1352330525e+00 1.1352330525e+00 1.1294920748e+00 1.1335015165e+00 3.1246936486e-02 3.1035660300e-02 3.2300163992e-02 3.0193634553e-02 3.0156210763e-02 3.0797214713e-02 0 0
351 5.5426557532e+00 5.6112572532e+00 5.6112572532e+00 5.5700882790e+00 5.5977336189e+00 1.1215285728e+00 1.1311495110e+00 1.1311495110e+00 1.1254396138e+00 1.1295383175e+00 3.0911908529e-02 3.0364353210e-02 3.2537109219e-02 2.9834552550e-02 2.9838866089e-02 3.0569015769e-02 0 0
352 5.4559314068e+00 5.5786397574e+00 5.5786397574e+00 5.5193101065e+00 5.5886641243e+00 1.1175932678e+00 1.1270945798e+00 1.1270945798e+00 1.1214204803e+00 1.1256232246e+00 3.0431049995e-02 3.0545551097e-02 3.3152991906e-02 2.9355053005e-02 2.9781089863e-02 3.0648723477e-02 0 0
353 5.4104033228e+00 5.5071517223e+00 5.5071517223e+00 5.4526250222e+00 5.5278531652e+00 1.1136963323e+00 1.1230036228e+00 1.1230036228e+00 1.1174629811e+00 1.1216439006e+00 2.9014688474e-02 2.9686487745e-02 3.2371508423e-02 2.8426307388e-02 2.9088238720e-02 3.0478100525e-02 0 0
354 5.4116000294e+00 5.4560642137e+00 5.4560642137e+00 5.3919779310e+00 5.4841233546e+00 1.1098322544e+00 1.1190070708e+00 1.1190070708e+00 1.1136047111e+00 1.1176946100e+00 2.7923390600e-02 2.9629817698e-02 3.0224647606e-02 2.7657043880e-02 2.8581428109e-02 2.9297040310e-02 0 0
355 5.3813835102e+00 5.3886844404e+00 5.3886844404e+00 5.3755432342e+00 5.4350036723e+00 1.1059402960e+00 1.1151159173e+00 1.1151159173e+00 1.1097767595e+00 1.1138072755e+00 2.7416979993e-02 2.8965141391e-02 2.9327220516e-02 2.7428425156e-02 2.8044309467e-02 2.8552420903e-02 0 0
356 5.3512259113e+00 5.3595817682e+00 5.3595817682e+00 5.3686155726e+00 5.4300526668e+00 1.1020783057e+00 1.1113011743e+00 1.1113011743e+00 1.1059343235e+00 1.1099638742e+00 2.6868906390e-02 2.8174453182e-02 2.8480020119e-02 2.6989568741e-02 2.7628791519e-02 2.7842394309e-02 0 0
357 5.3294128683e+00 5.3204286537e+00 5.3204286537e+00 5.3137751003e+00 5.4085333528e+00 1.0982330568e+00 1.1075005113e+00 1.1075005113e+00 1.1021397358e+00 1.1061114470e+00 2.6496495165e-02 2.8544806642e-02 2.8034423478e-02 2.6651274579e-02 2.7567635989e-02 2.7579499641e-02 0 0
358 5.2932992894e+00 5.2654015015e+00 5.2654015015e+00 5.2916349750e+00 5.3558847835e+00 1.0944453801e+00 1.1037139366e+00 1.1037139366e+00 1.0983570579e+00 1.1022448182e+00 2.6625821350e-02 2.7860188391e-02 2.7379160514e-02 2.6465770962e-02 2.7130129747e-02 2.7245428646e-02 0 0
359 5.1796241961e+00 5.2432712850e+00 5.2432712850e+00 5.2308474141e+00 5.3284813546e+00 1.0907248840e+00 1.1000014913e+00 1.1000014913e+00 1.0946101505e+00 1.0984169974e+00 2.6185323464e-02 2.7753736125e-02 2.6669286890e-02 2.6015689990e-02 2.6876982534e-02 2.6677216170e-02 0 0
360 5.1575001536e+00 5.2016764506e+00 5.2016764506e+00 5.1727907690e+00 5.2751763536e+00 1.0870540456e+00 1.0963079673e+00 1.0963079673e+00 1.0909367219e+00 1.0946097919e+00 2.4751403683e-02 2.7448828332e-02 2.6610051282e-02 2.5113938659e-02 2.6449994650e-02 2.6526706526e-02 0 0
361 5.1748720737e+00 5.1626022513e+00 5.1626022513e+00 5.1222099292e+00 5.2006911350e+00 1.0834445948e+00 1.0926664902e+00 1.0926664902e+00 1.0873410210e+00 1.0908543292e+00 2.4523566607e-02 2.6619697921e-02 2.5774965761e-02 2.4730847270e-02 2.5782746961e-02 2.5891101453e-02 0 0
362 5.1474280413e+00 5.1155013473e+00 5.1155013473e+00 5.1079760862e+00 5.1594073715e+00 1.0798257759e+00 1.0890954668e+00 1.0890954668e+00 1.0837550765e+00 1.0871962116e+00 2.5182957916e-02 2.5583180599e-02 2.5183913764e-02 2.4971024297e-02 2.5188268395e-02 2.5262502953e-02 0 0
363 5.0847266568e+00 5.0849195830e+00 5.0849195830e+00 5.1423341409e+00 5.1360858252e+00 1.0761810881e+00 1.0855391083e+00 1.0855391083e+00 1.0801589094e+00 1.0835858780e+00 2.4264253545e-02 2.5302058319e-02 2.4750020355e-02 2.4505348999e-02 2.4979922920e-02 2.4850711459e-02 0 0
364 5.0202069483e+00 5.0615041248e+00 5.0615041248e+00 5.0905059360e+00 5.1532162151e+00 1.0725986158e+00 1.0819426538e+00 1.0819426538e+00 1.0765739959e+00 1.0799691841e+00 2.4093138744e-02 2.5534627726e-02 2.4829598609e-02 2.4167531875e-02 2.4951269384e-02 2.4796902435e-02 0 0
365 4.9919546808e+00 5.0510442655e+00 5.0510442655e+00 5.0077765310e+00 5.1175064803e+00 1.0690766627e+00 1.0783331909e+00 1.0783331909e+00 1.0729872991e+00 1.0763675108e+00 2.3695827044e-02 2.4662120966e-02 2.5039340835e-02 2.3658406406e-02 2.4451101664e-02 2.4745391682e-02 0 0
366 4.9592250450e+00 4.9694727726e+00 4.9694727726e+00 4.9754700472e+00 5.0428424704e+00 1.0656194703e+00 1.0747709560e+00 1.0747709560e+00 1.0695358006e+00 1.0728173693e+00 2.3635646264e-02 2.4950636784e-02 2.4982326897e-02 2.3302075112e-02 2.4067617487e-02 2.4465390481e-02 0 0
367 4.9287024317e+00 4.9033414152e+00 4.9033414152e+00 4.9104081289e+00 4.9499116938e+00 1.0621176456e+00 1.0712647609e+00 1.0712647609e+00 1.0661436642e+00 1.0693359157e+00 2.2901084516e-02 2.5456169154e-02 2.5023856433e-02 2.3011879144e-02 2.3987766588e-02 2.4178320076e-02 0 0
368 4.9001060379e+00 4.8786169475e+00 4.8786169475e+00 4.8941653664e+00 4.9033776154e+00 1.0586376481e+00 1.0678355854e+00 1.0678355854e+00 1.0627486069e+00 1.0658881676e+00 2.2626743239e-02 2.4732257240e-02 2.3989086272e-02 2.2742887679e-02 2.3544884752e-02 2.3466075538e-02 0 0
369 4.9129421120e+00 4.8569253224e+00 4.8569253224e+00 4.8723735581e+00 4.9069336093e+00 1.0552158796e+00 1.0644185483e+00 1.0644185483e+00 1.0593743330e+00 1.0625104239e+00 2.2242989648e-02 2.5084283436e-02 2.4592972593e-02 2.2322420675e-02 2.3600011598e-02 2.3401352810e-02 0 0
370 4.8456735055e+00 4.8397008892e+00 4.8397008892e+00 4.8657031299e+00 4.8504996249e+00 1.0517809745e+00 1.0609349872e+00 1.0609349872e+00 1.0560639558e+00 1.0591214944e+00 2.2736552692e-02 2.5151524227e-02 2.5071390206e-02 2.2546397656e-02 2.3358878680e-02 2.3611733923e-02 0 0
371 4.7613158302e+00 4.8260537059e+00 4.8260537059e+00 4.8590859330e+00 4.8518751845e+00 1.0484411775e+00 1.0575304591e+00 1.0575304591e+00 1.0526866301e+00 1.0557909943e+00 2.3190175000e-02 2.4029573891e-02 2.4624689249e-02 2.2338642905e-02 2.2999171168e-02 2.3170852335e-02 0 0
372 4.7306190243e+00 4.8317707210e+00 4.8317707210e+00 4.7896882935e+00 4.8768754922e+00 1.0451792250e+00 1.0541195704e+00 1.0541195704e+00 1.0492818867e+00 1.0524412667e+00 2.3250350908e-02 2.3235234199e-02 2.4124774616e-02 2.2026829969e-02 2.2639745381e-02 2.2930555977e-02 0 0
373 4.6666306283e+00 4.7575434967e+00 4.7575434967e+00 4.7795233507e+00 4.7837230295e+00 1.0419923230e+00 1.0506899053e+00 1.0506899053e+00 1.0459454038e+00 1.0490708290e+00 2.4135244447e-02 2.2213103250e-02 2.3986953776e-02 2.2135483944e-02 2.1794163389e-02 2.2858608048e-02 0 0
374 4.6080663403e+00 4.7205994878e+00 4.7205994878e+00 4.7357526481e+00 4.7442187463e+00 1.0388948127e+00 1.0473540952e+00 1.0473540952e+00 1.0426213001e+00 1.0457368264e+00 2.3914188061e-02 2.1962509025e-02 2.2467584116e-02 2.1647568198e-02 2.1562327631e-02 2.1908505121e-02 0 0
375 4.5996398904e+00 4.6993863781e+00 4.6993863781e+00 4.6510946934e+00 4.7183794293e+00 1.0357545025e+00 1.0440566653e+00 1.0440566653e+00 1.0393598480e+00 1.0423975258e+00 2.2192158743e-02 2.1392835537e-02 2.1453426220e-02 2.0908842494e-02 2.1041820757e-02 2.1332268603e-02 0 0
376 4.5817688746e+00 4.5927016950e+00 4.5927016950e+00 4.6266092130e+00 4.6564719640e+00 1.0325581325e+00 1.0408549343e+00 1.0408549343e+00 1.0361464330e+00 1.0391739241e+00 2.0606959499e-02 2.0190482028e-02 2.1809720434e-02 2.0270008401e-02 2.0195035031e-02 2.1093811840e-02 0 0
377 4.5700742150e+00 4.5318032815e+00 4.5318032815e+00 4.6165628801e+00 4.6008279211e+00 1.0293866802e+00 1.0377115688e+00 1.0377115688e+00 1.0329447759e+00 1.0359990697e+00 2.0077144840e-02 2.0209678914e-02 2.0975693827e-02 1.9928643992e-02 2.0095840562e-02 2.0461551147e-02 0 0
378 4.5439089649e+00 4.5497075333e+00 4.5497075333e+00 4.5739976942e+00 4.5765477090e+00 1.0262602366e+00 1.0345730075e+00 1.0345730075e+00 1.0297792521e+00 1.0327810682e+00 1.9873277029e-02 2.0365655655e-02 2.0073200809e-02 1.9671157748e-02 2.0043444354e-02 2.0059988368e-02 0 0
379 4.4862893591e+00 4.5227461371e+00 4.5227461371e+00 4.5326315517e+00 4.5472945973e+00 1.0231264862e+00 1.0314781794e+00 1.0314781794e+00 1.0266748855e+00 1.0296185068e+00 1.9542852695e-02 2.0525405183e-02 2.0249234280e-02 1.9449216381e-02 1.9918125821e-02 1.9954129122e-02 0 0
380 4.4618670912e+00 4.4914766761e+00 4.4914766761e+00 4.4767669578e+00 4.5071482574e+00 1.0200057460e+00 1.0283835454e+00 1.0283835454e+00 1.0236047632e+00 1.0265214663e+00 1.8686635502e-02 2.0478367340e-02 2.0694639301e-02 1.8906812324e-02 1.9742986187e-02 1.9962586695e-02 0 0
381 4.4433503212e+00 4.4723694555e+00 4.4723694555e+00 4.4357463972e+00 4.4637941477e+00 1.0169252978e+00 1.0252989391e+00 1.0252989391e+00 1.0205910908e+00 1.0234399451e+00 1.8567412985e-02 2.0794918062e-02 2.0329637919e-02 1.8680611218e-02 1.9619907485e-02 1.9690179732e-02 0 0
382 4.4260449527e+00 4.4434269827e+00 4.4434269827e+00 4.4282966058e+00 4.4440806045e+00 1.0138487839e+00 1.0222434594e+00 1.0222434594e+00 1.0176191075e+00 1.0203824440e+00 1.8448942579e-02 2.0937785506e-02 2.0080223912e-02 1.8558889211e-02 1.9484138582e-02 1.9413785310e-02 0 0
383 4.4300072446e+00 4.4156411378e+00 4.4156411378e+00 4.4191564554e+00 4.4292026100e+00 1.0107387461e+00 1.0192180138e+00 1.0192180138e+00 1.0146471106e+00 1.0173462500e+00 1.7870994976e-02 2.0722990856e-02 1.9652721938e-02 1.8300212854e-02 1.9355658442e-02 1.9059236161e-02 0 0
384 4.3614814363e+00 4.3774485684e+00 4.3774485684e+00 4.4299818476e+00 4.4278541014e+00 1.0076667068e+00 1.0162030007e+00 1.0162030007e+00 1.0116159244e+00 1.0143315717e+00 1.8704428390e-02 1.9486920442e-02 1.9637373975e-02 1.8497072223e-02 1.8892843742e-02 1.8947958946e-02 0 0
385 4.3505122447e+00 4.3695444152e+00 4.3695444152e+00 4.4131074395e+00 4.4278077943e+00 1.0046274190e+00 1.0132125088e+00 1.0132125088e+00 1.0085462465e+00 1.0113215226e+00 1.8188045373e-02 1.8931032857e-02 1.9478272181e-02 1.8034011099e-02 1.8647692166e-02 1.8809243804e-02 0 0
386 4.2690651146e+00 4.3299812165e+00 4.3299812165e+00 4.3521881749e+00 4.3706899121e+00 1.0016025329e+00 1.0102160626e+00 1.0102160626e+00 1.0055268565e+00 1.0082960959e+00 1.7920517596e-02 1.9170146203e-02 1.9654125441e-02 1.7833416756e-02 1.8511120230e-02 1.8843880156e-02 0 0
387 4.2346414257e+00 4.2837107471e+00 4.2837107471e+00 4.3346526021e+00 4.3086501643e+00 9.9866296574e-01 1.0072434454e+00 1.0072434454e+00 1.0024701489e+00 1.0053261218e+00 1.7497528879e-02 1.7693330999e-02 1.9978030818e-02 1.7352745706e-02 1.7803427996e-02 1.8722095294e-02 0 0
388 4.2076131871e+00 4.2825302103e+00 4.2825302103e+00 4.2611847568e+00 4.3134853233e+00 9.9576639384e-01 1.0043020379e+00 1.0043020379e+00 9.9948155346e-01 1.0024076103e+00 1.7150710321e-02 1.7603684915e-02 1.9616437610e-02 1.7007463454e-02 1.7547943164e-02 1.8311177613e-02 0 0
389 4.2134983577e+00 4.2281912946e+00 4.2281912946e+00 4.2422240872e+00 4.2132254703e+00 9.9288655581e-01 1.0013288863e+00 1.0013288863e+00 9.9657142477e-01 9.9949202342e-01 1.7010006780e-02 1.7125508748e-02 1.9610516960e-02 1.6837531894e-02 1.7065532273e-02 1.8268205458e-02 0 0
390 4.1922180200e+00 4.2161407314e+00 4.2161407314e+00 4.2073660516e+00 4.2005650265e+00 9.9002723312e-01 9.9845946557e-01 9.9845946557e-01 9.9366122151e-01 9.9662543063e-01 1.7309452579e-02 1.6751349904e-02 1.8060698407e-02 1.6901569710e-02 1.6816798830e-02 1.7377443612e-02 0 0
391 4.1377186687e+00 4.1789159901e+00 4.1789159901e+00 4.2268095667e+00 4.2023404038e+00 9.8718119837e-01 9.9559656309e-01 9.9559656309e-01 9.9074622853e-01 9.9378517340e-01 1.7114042565e-02 1.6434337245e-02 1.7740990501e-02 1.6776953762e-02 1.6631610459e-02 1.7103675287e-02 0 0
392 4.1655579545e+00 4.1642942668e+00 4.1642942668e+00 4.2039137316e+00 4.1993474612e+00 9.8435075716e-01 9.9269350931e-01 9.9269350931e-01 9.8785854072e-01 9.9092725043e-01 1.7109841730e-02 1.6571557149e-02 1.7591586569e-02 1.6708300589e-02 1.6620580805e-02 1.7022730783e-02 0 0
393 4.1671940765e+00 4.1786832084e+00 4.1786832084e+00 4.1900295759e+00 4.1875737027e+00 9.8153074804e-01 9.8979827804e-01 9.8979827804e-01 9.8496716901e-01 9.8805662958e-01 1.7754109657e-02 1.6279420350e-02 1.7098851036e-02 1.6932827980e-02 1.6480708728e-02 1.6813534545e-02 0 0
394 4.1311004122e+00 4.1544139507e+00 4.1544139507e+00 4.2056297865e+00 4.1841555093e+00 9.7872783729e-01 9.8695317309e-01 9.8695317309e-01 9.8206224484e-01 9.8522170304e-01 1.8201992794e-02 1.6165046487e-02 1.6998046776e-02 1.7058202269e-02 1.6428337200e-02 1.6665725736e-02 0 0
395 4.1123119078e+00 4.1464289456e+00 4.1464289456e+00 4.1665566939e+00 4.1795032496e+00 9.7591894934e-01 9.8409024146e-01 9.8409024146e-01 9.7915439427e-01 9.8238385750e-01 1.7361869557e-02 1.6391368350e-02 1.7302875640e-02 1.6647426756e-02 1.6494148411e-02 1.6791428905e-02 0 0
396 4.0978395798e+00 4.1248635934e+00 4.1248635934e+00 4.1640771576e+00 4.1464012019e+00 9.7307193078e-01 9.8122229089e-01 9.8122229089e-01 9.7629342365e-01 9.7953574308e-01 1.6601538187e-02 1.6425744398e-02 1.7368343659e-02 1.6340897241e-02 1.6342396615e-02 1.6805306077e-02 0 0
397 4.0925386055e+00 4.0826669006e+00 4.0826669006e+00 4.1461303100e+00 4.1081047851e+00 9.7024146633e-01 9.7839374601e-01 9.7839374601e-01 9.7345054614e-01 9.7672405768e-01 1.6631006042e-02 1.6341873910e-02 1.7564193578e-02 1.6245869507e-02 1.6218393110e-02 1.6743062064e-02 0 0
398 4.0626941239e+00 4.0842073764e+00 4.0842073764e+00 4.1065652619e+00 4.1157065231e+00 9.6738106515e-01 9.7559155506e-01 9.7559155506e-01 9.7059959313e-01 9.7392090260e-01 1.6126635020e-02 1.6526121181e-02 1.7172935652e-02 1.6010038517e-02 1.6270516207e-02 1.6495542368e-02 0 0
399 4.0496681071e+00 4.0560761354e+00 4.0560761354e+00 4.0942608464e+00 4.0929940377e+00 9.6453800734e-01 9.7278636130e-01 9.7278636130e-01 9.6774929225e-01 9.7110188610e-01 1.6011646379e-02 1.6133300494e-02 1.6994967125e-02 1.5858779478e-02 1.6004185192e-02 1.6416048864e-02 0 0
400 4.0141979746e+00 4.0331565429e+00 4.0331565429e+00 4.0471417549e+00 4.0824564589e+00 9.6175034110e-01 9.6998526291e-01 9.6998526291e-01 9.6489878948e-01 9.6829057841e-01 1.5838730391e-02 1.6039909329e-02 1.6909087310e-02 1.5609622843e-02 1.5904797008e-02 1.6277659684e-02 0 0
401 3.9641179447e+00 4.0314655098e+00 4.0314655098e+00 4.0237159410e+00 4.0634178592e+00 9.5899371369e-01 9.6716789064e-01 9.6716789064e-01 9.6213205828e-01 9.6546276384e-01 1.5457574746e-02 1.6341606854e-02 1.6458570026e-02 1.5305876824e-02 1.5787145123e-02 1.6041718191e-02 0 0
402 3.9568913664e+00 3.9966055057e+00 3.9966055057e+00 3.9627796080e+00 4.0245400113e+00 9.5626900947e-01 9.6436974519e-01 9.6436974519e-01 9.5942787293e-01 9.6267124200e-01 1.5111047189e-02 1.6544349259e-02 1.6496448079e-02 1.4987813001e-02 1.5693210764e-02 1.5927228611e-02 0 0
403 3.9230118776e+00 3.9659725292e+00 3.9659725292e+00 3.9280076503e+00 3.9820757646e+00 9.5354297067e-01 9.6162344591e-01 9.6162344591e-01 9.5674145671e-01 9.5993062725e-01 1.4908355674e-02 1.6087495722e-02 1.6101630172e-02 1.4859902516e-02 1.5384798869e-02 1.5569293755e-02 0 0
404 3.8993878834e+00 3.9163527803e+00 3.9163527803e+00 3.9311356502e+00 3.9448821938e+00 9.5085580417e-01 9.5891881399e-01 9.5891881399e-01 9.5407126121e-01 9.5723915773e-01 1.4645419633e-02 1.5708541730e-02 1.6021719435e-02 1.4633157140e-02 1.5101476805e-02 1.5368217253e-02 0 0
405 3.8928376862e+00 3.9097773381e+00 3.9097773381e+00 3.9184260382e+00 3.9411049946e+00 9.4823516633e-01 9.5624569454e-01 9.5624569454e-01 9.5142799257e-01 9.5457283675e-01 1.4813620607e-02 1.5895822318e-02 1.5806345968e-02 1.4539226777e-02 1.5106610954e-02 1.5147967846e-02 0 0
406 3.8302478131e+00 3.8773570122e+00 3.8773570122e+00 3.9011511369e+00 3.9155127909e+00 9.4563022158e-01 9.5358329838e-01 9.5358329838e-01 9.4881066500e-01 9.5191386373e-01 1.5065018487e-02 1.5418548952e-02 1.5731544001e-02 1.4591007581e-02 1.4821890160e-02 1.5053006122e-02 0 0
407 3.8019403482e+00 3.8533259257e+00 3.8533259257e+00 3.8842162160e+00 3.8837683439e+00 9.4305348953e-01 9.5095473626e-01 9.5095473626e-01 9.4620524934e-01 9.4928226480e-01 1.4666790870e-02 1.5076531330e-02 1.5498668887e-02 1.4279423303e-02 1.4615282300e-02 1.4877030160e-02 0 0
408 3.7705970764e+00 3.8480135214e+00 3.8480135214e+00 3.8348049660e+00 3.8767401803e+00 9.4052181535e-01 9.4836470440e-01 9.4836470440e-01 9.4361393016e-01 9.4666532453e-01 1.4717755246e-02 1.4854919398e-02 1.4869526727e-02 1.4153600334e-02 1.4430401730e-02 1.4542475110e-02 0 0
409 3.7804936356e+00 3.8135367063e+00 3.8135367063e+00 3.7964808020e+00 3.8588728559e+00 9.3799310946e-01 9.4578793798e-01 9.4578793798e-01 9.4106790483e-01 9.4408884697e-01 1.4146782869e-02 1.4597085654e-02 1.5033749281e-02 1.3836645375e-02 1.4139091480e-02 1.4478134457e-02 0 0
410 3.7553400234e+00 3.7752423442e+00 3.7752423442e+00 3.7561512802e+00 3.8159541757e+00 9.3546044247e-01 9.4320392783e-01 9.4320392783e-01 9.3857295519e-01 9.4153233981e-01 1.4067546357e-02 1.4875530847e-02 1.4876675792e-02 1.3769842995e-02 1.4104569214e-02 1.4301396091e-02 0 0
411 3.7042070584e+00 3.7636039660e+00 3.7636039660e+00 3.7672035976e+00 3.7756967514e+00 9.3299282802e-01 9.4064200680e-01 9.4064200680e-01 9.3605668194e-01 9.3897474971e-01 1.4249968172e-02 1.4324789983e-02 1.4110401273e-02 1.3640599898e-02 1.3868642040e-02 1.3898633420e-02 0 0
412 3.6945032483e+00 3.7692679990e+00 3.7692679990e+00 3.7117807735e+00 3.7955842984e+00 9.3053310366e-01 9.3812280368e-01 9.3812280368e-01 9.3357527312e-01 9.3645127618e-01 1.3662175562e-02 1.4554022695e-02 1.3935340918e-02 1.3291416118e-02 1.3838728424e-02 1.3692957582e-02 0 0
413 3.6579671484e+00 3.7333765970e+00 3.7333765970e+00 3.6990738934e+00 3.7487742964e+00 9.2806404519e-01 9.3559328592e-01 9.3559328592e-01 9.3113369171e-01 9.3394013982e-01 1.3667742484e-02 1.4199185651e-02 1.4173446805e-02 1.3288474572e-02 1.3517004205e-02 1.3739485294e-02 0 0
414 3.6406301859e+00 3.6652022096e+00 3.6652022096e+00 3.6957305849e+00 3.6942370747e+00 9.2565426423e-01 9.3312536570e-01 9.3312536570e-01 9.2866143054e-01 9.3151835939e-01 1.3685184710e-02 1.3530932367e-02 1.4496599790e-02 1.3107040587e-02 1.3241146225e-02 1.3598087709e-02 0 0
