matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
541 4.3322042354e+00 4.4545778280e+00 4.4545778280e+00 4.4467363541e+00 4.4685485901e+00 9.6578162491e-01 9.7853897213e-01 9.7853897213e-01 9.7224983423e-01 9.7729417031e-01 1.8539555169e-02 2.1259165136e-02 1.9810259575e-02 1.4239707883e-02 1.5379454708e-02 1.5095218085e-02 0 0
542 4.3149723485e+00 4.4161324568e+00 4.4161324568e+00 4.4433397364e+00 4.4881568141e+00 9.6386338012e-01 9.7638741104e-01 9.7638741104e-01 9.7025436596e-01 9.7523276841e-01 1.9019752335e-02 2.0199750550e-02 1.9816230750e-02 1.4314038190e-02 1.5129928710e-02 1.5209716163e-02 0 0
543 4.3142250408e+00 4.3787884250e+00 4.3787884250e+00 4.4332173326e+00 4.4822819574e+00 9.6190026447e-01 9.7428886236e-01 9.7428886236e-01 9.6819856258e-01 9.7313880479e-01 1.7638140326e-02 1.7951502698e-02 1.8277318683e-02 1.3942900426e-02 1.4420309919e-02 1.4735382749e-02 0 0
544 4.3143947974e+00 4.3805617811e+00 4.3805617811e+00 4.4006987700e+00 4.4598678937e+00 9.5989209433e-01 9.7226029897e-01 9.7226029897e-01 9.6612519348e-01 9.7109206928e-01 1.5564961199e-02 1.6407154966e-02 1.7971067689e-02 1.3206245204e-02 1.3803732581e-02 1.4451954397e-02 0 0
545 4.3676934923e+00 4.3805284720e+00 4.3805284720e+00 4.3304587177e+00 4.3712700884e+00 9.5786362707e-01 9.7026171810e-01 9.7026171810e-01 9.6413327930e-01 9.6910928059e-01 1.4607047399e-02 1.6874396475e-02 1.8882556120e-02 1.2816885731e-02 1.3725518365e-02 1.4542480232e-02 0 0
546 4.3525946293e+00 4.3419222932e+00 4.3419222932e+00 4.2754354322e+00 4.3818264156e+00 9.5583250472e-01 9.6829594235e-01 9.6829594235e-01 9.6219502961e-01 9.6715722457e-01 1.4717531800e-02 1.7638119403e-02 1.9847617252e-02 1.2876505468e-02 1.3860073057e-02 1.4737961465e-02 0 0
547 4.2953584269e+00 4.2960155390e+00 4.2960155390e+00 4.2993679514e+00 4.3894020359e+00 9.5383337726e-01 9.6635148264e-01 9.6635148264e-01 9.6030355626e-01 9.6516870838e-01 1.4785672186e-02 1.8236184493e-02 1.8558661453e-02 1.2833421994e-02 1.3913825271e-02 1.4352404512e-02 0 0
548 4.1922038066e+00 4.2697206614e+00 4.2697206614e+00 4.3027393066e+00 4.3653805565e+00 9.5190744839e-01 9.6439444622e-01 9.6439444622e-01 9.5839508681e-01 9.6317416014e-01 1.5392102429e-02 1.7700595548e-02 1.7080630176e-02 1.2856520675e-02 1.3728366350e-02 1.3798582717e-02 0 0
549 4.1437956604e+00 4.2930167337e+00 4.2930167337e+00 4.3036271466e+00 4.3158201070e+00 9.5005272412e-01 9.6242579020e-01 9.6242579020e-01 9.5648038363e-01 9.6124232915e-01 1.6173600128e-02 1.7110070679e-02 1.7059814418e-02 1.2898643880e-02 1.3482035836e-02 1.3587467722e-02 0 0
550 4.1277527476e+00 4.2507747617e+00 4.2507747617e+00 4.2592496354e+00 4.2391281477e+00 9.4823095024e-01 9.6046196682e-01 9.6046196682e-01 9.5459086769e-01 9.5938817996e-01 1.6686070459e-02 1.8109732075e-02 1.8768019276e-02 1.2944567934e-02 1.3782366179e-02 1.3949026470e-02 0 0
551 4.1384297890e+00 4.2699214551e+00 4.2699214551e+00 4.2227241729e+00 4.3222683003e+00 9.4636201486e-01 9.5854728071e-01 9.5854728071e-01 9.5270063655e-01 9.5751271412e-01 1.5531025901e-02 1.7754571745e-02 1.8504875246e-02 1.2638823201e-02 1.3677266310e-02 1.3887156500e-02 0 0
552 4.1971083754e+00 4.2237618523e+00 4.2237618523e+00 4.2328493530e+00 4.3293420341e+00 9.4448276520e-01 9.5666638546e-01 9.5666638546e-01 9.5081085335e-01 9.5555043083e-01 1.4340274521e-02 1.6494201496e-02 1.6882731812e-02 1.2184079879e-02 1.3191648293e-02 1.3538358966e-02 0 0
553 4.1539893248e+00 4.2339436779e+00 4.2339436779e+00 4.2037502519e+00 4.3041981940e+00 9.4261593017e-01 9.5477046496e-01 9.5477046496e-01 9.4894802170e-01 9.5353517815e-01 1.4273500120e-02 1.5852020122e-02 1.5170817031e-02 1.2098863691e-02 1.2808867497e-02 1.3013403513e-02 0 0
554 4.1492004826e+00 4.2068306283e+00 4.2068306283e+00 4.1588396308e+00 4.2578594800e+00 9.4075108817e-01 9.5288401396e-01 9.5288401396e-01 9.4714658021e-01 9.5158524303e-01 1.4082807979e-02 1.6364147887e-02 1.4981273562e-02 1.1952779239e-02 1.2750606867e-02 1.2746386696e-02 0 0
555 4.1073164117e+00 4.1599707907e+00 4.1599707907e+00 4.1232458778e+00 4.1897981230e+00 9.3898631732e-01 9.5101648943e-01 9.5101648943e-01 9.4540253943e-01 9.4972597761e-01 1.6898288656e-02 1.8017142778e-02 1.5819619410e-02 1.2683115089e-02 1.3144719065e-02 1.2788406922e-02 0 0
556 4.1336546191e+00 4.1162715233e+00 4.1162715233e+00 4.1520549283e+00 4.1532442511e+00 9.3723413151e-01 9.4922398106e-01 9.4922398106e-01 9.4362159270e-01 9.4797320210e-01 1.8557548883e-02 1.7423311016e-02 1.7695402727e-02 1.3220336798e-02 1.3066320913e-02 1.3093259418e-02 0 0
557 4.1052562391e+00 4.0796728010e+00 4.0796728010e+00 4.1455744115e+00 4.1515824920e+00 9.3544563521e-01 9.4744607663e-01 9.4744607663e-01 9.4179001872e-01 9.4620158680e-01 1.6962310198e-02 1.5537505620e-02 1.8184221117e-02 1.2767099780e-02 1.2506522471e-02 1.3302011881e-02 0 0
558 4.0583896549e+00 4.1045891920e+00 4.1045891920e+00 4.1325086111e+00 4.1671342524e+00 9.3361070440e-01 9.4562934546e-01 9.4562934546e-01 9.3990079637e-01 9.4435021544e-01 1.4456237554e-02 1.4142132131e-02 1.5800778521e-02 1.1926496173e-02 1.2073115795e-02 1.2656656210e-02 0 0
559 3.9911516215e+00 4.0947248157e+00 4.0947248157e+00 4.1220575878e+00 4.1366267063e+00 9.3180546901e-01 9.4378580114e-01 9.4378580114e-01 9.3798945072e-01 9.4250109075e-01 1.4206087369e-02 1.3983474579e-02 1.4760839404e-02 1.1695660731e-02 1.2012606720e-02 1.2229233980e-02 0 0
560 3.9387467844e+00 4.0650868323e+00 4.0650868323e+00 4.0586415968e+00 4.0899423553e+00 9.3004697359e-01 9.4194186711e-01 9.4194186711e-01 9.3612767351e-01 9.4069138207e-01 1.4910709710e-02 1.4918781235e-02 1.5228638891e-02 1.1793589204e-02 1.2212036061e-02 1.2271244661e-02 0 0
561 3.9187737435e+00 4.0496503232e+00 4.0496503232e+00 4.0420422658e+00 4.1041775169e+00 9.2831235974e-01 9.4012002840e-01 9.4012002840e-01 9.3432440741e-01 9.3891497767e-01 1.4967016851e-02 1.5231465339e-02 1.6503902851e-02 1.1710538214e-02 1.2140517239e-02 1.2604947318e-02 0 0
562 3.9279212592e+00 4.0452161062e+00 4.0452161062e+00 4.0305635030e+00 4.1269294677e+00 9.2656395010e-01 9.3828747915e-01 9.3828747915e-01 9.3256980367e-01 9.3711463237e-01 1.3883367091e-02 1.5791338170e-02 1.7343232874e-02 1.1303771523e-02 1.2191423331e-02 1.2950459495e-02 0 0
563 3.9589856628e+00 4.0494722847e+00 4.0494722847e+00 4.0088605496e+00 4.0823827565e+00 9.2478149308e-01 9.3644643999e-01 9.3644643999e-01 9.3080018876e-01 9.3527647629e-01 1.2545658120e-02 1.5192614635e-02 1.5851594741e-02 1.0821617143e-02 1.1983096716e-02 1.2480596895e-02 0 0
564 3.9560377057e+00 4.0244618121e+00 4.0244618121e+00 3.9533879189e+00 4.0442760178e+00 9.2296631327e-01 9.3463016699e-01 9.3463016699e-01 9.2907138126e-01 9.3345806599e-01 1.2133497415e-02 1.5504416078e-02 1.4674147824e-02 1.0711278783e-02 1.1927397689e-02 1.1941703153e-02 0 0
565 3.9427160977e+00 3.9804556924e+00 3.9804556924e+00 3.8785064507e+00 3.9620868513e+00 9.2115955877e-01 9.3285853463e-01 9.3285853463e-01 9.2734636433e-01 9.3166591445e-01 1.1915627328e-02 1.4947804390e-02 1.4552327455e-02 1.0565466290e-02 1.1666299426e-02 1.1804778595e-02 0 0
566 3.9410011220e+00 3.9375800473e+00 3.9375800473e+00 3.8918831794e+00 3.9651189023e+00 9.1934791313e-01 9.3116671280e-01 9.3116671280e-01 9.2564760037e-01 9.2990697997e-01 1.1607095663e-02 1.4614518033e-02 1.4806817635e-02 1.0415375876e-02 1.1428974685e-02 1.1767090880e-02 0 0
567 3.9016350167e+00 3.9131718458e+00 3.9131718458e+00 3.9091101971e+00 3.9342056071e+00 9.1754975049e-01 9.2946496453e-01 9.2946496453e-01 9.2388717888e-01 9.2815939642e-01 1.1917232027e-02 1.3287142967e-02 1.4965022798e-02 1.0476200851e-02 1.1072078720e-02 1.1751561426e-02 0 0
568 3.8622768519e+00 3.9338357012e+00 3.9338357012e+00 3.9440776063e+00 3.9609127382e+00 9.1577080838e-01 9.2773658223e-01 9.2773658223e-01 9.2208876650e-01 9.2642144284e-01 1.1865353142e-02 1.2311471044e-02 1.3935714727e-02 1.0351604584e-02 1.0742712417e-02 1.1275204015e-02 0 0
569 3.7979008374e+00 3.8620038056e+00 3.8620038056e+00 3.9402480224e+00 3.8788405122e+00 9.1402505435e-01 9.2597953680e-01 9.2597953680e-01 9.2030557535e-01 9.2471217554e-01 1.2427424870e-02 1.2422849308e-02 1.4031960629e-02 1.0465920422e-02 1.0715870652e-02 1.1203543632e-02 0 0
570 3.7923459709e+00 3.8770392190e+00 3.8770392190e+00 3.9114831279e+00 3.8695231619e+00 9.1231709013e-01 9.2425273090e-01 9.2425273090e-01 9.1853364169e-01 9.2301359968e-01 1.2989578178e-02 1.2197299860e-02 1.3954626396e-02 1.0572937265e-02 1.0556568974e-02 1.1116800131e-02 0 0
571 3.7910876945e+00 3.8371347707e+00 3.8371347707e+00 3.8494971582e+00 3.8604590944e+00 9.1062346645e-01 9.2257320917e-01 9.2257320917e-01 9.1681465045e-01 9.2133495733e-01 1.3750202097e-02 1.3140880270e-02 1.5052556992e-02 1.0825894956e-02 1.0759382742e-02 1.1449597776e-02 0 0
572 3.8363270084e+00 3.8586144567e+00 3.8586144567e+00 3.8288140592e+00 3.9079905638e+00 9.0889939471e-01 9.2092856662e-01 9.2092856662e-01 9.1518553053e-01 9.1962618314e-01 1.3139824803e-02 1.4930527424e-02 1.4312606188e-02 1.0663018298e-02 1.1122582597e-02 1.1231823242e-02 0 0
573 3.8385639999e+00 3.8529409298e+00 3.8529409298e+00 3.8458405989e+00 3.8904384507e+00 9.0715505908e-01 9.1925804948e-01 9.1925804948e-01 9.1353370843e-01 9.1789948566e-01 1.2329798729e-02 1.5227669850e-02 1.3420545496e-02 1.0370236378e-02 1.1276204605e-02 1.0903311311e-02 0 0
574 3.7947607609e+00 3.8295866998e+00 3.8295866998e+00 3.8629968537e+00 3.8372679926e+00 9.0543943649e-01 9.1754058359e-01 9.1754058359e-01 9.1180606460e-01 9.1614633238e-01 1.2608888217e-02 1.3571852352e-02 1.2916428503e-02 1.0395720684e-02 1.0870745056e-02 1.0747155873e-02 0 0
575 3.7836568736e+00 3.7619651642e+00 3.7619651642e+00 3.8659857684e+00 3.8030864080e+00 9.0381145925e-01 9.1585298919e-01 9.1585298919e-01 9.1004385152e-01 9.1445366140e-01 1.3805890839e-02 1.2216804083e-02 1.3281699270e-02 1.0602420925e-02 1.0412386851e-02 1.0666945833e-02 0 0
576 3.7830135212e+00 3.7584791326e+00 3.7584791326e+00 3.8083176420e+00 3.7871311732e+00 9.0223426380e-01 9.1415508210e-01 9.1415508210e-01 9.0829261127e-01 9.1276814451e-01 1.5696139816e-02 1.2234288617e-02 1.3925910345e-02 1.1132077102e-02 1.0380769265e-02 1.0867393110e-02 0 0
577 3.8277038083e+00 3.7962535459e+00 3.7962535459e+00 3.7716018287e+00 3.8198290404e+00 9.0055986236e-01 9.1246848898e-01 9.1246848898e-01 9.0657814136e-01 9.1106237468e-01 1.4064636243e-02 1.2480135658e-02 1.3653140399e-02 1.0844387943e-02 1.0357086547e-02 1.0811705026e-02 0 0
578 3.8292170149e+00 3.7980090045e+00 3.7980090045e+00 3.7660619791e+00 3.8422238336e+00 8.9882381308e-01 9.1078275056e-01 9.1078275056e-01 9.0490457711e-01 9.0935138511e-01 1.2713159439e-02 1.3519868255e-02 1.3225453557e-02 1.0476595024e-02 1.0638651438e-02 1.0656631668e-02 0 0
579 3.7327930710e+00 3.7659718207e+00 3.7659718207e+00 3.7993802726e+00 3.7928982305e+00 8.9710187271e-01 9.0910407714e-01 9.0910407714e-01 9.0326210985e-01 9.0763164954e-01 1.2529694312e-02 1.4153590193e-02 1.2979394989e-02 1.0342475229e-02 1.0784786893e-02 1.0579037480e-02 0 0
580 3.6627387906e+00 3.7330944467e+00 3.7330944467e+00 3.8004897536e+00 3.7765685492e+00 8.9543987131e-01 9.0745615682e-01 9.0745615682e-01 9.0161964341e-01 9.0594303705e-01 1.2792186150e-02 1.4060468879e-02 1.3028021087e-02 1.0255568045e-02 1.0755578638e-02 1.0487534455e-02 0 0
581 3.6402039869e+00 3.7417920885e+00 3.7417920885e+00 3.7839865201e+00 3.7577491009e+00 8.9381967289e-01 9.0576432851e-01 9.0576432851e-01 8.9995517441e-01 9.0427291658e-01 1.2907076620e-02 1.3626212371e-02 1.3681401731e-02 1.0150606521e-02 1.0654103244e-02 1.0675754631e-02 0 0
582 3.6944807891e+00 3.7623750584e+00 3.7623750584e+00 3.7692734309e+00 3.8067533458e+00 8.9216597665e-01 9.0404817308e-01 9.0404817308e-01 8.9827131962e-01 9.0263122343e-01 1.2053028837e-02 1.3560798136e-02 1.4103604015e-02 9.8712287211e-03 1.0670379270e-02 1.0746123618e-02 0 0
583 3.7361032905e+00 3.7915231168e+00 3.7915231168e+00 3.7499598104e+00 3.8109566113e+00 8.9046758627e-01 9.0233792720e-01 9.0233792720e-01 8.9656927024e-01 9.0099550878e-01 1.1510223312e-02 1.3335384429e-02 1.4067630866e-02 9.7372983447e-03 1.0615194216e-02 1.0717709432e-02 0 0
584 3.7138486815e+00 3.7588782435e+00 3.7588782435e+00 3.7339351028e+00 3.7626125664e+00 8.8876347968e-01 9.0066722421e-01 9.0066722421e-01 8.9488273140e-01 8.9935668685e-01 1.1463244526e-02 1.2486972846e-02 1.4295266359e-02 9.7136338242e-03 1.0207451531e-02 1.0811389773e-02 0 0
585 3.6507493396e+00 3.7374995101e+00 3.7374995101e+00 3.6954550685e+00 3.7484463493e+00 8.8714256590e-01 8.9904719479e-01 8.9904719479e-01 8.9322331795e-01 8.9767146428e-01 1.2571226026e-02 1.2002552510e-02 1.3834782294e-02 9.9119809780e-03 9.9095143378e-03 1.0764830746e-02 0 0
586 3.5979392211e+00 3.7247704250e+00 3.7247704250e+00 3.6875694802e+00 3.7491175805e+00 8.8561393581e-01 8.9741417401e-01 8.9741417401e-01 8.9161828339e-01 8.9597037136e-01 1.4031829518e-02 1.2259614072e-02 1.3039489393e-02 1.0148791122e-02 9.8183859373e-03 1.0474128998e-02 0 0
587 3.5877065010e+00 3.6958496478e+00 3.6958496478e+00 3.6789831066e+00 3.7114737194e+00 8.8404411556e-01 8.9573241032e-01 8.9573241032e-01 8.9004832247e-01 8.9429346722e-01 1.3408856596e-02 1.3945248560e-02 1.2346963165e-02 1.0016647453e-02 1.0318478919e-02 1.0098225321e-02 0 0
588 3.5790495293e+00 3.6832562613e+00 3.6832562613e+00 3.7025739123e+00 3.6827954816e+00 8.8242994396e-01 8.9404857143e-01 8.9404857143e-01 8.8842139800e-01 8.9264430820e-01 1.1401541878e-02 1.3862633612e-02 1.1900840793e-02 9.3299408716e-03 1.0443487787e-02 9.8122754134e-03 0 0
589 3.5205823891e+00 3.6606656008e+00 3.6606656008e+00 3.6904057918e+00 3.6647747055e+00 8.8082950241e-01 8.9238350274e-01 8.9238350274e-01 8.8674615206e-01 8.9103445476e-01 1.0309096084e-02 1.2354157865e-02 1.2384722824e-02 8.8225371156e-03 9.9898262415e-03 9.8611807916e-03 0 0
590 3.4945325522e+00 3.6626024408e+00 3.6626024408e+00 3.6412275823e+00 3.6890605518e+00 8.7925569822e-01 8.9074554497e-01 8.9074554497e-01 8.8506798881e-01 8.8942435942e-01 9.5244090844e-03 1.1237679282e-02 1.3212446938e-02 8.4147338129e-03 9.5243327087e-03 1.0149538051e-02 0 0
591 3.4992376006e+00 3.6328430831e+00 3.6328430831e+00 3.6197251385e+00 3.6832700731e+00 8.7768374056e-01 8.8914935859e-01 8.8914935859e-01 8.8342103125e-01 8.8779321643e-01 9.2380958353e-03 1.0598441935e-02 1.3495136984e-02 8.2765278358e-03 9.1335655889e-03 1.0295529733e-02 0 0
592 3.4865249640e+00 3.6190399634e+00 3.6190399634e+00 3.5389571269e+00 3.6521058439e+00 8.7612663858e-01 8.8754678771e-01 8.8754678771e-01 8.8184291267e-01 8.8613441120e-01 9.7617546869e-03 1.1229756405e-02 1.2372864294e-02 8.4407530566e-03 9.1657578014e-03 9.9253091030e-03 0 0
593 3.4515985835e+00 3.5927705176e+00 3.5927705176e+00 3.4774300854e+00 3.5909775862e+00 8.7463695225e-01 8.8592295087e-01 8.8592295087e-01 8.8037332428e-01 8.8451449074e-01 1.0915180478e-02 1.2391221593e-02 1.1802916531e-02 8.7003269861e-03 9.2685868731e-03 9.5667488640e-03 0 0
594 3.4382608287e+00 3.5332347052e+00 3.5332347052e+00 3.4861332516e+00 3.5275130205e+00 8.7320704387e-01 8.8430034473e-01 8.8430034473e-01 8.7894279402e-01 8.8294032385e-01 1.2419606006e-02 1.2924555107e-02 1.1829318828e-02 9.0860326718e-03 9.3417587923e-03 9.4159471337e-03 0 0
595 3.4319001967e+00 3.4800800487e+00 3.4800800487e+00 3.5043801165e+00 3.4947870551e+00 8.7175800564e-01 8.8271690326e-01 8.8271690326e-01 8.7745659130e-01 8.8139689208e-01 1.2216239499e-02 1.1392897228e-02 1.1986105237e-02 9.0795822961e-03 8.9439431904e-03 9.3496858608e-03 0 0
596 3.4399863110e+00 3.4126254272e+00 3.4126254272e+00 3.5037237181e+00 3.4727472523e+00 8.7025044446e-01 8.8120731428e-01 8.8120731428e-01 8.7590724032e-01 8.7988342939e-01 1.0569831201e-02 1.0183613049e-02 1.1718675960e-02 8.6140589802e-03 8.6217015050e-03 9.1315228492e-03 0 0
597 3.4310895812e+00 3.4285372324e+00 3.4285372324e+00 3.4746342316e+00 3.4768904971e+00 8.6870832758e-01 8.7975062200e-01 8.7975062200e-01 8.7435965797e-01 8.7838353307e-01 9.7000114812e-03 1.0129514500e-02 1.0833451990e-02 8.3178400404e-03 8.5636242293e-03 8.7385543156e-03 0 0
598 3.3917256870e+00 3.4300118469e+00 3.4300118469e+00 3.4176782452e+00 3.4639015164e+00 8.6715167806e-01 8.7827566238e-01 8.7827566238e-01 8.7285250533e-01 8.7693194535e-01 9.2369627483e-03 1.0572544415e-02 1.1316568009e-02 8.1150638909e-03 8.6097334279e-03 8.7919641519e-03 0 0
599 3.3220476644e+00 3.4265721799e+00 3.4265721799e+00 3.4216226197e+00 3.4469182172e+00 8.6562310842e-01 8.7675742124e-01 8.7675742124e-01 8.7140195904e-01 8.7548820109e-01 9.3419090663e-03 1.1492205202e-02 1.2276144931e-02 8.0633172172e-03 8.8049868355e-03 9.1226610821e-03 0 0
600 3.3041996633e+00 3.3951332603e+00 3.3951332603e+00 3.4344274227e+00 3.4620476228e+00 8.6413229931e-01 8.7524841665e-01 8.7524841665e-01 8.6996651700e-01 8.7401064334e-01 9.1942924604e-03 1.1930355919e-02 1.2117801001e-02 7.8888146911e-03 8.9315829100e-03 9.1413981281e-03 0 0
601 3.3054655374e+00 3.3861412955e+00 3.3861412955e+00 3.4372248279e+00 3.4609350975e+00 8.6269175728e-01 8.7377263401e-01 8.7377263401e-01 8.6849967644e-01 8.7247861345e-01 9.8112307032e-03 1.1142721167e-02 1.0649360367e-02 7.9895462775e-03 8.7146619335e-03 8.6995608872e-03 0 0
602 3.3112581852e+00 3.4037945498e+00 3.4037945498e+00 3.3823165442e+00 3.4510785680e+00 8.6127710235e-01 8.7232324707e-01 8.7232324707e-01 8.6703608086e-01 8.7092193923e-01 1.0680478206e-02 1.0926794028e-02 9.6713219536e-03 8.2166504223e-03 8.5842647823e-03 8.3508510143e-03 0 0
603 3.2954117232e+00 3.3716722260e+00 3.3716722260e+00 3.3347709456e+00 3.4412358877e+00 8.5986388557e-01 8.7087567313e-01 8.7087567313e-01 8.6559138363e-01 8.6939347598e-01 1.1307762077e-02 1.1075539980e-02 9.5759102842e-03 8.4024678441e-03 8.5470301565e-03 8.2393334014e-03 0 0
604 3.2878248770e+00 3.3525847185e+00 3.3525847185e+00 3.3154100106e+00 3.4043191547e+00 8.5839944142e-01 8.6941019992e-01 8.6941019992e-01 8.6415234367e-01 8.6791999357e-01 1.0363062273e-02 1.0927757365e-02 1.0304828756e-02 8.1577324536e-03 8.4492602618e-03 8.3801627625e-03 0 0
605 3.2429111419e+00 3.3278107831e+00 3.3278107831e+00 3.3435037112e+00 3.3661821462e+00 8.5693005706e-01 8.6794299814e-01 8.6794299814e-01 8.6269258872e-01 8.6650542365e-01 9.9148540102e-03 9.9328325596e-03 1.1651481036e-02 7.9847145074e-03 8.1002138322e-03 8.6950862315e-03 0 0
606 3.2144788531e+00 3.3067297431e+00 3.3067297431e+00 3.3529973460e+00 3.3649373956e+00 8.5546494921e-01 8.6648103165e-01 8.6648103165e-01 8.6120002688e-01 8.6509130120e-01 9.3448947131e-03 9.2888809741e-03 1.1946413433e-02 7.7253478480e-03 7.8976519872e-03 8.7623595027e-03 0 0
607 3.2032529562e+00 3.2857285227e+00 3.2857285227e+00 3.3311474915e+00 3.3492719119e+00 8.5401739461e-01 8.6502140683e-01 8.6502140683e-01 8.5973308407e-01 8.6363653793e-01 9.0859341967e-03 9.5544193173e-03 1.0620766901e-02 7.5345123234e-03 7.8955134377e-03 8.3526485832e-03 0 0
608 3.1782003137e+00 3.2786455263e+00 3.2786455263e+00 3.2942216329e+00 3.3361608355e+00 8.5259340476e-01 8.6358041752e-01 8.6358041752e-01 8.5832184357e-01 8.6219196143e-01 9.1689646084e-03 1.0778938769e-02 9.8818349652e-03 7.4687537054e-03 8.1788940588e-03 8.0137432087e-03 0 0
609 3.1564358292e+00 3.2546706750e+00 3.2546706750e+00 3.2959618502e+00 3.3028097116e+00 8.5117793028e-01 8.6213575817e-01 8.6213575817e-01 8.5693770153e-01 8.6077274426e-01 9.1600959365e-03 1.1762119248e-02 1.0412071948e-02 7.4305584736e-03 8.4372286219e-03 8.1320607569e-03 0 0
610 3.1614798584e+00 3.2568015307e+00 3.2568015307e+00 3.2670365436e+00 3.3030646738e+00 8.4975965634e-01 8.6069329058e-01 8.6069329058e-01 8.5550004110e-01 8.5937532083e-01 8.9498164926e-03 1.0719988379e-02 1.1344754486e-02 7.3606115443e-03 8.2014626823e-03 8.3823129535e-03 0 0
611 3.2126100390e+00 3.2511575545e+00 3.2511575545e+00 3.2581935266e+00 3.3095687547e+00 8.4834303254e-01 8.5924248668e-01 8.5924248668e-01 8.5405557865e-01 8.5793135900e-01 9.0034814565e-03 9.3110882444e-03 1.0805915459e-02 7.3768382534e-03 7.6459670090e-03 8.2689416595e-03 0 0
612 3.1973141915e+00 3.2447430570e+00 3.2447430570e+00 3.1961242465e+00 3.2935225269e+00 8.4696581620e-01 8.5778918336e-01 8.5778918336e-01 8.5262377090e-01 8.5644702629e-01 9.9919077031e-03 8.9871160453e-03 9.7609221702e-03 7.6366565526e-03 7.4441542383e-03 7.9393355409e-03 0 0
613 3.1808402590e+00 3.1890951915e+00 3.1890951915e+00 3.1926928277e+00 3.2316109185e+00 8.4560116822e-01 8.5636098624e-01 8.5636098624e-01 8.5126978590e-01 8.5498312117e-01 1.0694550208e-02 9.8839823622e-03 9.3039417407e-03 7.8349456217e-03 7.5576118543e-03 7.6892100042e-03 0 0
614 3.1619975478e+00 3.1391485739e+00 3.1391485739e+00 3.1755440824e+00 3.1822575767e+00 8.4420998769e-01 8.5495314755e-01 8.5495314755e-01 8.4992075765e-01 8.5358416383e-01 1.0333546840e-02 1.0691171046e-02 9.6912196605e-03 7.7631312547e-03 7.8355309088e-03 7.6578498119e-03 0 0
615 3.1767200467e+00 3.1617156191e+00 3.1617156191e+00 3.2254376979e+00 3.1906337667e+00 8.4277166843e-01 8.5355178182e-01 8.5355178182e-01 8.4850844678e-01 8.5221921310e-01 9.1836802443e-03 9.5689574955e-03 1.0080766981e-02 7.4396900691e-03 7.5930107269e-03 7.6843033312e-03 0 0
616 3.1696013600e+00 3.1480243118e+00 3.1480243118e+00 3.2430287292e+00 3.1919195260e+00 8.4131195780e-01 8.5214181731e-01 8.5214181731e-01 8.4703993926e-01 8.5084993938e-01 8.6203907335e-03 8.5719972849e-03 1.0288772406e-02 7.2444863005e-03 7.3295230977e-03 7.7435815474e-03 0 0
617 3.1874894887e+00 3.1492269203e+00 3.1492269203e+00 3.2523577098e+00 3.2007509598e+00 8.3983263849e-01 8.5075124133e-01 8.5075124133e-01 8.4555411726e-01 8.4944678068e-01 8.3333941348e-03 8.2685390953e-03 9.4243246131e-03 7.1311302840e-03 7.2161263670e-03 7.4871431571e-03 0 0
618 3.1652795731e+00 3.1287579638e+00 3.1287579638e+00 3.2027200582e+00 3.1611273161e+00 8.3834556163e-01 8.4936974390e-01 8.4936974390e-01 8.4408007210e-01 8.4804182711e-01 8.6260991953e-03 8.3258646773e-03 9.3966051936e-03 7.2412672912e-03 7.1788736386e-03 7.4879472959e-03 0 0
